,date_jour,code_site,drop_after_tch_assign,techno
1606,20230111,OCI1739,35,2G
1607,20230111,OCI1741,53,2G
1608,20230111,OCI1744,17,2G
1609,20230111,OCI1745,287,2G
1610,20230111,OCI1746,26,2G
1611,20230111,OCI1747,46,2G
1612,20230111,OCI1748,39,2G
1613,20230111,OCI1749,15,2G
1614,20230111,OCI1750,16,2G
1615,20230111,OCI1751,31,2G
1616,20230111,OCI1752,1,2G
1617,20230111,OCI1753,39,2G
1618,20230111,OCI1754,13,2G
1619,20230111,OCI1755,27,2G
1620,20230111,OCI1756,38,2G
1621,20230111,OCI1757,5,2G
1622,20230111,OCI1758,57,2G
1623,20230111,OCI1759,84,2G
1624,20230111,OCI1760,10,2G
1625,20230111,OCI1761,24,2G
1626,20230111,OCI1762,96,2G
1627,20230111,OCI1763,11,2G
1628,20230111,OCI1764,66,2G
1629,20230111,OCI1765,15,2G
1630,20230111,OCI1766,35,2G
1631,20230111,OCI1767,8,2G
1632,20230111,OCI1768,80,2G
1633,20230111,OCI1769,7,2G
1634,20230111,OCI1770,49,2G
1635,20230111,OCI1771,16,2G
1636,20230111,OCI1772,64,2G
1637,20230111,OCI1773,12,2G
1638,20230111,OCI1774,13,2G
1639,20230111,OCI1775,172,2G
1640,20230111,OCI1776,0,2G
1641,20230111,OCI1778,5,2G
1642,20230111,OCI1779,169,2G
1643,20230111,OCI1780,8,2G
1644,20230111,OCI1781,10,2G
1645,20230111,OCI1782,28,2G
1646,20230111,OCI1783,19,2G
1647,20230111,OCI1784,10,2G
1648,20230111,OCI1785,2,2G
1649,20230111,OCI1786,28,2G
1650,20230111,OCI1787,12,2G
1651,20230111,OCI1788,26,2G
1652,20230111,OCI1789,29,2G
1653,20230111,OCI1790,34,2G
1654,20230111,OCI1791,4,2G
1655,20230111,OCI1792,24,2G
1656,20230111,OCI1793,82,2G
1657,20230111,OCI1794,68,2G
1658,20230111,OCI1795,2,2G
1659,20230111,OCI1796,17,2G
1660,20230111,OCI1797,20,2G
1661,20230111,OCI1798,41,2G
1662,20230111,OCI1799,14,2G
1663,20230111,OCI1800,0,2G
1664,20230111,OCI1801,34,2G
1665,20230111,OCI1802,32,2G
1666,20230111,OCI1803,56,2G
1667,20230111,OCI1804,3,2G
1668,20230111,OCI1805,16,2G
1669,20230111,OCI1806,32,2G
1670,20230111,OCI1807,6,2G
1671,20230111,OCI1808,11,2G
1672,20230111,OCI1809,5,2G
1673,20230111,OCI1810,27,2G
1674,20230111,OCI1811,23,2G
1675,20230111,OCI1812,1,2G
1676,20230111,OCI1814,14,2G
1677,20230111,OCI1815,20,2G
1678,20230111,OCI1816,5,2G
1679,20230111,OCI1817,61,2G
1680,20230111,OCI1818,5,2G
1681,20230111,OCI1819,37,2G
1682,20230111,OCI1820,10,2G
1683,20230111,OCI1821,18,2G
1684,20230111,OCI1822,51,2G
1685,20230111,OCI1823,12,2G
1686,20230111,OCI1824,11,2G
1687,20230111,OCI1825,13,2G
1688,20230111,OCI1826,101,2G
1689,20230111,OCI1827,9,2G
1690,20230111,OCI1829,55,2G
1691,20230111,OCI1830,23,2G
1692,20230111,OCI1831,53,2G
1693,20230111,OCI1832,3,2G
1694,20230111,OCI1833,139,2G
1695,20230111,OCI1834,60,2G
1696,20230111,OCI1835,84,2G
1697,20230111,OCI1836,42,2G
1698,20230111,OCI1837,14,2G
1699,20230111,OCI1838,0,2G
1700,20230111,OCI1839,10,2G
1701,20230111,OCI1840,9,2G
1702,20230111,OCI1842,40,2G
1703,20230111,OCI1843,0,2G
1704,20230111,OCI1845,4,2G
1705,20230111,OCI1846,22,2G
1706,20230111,OCI1847,11,2G
1707,20230111,OCI1848,19,2G
1708,20230111,OCI1849,3,2G
1709,20230111,OCI1850,26,2G
1710,20230111,OCI1851,14,2G
1711,20230111,OCI1854,19,2G
1712,20230111,OCI1855,67,2G
1713,20230111,OCI1856,193,2G
1714,20230111,OCI1857,58,2G
1715,20230111,OCI1858,4,2G
1716,20230111,OCI1859,14,2G
1717,20230111,OCI1860,8,2G
1718,20230111,OCI1861,44,2G
1719,20230111,OCI1862,35,2G
1720,20230111,OCI1863,41,2G
1721,20230111,OCI1864,18,2G
1722,20230111,OCI1865,198,2G
1723,20230111,OCI1866,183,2G
1724,20230111,OCI1867,13,2G
1725,20230111,OCI1868,25,2G
1726,20230111,OCI1869,25,2G
1727,20230111,OCI1870,6,2G
1728,20230111,OCI1871,41,2G
1729,20230111,OCI1872,13,2G
1730,20230111,OCI1873,5,2G
1731,20230111,OCI1874,17,2G
1732,20230111,OCI1875,54,2G
1733,20230111,OCI1876,9,2G
1734,20230111,OCI1877,77,2G
1735,20230111,OCI1878,6,2G
1736,20230111,OCI1880,8,2G
1737,20230111,OCI1881,0,2G
1738,20230111,OCI1882,12,2G
1739,20230111,OCI1884,8,2G
1740,20230111,OCI1885,44,2G
1741,20230111,OCI1886,30,2G
1742,20230111,OCI1887,9,2G
1743,20230111,OCI1888,13,2G
1744,20230111,OCI1889,8,2G
1745,20230111,OCI1890,4,2G
1746,20230111,OCI1891,2,2G
1747,20230111,OCI1892,8,2G
1748,20230111,OCI1893,1,2G
1749,20230111,OCI1894,41,2G
1750,20230111,OCI1895,49,2G
1751,20230111,OCI1896,90,2G
1752,20230111,OCI1897,14,2G
1753,20230111,OCI1898,7,2G
1754,20230111,OCI1899,73,2G
1755,20230111,OCI1900,38,2G
1756,20230111,OCI1902,2,2G
1757,20230111,OCI1903,47,2G
1758,20230111,OCI1904,24,2G
1759,20230111,OCI1905,10,2G
1760,20230111,OCI1906,12,2G
1761,20230111,OCI1907,12,2G
1762,20230111,OCI1908,41,2G
1763,20230111,OCI1909,21,2G
1764,20230111,OCI1910,8,2G
1765,20230111,OCI1911,6,2G
1766,20230111,OCI1912,47,2G
1767,20230111,OCI1913,174,2G
1768,20230111,OCI1914,11,2G
1769,20230111,OCI1915,37,2G
1770,20230111,OCI1916,32,2G
1771,20230111,OCI1917,39,2G
1772,20230111,OCI1918,23,2G
1773,20230111,OCI1920,49,2G
1774,20230111,OCI1922,9,2G
1775,20230111,OCI1923,79,2G
1776,20230111,OCI1924,43,2G
1777,20230111,OCI1925,20,2G
1778,20230111,OCI1926,27,2G
1779,20230111,OCI1927,3,2G
1780,20230111,OCI1928,0,2G
1781,20230111,OCI1931,0,2G
1782,20230111,OCI1934,0,2G
1783,20230111,OCI1935,1,2G
1784,20230111,OCI1936,6,2G
1785,20230111,OCI1938,4,2G
1786,20230111,OCI1939,41,2G
1787,20230111,OCI1940,11,2G
1788,20230111,OCI1941,0,2G
1789,20230111,OCI1942,14,2G
1790,20230111,OCI1943,2,2G
1791,20230111,OCI1944,93,2G
1792,20230111,OCI1945,10,2G
1793,20230111,OCI1948,11,2G
1794,20230111,OCI1951,3,2G
1795,20230111,OCI1953,22,2G
1796,20230111,OCI1954,12,2G
1797,20230111,OCI1955,8,2G
1798,20230111,OCI1957,3,2G
1799,20230111,OCI1958,56,2G
1800,20230111,OCI1959,16,2G
1801,20230111,OCI1960,30,2G
1802,20230111,OCI1961,13,2G
1803,20230111,OCI1962,0,2G
1804,20230111,OCI1963,3,2G
1805,20230111,OCI1965,2,2G
1806,20230111,OCI1966,28,2G
1807,20230111,OCI1967,19,2G
1808,20230111,OCI1968,12,2G
1809,20230111,OCI1969,18,2G
1810,20230111,OCI1971,4,2G
1811,20230111,OCI1973,33,2G
1812,20230111,OCI1975,0,2G
1813,20230111,OCI1976,19,2G
1814,20230111,OCI1977,8,2G
1815,20230111,OCI1978,3,2G
1816,20230111,OCI1979,30,2G
1817,20230111,OCI1980,18,2G
1818,20230111,OCI1981,17,2G
1819,20230111,OCI1983,5,2G
1820,20230111,OCI1984,19,2G
1821,20230111,OCI1985,4,2G
1822,20230111,OCI1986,14,2G
1823,20230111,OCI1987,0,2G
1824,20230111,OCI1988,0,2G
1825,20230111,OCI1989,24,2G
1826,20230111,OCI1990,28,2G
1827,20230111,OCI1991,31,2G
1828,20230111,OCI1992,39,2G
1829,20230111,OCI1993,24,2G
1830,20230111,OCI1994,50,2G
1831,20230111,OCI1995,25,2G
1832,20230111,OCI1996,13,2G
1833,20230111,OCI1997,8,2G
1834,20230111,OCI1998,4,2G
1835,20230111,OCI1999,13,2G
1836,20230111,OCI2001,37,2G
1837,20230111,OCI2002,86,2G
1838,20230111,OCI2003,8,2G
1839,20230111,OCI2004,0,2G
1840,20230111,OCI2005,45,2G
1841,20230111,OCI2006,4,2G
1842,20230111,OCI2007,38,2G
1843,20230111,OCI2008,13,2G
1844,20230111,OCI2009,33,2G
1845,20230111,OCI2010,12,2G
1846,20230111,OCI2011,25,2G
1847,20230111,OCI2012,169,2G
1848,20230111,OCI2016,2,2G
1849,20230111,OCI2017,4,2G
1850,20230111,OCI2019,19,2G
1851,20230111,OCI2020,5,2G
1852,20230111,OCI2021,180,2G
1853,20230111,OCI2022,6,2G
1854,20230111,OCI2023,19,2G
1855,20230111,OCI2025,7,2G
1856,20230111,OCI2027,7,2G
1857,20230111,OCI2029,43,2G
1858,20230111,OCI2030,32,2G
1859,20230111,OCI2031,12,2G
1860,20230111,OCI2032,73,2G
1861,20230111,OCI2034,7,2G
1862,20230111,OCI2035,23,2G
1863,20230111,OCI2036,6,2G
1864,20230111,OCI2037,3,2G
1865,20230111,OCI2038,9,2G
1866,20230111,OCI2039,27,2G
1867,20230111,OCI2040,104,2G
1868,20230111,OCI2044,3,2G
1869,20230111,OCI2046,4,2G
1870,20230111,OCI2047,8,2G
1871,20230111,OCI2048,14,2G
1872,20230111,OCI2049,37,2G
1873,20230111,OCI2050,7,2G
1874,20230111,OCI2052,45,2G
1875,20230111,OCI2053,3,2G
1876,20230111,OCI2055,8,2G
1877,20230111,OCI2056,11,2G
1878,20230111,OCI2058,6,2G
1879,20230111,OCI2059,0,2G
1880,20230111,OCI2061,13,2G
1881,20230111,OCI2062,36,2G
1882,20230111,OCI2064,3,2G
1883,20230111,OCI2065,15,2G
1884,20230111,OCI2067,0,2G
1885,20230111,OCI2068,10,2G
1886,20230111,OCI2070,23,2G
1887,20230111,OCI2071,2,2G
1888,20230111,OCI2072,10,2G
1889,20230111,OCI2073,2,2G
1890,20230111,OCI2076,29,2G
1891,20230111,OCI2077,6,2G
1892,20230111,OCI2078,18,2G
1893,20230111,OCI2079,29,2G
1894,20230111,OCI2081,325,2G
1895,20230111,OCI2082,0,2G
1896,20230111,OCI2083,0,2G
1897,20230111,OCI2084,10,2G
1898,20230111,OCI2086,3,2G
1899,20230111,OCI2088,3,2G
1900,20230111,OCI2089,26,2G
1901,20230111,OCI2090,23,2G
1902,20230111,OCI2091,13,2G
1903,20230111,OCI2092,61,2G
1904,20230111,OCI2094,36,2G
1905,20230111,OCI2095,21,2G
1906,20230111,OCI2097,5,2G
1907,20230111,OCI2098,55,2G
1908,20230111,OCI2099,1,2G
1909,20230111,OCI2101,71,2G
1910,20230111,OCI2102,3,2G
1911,20230111,OCI2103,18,2G
1912,20230111,OCI2104,44,2G
1913,20230111,OCI2105,13,2G
1914,20230111,OCI2106,2,2G
1915,20230111,OCI2107,6,2G
1916,20230111,OCI2108,4,2G
1917,20230111,OCI2109,52,2G
1918,20230111,OCI2110,141,2G
1919,20230111,OCI2111,1,2G
1920,20230111,OCI2112,10,2G
1921,20230111,OCI2113,11,2G
1922,20230111,OCI2114,18,2G
1923,20230111,OCI2115,67,2G
1924,20230111,OCI2116,2,2G
1925,20230111,OCI2117,2,2G
1926,20230111,OCI2118,4,2G
1927,20230111,OCI2119,6,2G
1928,20230111,OCI2120,9,2G
1929,20230111,OCI2121,34,2G
1930,20230111,OCI2122,32,2G
1931,20230111,OCI2123,5,2G
1932,20230111,OCI2124,4,2G
1933,20230111,OCI2125,84,2G
1934,20230111,OCI2126,0,2G
1935,20230111,OCI2127,6,2G
1936,20230111,OCI2128,36,2G
1937,20230111,OCI2129,133,2G
1938,20230111,OCI2130,10,2G
1939,20230111,OCI2131,9,2G
1940,20230111,OCI2132,44,2G
1941,20230111,OCI2133,14,2G
1942,20230111,OCI2134,13,2G
1943,20230111,OCI2135,29,2G
1944,20230111,OCI2136,1,2G
1945,20230111,OCI2137,91,2G
1946,20230111,OCI2138,23,2G
1947,20230111,OCI2139,27,2G
1948,20230111,OCI2140,33,2G
1949,20230111,OCI2141,39,2G
1950,20230111,OCI2142,11,2G
1951,20230111,OCI2143,4,2G
1952,20230111,OCI2144,6,2G
1953,20230111,OCI2145,0,2G
1954,20230111,OCI2146,4,2G
1955,20230111,OCI2147,23,2G
1956,20230111,OCI2148,4,2G
1957,20230111,OCI2149,12,2G
1958,20230111,OCI2150,24,2G
1959,20230111,OCI2151,5,2G
1960,20230111,OCI2152,2,2G
1961,20230111,OCI2153,65,2G
1962,20230111,OCI2154,48,2G
1963,20230111,OCI2155,18,2G
1964,20230111,OCI2156,50,2G
1965,20230111,OCI2157,5,2G
1966,20230111,OCI2158,6,2G
1967,20230111,OCI2159,36,2G
1968,20230111,OCI2160,6,2G
1969,20230111,OCI2161,11,2G
1970,20230111,OCI2162,6,2G
1971,20230111,OCI2163,13,2G
1972,20230111,OCI2164,14,2G
1973,20230111,OCI2165,17,2G
1974,20230111,OCI2166,19,2G
1975,20230111,OCI2167,10,2G
1976,20230111,OCI2168,20,2G
1977,20230111,OCI2169,1,2G
1978,20230111,OCI2170,14,2G
1979,20230111,OCI2171,3,2G
1980,20230111,OCI2172,38,2G
1981,20230111,OCI2173,20,2G
1982,20230111,OCI2174,16,2G
1983,20230111,OCI2175,24,2G
1984,20230111,OCI2176,12,2G
1985,20230111,OCI2177,8,2G
1986,20230111,OCI2178,39,2G
1987,20230111,OCI2179,32,2G
1988,20230111,OCI2180,139,2G
1989,20230111,OCI2181,18,2G
1990,20230111,OCI2182,22,2G
1991,20230111,OCI2183,13,2G
1992,20230111,OCI2184,15,2G
1993,20230111,OCI2185,6,2G
1994,20230111,OCI2186,65,2G
1995,20230111,OCI2187,14,2G
1996,20230111,OCI2188,39,2G
1997,20230111,OCI2189,28,2G
1998,20230111,OCI2190,13,2G
1999,20230111,OCI2191,109,2G
2000,20230111,OCI2192,32,2G
2001,20230111,OCI2193,55,2G
2002,20230111,OCI2194,32,2G
2003,20230111,OCI2195,26,2G
2004,20230111,OCI2196,2,2G
2005,20230111,OCI2197,34,2G
2006,20230111,OCI2198,44,2G
2007,20230111,OCI2199,5,2G
2008,20230111,OCI2200,22,2G
2009,20230111,OCI2201,7,2G
2010,20230111,OCI2202,22,2G
2011,20230111,OCI2203,27,2G
2012,20230111,OCI2204,32,2G
2013,20230111,OCI2205,21,2G
2014,20230111,OCI2206,118,2G
2015,20230111,OCI2207,24,2G
2016,20230111,OCI2208,3,2G
2017,20230111,OCI2209,29,2G
2018,20230111,OCI2210,42,2G
2019,20230111,OCI2211,10,2G
2020,20230111,OCI2212,64,2G
2021,20230111,OCI2213,10,2G
2022,20230111,OCI2214,10,2G
2023,20230111,OCI2215,10,2G
2024,20230111,OCI2216,4,2G
2025,20230111,OCI2217,7,2G
2026,20230111,OCI2218,7,2G
2027,20230111,OCI2219,61,2G
2028,20230111,OCI2220,9,2G
2029,20230111,OCI2221,85,2G
2030,20230111,OCI2222,8,2G
2031,20230111,OCI2223,55,2G
2032,20230111,OCI2224,31,2G
2033,20230111,OCI2225,42,2G
2034,20230111,OCI2226,41,2G
2035,20230111,OCI2227,17,2G
2036,20230111,OCI2228,5,2G
2037,20230111,OCI2229,3,2G
2038,20230111,OCI2230,11,2G
2039,20230111,OCI2231,10,2G
2040,20230111,OCI2232,14,2G
2041,20230111,OCI2233,35,2G
2042,20230111,OCI2234,2,2G
2043,20230111,OCI2235,79,2G
2044,20230111,OCI2236,22,2G
2045,20230111,OCI2237,12,2G
2046,20230111,OCI2238,67,2G
2047,20230111,OCI2239,21,2G
2048,20230111,OCI2240,75,2G
2049,20230111,OCI2241,60,2G
2050,20230111,OCI2242,36,2G
2051,20230111,OCI2243,26,2G
2052,20230111,OCI2244,57,2G
2053,20230111,OCI2245,12,2G
2054,20230111,OCI2246,2,2G
2055,20230111,OCI2247,15,2G
2056,20230111,OCI2248,11,2G
2057,20230111,OCI2249,6,2G
2058,20230111,OCI2250,16,2G
2059,20230111,OCI2251,4,2G
2060,20230111,OCI2253,1,2G
2061,20230111,OCI2254,3,2G
2062,20230111,OCI2255,1,2G
2063,20230111,OCI2256,5,2G
2064,20230111,OCI2257,5,2G
2065,20230111,OCI2258,9,2G
2066,20230111,OCI2259,10,2G
2067,20230111,OCI2260,56,2G
2068,20230111,OCI2261,13,2G
2069,20230111,OCI2262,21,2G
2070,20230111,OCI2263,18,2G
2071,20230111,OCI2264,2,2G
2072,20230111,OCI2265,6,2G
2073,20230111,OCI2266,3,2G
2074,20230111,OCI2267,24,2G
2075,20230111,OCI2268,6,2G
2076,20230111,OCI2269,72,2G
2077,20230111,OCI2270,68,2G
2078,20230111,OCI2271,36,2G
2079,20230111,OCI2272,55,2G
2080,20230111,OCI2273,3,2G
2081,20230111,OCI2274,13,2G
2082,20230111,OCI2275,115,2G
2083,20230111,OCI2276,31,2G
2084,20230111,OCI2278,14,2G
2085,20230111,OCI2279,31,2G
2086,20230111,OCI2280,7,2G
2087,20230111,OCI2281,74,2G
2088,20230111,OCI2282,1,2G
2089,20230111,OCI2283,15,2G
2090,20230111,OCI2284,32,2G
2091,20230111,OCI2285,31,2G
2092,20230111,OCI2286,19,2G
2093,20230111,OCI2287,7,2G
2094,20230111,OCI2288,2,2G
2095,20230111,OCI2289,0,2G
2096,20230111,OCI2290,4,2G
2097,20230111,OCI2291,9,2G
2098,20230111,OCI2292,4,2G
2099,20230111,OCI2293,15,2G
2100,20230111,OCI2294,3,2G
2101,20230111,OCI2295,6,2G
2102,20230111,OCI2296,62,2G
2103,20230111,OCI2297,46,2G
2104,20230111,OCI2298,11,2G
2105,20230111,OCI2299,3,2G
2106,20230111,OCI2300,38,2G
2107,20230111,OCI2301,2,2G
2108,20230111,OCI2302,6,2G
2109,20230111,OCI2303,69,2G
2110,20230111,OCI2304,9,2G
2111,20230111,OCI2305,1,2G
2112,20230111,OCI2306,15,2G
2113,20230111,OCI2307,7,2G
2114,20230111,OCI2308,6,2G
2115,20230111,OCI2309,61,2G
2116,20230111,OCI2310,63,2G
2117,20230111,OCI2311,41,2G
2118,20230111,OCI2312,109,2G
2119,20230111,OCI2313,87,2G
2120,20230111,OCI2314,30,2G
2121,20230111,OCI2315,58,2G
2122,20230111,OCI2316,3,2G
2123,20230111,OCI2317,2,2G
2124,20230111,OCI2318,47,2G
2125,20230111,OCI2319,11,2G
2126,20230111,OCI2320,9,2G
2127,20230111,OCI2321,50,2G
2128,20230111,OCI2322,12,2G
2129,20230111,OCI2323,35,2G
2130,20230111,OCI2324,14,2G
2131,20230111,OCI2325,36,2G
2132,20230111,OCI2326,13,2G
2133,20230111,OCI2327,32,2G
2134,20230111,OCI2328,17,2G
2135,20230111,OCI2329,1,2G
2136,20230111,OCI2330,0,2G
2137,20230111,OCI2331,23,2G
2138,20230111,OCI2332,43,2G
2139,20230111,OCI2333,29,2G
2140,20230111,OCI2334,16,2G
2141,20230111,OCI2335,51,2G
2142,20230111,OCI2336,35,2G
2143,20230111,OCI2337,23,2G
2144,20230111,OCI2338,3,2G
2145,20230111,OCI2339,17,2G
2146,20230111,OCI2340,6,2G
2147,20230111,OCI2341,12,2G
2148,20230111,OCI2342,2,2G
2149,20230111,OCI2343,29,2G
2150,20230111,OCI2344,7,2G
2151,20230111,OCI2345,154,2G
2152,20230111,OCI2346,35,2G
2153,20230111,OCI2347,25,2G
2154,20230111,OCI2348,9,2G
2155,20230111,OCI2349,41,2G
2156,20230111,OCI2350,66,2G
2157,20230111,OCI2351,62,2G
2158,20230111,OCI2352,0,2G
2159,20230111,OCI2353,10,2G
2160,20230111,OCI2354,14,2G
2161,20230111,OCI2355,3,2G
2162,20230111,OCI2356,0,2G
2163,20230111,OCI2357,9,2G
2164,20230111,OCI2358,1,2G
2165,20230111,OCI2359,18,2G
2166,20230111,OCI2361,15,2G
2167,20230111,OCI2362,4,2G
2168,20230111,OCI2363,5,2G
2169,20230111,OCI2364,26,2G
2170,20230111,OCI2365,5,2G
2171,20230111,OCI2366,1,2G
2172,20230111,OCI2367,2,2G
2173,20230111,OCI2368,18,2G
2174,20230111,OCI2369,9,2G
2175,20230111,OCI2371,22,2G
2176,20230111,OCI2372,12,2G
2177,20230111,OCI2373,3,2G
2178,20230111,OCI2374,9,2G
2179,20230111,OCI2375,18,2G
2180,20230111,OCI2377,12,2G
2181,20230111,OCI2379,24,2G
2182,20230111,OCI2380,7,2G
2183,20230111,OCI2381,67,2G
2184,20230111,OCI2382,25,2G
2185,20230111,OCI2383,9,2G
2186,20230111,OCI2384,51,2G
2187,20230111,OCI2386,410,2G
2188,20230111,OCI2387,2,2G
2189,20230111,OCI2388,254,2G
2190,20230111,OCI2389,55,2G
2191,20230111,OCI2390,63,2G
2192,20230111,OCI2391,55,2G
2193,20230111,OCI2392,17,2G
2194,20230111,OCI2393,3,2G
2195,20230111,OCI2394,9,2G
2196,20230111,OCI2395,2,2G
2197,20230111,OCI2396,0,2G
2198,20230111,OCI2397,37,2G
2199,20230111,OCI2398,56,2G
2200,20230111,OCI2399,7,2G
2201,20230111,OCI2400,54,2G
2202,20230111,OCI2401,9,2G
2203,20230111,OCI2402,67,2G
2204,20230111,OCI2403,20,2G
2205,20230111,OCI2404,15,2G
2206,20230111,OCI2405,65,2G
2207,20230111,OCI2407,185,2G
2208,20230111,OCI2408,37,2G
2209,20230111,OCI2409,129,2G
2210,20230111,OCI2411,34,2G
2211,20230111,OCI2415,11,2G
2212,20230111,OCI2417,8,2G
2213,20230111,OCI2420,25,2G
2214,20230111,OCI2428,27,2G
2215,20230111,OCI2431,6,2G
2216,20230111,OCI2433,62,2G
2217,20230111,OCI2435,1,2G
2218,20230111,OCI2436,1,2G
2219,20230111,OCI2438,5,2G
2220,20230111,OCI2442,12,2G
2221,20230111,OCI2445,1,2G
2222,20230111,OCI2447,6,2G
2223,20230111,OCI2448,61,2G
2224,20230111,OCI2449,27,2G
2225,20230111,OCI2453,21,2G
2226,20230111,OCI2457,7,2G
2227,20230111,OCI2458,11,2G
2228,20230111,OCI2459,37,2G
2229,20230111,OCI2461,50,2G
2230,20230111,OCI2463,6,2G
2231,20230111,OCI2470,38,2G
2232,20230111,OCI2475,21,2G
2233,20230111,OCI2477,4,2G
2234,20230111,OCI2486,5,2G
2235,20230111,OCI2487,12,2G
2236,20230111,OCI2490,24,2G
2237,20230111,OCI2491,35,2G
2238,20230111,OCI2494,13,2G
2239,20230111,OCI2495,14,2G
2240,20230111,OCI2496,9,2G
2241,20230111,OCI2498,28,2G
2242,20230111,OCI2499,56,2G
2243,20230111,OCI2500,19,2G
2244,20230111,OCI2501,11,2G
2245,20230111,OCI2503,6,2G
2246,20230111,OCI2504,9,2G
2247,20230111,OCI2505,19,2G
2248,20230111,OCI2506,16,2G
2249,20230111,OCI2507,38,2G
2250,20230111,OCI2509,5,2G
2251,20230111,OCI2510,7,2G
2252,20230111,OCI2511,4,2G
2253,20230111,OCI2512,6,2G
2254,20230111,OCI2514,12,2G
2255,20230111,OCI2516,4,2G
2256,20230111,OCI2517,9,2G
2257,20230111,OCI2518,3,2G
2258,20230111,OCI2519,60,2G
2259,20230111,OCI2520,12,2G
2260,20230111,OCI2521,1,2G
2261,20230111,OCI2522,3,2G
2262,20230111,OCI2523,26,2G
2263,20230111,OCI2524,15,2G
2264,20230111,OCI2525,0,2G
2265,20230111,OCI2526,10,2G
2266,20230111,OCI2527,48,2G
2267,20230111,OCI2528,7,2G
2268,20230111,OCI2529,5,2G
2269,20230111,OCI2530,10,2G
2270,20230111,OCI2531,4,2G
2271,20230111,OCI2532,6,2G
2272,20230111,OCI2533,3,2G
2273,20230111,OCI2534,9,2G
2274,20230111,OCI2535,2,2G
2275,20230111,OCI2536,51,2G
2276,20230111,OCI2537,8,2G
2277,20230111,OCI2538,4,2G
2278,20230111,OCI2539,5,2G
2279,20230111,OCI2540,17,2G
2280,20230111,OCI2541,3,2G
2281,20230111,OCI2542,5,2G
2282,20230111,OCI2544,8,2G
2283,20230111,OCI2545,34,2G
2284,20230111,OCI2546,2,2G
2285,20230111,OCI2547,5,2G
2286,20230111,OCI2552,18,2G
2287,20230111,OCI2553,1,2G
2288,20230111,OCI2554,0,2G
2289,20230111,OCI2555,15,2G
2290,20230111,OCI2557,6,2G
2291,20230111,OCI2560,2,2G
2292,20230111,OCI2561,7,2G
2293,20230111,OCI2563,1,2G
2294,20230111,OCI2564,3,2G
2295,20230111,OCI2565,0,2G
2296,20230111,OCI2566,15,2G
2297,20230111,OCI2567,2,2G
2298,20230111,OCI2569,2,2G
2299,20230111,OCI2570,22,2G
2300,20230111,OCI2571,3,2G
2301,20230111,OCI2572,0,2G
2302,20230111,OCI2573,8,2G
2303,20230111,OCI2574,9,2G
2304,20230111,OCI2575,45,2G
2305,20230111,OCI2576,20,2G
2306,20230111,OCI2577,7,2G
2307,20230111,OCI2578,0,2G
2308,20230111,OCI2579,2,2G
2309,20230111,OCI2580,13,2G
2310,20230111,OCI2581,10,2G
2311,20230111,OCI2582,0,2G
2312,20230111,OCI2583,19,2G
2313,20230111,OCI2584,30,2G
2314,20230111,OCI2585,4,2G
2315,20230111,OCI2586,4,2G
2316,20230111,OCI2587,22,2G
2317,20230111,OCI2588,10,2G
2318,20230111,OCI2590,10,2G
2319,20230111,OCI2593,16,2G
2320,20230111,OCI2594,2,2G
2321,20230111,OCI2595,3,2G
2322,20230111,OCI2596,8,2G
2323,20230111,OCI2597,3,2G
2324,20230111,OCI2600,4,2G
2325,20230111,OCI2602,2,2G
2326,20230111,OCI2603,3,2G
2327,20230111,OCI2604,12,2G
2328,20230111,OCI2608,2,2G
2329,20230111,OCI2611,1,2G
2330,20230111,OCI2612,9,2G
2331,20230111,OCI2613,3,2G
2332,20230111,OCI2614,6,2G
2333,20230111,OCI2615,1,2G
2334,20230111,OCI2616,3,2G
2335,20230111,OCI2617,5,2G
2336,20230111,OCI2618,0,2G
2337,20230111,OCI2621,12,2G
2338,20230111,OCI2622,9,2G
2339,20230111,OCI2624,12,2G
2340,20230111,OCI2625,3,2G
2341,20230111,OCI2626,38,2G
2342,20230111,OCI2627,63,2G
2343,20230111,OCI2628,4,2G
2344,20230111,OCI2630,178,2G
2345,20230111,OCI2631,40,2G
2346,20230111,OCI2632,16,2G
2347,20230111,OCI2633,10,2G
2348,20230111,OCI2634,8,2G
2349,20230111,OCI2635,5,2G
2350,20230111,OCI2636,85,2G
2351,20230111,OCI2637,8,2G
2352,20230111,OCI2638,2,2G
2353,20230111,OCI2639,13,2G
2354,20230111,OCI2640,1,2G
2355,20230111,OCI2641,24,2G
2356,20230111,OCI2642,6,2G
2357,20230111,OCI2645,5,2G
2358,20230111,OCI2646,5,2G
2359,20230111,OCI2648,24,2G
2360,20230111,OCI2650,30,2G
2361,20230111,OCI2651,13,2G
2362,20230111,OCI2652,5,2G
2363,20230111,OCI2653,15,2G
2364,20230111,OCI2654,17,2G
2365,20230111,OCI2655,9,2G
2366,20230111,OCI2656,7,2G
2367,20230111,OCI2659,0,2G
2368,20230111,OCI2660,36,2G
2369,20230111,OCI2662,5,2G
2370,20230111,OCI2665,33,2G
2371,20230111,OCI2666,8,2G
2372,20230111,OCI2667,6,2G
2373,20230111,OCI2668,10,2G
2374,20230111,OCI2669,0,2G
2375,20230111,OCI2670,49,2G
2376,20230111,OCI2671,6,2G
2377,20230111,OCI2672,8,2G
2378,20230111,OCI2673,8,2G
2379,20230111,OCI2674,63,2G
2380,20230111,OCI2675,21,2G
2381,20230111,OCI2676,13,2G
