,date_jour,code_site,number_of_call_drop_3g,techno
1606,20230111,OCI1783,92,3G
1607,20230111,OCI1784,37,3G
1608,20230111,OCI1785,4,3G
1609,20230111,OCI1786,10,3G
1610,20230111,OCI1787,145,3G
1611,20230111,OCI1788,62,3G
1612,20230111,OCI1789,77,3G
1613,20230111,OCI1790,10,3G
1614,20230111,OCI1791,13,3G
1615,20230111,OCI1792,7,3G
1616,20230111,OCI1793,69,3G
1617,20230111,OCI1794,50,3G
1618,20230111,OCI1795,7,3G
1619,20230111,OCI1796,72,3G
1620,20230111,OCI1797,58,3G
1621,20230111,OCI1798,25,3G
1622,20230111,OCI1799,312,3G
1623,20230111,OCI1801,31,3G
1624,20230111,OCI1802,49,3G
1625,20230111,OCI1803,15,3G
1626,20230111,OCI1804,10,3G
1627,20230111,OCI1805,80,3G
1628,20230111,OCI1806,297,3G
1629,20230111,OCI1807,6,3G
1630,20230111,OCI1808,88,3G
1631,20230111,OCI1809,12,3G
1632,20230111,OCI1810,251,3G
1633,20230111,OCI1811,14,3G
1634,20230111,OCI1812,2,3G
1635,20230111,OCI1814,129,3G
1636,20230111,OCI1815,78,3G
1637,20230111,OCI1816,9,3G
1638,20230111,OCI1817,63,3G
1639,20230111,OCI1818,64,3G
1640,20230111,OCI1819,52,3G
1641,20230111,OCI1820,3,3G
1642,20230111,OCI1821,4,3G
1643,20230111,OCI1822,30,3G
1644,20230111,OCI1823,19,3G
1645,20230111,OCI1824,2,3G
1646,20230111,OCI1825,20,3G
1647,20230111,OCI1826,37,3G
1648,20230111,OCI1827,3,3G
1649,20230111,OCI1829,124,3G
1650,20230111,OCI1830,44,3G
1651,20230111,OCI1831,232,3G
1652,20230111,OCI1832,8,3G
1653,20230111,OCI1833,25,3G
1654,20230111,OCI1834,39,3G
1655,20230111,OCI1835,47,3G
1656,20230111,OCI1836,18,3G
1657,20230111,OCI1837,8,3G
1658,20230111,OCI1839,9,3G
1659,20230111,OCI1840,19,3G
1660,20230111,OCI1842,18,3G
1661,20230111,OCI1845,27,3G
1662,20230111,OCI1846,31,3G
1663,20230111,OCI1847,66,3G
1664,20230111,OCI1848,49,3G
1665,20230111,OCI1849,23,3G
1666,20230111,OCI1850,59,3G
1667,20230111,OCI1851,30,3G
1668,20230111,OCI1854,18,3G
1669,20230111,OCI1855,234,3G
1670,20230111,OCI1856,84,3G
1671,20230111,OCI1857,43,3G
1672,20230111,OCI1858,12,3G
1673,20230111,OCI1859,66,3G
1674,20230111,OCI1860,40,3G
1675,20230111,OCI1861,54,3G
1676,20230111,OCI1862,94,3G
1677,20230111,OCI1863,32,3G
1678,20230111,OCI1864,11,3G
1679,20230111,OCI1865,136,3G
1680,20230111,OCI1866,194,3G
1681,20230111,OCI1867,25,3G
1682,20230111,OCI1868,31,3G
1683,20230111,OCI1869,51,3G
1684,20230111,OCI1870,25,3G
1685,20230111,OCI1871,28,3G
1686,20230111,OCI1872,77,3G
1687,20230111,OCI1873,15,3G
1688,20230111,OCI1874,22,3G
1689,20230111,OCI1875,37,3G
1690,20230111,OCI1876,40,3G
1691,20230111,OCI1877,37,3G
1692,20230111,OCI1878,52,3G
1693,20230111,OCI1880,57,3G
1694,20230111,OCI1881,27,3G
1695,20230111,OCI1882,51,3G
1696,20230111,OCI1884,23,3G
1697,20230111,OCI1885,140,3G
1698,20230111,OCI1886,100,3G
1699,20230111,OCI1887,8,3G
1700,20230111,OCI1888,72,3G
1701,20230111,OCI1889,21,3G
1702,20230111,OCI1890,6,3G
1703,20230111,OCI1891,32,3G
1704,20230111,OCI1892,4,3G
1705,20230111,OCI1893,16,3G
1706,20230111,OCI1894,126,3G
1707,20230111,OCI1895,58,3G
1708,20230111,OCI1896,36,3G
1709,20230111,OCI1897,63,3G
1710,20230111,OCI1898,23,3G
1711,20230111,OCI1899,64,3G
1712,20230111,OCI1900,20,3G
1713,20230111,OCI1902,31,3G
1714,20230111,OCI1903,43,3G
1715,20230111,OCI1904,21,3G
1716,20230111,OCI1905,12,3G
1717,20230111,OCI1906,11,3G
1718,20230111,OCI1907,20,3G
1719,20230111,OCI1908,43,3G
1720,20230111,OCI1909,44,3G
1721,20230111,OCI1910,7,3G
1722,20230111,OCI1911,12,3G
1723,20230111,OCI1912,23,3G
1724,20230111,OCI1913,82,3G
1725,20230111,OCI1914,64,3G
1726,20230111,OCI1915,77,3G
1727,20230111,OCI1916,115,3G
1728,20230111,OCI1917,23,3G
1729,20230111,OCI1918,55,3G
1730,20230111,OCI1920,53,3G
1731,20230111,OCI1922,42,3G
1732,20230111,OCI1923,26,3G
1733,20230111,OCI1924,207,3G
1734,20230111,OCI1925,95,3G
1735,20230111,OCI1926,74,3G
1736,20230111,OCI1927,30,3G
1737,20230111,OCI1931,1,3G
1738,20230111,OCI1933,3,3G
1739,20230111,OCI1934,36,3G
1740,20230111,OCI1935,1,3G
1741,20230111,OCI1936,4,3G
1742,20230111,OCI1938,92,3G
1743,20230111,OCI1939,48,3G
1744,20230111,OCI1940,1,3G
1745,20230111,OCI1941,9,3G
1746,20230111,OCI1942,90,3G
1747,20230111,OCI1943,20,3G
1748,20230111,OCI1944,109,3G
1749,20230111,OCI1945,75,3G
1750,20230111,OCI1948,29,3G
1751,20230111,OCI1949,12,3G
1752,20230111,OCI1951,27,3G
1753,20230111,OCI1953,59,3G
1754,20230111,OCI1954,49,3G
1755,20230111,OCI1955,30,3G
1756,20230111,OCI1957,0,3G
1757,20230111,OCI1958,92,3G
1758,20230111,OCI1959,63,3G
1759,20230111,OCI1960,10,3G
1760,20230111,OCI1961,68,3G
1761,20230111,OCI1962,0,3G
1762,20230111,OCI1963,40,3G
1763,20230111,OCI1965,33,3G
1764,20230111,OCI1966,85,3G
1765,20230111,OCI1967,21,3G
1766,20230111,OCI1968,24,3G
1767,20230111,OCI1969,73,3G
1768,20230111,OCI1971,56,3G
1769,20230111,OCI1973,39,3G
1770,20230111,OCI1975,29,3G
1771,20230111,OCI1976,63,3G
1772,20230111,OCI1977,39,3G
1773,20230111,OCI1978,30,3G
1774,20230111,OCI1979,101,3G
1775,20230111,OCI1980,57,3G
1776,20230111,OCI1981,26,3G
1777,20230111,OCI1983,32,3G
1778,20230111,OCI1984,51,3G
1779,20230111,OCI1985,17,3G
1780,20230111,OCI1986,14,3G
1781,20230111,OCI1987,15,3G
1782,20230111,OCI1988,46,3G
1783,20230111,OCI1989,12,3G
1784,20230111,OCI1990,40,3G
1785,20230111,OCI1991,33,3G
1786,20230111,OCI1992,53,3G
1787,20230111,OCI1993,42,3G
1788,20230111,OCI1994,21,3G
1789,20230111,OCI1995,27,3G
1790,20230111,OCI1996,19,3G
1791,20230111,OCI1997,20,3G
1792,20230111,OCI1998,7,3G
1793,20230111,OCI1999,48,3G
1794,20230111,OCI2001,26,3G
1795,20230111,OCI2002,14,3G
1796,20230111,OCI2003,34,3G
1797,20230111,OCI2004,0,3G
1798,20230111,OCI2005,66,3G
1799,20230111,OCI2006,59,3G
1800,20230111,OCI2007,48,3G
1801,20230111,OCI2009,19,3G
1802,20230111,OCI2010,24,3G
1803,20230111,OCI2011,67,3G
1804,20230111,OCI2012,65,3G
1805,20230111,OCI2013,0,3G
1806,20230111,OCI2014,0,3G
1807,20230111,OCI2016,10,3G
1808,20230111,OCI2017,5,3G
1809,20230111,OCI2019,52,3G
1810,20230111,OCI2020,5,3G
1811,20230111,OCI2021,21,3G
1812,20230111,OCI2022,98,3G
1813,20230111,OCI2023,15,3G
1814,20230111,OCI2025,64,3G
1815,20230111,OCI2027,24,3G
1816,20230111,OCI2029,61,3G
1817,20230111,OCI2030,19,3G
1818,20230111,OCI2031,19,3G
1819,20230111,OCI2032,110,3G
1820,20230111,OCI2034,56,3G
1821,20230111,OCI2035,5,3G
1822,20230111,OCI2036,95,3G
1823,20230111,OCI2037,21,3G
1824,20230111,OCI2038,12,3G
1825,20230111,OCI2039,67,3G
1826,20230111,OCI2040,126,3G
1827,20230111,OCI2044,18,3G
1828,20230111,OCI2046,54,3G
1829,20230111,OCI2047,265,3G
1830,20230111,OCI2048,52,3G
1831,20230111,OCI2049,74,3G
1832,20230111,OCI2050,36,3G
1833,20230111,OCI2051,0,3G
1834,20230111,OCI2052,140,3G
1835,20230111,OCI2053,3,3G
1836,20230111,OCI2055,28,3G
1837,20230111,OCI2056,110,3G
1838,20230111,OCI2058,88,3G
1839,20230111,OCI2059,34,3G
1840,20230111,OCI2061,213,3G
1841,20230111,OCI2062,44,3G
1842,20230111,OCI2064,30,3G
1843,20230111,OCI2065,38,3G
1844,20230111,OCI2067,25,3G
1845,20230111,OCI2068,40,3G
1846,20230111,OCI2070,30,3G
1847,20230111,OCI2071,3,3G
1848,20230111,OCI2072,50,3G
1849,20230111,OCI2073,35,3G
1850,20230111,OCI2076,62,3G
1851,20230111,OCI2077,113,3G
1852,20230111,OCI2078,32,3G
1853,20230111,OCI2079,74,3G
1854,20230111,OCI2081,120,3G
1855,20230111,OCI2082,0,3G
1856,20230111,OCI2083,4,3G
1857,20230111,OCI2084,21,3G
1858,20230111,OCI2086,8,3G
1859,20230111,OCI2088,41,3G
1860,20230111,OCI2089,24,3G
1861,20230111,OCI2090,16,3G
1862,20230111,OCI2091,72,3G
1863,20230111,OCI2092,45,3G
1864,20230111,OCI2094,45,3G
1865,20230111,OCI2095,30,3G
1866,20230111,OCI2097,54,3G
1867,20230111,OCI2098,39,3G
1868,20230111,OCI2099,6,3G
1869,20230111,OCI2101,21,3G
1870,20230111,OCI2102,1,3G
1871,20230111,OCI2103,122,3G
1872,20230111,OCI2104,44,3G
1873,20230111,OCI2105,42,3G
1874,20230111,OCI2106,33,3G
1875,20230111,OCI2107,23,3G
1876,20230111,OCI2108,97,3G
1877,20230111,OCI2109,111,3G
1878,20230111,OCI2110,18,3G
1879,20230111,OCI2111,1,3G
1880,20230111,OCI2112,32,3G
1881,20230111,OCI2113,10,3G
1882,20230111,OCI2114,30,3G
1883,20230111,OCI2115,69,3G
1884,20230111,OCI2116,9,3G
1885,20230111,OCI2117,25,3G
1886,20230111,OCI2118,43,3G
1887,20230111,OCI2119,40,3G
1888,20230111,OCI2120,38,3G
1889,20230111,OCI2121,32,3G
1890,20230111,OCI2122,19,3G
1891,20230111,OCI2123,61,3G
1892,20230111,OCI2124,18,3G
1893,20230111,OCI2125,9,3G
1894,20230111,OCI2127,9,3G
1895,20230111,OCI2128,37,3G
1896,20230111,OCI2129,34,3G
1897,20230111,OCI2130,12,3G
1898,20230111,OCI2131,14,3G
1899,20230111,OCI2132,74,3G
1900,20230111,OCI2133,62,3G
1901,20230111,OCI2134,21,3G
1902,20230111,OCI2135,28,3G
1903,20230111,OCI2136,8,3G
1904,20230111,OCI2137,83,3G
1905,20230111,OCI2138,81,3G
1906,20230111,OCI2139,231,3G
1907,20230111,OCI2140,64,3G
1908,20230111,OCI2141,46,3G
1909,20230111,OCI2142,98,3G
1910,20230111,OCI2143,5,3G
1911,20230111,OCI2144,28,3G
1912,20230111,OCI2145,16,3G
1913,20230111,OCI2146,7,3G
1914,20230111,OCI2147,44,3G
1915,20230111,OCI2148,7,3G
1916,20230111,OCI2149,70,3G
1917,20230111,OCI2150,38,3G
1918,20230111,OCI2151,3,3G
1919,20230111,OCI2152,0,3G
1920,20230111,OCI2153,115,3G
1921,20230111,OCI2154,99,3G
1922,20230111,OCI2155,15,3G
1923,20230111,OCI2156,48,3G
1924,20230111,OCI2157,14,3G
1925,20230111,OCI2158,19,3G
1926,20230111,OCI2159,18,3G
1927,20230111,OCI2160,13,3G
1928,20230111,OCI2161,7,3G
1929,20230111,OCI2162,19,3G
1930,20230111,OCI2163,30,3G
1931,20230111,OCI2164,49,3G
1932,20230111,OCI2165,22,3G
1933,20230111,OCI2166,58,3G
1934,20230111,OCI2167,6,3G
1935,20230111,OCI2168,129,3G
1936,20230111,OCI2169,16,3G
1937,20230111,OCI2170,28,3G
1938,20230111,OCI2171,13,3G
1939,20230111,OCI2172,52,3G
1940,20230111,OCI2173,18,3G
1941,20230111,OCI2174,173,3G
1942,20230111,OCI2175,18,3G
1943,20230111,OCI2176,20,3G
1944,20230111,OCI2177,11,3G
1945,20230111,OCI2178,27,3G
1946,20230111,OCI2179,66,3G
1947,20230111,OCI2180,130,3G
1948,20230111,OCI2181,106,3G
1949,20230111,OCI2182,65,3G
1950,20230111,OCI2183,45,3G
1951,20230111,OCI2184,35,3G
1952,20230111,OCI2185,13,3G
1953,20230111,OCI2186,34,3G
1954,20230111,OCI2187,24,3G
1955,20230111,OCI2188,12,3G
1956,20230111,OCI2189,22,3G
1957,20230111,OCI2190,22,3G
1958,20230111,OCI2191,51,3G
1959,20230111,OCI2192,6,3G
1960,20230111,OCI2193,32,3G
1961,20230111,OCI2194,7,3G
1962,20230111,OCI2195,10,3G
1963,20230111,OCI2196,11,3G
1964,20230111,OCI2197,8,3G
1965,20230111,OCI2198,4,3G
1966,20230111,OCI2199,11,3G
1967,20230111,OCI2200,10,3G
1968,20230111,OCI2201,30,3G
1969,20230111,OCI2202,27,3G
1970,20230111,OCI2203,22,3G
1971,20230111,OCI2204,28,3G
1972,20230111,OCI2205,11,3G
1973,20230111,OCI2206,29,3G
1974,20230111,OCI2207,7,3G
1975,20230111,OCI2208,15,3G
1976,20230111,OCI2209,13,3G
1977,20230111,OCI2210,25,3G
1978,20230111,OCI2211,46,3G
1979,20230111,OCI2212,40,3G
1980,20230111,OCI2213,29,3G
1981,20230111,OCI2214,44,3G
1982,20230111,OCI2215,19,3G
1983,20230111,OCI2216,16,3G
1984,20230111,OCI2217,21,3G
1985,20230111,OCI2218,28,3G
1986,20230111,OCI2219,21,3G
1987,20230111,OCI2220,19,3G
1988,20230111,OCI2221,39,3G
1989,20230111,OCI2222,7,3G
1990,20230111,OCI2223,27,3G
1991,20230111,OCI2224,21,3G
1992,20230111,OCI2225,96,3G
1993,20230111,OCI2226,38,3G
1994,20230111,OCI2227,42,3G
1995,20230111,OCI2228,17,3G
1996,20230111,OCI2229,8,3G
1997,20230111,OCI2230,10,3G
1998,20230111,OCI2231,23,3G
1999,20230111,OCI2232,12,3G
2000,20230111,OCI2233,29,3G
2001,20230111,OCI2234,10,3G
2002,20230111,OCI2235,56,3G
2003,20230111,OCI2236,53,3G
2004,20230111,OCI2237,24,3G
2005,20230111,OCI2238,83,3G
2006,20230111,OCI2239,37,3G
2007,20230111,OCI2240,206,3G
2008,20230111,OCI2241,21,3G
2009,20230111,OCI2242,33,3G
2010,20230111,OCI2243,21,3G
2011,20230111,OCI2244,36,3G
2012,20230111,OCI2245,8,3G
2013,20230111,OCI2246,21,3G
2014,20230111,OCI2247,13,3G
2015,20230111,OCI2248,27,3G
2016,20230111,OCI2249,2,3G
2017,20230111,OCI2250,43,3G
2018,20230111,OCI2251,1,3G
2019,20230111,OCI2253,15,3G
2020,20230111,OCI2254,19,3G
2021,20230111,OCI2255,6,3G
2022,20230111,OCI2256,22,3G
2023,20230111,OCI2257,15,3G
2024,20230111,OCI2258,3,3G
2025,20230111,OCI2259,11,3G
2026,20230111,OCI2260,80,3G
2027,20230111,OCI2261,25,3G
2028,20230111,OCI2262,61,3G
2029,20230111,OCI2263,5,3G
2030,20230111,OCI2264,12,3G
2031,20230111,OCI2265,8,3G
2032,20230111,OCI2266,5,3G
2033,20230111,OCI2267,20,3G
2034,20230111,OCI2268,6,3G
2035,20230111,OCI2269,47,3G
2036,20230111,OCI2270,18,3G
2037,20230111,OCI2271,86,3G
2038,20230111,OCI2272,11,3G
2039,20230111,OCI2273,40,3G
2040,20230111,OCI2274,24,3G
2041,20230111,OCI2275,30,3G
2042,20230111,OCI2276,35,3G
2043,20230111,OCI2278,13,3G
2044,20230111,OCI2279,32,3G
2045,20230111,OCI2280,5,3G
2046,20230111,OCI2281,44,3G
2047,20230111,OCI2282,4,3G
2048,20230111,OCI2283,23,3G
2049,20230111,OCI2284,57,3G
2050,20230111,OCI2285,88,3G
2051,20230111,OCI2286,15,3G
2052,20230111,OCI2287,5,3G
2053,20230111,OCI2288,7,3G
2054,20230111,OCI2289,2,3G
2055,20230111,OCI2290,2,3G
2056,20230111,OCI2291,19,3G
2057,20230111,OCI2292,5,3G
2058,20230111,OCI2293,28,3G
2059,20230111,OCI2294,21,3G
2060,20230111,OCI2295,16,3G
2061,20230111,OCI2296,52,3G
2062,20230111,OCI2297,38,3G
2063,20230111,OCI2298,12,3G
2064,20230111,OCI2299,4,3G
2065,20230111,OCI2300,57,3G
2066,20230111,OCI2301,4,3G
2067,20230111,OCI2302,10,3G
2068,20230111,OCI2303,66,3G
2069,20230111,OCI2304,15,3G
2070,20230111,OCI2305,1,3G
2071,20230111,OCI2306,9,3G
2072,20230111,OCI2307,7,3G
2073,20230111,OCI2308,11,3G
2074,20230111,OCI2309,60,3G
2075,20230111,OCI2310,50,3G
2076,20230111,OCI2311,34,3G
2077,20230111,OCI2312,35,3G
2078,20230111,OCI2313,46,3G
2079,20230111,OCI2314,16,3G
2080,20230111,OCI2315,49,3G
2081,20230111,OCI2316,16,3G
2082,20230111,OCI2317,13,3G
2083,20230111,OCI2318,45,3G
2084,20230111,OCI2319,12,3G
2085,20230111,OCI2320,10,3G
2086,20230111,OCI2321,26,3G
2087,20230111,OCI2322,6,3G
2088,20230111,OCI2323,24,3G
2089,20230111,OCI2324,3,3G
2090,20230111,OCI2325,49,3G
2091,20230111,OCI2326,8,3G
2092,20230111,OCI2327,22,3G
2093,20230111,OCI2328,86,3G
2094,20230111,OCI2329,64,3G
2095,20230111,OCI2331,31,3G
2096,20230111,OCI2332,35,3G
2097,20230111,OCI2333,39,3G
2098,20230111,OCI2334,22,3G
2099,20230111,OCI2335,47,3G
2100,20230111,OCI2336,58,3G
2101,20230111,OCI2337,15,3G
2102,20230111,OCI2338,21,3G
2103,20230111,OCI2339,20,3G
2104,20230111,OCI2340,41,3G
2105,20230111,OCI2341,30,3G
2106,20230111,OCI2342,12,3G
2107,20230111,OCI2343,45,3G
2108,20230111,OCI2344,15,3G
2109,20230111,OCI2345,39,3G
2110,20230111,OCI2346,43,3G
2111,20230111,OCI2347,14,3G
2112,20230111,OCI2348,7,3G
2113,20230111,OCI2349,31,3G
2114,20230111,OCI2350,24,3G
2115,20230111,OCI2351,19,3G
2116,20230111,OCI2352,13,3G
2117,20230111,OCI2353,4,3G
2118,20230111,OCI2354,5,3G
2119,20230111,OCI2355,6,3G
2120,20230111,OCI2356,5,3G
2121,20230111,OCI2357,15,3G
2122,20230111,OCI2358,16,3G
2123,20230111,OCI2359,34,3G
2124,20230111,OCI2361,27,3G
2125,20230111,OCI2362,12,3G
2126,20230111,OCI2363,24,3G
2127,20230111,OCI2364,26,3G
2128,20230111,OCI2365,28,3G
2129,20230111,OCI2366,9,3G
2130,20230111,OCI2367,21,3G
2131,20230111,OCI2368,130,3G
2132,20230111,OCI2369,4,3G
2133,20230111,OCI2371,12,3G
2134,20230111,OCI2372,9,3G
2135,20230111,OCI2373,7,3G
2136,20230111,OCI2374,6,3G
2137,20230111,OCI2375,15,3G
2138,20230111,OCI2377,29,3G
2139,20230111,OCI2379,11,3G
2140,20230111,OCI2380,10,3G
2141,20230111,OCI2381,92,3G
2142,20230111,OCI2382,48,3G
2143,20230111,OCI2383,15,3G
2144,20230111,OCI2384,37,3G
2145,20230111,OCI2386,18,3G
2146,20230111,OCI2387,50,3G
2147,20230111,OCI2388,28,3G
2148,20230111,OCI2389,68,3G
2149,20230111,OCI2390,109,3G
2150,20230111,OCI2391,101,3G
2151,20230111,OCI2392,24,3G
2152,20230111,OCI2393,4,3G
2153,20230111,OCI2394,1,3G
2154,20230111,OCI2395,1,3G
2155,20230111,OCI2396,9,3G
2156,20230111,OCI2397,146,3G
2157,20230111,OCI2398,9,3G
2158,20230111,OCI2399,89,3G
2159,20230111,OCI2400,49,3G
2160,20230111,OCI2401,46,3G
2161,20230111,OCI2402,180,3G
2162,20230111,OCI2403,38,3G
2163,20230111,OCI2404,18,3G
2164,20230111,OCI2405,93,3G
2165,20230111,OCI2407,22,3G
2166,20230111,OCI2408,67,3G
2167,20230111,OCI2409,76,3G
2168,20230111,OCI2411,39,3G
2169,20230111,OCI2415,3,3G
2170,20230111,OCI2417,51,3G
2171,20230111,OCI2420,22,3G
2172,20230111,OCI2428,39,3G
2173,20230111,OCI2431,18,3G
2174,20230111,OCI2433,29,3G
2175,20230111,OCI2435,24,3G
2176,20230111,OCI2436,6,3G
2177,20230111,OCI2438,6,3G
2178,20230111,OCI2442,3,3G
2179,20230111,OCI2445,34,3G
2180,20230111,OCI2447,6,3G
2181,20230111,OCI2448,23,3G
2182,20230111,OCI2449,27,3G
2183,20230111,OCI2453,7,3G
2184,20230111,OCI2457,11,3G
2185,20230111,OCI2458,25,3G
2186,20230111,OCI2459,68,3G
2187,20230111,OCI2461,46,3G
2188,20230111,OCI2463,4,3G
2189,20230111,OCI2470,167,3G
2190,20230111,OCI2475,4,3G
2191,20230111,OCI2477,8,3G
2192,20230111,OCI2485,11,3G
2193,20230111,OCI2486,14,3G
2194,20230111,OCI2487,13,3G
2195,20230111,OCI2490,82,3G
2196,20230111,OCI2491,31,3G
2197,20230111,OCI2494,6,3G
2198,20230111,OCI2495,18,3G
2199,20230111,OCI2496,46,3G
2200,20230111,OCI2498,12,3G
2201,20230111,OCI2499,15,3G
2202,20230111,OCI2500,88,3G
2203,20230111,OCI2501,148,3G
2204,20230111,OCI2503,64,3G
2205,20230111,OCI2504,21,3G
2206,20230111,OCI2505,24,3G
2207,20230111,OCI2506,42,3G
2208,20230111,OCI2507,107,3G
2209,20230111,OCI2509,25,3G
2210,20230111,OCI2510,50,3G
2211,20230111,OCI2511,24,3G
2212,20230111,OCI2512,66,3G
2213,20230111,OCI2514,69,3G
2214,20230111,OCI2515,22,3G
2215,20230111,OCI2516,5,3G
2216,20230111,OCI2517,12,3G
2217,20230111,OCI2518,9,3G
2218,20230111,OCI2519,43,3G
2219,20230111,OCI2520,275,3G
2220,20230111,OCI2521,17,3G
2221,20230111,OCI2522,73,3G
2222,20230111,OCI2523,514,3G
2223,20230111,OCI2524,24,3G
2224,20230111,OCI2526,62,3G
2225,20230111,OCI2527,14,3G
2226,20230111,OCI2528,82,3G
2227,20230111,OCI2529,78,3G
2228,20230111,OCI2530,38,3G
2229,20230111,OCI2531,66,3G
2230,20230111,OCI2532,32,3G
2231,20230111,OCI2533,16,3G
2232,20230111,OCI2534,18,3G
2233,20230111,OCI2535,9,3G
2234,20230111,OCI2536,74,3G
2235,20230111,OCI2537,65,3G
2236,20230111,OCI2538,45,3G
2237,20230111,OCI2539,19,3G
2238,20230111,OCI2540,4,3G
2239,20230111,OCI2541,20,3G
2240,20230111,OCI2542,7,3G
2241,20230111,OCI2544,142,3G
2242,20230111,OCI2545,4,3G
2243,20230111,OCI2546,10,3G
2244,20230111,OCI2547,33,3G
2245,20230111,OCI2552,107,3G
2246,20230111,OCI2553,0,3G
2247,20230111,OCI2554,0,3G
2248,20230111,OCI2555,38,3G
2249,20230111,OCI2557,48,3G
2250,20230111,OCI2560,7,3G
2251,20230111,OCI2561,25,3G
2252,20230111,OCI2563,8,3G
2253,20230111,OCI2564,45,3G
2254,20230111,OCI2566,11,3G
2255,20230111,OCI2567,44,3G
2256,20230111,OCI2569,7,3G
2257,20230111,OCI2570,13,3G
2258,20230111,OCI2571,4,3G
2259,20230111,OCI2572,18,3G
2260,20230111,OCI2573,52,3G
2261,20230111,OCI2574,19,3G
2262,20230111,OCI2575,75,3G
2263,20230111,OCI2576,38,3G
2264,20230111,OCI2577,44,3G
2265,20230111,OCI2578,4,3G
2266,20230111,OCI2579,15,3G
2267,20230111,OCI2580,61,3G
2268,20230111,OCI2581,24,3G
2269,20230111,OCI2583,23,3G
2270,20230111,OCI2584,83,3G
2271,20230111,OCI2585,116,3G
2272,20230111,OCI2586,3,3G
2273,20230111,OCI2587,85,3G
2274,20230111,OCI2588,1,3G
2275,20230111,OCI2590,13,3G
2276,20230111,OCI2591,40,3G
2277,20230111,OCI2592,120,3G
2278,20230111,OCI2593,10,3G
2279,20230111,OCI2594,9,3G
2280,20230111,OCI2595,8,3G
2281,20230111,OCI2596,24,3G
2282,20230111,OCI2597,15,3G
2283,20230111,OCI2598,6,3G
2284,20230111,OCI2600,31,3G
2285,20230111,OCI2601,17,3G
2286,20230111,OCI2602,10,3G
2287,20230111,OCI2603,22,3G
2288,20230111,OCI2604,31,3G
2289,20230111,OCI2605,7,3G
2290,20230111,OCI2606,30,3G
2291,20230111,OCI2607,30,3G
2292,20230111,OCI2608,5,3G
2293,20230111,OCI2610,11,3G
2294,20230111,OCI2611,3,3G
2295,20230111,OCI2612,10,3G
2296,20230111,OCI2613,23,3G
2297,20230111,OCI2614,25,3G
2298,20230111,OCI2615,9,3G
2299,20230111,OCI2616,5,3G
2300,20230111,OCI2617,10,3G
2301,20230111,OCI2618,25,3G
2302,20230111,OCI2620,1,3G
2303,20230111,OCI2621,17,3G
2304,20230111,OCI2622,83,3G
2305,20230111,OCI2624,18,3G
2306,20230111,OCI2625,6,3G
2307,20230111,OCI2626,52,3G
2308,20230111,OCI2627,26,3G
2309,20230111,OCI2628,22,3G
2310,20230111,OCI2630,39,3G
2311,20230111,OCI2631,20,3G
2312,20230111,OCI2632,56,3G
2313,20230111,OCI2633,10,3G
2314,20230111,OCI2634,37,3G
2315,20230111,OCI2635,22,3G
2316,20230111,OCI2636,21,3G
2317,20230111,OCI2637,26,3G
2318,20230111,OCI2638,1,3G
2319,20230111,OCI2639,34,3G
2320,20230111,OCI2640,9,3G
2321,20230111,OCI2641,64,3G
2322,20230111,OCI2642,7,3G
2323,20230111,OCI2645,36,3G
2324,20230111,OCI2646,7,3G
2325,20230111,OCI2648,11,3G
2326,20230111,OCI2650,21,3G
2327,20230111,OCI2651,32,3G
2328,20230111,OCI2652,122,3G
2329,20230111,OCI2653,12,3G
2330,20230111,OCI2654,68,3G
2331,20230111,OCI2655,22,3G
2332,20230111,OCI2656,171,3G
2333,20230111,OCI2660,42,3G
2334,20230111,OCI2662,29,3G
2335,20230111,OCI2665,337,3G
2336,20230111,OCI2666,23,3G
2337,20230111,OCI2667,12,3G
2338,20230111,OCI2668,54,3G
2339,20230111,OCI2669,3,3G
2340,20230111,OCI2670,243,3G
2341,20230111,OCI2671,25,3G
2342,20230111,OCI2672,57,3G
2343,20230111,OCI2673,47,3G
2344,20230111,OCI2674,60,3G
2345,20230111,OCI2675,20,3G
2346,20230111,OCI2676,18,3G
2347,20230111,OCI2678,57,3G
2348,20230111,OCI2679,46,3G
2349,20230111,OCI2680,10,3G
2350,20230111,OCI2684,22,3G
2351,20230111,OCI2688,81,3G
2352,20230111,OCI2689,181,3G
2353,20230111,OCI2690,25,3G
2354,20230111,OCI2691,48,3G
2355,20230111,OCI2694,1,3G
2356,20230111,OCI2696,18,3G
2357,20230111,OCI2697,82,3G
2358,20230111,OCI2698,27,3G
2359,20230111,OCI2699,39,3G
2360,20230111,OCI2701,3,3G
2361,20230111,OCI2702,27,3G
2362,20230111,OCI2704,3,3G
2363,20230111,OCI2707,47,3G
2364,20230111,OCI2709,743,3G
2365,20230111,OCI2710,19,3G
2366,20230111,OCI2711,646,3G
2367,20230111,OCI2712,27,3G
2368,20230111,OCI2713,19,3G
2369,20230111,OCI2714,21,3G
2370,20230111,OCI2715,10,3G
2371,20230111,OCI2716,0,3G
2372,20230111,OCI2717,56,3G
2373,20230111,OCI2718,9,3G
2374,20230111,OCI2719,225,3G
2375,20230111,OCI2720,5,3G
2376,20230111,OCI2721,41,3G
2377,20230111,OCI2722,39,3G
2378,20230111,OCI2725,135,3G
2379,20230111,OCI2727,23,3G
2380,20230111,OCI2728,18,3G
2381,20230111,OCI2729,7,3G
