,date_jour,code_site,number_of_call_drop_3g,techno
1606,20230120,OCI1791,2,3G
1607,20230120,OCI1792,0,3G
1608,20230120,OCI1793,7,3G
1609,20230120,OCI1794,5,3G
1610,20230120,OCI1795,1,3G
1611,20230120,OCI1796,6,3G
1612,20230120,OCI1797,5,3G
1613,20230120,OCI1798,8,3G
1614,20230120,OCI1799,20,3G
1615,20230120,OCI1801,2,3G
1616,20230120,OCI1802,11,3G
1617,20230120,OCI1803,3,3G
1618,20230120,OCI1804,2,3G
1619,20230120,OCI1805,6,3G
1620,20230120,OCI1806,22,3G
1621,20230120,OCI1807,3,3G
1622,20230120,OCI1808,7,3G
1623,20230120,OCI1809,4,3G
1624,20230120,OCI1810,59,3G
1625,20230120,OCI1811,0,3G
1626,20230120,OCI1812,1,3G
1627,20230120,OCI1814,21,3G
1628,20230120,OCI1815,12,3G
1629,20230120,OCI1816,1,3G
1630,20230120,OCI1817,9,3G
1631,20230120,OCI1818,15,3G
1632,20230120,OCI1819,10,3G
1633,20230120,OCI1820,2,3G
1634,20230120,OCI1821,0,3G
1635,20230120,OCI1822,4,3G
1636,20230120,OCI1823,5,3G
1637,20230120,OCI1824,2,3G
1638,20230120,OCI1825,2,3G
1639,20230120,OCI1826,4,3G
1640,20230120,OCI1827,2,3G
1641,20230120,OCI1829,12,3G
1642,20230120,OCI1830,3,3G
1643,20230120,OCI1831,28,3G
1644,20230120,OCI1832,0,3G
1645,20230120,OCI1833,4,3G
1646,20230120,OCI1834,4,3G
1647,20230120,OCI1835,1,3G
1648,20230120,OCI1836,4,3G
1649,20230120,OCI1839,2,3G
1650,20230120,OCI1840,1,3G
1651,20230120,OCI1842,0,3G
1652,20230120,OCI1845,2,3G
1653,20230120,OCI1846,4,3G
1654,20230120,OCI1847,5,3G
1655,20230120,OCI1848,8,3G
1656,20230120,OCI1849,1,3G
1657,20230120,OCI1850,6,3G
1658,20230120,OCI1851,3,3G
1659,20230120,OCI1854,2,3G
1660,20230120,OCI1855,24,3G
1661,20230120,OCI1856,11,3G
1662,20230120,OCI1857,6,3G
1663,20230120,OCI1858,2,3G
1664,20230120,OCI1859,8,3G
1665,20230120,OCI1860,2,3G
1666,20230120,OCI1861,2,3G
1667,20230120,OCI1862,11,3G
1668,20230120,OCI1863,3,3G
1669,20230120,OCI1864,2,3G
1670,20230120,OCI1865,18,3G
1671,20230120,OCI1866,4,3G
1672,20230120,OCI1867,2,3G
1673,20230120,OCI1868,5,3G
1674,20230120,OCI1869,9,3G
1675,20230120,OCI1870,3,3G
1676,20230120,OCI1871,2,3G
1677,20230120,OCI1872,12,3G
1678,20230120,OCI1873,4,3G
1679,20230120,OCI1874,2,3G
1680,20230120,OCI1875,6,3G
1681,20230120,OCI1876,9,3G
1682,20230120,OCI1877,3,3G
1683,20230120,OCI1878,4,3G
1684,20230120,OCI1880,4,3G
1685,20230120,OCI1881,7,3G
1686,20230120,OCI1882,8,3G
1687,20230120,OCI1884,4,3G
1688,20230120,OCI1885,8,3G
1689,20230120,OCI1886,16,3G
1690,20230120,OCI1887,1,3G
1691,20230120,OCI1888,11,3G
1692,20230120,OCI1889,1,3G
1693,20230120,OCI1890,2,3G
1694,20230120,OCI1891,4,3G
1695,20230120,OCI1892,1,3G
1696,20230120,OCI1893,5,3G
1697,20230120,OCI1894,12,3G
1698,20230120,OCI1895,1,3G
1699,20230120,OCI1896,3,3G
1700,20230120,OCI1897,5,3G
1701,20230120,OCI1898,3,3G
1702,20230120,OCI1899,10,3G
1703,20230120,OCI1900,0,3G
1704,20230120,OCI1902,0,3G
1705,20230120,OCI1903,6,3G
1706,20230120,OCI1904,3,3G
1707,20230120,OCI1905,3,3G
1708,20230120,OCI1906,7,3G
1709,20230120,OCI1907,2,3G
1710,20230120,OCI1908,5,3G
1711,20230120,OCI1909,10,3G
1712,20230120,OCI1910,0,3G
1713,20230120,OCI1911,2,3G
1714,20230120,OCI1912,9,3G
1715,20230120,OCI1913,6,3G
1716,20230120,OCI1914,2,3G
1717,20230120,OCI1915,15,3G
1718,20230120,OCI1916,2,3G
1719,20230120,OCI1917,4,3G
1720,20230120,OCI1918,6,3G
1721,20230120,OCI1920,3,3G
1722,20230120,OCI1922,5,3G
1723,20230120,OCI1923,1,3G
1724,20230120,OCI1924,1,3G
1725,20230120,OCI1925,19,3G
1726,20230120,OCI1926,3,3G
1727,20230120,OCI1927,3,3G
1728,20230120,OCI1931,0,3G
1729,20230120,OCI1933,1,3G
1730,20230120,OCI1934,2,3G
1731,20230120,OCI1935,0,3G
1732,20230120,OCI1936,3,3G
1733,20230120,OCI1938,8,3G
1734,20230120,OCI1939,13,3G
1735,20230120,OCI1940,0,3G
1736,20230120,OCI1941,0,3G
1737,20230120,OCI1942,8,3G
1738,20230120,OCI1943,10,3G
1739,20230120,OCI1944,6,3G
1740,20230120,OCI1945,6,3G
1741,20230120,OCI1948,21,3G
1742,20230120,OCI1949,0,3G
1743,20230120,OCI1951,5,3G
1744,20230120,OCI1953,8,3G
1745,20230120,OCI1954,3,3G
1746,20230120,OCI1955,4,3G
1747,20230120,OCI1957,0,3G
1748,20230120,OCI1958,9,3G
1749,20230120,OCI1959,6,3G
1750,20230120,OCI1960,1,3G
1751,20230120,OCI1961,15,3G
1752,20230120,OCI1962,0,3G
1753,20230120,OCI1963,18,3G
1754,20230120,OCI1965,0,3G
1755,20230120,OCI1966,9,3G
1756,20230120,OCI1967,3,3G
1757,20230120,OCI1968,3,3G
1758,20230120,OCI1969,12,3G
1759,20230120,OCI1971,11,3G
1760,20230120,OCI1973,25,3G
1761,20230120,OCI1975,1,3G
1762,20230120,OCI1976,9,3G
1763,20230120,OCI1977,2,3G
1764,20230120,OCI1978,2,3G
1765,20230120,OCI1979,6,3G
1766,20230120,OCI1980,9,3G
1767,20230120,OCI1981,2,3G
1768,20230120,OCI1983,3,3G
1769,20230120,OCI1984,4,3G
1770,20230120,OCI1985,2,3G
1771,20230120,OCI1986,3,3G
1772,20230120,OCI1987,2,3G
1773,20230120,OCI1988,13,3G
1774,20230120,OCI1989,1,3G
1775,20230120,OCI1990,3,3G
1776,20230120,OCI1991,2,3G
1777,20230120,OCI1992,4,3G
1778,20230120,OCI1993,7,3G
1779,20230120,OCI1994,1,3G
1780,20230120,OCI1995,2,3G
1781,20230120,OCI1996,3,3G
1782,20230120,OCI1997,5,3G
1783,20230120,OCI1998,4,3G
1784,20230120,OCI1999,11,3G
1785,20230120,OCI2001,6,3G
1786,20230120,OCI2002,6,3G
1787,20230120,OCI2003,1,3G
1788,20230120,OCI2004,0,3G
1789,20230120,OCI2005,21,3G
1790,20230120,OCI2006,2,3G
1791,20230120,OCI2007,6,3G
1792,20230120,OCI2009,2,3G
1793,20230120,OCI2010,2,3G
1794,20230120,OCI2011,12,3G
1795,20230120,OCI2012,15,3G
1796,20230120,OCI2013,0,3G
1797,20230120,OCI2014,0,3G
1798,20230120,OCI2016,0,3G
1799,20230120,OCI2017,1,3G
1800,20230120,OCI2019,9,3G
1801,20230120,OCI2020,0,3G
1802,20230120,OCI2021,3,3G
1803,20230120,OCI2022,50,3G
1804,20230120,OCI2023,3,3G
1805,20230120,OCI2025,13,3G
1806,20230120,OCI2027,2,3G
1807,20230120,OCI2029,12,3G
1808,20230120,OCI2030,0,3G
1809,20230120,OCI2031,1,3G
1810,20230120,OCI2032,13,3G
1811,20230120,OCI2034,8,3G
1812,20230120,OCI2035,1,3G
1813,20230120,OCI2036,11,3G
1814,20230120,OCI2037,4,3G
1815,20230120,OCI2038,0,3G
1816,20230120,OCI2039,16,3G
1817,20230120,OCI2040,12,3G
1818,20230120,OCI2044,3,3G
1819,20230120,OCI2046,112,3G
1820,20230120,OCI2047,26,3G
1821,20230120,OCI2048,10,3G
1822,20230120,OCI2049,5,3G
1823,20230120,OCI2050,26,3G
1824,20230120,OCI2051,0,3G
1825,20230120,OCI2052,64,3G
1826,20230120,OCI2053,1,3G
1827,20230120,OCI2055,2,3G
1828,20230120,OCI2056,19,3G
1829,20230120,OCI2058,3,3G
1830,20230120,OCI2059,3,3G
1831,20230120,OCI2061,27,3G
1832,20230120,OCI2062,6,3G
1833,20230120,OCI2064,3,3G
1834,20230120,OCI2065,7,3G
1835,20230120,OCI2067,6,3G
1836,20230120,OCI2068,4,3G
1837,20230120,OCI2070,29,3G
1838,20230120,OCI2071,1,3G
1839,20230120,OCI2072,5,3G
1840,20230120,OCI2073,9,3G
1841,20230120,OCI2076,7,3G
1842,20230120,OCI2077,11,3G
1843,20230120,OCI2078,3,3G
1844,20230120,OCI2079,9,3G
1845,20230120,OCI2081,12,3G
1846,20230120,OCI2082,0,3G
1847,20230120,OCI2083,0,3G
1848,20230120,OCI2084,2,3G
1849,20230120,OCI2086,2,3G
1850,20230120,OCI2088,1,3G
1851,20230120,OCI2089,3,3G
1852,20230120,OCI2090,3,3G
1853,20230120,OCI2091,7,3G
1854,20230120,OCI2092,4,3G
1855,20230120,OCI2094,10,3G
1856,20230120,OCI2095,5,3G
1857,20230120,OCI2097,3,3G
1858,20230120,OCI2098,2,3G
1859,20230120,OCI2099,1,3G
1860,20230120,OCI2101,3,3G
1861,20230120,OCI2102,1,3G
1862,20230120,OCI2103,22,3G
1863,20230120,OCI2104,17,3G
1864,20230120,OCI2105,7,3G
1865,20230120,OCI2106,6,3G
1866,20230120,OCI2107,2,3G
1867,20230120,OCI2108,9,3G
1868,20230120,OCI2109,9,3G
1869,20230120,OCI2110,3,3G
1870,20230120,OCI2111,0,3G
1871,20230120,OCI2112,13,3G
1872,20230120,OCI2113,1,3G
1873,20230120,OCI2114,5,3G
1874,20230120,OCI2115,15,3G
1875,20230120,OCI2116,1,3G
1876,20230120,OCI2117,5,3G
1877,20230120,OCI2118,3,3G
1878,20230120,OCI2119,10,3G
1879,20230120,OCI2120,7,3G
1880,20230120,OCI2121,2,3G
1881,20230120,OCI2122,5,3G
1882,20230120,OCI2123,0,3G
1883,20230120,OCI2124,3,3G
1884,20230120,OCI2125,2,3G
1885,20230120,OCI2127,2,3G
1886,20230120,OCI2128,4,3G
1887,20230120,OCI2129,4,3G
1888,20230120,OCI2130,2,3G
1889,20230120,OCI2131,1,3G
1890,20230120,OCI2132,7,3G
1891,20230120,OCI2133,11,3G
1892,20230120,OCI2134,4,3G
1893,20230120,OCI2135,3,3G
1894,20230120,OCI2136,1,3G
1895,20230120,OCI2137,14,3G
1896,20230120,OCI2138,3,3G
1897,20230120,OCI2139,28,3G
1898,20230120,OCI2140,12,3G
1899,20230120,OCI2141,8,3G
1900,20230120,OCI2142,5,3G
1901,20230120,OCI2143,0,3G
1902,20230120,OCI2144,1,3G
1903,20230120,OCI2145,2,3G
1904,20230120,OCI2146,3,3G
1905,20230120,OCI2147,4,3G
1906,20230120,OCI2148,3,3G
1907,20230120,OCI2149,13,3G
1908,20230120,OCI2150,6,3G
1909,20230120,OCI2151,0,3G
1910,20230120,OCI2152,0,3G
1911,20230120,OCI2153,100,3G
1912,20230120,OCI2154,13,3G
1913,20230120,OCI2155,4,3G
1914,20230120,OCI2156,8,3G
1915,20230120,OCI2157,0,3G
1916,20230120,OCI2158,17,3G
1917,20230120,OCI2159,1,3G
1918,20230120,OCI2160,1,3G
1919,20230120,OCI2161,0,3G
1920,20230120,OCI2162,2,3G
1921,20230120,OCI2163,5,3G
1922,20230120,OCI2164,7,3G
1923,20230120,OCI2165,3,3G
1924,20230120,OCI2166,1,3G
1925,20230120,OCI2167,0,3G
1926,20230120,OCI2168,12,3G
1927,20230120,OCI2169,4,3G
1928,20230120,OCI2170,6,3G
1929,20230120,OCI2171,0,3G
1930,20230120,OCI2172,3,3G
1931,20230120,OCI2173,3,3G
1932,20230120,OCI2174,33,3G
1933,20230120,OCI2175,2,3G
1934,20230120,OCI2176,1,3G
1935,20230120,OCI2177,3,3G
1936,20230120,OCI2178,4,3G
1937,20230120,OCI2179,8,3G
1938,20230120,OCI2180,3,3G
1939,20230120,OCI2181,10,3G
1940,20230120,OCI2182,12,3G
1941,20230120,OCI2183,10,3G
1942,20230120,OCI2184,3,3G
1943,20230120,OCI2185,2,3G
1944,20230120,OCI2186,2,3G
1945,20230120,OCI2187,4,3G
1946,20230120,OCI2188,4,3G
1947,20230120,OCI2189,5,3G
1948,20230120,OCI2190,6,3G
1949,20230120,OCI2191,13,3G
1950,20230120,OCI2192,2,3G
1951,20230120,OCI2193,1,3G
1952,20230120,OCI2194,0,3G
1953,20230120,OCI2195,0,3G
1954,20230120,OCI2196,2,3G
1955,20230120,OCI2197,1,3G
1956,20230120,OCI2198,0,3G
1957,20230120,OCI2199,3,3G
1958,20230120,OCI2200,2,3G
1959,20230120,OCI2201,9,3G
1960,20230120,OCI2202,8,3G
1961,20230120,OCI2203,4,3G
1962,20230120,OCI2204,6,3G
1963,20230120,OCI2205,6,3G
1964,20230120,OCI2206,6,3G
1965,20230120,OCI2207,2,3G
1966,20230120,OCI2208,2,3G
1967,20230120,OCI2209,1,3G
1968,20230120,OCI2210,3,3G
1969,20230120,OCI2211,4,3G
1970,20230120,OCI2212,4,3G
1971,20230120,OCI2213,3,3G
1972,20230120,OCI2214,3,3G
1973,20230120,OCI2215,4,3G
1974,20230120,OCI2216,5,3G
1975,20230120,OCI2217,1,3G
1976,20230120,OCI2218,0,3G
1977,20230120,OCI2219,6,3G
1978,20230120,OCI2220,4,3G
1979,20230120,OCI2221,10,3G
1980,20230120,OCI2222,0,3G
1981,20230120,OCI2223,3,3G
1982,20230120,OCI2224,4,3G
1983,20230120,OCI2225,3,3G
1984,20230120,OCI2226,6,3G
1985,20230120,OCI2227,7,3G
1986,20230120,OCI2228,1,3G
1987,20230120,OCI2229,1,3G
1988,20230120,OCI2230,2,3G
1989,20230120,OCI2231,0,3G
1990,20230120,OCI2232,1,3G
1991,20230120,OCI2233,2,3G
1992,20230120,OCI2234,2,3G
1993,20230120,OCI2235,5,3G
1994,20230120,OCI2236,18,3G
1995,20230120,OCI2237,12,3G
1996,20230120,OCI2238,10,3G
1997,20230120,OCI2239,13,3G
1998,20230120,OCI2240,32,3G
1999,20230120,OCI2241,6,3G
2000,20230120,OCI2242,21,3G
2001,20230120,OCI2243,6,3G
2002,20230120,OCI2244,9,3G
2003,20230120,OCI2245,1,3G
2004,20230120,OCI2246,0,3G
2005,20230120,OCI2247,0,3G
2006,20230120,OCI2248,5,3G
2007,20230120,OCI2249,0,3G
2008,20230120,OCI2250,3,3G
2009,20230120,OCI2251,0,3G
2010,20230120,OCI2253,2,3G
2011,20230120,OCI2254,4,3G
2012,20230120,OCI2255,1,3G
2013,20230120,OCI2256,1,3G
2014,20230120,OCI2257,1,3G
2015,20230120,OCI2258,2,3G
2016,20230120,OCI2259,1,3G
2017,20230120,OCI2260,13,3G
2018,20230120,OCI2261,4,3G
2019,20230120,OCI2262,16,3G
2020,20230120,OCI2263,4,3G
2021,20230120,OCI2264,3,3G
2022,20230120,OCI2265,2,3G
2023,20230120,OCI2266,1,3G
2024,20230120,OCI2267,1,3G
2025,20230120,OCI2268,1,3G
2026,20230120,OCI2269,2,3G
2027,20230120,OCI2270,1,3G
2028,20230120,OCI2271,12,3G
2029,20230120,OCI2272,4,3G
2030,20230120,OCI2273,2,3G
2031,20230120,OCI2274,11,3G
2032,20230120,OCI2275,5,3G
2033,20230120,OCI2276,4,3G
2034,20230120,OCI2278,2,3G
2035,20230120,OCI2279,2,3G
2036,20230120,OCI2280,1,3G
2037,20230120,OCI2281,6,3G
2038,20230120,OCI2282,0,3G
2039,20230120,OCI2283,2,3G
2040,20230120,OCI2284,7,3G
2041,20230120,OCI2285,4,3G
2042,20230120,OCI2286,4,3G
2043,20230120,OCI2287,2,3G
2044,20230120,OCI2288,1,3G
2045,20230120,OCI2289,0,3G
2046,20230120,OCI2290,0,3G
2047,20230120,OCI2291,5,3G
2048,20230120,OCI2292,0,3G
2049,20230120,OCI2293,1,3G
2050,20230120,OCI2294,7,3G
2051,20230120,OCI2295,1,3G
2052,20230120,OCI2296,6,3G
2053,20230120,OCI2297,4,3G
2054,20230120,OCI2298,2,3G
2055,20230120,OCI2299,1,3G
2056,20230120,OCI2300,11,3G
2057,20230120,OCI2301,2,3G
2058,20230120,OCI2302,0,3G
2059,20230120,OCI2303,15,3G
2060,20230120,OCI2304,1,3G
2061,20230120,OCI2305,1,3G
2062,20230120,OCI2306,2,3G
2063,20230120,OCI2307,1,3G
2064,20230120,OCI2308,2,3G
2065,20230120,OCI2309,20,3G
2066,20230120,OCI2310,3,3G
2067,20230120,OCI2311,1,3G
2068,20230120,OCI2312,5,3G
2069,20230120,OCI2313,12,3G
2070,20230120,OCI2314,1,3G
2071,20230120,OCI2315,4,3G
2072,20230120,OCI2316,1,3G
2073,20230120,OCI2317,3,3G
2074,20230120,OCI2318,5,3G
2075,20230120,OCI2319,4,3G
2076,20230120,OCI2320,3,3G
2077,20230120,OCI2321,6,3G
2078,20230120,OCI2322,1,3G
2079,20230120,OCI2323,1,3G
2080,20230120,OCI2324,0,3G
2081,20230120,OCI2325,8,3G
2082,20230120,OCI2326,3,3G
2083,20230120,OCI2328,10,3G
2084,20230120,OCI2329,8,3G
2085,20230120,OCI2331,17,3G
2086,20230120,OCI2332,14,3G
2087,20230120,OCI2333,8,3G
2088,20230120,OCI2334,5,3G
2089,20230120,OCI2335,11,3G
2090,20230120,OCI2336,1,3G
2091,20230120,OCI2337,8,3G
2092,20230120,OCI2338,1,3G
2093,20230120,OCI2339,2,3G
2094,20230120,OCI2340,5,3G
2095,20230120,OCI2341,2,3G
2096,20230120,OCI2342,2,3G
2097,20230120,OCI2343,7,3G
2098,20230120,OCI2344,4,3G
2099,20230120,OCI2345,5,3G
2100,20230120,OCI2346,9,3G
2101,20230120,OCI2347,0,3G
2102,20230120,OCI2348,1,3G
2103,20230120,OCI2349,3,3G
2104,20230120,OCI2350,4,3G
2105,20230120,OCI2351,5,3G
2106,20230120,OCI2352,0,3G
2107,20230120,OCI2353,3,3G
2108,20230120,OCI2354,6,3G
2109,20230120,OCI2355,3,3G
2110,20230120,OCI2356,1,3G
2111,20230120,OCI2357,5,3G
2112,20230120,OCI2358,6,3G
2113,20230120,OCI2359,6,3G
2114,20230120,OCI2361,11,3G
2115,20230120,OCI2362,1,3G
2116,20230120,OCI2363,0,3G
2117,20230120,OCI2364,8,3G
2118,20230120,OCI2365,8,3G
2119,20230120,OCI2366,1,3G
2120,20230120,OCI2367,0,3G
2121,20230120,OCI2368,3,3G
2122,20230120,OCI2369,14,3G
2123,20230120,OCI2371,1,3G
2124,20230120,OCI2372,1,3G
2125,20230120,OCI2373,2,3G
2126,20230120,OCI2374,0,3G
2127,20230120,OCI2375,2,3G
2128,20230120,OCI2377,7,3G
2129,20230120,OCI2379,0,3G
2130,20230120,OCI2380,3,3G
2131,20230120,OCI2381,9,3G
2132,20230120,OCI2382,14,3G
2133,20230120,OCI2383,1,3G
2134,20230120,OCI2384,13,3G
2135,20230120,OCI2386,4,3G
2136,20230120,OCI2387,5,3G
2137,20230120,OCI2388,6,3G
2138,20230120,OCI2389,4,3G
2139,20230120,OCI2390,4,3G
2140,20230120,OCI2391,5,3G
2141,20230120,OCI2392,2,3G
2142,20230120,OCI2393,0,3G
2143,20230120,OCI2394,0,3G
2144,20230120,OCI2395,0,3G
2145,20230120,OCI2396,3,3G
2146,20230120,OCI2397,8,3G
2147,20230120,OCI2398,0,3G
2148,20230120,OCI2399,129,3G
2149,20230120,OCI2400,11,3G
2150,20230120,OCI2401,2,3G
2151,20230120,OCI2402,15,3G
2152,20230120,OCI2403,6,3G
2153,20230120,OCI2404,32,3G
2154,20230120,OCI2405,14,3G
2155,20230120,OCI2407,3,3G
2156,20230120,OCI2408,6,3G
2157,20230120,OCI2409,17,3G
2158,20230120,OCI2411,8,3G
2159,20230120,OCI2415,1,3G
2160,20230120,OCI2417,7,3G
2161,20230120,OCI2420,3,3G
2162,20230120,OCI2428,10,3G
2163,20230120,OCI2431,9,3G
2164,20230120,OCI2433,4,3G
2165,20230120,OCI2435,0,3G
2166,20230120,OCI2436,1,3G
2167,20230120,OCI2438,1,3G
2168,20230120,OCI2442,0,3G
2169,20230120,OCI2445,6,3G
2170,20230120,OCI2447,1,3G
2171,20230120,OCI2448,6,3G
2172,20230120,OCI2449,2,3G
2173,20230120,OCI2453,0,3G
2174,20230120,OCI2457,1,3G
2175,20230120,OCI2458,7,3G
2176,20230120,OCI2459,5,3G
2177,20230120,OCI2461,9,3G
2178,20230120,OCI2463,1,3G
2179,20230120,OCI2470,9,3G
2180,20230120,OCI2475,13,3G
2181,20230120,OCI2485,2,3G
2182,20230120,OCI2486,0,3G
2183,20230120,OCI2487,0,3G
2184,20230120,OCI2490,5,3G
2185,20230120,OCI2491,2,3G
2186,20230120,OCI2494,1,3G
2187,20230120,OCI2495,6,3G
2188,20230120,OCI2496,5,3G
2189,20230120,OCI2499,2,3G
2190,20230120,OCI2500,11,3G
2191,20230120,OCI2501,18,3G
2192,20230120,OCI2503,9,3G
2193,20230120,OCI2504,2,3G
2194,20230120,OCI2505,1,3G
2195,20230120,OCI2506,10,3G
2196,20230120,OCI2507,11,3G
2197,20230120,OCI2509,3,3G
2198,20230120,OCI2510,8,3G
2199,20230120,OCI2511,4,3G
2200,20230120,OCI2512,8,3G
2201,20230120,OCI2514,4,3G
2202,20230120,OCI2515,0,3G
2203,20230120,OCI2516,4,3G
2204,20230120,OCI2517,5,3G
2205,20230120,OCI2518,3,3G
2206,20230120,OCI2519,5,3G
2207,20230120,OCI2520,59,3G
2208,20230120,OCI2521,16,3G
2209,20230120,OCI2522,9,3G
2210,20230120,OCI2523,35,3G
2211,20230120,OCI2524,9,3G
2212,20230120,OCI2526,5,3G
2213,20230120,OCI2527,4,3G
2214,20230120,OCI2528,3,3G
2215,20230120,OCI2529,12,3G
2216,20230120,OCI2530,9,3G
2217,20230120,OCI2531,16,3G
2218,20230120,OCI2532,0,3G
2219,20230120,OCI2533,2,3G
2220,20230120,OCI2534,2,3G
2221,20230120,OCI2535,1,3G
2222,20230120,OCI2536,11,3G
2223,20230120,OCI2537,7,3G
2224,20230120,OCI2538,2,3G
2225,20230120,OCI2539,4,3G
2226,20230120,OCI2540,0,3G
2227,20230120,OCI2541,1,3G
2228,20230120,OCI2542,0,3G
2229,20230120,OCI2544,14,3G
2230,20230120,OCI2545,0,3G
2231,20230120,OCI2546,0,3G
2232,20230120,OCI2547,3,3G
2233,20230120,OCI2552,9,3G
2234,20230120,OCI2553,0,3G
2235,20230120,OCI2554,0,3G
2236,20230120,OCI2555,3,3G
2237,20230120,OCI2557,14,3G
2238,20230120,OCI2560,0,3G
2239,20230120,OCI2561,4,3G
2240,20230120,OCI2563,1,3G
2241,20230120,OCI2564,7,3G
2242,20230120,OCI2566,1,3G
2243,20230120,OCI2567,11,3G
2244,20230120,OCI2569,2,3G
2245,20230120,OCI2570,0,3G
2246,20230120,OCI2571,0,3G
2247,20230120,OCI2572,1,3G
2248,20230120,OCI2573,4,3G
2249,20230120,OCI2574,4,3G
2250,20230120,OCI2575,11,3G
2251,20230120,OCI2576,2,3G
2252,20230120,OCI2577,4,3G
2253,20230120,OCI2578,0,3G
2254,20230120,OCI2579,0,3G
2255,20230120,OCI2580,5,3G
2256,20230120,OCI2581,1,3G
2257,20230120,OCI2583,6,3G
2258,20230120,OCI2584,5,3G
2259,20230120,OCI2585,20,3G
2260,20230120,OCI2587,5,3G
2261,20230120,OCI2588,0,3G
2262,20230120,OCI2590,1,3G
2263,20230120,OCI2591,5,3G
2264,20230120,OCI2592,28,3G
2265,20230120,OCI2593,0,3G
2266,20230120,OCI2594,3,3G
2267,20230120,OCI2595,0,3G
2268,20230120,OCI2596,2,3G
2269,20230120,OCI2597,1,3G
2270,20230120,OCI2598,0,3G
2271,20230120,OCI2600,6,3G
2272,20230120,OCI2601,1,3G
2273,20230120,OCI2602,2,3G
2274,20230120,OCI2603,6,3G
2275,20230120,OCI2604,6,3G
2276,20230120,OCI2605,0,3G
2277,20230120,OCI2606,4,3G
2278,20230120,OCI2607,7,3G
2279,20230120,OCI2608,3,3G
2280,20230120,OCI2610,0,3G
2281,20230120,OCI2611,1,3G
2282,20230120,OCI2612,1,3G
2283,20230120,OCI2613,3,3G
2284,20230120,OCI2614,1,3G
2285,20230120,OCI2615,3,3G
2286,20230120,OCI2616,1,3G
2287,20230120,OCI2617,3,3G
2288,20230120,OCI2618,3,3G
2289,20230120,OCI2621,0,3G
2290,20230120,OCI2622,10,3G
2291,20230120,OCI2624,3,3G
2292,20230120,OCI2625,0,3G
2293,20230120,OCI2626,5,3G
2294,20230120,OCI2627,5,3G
2295,20230120,OCI2628,0,3G
2296,20230120,OCI2630,8,3G
2297,20230120,OCI2631,7,3G
2298,20230120,OCI2632,11,3G
2299,20230120,OCI2633,1,3G
2300,20230120,OCI2634,6,3G
2301,20230120,OCI2635,0,3G
2302,20230120,OCI2636,0,3G
2303,20230120,OCI2637,2,3G
2304,20230120,OCI2638,0,3G
2305,20230120,OCI2639,2,3G
2306,20230120,OCI2640,2,3G
2307,20230120,OCI2641,6,3G
2308,20230120,OCI2642,0,3G
2309,20230120,OCI2645,2,3G
2310,20230120,OCI2646,0,3G
2311,20230120,OCI2648,2,3G
2312,20230120,OCI2650,2,3G
2313,20230120,OCI2651,4,3G
2314,20230120,OCI2652,10,3G
2315,20230120,OCI2653,1,3G
2316,20230120,OCI2654,4,3G
2317,20230120,OCI2655,2,3G
2318,20230120,OCI2656,7,3G
2319,20230120,OCI2660,8,3G
2320,20230120,OCI2662,2,3G
2321,20230120,OCI2665,25,3G
2322,20230120,OCI2666,1,3G
2323,20230120,OCI2667,0,3G
2324,20230120,OCI2668,2,3G
2325,20230120,OCI2669,3,3G
2326,20230120,OCI2670,24,3G
2327,20230120,OCI2671,3,3G
2328,20230120,OCI2672,6,3G
2329,20230120,OCI2673,1,3G
2330,20230120,OCI2674,3,3G
2331,20230120,OCI2675,2,3G
2332,20230120,OCI2676,1,3G
2333,20230120,OCI2678,3,3G
2334,20230120,OCI2679,8,3G
2335,20230120,OCI2680,3,3G
2336,20230120,OCI2684,2,3G
2337,20230120,OCI2688,3,3G
2338,20230120,OCI2689,32,3G
2339,20230120,OCI2690,4,3G
2340,20230120,OCI2691,7,3G
2341,20230120,OCI2694,0,3G
2342,20230120,OCI2696,2,3G
2343,20230120,OCI2697,6,3G
2344,20230120,OCI2698,1,3G
2345,20230120,OCI2699,9,3G
2346,20230120,OCI2701,0,3G
2347,20230120,OCI2702,21,3G
2348,20230120,OCI2704,1,3G
2349,20230120,OCI2707,7,3G
2350,20230120,OCI2709,71,3G
2351,20230120,OCI2710,1,3G
2352,20230120,OCI2711,17,3G
2353,20230120,OCI2712,1,3G
2354,20230120,OCI2713,3,3G
2355,20230120,OCI2714,4,3G
2356,20230120,OCI2715,0,3G
2357,20230120,OCI2716,0,3G
2358,20230120,OCI2717,3,3G
2359,20230120,OCI2718,1,3G
2360,20230120,OCI2719,35,3G
2361,20230120,OCI2720,3,3G
2362,20230120,OCI2721,2,3G
2363,20230120,OCI2722,2,3G
2364,20230120,OCI2725,12,3G
2365,20230120,OCI2727,0,3G
2366,20230120,OCI2728,2,3G
2367,20230120,OCI2729,0,3G
2368,20230120,OCI2730,12,3G
2369,20230120,OCI2732,6,3G
2370,20230120,OCI2733,3,3G
2371,20230120,OCI2734,2,3G
2372,20230120,OCI2736,0,3G
2373,20230120,OCI2737,4,3G
2374,20230120,OCI2738,1,3G
2375,20230120,OCI2739,8,3G
2376,20230120,OCI2740,1,3G
2377,20230120,OCI2742,1,3G
2378,20230120,OCI2743,0,3G
2379,20230120,OCI2744,7,3G
2380,20230120,OCI2745,1,3G
2381,20230120,OCI2746,1,3G
