,date_jour,code_site,number_of_call_drop_3g,techno
1606,20230104,OCI1783,83,3G
1607,20230104,OCI1784,63,3G
1608,20230104,OCI1785,17,3G
1609,20230104,OCI1786,17,3G
1610,20230104,OCI1787,96,3G
1611,20230104,OCI1788,82,3G
1612,20230104,OCI1789,90,3G
1613,20230104,OCI1790,23,3G
1614,20230104,OCI1791,10,3G
1615,20230104,OCI1792,17,3G
1616,20230104,OCI1793,87,3G
1617,20230104,OCI1794,230,3G
1618,20230104,OCI1795,3,3G
1619,20230104,OCI1796,105,3G
1620,20230104,OCI1797,106,3G
1621,20230104,OCI1798,29,3G
1622,20230104,OCI1799,427,3G
1623,20230104,OCI1801,46,3G
1624,20230104,OCI1802,63,3G
1625,20230104,OCI1803,26,3G
1626,20230104,OCI1804,25,3G
1627,20230104,OCI1805,60,3G
1628,20230104,OCI1806,343,3G
1629,20230104,OCI1807,17,3G
1630,20230104,OCI1808,94,3G
1631,20230104,OCI1809,13,3G
1632,20230104,OCI1810,481,3G
1633,20230104,OCI1811,37,3G
1634,20230104,OCI1812,0,3G
1635,20230104,OCI1814,188,3G
1636,20230104,OCI1815,110,3G
1637,20230104,OCI1816,14,3G
1638,20230104,OCI1817,94,3G
1639,20230104,OCI1818,178,3G
1640,20230104,OCI1819,81,3G
1641,20230104,OCI1820,7,3G
1642,20230104,OCI1821,7,3G
1643,20230104,OCI1822,38,3G
1644,20230104,OCI1823,44,3G
1645,20230104,OCI1824,3,3G
1646,20230104,OCI1825,30,3G
1647,20230104,OCI1826,33,3G
1648,20230104,OCI1827,13,3G
1649,20230104,OCI1829,130,3G
1650,20230104,OCI1830,61,3G
1651,20230104,OCI1831,308,3G
1652,20230104,OCI1832,24,3G
1653,20230104,OCI1833,41,3G
1654,20230104,OCI1834,79,3G
1655,20230104,OCI1835,116,3G
1656,20230104,OCI1836,18,3G
1657,20230104,OCI1837,19,3G
1658,20230104,OCI1839,17,3G
1659,20230104,OCI1840,27,3G
1660,20230104,OCI1842,18,3G
1661,20230104,OCI1845,29,3G
1662,20230104,OCI1846,44,3G
1663,20230104,OCI1847,89,3G
1664,20230104,OCI1848,67,3G
1665,20230104,OCI1849,41,3G
1666,20230104,OCI1850,66,3G
1667,20230104,OCI1851,41,3G
1668,20230104,OCI1854,21,3G
1669,20230104,OCI1855,349,3G
1670,20230104,OCI1856,141,3G
1671,20230104,OCI1857,57,3G
1672,20230104,OCI1858,9,3G
1673,20230104,OCI1859,94,3G
1674,20230104,OCI1860,63,3G
1675,20230104,OCI1861,138,3G
1676,20230104,OCI1862,178,3G
1677,20230104,OCI1863,26,3G
1678,20230104,OCI1864,14,3G
1679,20230104,OCI1865,152,3G
1680,20230104,OCI1866,54,3G
1681,20230104,OCI1867,46,3G
1682,20230104,OCI1868,61,3G
1683,20230104,OCI1869,106,3G
1684,20230104,OCI1870,40,3G
1685,20230104,OCI1871,66,3G
1686,20230104,OCI1872,75,3G
1687,20230104,OCI1873,22,3G
1688,20230104,OCI1874,12,3G
1689,20230104,OCI1875,82,3G
1690,20230104,OCI1876,68,3G
1691,20230104,OCI1877,35,3G
1692,20230104,OCI1878,88,3G
1693,20230104,OCI1880,50,3G
1694,20230104,OCI1881,52,3G
1695,20230104,OCI1882,57,3G
1696,20230104,OCI1884,56,3G
1697,20230104,OCI1885,118,3G
1698,20230104,OCI1886,126,3G
1699,20230104,OCI1887,13,3G
1700,20230104,OCI1888,97,3G
1701,20230104,OCI1889,28,3G
1702,20230104,OCI1890,6,3G
1703,20230104,OCI1891,31,3G
1704,20230104,OCI1892,20,3G
1705,20230104,OCI1893,28,3G
1706,20230104,OCI1894,238,3G
1707,20230104,OCI1895,81,3G
1708,20230104,OCI1896,55,3G
1709,20230104,OCI1897,105,3G
1710,20230104,OCI1898,18,3G
1711,20230104,OCI1899,85,3G
1712,20230104,OCI1900,21,3G
1713,20230104,OCI1902,23,3G
1714,20230104,OCI1903,57,3G
1715,20230104,OCI1904,48,3G
1716,20230104,OCI1905,29,3G
1717,20230104,OCI1906,19,3G
1718,20230104,OCI1907,13,3G
1719,20230104,OCI1908,34,3G
1720,20230104,OCI1909,73,3G
1721,20230104,OCI1910,7,3G
1722,20230104,OCI1911,11,3G
1723,20230104,OCI1912,36,3G
1724,20230104,OCI1913,123,3G
1725,20230104,OCI1914,90,3G
1726,20230104,OCI1915,124,3G
1727,20230104,OCI1916,52,3G
1728,20230104,OCI1917,21,3G
1729,20230104,OCI1918,62,3G
1730,20230104,OCI1920,64,3G
1731,20230104,OCI1922,78,3G
1732,20230104,OCI1923,52,3G
1733,20230104,OCI1924,33,3G
1734,20230104,OCI1925,140,3G
1735,20230104,OCI1926,118,3G
1736,20230104,OCI1927,41,3G
1737,20230104,OCI1931,0,3G
1738,20230104,OCI1933,3,3G
1739,20230104,OCI1934,37,3G
1740,20230104,OCI1935,2,3G
1741,20230104,OCI1936,21,3G
1742,20230104,OCI1938,31,3G
1743,20230104,OCI1939,64,3G
1744,20230104,OCI1940,1,3G
1745,20230104,OCI1941,17,3G
1746,20230104,OCI1942,130,3G
1747,20230104,OCI1943,30,3G
1748,20230104,OCI1944,93,3G
1749,20230104,OCI1945,38,3G
1750,20230104,OCI1948,44,3G
1751,20230104,OCI1949,10,3G
1752,20230104,OCI1951,26,3G
1753,20230104,OCI1953,93,3G
1754,20230104,OCI1954,57,3G
1755,20230104,OCI1955,20,3G
1756,20230104,OCI1957,3,3G
1757,20230104,OCI1958,135,3G
1758,20230104,OCI1959,85,3G
1759,20230104,OCI1960,14,3G
1760,20230104,OCI1961,118,3G
1761,20230104,OCI1962,4,3G
1762,20230104,OCI1963,86,3G
1763,20230104,OCI1965,27,3G
1764,20230104,OCI1966,149,3G
1765,20230104,OCI1967,73,3G
1766,20230104,OCI1968,37,3G
1767,20230104,OCI1969,128,3G
1768,20230104,OCI1971,105,3G
1769,20230104,OCI1973,57,3G
1770,20230104,OCI1975,38,3G
1771,20230104,OCI1976,79,3G
1772,20230104,OCI1977,28,3G
1773,20230104,OCI1978,45,3G
1774,20230104,OCI1979,98,3G
1775,20230104,OCI1980,96,3G
1776,20230104,OCI1981,46,3G
1777,20230104,OCI1983,66,3G
1778,20230104,OCI1984,66,3G
1779,20230104,OCI1985,20,3G
1780,20230104,OCI1986,30,3G
1781,20230104,OCI1987,48,3G
1782,20230104,OCI1988,77,3G
1783,20230104,OCI1989,28,3G
1784,20230104,OCI1990,47,3G
1785,20230104,OCI1991,43,3G
1786,20230104,OCI1992,62,3G
1787,20230104,OCI1993,64,3G
1788,20230104,OCI1994,65,3G
1789,20230104,OCI1995,40,3G
1790,20230104,OCI1996,52,3G
1791,20230104,OCI1997,59,3G
1792,20230104,OCI1998,48,3G
1793,20230104,OCI1999,111,3G
1794,20230104,OCI2001,80,3G
1795,20230104,OCI2002,18,3G
1796,20230104,OCI2003,31,3G
1797,20230104,OCI2004,0,3G
1798,20230104,OCI2005,83,3G
1799,20230104,OCI2006,51,3G
1800,20230104,OCI2007,43,3G
1801,20230104,OCI2009,19,3G
1802,20230104,OCI2010,32,3G
1803,20230104,OCI2011,107,3G
1804,20230104,OCI2012,73,3G
1805,20230104,OCI2013,0,3G
1806,20230104,OCI2014,0,3G
1807,20230104,OCI2016,10,3G
1808,20230104,OCI2017,0,3G
1809,20230104,OCI2019,225,3G
1810,20230104,OCI2020,10,3G
1811,20230104,OCI2021,34,3G
1812,20230104,OCI2022,224,3G
1813,20230104,OCI2023,23,3G
1814,20230104,OCI2025,73,3G
1815,20230104,OCI2027,29,3G
1816,20230104,OCI2029,159,3G
1817,20230104,OCI2030,5,3G
1818,20230104,OCI2031,26,3G
1819,20230104,OCI2032,38,3G
1820,20230104,OCI2034,45,3G
1821,20230104,OCI2035,12,3G
1822,20230104,OCI2036,143,3G
1823,20230104,OCI2037,23,3G
1824,20230104,OCI2038,28,3G
1825,20230104,OCI2039,84,3G
1826,20230104,OCI2040,87,3G
1827,20230104,OCI2044,154,3G
1828,20230104,OCI2046,72,3G
1829,20230104,OCI2047,391,3G
1830,20230104,OCI2048,60,3G
1831,20230104,OCI2049,109,3G
1832,20230104,OCI2050,180,3G
1833,20230104,OCI2051,0,3G
1834,20230104,OCI2052,242,3G
1835,20230104,OCI2053,6,3G
1836,20230104,OCI2055,24,3G
1837,20230104,OCI2056,191,3G
1838,20230104,OCI2058,9,3G
1839,20230104,OCI2059,24,3G
1840,20230104,OCI2061,208,3G
1841,20230104,OCI2062,34,3G
1842,20230104,OCI2064,53,3G
1843,20230104,OCI2065,47,3G
1844,20230104,OCI2067,43,3G
1845,20230104,OCI2068,50,3G
1846,20230104,OCI2070,39,3G
1847,20230104,OCI2071,7,3G
1848,20230104,OCI2072,72,3G
1849,20230104,OCI2073,40,3G
1850,20230104,OCI2076,122,3G
1851,20230104,OCI2077,164,3G
1852,20230104,OCI2078,53,3G
1853,20230104,OCI2079,184,3G
1854,20230104,OCI2081,112,3G
1855,20230104,OCI2082,13,3G
1856,20230104,OCI2083,2,3G
1857,20230104,OCI2084,25,3G
1858,20230104,OCI2086,18,3G
1859,20230104,OCI2088,62,3G
1860,20230104,OCI2089,38,3G
1861,20230104,OCI2090,27,3G
1862,20230104,OCI2091,122,3G
1863,20230104,OCI2092,73,3G
1864,20230104,OCI2094,57,3G
1865,20230104,OCI2095,31,3G
1866,20230104,OCI2097,76,3G
1867,20230104,OCI2098,40,3G
1868,20230104,OCI2099,16,3G
1869,20230104,OCI2101,58,3G
1870,20230104,OCI2102,4,3G
1871,20230104,OCI2103,212,3G
1872,20230104,OCI2104,15,3G
1873,20230104,OCI2105,73,3G
1874,20230104,OCI2106,45,3G
1875,20230104,OCI2107,20,3G
1876,20230104,OCI2108,147,3G
1877,20230104,OCI2109,138,3G
1878,20230104,OCI2110,10,3G
1879,20230104,OCI2111,1,3G
1880,20230104,OCI2112,109,3G
1881,20230104,OCI2113,28,3G
1882,20230104,OCI2114,37,3G
1883,20230104,OCI2115,80,3G
1884,20230104,OCI2116,17,3G
1885,20230104,OCI2117,53,3G
1886,20230104,OCI2118,34,3G
1887,20230104,OCI2119,72,3G
1888,20230104,OCI2120,58,3G
1889,20230104,OCI2121,84,3G
1890,20230104,OCI2122,35,3G
1891,20230104,OCI2123,5,3G
1892,20230104,OCI2124,18,3G
1893,20230104,OCI2125,33,3G
1894,20230104,OCI2127,14,3G
1895,20230104,OCI2128,54,3G
1896,20230104,OCI2129,42,3G
1897,20230104,OCI2130,20,3G
1898,20230104,OCI2131,42,3G
1899,20230104,OCI2132,30,3G
1900,20230104,OCI2133,86,3G
1901,20230104,OCI2134,44,3G
1902,20230104,OCI2135,43,3G
1903,20230104,OCI2136,25,3G
1904,20230104,OCI2137,168,3G
1905,20230104,OCI2138,17,3G
1906,20230104,OCI2139,428,3G
1907,20230104,OCI2140,93,3G
1908,20230104,OCI2141,96,3G
1909,20230104,OCI2142,142,3G
1910,20230104,OCI2143,5,3G
1911,20230104,OCI2144,18,3G
1912,20230104,OCI2145,28,3G
1913,20230104,OCI2146,23,3G
1914,20230104,OCI2147,29,3G
1915,20230104,OCI2148,11,3G
1916,20230104,OCI2149,135,3G
1917,20230104,OCI2150,65,3G
1918,20230104,OCI2151,6,3G
1919,20230104,OCI2152,24,3G
1920,20230104,OCI2153,123,3G
1921,20230104,OCI2154,111,3G
1922,20230104,OCI2155,20,3G
1923,20230104,OCI2156,45,3G
1924,20230104,OCI2157,5,3G
1925,20230104,OCI2158,15,3G
1926,20230104,OCI2159,44,3G
1927,20230104,OCI2160,23,3G
1928,20230104,OCI2161,12,3G
1929,20230104,OCI2162,40,3G
1930,20230104,OCI2163,42,3G
1931,20230104,OCI2164,70,3G
1932,20230104,OCI2165,41,3G
1933,20230104,OCI2166,74,3G
1934,20230104,OCI2167,8,3G
1935,20230104,OCI2168,132,3G
1936,20230104,OCI2169,21,3G
1937,20230104,OCI2170,55,3G
1938,20230104,OCI2171,11,3G
1939,20230104,OCI2172,71,3G
1940,20230104,OCI2173,18,3G
1941,20230104,OCI2174,113,3G
1942,20230104,OCI2175,42,3G
1943,20230104,OCI2176,28,3G
1944,20230104,OCI2177,13,3G
1945,20230104,OCI2178,54,3G
1946,20230104,OCI2179,55,3G
1947,20230104,OCI2180,57,3G
1948,20230104,OCI2181,114,3G
1949,20230104,OCI2182,95,3G
1950,20230104,OCI2183,60,3G
1951,20230104,OCI2184,42,3G
1952,20230104,OCI2185,23,3G
1953,20230104,OCI2186,73,3G
1954,20230104,OCI2187,37,3G
1955,20230104,OCI2188,24,3G
1956,20230104,OCI2189,22,3G
1957,20230104,OCI2190,49,3G
1958,20230104,OCI2191,49,3G
1959,20230104,OCI2192,27,3G
1960,20230104,OCI2193,40,3G
1961,20230104,OCI2194,31,3G
1962,20230104,OCI2195,24,3G
1963,20230104,OCI2196,8,3G
1964,20230104,OCI2197,18,3G
1965,20230104,OCI2198,9,3G
1966,20230104,OCI2199,24,3G
1967,20230104,OCI2200,18,3G
1968,20230104,OCI2201,48,3G
1969,20230104,OCI2202,59,3G
1970,20230104,OCI2203,46,3G
1971,20230104,OCI2204,33,3G
1972,20230104,OCI2205,19,3G
1973,20230104,OCI2206,60,3G
1974,20230104,OCI2207,29,3G
1975,20230104,OCI2208,14,3G
1976,20230104,OCI2209,28,3G
1977,20230104,OCI2210,46,3G
1978,20230104,OCI2211,62,3G
1979,20230104,OCI2212,97,3G
1980,20230104,OCI2213,54,3G
1981,20230104,OCI2214,84,3G
1982,20230104,OCI2215,36,3G
1983,20230104,OCI2216,31,3G
1984,20230104,OCI2217,30,3G
1985,20230104,OCI2218,80,3G
1986,20230104,OCI2219,32,3G
1987,20230104,OCI2220,33,3G
1988,20230104,OCI2221,76,3G
1989,20230104,OCI2222,8,3G
1990,20230104,OCI2223,44,3G
1991,20230104,OCI2224,37,3G
1992,20230104,OCI2225,21,3G
1993,20230104,OCI2226,145,3G
1994,20230104,OCI2227,55,3G
1995,20230104,OCI2228,11,3G
1996,20230104,OCI2229,10,3G
1997,20230104,OCI2230,20,3G
1998,20230104,OCI2231,36,3G
1999,20230104,OCI2232,20,3G
2000,20230104,OCI2233,46,3G
2001,20230104,OCI2234,3,3G
2002,20230104,OCI2235,60,3G
2003,20230104,OCI2236,33,3G
2004,20230104,OCI2237,26,3G
2005,20230104,OCI2238,127,3G
2006,20230104,OCI2239,145,3G
2007,20230104,OCI2240,301,3G
2008,20230104,OCI2241,23,3G
2009,20230104,OCI2242,68,3G
2010,20230104,OCI2243,22,3G
2011,20230104,OCI2244,69,3G
2012,20230104,OCI2245,9,3G
2013,20230104,OCI2246,18,3G
2014,20230104,OCI2247,8,3G
2015,20230104,OCI2248,42,3G
2016,20230104,OCI2249,0,3G
2017,20230104,OCI2250,57,3G
2018,20230104,OCI2251,2,3G
2019,20230104,OCI2253,14,3G
2020,20230104,OCI2254,25,3G
2021,20230104,OCI2255,29,3G
2022,20230104,OCI2256,46,3G
2023,20230104,OCI2257,22,3G
2024,20230104,OCI2258,11,3G
2025,20230104,OCI2259,8,3G
2026,20230104,OCI2260,177,3G
2027,20230104,OCI2261,14,3G
2028,20230104,OCI2262,105,3G
2029,20230104,OCI2263,15,3G
2030,20230104,OCI2264,20,3G
2031,20230104,OCI2265,6,3G
2032,20230104,OCI2266,11,3G
2033,20230104,OCI2267,24,3G
2034,20230104,OCI2268,3,3G
2035,20230104,OCI2269,64,3G
2036,20230104,OCI2270,29,3G
2037,20230104,OCI2271,99,3G
2038,20230104,OCI2272,25,3G
2039,20230104,OCI2273,43,3G
2040,20230104,OCI2274,32,3G
2041,20230104,OCI2275,38,3G
2042,20230104,OCI2276,57,3G
2043,20230104,OCI2278,24,3G
2044,20230104,OCI2279,56,3G
2045,20230104,OCI2280,5,3G
2046,20230104,OCI2281,107,3G
2047,20230104,OCI2282,2,3G
2048,20230104,OCI2283,37,3G
2049,20230104,OCI2284,74,3G
2050,20230104,OCI2285,85,3G
2051,20230104,OCI2286,35,3G
2052,20230104,OCI2287,11,3G
2053,20230104,OCI2288,12,3G
2054,20230104,OCI2289,9,3G
2055,20230104,OCI2290,0,3G
2056,20230104,OCI2291,30,3G
2057,20230104,OCI2292,2,3G
2058,20230104,OCI2293,28,3G
2059,20230104,OCI2294,24,3G
2060,20230104,OCI2295,13,3G
2061,20230104,OCI2296,102,3G
2062,20230104,OCI2297,71,3G
2063,20230104,OCI2298,15,3G
2064,20230104,OCI2299,13,3G
2065,20230104,OCI2300,103,3G
2066,20230104,OCI2301,1,3G
2067,20230104,OCI2302,13,3G
2068,20230104,OCI2303,121,3G
2069,20230104,OCI2304,17,3G
2070,20230104,OCI2305,2,3G
2071,20230104,OCI2306,18,3G
2072,20230104,OCI2307,18,3G
2073,20230104,OCI2308,16,3G
2074,20230104,OCI2309,92,3G
2075,20230104,OCI2310,57,3G
2076,20230104,OCI2311,39,3G
2077,20230104,OCI2312,55,3G
2078,20230104,OCI2313,70,3G
2079,20230104,OCI2314,14,3G
2080,20230104,OCI2315,78,3G
2081,20230104,OCI2316,17,3G
2082,20230104,OCI2317,19,3G
2083,20230104,OCI2318,73,3G
2084,20230104,OCI2319,21,3G
2085,20230104,OCI2320,12,3G
2086,20230104,OCI2321,34,3G
2087,20230104,OCI2322,22,3G
2088,20230104,OCI2323,38,3G
2089,20230104,OCI2324,4,3G
2090,20230104,OCI2325,57,3G
2091,20230104,OCI2326,31,3G
2092,20230104,OCI2327,34,3G
2093,20230104,OCI2328,148,3G
2094,20230104,OCI2329,89,3G
2095,20230104,OCI2330,0,3G
2096,20230104,OCI2331,59,3G
2097,20230104,OCI2332,56,3G
2098,20230104,OCI2333,42,3G
2099,20230104,OCI2334,155,3G
2100,20230104,OCI2335,89,3G
2101,20230104,OCI2336,67,3G
2102,20230104,OCI2337,23,3G
2103,20230104,OCI2338,27,3G
2104,20230104,OCI2339,22,3G
2105,20230104,OCI2340,76,3G
2106,20230104,OCI2341,27,3G
2107,20230104,OCI2342,19,3G
2108,20230104,OCI2343,72,3G
2109,20230104,OCI2344,17,3G
2110,20230104,OCI2345,41,3G
2111,20230104,OCI2346,48,3G
2112,20230104,OCI2347,19,3G
2113,20230104,OCI2348,13,3G
2114,20230104,OCI2349,92,3G
2115,20230104,OCI2350,25,3G
2116,20230104,OCI2351,24,3G
2117,20230104,OCI2352,14,3G
2118,20230104,OCI2353,7,3G
2119,20230104,OCI2354,12,3G
2120,20230104,OCI2355,6,3G
2121,20230104,OCI2356,7,3G
2122,20230104,OCI2357,28,3G
2123,20230104,OCI2358,11,3G
2124,20230104,OCI2359,43,3G
2125,20230104,OCI2361,56,3G
2126,20230104,OCI2362,21,3G
2127,20230104,OCI2363,9,3G
2128,20230104,OCI2364,26,3G
2129,20230104,OCI2365,37,3G
2130,20230104,OCI2366,11,3G
2131,20230104,OCI2367,8,3G
2132,20230104,OCI2368,41,3G
2133,20230104,OCI2369,5,3G
2134,20230104,OCI2371,21,3G
2135,20230104,OCI2372,11,3G
2136,20230104,OCI2373,4,3G
2137,20230104,OCI2374,13,3G
2138,20230104,OCI2375,16,3G
2139,20230104,OCI2377,52,3G
2140,20230104,OCI2379,10,3G
2141,20230104,OCI2380,17,3G
2142,20230104,OCI2381,52,3G
2143,20230104,OCI2382,17,3G
2144,20230104,OCI2383,44,3G
2145,20230104,OCI2384,41,3G
2146,20230104,OCI2386,32,3G
2147,20230104,OCI2387,77,3G
2148,20230104,OCI2388,58,3G
2149,20230104,OCI2389,37,3G
2150,20230104,OCI2390,56,3G
2151,20230104,OCI2391,53,3G
2152,20230104,OCI2392,33,3G
2153,20230104,OCI2393,12,3G
2154,20230104,OCI2394,1,3G
2155,20230104,OCI2395,2,3G
2156,20230104,OCI2396,14,3G
2157,20230104,OCI2397,59,3G
2158,20230104,OCI2398,20,3G
2159,20230104,OCI2399,91,3G
2160,20230104,OCI2400,72,3G
2161,20230104,OCI2401,13,3G
2162,20230104,OCI2402,167,3G
2163,20230104,OCI2403,58,3G
2164,20230104,OCI2404,11,3G
2165,20230104,OCI2405,46,3G
2166,20230104,OCI2407,46,3G
2167,20230104,OCI2408,100,3G
2168,20230104,OCI2409,322,3G
2169,20230104,OCI2411,55,3G
2170,20230104,OCI2415,7,3G
2171,20230104,OCI2417,61,3G
2172,20230104,OCI2420,32,3G
2173,20230104,OCI2428,91,3G
2174,20230104,OCI2431,27,3G
2175,20230104,OCI2433,18,3G
2176,20230104,OCI2435,37,3G
2177,20230104,OCI2436,9,3G
2178,20230104,OCI2438,5,3G
2179,20230104,OCI2442,4,3G
2180,20230104,OCI2445,60,3G
2181,20230104,OCI2447,8,3G
2182,20230104,OCI2448,26,3G
2183,20230104,OCI2449,27,3G
2184,20230104,OCI2453,11,3G
2185,20230104,OCI2457,8,3G
2186,20230104,OCI2458,46,3G
2187,20230104,OCI2459,52,3G
2188,20230104,OCI2461,72,3G
2189,20230104,OCI2463,5,3G
2190,20230104,OCI2470,283,3G
2191,20230104,OCI2475,17,3G
2192,20230104,OCI2477,7,3G
2193,20230104,OCI2485,17,3G
2194,20230104,OCI2486,32,3G
2195,20230104,OCI2487,27,3G
2196,20230104,OCI2490,106,3G
2197,20230104,OCI2491,41,3G
2198,20230104,OCI2494,10,3G
2199,20230104,OCI2495,26,3G
2200,20230104,OCI2496,49,3G
2201,20230104,OCI2498,5,3G
2202,20230104,OCI2499,20,3G
2203,20230104,OCI2500,89,3G
2204,20230104,OCI2501,257,3G
2205,20230104,OCI2503,162,3G
2206,20230104,OCI2504,48,3G
2207,20230104,OCI2505,84,3G
2208,20230104,OCI2506,48,3G
2209,20230104,OCI2507,110,3G
2210,20230104,OCI2509,15,3G
2211,20230104,OCI2510,88,3G
2212,20230104,OCI2511,39,3G
2213,20230104,OCI2512,44,3G
2214,20230104,OCI2514,87,3G
2215,20230104,OCI2515,35,3G
2216,20230104,OCI2516,13,3G
2217,20230104,OCI2517,19,3G
2218,20230104,OCI2518,11,3G
2219,20230104,OCI2519,47,3G
2220,20230104,OCI2520,685,3G
2221,20230104,OCI2521,114,3G
2222,20230104,OCI2522,100,3G
2223,20230104,OCI2523,453,3G
2224,20230104,OCI2524,38,3G
2225,20230104,OCI2526,25,3G
2226,20230104,OCI2527,26,3G
2227,20230104,OCI2528,77,3G
2228,20230104,OCI2529,90,3G
2229,20230104,OCI2530,46,3G
2230,20230104,OCI2531,100,3G
2231,20230104,OCI2532,85,3G
2232,20230104,OCI2533,19,3G
2233,20230104,OCI2534,26,3G
2234,20230104,OCI2535,11,3G
2235,20230104,OCI2536,118,3G
2236,20230104,OCI2537,96,3G
2237,20230104,OCI2538,71,3G
2238,20230104,OCI2539,28,3G
2239,20230104,OCI2540,5,3G
2240,20230104,OCI2541,24,3G
2241,20230104,OCI2542,7,3G
2242,20230104,OCI2544,143,3G
2243,20230104,OCI2545,10,3G
2244,20230104,OCI2546,3,3G
2245,20230104,OCI2547,19,3G
2246,20230104,OCI2552,128,3G
2247,20230104,OCI2553,3,3G
2248,20230104,OCI2554,0,3G
2249,20230104,OCI2555,50,3G
2250,20230104,OCI2557,85,3G
2251,20230104,OCI2560,4,3G
2252,20230104,OCI2561,43,3G
2253,20230104,OCI2563,16,3G
2254,20230104,OCI2564,57,3G
2255,20230104,OCI2566,12,3G
2256,20230104,OCI2567,27,3G
2257,20230104,OCI2569,17,3G
2258,20230104,OCI2570,13,3G
2259,20230104,OCI2571,6,3G
2260,20230104,OCI2572,37,3G
2261,20230104,OCI2573,59,3G
2262,20230104,OCI2574,22,3G
2263,20230104,OCI2575,117,3G
2264,20230104,OCI2576,75,3G
2265,20230104,OCI2577,70,3G
2266,20230104,OCI2578,12,3G
2267,20230104,OCI2579,18,3G
2268,20230104,OCI2580,86,3G
2269,20230104,OCI2581,21,3G
2270,20230104,OCI2583,48,3G
2271,20230104,OCI2584,68,3G
2272,20230104,OCI2585,184,3G
2273,20230104,OCI2586,10,3G
2274,20230104,OCI2587,118,3G
2275,20230104,OCI2588,4,3G
2276,20230104,OCI2590,19,3G
2277,20230104,OCI2591,86,3G
2278,20230104,OCI2592,134,3G
2279,20230104,OCI2593,67,3G
2280,20230104,OCI2594,47,3G
2281,20230104,OCI2595,7,3G
2282,20230104,OCI2596,36,3G
2283,20230104,OCI2597,23,3G
2284,20230104,OCI2598,9,3G
2285,20230104,OCI2600,29,3G
2286,20230104,OCI2601,34,3G
2287,20230104,OCI2602,5,3G
2288,20230104,OCI2603,29,3G
2289,20230104,OCI2604,53,3G
2290,20230104,OCI2605,7,3G
2291,20230104,OCI2606,38,3G
2292,20230104,OCI2607,55,3G
2293,20230104,OCI2608,16,3G
2294,20230104,OCI2610,17,3G
2295,20230104,OCI2611,8,3G
2296,20230104,OCI2612,31,3G
2297,20230104,OCI2613,26,3G
2298,20230104,OCI2614,25,3G
2299,20230104,OCI2615,29,3G
2300,20230104,OCI2616,16,3G
2301,20230104,OCI2617,15,3G
2302,20230104,OCI2618,44,3G
2303,20230104,OCI2620,18,3G
2304,20230104,OCI2621,26,3G
2305,20230104,OCI2622,108,3G
2306,20230104,OCI2624,24,3G
2307,20230104,OCI2625,6,3G
2308,20230104,OCI2626,39,3G
2309,20230104,OCI2627,24,3G
2310,20230104,OCI2628,13,3G
2311,20230104,OCI2630,95,3G
2312,20230104,OCI2631,21,3G
2313,20230104,OCI2632,92,3G
2314,20230104,OCI2633,15,3G
2315,20230104,OCI2634,187,3G
2316,20230104,OCI2635,33,3G
2317,20230104,OCI2636,32,3G
2318,20230104,OCI2637,29,3G
2319,20230104,OCI2638,2,3G
2320,20230104,OCI2639,61,3G
2321,20230104,OCI2640,11,3G
2322,20230104,OCI2641,91,3G
2323,20230104,OCI2642,16,3G
2324,20230104,OCI2645,37,3G
2325,20230104,OCI2646,21,3G
2326,20230104,OCI2648,31,3G
2327,20230104,OCI2650,32,3G
2328,20230104,OCI2651,46,3G
2329,20230104,OCI2652,100,3G
2330,20230104,OCI2653,51,3G
2331,20230104,OCI2654,122,3G
2332,20230104,OCI2655,43,3G
2333,20230104,OCI2656,243,3G
2334,20230104,OCI2660,60,3G
2335,20230104,OCI2662,81,3G
2336,20230104,OCI2665,469,3G
2337,20230104,OCI2666,48,3G
2338,20230104,OCI2667,16,3G
2339,20230104,OCI2668,94,3G
2340,20230104,OCI2669,5,3G
2341,20230104,OCI2670,472,3G
2342,20230104,OCI2671,46,3G
2343,20230104,OCI2672,85,3G
2344,20230104,OCI2673,25,3G
2345,20230104,OCI2674,49,3G
2346,20230104,OCI2675,16,3G
2347,20230104,OCI2676,15,3G
2348,20230104,OCI2678,412,3G
2349,20230104,OCI2679,67,3G
2350,20230104,OCI2680,88,3G
2351,20230104,OCI2684,48,3G
2352,20230104,OCI2688,99,3G
2353,20230104,OCI2689,382,3G
2354,20230104,OCI2690,36,3G
2355,20230104,OCI2691,52,3G
2356,20230104,OCI2694,1,3G
2357,20230104,OCI2696,13,3G
2358,20230104,OCI2697,112,3G
2359,20230104,OCI2698,51,3G
2360,20230104,OCI2699,46,3G
2361,20230104,OCI2701,7,3G
2362,20230104,OCI2702,50,3G
2363,20230104,OCI2704,6,3G
2364,20230104,OCI2707,87,3G
2365,20230104,OCI2709,971,3G
2366,20230104,OCI2710,19,3G
2367,20230104,OCI2711,232,3G
2368,20230104,OCI2712,63,3G
2369,20230104,OCI2713,39,3G
2370,20230104,OCI2714,28,3G
2371,20230104,OCI2715,7,3G
2372,20230104,OCI2716,0,3G
2373,20230104,OCI2717,33,3G
2374,20230104,OCI2718,10,3G
2375,20230104,OCI2719,264,3G
2376,20230104,OCI2720,10,3G
2377,20230104,OCI2721,20,3G
2378,20230104,OCI2722,16,3G
2379,20230104,OCI2725,36,3G
2380,20230104,OCI2727,22,3G
2381,20230104,OCI2728,31,3G
