,date_jour,code_site,number_of_call_drop_3g,techno
2382,20230109,OCI2729,9,3G
2383,20230109,OCI2730,46,3G
2384,20230109,OCI2732,96,3G
2385,20230109,OCI2733,18,3G
2386,20230109,OCI2734,23,3G
2387,20230109,OCI2736,6,3G
2388,20230109,OCI2737,16,3G
2389,20230109,OCI2738,101,3G
2390,20230109,OCI2739,88,3G
2391,20230109,OCI2740,12,3G
2392,20230109,OCI2742,7,3G
2393,20230109,OCI2743,5,3G
2394,20230109,OCI2744,89,3G
2395,20230109,OCI2745,9,3G
2396,20230109,OCI2746,7,3G
2397,20230109,OCI2747,7,3G
2398,20230109,OCI2748,3,3G
2399,20230109,OCI2749,4,3G
2400,20230109,OCI2750,15,3G
2401,20230109,OCI2751,30,3G
2402,20230109,OCI2752,13,3G
2403,20230109,OCI2753,8,3G
2404,20230109,OCI2754,14,3G
2405,20230109,OCI2755,2,3G
2406,20230109,OCI2756,13,3G
2407,20230109,OCI2757,28,3G
2408,20230109,OCI2758,6,3G
2409,20230109,OCI2759,2,3G
2410,20230109,OCI2761,12,3G
2411,20230109,OCI2762,20,3G
2412,20230109,OCI2763,57,3G
2413,20230109,OCI2764,59,3G
2414,20230109,OCI2765,41,3G
2415,20230109,OCI2766,37,3G
2416,20230109,OCI2767,77,3G
2417,20230109,OCI2768,11,3G
2418,20230109,OCI2769,163,3G
2419,20230109,OCI2770,6,3G
2420,20230109,OCI2771,3,3G
2421,20230109,OCI2773,29,3G
2422,20230109,OCI2775,13,3G
2423,20230109,OCI2776,23,3G
2424,20230109,OCI2777,16,3G
2425,20230109,OCI2778,37,3G
2426,20230109,OCI2779,82,3G
2427,20230109,OCI2780,17,3G
2428,20230109,OCI2781,56,3G
2429,20230109,OCI2782,11,3G
2430,20230109,OCI2784,1,3G
2431,20230109,OCI2785,89,3G
2432,20230109,OCI2786,28,3G
2433,20230109,OCI2787,12,3G
2434,20230109,OCI2788,54,3G
2435,20230109,OCI2789,36,3G
2436,20230109,OCI2790,33,3G
2437,20230109,OCI2791,108,3G
2438,20230109,OCI2792,26,3G
2439,20230109,OCI2793,47,3G
2440,20230109,OCI2794,3,3G
2441,20230109,OCI2795,10,3G
2442,20230109,OCI2796,82,3G
2443,20230109,OCI2797,19,3G
2444,20230109,OCI2798,77,3G
2445,20230109,OCI2799,124,3G
2446,20230109,OCI2800,27,3G
2447,20230109,OCI2801,142,3G
2448,20230109,OCI2802,45,3G
2449,20230109,OCI2803,65,3G
2450,20230109,OCI2804,64,3G
2451,20230109,OCI2805,21,3G
2452,20230109,OCI2806,56,3G
2453,20230109,OCI2807,5,3G
2454,20230109,OCI2808,14,3G
2455,20230109,OCI2809,20,3G
2456,20230109,OCI2810,0,3G
2457,20230109,OCI2811,66,3G
2458,20230109,OCI2812,52,3G
2459,20230109,OCI2814,115,3G
2460,20230109,OCI2816,98,3G
2461,20230109,OCI2817,23,3G
2462,20230109,OCI2818,37,3G
2463,20230109,OCI2819,8,3G
2464,20230109,OCI2820,100,3G
2465,20230109,OCI2821,40,3G
2466,20230109,OCI2822,27,3G
2467,20230109,OCI2823,64,3G
2468,20230109,OCI2824,95,3G
2469,20230109,OCI2825,4,3G
2470,20230109,OCI2826,114,3G
2471,20230109,OCI2827,27,3G
2472,20230109,OCI2828,66,3G
2473,20230109,OCI2829,32,3G
2474,20230109,OCI2830,31,3G
2475,20230109,OCI2831,60,3G
2476,20230109,OCI2835,78,3G
2477,20230109,OCI2836,26,3G
2478,20230109,OCI2837,147,3G
2479,20230109,OCI2838,15,3G
2480,20230109,OCI2839,33,3G
2481,20230109,OCI2840,29,3G
2482,20230109,OCI2841,108,3G
2483,20230109,OCI2842,21,3G
2484,20230109,OCI2843,42,3G
2485,20230109,OCI2844,31,3G
2486,20230109,OCI2845,29,3G
2487,20230109,OCI2846,37,3G
2488,20230109,OCI2847,253,3G
2489,20230109,OCI2849,57,3G
2490,20230109,OCI2850,124,3G
2491,20230109,OCI2851,106,3G
2492,20230109,OCI2852,76,3G
2493,20230109,OCI2853,45,3G
2494,20230109,OCI2854,36,3G
2495,20230109,OCI2855,119,3G
2496,20230109,OCI2856,80,3G
2497,20230109,OCI2857,48,3G
2498,20230109,OCI2858,142,3G
2499,20230109,OCI2859,45,3G
2500,20230109,OCI2861,40,3G
2501,20230109,OCI2862,14,3G
2502,20230109,OCI2863,105,3G
2503,20230109,OCI2864,19,3G
2504,20230109,OCI2865,0,3G
2505,20230109,OCI2870,70,3G
2506,20230109,OCI2871,3,3G
2507,20230109,OCI2874,18,3G
2508,20230109,OCI2875,78,3G
2509,20230109,OCI2876,91,3G
2510,20230109,OCI2877,22,3G
2511,20230109,OCI2878,30,3G
2512,20230109,OCI2879,29,3G
2513,20230109,OCI2880,42,3G
2514,20230109,OCI2881,75,3G
2515,20230109,OCI2882,54,3G
2516,20230109,OCI2883,124,3G
2517,20230109,OCI2884,81,3G
2518,20230109,OCI2885,103,3G
2519,20230109,OCI2886,10,3G
2520,20230109,OCI2890,21,3G
2521,20230109,OCI2891,1,3G
2522,20230109,OCI2894,6,3G
2523,20230109,OCI2895,7,3G
2524,20230109,OCI2896,10,3G
2525,20230109,OCI2898,45,3G
2526,20230109,OCI2899,72,3G
2527,20230109,OCI2900,393,3G
2528,20230109,OCI2901,40,3G
2529,20230109,OCI2902,39,3G
2530,20230109,OCI2904,29,3G
2531,20230109,OCI2905,27,3G
2532,20230109,OCI2909,61,3G
2533,20230109,OCI2912,7,3G
2534,20230109,OCI2916,36,3G
2535,20230109,OCI2919,65,3G
2536,20230109,OCI2921,6,3G
2537,20230109,OCI2922,2,3G
2538,20230109,OCI2923,3,3G
2539,20230109,OCI2925,4,3G
2540,20230109,OCI2926,28,3G
2541,20230109,OCI2928,15,3G
2542,20230109,OCI2931,10,3G
2543,20230109,OCI2932,75,3G
2544,20230109,OCI2933,57,3G
2545,20230109,OCI2934,205,3G
2546,20230109,OCI2935,126,3G
2547,20230109,OCI2936,154,3G
2548,20230109,OCI2938,114,3G
2549,20230109,OCI2939,44,3G
2550,20230109,OCI2940,172,3G
2551,20230109,OCI2941,58,3G
2552,20230109,OCI2942,38,3G
2553,20230109,OCI2943,45,3G
2554,20230109,OCI2944,144,3G
2555,20230109,OCI2945,20,3G
2556,20230109,OCI2946,17,3G
2557,20230109,OCI2947,33,3G
2558,20230109,OCI2949,7,3G
2559,20230109,OCI2950,80,3G
2560,20230109,OCI2951,142,3G
2561,20230109,OCI2952,19,3G
2562,20230109,OCI2953,37,3G
2563,20230109,OCI2954,22,3G
2564,20230109,OCI2955,57,3G
2565,20230109,OCI2956,58,3G
2566,20230109,OCI2958,86,3G
2567,20230109,OCI2960,49,3G
2568,20230109,OCI2961,92,3G
2569,20230109,OCI2962,50,3G
2570,20230109,OCI2963,33,3G
2571,20230109,OCI2965,130,3G
2572,20230109,OCI2966,50,3G
2573,20230109,OCI2967,97,3G
2574,20230109,OCI2968,94,3G
2575,20230109,OCI2969,471,3G
2576,20230109,OCI2970,58,3G
2577,20230109,OCI2971,35,3G
2578,20230109,OCI2972,63,3G
2579,20230109,OCI2973,155,3G
2580,20230109,OCI2974,24,3G
2581,20230109,OCI2975,42,3G
2582,20230109,OCI2976,135,3G
2583,20230109,OCI2977,45,3G
2584,20230109,OCI2978,19,3G
2585,20230109,OCI2979,20,3G
2586,20230109,OCI2980,27,3G
2587,20230109,OCI2981,46,3G
2588,20230109,OCI2982,85,3G
2589,20230109,OCI2983,78,3G
2590,20230109,OCI2984,36,3G
2591,20230109,OCI2985,42,3G
2592,20230109,OCI2986,95,3G
2593,20230109,OCI2987,164,3G
2594,20230109,OCI2988,32,3G
2595,20230109,OCI2989,39,3G
2596,20230109,OCI2990,86,3G
2597,20230109,OCI2991,12,3G
2598,20230109,OCI2993,32,3G
2599,20230109,OCI2994,18,3G
2600,20230109,OCI2995,93,3G
2601,20230109,OCI2996,72,3G
2602,20230109,OCI2997,25,3G
2603,20230109,OCI2998,92,3G
2604,20230109,OCI2999,46,3G
2605,20230109,OCI3000,44,3G
2606,20230109,OCI3001,15,3G
2607,20230109,OCI3002,255,3G
2608,20230109,OCI3003,18,3G
2609,20230109,OCI3004,7,3G
2610,20230109,OCI3005,69,3G
2611,20230109,OCI3006,23,3G
2612,20230109,OCI3007,57,3G
2613,20230109,OCI3009,15,3G
2614,20230109,OCI3010,80,3G
2615,20230109,OCI3012,138,3G
2616,20230109,OCI3013,9,3G
2617,20230109,OCI3014,6,3G
2618,20230109,OCI3015,159,3G
2619,20230109,OCI3016,33,3G
2620,20230109,OCI3017,51,3G
2621,20230109,OCI3019,67,3G
2622,20230109,OCI3020,64,3G
2623,20230109,OCI3021,105,3G
2624,20230109,OCI3022,77,3G
2625,20230109,OCI3023,13,3G
2626,20230109,OCI3024,3,3G
2627,20230109,OCI3025,36,3G
2628,20230109,OCI3026,163,3G
2629,20230109,OCI3027,355,3G
2630,20230109,OCI3028,53,3G
2631,20230109,OCI3029,27,3G
2632,20230109,OCI3030,35,3G
2633,20230109,OCI3031,125,3G
2634,20230109,OCI3032,19,3G
2635,20230109,OCI3033,78,3G
2636,20230109,OCI3034,133,3G
2637,20230109,OCI3035,109,3G
2638,20230109,OCI3036,48,3G
2639,20230109,OCI3037,110,3G
2640,20230109,OCI3038,45,3G
2641,20230109,OCI3040,146,3G
2642,20230109,OCI3041,55,3G
2643,20230109,OCI3042,31,3G
2644,20230109,OCI3043,62,3G
2645,20230109,OCI3044,3,3G
2646,20230109,OCI3046,30,3G
2647,20230109,OCI3047,8,3G
2648,20230109,OCI3048,16,3G
2649,20230109,OCI3049,130,3G
2650,20230109,OCI3050,11,3G
2651,20230109,OCI3051,55,3G
2652,20230109,OCI3052,13,3G
2653,20230109,OCI3053,4,3G
2654,20230109,OCI3054,25,3G
2655,20230109,OCI3055,1,3G
2656,20230109,OCI3056,6,3G
2657,20230109,OCI3057,34,3G
2658,20230109,OCI3058,0,3G
2659,20230109,OCI3059,14,3G
2660,20230109,OCI3060,23,3G
2661,20230109,OCI3061,68,3G
2662,20230109,OCI3064,138,3G
2663,20230109,OCI3066,12,3G
2664,20230109,OCI3067,91,3G
2665,20230109,OCI3069,31,3G
2666,20230109,OCI3070,32,3G
2667,20230109,OCI3071,44,3G
2668,20230109,OCI3072,68,3G
2669,20230109,OCI3076,11,3G
2670,20230109,OCI3077,7,3G
2671,20230109,OCI3078,6,3G
2672,20230109,OCI3079,14,3G
2673,20230109,OCI3080,6,3G
2674,20230109,OCI3082,18,3G
2675,20230109,OCI3083,53,3G
2676,20230109,OCI3084,6,3G
2677,20230109,OCI3085,48,3G
2678,20230109,OCI3086,20,3G
2679,20230109,OCI3087,46,3G
2680,20230109,OCI3088,8,3G
2681,20230109,OCI3090,7,3G
2682,20230109,OCI3091,27,3G
2683,20230109,OCI3092,13,3G
2684,20230109,OCI3095,21,3G
2685,20230109,OCI3096,33,3G
2686,20230109,OCI3097,20,3G
2687,20230109,OCI3098,11,3G
2688,20230109,OCI3099,29,3G
2689,20230109,OCI3100,5,3G
2690,20230109,OCI3101,71,3G
2691,20230109,OCI3102,15,3G
2692,20230109,OCI3103,17,3G
2693,20230109,OCI3104,0,3G
2694,20230109,OCI3105,5,3G
2695,20230109,OCI3106,5,3G
2696,20230109,OCI3107,18,3G
2697,20230109,OCI3108,17,3G
2698,20230109,OCI3109,34,3G
2699,20230109,OCI3111,16,3G
2700,20230109,OCI3112,16,3G
2701,20230109,OCI3113,7,3G
2702,20230109,OCI3114,1,3G
2703,20230109,OCI3115,3,3G
2704,20230109,OCI3117,15,3G
2705,20230109,OCI3118,0,3G
2706,20230109,OCI3119,0,3G
2707,20230109,OCI3120,26,3G
2708,20230109,OCI3125,2,3G
2709,20230109,OCI3126,1,3G
2710,20230109,OCI3128,41,3G
2711,20230109,OCI3129,90,3G
2712,20230109,OCI3131,40,3G
2713,20230109,OCI3132,14,3G
2714,20230109,OCI3133,4,3G
2715,20230109,OCI3134,10,3G
2716,20230109,OCI3135,5,3G
2717,20230109,OCI3136,1,3G
2718,20230109,OCI3137,0,3G
2719,20230109,OCI3138,0,3G
2720,20230109,OCI3139,5,3G
2721,20230109,OCI3140,20,3G
2722,20230109,OCI3141,18,3G
2723,20230109,OCI3142,11,3G
2724,20230109,OCI3143,2,3G
2725,20230109,OCI3144,41,3G
2726,20230109,OCI3145,6,3G
2727,20230109,OCI3146,59,3G
2728,20230109,OCI3147,3,3G
2729,20230109,OCI3148,6,3G
2730,20230109,OCI3150,98,3G
2731,20230109,OCI3163,0,3G
2732,20230109,OCI3167,32,3G
2733,20230109,OCI3168,65,3G
2734,20230109,OCI3169,4,3G
2735,20230109,OCI3170,50,3G
2736,20230109,OCI3171,7,3G
2737,20230109,OCI3172,70,3G
2738,20230109,OCI3173,36,3G
2739,20230109,OCI3174,38,3G
2740,20230109,OCI3175,1,3G
2741,20230109,OCI3176,43,3G
2742,20230109,OCI3177,13,3G
2743,20230109,OCI3178,17,3G
2744,20230109,OCI3179,119,3G
2745,20230109,OCI3180,9,3G
2746,20230109,OCI3181,9,3G
2747,20230109,OCI3182,7,3G
2748,20230109,OCI3183,26,3G
2749,20230109,OCI3184,0,3G
2750,20230109,OCI3185,1,3G
2751,20230109,OCI3186,30,3G
2752,20230109,OCI3187,7,3G
2753,20230109,OCI3188,0,3G
2754,20230109,OCI3190,1,3G
2755,20230109,OCI3191,0,3G
2756,20230109,OCI3193,12,3G
2757,20230109,OCI3196,1,3G
2758,20230109,OCI3198,0,3G
2759,20230109,OCI3200,8,3G
2760,20230109,OCI3201,8,3G
2761,20230109,OCI3202,3,3G
2762,20230109,OCI3203,1,3G
2763,20230109,OCI3204,1,3G
2764,20230109,OCI3205,0,3G
2765,20230109,OCI3213,21,3G
2766,20230109,OCI3214,17,3G
2767,20230109,OCI3215,31,3G
2768,20230109,OCI3216,17,3G
2769,20230109,OCI3217,79,3G
2770,20230109,OCI3218,38,3G
2771,20230109,OCI3224,50,3G
2772,20230109,OCI3225,11,3G
2773,20230109,OCI3226,43,3G
2774,20230109,OCI3228,38,3G
2775,20230109,OCI3229,73,3G
2776,20230109,OCI3231,0,3G
2777,20230109,OCI3234,96,3G
2778,20230109,OCI3235,16,3G
2779,20230109,OCI3237,7,3G
2780,20230109,OCI3238,12,3G
2781,20230109,OCI3242,97,3G
2782,20230109,OCI3246,6,3G
2783,20230109,OCI3247,3,3G
2784,20230109,OCI3248,8,3G
2785,20230109,OCI3249,0,3G
2786,20230109,OCI3250,0,3G
2787,20230109,OCI3253,32,3G
2788,20230109,OCI3254,108,3G
2789,20230109,OCI3255,0,3G
2790,20230109,OCI3256,27,3G
2791,20230109,OCI3257,15,3G
2792,20230109,OCI3258,88,3G
2793,20230109,OCI3259,60,3G
2794,20230109,OCI3260,49,3G
2795,20230109,OCI3262,10,3G
2796,20230109,OCI3264,3,3G
2797,20230109,OCI3265,14,3G
2798,20230109,OCI3266,15,3G
2799,20230109,OCI3269,0,3G
2800,20230109,OCI3270,5,3G
2801,20230109,OCI3271,43,3G
2802,20230109,OCI3274,0,3G
2803,20230109,OCI3275,0,3G
2804,20230109,OCI3276,16,3G
2805,20230109,OCI3279,10,3G
2806,20230109,OCI3281,27,3G
2807,20230109,OCI3286,34,3G
2808,20230109,OCI3287,5,3G
2809,20230109,OCI3288,12,3G
2810,20230109,OCI3289,46,3G
2811,20230109,OCI3290,57,3G
2812,20230109,OCI3292,5,3G
2813,20230109,OCI3293,42,3G
2814,20230109,OCI3295,31,3G
2815,20230109,OCI3296,10,3G
2816,20230109,OCI3303,19,3G
2817,20230109,OCI3312,17,3G
2818,20230109,OCI3315,28,3G
2819,20230109,OCI3316,14,3G
2820,20230109,OCI3320,55,3G
2821,20230109,OCI3324,16,3G
2822,20230109,OCI3326,18,3G
2823,20230109,OCI3327,20,3G
2824,20230109,OCI3331,110,3G
2825,20230109,OCI3334,28,3G
2826,20230109,OCI3337,3,3G
2827,20230109,OCI3339,88,3G
2828,20230109,OCI3345,2,3G
2829,20230109,OCI3346,12,3G
2830,20230109,OCI3347,7,3G
2831,20230109,OCI3351,10,3G
2832,20230109,OCI3354,7,3G
2833,20230109,OCI3356,3,3G
2834,20230109,OCI3359,11,3G
2835,20230109,OCI3368,51,3G
2836,20230109,OCI3369,78,3G
2837,20230109,OCI3370,18,3G
2838,20230109,OCI3371,10,3G
2839,20230109,OCI3372,11,3G
2840,20230109,OCI3374,37,3G
2841,20230109,OCI3387,88,3G
2842,20230109,OCI3392,11,3G
2843,20230109,OCI3397,14,3G
2844,20230109,OCI3398,3,3G
2845,20230109,OCI3400,1,3G
2846,20230109,OCI3405,5,3G
2847,20230109,OCI3406,9,3G
2848,20230109,OCI3409,0,3G
2849,20230109,OCI3416,9,3G
2850,20230109,OCI3417,17,3G
2851,20230109,OCI3418,2,3G
2852,20230109,OCI3419,16,3G
2853,20230109,OCI3420,131,3G
2854,20230109,OCI3421,0,3G
2855,20230109,OCI3422,0,3G
2856,20230109,OCI3425,7,3G
2857,20230109,OCI3428,264,3G
2858,20230109,OCI3429,113,3G
2859,20230109,OCI3430,5,3G
2860,20230109,OCI3432,22,3G
2861,20230109,OCI3433,25,3G
2862,20230109,OCI3434,24,3G
2863,20230109,OCI3435,13,3G
2864,20230109,OCI3436,23,3G
2865,20230109,OCI3437,5,3G
2866,20230109,OCI3438,51,3G
2867,20230109,OCI3439,54,3G
2868,20230109,OCI3440,17,3G
2869,20230109,OCI3441,10,3G
2870,20230109,OCI3442,18,3G
2871,20230109,OCI3443,24,3G
2872,20230109,OCI3444,13,3G
2873,20230109,OCI3445,2,3G
2874,20230109,OCI3446,19,3G
2875,20230109,OCI3447,9,3G
2876,20230109,OCI3448,23,3G
2877,20230109,OCI3449,2,3G
2878,20230109,OCI3450,36,3G
2879,20230109,OCI3451,22,3G
2880,20230109,OCI3452,24,3G
2881,20230109,OCI3453,134,3G
2882,20230109,OCI3454,8,3G
2883,20230109,OCI3455,7,3G
2884,20230109,OCI3456,10,3G
2885,20230109,OCI3457,5,3G
2886,20230109,OCI3458,12,3G
2887,20230109,OCI3459,165,3G
2888,20230109,OCI3460,11,3G
2889,20230109,OCI3461,6,3G
2890,20230109,OCI3462,32,3G
2891,20230109,OCI3466,91,3G
2892,20230109,OCI3469,0,3G
2893,20230109,OCI3472,41,3G
2894,20230109,OCI3473,9,3G
2895,20230109,OCI3474,31,3G
2896,20230109,OCI3479,2,3G
2897,20230109,OCI3482,169,3G
2898,20230109,OCI3483,25,3G
2899,20230109,OCI3484,40,3G
2900,20230109,OCI3485,6,3G
2901,20230109,OCI3486,22,3G
2902,20230109,OCI3487,22,3G
2903,20230109,OCI3488,138,3G
2904,20230109,OCI3489,2,3G
2905,20230109,OCI3620,8,3G
2906,20230109,OCI3621,2,3G
2907,20230109,OCI3635,57,3G
