,date_jour,code_site,number_of_call_drop_3g,techno
1606,20230130,OCI1782,159,3G
1607,20230130,OCI1783,212,3G
1608,20230130,OCI1784,85,3G
1609,20230130,OCI1785,51,3G
1610,20230130,OCI1786,49,3G
1611,20230130,OCI1787,404,3G
1612,20230130,OCI1788,168,3G
1613,20230130,OCI1789,233,3G
1614,20230130,OCI1790,29,3G
1615,20230130,OCI1791,45,3G
1616,20230130,OCI1792,27,3G
1617,20230130,OCI1793,206,3G
1618,20230130,OCI1794,152,3G
1619,20230130,OCI1795,18,3G
1620,20230130,OCI1796,257,3G
1621,20230130,OCI1797,173,3G
1622,20230130,OCI1798,87,3G
1623,20230130,OCI1799,475,3G
1624,20230130,OCI1801,102,3G
1625,20230130,OCI1802,139,3G
1626,20230130,OCI1803,63,3G
1627,20230130,OCI1804,39,3G
1628,20230130,OCI1805,220,3G
1629,20230130,OCI1806,1448,3G
1630,20230130,OCI1807,76,3G
1631,20230130,OCI1808,151,3G
1632,20230130,OCI1809,20,3G
1633,20230130,OCI1810,1251,3G
1634,20230130,OCI1811,45,3G
1635,20230130,OCI1812,4,3G
1636,20230130,OCI1814,431,3G
1637,20230130,OCI1815,143,3G
1638,20230130,OCI1816,26,3G
1639,20230130,OCI1817,192,3G
1640,20230130,OCI1818,417,3G
1641,20230130,OCI1819,116,3G
1642,20230130,OCI1820,34,3G
1643,20230130,OCI1821,20,3G
1644,20230130,OCI1822,102,3G
1645,20230130,OCI1823,128,3G
1646,20230130,OCI1824,13,3G
1647,20230130,OCI1825,68,3G
1648,20230130,OCI1826,106,3G
1649,20230130,OCI1827,21,3G
1650,20230130,OCI1829,289,3G
1651,20230130,OCI1830,85,3G
1652,20230130,OCI1831,470,3G
1653,20230130,OCI1832,31,3G
1654,20230130,OCI1833,97,3G
1655,20230130,OCI1834,89,3G
1656,20230130,OCI1835,268,3G
1657,20230130,OCI1836,64,3G
1658,20230130,OCI1837,48,3G
1659,20230130,OCI1839,23,3G
1660,20230130,OCI1840,44,3G
1661,20230130,OCI1842,44,3G
1662,20230130,OCI1845,143,3G
1663,20230130,OCI1846,127,3G
1664,20230130,OCI1847,85,3G
1665,20230130,OCI1848,218,3G
1666,20230130,OCI1849,60,3G
1667,20230130,OCI1850,107,3G
1668,20230130,OCI1851,149,3G
1669,20230130,OCI1854,43,3G
1670,20230130,OCI1855,936,3G
1671,20230130,OCI1856,186,3G
1672,20230130,OCI1857,129,3G
1673,20230130,OCI1858,52,3G
1674,20230130,OCI1859,241,3G
1675,20230130,OCI1860,130,3G
1676,20230130,OCI1861,54,3G
1677,20230130,OCI1862,291,3G
1678,20230130,OCI1863,115,3G
1679,20230130,OCI1864,55,3G
1680,20230130,OCI1865,423,3G
1681,20230130,OCI1866,431,3G
1682,20230130,OCI1867,98,3G
1683,20230130,OCI1868,137,3G
1684,20230130,OCI1869,170,3G
1685,20230130,OCI1870,83,3G
1686,20230130,OCI1871,101,3G
1687,20230130,OCI1872,160,3G
1688,20230130,OCI1873,31,3G
1689,20230130,OCI1874,67,3G
1690,20230130,OCI1875,183,3G
1691,20230130,OCI1876,183,3G
1692,20230130,OCI1877,104,3G
1693,20230130,OCI1878,247,3G
1694,20230130,OCI1880,268,3G
1695,20230130,OCI1881,71,3G
1696,20230130,OCI1882,49,3G
1697,20230130,OCI1884,75,3G
1698,20230130,OCI1885,265,3G
1699,20230130,OCI1886,333,3G
1700,20230130,OCI1887,57,3G
1701,20230130,OCI1888,176,3G
1702,20230130,OCI1889,59,3G
1703,20230130,OCI1890,29,3G
1704,20230130,OCI1891,60,3G
1705,20230130,OCI1892,29,3G
1706,20230130,OCI1893,69,3G
1707,20230130,OCI1894,381,3G
1708,20230130,OCI1895,140,3G
1709,20230130,OCI1896,102,3G
1710,20230130,OCI1897,189,3G
1711,20230130,OCI1898,69,3G
1712,20230130,OCI1899,232,3G
1713,20230130,OCI1900,59,3G
1714,20230130,OCI1902,67,3G
1715,20230130,OCI1903,178,3G
1716,20230130,OCI1904,77,3G
1717,20230130,OCI1905,65,3G
1718,20230130,OCI1906,31,3G
1719,20230130,OCI1907,38,3G
1720,20230130,OCI1908,81,3G
1721,20230130,OCI1909,188,3G
1722,20230130,OCI1910,8,3G
1723,20230130,OCI1911,35,3G
1724,20230130,OCI1912,98,3G
1725,20230130,OCI1913,216,3G
1726,20230130,OCI1914,158,3G
1727,20230130,OCI1915,238,3G
1728,20230130,OCI1916,272,3G
1729,20230130,OCI1917,32,3G
1730,20230130,OCI1918,171,3G
1731,20230130,OCI1920,108,3G
1732,20230130,OCI1922,130,3G
1733,20230130,OCI1923,67,3G
1734,20230130,OCI1924,177,3G
1735,20230130,OCI1925,281,3G
1736,20230130,OCI1926,240,3G
1737,20230130,OCI1927,31,3G
1738,20230130,OCI1931,0,3G
1739,20230130,OCI1933,16,3G
1740,20230130,OCI1934,179,3G
1741,20230130,OCI1935,4,3G
1742,20230130,OCI1936,10,3G
1743,20230130,OCI1938,394,3G
1744,20230130,OCI1939,125,3G
1745,20230130,OCI1940,4,3G
1746,20230130,OCI1941,10,3G
1747,20230130,OCI1942,95,3G
1748,20230130,OCI1943,108,3G
1749,20230130,OCI1944,125,3G
1750,20230130,OCI1945,107,3G
1751,20230130,OCI1948,87,3G
1752,20230130,OCI1949,20,3G
1753,20230130,OCI1951,87,3G
1754,20230130,OCI1953,177,3G
1755,20230130,OCI1954,218,3G
1756,20230130,OCI1955,54,3G
1757,20230130,OCI1957,2,3G
1758,20230130,OCI1958,266,3G
1759,20230130,OCI1959,194,3G
1760,20230130,OCI1960,59,3G
1761,20230130,OCI1961,420,3G
1762,20230130,OCI1962,10,3G
1763,20230130,OCI1963,177,3G
1764,20230130,OCI1965,56,3G
1765,20230130,OCI1966,294,3G
1766,20230130,OCI1967,78,3G
1767,20230130,OCI1968,102,3G
1768,20230130,OCI1969,439,3G
1769,20230130,OCI1971,120,3G
1770,20230130,OCI1973,148,3G
1771,20230130,OCI1975,121,3G
1772,20230130,OCI1976,243,3G
1773,20230130,OCI1977,100,3G
1774,20230130,OCI1978,42,3G
1775,20230130,OCI1979,200,3G
1776,20230130,OCI1980,197,3G
1777,20230130,OCI1981,110,3G
1778,20230130,OCI1983,83,3G
1779,20230130,OCI1984,144,3G
1780,20230130,OCI1985,38,3G
1781,20230130,OCI1986,205,3G
1782,20230130,OCI1987,85,3G
1783,20230130,OCI1988,107,3G
1784,20230130,OCI1989,60,3G
1785,20230130,OCI1990,101,3G
1786,20230130,OCI1991,89,3G
1787,20230130,OCI1992,75,3G
1788,20230130,OCI1993,162,3G
1789,20230130,OCI1994,99,3G
1790,20230130,OCI1995,80,3G
1791,20230130,OCI1996,46,3G
1792,20230130,OCI1997,84,3G
1793,20230130,OCI1998,213,3G
1794,20230130,OCI1999,69,3G
1795,20230130,OCI2001,131,3G
1796,20230130,OCI2002,36,3G
1797,20230130,OCI2003,69,3G
1798,20230130,OCI2004,2,3G
1799,20230130,OCI2005,298,3G
1800,20230130,OCI2006,137,3G
1801,20230130,OCI2007,139,3G
1802,20230130,OCI2009,40,3G
1803,20230130,OCI2010,79,3G
1804,20230130,OCI2011,250,3G
1805,20230130,OCI2012,348,3G
1806,20230130,OCI2013,2,3G
1807,20230130,OCI2014,0,3G
1808,20230130,OCI2016,22,3G
1809,20230130,OCI2017,5,3G
1810,20230130,OCI2019,296,3G
1811,20230130,OCI2020,32,3G
1812,20230130,OCI2021,53,3G
1813,20230130,OCI2022,262,3G
1814,20230130,OCI2023,54,3G
1815,20230130,OCI2025,164,3G
1816,20230130,OCI2027,83,3G
1817,20230130,OCI2029,156,3G
1818,20230130,OCI2030,26,3G
1819,20230130,OCI2031,47,3G
1820,20230130,OCI2032,83,3G
1821,20230130,OCI2034,94,3G
1822,20230130,OCI2035,18,3G
1823,20230130,OCI2036,278,3G
1824,20230130,OCI2037,46,3G
1825,20230130,OCI2038,77,3G
1826,20230130,OCI2039,146,3G
1827,20230130,OCI2040,330,3G
1828,20230130,OCI2044,357,3G
1829,20230130,OCI2046,207,3G
1830,20230130,OCI2047,912,3G
1831,20230130,OCI2048,165,3G
1832,20230130,OCI2049,178,3G
1833,20230130,OCI2050,85,3G
1834,20230130,OCI2051,0,3G
1835,20230130,OCI2052,1280,3G
1836,20230130,OCI2053,10,3G
1837,20230130,OCI2055,69,3G
1838,20230130,OCI2056,318,3G
1839,20230130,OCI2058,67,3G
1840,20230130,OCI2059,48,3G
1841,20230130,OCI2061,722,3G
1842,20230130,OCI2062,97,3G
1843,20230130,OCI2064,130,3G
1844,20230130,OCI2065,137,3G
1845,20230130,OCI2067,128,3G
1846,20230130,OCI2068,99,3G
1847,20230130,OCI2070,63,3G
1848,20230130,OCI2071,33,3G
1849,20230130,OCI2072,147,3G
1850,20230130,OCI2073,132,3G
1851,20230130,OCI2076,170,3G
1852,20230130,OCI2077,455,3G
1853,20230130,OCI2078,161,3G
1854,20230130,OCI2079,497,3G
1855,20230130,OCI2081,51,3G
1856,20230130,OCI2082,24,3G
1857,20230130,OCI2083,12,3G
1858,20230130,OCI2084,73,3G
1859,20230130,OCI2086,33,3G
1860,20230130,OCI2088,82,3G
1861,20230130,OCI2089,72,3G
1862,20230130,OCI2090,61,3G
1863,20230130,OCI2091,197,3G
1864,20230130,OCI2092,130,3G
1865,20230130,OCI2094,88,3G
1866,20230130,OCI2095,83,3G
1867,20230130,OCI2097,150,3G
1868,20230130,OCI2098,81,3G
1869,20230130,OCI2099,37,3G
1870,20230130,OCI2101,96,3G
1871,20230130,OCI2102,19,3G
1872,20230130,OCI2103,432,3G
1873,20230130,OCI2104,564,3G
1874,20230130,OCI2105,126,3G
1875,20230130,OCI2106,78,3G
1876,20230130,OCI2107,61,3G
1877,20230130,OCI2108,268,3G
1878,20230130,OCI2109,253,3G
1879,20230130,OCI2110,27,3G
1880,20230130,OCI2111,0,3G
1881,20230130,OCI2112,183,3G
1882,20230130,OCI2113,35,3G
1883,20230130,OCI2114,142,3G
1884,20230130,OCI2115,243,3G
1885,20230130,OCI2116,51,3G
1886,20230130,OCI2117,113,3G
1887,20230130,OCI2118,87,3G
1888,20230130,OCI2119,240,3G
1889,20230130,OCI2120,170,3G
1890,20230130,OCI2121,106,3G
1891,20230130,OCI2122,72,3G
1892,20230130,OCI2123,29,3G
1893,20230130,OCI2124,90,3G
1894,20230130,OCI2125,33,3G
1895,20230130,OCI2127,29,3G
1896,20230130,OCI2128,72,3G
1897,20230130,OCI2129,66,3G
1898,20230130,OCI2130,61,3G
1899,20230130,OCI2131,91,3G
1900,20230130,OCI2132,132,3G
1901,20230130,OCI2133,323,3G
1902,20230130,OCI2134,105,3G
1903,20230130,OCI2135,168,3G
1904,20230130,OCI2136,14,3G
1905,20230130,OCI2137,338,3G
1906,20230130,OCI2138,41,3G
1907,20230130,OCI2139,748,3G
1908,20230130,OCI2140,217,3G
1909,20230130,OCI2141,186,3G
1910,20230130,OCI2142,257,3G
1911,20230130,OCI2143,5,3G
1912,20230130,OCI2144,63,3G
1913,20230130,OCI2145,26,3G
1914,20230130,OCI2146,55,3G
1915,20230130,OCI2147,514,3G
1916,20230130,OCI2148,34,3G
1917,20230130,OCI2149,270,3G
1918,20230130,OCI2150,142,3G
1919,20230130,OCI2151,17,3G
1920,20230130,OCI2152,4,3G
1921,20230130,OCI2153,242,3G
1922,20230130,OCI2154,178,3G
1923,20230130,OCI2155,44,3G
1924,20230130,OCI2156,94,3G
1925,20230130,OCI2157,24,3G
1926,20230130,OCI2158,66,3G
1927,20230130,OCI2159,59,3G
1928,20230130,OCI2160,46,3G
1929,20230130,OCI2161,14,3G
1930,20230130,OCI2162,79,3G
1931,20230130,OCI2163,86,3G
1932,20230130,OCI2164,186,3G
1933,20230130,OCI2165,81,3G
1934,20230130,OCI2166,159,3G
1935,20230130,OCI2167,24,3G
1936,20230130,OCI2168,313,3G
1937,20230130,OCI2169,38,3G
1938,20230130,OCI2170,64,3G
1939,20230130,OCI2171,12,3G
1940,20230130,OCI2172,102,3G
1941,20230130,OCI2173,15,3G
1942,20230130,OCI2174,527,3G
1943,20230130,OCI2175,111,3G
1944,20230130,OCI2176,25,3G
1945,20230130,OCI2177,37,3G
1946,20230130,OCI2178,113,3G
1947,20230130,OCI2179,76,3G
1948,20230130,OCI2180,110,3G
1949,20230130,OCI2181,236,3G
1950,20230130,OCI2182,356,3G
1951,20230130,OCI2183,163,3G
1952,20230130,OCI2184,124,3G
1953,20230130,OCI2185,54,3G
1954,20230130,OCI2186,133,3G
1955,20230130,OCI2187,44,3G
1956,20230130,OCI2188,88,3G
1957,20230130,OCI2189,55,3G
1958,20230130,OCI2190,86,3G
1959,20230130,OCI2191,145,3G
1960,20230130,OCI2192,25,3G
1961,20230130,OCI2193,133,3G
1962,20230130,OCI2194,41,3G
1963,20230130,OCI2195,48,3G
1964,20230130,OCI2196,42,3G
1965,20230130,OCI2197,18,3G
1966,20230130,OCI2198,37,3G
1967,20230130,OCI2199,71,3G
1968,20230130,OCI2200,88,3G
1969,20230130,OCI2201,144,3G
1970,20230130,OCI2202,89,3G
1971,20230130,OCI2203,115,3G
1972,20230130,OCI2204,63,3G
1973,20230130,OCI2205,56,3G
1974,20230130,OCI2206,119,3G
1975,20230130,OCI2207,33,3G
1976,20230130,OCI2208,325,3G
1977,20230130,OCI2209,73,3G
1978,20230130,OCI2210,66,3G
1979,20230130,OCI2211,94,3G
1980,20230130,OCI2212,129,3G
1981,20230130,OCI2213,85,3G
1982,20230130,OCI2214,160,3G
1983,20230130,OCI2215,87,3G
1984,20230130,OCI2216,59,3G
1985,20230130,OCI2217,36,3G
1986,20230130,OCI2218,76,3G
1987,20230130,OCI2219,80,3G
1988,20230130,OCI2220,45,3G
1989,20230130,OCI2221,115,3G
1990,20230130,OCI2222,20,3G
1991,20230130,OCI2223,88,3G
1992,20230130,OCI2224,82,3G
1993,20230130,OCI2225,51,3G
1994,20230130,OCI2226,139,3G
1995,20230130,OCI2227,194,3G
1996,20230130,OCI2228,49,3G
1997,20230130,OCI2229,30,3G
1998,20230130,OCI2230,37,3G
1999,20230130,OCI2231,88,3G
2000,20230130,OCI2232,25,3G
2001,20230130,OCI2233,52,3G
2002,20230130,OCI2234,19,3G
2003,20230130,OCI2235,118,3G
2004,20230130,OCI2236,90,3G
2005,20230130,OCI2237,54,3G
2006,20230130,OCI2238,167,3G
2007,20230130,OCI2239,94,3G
2008,20230130,OCI2240,974,3G
2009,20230130,OCI2241,68,3G
2010,20230130,OCI2242,161,3G
2011,20230130,OCI2243,101,3G
2012,20230130,OCI2244,120,3G
2013,20230130,OCI2245,33,3G
2014,20230130,OCI2246,64,3G
2015,20230130,OCI2247,61,3G
2016,20230130,OCI2248,45,3G
2017,20230130,OCI2249,12,3G
2018,20230130,OCI2250,140,3G
2019,20230130,OCI2251,8,3G
2020,20230130,OCI2253,49,3G
2021,20230130,OCI2254,60,3G
2022,20230130,OCI2255,33,3G
2023,20230130,OCI2256,90,3G
2024,20230130,OCI2257,62,3G
2025,20230130,OCI2258,28,3G
2026,20230130,OCI2259,35,3G
2027,20230130,OCI2260,224,3G
2028,20230130,OCI2261,63,3G
2029,20230130,OCI2262,239,3G
2030,20230130,OCI2263,22,3G
2031,20230130,OCI2264,50,3G
2032,20230130,OCI2265,21,3G
2033,20230130,OCI2266,12,3G
2034,20230130,OCI2267,168,3G
2035,20230130,OCI2268,15,3G
2036,20230130,OCI2269,106,3G
2037,20230130,OCI2270,57,3G
2038,20230130,OCI2271,245,3G
2039,20230130,OCI2272,53,3G
2040,20230130,OCI2273,68,3G
2041,20230130,OCI2274,91,3G
2042,20230130,OCI2275,653,3G
2043,20230130,OCI2276,89,3G
2044,20230130,OCI2278,57,3G
2045,20230130,OCI2279,43,3G
2046,20230130,OCI2280,19,3G
2047,20230130,OCI2281,161,3G
2048,20230130,OCI2282,2,3G
2049,20230130,OCI2283,87,3G
2050,20230130,OCI2284,173,3G
2051,20230130,OCI2285,113,3G
2052,20230130,OCI2286,69,3G
2053,20230130,OCI2287,26,3G
2054,20230130,OCI2288,40,3G
2055,20230130,OCI2289,18,3G
2056,20230130,OCI2290,13,3G
2057,20230130,OCI2291,84,3G
2058,20230130,OCI2292,14,3G
2059,20230130,OCI2293,27,3G
2060,20230130,OCI2294,60,3G
2061,20230130,OCI2295,34,3G
2062,20230130,OCI2296,123,3G
2063,20230130,OCI2297,154,3G
2064,20230130,OCI2298,30,3G
2065,20230130,OCI2299,36,3G
2066,20230130,OCI2300,126,3G
2067,20230130,OCI2301,24,3G
2068,20230130,OCI2302,44,3G
2069,20230130,OCI2303,199,3G
2070,20230130,OCI2304,42,3G
2071,20230130,OCI2305,15,3G
2072,20230130,OCI2306,56,3G
2073,20230130,OCI2307,48,3G
2074,20230130,OCI2308,59,3G
2075,20230130,OCI2309,167,3G
2076,20230130,OCI2310,233,3G
2077,20230130,OCI2311,84,3G
2078,20230130,OCI2312,81,3G
2079,20230130,OCI2313,128,3G
2080,20230130,OCI2314,34,3G
2081,20230130,OCI2315,201,3G
2082,20230130,OCI2316,33,3G
2083,20230130,OCI2317,76,3G
2084,20230130,OCI2318,130,3G
2085,20230130,OCI2319,66,3G
2086,20230130,OCI2320,29,3G
2087,20230130,OCI2321,57,3G
2088,20230130,OCI2322,14,3G
2089,20230130,OCI2323,76,3G
2090,20230130,OCI2324,4,3G
2091,20230130,OCI2325,144,3G
2092,20230130,OCI2326,70,3G
2093,20230130,OCI2327,55,3G
2094,20230130,OCI2328,201,3G
2095,20230130,OCI2329,163,3G
2096,20230130,OCI2331,158,3G
2097,20230130,OCI2332,128,3G
2098,20230130,OCI2333,156,3G
2099,20230130,OCI2334,105,3G
2100,20230130,OCI2335,106,3G
2101,20230130,OCI2336,161,3G
2102,20230130,OCI2337,101,3G
2103,20230130,OCI2338,57,3G
2104,20230130,OCI2339,59,3G
2105,20230130,OCI2340,239,3G
2106,20230130,OCI2341,120,3G
2107,20230130,OCI2342,36,3G
2108,20230130,OCI2343,116,3G
2109,20230130,OCI2344,67,3G
2110,20230130,OCI2345,110,3G
2111,20230130,OCI2346,127,3G
2112,20230130,OCI2347,41,3G
2113,20230130,OCI2348,27,3G
2114,20230130,OCI2349,93,3G
2115,20230130,OCI2350,90,3G
2116,20230130,OCI2351,52,3G
2117,20230130,OCI2352,24,3G
2118,20230130,OCI2353,11,3G
2119,20230130,OCI2354,24,3G
2120,20230130,OCI2355,8,3G
2121,20230130,OCI2356,20,3G
2122,20230130,OCI2357,223,3G
2123,20230130,OCI2358,49,3G
2124,20230130,OCI2359,93,3G
2125,20230130,OCI2361,83,3G
2126,20230130,OCI2362,56,3G
2127,20230130,OCI2363,12,3G
2128,20230130,OCI2364,88,3G
2129,20230130,OCI2365,79,3G
2130,20230130,OCI2366,8,3G
2131,20230130,OCI2367,38,3G
2132,20230130,OCI2368,169,3G
2133,20230130,OCI2369,35,3G
2134,20230130,OCI2371,30,3G
2135,20230130,OCI2372,33,3G
2136,20230130,OCI2373,8,3G
2137,20230130,OCI2374,30,3G
2138,20230130,OCI2375,41,3G
2139,20230130,OCI2377,106,3G
2140,20230130,OCI2379,39,3G
2141,20230130,OCI2380,60,3G
2142,20230130,OCI2381,121,3G
2143,20230130,OCI2382,66,3G
2144,20230130,OCI2383,56,3G
2145,20230130,OCI2384,106,3G
2146,20230130,OCI2386,127,3G
2147,20230130,OCI2387,223,3G
2148,20230130,OCI2388,98,3G
2149,20230130,OCI2389,95,3G
2150,20230130,OCI2390,174,3G
2151,20230130,OCI2391,224,3G
2152,20230130,OCI2392,95,3G
2153,20230130,OCI2393,14,3G
2154,20230130,OCI2394,2,3G
2155,20230130,OCI2395,5,3G
2156,20230130,OCI2396,46,3G
2157,20230130,OCI2397,192,3G
2158,20230130,OCI2398,52,3G
2159,20230130,OCI2399,251,3G
2160,20230130,OCI2400,163,3G
2161,20230130,OCI2401,55,3G
2162,20230130,OCI2402,588,3G
2163,20230130,OCI2403,104,3G
2164,20230130,OCI2404,41,3G
2165,20230130,OCI2405,289,3G
2166,20230130,OCI2407,107,3G
2167,20230130,OCI2408,271,3G
2168,20230130,OCI2409,372,3G
2169,20230130,OCI2411,163,3G
2170,20230130,OCI2415,10,3G
2171,20230130,OCI2417,166,3G
2172,20230130,OCI2420,39,3G
2173,20230130,OCI2428,138,3G
2174,20230130,OCI2431,48,3G
2175,20230130,OCI2433,299,3G
2176,20230130,OCI2435,57,3G
2177,20230130,OCI2436,10,3G
2178,20230130,OCI2438,12,3G
2179,20230130,OCI2442,10,3G
2180,20230130,OCI2445,112,3G
2181,20230130,OCI2447,32,3G
2182,20230130,OCI2448,185,3G
2183,20230130,OCI2449,69,3G
2184,20230130,OCI2453,48,3G
2185,20230130,OCI2457,31,3G
2186,20230130,OCI2458,87,3G
2187,20230130,OCI2459,103,3G
2188,20230130,OCI2461,189,3G
2189,20230130,OCI2463,13,3G
2190,20230130,OCI2470,171,3G
2191,20230130,OCI2475,156,3G
2192,20230130,OCI2477,14,3G
2193,20230130,OCI2485,50,3G
2194,20230130,OCI2486,38,3G
2195,20230130,OCI2487,179,3G
2196,20230130,OCI2490,214,3G
2197,20230130,OCI2491,88,3G
2198,20230130,OCI2494,18,3G
2199,20230130,OCI2495,57,3G
2200,20230130,OCI2496,64,3G
2201,20230130,OCI2498,20,3G
2202,20230130,OCI2499,81,3G
2203,20230130,OCI2500,288,3G
2204,20230130,OCI2501,477,3G
2205,20230130,OCI2503,267,3G
2206,20230130,OCI2504,125,3G
2207,20230130,OCI2505,19,3G
2208,20230130,OCI2506,117,3G
2209,20230130,OCI2507,304,3G
2210,20230130,OCI2509,69,3G
2211,20230130,OCI2510,174,3G
2212,20230130,OCI2511,77,3G
2213,20230130,OCI2512,129,3G
2214,20230130,OCI2514,193,3G
2215,20230130,OCI2515,55,3G
2216,20230130,OCI2516,22,3G
2217,20230130,OCI2517,32,3G
2218,20230130,OCI2518,40,3G
2219,20230130,OCI2519,126,3G
2220,20230130,OCI2520,989,3G
2221,20230130,OCI2521,514,3G
2222,20230130,OCI2522,202,3G
2223,20230130,OCI2523,535,3G
2224,20230130,OCI2524,138,3G
2225,20230130,OCI2526,119,3G
2226,20230130,OCI2527,102,3G
2227,20230130,OCI2528,118,3G
2228,20230130,OCI2529,195,3G
2229,20230130,OCI2530,78,3G
2230,20230130,OCI2531,184,3G
2231,20230130,OCI2532,128,3G
2232,20230130,OCI2533,65,3G
2233,20230130,OCI2534,87,3G
2234,20230130,OCI2535,29,3G
2235,20230130,OCI2536,410,3G
2236,20230130,OCI2537,236,3G
2237,20230130,OCI2538,94,3G
2238,20230130,OCI2539,78,3G
2239,20230130,OCI2540,28,3G
2240,20230130,OCI2541,61,3G
2241,20230130,OCI2542,20,3G
2242,20230130,OCI2544,556,3G
2243,20230130,OCI2545,25,3G
2244,20230130,OCI2546,5,3G
2245,20230130,OCI2547,79,3G
2246,20230130,OCI2552,226,3G
2247,20230130,OCI2553,4,3G
2248,20230130,OCI2554,2,3G
2249,20230130,OCI2555,122,3G
2250,20230130,OCI2557,226,3G
2251,20230130,OCI2560,15,3G
2252,20230130,OCI2561,300,3G
2253,20230130,OCI2563,20,3G
2254,20230130,OCI2564,94,3G
2255,20230130,OCI2566,29,3G
2256,20230130,OCI2567,247,3G
2257,20230130,OCI2569,46,3G
2258,20230130,OCI2570,25,3G
2259,20230130,OCI2571,7,3G
2260,20230130,OCI2572,54,3G
2261,20230130,OCI2573,113,3G
2262,20230130,OCI2574,61,3G
2263,20230130,OCI2575,294,3G
2264,20230130,OCI2576,89,3G
2265,20230130,OCI2577,172,3G
2266,20230130,OCI2578,8,3G
2267,20230130,OCI2579,30,3G
2268,20230130,OCI2580,236,3G
2269,20230130,OCI2581,34,3G
2270,20230130,OCI2583,47,3G
2271,20230130,OCI2584,139,3G
2272,20230130,OCI2585,398,3G
2273,20230130,OCI2586,46,3G
2274,20230130,OCI2587,247,3G
2275,20230130,OCI2588,8,3G
2276,20230130,OCI2590,36,3G
2277,20230130,OCI2591,138,3G
2278,20230130,OCI2592,496,3G
2279,20230130,OCI2593,79,3G
2280,20230130,OCI2594,37,3G
2281,20230130,OCI2595,20,3G
2282,20230130,OCI2596,60,3G
2283,20230130,OCI2597,43,3G
2284,20230130,OCI2598,16,3G
2285,20230130,OCI2600,112,3G
2286,20230130,OCI2601,53,3G
2287,20230130,OCI2602,26,3G
2288,20230130,OCI2603,78,3G
2289,20230130,OCI2604,86,3G
2290,20230130,OCI2605,24,3G
2291,20230130,OCI2606,78,3G
2292,20230130,OCI2607,146,3G
2293,20230130,OCI2608,18,3G
2294,20230130,OCI2610,78,3G
2295,20230130,OCI2611,16,3G
2296,20230130,OCI2612,152,3G
2297,20230130,OCI2613,53,3G
2298,20230130,OCI2614,75,3G
2299,20230130,OCI2615,51,3G
2300,20230130,OCI2616,21,3G
2301,20230130,OCI2617,29,3G
2302,20230130,OCI2618,98,3G
2303,20230130,OCI2620,99,3G
2304,20230130,OCI2621,53,3G
2305,20230130,OCI2622,271,3G
2306,20230130,OCI2624,35,3G
2307,20230130,OCI2625,10,3G
2308,20230130,OCI2626,165,3G
2309,20230130,OCI2627,45,3G
2310,20230130,OCI2628,11,3G
2311,20230130,OCI2630,140,3G
2312,20230130,OCI2631,75,3G
2313,20230130,OCI2632,253,3G
2314,20230130,OCI2633,47,3G
2315,20230130,OCI2634,159,3G
2316,20230130,OCI2635,9,3G
2317,20230130,OCI2636,26,3G
2318,20230130,OCI2637,90,3G
2319,20230130,OCI2638,2,3G
2320,20230130,OCI2639,111,3G
2321,20230130,OCI2640,22,3G
2322,20230130,OCI2641,210,3G
2323,20230130,OCI2642,37,3G
2324,20230130,OCI2645,73,3G
2325,20230130,OCI2646,18,3G
2326,20230130,OCI2648,46,3G
2327,20230130,OCI2650,42,3G
2328,20230130,OCI2651,118,3G
2329,20230130,OCI2652,213,3G
2330,20230130,OCI2653,43,3G
2331,20230130,OCI2654,200,3G
2332,20230130,OCI2655,47,3G
2333,20230130,OCI2656,427,3G
2334,20230130,OCI2660,60,3G
2335,20230130,OCI2662,194,3G
2336,20230130,OCI2665,964,3G
2337,20230130,OCI2666,68,3G
2338,20230130,OCI2667,30,3G
2339,20230130,OCI2668,228,3G
2340,20230130,OCI2669,15,3G
2341,20230130,OCI2670,1679,3G
2342,20230130,OCI2671,94,3G
2343,20230130,OCI2672,176,3G
2344,20230130,OCI2673,71,3G
2345,20230130,OCI2674,87,3G
2346,20230130,OCI2675,51,3G
2347,20230130,OCI2676,65,3G
2348,20230130,OCI2678,192,3G
2349,20230130,OCI2679,171,3G
2350,20230130,OCI2680,177,3G
2351,20230130,OCI2684,48,3G
2352,20230130,OCI2688,200,3G
2353,20230130,OCI2689,420,3G
2354,20230130,OCI2690,91,3G
2355,20230130,OCI2691,139,3G
2356,20230130,OCI2694,0,3G
2357,20230130,OCI2696,41,3G
2358,20230130,OCI2697,229,3G
2359,20230130,OCI2698,83,3G
2360,20230130,OCI2699,99,3G
2361,20230130,OCI2701,23,3G
2362,20230130,OCI2702,146,3G
2363,20230130,OCI2704,2,3G
2364,20230130,OCI2707,68,3G
2365,20230130,OCI2709,2522,3G
2366,20230130,OCI2710,34,3G
2367,20230130,OCI2711,560,3G
2368,20230130,OCI2712,111,3G
2369,20230130,OCI2713,44,3G
2370,20230130,OCI2714,39,3G
2371,20230130,OCI2715,33,3G
2372,20230130,OCI2716,0,3G
2373,20230130,OCI2717,73,3G
2374,20230130,OCI2718,32,3G
2375,20230130,OCI2719,1122,3G
2376,20230130,OCI2720,5,3G
2377,20230130,OCI2721,91,3G
2378,20230130,OCI2722,31,3G
2379,20230130,OCI2725,278,3G
2380,20230130,OCI2727,87,3G
2381,20230130,OCI2728,80,3G
