,date_jour,code_site,number_of_call_drop_3g,techno
2382,20230121,OCI2736,0,3G
2383,20230121,OCI2737,3,3G
2384,20230121,OCI2738,10,3G
2385,20230121,OCI2739,23,3G
2386,20230121,OCI2740,0,3G
2387,20230121,OCI2742,3,3G
2388,20230121,OCI2743,3,3G
2389,20230121,OCI2744,11,3G
2390,20230121,OCI2745,3,3G
2391,20230121,OCI2746,0,3G
2392,20230121,OCI2747,3,3G
2393,20230121,OCI2748,1,3G
2394,20230121,OCI2749,2,3G
2395,20230121,OCI2750,3,3G
2396,20230121,OCI2751,7,3G
2397,20230121,OCI2752,0,3G
2398,20230121,OCI2753,1,3G
2399,20230121,OCI2754,3,3G
2400,20230121,OCI2755,0,3G
2401,20230121,OCI2756,1,3G
2402,20230121,OCI2757,3,3G
2403,20230121,OCI2758,2,3G
2404,20230121,OCI2759,2,3G
2405,20230121,OCI2761,3,3G
2406,20230121,OCI2762,3,3G
2407,20230121,OCI2763,6,3G
2408,20230121,OCI2764,10,3G
2409,20230121,OCI2765,14,3G
2410,20230121,OCI2766,25,3G
2411,20230121,OCI2767,32,3G
2412,20230121,OCI2768,6,3G
2413,20230121,OCI2769,43,3G
2414,20230121,OCI2770,1,3G
2415,20230121,OCI2771,0,3G
2416,20230121,OCI2773,8,3G
2417,20230121,OCI2775,0,3G
2418,20230121,OCI2776,2,3G
2419,20230121,OCI2777,4,3G
2420,20230121,OCI2778,3,3G
2421,20230121,OCI2779,4,3G
2422,20230121,OCI2780,5,3G
2423,20230121,OCI2781,8,3G
2424,20230121,OCI2782,1,3G
2425,20230121,OCI2784,1,3G
2426,20230121,OCI2785,8,3G
2427,20230121,OCI2786,1,3G
2428,20230121,OCI2787,2,3G
2429,20230121,OCI2788,10,3G
2430,20230121,OCI2789,4,3G
2431,20230121,OCI2790,11,3G
2432,20230121,OCI2791,7,3G
2433,20230121,OCI2792,8,3G
2434,20230121,OCI2793,11,3G
2435,20230121,OCI2794,2,3G
2436,20230121,OCI2795,4,3G
2437,20230121,OCI2796,25,3G
2438,20230121,OCI2797,5,3G
2439,20230121,OCI2798,21,3G
2440,20230121,OCI2799,23,3G
2441,20230121,OCI2800,7,3G
2442,20230121,OCI2801,34,3G
2443,20230121,OCI2802,15,3G
2444,20230121,OCI2803,6,3G
2445,20230121,OCI2804,5,3G
2446,20230121,OCI2805,2,3G
2447,20230121,OCI2806,8,3G
2448,20230121,OCI2807,4,3G
2449,20230121,OCI2808,0,3G
2450,20230121,OCI2809,7,3G
2451,20230121,OCI2810,0,3G
2452,20230121,OCI2811,17,3G
2453,20230121,OCI2812,14,3G
2454,20230121,OCI2814,25,3G
2455,20230121,OCI2816,15,3G
2456,20230121,OCI2817,2,3G
2457,20230121,OCI2818,3,3G
2458,20230121,OCI2819,2,3G
2459,20230121,OCI2820,17,3G
2460,20230121,OCI2821,10,3G
2461,20230121,OCI2822,1,3G
2462,20230121,OCI2823,11,3G
2463,20230121,OCI2824,15,3G
2464,20230121,OCI2825,1,3G
2465,20230121,OCI2826,6,3G
2466,20230121,OCI2827,3,3G
2467,20230121,OCI2828,9,3G
2468,20230121,OCI2829,3,3G
2469,20230121,OCI2830,1,3G
2470,20230121,OCI2831,70,3G
2471,20230121,OCI2835,9,3G
2472,20230121,OCI2836,3,3G
2473,20230121,OCI2837,16,3G
2474,20230121,OCI2838,8,3G
2475,20230121,OCI2839,0,3G
2476,20230121,OCI2840,6,3G
2477,20230121,OCI2841,19,3G
2478,20230121,OCI2842,2,3G
2479,20230121,OCI2843,6,3G
2480,20230121,OCI2844,3,3G
2481,20230121,OCI2845,5,3G
2482,20230121,OCI2846,5,3G
2483,20230121,OCI2847,50,3G
2484,20230121,OCI2849,16,3G
2485,20230121,OCI2850,29,3G
2486,20230121,OCI2851,8,3G
2487,20230121,OCI2852,9,3G
2488,20230121,OCI2853,1,3G
2489,20230121,OCI2854,4,3G
2490,20230121,OCI2855,21,3G
2491,20230121,OCI2856,3,3G
2492,20230121,OCI2857,44,3G
2493,20230121,OCI2858,12,3G
2494,20230121,OCI2859,9,3G
2495,20230121,OCI2861,8,3G
2496,20230121,OCI2862,3,3G
2497,20230121,OCI2863,16,3G
2498,20230121,OCI2864,5,3G
2499,20230121,OCI2865,0,3G
2500,20230121,OCI2870,17,3G
2501,20230121,OCI2871,0,3G
2502,20230121,OCI2874,1,3G
2503,20230121,OCI2875,26,3G
2504,20230121,OCI2876,22,3G
2505,20230121,OCI2877,2,3G
2506,20230121,OCI2878,17,3G
2507,20230121,OCI2879,9,3G
2508,20230121,OCI2880,10,3G
2509,20230121,OCI2881,11,3G
2510,20230121,OCI2882,8,3G
2511,20230121,OCI2883,36,3G
2512,20230121,OCI2884,27,3G
2513,20230121,OCI2885,36,3G
2514,20230121,OCI2886,0,3G
2515,20230121,OCI2890,4,3G
2516,20230121,OCI2891,0,3G
2517,20230121,OCI2894,0,3G
2518,20230121,OCI2895,0,3G
2519,20230121,OCI2896,0,3G
2520,20230121,OCI2898,2,3G
2521,20230121,OCI2899,27,3G
2522,20230121,OCI2900,15,3G
2523,20230121,OCI2901,9,3G
2524,20230121,OCI2902,4,3G
2525,20230121,OCI2904,1,3G
2526,20230121,OCI2905,6,3G
2527,20230121,OCI2909,13,3G
2528,20230121,OCI2912,0,3G
2529,20230121,OCI2916,7,3G
2530,20230121,OCI2919,6,3G
2531,20230121,OCI2921,0,3G
2532,20230121,OCI2922,0,3G
2533,20230121,OCI2923,1,3G
2534,20230121,OCI2925,0,3G
2535,20230121,OCI2926,2,3G
2536,20230121,OCI2928,18,3G
2537,20230121,OCI2931,5,3G
2538,20230121,OCI2932,17,3G
2539,20230121,OCI2933,79,3G
2540,20230121,OCI2934,15,3G
2541,20230121,OCI2935,57,3G
2542,20230121,OCI2936,14,3G
2543,20230121,OCI2938,4,3G
2544,20230121,OCI2939,12,3G
2545,20230121,OCI2940,21,3G
2546,20230121,OCI2941,13,3G
2547,20230121,OCI2942,8,3G
2548,20230121,OCI2943,7,3G
2549,20230121,OCI2944,188,3G
2550,20230121,OCI2945,0,3G
2551,20230121,OCI2946,5,3G
2552,20230121,OCI2947,9,3G
2553,20230121,OCI2949,0,3G
2554,20230121,OCI2950,1,3G
2555,20230121,OCI2951,28,3G
2556,20230121,OCI2952,1,3G
2557,20230121,OCI2953,14,3G
2558,20230121,OCI2954,7,3G
2559,20230121,OCI2955,15,3G
2560,20230121,OCI2956,11,3G
2561,20230121,OCI2958,52,3G
2562,20230121,OCI2960,19,3G
2563,20230121,OCI2961,28,3G
2564,20230121,OCI2962,6,3G
2565,20230121,OCI2963,3,3G
2566,20230121,OCI2965,75,3G
2567,20230121,OCI2966,5,3G
2568,20230121,OCI2967,34,3G
2569,20230121,OCI2968,7,3G
2570,20230121,OCI2969,6,3G
2571,20230121,OCI2970,6,3G
2572,20230121,OCI2971,5,3G
2573,20230121,OCI2972,1,3G
2574,20230121,OCI2973,38,3G
2575,20230121,OCI2974,5,3G
2576,20230121,OCI2975,3,3G
2577,20230121,OCI2976,14,3G
2578,20230121,OCI2977,3,3G
2579,20230121,OCI2978,6,3G
2580,20230121,OCI2979,10,3G
2581,20230121,OCI2980,11,3G
2582,20230121,OCI2981,7,3G
2583,20230121,OCI2982,27,3G
2584,20230121,OCI2983,31,3G
2585,20230121,OCI2984,26,3G
2586,20230121,OCI2985,5,3G
2587,20230121,OCI2986,3,3G
2588,20230121,OCI2987,58,3G
2589,20230121,OCI2988,6,3G
2590,20230121,OCI2989,5,3G
2591,20230121,OCI2990,5,3G
2592,20230121,OCI2991,1,3G
2593,20230121,OCI2993,7,3G
2594,20230121,OCI2994,2,3G
2595,20230121,OCI2995,22,3G
2596,20230121,OCI2996,8,3G
2597,20230121,OCI2997,2,3G
2598,20230121,OCI2998,30,3G
2599,20230121,OCI2999,9,3G
2600,20230121,OCI3000,4,3G
2601,20230121,OCI3001,0,3G
2602,20230121,OCI3002,70,3G
2603,20230121,OCI3003,2,3G
2604,20230121,OCI3004,3,3G
2605,20230121,OCI3005,9,3G
2606,20230121,OCI3006,8,3G
2607,20230121,OCI3007,16,3G
2608,20230121,OCI3009,4,3G
2609,20230121,OCI3010,8,3G
2610,20230121,OCI3012,26,3G
2611,20230121,OCI3013,0,3G
2612,20230121,OCI3014,0,3G
2613,20230121,OCI3015,24,3G
2614,20230121,OCI3016,2,3G
2615,20230121,OCI3017,9,3G
2616,20230121,OCI3019,20,3G
2617,20230121,OCI3020,11,3G
2618,20230121,OCI3021,29,3G
2619,20230121,OCI3022,20,3G
2620,20230121,OCI3023,1,3G
2621,20230121,OCI3024,0,3G
2622,20230121,OCI3025,0,3G
2623,20230121,OCI3026,39,3G
2624,20230121,OCI3027,32,3G
2625,20230121,OCI3028,13,3G
2626,20230121,OCI3029,7,3G
2627,20230121,OCI3030,68,3G
2628,20230121,OCI3031,17,3G
2629,20230121,OCI3032,1,3G
2630,20230121,OCI3033,26,3G
2631,20230121,OCI3034,47,3G
2632,20230121,OCI3035,29,3G
2633,20230121,OCI3036,14,3G
2634,20230121,OCI3037,28,3G
2635,20230121,OCI3038,19,3G
2636,20230121,OCI3040,45,3G
2637,20230121,OCI3041,6,3G
2638,20230121,OCI3042,4,3G
2639,20230121,OCI3043,23,3G
2640,20230121,OCI3044,0,3G
2641,20230121,OCI3046,6,3G
2642,20230121,OCI3047,1,3G
2643,20230121,OCI3048,2,3G
2644,20230121,OCI3049,15,3G
2645,20230121,OCI3050,3,3G
2646,20230121,OCI3052,1,3G
2647,20230121,OCI3053,0,3G
2648,20230121,OCI3054,8,3G
2649,20230121,OCI3055,1,3G
2650,20230121,OCI3056,0,3G
2651,20230121,OCI3057,12,3G
2652,20230121,OCI3058,1,3G
2653,20230121,OCI3059,4,3G
2654,20230121,OCI3060,12,3G
2655,20230121,OCI3061,12,3G
2656,20230121,OCI3064,29,3G
2657,20230121,OCI3066,1,3G
2658,20230121,OCI3067,17,3G
2659,20230121,OCI3069,9,3G
2660,20230121,OCI3070,5,3G
2661,20230121,OCI3071,18,3G
2662,20230121,OCI3072,17,3G
2663,20230121,OCI3076,1,3G
2664,20230121,OCI3077,1,3G
2665,20230121,OCI3078,0,3G
2666,20230121,OCI3079,2,3G
2667,20230121,OCI3080,3,3G
2668,20230121,OCI3082,1,3G
2669,20230121,OCI3083,8,3G
2670,20230121,OCI3084,1,3G
2671,20230121,OCI3085,7,3G
2672,20230121,OCI3086,8,3G
2673,20230121,OCI3087,8,3G
2674,20230121,OCI3088,9,3G
2675,20230121,OCI3090,0,3G
2676,20230121,OCI3091,8,3G
2677,20230121,OCI3092,1,3G
2678,20230121,OCI3095,3,3G
2679,20230121,OCI3096,3,3G
2680,20230121,OCI3098,2,3G
2681,20230121,OCI3099,2,3G
2682,20230121,OCI3100,2,3G
2683,20230121,OCI3101,26,3G
2684,20230121,OCI3102,4,3G
2685,20230121,OCI3103,9,3G
2686,20230121,OCI3104,0,3G
2687,20230121,OCI3105,1,3G
2688,20230121,OCI3106,0,3G
2689,20230121,OCI3107,5,3G
2690,20230121,OCI3108,2,3G
2691,20230121,OCI3109,3,3G
2692,20230121,OCI3111,1,3G
2693,20230121,OCI3112,4,3G
2694,20230121,OCI3113,1,3G
2695,20230121,OCI3114,1,3G
2696,20230121,OCI3115,0,3G
2697,20230121,OCI3117,5,3G
2698,20230121,OCI3118,0,3G
2699,20230121,OCI3119,0,3G
2700,20230121,OCI3120,2,3G
2701,20230121,OCI3125,0,3G
2702,20230121,OCI3126,0,3G
2703,20230121,OCI3128,12,3G
2704,20230121,OCI3129,25,3G
2705,20230121,OCI3131,2,3G
2706,20230121,OCI3132,1,3G
2707,20230121,OCI3133,2,3G
2708,20230121,OCI3134,1,3G
2709,20230121,OCI3135,0,3G
2710,20230121,OCI3136,0,3G
2711,20230121,OCI3137,0,3G
2712,20230121,OCI3138,0,3G
2713,20230121,OCI3139,1,3G
2714,20230121,OCI3140,2,3G
2715,20230121,OCI3141,4,3G
2716,20230121,OCI3142,3,3G
2717,20230121,OCI3143,0,3G
2718,20230121,OCI3144,2,3G
2719,20230121,OCI3145,4,3G
2720,20230121,OCI3146,19,3G
2721,20230121,OCI3147,0,3G
2722,20230121,OCI3148,5,3G
2723,20230121,OCI3150,17,3G
2724,20230121,OCI3163,0,3G
2725,20230121,OCI3167,1,3G
2726,20230121,OCI3168,5,3G
2727,20230121,OCI3169,0,3G
2728,20230121,OCI3170,19,3G
2729,20230121,OCI3171,1,3G
2730,20230121,OCI3172,5,3G
2731,20230121,OCI3173,15,3G
2732,20230121,OCI3174,5,3G
2733,20230121,OCI3175,2,3G
2734,20230121,OCI3176,14,3G
2735,20230121,OCI3177,5,3G
2736,20230121,OCI3178,0,3G
2737,20230121,OCI3179,18,3G
2738,20230121,OCI3180,2,3G
2739,20230121,OCI3181,1,3G
2740,20230121,OCI3182,2,3G
2741,20230121,OCI3183,5,3G
2742,20230121,OCI3184,0,3G
2743,20230121,OCI3185,0,3G
2744,20230121,OCI3186,5,3G
2745,20230121,OCI3187,4,3G
2746,20230121,OCI3188,0,3G
2747,20230121,OCI3190,0,3G
2748,20230121,OCI3191,0,3G
2749,20230121,OCI3193,1,3G
2750,20230121,OCI3196,0,3G
2751,20230121,OCI3200,3,3G
2752,20230121,OCI3201,0,3G
2753,20230121,OCI3202,1,3G
2754,20230121,OCI3203,0,3G
2755,20230121,OCI3213,3,3G
2756,20230121,OCI3214,6,3G
2757,20230121,OCI3215,4,3G
2758,20230121,OCI3216,1,3G
2759,20230121,OCI3217,9,3G
2760,20230121,OCI3218,1,3G
2761,20230121,OCI3224,15,3G
2762,20230121,OCI3225,0,3G
2763,20230121,OCI3226,19,3G
2764,20230121,OCI3228,5,3G
2765,20230121,OCI3229,2,3G
2766,20230121,OCI3231,0,3G
2767,20230121,OCI3234,5,3G
2768,20230121,OCI3235,8,3G
2769,20230121,OCI3237,3,3G
2770,20230121,OCI3238,5,3G
2771,20230121,OCI3242,106,3G
2772,20230121,OCI3246,2,3G
2773,20230121,OCI3247,1,3G
2774,20230121,OCI3248,3,3G
2775,20230121,OCI3250,0,3G
2776,20230121,OCI3253,1,3G
2777,20230121,OCI3254,28,3G
2778,20230121,OCI3255,0,3G
2779,20230121,OCI3256,10,3G
2780,20230121,OCI3257,2,3G
2781,20230121,OCI3258,26,3G
2782,20230121,OCI3259,7,3G
2783,20230121,OCI3260,3,3G
2784,20230121,OCI3262,1,3G
2785,20230121,OCI3264,1,3G
2786,20230121,OCI3265,0,3G
2787,20230121,OCI3266,7,3G
2788,20230121,OCI3269,0,3G
2789,20230121,OCI3270,1,3G
2790,20230121,OCI3271,28,3G
2791,20230121,OCI3274,0,3G
2792,20230121,OCI3275,0,3G
2793,20230121,OCI3276,6,3G
2794,20230121,OCI3279,1,3G
2795,20230121,OCI3281,3,3G
2796,20230121,OCI3286,11,3G
2797,20230121,OCI3287,1,3G
2798,20230121,OCI3288,1,3G
2799,20230121,OCI3289,14,3G
2800,20230121,OCI3290,19,3G
2801,20230121,OCI3292,0,3G
2802,20230121,OCI3295,12,3G
2803,20230121,OCI3296,1,3G
2804,20230121,OCI3303,3,3G
2805,20230121,OCI3312,1,3G
2806,20230121,OCI3315,9,3G
2807,20230121,OCI3316,0,3G
2808,20230121,OCI3320,11,3G
2809,20230121,OCI3323,5,3G
2810,20230121,OCI3326,6,3G
2811,20230121,OCI3327,7,3G
2812,20230121,OCI3331,12,3G
2813,20230121,OCI3334,10,3G
2814,20230121,OCI3337,0,3G
2815,20230121,OCI3339,17,3G
2816,20230121,OCI3345,1,3G
2817,20230121,OCI3346,6,3G
2818,20230121,OCI3347,5,3G
2819,20230121,OCI3351,2,3G
2820,20230121,OCI3354,3,3G
2821,20230121,OCI3356,0,3G
2822,20230121,OCI3359,1,3G
2823,20230121,OCI3368,9,3G
2824,20230121,OCI3369,27,3G
2825,20230121,OCI3370,2,3G
2826,20230121,OCI3371,2,3G
2827,20230121,OCI3372,2,3G
2828,20230121,OCI3374,6,3G
2829,20230121,OCI3387,74,3G
2830,20230121,OCI3392,7,3G
2831,20230121,OCI3397,4,3G
2832,20230121,OCI3398,0,3G
2833,20230121,OCI3400,0,3G
2834,20230121,OCI3405,0,3G
2835,20230121,OCI3406,1,3G
2836,20230121,OCI3409,1,3G
2837,20230121,OCI3416,1,3G
2838,20230121,OCI3417,2,3G
2839,20230121,OCI3418,0,3G
2840,20230121,OCI3419,0,3G
2841,20230121,OCI3420,32,3G
2842,20230121,OCI3421,0,3G
2843,20230121,OCI3425,1,3G
2844,20230121,OCI3428,8,3G
2845,20230121,OCI3429,20,3G
2846,20230121,OCI3430,0,3G
2847,20230121,OCI3432,3,3G
2848,20230121,OCI3433,3,3G
2849,20230121,OCI3434,3,3G
2850,20230121,OCI3435,0,3G
2851,20230121,OCI3436,8,3G
2852,20230121,OCI3437,2,3G
2853,20230121,OCI3438,5,3G
2854,20230121,OCI3439,8,3G
2855,20230121,OCI3440,4,3G
2856,20230121,OCI3441,2,3G
2857,20230121,OCI3442,7,3G
2858,20230121,OCI3443,3,3G
2859,20230121,OCI3444,4,3G
2860,20230121,OCI3445,0,3G
2861,20230121,OCI3446,3,3G
2862,20230121,OCI3447,0,3G
2863,20230121,OCI3448,5,3G
2864,20230121,OCI3449,0,3G
2865,20230121,OCI3450,4,3G
2866,20230121,OCI3451,2,3G
2867,20230121,OCI3452,1,3G
2868,20230121,OCI3453,4,3G
2869,20230121,OCI3454,0,3G
2870,20230121,OCI3455,0,3G
2871,20230121,OCI3456,0,3G
2872,20230121,OCI3457,0,3G
2873,20230121,OCI3458,6,3G
2874,20230121,OCI3459,1,3G
2875,20230121,OCI3460,11,3G
2876,20230121,OCI3461,0,3G
2877,20230121,OCI3462,3,3G
2878,20230121,OCI3466,17,3G
2879,20230121,OCI3469,0,3G
2880,20230121,OCI3472,9,3G
2881,20230121,OCI3473,3,3G
2882,20230121,OCI3474,1,3G
2883,20230121,OCI3479,0,3G
2884,20230121,OCI3482,57,3G
2885,20230121,OCI3483,2,3G
2886,20230121,OCI3484,19,3G
2887,20230121,OCI3485,1,3G
2888,20230121,OCI3486,3,3G
2889,20230121,OCI3487,1,3G
2890,20230121,OCI3488,21,3G
2891,20230121,OCI3489,0,3G
2892,20230121,OCI3620,2,3G
2893,20230121,OCI3635,10,3G
