,date_jour,code_site,number_of_call_drop_3g,techno
1606,20230114,OCI1785,10,3G
1607,20230114,OCI1786,42,3G
1608,20230114,OCI1787,43,3G
1609,20230114,OCI1788,59,3G
1610,20230114,OCI1789,46,3G
1611,20230114,OCI1790,15,3G
1612,20230114,OCI1791,6,3G
1613,20230114,OCI1792,6,3G
1614,20230114,OCI1793,68,3G
1615,20230114,OCI1794,63,3G
1616,20230114,OCI1795,2,3G
1617,20230114,OCI1796,86,3G
1618,20230114,OCI1797,65,3G
1619,20230114,OCI1798,16,3G
1620,20230114,OCI1799,11,3G
1621,20230114,OCI1801,9,3G
1622,20230114,OCI1802,34,3G
1623,20230114,OCI1803,23,3G
1624,20230114,OCI1804,17,3G
1625,20230114,OCI1805,26,3G
1626,20230114,OCI1806,176,3G
1627,20230114,OCI1807,13,3G
1628,20230114,OCI1808,8,3G
1629,20230114,OCI1809,4,3G
1630,20230114,OCI1810,135,3G
1631,20230114,OCI1811,9,3G
1632,20230114,OCI1812,0,3G
1633,20230114,OCI1814,59,3G
1634,20230114,OCI1815,58,3G
1635,20230114,OCI1816,4,3G
1636,20230114,OCI1817,63,3G
1637,20230114,OCI1818,68,3G
1638,20230114,OCI1819,39,3G
1639,20230114,OCI1820,2,3G
1640,20230114,OCI1821,9,3G
1641,20230114,OCI1822,19,3G
1642,20230114,OCI1823,18,3G
1643,20230114,OCI1824,3,3G
1644,20230114,OCI1825,16,3G
1645,20230114,OCI1826,43,3G
1646,20230114,OCI1827,8,3G
1647,20230114,OCI1829,72,3G
1648,20230114,OCI1830,50,3G
1649,20230114,OCI1831,239,3G
1650,20230114,OCI1832,11,3G
1651,20230114,OCI1833,36,3G
1652,20230114,OCI1834,22,3G
1653,20230114,OCI1835,26,3G
1654,20230114,OCI1836,22,3G
1655,20230114,OCI1837,22,3G
1656,20230114,OCI1839,9,3G
1657,20230114,OCI1840,13,3G
1658,20230114,OCI1842,14,3G
1659,20230114,OCI1845,19,3G
1660,20230114,OCI1846,34,3G
1661,20230114,OCI1847,45,3G
1662,20230114,OCI1848,66,3G
1663,20230114,OCI1849,32,3G
1664,20230114,OCI1850,45,3G
1665,20230114,OCI1851,21,3G
1666,20230114,OCI1854,17,3G
1667,20230114,OCI1855,216,3G
1668,20230114,OCI1856,89,3G
1669,20230114,OCI1857,43,3G
1670,20230114,OCI1858,10,3G
1671,20230114,OCI1860,31,3G
1672,20230114,OCI1861,25,3G
1673,20230114,OCI1862,117,3G
1674,20230114,OCI1863,18,3G
1675,20230114,OCI1864,18,3G
1676,20230114,OCI1865,134,3G
1677,20230114,OCI1866,40,3G
1678,20230114,OCI1867,22,3G
1679,20230114,OCI1868,32,3G
1680,20230114,OCI1869,50,3G
1681,20230114,OCI1870,15,3G
1682,20230114,OCI1871,32,3G
1683,20230114,OCI1872,39,3G
1684,20230114,OCI1873,11,3G
1685,20230114,OCI1874,17,3G
1686,20230114,OCI1875,66,3G
1687,20230114,OCI1876,47,3G
1688,20230114,OCI1877,26,3G
1689,20230114,OCI1878,62,3G
1690,20230114,OCI1880,21,3G
1691,20230114,OCI1881,39,3G
1692,20230114,OCI1882,18,3G
1693,20230114,OCI1884,24,3G
1694,20230114,OCI1885,79,3G
1695,20230114,OCI1886,128,3G
1696,20230114,OCI1887,9,3G
1697,20230114,OCI1888,64,3G
1698,20230114,OCI1889,19,3G
1699,20230114,OCI1890,3,3G
1700,20230114,OCI1891,24,3G
1701,20230114,OCI1892,7,3G
1702,20230114,OCI1893,17,3G
1703,20230114,OCI1894,159,3G
1704,20230114,OCI1895,48,3G
1705,20230114,OCI1896,30,3G
1706,20230114,OCI1897,60,3G
1707,20230114,OCI1898,9,3G
1708,20230114,OCI1899,79,3G
1709,20230114,OCI1900,15,3G
1710,20230114,OCI1902,12,3G
1711,20230114,OCI1903,33,3G
1712,20230114,OCI1904,24,3G
1713,20230114,OCI1905,20,3G
1714,20230114,OCI1906,33,3G
1715,20230114,OCI1907,16,3G
1716,20230114,OCI1908,29,3G
1717,20230114,OCI1909,43,3G
1718,20230114,OCI1910,6,3G
1719,20230114,OCI1911,11,3G
1720,20230114,OCI1912,25,3G
1721,20230114,OCI1913,72,3G
1722,20230114,OCI1914,184,3G
1723,20230114,OCI1915,83,3G
1724,20230114,OCI1916,25,3G
1725,20230114,OCI1917,14,3G
1726,20230114,OCI1918,62,3G
1727,20230114,OCI1920,80,3G
1728,20230114,OCI1922,30,3G
1729,20230114,OCI1923,37,3G
1730,20230114,OCI1924,24,3G
1731,20230114,OCI1925,74,3G
1732,20230114,OCI1926,73,3G
1733,20230114,OCI1927,12,3G
1734,20230114,OCI1931,0,3G
1735,20230114,OCI1933,0,3G
1736,20230114,OCI1934,25,3G
1737,20230114,OCI1935,0,3G
1738,20230114,OCI1936,7,3G
1739,20230114,OCI1938,33,3G
1740,20230114,OCI1939,34,3G
1741,20230114,OCI1940,3,3G
1742,20230114,OCI1941,4,3G
1743,20230114,OCI1942,28,3G
1744,20230114,OCI1943,15,3G
1745,20230114,OCI1944,86,3G
1746,20230114,OCI1945,35,3G
1747,20230114,OCI1948,27,3G
1748,20230114,OCI1949,0,3G
1749,20230114,OCI1951,20,3G
1750,20230114,OCI1953,57,3G
1751,20230114,OCI1954,46,3G
1752,20230114,OCI1955,27,3G
1753,20230114,OCI1957,0,3G
1754,20230114,OCI1958,77,3G
1755,20230114,OCI1959,60,3G
1756,20230114,OCI1960,8,3G
1757,20230114,OCI1961,71,3G
1758,20230114,OCI1962,2,3G
1759,20230114,OCI1963,5,3G
1760,20230114,OCI1965,19,3G
1761,20230114,OCI1966,73,3G
1762,20230114,OCI1967,30,3G
1763,20230114,OCI1968,39,3G
1764,20230114,OCI1969,69,3G
1765,20230114,OCI1971,37,3G
1766,20230114,OCI1973,42,3G
1767,20230114,OCI1975,24,3G
1768,20230114,OCI1976,56,3G
1769,20230114,OCI1977,31,3G
1770,20230114,OCI1978,5,3G
1771,20230114,OCI1979,59,3G
1772,20230114,OCI1980,39,3G
1773,20230114,OCI1981,37,3G
1774,20230114,OCI1983,35,3G
1775,20230114,OCI1984,59,3G
1776,20230114,OCI1985,9,3G
1777,20230114,OCI1986,16,3G
1778,20230114,OCI1987,27,3G
1779,20230114,OCI1988,47,3G
1780,20230114,OCI1989,15,3G
1781,20230114,OCI1990,39,3G
1782,20230114,OCI1991,30,3G
1783,20230114,OCI1992,76,3G
1784,20230114,OCI1993,32,3G
1785,20230114,OCI1994,17,3G
1786,20230114,OCI1995,28,3G
1787,20230114,OCI1996,15,3G
1788,20230114,OCI1997,25,3G
1789,20230114,OCI1998,33,3G
1790,20230114,OCI1999,34,3G
1791,20230114,OCI2001,29,3G
1792,20230114,OCI2002,26,3G
1793,20230114,OCI2003,31,3G
1794,20230114,OCI2004,0,3G
1795,20230114,OCI2005,75,3G
1796,20230114,OCI2006,40,3G
1797,20230114,OCI2007,35,3G
1798,20230114,OCI2009,13,3G
1799,20230114,OCI2010,18,3G
1800,20230114,OCI2011,70,3G
1801,20230114,OCI2012,71,3G
1802,20230114,OCI2013,0,3G
1803,20230114,OCI2014,0,3G
1804,20230114,OCI2016,9,3G
1805,20230114,OCI2017,2,3G
1806,20230114,OCI2019,60,3G
1807,20230114,OCI2020,3,3G
1808,20230114,OCI2021,32,3G
1809,20230114,OCI2022,96,3G
1810,20230114,OCI2023,25,3G
1811,20230114,OCI2025,52,3G
1812,20230114,OCI2027,22,3G
1813,20230114,OCI2029,48,3G
1814,20230114,OCI2030,19,3G
1815,20230114,OCI2031,18,3G
1816,20230114,OCI2032,28,3G
1817,20230114,OCI2034,53,3G
1818,20230114,OCI2035,7,3G
1819,20230114,OCI2036,60,3G
1820,20230114,OCI2037,12,3G
1821,20230114,OCI2038,22,3G
1822,20230114,OCI2039,104,3G
1823,20230114,OCI2040,49,3G
1824,20230114,OCI2044,100,3G
1825,20230114,OCI2046,45,3G
1826,20230114,OCI2047,219,3G
1827,20230114,OCI2048,42,3G
1828,20230114,OCI2049,139,3G
1829,20230114,OCI2050,39,3G
1830,20230114,OCI2051,0,3G
1831,20230114,OCI2052,156,3G
1832,20230114,OCI2053,3,3G
1833,20230114,OCI2055,19,3G
1834,20230114,OCI2056,132,3G
1835,20230114,OCI2058,14,3G
1836,20230114,OCI2059,16,3G
1837,20230114,OCI2061,144,3G
1838,20230114,OCI2062,57,3G
1839,20230114,OCI2064,21,3G
1840,20230114,OCI2065,18,3G
1841,20230114,OCI2067,23,3G
1842,20230114,OCI2068,55,3G
1843,20230114,OCI2070,48,3G
1844,20230114,OCI2071,1,3G
1845,20230114,OCI2072,38,3G
1846,20230114,OCI2073,21,3G
1847,20230114,OCI2076,51,3G
1848,20230114,OCI2077,102,3G
1849,20230114,OCI2078,37,3G
1850,20230114,OCI2079,149,3G
1851,20230114,OCI2081,81,3G
1852,20230114,OCI2082,5,3G
1853,20230114,OCI2083,8,3G
1854,20230114,OCI2084,18,3G
1855,20230114,OCI2086,6,3G
1856,20230114,OCI2088,32,3G
1857,20230114,OCI2089,22,3G
1858,20230114,OCI2090,23,3G
1859,20230114,OCI2091,65,3G
1860,20230114,OCI2092,29,3G
1861,20230114,OCI2094,25,3G
1862,20230114,OCI2095,37,3G
1863,20230114,OCI2097,61,3G
1864,20230114,OCI2098,29,3G
1865,20230114,OCI2099,4,3G
1866,20230114,OCI2101,26,3G
1867,20230114,OCI2102,4,3G
1868,20230114,OCI2103,78,3G
1869,20230114,OCI2104,14,3G
1870,20230114,OCI2105,47,3G
1871,20230114,OCI2106,31,3G
1872,20230114,OCI2107,16,3G
1873,20230114,OCI2108,83,3G
1874,20230114,OCI2109,62,3G
1875,20230114,OCI2110,13,3G
1876,20230114,OCI2111,0,3G
1877,20230114,OCI2112,41,3G
1878,20230114,OCI2113,19,3G
1879,20230114,OCI2114,43,3G
1880,20230114,OCI2115,73,3G
1881,20230114,OCI2116,15,3G
1882,20230114,OCI2117,27,3G
1883,20230114,OCI2118,35,3G
1884,20230114,OCI2119,106,3G
1885,20230114,OCI2120,31,3G
1886,20230114,OCI2121,33,3G
1887,20230114,OCI2122,20,3G
1888,20230114,OCI2123,50,3G
1889,20230114,OCI2124,29,3G
1890,20230114,OCI2125,9,3G
1891,20230114,OCI2127,8,3G
1892,20230114,OCI2128,54,3G
1893,20230114,OCI2129,27,3G
1894,20230114,OCI2130,43,3G
1895,20230114,OCI2131,26,3G
1896,20230114,OCI2132,28,3G
1897,20230114,OCI2133,75,3G
1898,20230114,OCI2134,36,3G
1899,20230114,OCI2135,25,3G
1900,20230114,OCI2136,13,3G
1901,20230114,OCI2137,118,3G
1902,20230114,OCI2138,9,3G
1903,20230114,OCI2139,234,3G
1904,20230114,OCI2140,112,3G
1905,20230114,OCI2141,43,3G
1906,20230114,OCI2142,67,3G
1907,20230114,OCI2143,0,3G
1908,20230114,OCI2144,11,3G
1909,20230114,OCI2145,14,3G
1910,20230114,OCI2146,20,3G
1911,20230114,OCI2147,130,3G
1912,20230114,OCI2148,18,3G
1913,20230114,OCI2149,76,3G
1914,20230114,OCI2150,51,3G
1915,20230114,OCI2151,3,3G
1916,20230114,OCI2152,0,3G
1917,20230114,OCI2153,143,3G
1918,20230114,OCI2154,57,3G
1919,20230114,OCI2155,18,3G
1920,20230114,OCI2156,27,3G
1921,20230114,OCI2157,3,3G
1922,20230114,OCI2158,9,3G
1923,20230114,OCI2159,21,3G
1924,20230114,OCI2160,19,3G
1925,20230114,OCI2161,1,3G
1926,20230114,OCI2162,53,3G
1927,20230114,OCI2163,14,3G
1928,20230114,OCI2164,69,3G
1929,20230114,OCI2165,34,3G
1930,20230114,OCI2166,46,3G
1931,20230114,OCI2167,5,3G
1932,20230114,OCI2168,74,3G
1933,20230114,OCI2169,14,3G
1934,20230114,OCI2170,21,3G
1935,20230114,OCI2171,7,3G
1936,20230114,OCI2172,75,3G
1937,20230114,OCI2173,8,3G
1938,20230114,OCI2174,203,3G
1939,20230114,OCI2175,66,3G
1940,20230114,OCI2176,8,3G
1941,20230114,OCI2177,7,3G
1942,20230114,OCI2178,34,3G
1943,20230114,OCI2179,54,3G
1944,20230114,OCI2180,50,3G
1945,20230114,OCI2181,92,3G
1946,20230114,OCI2182,68,3G
1947,20230114,OCI2183,47,3G
1948,20230114,OCI2184,39,3G
1949,20230114,OCI2185,15,3G
1950,20230114,OCI2186,48,3G
1951,20230114,OCI2187,21,3G
1952,20230114,OCI2188,15,3G
1953,20230114,OCI2189,10,3G
1954,20230114,OCI2190,20,3G
1955,20230114,OCI2191,50,3G
1956,20230114,OCI2192,6,3G
1957,20230114,OCI2193,122,3G
1958,20230114,OCI2194,17,3G
1959,20230114,OCI2195,12,3G
1960,20230114,OCI2196,8,3G
1961,20230114,OCI2197,8,3G
1962,20230114,OCI2198,8,3G
1963,20230114,OCI2199,10,3G
1964,20230114,OCI2200,15,3G
1965,20230114,OCI2201,35,3G
1966,20230114,OCI2202,29,3G
1967,20230114,OCI2203,30,3G
1968,20230114,OCI2204,18,3G
1969,20230114,OCI2205,20,3G
1970,20230114,OCI2206,30,3G
1971,20230114,OCI2207,8,3G
1972,20230114,OCI2208,9,3G
1973,20230114,OCI2209,23,3G
1974,20230114,OCI2210,23,3G
1975,20230114,OCI2211,32,3G
1976,20230114,OCI2212,22,3G
1977,20230114,OCI2213,41,3G
1978,20230114,OCI2214,41,3G
1979,20230114,OCI2215,28,3G
1980,20230114,OCI2216,31,3G
1981,20230114,OCI2217,9,3G
1982,20230114,OCI2218,22,3G
1983,20230114,OCI2219,14,3G
1984,20230114,OCI2220,13,3G
1985,20230114,OCI2221,40,3G
1986,20230114,OCI2222,6,3G
1987,20230114,OCI2223,35,3G
1988,20230114,OCI2224,31,3G
1989,20230114,OCI2225,15,3G
1990,20230114,OCI2226,47,3G
1991,20230114,OCI2227,55,3G
1992,20230114,OCI2228,14,3G
1993,20230114,OCI2229,0,3G
1994,20230114,OCI2230,14,3G
1995,20230114,OCI2231,16,3G
1996,20230114,OCI2232,11,3G
1997,20230114,OCI2233,23,3G
1998,20230114,OCI2234,14,3G
1999,20230114,OCI2235,55,3G
2000,20230114,OCI2236,25,3G
2001,20230114,OCI2237,28,3G
2002,20230114,OCI2238,44,3G
2003,20230114,OCI2239,30,3G
2004,20230114,OCI2240,452,3G
2005,20230114,OCI2241,33,3G
2006,20230114,OCI2242,78,3G
2007,20230114,OCI2243,21,3G
2008,20230114,OCI2244,35,3G
2009,20230114,OCI2245,9,3G
2010,20230114,OCI2246,22,3G
2011,20230114,OCI2247,11,3G
2012,20230114,OCI2248,20,3G
2013,20230114,OCI2249,1,3G
2014,20230114,OCI2250,51,3G
2015,20230114,OCI2251,3,3G
2016,20230114,OCI2253,23,3G
2017,20230114,OCI2254,18,3G
2018,20230114,OCI2255,13,3G
2019,20230114,OCI2256,15,3G
2020,20230114,OCI2257,10,3G
2021,20230114,OCI2258,2,3G
2022,20230114,OCI2259,8,3G
2023,20230114,OCI2260,72,3G
2024,20230114,OCI2261,7,3G
2025,20230114,OCI2262,66,3G
2026,20230114,OCI2263,10,3G
2027,20230114,OCI2264,10,3G
2028,20230114,OCI2265,5,3G
2029,20230114,OCI2266,3,3G
2030,20230114,OCI2267,19,3G
2031,20230114,OCI2268,11,3G
2032,20230114,OCI2269,54,3G
2033,20230114,OCI2270,12,3G
2034,20230114,OCI2271,61,3G
2035,20230114,OCI2272,14,3G
2036,20230114,OCI2273,31,3G
2037,20230114,OCI2274,27,3G
2038,20230114,OCI2275,186,3G
2039,20230114,OCI2276,27,3G
2040,20230114,OCI2278,15,3G
2041,20230114,OCI2279,32,3G
2042,20230114,OCI2280,4,3G
2043,20230114,OCI2281,39,3G
2044,20230114,OCI2282,2,3G
2045,20230114,OCI2283,55,3G
2046,20230114,OCI2284,54,3G
2047,20230114,OCI2285,37,3G
2048,20230114,OCI2286,23,3G
2049,20230114,OCI2287,12,3G
2050,20230114,OCI2288,4,3G
2051,20230114,OCI2289,4,3G
2052,20230114,OCI2290,4,3G
2053,20230114,OCI2291,34,3G
2054,20230114,OCI2292,4,3G
2055,20230114,OCI2293,12,3G
2056,20230114,OCI2294,18,3G
2057,20230114,OCI2295,10,3G
2058,20230114,OCI2296,96,3G
2059,20230114,OCI2297,57,3G
2060,20230114,OCI2298,12,3G
2061,20230114,OCI2299,12,3G
2062,20230114,OCI2300,44,3G
2063,20230114,OCI2301,1,3G
2064,20230114,OCI2302,9,3G
2065,20230114,OCI2303,79,3G
2066,20230114,OCI2304,12,3G
2067,20230114,OCI2305,8,3G
2068,20230114,OCI2306,11,3G
2069,20230114,OCI2307,10,3G
2070,20230114,OCI2308,12,3G
2071,20230114,OCI2309,40,3G
2072,20230114,OCI2310,68,3G
2073,20230114,OCI2311,50,3G
2074,20230114,OCI2312,72,3G
2075,20230114,OCI2313,42,3G
2076,20230114,OCI2314,5,3G
2077,20230114,OCI2315,59,3G
2078,20230114,OCI2316,11,3G
2079,20230114,OCI2317,19,3G
2080,20230114,OCI2318,37,3G
2081,20230114,OCI2319,11,3G
2082,20230114,OCI2320,5,3G
2083,20230114,OCI2321,25,3G
2084,20230114,OCI2322,4,3G
2085,20230114,OCI2323,20,3G
2086,20230114,OCI2324,2,3G
2087,20230114,OCI2325,60,3G
2088,20230114,OCI2326,26,3G
2089,20230114,OCI2327,16,3G
2090,20230114,OCI2328,73,3G
2091,20230114,OCI2329,44,3G
2092,20230114,OCI2331,37,3G
2093,20230114,OCI2332,46,3G
2094,20230114,OCI2333,41,3G
2095,20230114,OCI2334,41,3G
2096,20230114,OCI2335,64,3G
2097,20230114,OCI2336,87,3G
2098,20230114,OCI2337,21,3G
2099,20230114,OCI2338,13,3G
2100,20230114,OCI2339,15,3G
2101,20230114,OCI2340,54,3G
2102,20230114,OCI2341,28,3G
2103,20230114,OCI2342,40,3G
2104,20230114,OCI2343,63,3G
2105,20230114,OCI2344,10,3G
2106,20230114,OCI2345,29,3G
2107,20230114,OCI2346,48,3G
2108,20230114,OCI2347,15,3G
2109,20230114,OCI2348,8,3G
2110,20230114,OCI2349,25,3G
2111,20230114,OCI2350,42,3G
2112,20230114,OCI2351,20,3G
2113,20230114,OCI2352,9,3G
2114,20230114,OCI2353,5,3G
2115,20230114,OCI2354,6,3G
2116,20230114,OCI2355,9,3G
2117,20230114,OCI2356,2,3G
2118,20230114,OCI2357,20,3G
2119,20230114,OCI2358,6,3G
2120,20230114,OCI2359,34,3G
2121,20230114,OCI2361,41,3G
2122,20230114,OCI2362,10,3G
2123,20230114,OCI2363,10,3G
2124,20230114,OCI2364,27,3G
2125,20230114,OCI2365,26,3G
2126,20230114,OCI2366,12,3G
2127,20230114,OCI2367,16,3G
2128,20230114,OCI2368,84,3G
2129,20230114,OCI2369,12,3G
2130,20230114,OCI2371,13,3G
2131,20230114,OCI2372,8,3G
2132,20230114,OCI2373,9,3G
2133,20230114,OCI2374,5,3G
2134,20230114,OCI2375,12,3G
2135,20230114,OCI2377,25,3G
2136,20230114,OCI2379,11,3G
2137,20230114,OCI2380,17,3G
2138,20230114,OCI2381,33,3G
2139,20230114,OCI2382,18,3G
2140,20230114,OCI2383,15,3G
2141,20230114,OCI2384,43,3G
2142,20230114,OCI2386,32,3G
2143,20230114,OCI2387,45,3G
2144,20230114,OCI2388,45,3G
2145,20230114,OCI2389,17,3G
2146,20230114,OCI2390,59,3G
2147,20230114,OCI2391,42,3G
2148,20230114,OCI2392,21,3G
2149,20230114,OCI2393,7,3G
2150,20230114,OCI2394,2,3G
2151,20230114,OCI2395,3,3G
2152,20230114,OCI2396,7,3G
2153,20230114,OCI2397,60,3G
2154,20230114,OCI2398,16,3G
2155,20230114,OCI2399,170,3G
2156,20230114,OCI2400,98,3G
2157,20230114,OCI2401,24,3G
2158,20230114,OCI2402,176,3G
2159,20230114,OCI2403,44,3G
2160,20230114,OCI2404,15,3G
2161,20230114,OCI2405,62,3G
2162,20230114,OCI2407,10,3G
2163,20230114,OCI2408,59,3G
2164,20230114,OCI2409,125,3G
2165,20230114,OCI2411,57,3G
2166,20230114,OCI2415,2,3G
2167,20230114,OCI2417,50,3G
2168,20230114,OCI2420,9,3G
2169,20230114,OCI2428,45,3G
2170,20230114,OCI2431,9,3G
2171,20230114,OCI2433,56,3G
2172,20230114,OCI2435,9,3G
2173,20230114,OCI2436,4,3G
2174,20230114,OCI2438,10,3G
2175,20230114,OCI2442,3,3G
2176,20230114,OCI2445,47,3G
2177,20230114,OCI2447,5,3G
2178,20230114,OCI2448,67,3G
2179,20230114,OCI2449,35,3G
2180,20230114,OCI2453,7,3G
2181,20230114,OCI2457,9,3G
2182,20230114,OCI2458,26,3G
2183,20230114,OCI2459,36,3G
2184,20230114,OCI2461,59,3G
2185,20230114,OCI2463,7,3G
2186,20230114,OCI2470,69,3G
2187,20230114,OCI2475,5,3G
2188,20230114,OCI2477,5,3G
2189,20230114,OCI2485,11,3G
2190,20230114,OCI2486,16,3G
2191,20230114,OCI2487,20,3G
2192,20230114,OCI2490,85,3G
2193,20230114,OCI2491,19,3G
2194,20230114,OCI2494,4,3G
2195,20230114,OCI2495,14,3G
2196,20230114,OCI2496,8,3G
2197,20230114,OCI2498,8,3G
2198,20230114,OCI2499,3,3G
2199,20230114,OCI2500,67,3G
2200,20230114,OCI2501,128,3G
2201,20230114,OCI2503,72,3G
2202,20230114,OCI2504,28,3G
2203,20230114,OCI2505,6,3G
2204,20230114,OCI2506,50,3G
2205,20230114,OCI2507,80,3G
2206,20230114,OCI2509,27,3G
2207,20230114,OCI2510,64,3G
2208,20230114,OCI2511,27,3G
2209,20230114,OCI2512,22,3G
2210,20230114,OCI2514,46,3G
2211,20230114,OCI2515,16,3G
2212,20230114,OCI2516,5,3G
2213,20230114,OCI2517,7,3G
2214,20230114,OCI2518,11,3G
2215,20230114,OCI2519,35,3G
2216,20230114,OCI2520,455,3G
2217,20230114,OCI2521,113,3G
2218,20230114,OCI2522,36,3G
2219,20230114,OCI2523,301,3G
2220,20230114,OCI2524,26,3G
2221,20230114,OCI2526,17,3G
2222,20230114,OCI2527,27,3G
2223,20230114,OCI2528,47,3G
2224,20230114,OCI2529,43,3G
2225,20230114,OCI2530,28,3G
2226,20230114,OCI2531,59,3G
2227,20230114,OCI2532,29,3G
2228,20230114,OCI2533,27,3G
2229,20230114,OCI2534,22,3G
2230,20230114,OCI2535,13,3G
2231,20230114,OCI2536,77,3G
2232,20230114,OCI2537,60,3G
2233,20230114,OCI2538,29,3G
2234,20230114,OCI2539,41,3G
2235,20230114,OCI2540,4,3G
2236,20230114,OCI2541,14,3G
2237,20230114,OCI2542,3,3G
2238,20230114,OCI2544,131,3G
2239,20230114,OCI2545,5,3G
2240,20230114,OCI2546,2,3G
2241,20230114,OCI2547,16,3G
2242,20230114,OCI2552,89,3G
2243,20230114,OCI2553,2,3G
2244,20230114,OCI2554,0,3G
2245,20230114,OCI2555,28,3G
2246,20230114,OCI2557,13,3G
2247,20230114,OCI2560,5,3G
2248,20230114,OCI2561,17,3G
2249,20230114,OCI2563,7,3G
2250,20230114,OCI2564,16,3G
2251,20230114,OCI2566,7,3G
2252,20230114,OCI2567,19,3G
2253,20230114,OCI2569,16,3G
2254,20230114,OCI2570,18,3G
2255,20230114,OCI2571,3,3G
2256,20230114,OCI2572,18,3G
2257,20230114,OCI2573,43,3G
2258,20230114,OCI2574,58,3G
2259,20230114,OCI2575,200,3G
2260,20230114,OCI2576,39,3G
2261,20230114,OCI2577,50,3G
2262,20230114,OCI2578,8,3G
2263,20230114,OCI2579,12,3G
2264,20230114,OCI2580,57,3G
2265,20230114,OCI2581,19,3G
2266,20230114,OCI2583,13,3G
2267,20230114,OCI2584,29,3G
2268,20230114,OCI2585,102,3G
2269,20230114,OCI2586,5,3G
2270,20230114,OCI2587,37,3G
2271,20230114,OCI2588,0,3G
2272,20230114,OCI2590,7,3G
2273,20230114,OCI2591,221,3G
2274,20230114,OCI2592,120,3G
2275,20230114,OCI2593,16,3G
2276,20230114,OCI2594,11,3G
2277,20230114,OCI2595,3,3G
2278,20230114,OCI2596,18,3G
2279,20230114,OCI2597,15,3G
2280,20230114,OCI2598,3,3G
2281,20230114,OCI2600,31,3G
2282,20230114,OCI2601,21,3G
2283,20230114,OCI2602,5,3G
2284,20230114,OCI2603,30,3G
2285,20230114,OCI2604,21,3G
2286,20230114,OCI2605,5,3G
2287,20230114,OCI2606,32,3G
2288,20230114,OCI2607,13,3G
2289,20230114,OCI2608,6,3G
2290,20230114,OCI2610,13,3G
2291,20230114,OCI2611,3,3G
2292,20230114,OCI2612,23,3G
2293,20230114,OCI2613,15,3G
2294,20230114,OCI2614,20,3G
2295,20230114,OCI2615,20,3G
2296,20230114,OCI2616,4,3G
2297,20230114,OCI2617,7,3G
2298,20230114,OCI2618,16,3G
2299,20230114,OCI2620,4,3G
2300,20230114,OCI2621,13,3G
2301,20230114,OCI2622,70,3G
2302,20230114,OCI2624,13,3G
2303,20230114,OCI2625,5,3G
2304,20230114,OCI2626,62,3G
2305,20230114,OCI2627,33,3G
2306,20230114,OCI2628,5,3G
2307,20230114,OCI2630,51,3G
2308,20230114,OCI2631,22,3G
2309,20230114,OCI2632,65,3G
2310,20230114,OCI2633,12,3G
2311,20230114,OCI2634,31,3G
2312,20230114,OCI2635,14,3G
2313,20230114,OCI2636,28,3G
2314,20230114,OCI2637,13,3G
2315,20230114,OCI2638,4,3G
2316,20230114,OCI2639,26,3G
2317,20230114,OCI2640,12,3G
2318,20230114,OCI2641,48,3G
2319,20230114,OCI2642,4,3G
2320,20230114,OCI2645,22,3G
2321,20230114,OCI2646,9,3G
2322,20230114,OCI2648,24,3G
2323,20230114,OCI2650,13,3G
2324,20230114,OCI2651,31,3G
2325,20230114,OCI2652,68,3G
2326,20230114,OCI2653,19,3G
2327,20230114,OCI2654,49,3G
2328,20230114,OCI2655,17,3G
2329,20230114,OCI2656,261,3G
2330,20230114,OCI2660,41,3G
2331,20230114,OCI2662,28,3G
2332,20230114,OCI2665,290,3G
2333,20230114,OCI2666,23,3G
2334,20230114,OCI2667,3,3G
2335,20230114,OCI2668,37,3G
2336,20230114,OCI2669,4,3G
2337,20230114,OCI2670,383,3G
2338,20230114,OCI2671,30,3G
2339,20230114,OCI2672,15,3G
2340,20230114,OCI2673,9,3G
2341,20230114,OCI2674,40,3G
2342,20230114,OCI2675,6,3G
2343,20230114,OCI2676,22,3G
2344,20230114,OCI2678,43,3G
2345,20230114,OCI2679,52,3G
2346,20230114,OCI2680,45,3G
2347,20230114,OCI2684,43,3G
2348,20230114,OCI2688,4,3G
2349,20230114,OCI2689,170,3G
2350,20230114,OCI2690,24,3G
2351,20230114,OCI2691,33,3G
2352,20230114,OCI2694,1,3G
2353,20230114,OCI2696,8,3G
2354,20230114,OCI2697,33,3G
2355,20230114,OCI2698,66,3G
2356,20230114,OCI2699,30,3G
2357,20230114,OCI2701,3,3G
2358,20230114,OCI2702,26,3G
2359,20230114,OCI2704,1,3G
2360,20230114,OCI2707,55,3G
2361,20230114,OCI2709,719,3G
2362,20230114,OCI2710,2,3G
2363,20230114,OCI2711,147,3G
2364,20230114,OCI2712,46,3G
2365,20230114,OCI2713,28,3G
2366,20230114,OCI2714,9,3G
2367,20230114,OCI2715,7,3G
2368,20230114,OCI2716,0,3G
2369,20230114,OCI2717,23,3G
2370,20230114,OCI2718,0,3G
2371,20230114,OCI2719,322,3G
2372,20230114,OCI2720,3,3G
2373,20230114,OCI2721,5,3G
2374,20230114,OCI2722,10,3G
2375,20230114,OCI2725,79,3G
2376,20230114,OCI2727,32,3G
2377,20230114,OCI2728,26,3G
2378,20230114,OCI2729,8,3G
2379,20230114,OCI2730,36,3G
2380,20230114,OCI2732,71,3G
2381,20230114,OCI2733,12,3G
