,date_jour,code_site,number_of_call_drop_3g,techno
2382,20230123,OCI2730,104,3G
2383,20230123,OCI2732,209,3G
2384,20230123,OCI2733,41,3G
2385,20230123,OCI2734,64,3G
2386,20230123,OCI2736,10,3G
2387,20230123,OCI2737,26,3G
2388,20230123,OCI2738,79,3G
2389,20230123,OCI2739,199,3G
2390,20230123,OCI2740,30,3G
2391,20230123,OCI2742,21,3G
2392,20230123,OCI2743,9,3G
2393,20230123,OCI2744,98,3G
2394,20230123,OCI2745,23,3G
2395,20230123,OCI2746,11,3G
2396,20230123,OCI2747,14,3G
2397,20230123,OCI2748,13,3G
2398,20230123,OCI2749,14,3G
2399,20230123,OCI2750,60,3G
2400,20230123,OCI2751,64,3G
2401,20230123,OCI2752,31,3G
2402,20230123,OCI2753,27,3G
2403,20230123,OCI2754,28,3G
2404,20230123,OCI2755,14,3G
2405,20230123,OCI2756,31,3G
2406,20230123,OCI2757,39,3G
2407,20230123,OCI2758,19,3G
2408,20230123,OCI2759,10,3G
2409,20230123,OCI2761,23,3G
2410,20230123,OCI2762,43,3G
2411,20230123,OCI2763,122,3G
2412,20230123,OCI2764,103,3G
2413,20230123,OCI2765,78,3G
2414,20230123,OCI2766,108,3G
2415,20230123,OCI2767,265,3G
2416,20230123,OCI2768,42,3G
2417,20230123,OCI2769,377,3G
2418,20230123,OCI2770,9,3G
2419,20230123,OCI2771,9,3G
2420,20230123,OCI2773,128,3G
2421,20230123,OCI2775,42,3G
2422,20230123,OCI2776,26,3G
2423,20230123,OCI2777,20,3G
2424,20230123,OCI2778,34,3G
2425,20230123,OCI2779,74,3G
2426,20230123,OCI2780,61,3G
2427,20230123,OCI2781,115,3G
2428,20230123,OCI2782,21,3G
2429,20230123,OCI2784,0,3G
2430,20230123,OCI2785,125,3G
2431,20230123,OCI2786,34,3G
2432,20230123,OCI2787,8,3G
2433,20230123,OCI2788,78,3G
2434,20230123,OCI2789,67,3G
2435,20230123,OCI2790,116,3G
2436,20230123,OCI2791,335,3G
2437,20230123,OCI2792,70,3G
2438,20230123,OCI2793,91,3G
2439,20230123,OCI2794,9,3G
2440,20230123,OCI2795,23,3G
2441,20230123,OCI2796,254,3G
2442,20230123,OCI2797,42,3G
2443,20230123,OCI2798,154,3G
2444,20230123,OCI2799,232,3G
2445,20230123,OCI2800,88,3G
2446,20230123,OCI2801,207,3G
2447,20230123,OCI2802,131,3G
2448,20230123,OCI2803,31,3G
2449,20230123,OCI2804,59,3G
2450,20230123,OCI2805,38,3G
2451,20230123,OCI2806,116,3G
2452,20230123,OCI2807,6,3G
2453,20230123,OCI2808,47,3G
2454,20230123,OCI2809,60,3G
2455,20230123,OCI2811,148,3G
2456,20230123,OCI2812,90,3G
2457,20230123,OCI2814,253,3G
2458,20230123,OCI2816,248,3G
2459,20230123,OCI2817,125,3G
2460,20230123,OCI2818,129,3G
2461,20230123,OCI2819,21,3G
2462,20230123,OCI2820,243,3G
2463,20230123,OCI2821,93,3G
2464,20230123,OCI2822,78,3G
2465,20230123,OCI2823,618,3G
2466,20230123,OCI2824,189,3G
2467,20230123,OCI2825,19,3G
2468,20230123,OCI2826,221,3G
2469,20230123,OCI2827,66,3G
2470,20230123,OCI2828,178,3G
2471,20230123,OCI2829,60,3G
2472,20230123,OCI2830,55,3G
2473,20230123,OCI2831,137,3G
2474,20230123,OCI2835,171,3G
2475,20230123,OCI2836,50,3G
2476,20230123,OCI2837,241,3G
2477,20230123,OCI2838,39,3G
2478,20230123,OCI2839,63,3G
2479,20230123,OCI2840,88,3G
2480,20230123,OCI2841,175,3G
2481,20230123,OCI2842,52,3G
2482,20230123,OCI2843,74,3G
2483,20230123,OCI2844,47,3G
2484,20230123,OCI2845,62,3G
2485,20230123,OCI2846,110,3G
2486,20230123,OCI2847,418,3G
2487,20230123,OCI2849,127,3G
2488,20230123,OCI2850,254,3G
2489,20230123,OCI2851,196,3G
2490,20230123,OCI2852,107,3G
2491,20230123,OCI2853,77,3G
2492,20230123,OCI2854,94,3G
2493,20230123,OCI2855,271,3G
2494,20230123,OCI2856,179,3G
2495,20230123,OCI2857,198,3G
2496,20230123,OCI2858,322,3G
2497,20230123,OCI2859,119,3G
2498,20230123,OCI2861,105,3G
2499,20230123,OCI2862,25,3G
2500,20230123,OCI2863,229,3G
2501,20230123,OCI2864,70,3G
2502,20230123,OCI2865,0,3G
2503,20230123,OCI2867,0,3G
2504,20230123,OCI2870,126,3G
2505,20230123,OCI2871,4,3G
2506,20230123,OCI2874,48,3G
2507,20230123,OCI2875,305,3G
2508,20230123,OCI2876,233,3G
2509,20230123,OCI2877,40,3G
2510,20230123,OCI2878,99,3G
2511,20230123,OCI2879,77,3G
2512,20230123,OCI2880,112,3G
2513,20230123,OCI2881,94,3G
2514,20230123,OCI2882,53,3G
2515,20230123,OCI2883,304,3G
2516,20230123,OCI2884,191,3G
2517,20230123,OCI2885,312,3G
2518,20230123,OCI2886,17,3G
2519,20230123,OCI2890,67,3G
2520,20230123,OCI2891,3,3G
2521,20230123,OCI2894,22,3G
2522,20230123,OCI2895,10,3G
2523,20230123,OCI2896,48,3G
2524,20230123,OCI2898,64,3G
2525,20230123,OCI2899,217,3G
2526,20230123,OCI2900,195,3G
2527,20230123,OCI2901,85,3G
2528,20230123,OCI2902,93,3G
2529,20230123,OCI2904,69,3G
2530,20230123,OCI2905,35,3G
2531,20230123,OCI2909,121,3G
2532,20230123,OCI2912,8,3G
2533,20230123,OCI2916,121,3G
2534,20230123,OCI2919,138,3G
2535,20230123,OCI2921,22,3G
2536,20230123,OCI2922,10,3G
2537,20230123,OCI2923,7,3G
2538,20230123,OCI2925,15,3G
2539,20230123,OCI2926,47,3G
2540,20230123,OCI2928,64,3G
2541,20230123,OCI2931,22,3G
2542,20230123,OCI2932,282,3G
2543,20230123,OCI2933,231,3G
2544,20230123,OCI2934,2776,3G
2545,20230123,OCI2935,371,3G
2546,20230123,OCI2936,118,3G
2547,20230123,OCI2938,241,3G
2548,20230123,OCI2939,65,3G
2549,20230123,OCI2940,218,3G
2550,20230123,OCI2941,148,3G
2551,20230123,OCI2942,74,3G
2552,20230123,OCI2943,79,3G
2553,20230123,OCI2944,349,3G
2554,20230123,OCI2945,30,3G
2555,20230123,OCI2946,72,3G
2556,20230123,OCI2947,67,3G
2557,20230123,OCI2949,19,3G
2558,20230123,OCI2950,210,3G
2559,20230123,OCI2951,313,3G
2560,20230123,OCI2952,69,3G
2561,20230123,OCI2953,63,3G
2562,20230123,OCI2954,41,3G
2563,20230123,OCI2955,131,3G
2564,20230123,OCI2956,158,3G
2565,20230123,OCI2958,620,3G
2566,20230123,OCI2960,106,3G
2567,20230123,OCI2961,330,3G
2568,20230123,OCI2962,120,3G
2569,20230123,OCI2963,61,3G
2570,20230123,OCI2965,908,3G
2571,20230123,OCI2966,70,3G
2572,20230123,OCI2967,353,3G
2573,20230123,OCI2968,184,3G
2574,20230123,OCI2969,78,3G
2575,20230123,OCI2970,108,3G
2576,20230123,OCI2971,65,3G
2577,20230123,OCI2972,76,3G
2578,20230123,OCI2973,327,3G
2579,20230123,OCI2974,48,3G
2580,20230123,OCI2975,96,3G
2581,20230123,OCI2976,111,3G
2582,20230123,OCI2977,97,3G
2583,20230123,OCI2978,66,3G
2584,20230123,OCI2979,64,3G
2585,20230123,OCI2980,83,3G
2586,20230123,OCI2981,152,3G
2587,20230123,OCI2982,160,3G
2588,20230123,OCI2983,255,3G
2589,20230123,OCI2984,108,3G
2590,20230123,OCI2985,60,3G
2591,20230123,OCI2986,158,3G
2592,20230123,OCI2987,372,3G
2593,20230123,OCI2988,64,3G
2594,20230123,OCI2989,53,3G
2595,20230123,OCI2990,70,3G
2596,20230123,OCI2991,42,3G
2597,20230123,OCI2993,51,3G
2598,20230123,OCI2994,46,3G
2599,20230123,OCI2995,218,3G
2600,20230123,OCI2996,90,3G
2601,20230123,OCI2997,61,3G
2602,20230123,OCI2998,227,3G
2603,20230123,OCI2999,114,3G
2604,20230123,OCI3000,76,3G
2605,20230123,OCI3001,47,3G
2606,20230123,OCI3002,564,3G
2607,20230123,OCI3003,54,3G
2608,20230123,OCI3004,33,3G
2609,20230123,OCI3005,162,3G
2610,20230123,OCI3006,71,3G
2611,20230123,OCI3007,111,3G
2612,20230123,OCI3009,21,3G
2613,20230123,OCI3010,159,3G
2614,20230123,OCI3012,300,3G
2615,20230123,OCI3013,36,3G
2616,20230123,OCI3014,6,3G
2617,20230123,OCI3015,538,3G
2618,20230123,OCI3016,61,3G
2619,20230123,OCI3017,86,3G
2620,20230123,OCI3019,106,3G
2621,20230123,OCI3020,31,3G
2622,20230123,OCI3021,218,3G
2623,20230123,OCI3022,160,3G
2624,20230123,OCI3023,22,3G
2625,20230123,OCI3024,4,3G
2626,20230123,OCI3025,53,3G
2627,20230123,OCI3026,266,3G
2628,20230123,OCI3027,539,3G
2629,20230123,OCI3028,143,3G
2630,20230123,OCI3029,60,3G
2631,20230123,OCI3030,578,3G
2632,20230123,OCI3031,206,3G
2633,20230123,OCI3032,29,3G
2634,20230123,OCI3033,193,3G
2635,20230123,OCI3034,374,3G
2636,20230123,OCI3035,239,3G
2637,20230123,OCI3036,115,3G
2638,20230123,OCI3037,177,3G
2639,20230123,OCI3038,158,3G
2640,20230123,OCI3040,328,3G
2641,20230123,OCI3041,103,3G
2642,20230123,OCI3042,83,3G
2643,20230123,OCI3043,153,3G
2644,20230123,OCI3044,19,3G
2645,20230123,OCI3046,114,3G
2646,20230123,OCI3047,24,3G
2647,20230123,OCI3048,61,3G
2648,20230123,OCI3049,145,3G
2649,20230123,OCI3050,37,3G
2650,20230123,OCI3051,124,3G
2651,20230123,OCI3052,116,3G
2652,20230123,OCI3053,18,3G
2653,20230123,OCI3054,87,3G
2654,20230123,OCI3055,2,3G
2655,20230123,OCI3056,8,3G
2656,20230123,OCI3057,87,3G
2657,20230123,OCI3058,0,3G
2658,20230123,OCI3059,13,3G
2659,20230123,OCI3060,42,3G
2660,20230123,OCI3061,158,3G
2661,20230123,OCI3064,299,3G
2662,20230123,OCI3066,35,3G
2663,20230123,OCI3067,198,3G
2664,20230123,OCI3069,46,3G
2665,20230123,OCI3070,104,3G
2666,20230123,OCI3071,151,3G
2667,20230123,OCI3072,149,3G
2668,20230123,OCI3076,58,3G
2669,20230123,OCI3077,6,3G
2670,20230123,OCI3078,10,3G
2671,20230123,OCI3079,30,3G
2672,20230123,OCI3080,17,3G
2673,20230123,OCI3082,30,3G
2674,20230123,OCI3083,73,3G
2675,20230123,OCI3084,13,3G
2676,20230123,OCI3085,74,3G
2677,20230123,OCI3086,82,3G
2678,20230123,OCI3087,114,3G
2679,20230123,OCI3088,13,3G
2680,20230123,OCI3090,4,3G
2681,20230123,OCI3091,63,3G
2682,20230123,OCI3092,33,3G
2683,20230123,OCI3095,66,3G
2684,20230123,OCI3096,103,3G
2685,20230123,OCI3097,51,3G
2686,20230123,OCI3098,37,3G
2687,20230123,OCI3099,49,3G
2688,20230123,OCI3100,18,3G
2689,20230123,OCI3101,172,3G
2690,20230123,OCI3102,66,3G
2691,20230123,OCI3103,52,3G
2692,20230123,OCI3104,12,3G
2693,20230123,OCI3105,11,3G
2694,20230123,OCI3106,6,3G
2695,20230123,OCI3107,22,3G
2696,20230123,OCI3108,13,3G
2697,20230123,OCI3109,49,3G
2698,20230123,OCI3111,16,3G
2699,20230123,OCI3112,47,3G
2700,20230123,OCI3113,10,3G
2701,20230123,OCI3114,2,3G
2702,20230123,OCI3115,2,3G
2703,20230123,OCI3117,35,3G
2704,20230123,OCI3118,0,3G
2705,20230123,OCI3119,2,3G
2706,20230123,OCI3120,58,3G
2707,20230123,OCI3125,14,3G
2708,20230123,OCI3126,3,3G
2709,20230123,OCI3128,37,3G
2710,20230123,OCI3129,120,3G
2711,20230123,OCI3131,89,3G
2712,20230123,OCI3132,24,3G
2713,20230123,OCI3133,13,3G
2714,20230123,OCI3134,2,3G
2715,20230123,OCI3135,6,3G
2716,20230123,OCI3136,2,3G
2717,20230123,OCI3137,0,3G
2718,20230123,OCI3138,0,3G
2719,20230123,OCI3139,18,3G
2720,20230123,OCI3140,59,3G
2721,20230123,OCI3141,38,3G
2722,20230123,OCI3142,19,3G
2723,20230123,OCI3143,6,3G
2724,20230123,OCI3144,27,3G
2725,20230123,OCI3145,15,3G
2726,20230123,OCI3146,52,3G
2727,20230123,OCI3147,12,3G
2728,20230123,OCI3148,12,3G
2729,20230123,OCI3150,205,3G
2730,20230123,OCI3163,0,3G
2731,20230123,OCI3167,40,3G
2732,20230123,OCI3168,200,3G
2733,20230123,OCI3169,8,3G
2734,20230123,OCI3170,134,3G
2735,20230123,OCI3171,18,3G
2736,20230123,OCI3172,109,3G
2737,20230123,OCI3173,138,3G
2738,20230123,OCI3174,101,3G
2739,20230123,OCI3175,16,3G
2740,20230123,OCI3176,129,3G
2741,20230123,OCI3177,48,3G
2742,20230123,OCI3178,27,3G
2743,20230123,OCI3179,262,3G
2744,20230123,OCI3180,22,3G
2745,20230123,OCI3181,17,3G
2746,20230123,OCI3182,11,3G
2747,20230123,OCI3183,66,3G
2748,20230123,OCI3184,2,3G
2749,20230123,OCI3185,0,3G
2750,20230123,OCI3186,68,3G
2751,20230123,OCI3187,45,3G
2752,20230123,OCI3188,0,3G
2753,20230123,OCI3190,6,3G
2754,20230123,OCI3191,6,3G
2755,20230123,OCI3193,12,3G
2756,20230123,OCI3196,6,3G
2757,20230123,OCI3198,0,3G
2758,20230123,OCI3200,22,3G
2759,20230123,OCI3201,11,3G
2760,20230123,OCI3202,13,3G
2761,20230123,OCI3203,2,3G
2762,20230123,OCI3204,0,3G
2763,20230123,OCI3205,0,3G
2764,20230123,OCI3213,40,3G
2765,20230123,OCI3214,21,3G
2766,20230123,OCI3215,90,3G
2767,20230123,OCI3216,34,3G
2768,20230123,OCI3217,159,3G
2769,20230123,OCI3218,46,3G
2770,20230123,OCI3224,100,3G
2771,20230123,OCI3225,8,3G
2772,20230123,OCI3226,162,3G
2773,20230123,OCI3228,103,3G
2774,20230123,OCI3229,205,3G
2775,20230123,OCI3231,0,3G
2776,20230123,OCI3234,228,3G
2777,20230123,OCI3235,101,3G
2778,20230123,OCI3237,36,3G
2779,20230123,OCI3238,18,3G
2780,20230123,OCI3242,272,3G
2781,20230123,OCI3246,18,3G
2782,20230123,OCI3247,10,3G
2783,20230123,OCI3248,19,3G
2784,20230123,OCI3249,0,3G
2785,20230123,OCI3250,0,3G
2786,20230123,OCI3253,63,3G
2787,20230123,OCI3254,265,3G
2788,20230123,OCI3255,2,3G
2789,20230123,OCI3256,81,3G
2790,20230123,OCI3257,39,3G
2791,20230123,OCI3258,216,3G
2792,20230123,OCI3259,150,3G
2793,20230123,OCI3260,98,3G
2794,20230123,OCI3262,28,3G
2795,20230123,OCI3264,29,3G
2796,20230123,OCI3265,50,3G
2797,20230123,OCI3266,26,3G
2798,20230123,OCI3269,2,3G
2799,20230123,OCI3270,12,3G
2800,20230123,OCI3271,106,3G
2801,20230123,OCI3274,4,3G
2802,20230123,OCI3275,2,3G
2803,20230123,OCI3276,20,3G
2804,20230123,OCI3279,19,3G
2805,20230123,OCI3281,77,3G
2806,20230123,OCI3286,0,3G
2807,20230123,OCI3287,12,3G
2808,20230123,OCI3288,24,3G
2809,20230123,OCI3289,154,3G
2810,20230123,OCI3290,102,3G
2811,20230123,OCI3292,6,3G
2812,20230123,OCI3293,32,3G
2813,20230123,OCI3295,105,3G
2814,20230123,OCI3296,8,3G
2815,20230123,OCI3303,30,3G
2816,20230123,OCI3312,26,3G
2817,20230123,OCI3315,100,3G
2818,20230123,OCI3316,18,3G
2819,20230123,OCI3320,50,3G
2820,20230123,OCI3323,105,3G
2821,20230123,OCI3324,46,3G
2822,20230123,OCI3326,45,3G
2823,20230123,OCI3327,126,3G
2824,20230123,OCI3330,291,3G
2825,20230123,OCI3331,236,3G
2826,20230123,OCI3334,54,3G
2827,20230123,OCI3337,13,3G
2828,20230123,OCI3339,149,3G
2829,20230123,OCI3345,2,3G
2830,20230123,OCI3346,59,3G
2831,20230123,OCI3347,10,3G
2832,20230123,OCI3351,24,3G
2833,20230123,OCI3354,19,3G
2834,20230123,OCI3356,2,3G
2835,20230123,OCI3359,30,3G
2836,20230123,OCI3368,118,3G
2837,20230123,OCI3369,259,3G
2838,20230123,OCI3370,18,3G
2839,20230123,OCI3371,9,3G
2840,20230123,OCI3372,10,3G
2841,20230123,OCI3374,70,3G
2842,20230123,OCI3387,157,3G
2843,20230123,OCI3392,21,3G
2844,20230123,OCI3397,33,3G
2845,20230123,OCI3398,13,3G
2846,20230123,OCI3400,4,3G
2847,20230123,OCI3405,18,3G
2848,20230123,OCI3406,17,3G
2849,20230123,OCI3409,2,3G
2850,20230123,OCI3416,25,3G
2851,20230123,OCI3417,17,3G
2852,20230123,OCI3418,14,3G
2853,20230123,OCI3419,38,3G
2854,20230123,OCI3420,391,3G
2855,20230123,OCI3421,0,3G
2856,20230123,OCI3422,0,3G
2857,20230123,OCI3425,19,3G
2858,20230123,OCI3428,500,3G
2859,20230123,OCI3429,204,3G
2860,20230123,OCI3430,50,3G
2861,20230123,OCI3432,48,3G
2862,20230123,OCI3433,19,3G
2863,20230123,OCI3434,24,3G
2864,20230123,OCI3435,14,3G
2865,20230123,OCI3436,76,3G
2866,20230123,OCI3437,15,3G
2867,20230123,OCI3438,97,3G
2868,20230123,OCI3439,135,3G
2869,20230123,OCI3440,16,3G
2870,20230123,OCI3441,22,3G
2871,20230123,OCI3442,51,3G
2872,20230123,OCI3443,54,3G
2873,20230123,OCI3444,12,3G
2874,20230123,OCI3445,9,3G
2875,20230123,OCI3446,64,3G
2876,20230123,OCI3447,26,3G
2877,20230123,OCI3448,61,3G
2878,20230123,OCI3449,1,3G
2879,20230123,OCI3450,100,3G
2880,20230123,OCI3451,46,3G
2881,20230123,OCI3452,34,3G
2882,20230123,OCI3453,46,3G
2883,20230123,OCI3454,13,3G
2884,20230123,OCI3455,7,3G
2885,20230123,OCI3456,21,3G
2886,20230123,OCI3457,17,3G
2887,20230123,OCI3458,60,3G
2888,20230123,OCI3459,938,3G
2889,20230123,OCI3460,51,3G
2890,20230123,OCI3461,5,3G
2891,20230123,OCI3462,60,3G
2892,20230123,OCI3466,229,3G
2893,20230123,OCI3469,0,3G
2894,20230123,OCI3472,154,3G
2895,20230123,OCI3473,14,3G
2896,20230123,OCI3474,20,3G
2897,20230123,OCI3479,6,3G
2898,20230123,OCI3482,295,3G
2899,20230123,OCI3483,50,3G
2900,20230123,OCI3484,153,3G
2901,20230123,OCI3485,21,3G
2902,20230123,OCI3486,36,3G
2903,20230123,OCI3487,68,3G
2904,20230123,OCI3488,313,3G
2905,20230123,OCI3489,0,3G
2906,20230123,OCI3620,11,3G
2907,20230123,OCI3635,81,3G
