,date_jour,code_site,number_of_call_drop_3g,techno
1606,20230131,OCI1782,142,3G
1607,20230131,OCI1783,282,3G
1608,20230131,OCI1784,69,3G
1609,20230131,OCI1785,50,3G
1610,20230131,OCI1786,25,3G
1611,20230131,OCI1787,301,3G
1612,20230131,OCI1788,156,3G
1613,20230131,OCI1789,226,3G
1614,20230131,OCI1790,22,3G
1615,20230131,OCI1791,29,3G
1616,20230131,OCI1792,26,3G
1617,20230131,OCI1793,175,3G
1618,20230131,OCI1794,123,3G
1619,20230131,OCI1795,13,3G
1620,20230131,OCI1796,220,3G
1621,20230131,OCI1797,199,3G
1622,20230131,OCI1798,66,3G
1623,20230131,OCI1799,441,3G
1624,20230131,OCI1801,53,3G
1625,20230131,OCI1802,155,3G
1626,20230131,OCI1803,77,3G
1627,20230131,OCI1804,38,3G
1628,20230131,OCI1805,175,3G
1629,20230131,OCI1806,1053,3G
1630,20230131,OCI1807,46,3G
1631,20230131,OCI1808,166,3G
1632,20230131,OCI1809,43,3G
1633,20230131,OCI1810,912,3G
1634,20230131,OCI1811,35,3G
1635,20230131,OCI1812,7,3G
1636,20230131,OCI1814,475,3G
1637,20230131,OCI1815,175,3G
1638,20230131,OCI1816,28,3G
1639,20230131,OCI1817,192,3G
1640,20230131,OCI1818,450,3G
1641,20230131,OCI1819,51,3G
1642,20230131,OCI1820,41,3G
1643,20230131,OCI1821,22,3G
1644,20230131,OCI1822,64,3G
1645,20230131,OCI1823,141,3G
1646,20230131,OCI1824,10,3G
1647,20230131,OCI1825,71,3G
1648,20230131,OCI1826,97,3G
1649,20230131,OCI1827,22,3G
1650,20230131,OCI1829,239,3G
1651,20230131,OCI1830,100,3G
1652,20230131,OCI1831,592,3G
1653,20230131,OCI1832,29,3G
1654,20230131,OCI1833,116,3G
1655,20230131,OCI1834,99,3G
1656,20230131,OCI1835,388,3G
1657,20230131,OCI1836,94,3G
1658,20230131,OCI1837,48,3G
1659,20230131,OCI1839,14,3G
1660,20230131,OCI1840,45,3G
1661,20230131,OCI1842,36,3G
1662,20230131,OCI1845,78,3G
1663,20230131,OCI1846,119,3G
1664,20230131,OCI1847,126,3G
1665,20230131,OCI1848,137,3G
1666,20230131,OCI1849,67,3G
1667,20230131,OCI1850,119,3G
1668,20230131,OCI1851,115,3G
1669,20230131,OCI1854,43,3G
1670,20230131,OCI1855,982,3G
1671,20230131,OCI1856,306,3G
1672,20230131,OCI1857,149,3G
1673,20230131,OCI1858,32,3G
1674,20230131,OCI1859,226,3G
1675,20230131,OCI1860,163,3G
1676,20230131,OCI1861,35,3G
1677,20230131,OCI1862,397,3G
1678,20230131,OCI1863,221,3G
1679,20230131,OCI1864,48,3G
1680,20230131,OCI1865,377,3G
1681,20230131,OCI1866,105,3G
1682,20230131,OCI1867,76,3G
1683,20230131,OCI1868,99,3G
1684,20230131,OCI1869,171,3G
1685,20230131,OCI1870,117,3G
1686,20230131,OCI1871,120,3G
1687,20230131,OCI1872,137,3G
1688,20230131,OCI1873,36,3G
1689,20230131,OCI1874,71,3G
1690,20230131,OCI1875,141,3G
1691,20230131,OCI1876,162,3G
1692,20230131,OCI1877,125,3G
1693,20230131,OCI1878,174,3G
1694,20230131,OCI1880,126,3G
1695,20230131,OCI1881,60,3G
1696,20230131,OCI1882,65,3G
1697,20230131,OCI1884,52,3G
1698,20230131,OCI1885,232,3G
1699,20230131,OCI1886,347,3G
1700,20230131,OCI1887,41,3G
1701,20230131,OCI1888,171,3G
1702,20230131,OCI1889,67,3G
1703,20230131,OCI1890,24,3G
1704,20230131,OCI1891,80,3G
1705,20230131,OCI1892,28,3G
1706,20230131,OCI1893,74,3G
1707,20230131,OCI1894,379,3G
1708,20230131,OCI1895,130,3G
1709,20230131,OCI1896,98,3G
1710,20230131,OCI1897,227,3G
1711,20230131,OCI1898,76,3G
1712,20230131,OCI1899,206,3G
1713,20230131,OCI1900,57,3G
1714,20230131,OCI1902,59,3G
1715,20230131,OCI1903,162,3G
1716,20230131,OCI1904,47,3G
1717,20230131,OCI1905,57,3G
1718,20230131,OCI1906,54,3G
1719,20230131,OCI1907,29,3G
1720,20230131,OCI1908,132,3G
1721,20230131,OCI1909,142,3G
1722,20230131,OCI1910,18,3G
1723,20230131,OCI1911,16,3G
1724,20230131,OCI1912,124,3G
1725,20230131,OCI1913,290,3G
1726,20230131,OCI1914,146,3G
1727,20230131,OCI1915,301,3G
1728,20230131,OCI1916,94,3G
1729,20230131,OCI1917,31,3G
1730,20230131,OCI1918,177,3G
1731,20230131,OCI1920,128,3G
1732,20230131,OCI1922,128,3G
1733,20230131,OCI1923,132,3G
1734,20230131,OCI1924,97,3G
1735,20230131,OCI1925,295,3G
1736,20230131,OCI1926,220,3G
1737,20230131,OCI1927,53,3G
1738,20230131,OCI1931,0,3G
1739,20230131,OCI1933,11,3G
1740,20230131,OCI1934,74,3G
1741,20230131,OCI1935,4,3G
1742,20230131,OCI1936,8,3G
1743,20230131,OCI1938,397,3G
1744,20230131,OCI1939,152,3G
1745,20230131,OCI1940,6,3G
1746,20230131,OCI1941,13,3G
1747,20230131,OCI1942,92,3G
1748,20230131,OCI1943,101,3G
1749,20230131,OCI1944,200,3G
1750,20230131,OCI1945,121,3G
1751,20230131,OCI1948,60,3G
1752,20230131,OCI1949,41,3G
1753,20230131,OCI1951,80,3G
1754,20230131,OCI1953,137,3G
1755,20230131,OCI1954,172,3G
1756,20230131,OCI1955,76,3G
1757,20230131,OCI1957,4,3G
1758,20230131,OCI1958,203,3G
1759,20230131,OCI1959,202,3G
1760,20230131,OCI1960,35,3G
1761,20230131,OCI1961,277,3G
1762,20230131,OCI1962,13,3G
1763,20230131,OCI1963,220,3G
1764,20230131,OCI1965,84,3G
1765,20230131,OCI1966,357,3G
1766,20230131,OCI1967,93,3G
1767,20230131,OCI1968,153,3G
1768,20230131,OCI1969,340,3G
1769,20230131,OCI1971,148,3G
1770,20230131,OCI1973,239,3G
1771,20230131,OCI1975,111,3G
1772,20230131,OCI1976,215,3G
1773,20230131,OCI1977,126,3G
1774,20230131,OCI1978,48,3G
1775,20230131,OCI1979,203,3G
1776,20230131,OCI1980,163,3G
1777,20230131,OCI1981,98,3G
1778,20230131,OCI1983,137,3G
1779,20230131,OCI1984,165,3G
1780,20230131,OCI1985,42,3G
1781,20230131,OCI1986,82,3G
1782,20230131,OCI1987,99,3G
1783,20230131,OCI1988,231,3G
1784,20230131,OCI1989,55,3G
1785,20230131,OCI1990,115,3G
1786,20230131,OCI1991,100,3G
1787,20230131,OCI1992,70,3G
1788,20230131,OCI1993,98,3G
1789,20230131,OCI1994,44,3G
1790,20230131,OCI1995,87,3G
1791,20230131,OCI1996,163,3G
1792,20230131,OCI1997,87,3G
1793,20230131,OCI1998,160,3G
1794,20230131,OCI1999,71,3G
1795,20230131,OCI2001,116,3G
1796,20230131,OCI2002,37,3G
1797,20230131,OCI2003,80,3G
1798,20230131,OCI2004,0,3G
1799,20230131,OCI2005,252,3G
1800,20230131,OCI2006,159,3G
1801,20230131,OCI2007,126,3G
1802,20230131,OCI2009,99,3G
1803,20230131,OCI2010,70,3G
1804,20230131,OCI2011,236,3G
1805,20230131,OCI2012,251,3G
1806,20230131,OCI2013,3,3G
1807,20230131,OCI2014,0,3G
1808,20230131,OCI2016,21,3G
1809,20230131,OCI2017,10,3G
1810,20230131,OCI2019,178,3G
1811,20230131,OCI2020,22,3G
1812,20230131,OCI2021,65,3G
1813,20230131,OCI2022,371,3G
1814,20230131,OCI2023,61,3G
1815,20230131,OCI2025,126,3G
1816,20230131,OCI2027,80,3G
1817,20230131,OCI2029,215,3G
1818,20230131,OCI2030,28,3G
1819,20230131,OCI2031,36,3G
1820,20230131,OCI2032,100,3G
1821,20230131,OCI2034,141,3G
1822,20230131,OCI2035,54,3G
1823,20230131,OCI2036,245,3G
1824,20230131,OCI2037,67,3G
1825,20230131,OCI2038,46,3G
1826,20230131,OCI2039,193,3G
1827,20230131,OCI2040,222,3G
1828,20230131,OCI2044,475,3G
1829,20230131,OCI2046,145,3G
1830,20230131,OCI2047,757,3G
1831,20230131,OCI2048,155,3G
1832,20230131,OCI2049,150,3G
1833,20230131,OCI2050,121,3G
1834,20230131,OCI2051,7,3G
1835,20230131,OCI2052,715,3G
1836,20230131,OCI2053,3,3G
1837,20230131,OCI2055,63,3G
1838,20230131,OCI2056,342,3G
1839,20230131,OCI2058,52,3G
1840,20230131,OCI2059,47,3G
1841,20230131,OCI2061,590,3G
1842,20230131,OCI2062,120,3G
1843,20230131,OCI2064,170,3G
1844,20230131,OCI2065,117,3G
1845,20230131,OCI2067,139,3G
1846,20230131,OCI2068,125,3G
1847,20230131,OCI2070,126,3G
1848,20230131,OCI2071,27,3G
1849,20230131,OCI2072,168,3G
1850,20230131,OCI2073,107,3G
1851,20230131,OCI2076,157,3G
1852,20230131,OCI2077,413,3G
1853,20230131,OCI2078,133,3G
1854,20230131,OCI2079,411,3G
1855,20230131,OCI2081,135,3G
1856,20230131,OCI2082,4,3G
1857,20230131,OCI2083,26,3G
1858,20230131,OCI2084,88,3G
1859,20230131,OCI2086,49,3G
1860,20230131,OCI2088,97,3G
1861,20230131,OCI2089,76,3G
1862,20230131,OCI2090,85,3G
1863,20230131,OCI2091,236,3G
1864,20230131,OCI2092,79,3G
1865,20230131,OCI2094,78,3G
1866,20230131,OCI2095,204,3G
1867,20230131,OCI2097,119,3G
1868,20230131,OCI2098,89,3G
1869,20230131,OCI2099,21,3G
1870,20230131,OCI2101,112,3G
1871,20230131,OCI2102,13,3G
1872,20230131,OCI2103,367,3G
1873,20230131,OCI2104,554,3G
1874,20230131,OCI2105,112,3G
1875,20230131,OCI2106,88,3G
1876,20230131,OCI2107,38,3G
1877,20230131,OCI2108,282,3G
1878,20230131,OCI2109,192,3G
1879,20230131,OCI2110,35,3G
1880,20230131,OCI2111,0,3G
1881,20230131,OCI2112,98,3G
1882,20230131,OCI2113,27,3G
1883,20230131,OCI2114,84,3G
1884,20230131,OCI2115,278,3G
1885,20230131,OCI2116,52,3G
1886,20230131,OCI2117,93,3G
1887,20230131,OCI2118,97,3G
1888,20230131,OCI2119,210,3G
1889,20230131,OCI2120,196,3G
1890,20230131,OCI2121,115,3G
1891,20230131,OCI2122,68,3G
1892,20230131,OCI2123,42,3G
1893,20230131,OCI2124,64,3G
1894,20230131,OCI2125,36,3G
1895,20230131,OCI2127,18,3G
1896,20230131,OCI2128,77,3G
1897,20230131,OCI2129,83,3G
1898,20230131,OCI2130,34,3G
1899,20230131,OCI2131,70,3G
1900,20230131,OCI2132,97,3G
1901,20230131,OCI2133,245,3G
1902,20230131,OCI2134,123,3G
1903,20230131,OCI2135,114,3G
1904,20230131,OCI2136,5,3G
1905,20230131,OCI2137,373,3G
1906,20230131,OCI2138,41,3G
1907,20230131,OCI2139,747,3G
1908,20230131,OCI2140,212,3G
1909,20230131,OCI2141,197,3G
1910,20230131,OCI2142,187,3G
1911,20230131,OCI2143,2,3G
1912,20230131,OCI2144,35,3G
1913,20230131,OCI2145,29,3G
1914,20230131,OCI2146,33,3G
1915,20230131,OCI2147,636,3G
1916,20230131,OCI2148,31,3G
1917,20230131,OCI2149,284,3G
1918,20230131,OCI2150,105,3G
1919,20230131,OCI2151,34,3G
1920,20230131,OCI2152,0,3G
1921,20230131,OCI2153,327,3G
1922,20230131,OCI2154,181,3G
1923,20230131,OCI2155,71,3G
1924,20230131,OCI2156,138,3G
1925,20230131,OCI2157,12,3G
1926,20230131,OCI2158,58,3G
1927,20230131,OCI2159,79,3G
1928,20230131,OCI2160,57,3G
1929,20230131,OCI2161,5,3G
1930,20230131,OCI2162,75,3G
1931,20230131,OCI2163,66,3G
1932,20230131,OCI2164,203,3G
1933,20230131,OCI2165,102,3G
1934,20230131,OCI2166,156,3G
1935,20230131,OCI2167,51,3G
1936,20230131,OCI2168,268,3G
1937,20230131,OCI2169,41,3G
1938,20230131,OCI2170,78,3G
1939,20230131,OCI2171,19,3G
1940,20230131,OCI2172,90,3G
1941,20230131,OCI2173,53,3G
1942,20230131,OCI2174,544,3G
1943,20230131,OCI2175,107,3G
1944,20230131,OCI2176,49,3G
1945,20230131,OCI2177,33,3G
1946,20230131,OCI2178,68,3G
1947,20230131,OCI2179,143,3G
1948,20230131,OCI2180,132,3G
1949,20230131,OCI2181,274,3G
1950,20230131,OCI2182,282,3G
1951,20230131,OCI2183,167,3G
1952,20230131,OCI2184,143,3G
1953,20230131,OCI2185,48,3G
1954,20230131,OCI2186,165,3G
1955,20230131,OCI2187,76,3G
1956,20230131,OCI2188,108,3G
1957,20230131,OCI2189,48,3G
1958,20230131,OCI2190,83,3G
1959,20230131,OCI2191,120,3G
1960,20230131,OCI2192,24,3G
1961,20230131,OCI2193,128,3G
1962,20230131,OCI2194,77,3G
1963,20230131,OCI2195,47,3G
1964,20230131,OCI2196,38,3G
1965,20230131,OCI2197,13,3G
1966,20230131,OCI2198,21,3G
1967,20230131,OCI2199,37,3G
1968,20230131,OCI2200,157,3G
1969,20230131,OCI2201,176,3G
1970,20230131,OCI2202,111,3G
1971,20230131,OCI2203,115,3G
1972,20230131,OCI2204,63,3G
1973,20230131,OCI2205,40,3G
1974,20230131,OCI2206,122,3G
1975,20230131,OCI2207,25,3G
1976,20230131,OCI2208,204,3G
1977,20230131,OCI2209,81,3G
1978,20230131,OCI2210,54,3G
1979,20230131,OCI2211,99,3G
1980,20230131,OCI2212,144,3G
1981,20230131,OCI2213,129,3G
1982,20230131,OCI2214,163,3G
1983,20230131,OCI2215,114,3G
1984,20230131,OCI2216,80,3G
1985,20230131,OCI2217,64,3G
1986,20230131,OCI2218,80,3G
1987,20230131,OCI2219,101,3G
1988,20230131,OCI2220,40,3G
1989,20230131,OCI2221,137,3G
1990,20230131,OCI2222,20,3G
1991,20230131,OCI2223,85,3G
1992,20230131,OCI2224,85,3G
1993,20230131,OCI2225,48,3G
1994,20230131,OCI2226,135,3G
1995,20230131,OCI2227,252,3G
1996,20230131,OCI2228,44,3G
1997,20230131,OCI2229,4,3G
1998,20230131,OCI2230,40,3G
1999,20230131,OCI2231,88,3G
2000,20230131,OCI2232,32,3G
2001,20230131,OCI2233,46,3G
2002,20230131,OCI2234,19,3G
2003,20230131,OCI2235,124,3G
2004,20230131,OCI2236,102,3G
2005,20230131,OCI2237,104,3G
2006,20230131,OCI2238,148,3G
2007,20230131,OCI2239,314,3G
2008,20230131,OCI2240,791,3G
2009,20230131,OCI2241,106,3G
2010,20230131,OCI2242,140,3G
2011,20230131,OCI2243,79,3G
2012,20230131,OCI2244,135,3G
2013,20230131,OCI2245,44,3G
2014,20230131,OCI2246,71,3G
2015,20230131,OCI2247,46,3G
2016,20230131,OCI2248,77,3G
2017,20230131,OCI2249,10,3G
2018,20230131,OCI2250,97,3G
2019,20230131,OCI2251,5,3G
2020,20230131,OCI2253,45,3G
2021,20230131,OCI2254,73,3G
2022,20230131,OCI2255,31,3G
2023,20230131,OCI2256,65,3G
2024,20230131,OCI2257,44,3G
2025,20230131,OCI2258,21,3G
2026,20230131,OCI2259,51,3G
2027,20230131,OCI2260,279,3G
2028,20230131,OCI2261,29,3G
2029,20230131,OCI2262,255,3G
2030,20230131,OCI2263,16,3G
2031,20230131,OCI2264,51,3G
2032,20230131,OCI2265,15,3G
2033,20230131,OCI2266,6,3G
2034,20230131,OCI2267,140,3G
2035,20230131,OCI2268,21,3G
2036,20230131,OCI2269,111,3G
2037,20230131,OCI2270,56,3G
2038,20230131,OCI2271,233,3G
2039,20230131,OCI2272,60,3G
2040,20230131,OCI2273,102,3G
2041,20230131,OCI2274,93,3G
2042,20230131,OCI2275,690,3G
2043,20230131,OCI2276,96,3G
2044,20230131,OCI2278,48,3G
2045,20230131,OCI2279,57,3G
2046,20230131,OCI2280,6,3G
2047,20230131,OCI2281,162,3G
2048,20230131,OCI2282,4,3G
2049,20230131,OCI2283,97,3G
2050,20230131,OCI2284,173,3G
2051,20230131,OCI2285,140,3G
2052,20230131,OCI2286,53,3G
2053,20230131,OCI2287,10,3G
2054,20230131,OCI2288,29,3G
2055,20230131,OCI2289,27,3G
2056,20230131,OCI2290,15,3G
2057,20230131,OCI2291,59,3G
2058,20230131,OCI2292,13,3G
2059,20230131,OCI2293,17,3G
2060,20230131,OCI2294,38,3G
2061,20230131,OCI2295,29,3G
2062,20230131,OCI2296,126,3G
2063,20230131,OCI2297,156,3G
2064,20230131,OCI2298,43,3G
2065,20230131,OCI2299,56,3G
2066,20230131,OCI2300,158,3G
2067,20230131,OCI2301,13,3G
2068,20230131,OCI2302,22,3G
2069,20230131,OCI2303,183,3G
2070,20230131,OCI2304,29,3G
2071,20230131,OCI2305,17,3G
2072,20230131,OCI2306,76,3G
2073,20230131,OCI2307,24,3G
2074,20230131,OCI2308,36,3G
2075,20230131,OCI2309,186,3G
2076,20230131,OCI2310,175,3G
2077,20230131,OCI2311,66,3G
2078,20230131,OCI2312,104,3G
2079,20230131,OCI2313,131,3G
2080,20230131,OCI2314,17,3G
2081,20230131,OCI2315,184,3G
2082,20230131,OCI2316,45,3G
2083,20230131,OCI2317,63,3G
2084,20230131,OCI2318,130,3G
2085,20230131,OCI2319,47,3G
2086,20230131,OCI2320,27,3G
2087,20230131,OCI2321,60,3G
2088,20230131,OCI2322,25,3G
2089,20230131,OCI2323,91,3G
2090,20230131,OCI2324,2,3G
2091,20230131,OCI2325,121,3G
2092,20230131,OCI2326,54,3G
2093,20230131,OCI2327,126,3G
2094,20230131,OCI2328,263,3G
2095,20230131,OCI2329,202,3G
2096,20230131,OCI2330,0,3G
2097,20230131,OCI2331,121,3G
2098,20230131,OCI2332,119,3G
2099,20230131,OCI2333,123,3G
2100,20230131,OCI2334,220,3G
2101,20230131,OCI2335,91,3G
2102,20230131,OCI2336,135,3G
2103,20230131,OCI2337,69,3G
2104,20230131,OCI2338,51,3G
2105,20230131,OCI2339,46,3G
2106,20230131,OCI2340,149,3G
2107,20230131,OCI2341,170,3G
2108,20230131,OCI2342,31,3G
2109,20230131,OCI2343,155,3G
2110,20230131,OCI2344,75,3G
2111,20230131,OCI2345,120,3G
2112,20230131,OCI2346,93,3G
2113,20230131,OCI2347,67,3G
2114,20230131,OCI2348,49,3G
2115,20230131,OCI2349,144,3G
2116,20230131,OCI2350,87,3G
2117,20230131,OCI2351,83,3G
2118,20230131,OCI2352,33,3G
2119,20230131,OCI2353,52,3G
2120,20230131,OCI2354,8,3G
2121,20230131,OCI2355,14,3G
2122,20230131,OCI2356,11,3G
2123,20230131,OCI2357,77,3G
2124,20230131,OCI2358,56,3G
2125,20230131,OCI2359,135,3G
2126,20230131,OCI2361,103,3G
2127,20230131,OCI2362,21,3G
2128,20230131,OCI2363,17,3G
2129,20230131,OCI2364,51,3G
2130,20230131,OCI2365,100,3G
2131,20230131,OCI2366,20,3G
2132,20230131,OCI2367,49,3G
2133,20230131,OCI2368,328,3G
2134,20230131,OCI2369,49,3G
2135,20230131,OCI2371,71,3G
2136,20230131,OCI2372,59,3G
2137,20230131,OCI2373,16,3G
2138,20230131,OCI2374,48,3G
2139,20230131,OCI2375,64,3G
2140,20230131,OCI2377,91,3G
2141,20230131,OCI2379,34,3G
2142,20230131,OCI2380,80,3G
2143,20230131,OCI2381,115,3G
2144,20230131,OCI2382,41,3G
2145,20230131,OCI2383,38,3G
2146,20230131,OCI2384,123,3G
2147,20230131,OCI2386,287,3G
2148,20230131,OCI2387,187,3G
2149,20230131,OCI2388,259,3G
2150,20230131,OCI2389,59,3G
2151,20230131,OCI2390,161,3G
2152,20230131,OCI2391,129,3G
2153,20230131,OCI2392,65,3G
2154,20230131,OCI2393,14,3G
2155,20230131,OCI2394,4,3G
2156,20230131,OCI2395,10,3G
2157,20230131,OCI2396,47,3G
2158,20230131,OCI2397,227,3G
2159,20230131,OCI2398,37,3G
2160,20230131,OCI2399,267,3G
2161,20230131,OCI2400,153,3G
2162,20230131,OCI2401,38,3G
2163,20230131,OCI2402,522,3G
2164,20230131,OCI2403,123,3G
2165,20230131,OCI2404,46,3G
2166,20230131,OCI2405,198,3G
2167,20230131,OCI2407,133,3G
2168,20230131,OCI2408,308,3G
2169,20230131,OCI2409,334,3G
2170,20230131,OCI2411,177,3G
2171,20230131,OCI2415,16,3G
2172,20230131,OCI2417,196,3G
2173,20230131,OCI2420,57,3G
2174,20230131,OCI2428,118,3G
2175,20230131,OCI2431,27,3G
2176,20230131,OCI2433,365,3G
2177,20230131,OCI2435,50,3G
2178,20230131,OCI2436,18,3G
2179,20230131,OCI2438,30,3G
2180,20230131,OCI2442,11,3G
2181,20230131,OCI2445,76,3G
2182,20230131,OCI2447,32,3G
2183,20230131,OCI2448,160,3G
2184,20230131,OCI2449,72,3G
2185,20230131,OCI2453,39,3G
2186,20230131,OCI2457,23,3G
2187,20230131,OCI2458,77,3G
2188,20230131,OCI2459,113,3G
2189,20230131,OCI2461,163,3G
2190,20230131,OCI2463,12,3G
2191,20230131,OCI2470,263,3G
2192,20230131,OCI2475,111,3G
2193,20230131,OCI2477,20,3G
2194,20230131,OCI2485,37,3G
2195,20230131,OCI2486,44,3G
2196,20230131,OCI2487,127,3G
2197,20230131,OCI2490,177,3G
2198,20230131,OCI2491,68,3G
2199,20230131,OCI2494,9,3G
2200,20230131,OCI2495,45,3G
2201,20230131,OCI2496,89,3G
2202,20230131,OCI2498,34,3G
2203,20230131,OCI2499,50,3G
2204,20230131,OCI2500,269,3G
2205,20230131,OCI2501,462,3G
2206,20230131,OCI2503,277,3G
2207,20230131,OCI2504,144,3G
2208,20230131,OCI2505,22,3G
2209,20230131,OCI2506,115,3G
2210,20230131,OCI2507,266,3G
2211,20230131,OCI2509,34,3G
2212,20230131,OCI2510,289,3G
2213,20230131,OCI2511,86,3G
2214,20230131,OCI2512,95,3G
2215,20230131,OCI2514,199,3G
2216,20230131,OCI2515,87,3G
2217,20230131,OCI2516,9,3G
2218,20230131,OCI2517,59,3G
2219,20230131,OCI2518,52,3G
2220,20230131,OCI2519,100,3G
2221,20230131,OCI2520,1182,3G
2222,20230131,OCI2521,501,3G
2223,20230131,OCI2522,196,3G
2224,20230131,OCI2523,549,3G
2225,20230131,OCI2524,71,3G
2226,20230131,OCI2526,179,3G
2227,20230131,OCI2527,68,3G
2228,20230131,OCI2528,118,3G
2229,20230131,OCI2529,158,3G
2230,20230131,OCI2530,80,3G
2231,20230131,OCI2531,205,3G
2232,20230131,OCI2532,132,3G
2233,20230131,OCI2533,54,3G
2234,20230131,OCI2534,110,3G
2235,20230131,OCI2535,65,3G
2236,20230131,OCI2536,310,3G
2237,20230131,OCI2537,177,3G
2238,20230131,OCI2538,111,3G
2239,20230131,OCI2539,80,3G
2240,20230131,OCI2540,31,3G
2241,20230131,OCI2541,71,3G
2242,20230131,OCI2542,20,3G
2243,20230131,OCI2544,566,3G
2244,20230131,OCI2545,26,3G
2245,20230131,OCI2546,8,3G
2246,20230131,OCI2547,68,3G
2247,20230131,OCI2552,236,3G
2248,20230131,OCI2553,12,3G
2249,20230131,OCI2554,0,3G
2250,20230131,OCI2555,119,3G
2251,20230131,OCI2557,234,3G
2252,20230131,OCI2560,16,3G
2253,20230131,OCI2561,114,3G
2254,20230131,OCI2563,30,3G
2255,20230131,OCI2564,127,3G
2256,20230131,OCI2566,27,3G
2257,20230131,OCI2567,121,3G
2258,20230131,OCI2569,53,3G
2259,20230131,OCI2570,34,3G
2260,20230131,OCI2571,6,3G
2261,20230131,OCI2572,48,3G
2262,20230131,OCI2573,84,3G
2263,20230131,OCI2574,55,3G
2264,20230131,OCI2575,248,3G
2265,20230131,OCI2576,120,3G
2266,20230131,OCI2577,152,3G
2267,20230131,OCI2578,18,3G
2268,20230131,OCI2579,48,3G
2269,20230131,OCI2580,255,3G
2270,20230131,OCI2581,29,3G
2271,20230131,OCI2583,96,3G
2272,20230131,OCI2584,603,3G
2273,20230131,OCI2585,457,3G
2274,20230131,OCI2586,38,3G
2275,20230131,OCI2587,158,3G
2276,20230131,OCI2588,2,3G
2277,20230131,OCI2590,36,3G
2278,20230131,OCI2591,131,3G
2279,20230131,OCI2592,303,3G
2280,20230131,OCI2593,66,3G
2281,20230131,OCI2594,27,3G
2282,20230131,OCI2595,23,3G
2283,20230131,OCI2596,85,3G
2284,20230131,OCI2597,40,3G
2285,20230131,OCI2598,16,3G
2286,20230131,OCI2600,80,3G
2287,20230131,OCI2601,50,3G
2288,20230131,OCI2602,31,3G
2289,20230131,OCI2603,62,3G
2290,20230131,OCI2604,102,3G
2291,20230131,OCI2605,12,3G
2292,20230131,OCI2606,85,3G
2293,20230131,OCI2607,139,3G
2294,20230131,OCI2608,41,3G
2295,20230131,OCI2610,73,3G
2296,20230131,OCI2611,4,3G
2297,20230131,OCI2612,119,3G
2298,20230131,OCI2613,54,3G
2299,20230131,OCI2614,66,3G
2300,20230131,OCI2615,76,3G
2301,20230131,OCI2616,18,3G
2302,20230131,OCI2617,50,3G
2303,20230131,OCI2618,99,3G
2304,20230131,OCI2620,78,3G
2305,20230131,OCI2621,66,3G
2306,20230131,OCI2622,205,3G
2307,20230131,OCI2624,49,3G
2308,20230131,OCI2625,3,3G
2309,20230131,OCI2626,134,3G
2310,20230131,OCI2627,57,3G
2311,20230131,OCI2628,28,3G
2312,20230131,OCI2630,130,3G
2313,20230131,OCI2631,100,3G
2314,20230131,OCI2632,199,3G
2315,20230131,OCI2633,28,3G
2316,20230131,OCI2634,198,3G
2317,20230131,OCI2635,5,3G
2318,20230131,OCI2636,16,3G
2319,20230131,OCI2637,60,3G
2320,20230131,OCI2638,16,3G
2321,20230131,OCI2639,87,3G
2322,20230131,OCI2640,31,3G
2323,20230131,OCI2641,241,3G
2324,20230131,OCI2642,35,3G
2325,20230131,OCI2645,46,3G
2326,20230131,OCI2646,34,3G
2327,20230131,OCI2648,62,3G
2328,20230131,OCI2650,23,3G
2329,20230131,OCI2651,111,3G
2330,20230131,OCI2652,217,3G
2331,20230131,OCI2653,32,3G
2332,20230131,OCI2654,245,3G
2333,20230131,OCI2655,55,3G
2334,20230131,OCI2656,309,3G
2335,20230131,OCI2660,48,3G
2336,20230131,OCI2662,197,3G
2337,20230131,OCI2665,841,3G
2338,20230131,OCI2666,69,3G
2339,20230131,OCI2667,81,3G
2340,20230131,OCI2668,168,3G
2341,20230131,OCI2669,13,3G
2342,20230131,OCI2670,1345,3G
2343,20230131,OCI2671,90,3G
2344,20230131,OCI2672,374,3G
2345,20230131,OCI2673,177,3G
2346,20230131,OCI2674,78,3G
2347,20230131,OCI2675,39,3G
2348,20230131,OCI2676,70,3G
2349,20230131,OCI2678,160,3G
2350,20230131,OCI2679,138,3G
2351,20230131,OCI2680,208,3G
2352,20230131,OCI2684,32,3G
2353,20230131,OCI2688,165,3G
2354,20230131,OCI2689,391,3G
2355,20230131,OCI2690,93,3G
2356,20230131,OCI2691,141,3G
2357,20230131,OCI2694,4,3G
2358,20230131,OCI2696,34,3G
2359,20230131,OCI2697,158,3G
2360,20230131,OCI2698,111,3G
2361,20230131,OCI2699,91,3G
2362,20230131,OCI2701,13,3G
2363,20230131,OCI2702,166,3G
2364,20230131,OCI2704,11,3G
2365,20230131,OCI2707,77,3G
2366,20230131,OCI2709,1514,3G
2367,20230131,OCI2710,32,3G
2368,20230131,OCI2711,530,3G
2369,20230131,OCI2712,241,3G
2370,20230131,OCI2713,107,3G
2371,20230131,OCI2714,114,3G
2372,20230131,OCI2715,22,3G
2373,20230131,OCI2716,1,3G
2374,20230131,OCI2717,60,3G
2375,20230131,OCI2718,30,3G
2376,20230131,OCI2719,1223,3G
2377,20230131,OCI2720,11,3G
2378,20230131,OCI2721,67,3G
2379,20230131,OCI2722,54,3G
2380,20230131,OCI2725,194,3G
2381,20230131,OCI2727,116,3G
