,date_jour,code_site,number_of_call_drop_3g,techno
1606,20230122,OCI1783,211,3G
1607,20230122,OCI1784,90,3G
1608,20230122,OCI1785,29,3G
1609,20230122,OCI1786,76,3G
1610,20230122,OCI1787,60,3G
1611,20230122,OCI1788,168,3G
1612,20230122,OCI1789,219,3G
1613,20230122,OCI1790,16,3G
1614,20230122,OCI1791,10,3G
1615,20230122,OCI1792,13,3G
1616,20230122,OCI1793,227,3G
1617,20230122,OCI1794,130,3G
1618,20230122,OCI1795,14,3G
1619,20230122,OCI1796,202,3G
1620,20230122,OCI1797,129,3G
1621,20230122,OCI1798,58,3G
1622,20230122,OCI1799,40,3G
1623,20230122,OCI1801,62,3G
1624,20230122,OCI1802,119,3G
1625,20230122,OCI1803,53,3G
1626,20230122,OCI1804,22,3G
1627,20230122,OCI1805,62,3G
1628,20230122,OCI1806,741,3G
1629,20230122,OCI1807,46,3G
1630,20230122,OCI1808,4,3G
1631,20230122,OCI1809,8,3G
1632,20230122,OCI1810,204,3G
1633,20230122,OCI1811,22,3G
1634,20230122,OCI1812,0,3G
1635,20230122,OCI1814,181,3G
1636,20230122,OCI1815,105,3G
1637,20230122,OCI1816,18,3G
1638,20230122,OCI1817,164,3G
1639,20230122,OCI1818,100,3G
1640,20230122,OCI1819,161,3G
1641,20230122,OCI1820,42,3G
1642,20230122,OCI1821,18,3G
1643,20230122,OCI1822,72,3G
1644,20230122,OCI1823,77,3G
1645,20230122,OCI1824,8,3G
1646,20230122,OCI1825,98,3G
1647,20230122,OCI1826,126,3G
1648,20230122,OCI1827,12,3G
1649,20230122,OCI1829,248,3G
1650,20230122,OCI1830,83,3G
1651,20230122,OCI1831,624,3G
1652,20230122,OCI1832,51,3G
1653,20230122,OCI1833,99,3G
1654,20230122,OCI1834,64,3G
1655,20230122,OCI1835,128,3G
1656,20230122,OCI1836,56,3G
1657,20230122,OCI1837,46,3G
1658,20230122,OCI1839,20,3G
1659,20230122,OCI1840,30,3G
1660,20230122,OCI1842,68,3G
1661,20230122,OCI1845,67,3G
1662,20230122,OCI1846,82,3G
1663,20230122,OCI1847,73,3G
1664,20230122,OCI1848,161,3G
1665,20230122,OCI1849,61,3G
1666,20230122,OCI1850,123,3G
1667,20230122,OCI1851,67,3G
1668,20230122,OCI1854,53,3G
1669,20230122,OCI1855,803,3G
1670,20230122,OCI1856,232,3G
1671,20230122,OCI1857,146,3G
1672,20230122,OCI1858,36,3G
1673,20230122,OCI1859,336,3G
1674,20230122,OCI1860,119,3G
1675,20230122,OCI1861,69,3G
1676,20230122,OCI1862,288,3G
1677,20230122,OCI1863,95,3G
1678,20230122,OCI1864,33,3G
1679,20230122,OCI1865,284,3G
1680,20230122,OCI1866,93,3G
1681,20230122,OCI1867,66,3G
1682,20230122,OCI1868,141,3G
1683,20230122,OCI1869,178,3G
1684,20230122,OCI1870,58,3G
1685,20230122,OCI1871,124,3G
1686,20230122,OCI1872,74,3G
1687,20230122,OCI1873,34,3G
1688,20230122,OCI1874,35,3G
1689,20230122,OCI1875,135,3G
1690,20230122,OCI1876,42,3G
1691,20230122,OCI1877,123,3G
1692,20230122,OCI1878,34,3G
1693,20230122,OCI1880,26,3G
1694,20230122,OCI1881,72,3G
1695,20230122,OCI1882,66,3G
1696,20230122,OCI1884,77,3G
1697,20230122,OCI1885,274,3G
1698,20230122,OCI1886,341,3G
1699,20230122,OCI1887,50,3G
1700,20230122,OCI1888,165,3G
1701,20230122,OCI1889,54,3G
1702,20230122,OCI1890,16,3G
1703,20230122,OCI1891,59,3G
1704,20230122,OCI1892,22,3G
1705,20230122,OCI1893,80,3G
1706,20230122,OCI1894,362,3G
1707,20230122,OCI1895,133,3G
1708,20230122,OCI1896,88,3G
1709,20230122,OCI1897,174,3G
1710,20230122,OCI1898,20,3G
1711,20230122,OCI1899,183,3G
1712,20230122,OCI1900,48,3G
1713,20230122,OCI1902,48,3G
1714,20230122,OCI1903,135,3G
1715,20230122,OCI1904,48,3G
1716,20230122,OCI1905,68,3G
1717,20230122,OCI1906,24,3G
1718,20230122,OCI1907,48,3G
1719,20230122,OCI1908,104,3G
1720,20230122,OCI1909,88,3G
1721,20230122,OCI1910,26,3G
1722,20230122,OCI1911,21,3G
1723,20230122,OCI1912,74,3G
1724,20230122,OCI1913,321,3G
1725,20230122,OCI1914,182,3G
1726,20230122,OCI1915,265,3G
1727,20230122,OCI1916,74,3G
1728,20230122,OCI1917,24,3G
1729,20230122,OCI1918,174,3G
1730,20230122,OCI1920,149,3G
1731,20230122,OCI1922,100,3G
1732,20230122,OCI1923,109,3G
1733,20230122,OCI1924,81,3G
1734,20230122,OCI1925,269,3G
1735,20230122,OCI1926,240,3G
1736,20230122,OCI1927,56,3G
1737,20230122,OCI1931,0,3G
1738,20230122,OCI1933,0,3G
1739,20230122,OCI1934,71,3G
1740,20230122,OCI1935,2,3G
1741,20230122,OCI1936,4,3G
1742,20230122,OCI1938,100,3G
1743,20230122,OCI1939,150,3G
1744,20230122,OCI1940,6,3G
1745,20230122,OCI1941,2,3G
1746,20230122,OCI1942,76,3G
1747,20230122,OCI1943,51,3G
1748,20230122,OCI1944,135,3G
1749,20230122,OCI1945,234,3G
1750,20230122,OCI1948,151,3G
1751,20230122,OCI1949,0,3G
1752,20230122,OCI1951,16,3G
1753,20230122,OCI1953,295,3G
1754,20230122,OCI1954,108,3G
1755,20230122,OCI1955,54,3G
1756,20230122,OCI1957,4,3G
1757,20230122,OCI1958,181,3G
1758,20230122,OCI1959,173,3G
1759,20230122,OCI1960,22,3G
1760,20230122,OCI1961,196,3G
1761,20230122,OCI1962,4,3G
1762,20230122,OCI1963,19,3G
1763,20230122,OCI1965,40,3G
1764,20230122,OCI1966,306,3G
1765,20230122,OCI1967,79,3G
1766,20230122,OCI1968,159,3G
1767,20230122,OCI1969,357,3G
1768,20230122,OCI1971,161,3G
1769,20230122,OCI1973,735,3G
1770,20230122,OCI1975,54,3G
1771,20230122,OCI1976,200,3G
1772,20230122,OCI1977,70,3G
1773,20230122,OCI1978,10,3G
1774,20230122,OCI1979,289,3G
1775,20230122,OCI1980,78,3G
1776,20230122,OCI1981,85,3G
1777,20230122,OCI1983,133,3G
1778,20230122,OCI1984,153,3G
1779,20230122,OCI1985,45,3G
1780,20230122,OCI1986,61,3G
1781,20230122,OCI1987,66,3G
1782,20230122,OCI1988,103,3G
1783,20230122,OCI1989,41,3G
1784,20230122,OCI1990,91,3G
1785,20230122,OCI1991,94,3G
1786,20230122,OCI1992,90,3G
1787,20230122,OCI1993,108,3G
1788,20230122,OCI1994,48,3G
1789,20230122,OCI1995,72,3G
1790,20230122,OCI1996,102,3G
1791,20230122,OCI1997,86,3G
1792,20230122,OCI1998,82,3G
1793,20230122,OCI1999,101,3G
1794,20230122,OCI2001,87,3G
1795,20230122,OCI2002,44,3G
1796,20230122,OCI2003,104,3G
1797,20230122,OCI2004,4,3G
1798,20230122,OCI2005,258,3G
1799,20230122,OCI2006,133,3G
1800,20230122,OCI2007,116,3G
1801,20230122,OCI2009,34,3G
1802,20230122,OCI2010,40,3G
1803,20230122,OCI2011,241,3G
1804,20230122,OCI2012,207,3G
1805,20230122,OCI2013,0,3G
1806,20230122,OCI2014,0,3G
1807,20230122,OCI2016,8,3G
1808,20230122,OCI2017,12,3G
1809,20230122,OCI2019,180,3G
1810,20230122,OCI2020,18,3G
1811,20230122,OCI2021,71,3G
1812,20230122,OCI2022,269,3G
1813,20230122,OCI2023,69,3G
1814,20230122,OCI2025,173,3G
1815,20230122,OCI2027,94,3G
1816,20230122,OCI2029,127,3G
1817,20230122,OCI2030,26,3G
1818,20230122,OCI2031,47,3G
1819,20230122,OCI2032,96,3G
1820,20230122,OCI2034,101,3G
1821,20230122,OCI2035,14,3G
1822,20230122,OCI2036,251,3G
1823,20230122,OCI2037,83,3G
1824,20230122,OCI2038,42,3G
1825,20230122,OCI2039,178,3G
1826,20230122,OCI2040,208,3G
1827,20230122,OCI2044,301,3G
1828,20230122,OCI2046,2586,3G
1829,20230122,OCI2047,606,3G
1830,20230122,OCI2048,104,3G
1831,20230122,OCI2049,65,3G
1832,20230122,OCI2050,83,3G
1833,20230122,OCI2051,2,3G
1834,20230122,OCI2052,494,3G
1835,20230122,OCI2053,4,3G
1836,20230122,OCI2055,40,3G
1837,20230122,OCI2056,377,3G
1838,20230122,OCI2058,35,3G
1839,20230122,OCI2059,15,3G
1840,20230122,OCI2061,346,3G
1841,20230122,OCI2062,135,3G
1842,20230122,OCI2064,36,3G
1843,20230122,OCI2065,54,3G
1844,20230122,OCI2067,79,3G
1845,20230122,OCI2068,150,3G
1846,20230122,OCI2070,61,3G
1847,20230122,OCI2071,2,3G
1848,20230122,OCI2072,117,3G
1849,20230122,OCI2073,54,3G
1850,20230122,OCI2076,136,3G
1851,20230122,OCI2077,397,3G
1852,20230122,OCI2078,95,3G
1853,20230122,OCI2079,200,3G
1854,20230122,OCI2081,139,3G
1855,20230122,OCI2082,2,3G
1856,20230122,OCI2083,4,3G
1857,20230122,OCI2084,38,3G
1858,20230122,OCI2086,30,3G
1859,20230122,OCI2088,79,3G
1860,20230122,OCI2089,55,3G
1861,20230122,OCI2090,64,3G
1862,20230122,OCI2091,224,3G
1863,20230122,OCI2092,118,3G
1864,20230122,OCI2094,78,3G
1865,20230122,OCI2095,124,3G
1866,20230122,OCI2097,144,3G
1867,20230122,OCI2098,81,3G
1868,20230122,OCI2099,19,3G
1869,20230122,OCI2101,106,3G
1870,20230122,OCI2102,14,3G
1871,20230122,OCI2103,233,3G
1872,20230122,OCI2104,331,3G
1873,20230122,OCI2105,167,3G
1874,20230122,OCI2106,69,3G
1875,20230122,OCI2107,46,3G
1876,20230122,OCI2108,207,3G
1877,20230122,OCI2109,144,3G
1878,20230122,OCI2110,28,3G
1879,20230122,OCI2111,2,3G
1880,20230122,OCI2112,70,3G
1881,20230122,OCI2113,69,3G
1882,20230122,OCI2114,106,3G
1883,20230122,OCI2115,220,3G
1884,20230122,OCI2116,40,3G
1885,20230122,OCI2117,111,3G
1886,20230122,OCI2118,68,3G
1887,20230122,OCI2119,87,3G
1888,20230122,OCI2120,44,3G
1889,20230122,OCI2121,89,3G
1890,20230122,OCI2122,67,3G
1891,20230122,OCI2123,42,3G
1892,20230122,OCI2124,28,3G
1893,20230122,OCI2125,28,3G
1894,20230122,OCI2127,24,3G
1895,20230122,OCI2128,56,3G
1896,20230122,OCI2129,76,3G
1897,20230122,OCI2130,48,3G
1898,20230122,OCI2131,67,3G
1899,20230122,OCI2132,44,3G
1900,20230122,OCI2133,209,3G
1901,20230122,OCI2134,57,3G
1902,20230122,OCI2135,82,3G
1903,20230122,OCI2136,16,3G
1904,20230122,OCI2137,441,3G
1905,20230122,OCI2138,47,3G
1906,20230122,OCI2139,871,3G
1907,20230122,OCI2140,256,3G
1908,20230122,OCI2141,189,3G
1909,20230122,OCI2142,170,3G
1910,20230122,OCI2143,6,3G
1911,20230122,OCI2144,50,3G
1912,20230122,OCI2145,21,3G
1913,20230122,OCI2146,33,3G
1914,20230122,OCI2147,325,3G
1915,20230122,OCI2148,22,3G
1916,20230122,OCI2149,188,3G
1917,20230122,OCI2150,114,3G
1918,20230122,OCI2151,23,3G
1919,20230122,OCI2152,4,3G
1920,20230122,OCI2153,371,3G
1921,20230122,OCI2154,233,3G
1922,20230122,OCI2155,56,3G
1923,20230122,OCI2156,145,3G
1924,20230122,OCI2157,32,3G
1925,20230122,OCI2158,24,3G
1926,20230122,OCI2159,66,3G
1927,20230122,OCI2160,49,3G
1928,20230122,OCI2161,12,3G
1929,20230122,OCI2162,115,3G
1930,20230122,OCI2163,75,3G
1931,20230122,OCI2164,188,3G
1932,20230122,OCI2165,90,3G
1933,20230122,OCI2166,194,3G
1934,20230122,OCI2167,26,3G
1935,20230122,OCI2168,102,3G
1936,20230122,OCI2169,30,3G
1937,20230122,OCI2170,84,3G
1938,20230122,OCI2171,20,3G
1939,20230122,OCI2172,83,3G
1940,20230122,OCI2173,42,3G
1941,20230122,OCI2174,603,3G
1942,20230122,OCI2175,64,3G
1943,20230122,OCI2176,36,3G
1944,20230122,OCI2177,40,3G
1945,20230122,OCI2178,70,3G
1946,20230122,OCI2179,99,3G
1947,20230122,OCI2180,155,3G
1948,20230122,OCI2181,369,3G
1949,20230122,OCI2182,279,3G
1950,20230122,OCI2183,117,3G
1951,20230122,OCI2184,67,3G
1952,20230122,OCI2185,51,3G
1953,20230122,OCI2186,137,3G
1954,20230122,OCI2187,36,3G
1955,20230122,OCI2188,58,3G
1956,20230122,OCI2189,64,3G
1957,20230122,OCI2190,76,3G
1958,20230122,OCI2191,210,3G
1959,20230122,OCI2192,30,3G
1960,20230122,OCI2193,82,3G
1961,20230122,OCI2194,30,3G
1962,20230122,OCI2195,54,3G
1963,20230122,OCI2196,26,3G
1964,20230122,OCI2197,50,3G
1965,20230122,OCI2198,48,3G
1966,20230122,OCI2199,51,3G
1967,20230122,OCI2200,70,3G
1968,20230122,OCI2201,68,3G
1969,20230122,OCI2202,112,3G
1970,20230122,OCI2203,87,3G
1971,20230122,OCI2204,96,3G
1972,20230122,OCI2205,47,3G
1973,20230122,OCI2206,96,3G
1974,20230122,OCI2207,43,3G
1975,20230122,OCI2208,8,3G
1976,20230122,OCI2209,54,3G
1977,20230122,OCI2210,62,3G
1978,20230122,OCI2211,94,3G
1979,20230122,OCI2212,100,3G
1980,20230122,OCI2213,92,3G
1981,20230122,OCI2214,126,3G
1982,20230122,OCI2215,78,3G
1983,20230122,OCI2216,87,3G
1984,20230122,OCI2217,64,3G
1985,20230122,OCI2218,67,3G
1986,20230122,OCI2219,66,3G
1987,20230122,OCI2220,44,3G
1988,20230122,OCI2221,163,3G
1989,20230122,OCI2222,8,3G
1990,20230122,OCI2223,90,3G
1991,20230122,OCI2224,116,3G
1992,20230122,OCI2225,42,3G
1993,20230122,OCI2226,241,3G
1994,20230122,OCI2227,101,3G
1995,20230122,OCI2228,26,3G
1996,20230122,OCI2229,4,3G
1997,20230122,OCI2230,33,3G
1998,20230122,OCI2231,42,3G
1999,20230122,OCI2232,40,3G
2000,20230122,OCI2233,62,3G
2001,20230122,OCI2234,20,3G
2002,20230122,OCI2235,128,3G
2003,20230122,OCI2236,95,3G
2004,20230122,OCI2237,53,3G
2005,20230122,OCI2238,173,3G
2006,20230122,OCI2239,92,3G
2007,20230122,OCI2240,2601,3G
2008,20230122,OCI2241,106,3G
2009,20230122,OCI2242,143,3G
2010,20230122,OCI2243,72,3G
2011,20230122,OCI2244,74,3G
2012,20230122,OCI2245,42,3G
2013,20230122,OCI2246,74,3G
2014,20230122,OCI2247,32,3G
2015,20230122,OCI2248,60,3G
2016,20230122,OCI2249,2,3G
2017,20230122,OCI2250,102,3G
2018,20230122,OCI2251,4,3G
2019,20230122,OCI2253,23,3G
2020,20230122,OCI2254,57,3G
2021,20230122,OCI2255,36,3G
2022,20230122,OCI2256,61,3G
2023,20230122,OCI2257,75,3G
2024,20230122,OCI2258,6,3G
2025,20230122,OCI2259,34,3G
2026,20230122,OCI2260,239,3G
2027,20230122,OCI2261,60,3G
2028,20230122,OCI2262,214,3G
2029,20230122,OCI2263,40,3G
2030,20230122,OCI2264,42,3G
2031,20230122,OCI2265,21,3G
2032,20230122,OCI2266,4,3G
2033,20230122,OCI2267,52,3G
2034,20230122,OCI2268,31,3G
2035,20230122,OCI2269,154,3G
2036,20230122,OCI2270,51,3G
2037,20230122,OCI2271,210,3G
2038,20230122,OCI2272,72,3G
2039,20230122,OCI2273,126,3G
2040,20230122,OCI2274,113,3G
2041,20230122,OCI2275,441,3G
2042,20230122,OCI2276,65,3G
2043,20230122,OCI2278,50,3G
2044,20230122,OCI2279,76,3G
2045,20230122,OCI2280,22,3G
2046,20230122,OCI2281,114,3G
2047,20230122,OCI2282,4,3G
2048,20230122,OCI2283,86,3G
2049,20230122,OCI2284,150,3G
2050,20230122,OCI2285,130,3G
2051,20230122,OCI2286,36,3G
2052,20230122,OCI2287,18,3G
2053,20230122,OCI2288,28,3G
2054,20230122,OCI2289,16,3G
2055,20230122,OCI2290,24,3G
2056,20230122,OCI2291,72,3G
2057,20230122,OCI2292,14,3G
2058,20230122,OCI2293,36,3G
2059,20230122,OCI2294,84,3G
2060,20230122,OCI2295,41,3G
2061,20230122,OCI2296,98,3G
2062,20230122,OCI2297,134,3G
2063,20230122,OCI2298,43,3G
2064,20230122,OCI2299,44,3G
2065,20230122,OCI2300,167,3G
2066,20230122,OCI2301,16,3G
2067,20230122,OCI2302,24,3G
2068,20230122,OCI2303,271,3G
2069,20230122,OCI2304,52,3G
2070,20230122,OCI2305,20,3G
2071,20230122,OCI2306,38,3G
2072,20230122,OCI2307,28,3G
2073,20230122,OCI2308,89,3G
2074,20230122,OCI2309,126,3G
2075,20230122,OCI2310,189,3G
2076,20230122,OCI2311,98,3G
2077,20230122,OCI2312,84,3G
2078,20230122,OCI2313,129,3G
2079,20230122,OCI2314,24,3G
2080,20230122,OCI2315,163,3G
2081,20230122,OCI2316,47,3G
2082,20230122,OCI2317,28,3G
2083,20230122,OCI2318,156,3G
2084,20230122,OCI2319,50,3G
2085,20230122,OCI2320,24,3G
2086,20230122,OCI2321,88,3G
2087,20230122,OCI2322,14,3G
2088,20230122,OCI2323,63,3G
2089,20230122,OCI2324,12,3G
2090,20230122,OCI2325,138,3G
2091,20230122,OCI2326,58,3G
2092,20230122,OCI2327,84,3G
2093,20230122,OCI2328,325,3G
2094,20230122,OCI2329,172,3G
2095,20230122,OCI2331,90,3G
2096,20230122,OCI2332,110,3G
2097,20230122,OCI2333,121,3G
2098,20230122,OCI2334,131,3G
2099,20230122,OCI2335,180,3G
2100,20230122,OCI2336,213,3G
2101,20230122,OCI2337,18,3G
2102,20230122,OCI2338,30,3G
2103,20230122,OCI2339,36,3G
2104,20230122,OCI2340,138,3G
2105,20230122,OCI2341,131,3G
2106,20230122,OCI2342,56,3G
2107,20230122,OCI2343,153,3G
2108,20230122,OCI2344,80,3G
2109,20230122,OCI2345,94,3G
2110,20230122,OCI2346,92,3G
2111,20230122,OCI2347,210,3G
2112,20230122,OCI2348,30,3G
2113,20230122,OCI2349,62,3G
2114,20230122,OCI2350,77,3G
2115,20230122,OCI2351,52,3G
2116,20230122,OCI2352,25,3G
2117,20230122,OCI2353,16,3G
2118,20230122,OCI2354,28,3G
2119,20230122,OCI2355,15,3G
2120,20230122,OCI2356,14,3G
2121,20230122,OCI2357,70,3G
2122,20230122,OCI2358,70,3G
2123,20230122,OCI2359,102,3G
2124,20230122,OCI2361,68,3G
2125,20230122,OCI2362,32,3G
2126,20230122,OCI2363,42,3G
2127,20230122,OCI2364,73,3G
2128,20230122,OCI2365,111,3G
2129,20230122,OCI2366,22,3G
2130,20230122,OCI2367,14,3G
2131,20230122,OCI2368,160,3G
2132,20230122,OCI2369,26,3G
2133,20230122,OCI2371,45,3G
2134,20230122,OCI2372,33,3G
2135,20230122,OCI2373,12,3G
2136,20230122,OCI2374,10,3G
2137,20230122,OCI2375,33,3G
2138,20230122,OCI2377,111,3G
2139,20230122,OCI2379,10,3G
2140,20230122,OCI2380,51,3G
2141,20230122,OCI2381,81,3G
2142,20230122,OCI2382,53,3G
2143,20230122,OCI2383,36,3G
2144,20230122,OCI2384,143,3G
2145,20230122,OCI2386,142,3G
2146,20230122,OCI2387,184,3G
2147,20230122,OCI2388,118,3G
2148,20230122,OCI2389,57,3G
2149,20230122,OCI2390,148,3G
2150,20230122,OCI2391,104,3G
2151,20230122,OCI2392,88,3G
2152,20230122,OCI2393,16,3G
2153,20230122,OCI2394,8,3G
2154,20230122,OCI2395,10,3G
2155,20230122,OCI2396,37,3G
2156,20230122,OCI2397,142,3G
2157,20230122,OCI2398,26,3G
2158,20230122,OCI2399,276,3G
2159,20230122,OCI2400,164,3G
2160,20230122,OCI2401,37,3G
2161,20230122,OCI2402,559,3G
2162,20230122,OCI2403,118,3G
2163,20230122,OCI2404,38,3G
2164,20230122,OCI2405,181,3G
2165,20230122,OCI2407,55,3G
2166,20230122,OCI2408,201,3G
2167,20230122,OCI2409,346,3G
2168,20230122,OCI2411,147,3G
2169,20230122,OCI2415,10,3G
2170,20230122,OCI2417,140,3G
2171,20230122,OCI2420,30,3G
2172,20230122,OCI2428,150,3G
2173,20230122,OCI2431,34,3G
2174,20230122,OCI2433,222,3G
2175,20230122,OCI2435,24,3G
2176,20230122,OCI2436,18,3G
2177,20230122,OCI2438,28,3G
2178,20230122,OCI2442,4,3G
2179,20230122,OCI2445,152,3G
2180,20230122,OCI2447,14,3G
2181,20230122,OCI2448,126,3G
2182,20230122,OCI2449,54,3G
2183,20230122,OCI2453,28,3G
2184,20230122,OCI2457,31,3G
2185,20230122,OCI2458,66,3G
2186,20230122,OCI2459,96,3G
2187,20230122,OCI2461,228,3G
2188,20230122,OCI2463,14,3G
2189,20230122,OCI2470,113,3G
2190,20230122,OCI2475,32,3G
2191,20230122,OCI2477,20,3G
2192,20230122,OCI2485,38,3G
2193,20230122,OCI2486,22,3G
2194,20230122,OCI2487,202,3G
2195,20230122,OCI2490,308,3G
2196,20230122,OCI2491,55,3G
2197,20230122,OCI2494,12,3G
2198,20230122,OCI2495,55,3G
2199,20230122,OCI2496,56,3G
2200,20230122,OCI2498,18,3G
2201,20230122,OCI2499,57,3G
2202,20230122,OCI2500,180,3G
2203,20230122,OCI2501,359,3G
2204,20230122,OCI2503,279,3G
2205,20230122,OCI2504,67,3G
2206,20230122,OCI2505,26,3G
2207,20230122,OCI2506,106,3G
2208,20230122,OCI2507,179,3G
2209,20230122,OCI2509,64,3G
2210,20230122,OCI2510,135,3G
2211,20230122,OCI2511,70,3G
2212,20230122,OCI2512,54,3G
2213,20230122,OCI2514,208,3G
2214,20230122,OCI2515,62,3G
2215,20230122,OCI2516,21,3G
2216,20230122,OCI2517,42,3G
2217,20230122,OCI2518,32,3G
2218,20230122,OCI2519,225,3G
2219,20230122,OCI2520,391,3G
2220,20230122,OCI2521,429,3G
2221,20230122,OCI2522,155,3G
2222,20230122,OCI2523,992,3G
2223,20230122,OCI2524,62,3G
2224,20230122,OCI2526,45,3G
2225,20230122,OCI2527,98,3G
2226,20230122,OCI2528,92,3G
2227,20230122,OCI2529,124,3G
2228,20230122,OCI2530,122,3G
2229,20230122,OCI2531,195,3G
2230,20230122,OCI2532,99,3G
2231,20230122,OCI2533,70,3G
2232,20230122,OCI2534,91,3G
2233,20230122,OCI2535,30,3G
2234,20230122,OCI2536,605,3G
2235,20230122,OCI2537,236,3G
2236,20230122,OCI2538,149,3G
2237,20230122,OCI2539,86,3G
2238,20230122,OCI2540,15,3G
2239,20230122,OCI2541,63,3G
2240,20230122,OCI2542,18,3G
2241,20230122,OCI2544,236,3G
2242,20230122,OCI2545,20,3G
2243,20230122,OCI2546,4,3G
2244,20230122,OCI2547,52,3G
2245,20230122,OCI2552,254,3G
2246,20230122,OCI2553,4,3G
2247,20230122,OCI2554,0,3G
2248,20230122,OCI2555,55,3G
2249,20230122,OCI2557,381,3G
2250,20230122,OCI2560,12,3G
2251,20230122,OCI2561,44,3G
2252,20230122,OCI2563,19,3G
2253,20230122,OCI2564,34,3G
2254,20230122,OCI2566,15,3G
2255,20230122,OCI2567,82,3G
2256,20230122,OCI2569,44,3G
2257,20230122,OCI2570,85,3G
2258,20230122,OCI2571,2,3G
2259,20230122,OCI2572,49,3G
2260,20230122,OCI2573,119,3G
2261,20230122,OCI2574,230,3G
2262,20230122,OCI2575,1585,3G
2263,20230122,OCI2576,161,3G
2264,20230122,OCI2577,164,3G
2265,20230122,OCI2578,22,3G
2266,20230122,OCI2579,54,3G
2267,20230122,OCI2580,199,3G
2268,20230122,OCI2581,40,3G
2269,20230122,OCI2583,63,3G
2270,20230122,OCI2584,125,3G
2271,20230122,OCI2585,296,3G
2272,20230122,OCI2586,16,3G
2273,20230122,OCI2587,243,3G
2274,20230122,OCI2588,8,3G
2275,20230122,OCI2590,16,3G
2276,20230122,OCI2591,732,3G
2277,20230122,OCI2592,556,3G
2278,20230122,OCI2593,43,3G
2279,20230122,OCI2594,22,3G
2280,20230122,OCI2595,28,3G
2281,20230122,OCI2596,76,3G
2282,20230122,OCI2597,49,3G
2283,20230122,OCI2598,7,3G
2284,20230122,OCI2600,116,3G
2285,20230122,OCI2601,29,3G
2286,20230122,OCI2602,12,3G
2287,20230122,OCI2603,66,3G
2288,20230122,OCI2604,30,3G
2289,20230122,OCI2605,10,3G
2290,20230122,OCI2606,90,3G
2291,20230122,OCI2607,18,3G
2292,20230122,OCI2608,10,3G
2293,20230122,OCI2610,40,3G
2294,20230122,OCI2611,8,3G
2295,20230122,OCI2612,39,3G
2296,20230122,OCI2613,46,3G
2297,20230122,OCI2614,46,3G
2298,20230122,OCI2615,40,3G
2299,20230122,OCI2616,18,3G
2300,20230122,OCI2617,34,3G
2301,20230122,OCI2618,123,3G
2302,20230122,OCI2620,16,3G
2303,20230122,OCI2621,68,3G
2304,20230122,OCI2622,191,3G
2305,20230122,OCI2624,28,3G
2306,20230122,OCI2625,14,3G
2307,20230122,OCI2626,176,3G
2308,20230122,OCI2627,67,3G
2309,20230122,OCI2628,32,3G
2310,20230122,OCI2630,129,3G
2311,20230122,OCI2631,100,3G
2312,20230122,OCI2632,210,3G
2313,20230122,OCI2633,46,3G
2314,20230122,OCI2634,147,3G
2315,20230122,OCI2635,2,3G
2316,20230122,OCI2636,18,3G
2317,20230122,OCI2637,62,3G
2318,20230122,OCI2638,10,3G
2319,20230122,OCI2639,101,3G
2320,20230122,OCI2640,34,3G
2321,20230122,OCI2641,181,3G
2322,20230122,OCI2642,9,3G
2323,20230122,OCI2645,73,3G
2324,20230122,OCI2646,30,3G
2325,20230122,OCI2648,87,3G
2326,20230122,OCI2650,37,3G
2327,20230122,OCI2651,86,3G
2328,20230122,OCI2652,153,3G
2329,20230122,OCI2653,91,3G
2330,20230122,OCI2654,192,3G
2331,20230122,OCI2655,111,3G
2332,20230122,OCI2656,36,3G
2333,20230122,OCI2660,187,3G
2334,20230122,OCI2662,76,3G
2335,20230122,OCI2665,843,3G
2336,20230122,OCI2666,61,3G
2337,20230122,OCI2667,48,3G
2338,20230122,OCI2668,145,3G
2339,20230122,OCI2669,20,3G
2340,20230122,OCI2670,46,3G
2341,20230122,OCI2671,78,3G
2342,20230122,OCI2672,26,3G
2343,20230122,OCI2673,8,3G
2344,20230122,OCI2674,88,3G
2345,20230122,OCI2675,8,3G
2346,20230122,OCI2676,40,3G
2347,20230122,OCI2678,102,3G
2348,20230122,OCI2679,118,3G
2349,20230122,OCI2680,124,3G
2350,20230122,OCI2684,147,3G
2351,20230122,OCI2688,10,3G
2352,20230122,OCI2689,551,3G
2353,20230122,OCI2690,77,3G
2354,20230122,OCI2691,114,3G
2355,20230122,OCI2694,2,3G
2356,20230122,OCI2696,31,3G
2357,20230122,OCI2697,130,3G
2358,20230122,OCI2698,116,3G
2359,20230122,OCI2699,66,3G
2360,20230122,OCI2701,16,3G
2361,20230122,OCI2702,95,3G
2362,20230122,OCI2704,0,3G
2363,20230122,OCI2707,73,3G
2364,20230122,OCI2709,1888,3G
2365,20230122,OCI2710,4,3G
2366,20230122,OCI2711,448,3G
2367,20230122,OCI2712,79,3G
2368,20230122,OCI2713,60,3G
2369,20230122,OCI2714,112,3G
2370,20230122,OCI2715,20,3G
2371,20230122,OCI2716,0,3G
2372,20230122,OCI2717,56,3G
2373,20230122,OCI2718,0,3G
2374,20230122,OCI2719,850,3G
2375,20230122,OCI2720,18,3G
2376,20230122,OCI2721,14,3G
2377,20230122,OCI2722,28,3G
2378,20230122,OCI2725,124,3G
2379,20230122,OCI2727,74,3G
2380,20230122,OCI2728,70,3G
2381,20230122,OCI2729,34,3G
