,date_jour,code_site,number_of_call_drop_3g,techno
1606,20230105,OCI1783,72,3G
1607,20230105,OCI1784,48,3G
1608,20230105,OCI1785,15,3G
1609,20230105,OCI1786,7,3G
1610,20230105,OCI1787,97,3G
1611,20230105,OCI1788,55,3G
1612,20230105,OCI1789,76,3G
1613,20230105,OCI1790,38,3G
1614,20230105,OCI1791,12,3G
1615,20230105,OCI1792,8,3G
1616,20230105,OCI1793,76,3G
1617,20230105,OCI1794,41,3G
1618,20230105,OCI1795,5,3G
1619,20230105,OCI1796,66,3G
1620,20230105,OCI1797,47,3G
1621,20230105,OCI1798,19,3G
1622,20230105,OCI1799,399,3G
1623,20230105,OCI1801,26,3G
1624,20230105,OCI1802,48,3G
1625,20230105,OCI1803,29,3G
1626,20230105,OCI1804,14,3G
1627,20230105,OCI1805,40,3G
1628,20230105,OCI1806,188,3G
1629,20230105,OCI1807,12,3G
1630,20230105,OCI1808,105,3G
1631,20230105,OCI1809,11,3G
1632,20230105,OCI1810,304,3G
1633,20230105,OCI1811,15,3G
1634,20230105,OCI1812,2,3G
1635,20230105,OCI1814,151,3G
1636,20230105,OCI1815,107,3G
1637,20230105,OCI1816,4,3G
1638,20230105,OCI1817,68,3G
1639,20230105,OCI1818,112,3G
1640,20230105,OCI1819,59,3G
1641,20230105,OCI1820,7,3G
1642,20230105,OCI1821,6,3G
1643,20230105,OCI1822,34,3G
1644,20230105,OCI1823,16,3G
1645,20230105,OCI1824,1,3G
1646,20230105,OCI1825,27,3G
1647,20230105,OCI1826,48,3G
1648,20230105,OCI1827,5,3G
1649,20230105,OCI1829,73,3G
1650,20230105,OCI1830,40,3G
1651,20230105,OCI1831,240,3G
1652,20230105,OCI1832,15,3G
1653,20230105,OCI1833,26,3G
1654,20230105,OCI1834,33,3G
1655,20230105,OCI1835,48,3G
1656,20230105,OCI1836,13,3G
1657,20230105,OCI1837,15,3G
1658,20230105,OCI1839,8,3G
1659,20230105,OCI1840,23,3G
1660,20230105,OCI1842,11,3G
1661,20230105,OCI1845,31,3G
1662,20230105,OCI1846,39,3G
1663,20230105,OCI1847,33,3G
1664,20230105,OCI1848,44,3G
1665,20230105,OCI1849,22,3G
1666,20230105,OCI1850,35,3G
1667,20230105,OCI1851,23,3G
1668,20230105,OCI1854,13,3G
1669,20230105,OCI1855,165,3G
1670,20230105,OCI1856,81,3G
1671,20230105,OCI1857,43,3G
1672,20230105,OCI1858,12,3G
1673,20230105,OCI1859,72,3G
1674,20230105,OCI1860,27,3G
1675,20230105,OCI1861,64,3G
1676,20230105,OCI1862,86,3G
1677,20230105,OCI1863,28,3G
1678,20230105,OCI1864,10,3G
1679,20230105,OCI1865,98,3G
1680,20230105,OCI1866,34,3G
1681,20230105,OCI1867,25,3G
1682,20230105,OCI1868,22,3G
1683,20230105,OCI1869,61,3G
1684,20230105,OCI1870,23,3G
1685,20230105,OCI1871,40,3G
1686,20230105,OCI1872,73,3G
1687,20230105,OCI1873,17,3G
1688,20230105,OCI1874,8,3G
1689,20230105,OCI1875,60,3G
1690,20230105,OCI1876,47,3G
1691,20230105,OCI1877,23,3G
1692,20230105,OCI1878,98,3G
1693,20230105,OCI1880,23,3G
1694,20230105,OCI1881,25,3G
1695,20230105,OCI1882,17,3G
1696,20230105,OCI1884,24,3G
1697,20230105,OCI1885,58,3G
1698,20230105,OCI1886,102,3G
1699,20230105,OCI1887,10,3G
1700,20230105,OCI1888,74,3G
1701,20230105,OCI1889,13,3G
1702,20230105,OCI1890,3,3G
1703,20230105,OCI1891,22,3G
1704,20230105,OCI1892,14,3G
1705,20230105,OCI1893,28,3G
1706,20230105,OCI1894,138,3G
1707,20230105,OCI1895,47,3G
1708,20230105,OCI1896,43,3G
1709,20230105,OCI1897,75,3G
1710,20230105,OCI1898,9,3G
1711,20230105,OCI1899,60,3G
1712,20230105,OCI1900,13,3G
1713,20230105,OCI1902,16,3G
1714,20230105,OCI1903,39,3G
1715,20230105,OCI1904,26,3G
1716,20230105,OCI1905,23,3G
1717,20230105,OCI1906,11,3G
1718,20230105,OCI1907,6,3G
1719,20230105,OCI1908,25,3G
1720,20230105,OCI1909,21,3G
1721,20230105,OCI1910,11,3G
1722,20230105,OCI1911,9,3G
1723,20230105,OCI1912,29,3G
1724,20230105,OCI1913,50,3G
1725,20230105,OCI1914,39,3G
1726,20230105,OCI1915,75,3G
1727,20230105,OCI1916,24,3G
1728,20230105,OCI1917,13,3G
1729,20230105,OCI1918,30,3G
1730,20230105,OCI1920,31,3G
1731,20230105,OCI1922,47,3G
1732,20230105,OCI1923,18,3G
1733,20230105,OCI1924,28,3G
1734,20230105,OCI1925,100,3G
1735,20230105,OCI1926,49,3G
1736,20230105,OCI1927,24,3G
1737,20230105,OCI1931,0,3G
1738,20230105,OCI1933,5,3G
1739,20230105,OCI1934,22,3G
1740,20230105,OCI1935,1,3G
1741,20230105,OCI1936,10,3G
1742,20230105,OCI1938,34,3G
1743,20230105,OCI1939,40,3G
1744,20230105,OCI1940,2,3G
1745,20230105,OCI1941,9,3G
1746,20230105,OCI1942,82,3G
1747,20230105,OCI1943,39,3G
1748,20230105,OCI1944,125,3G
1749,20230105,OCI1945,43,3G
1750,20230105,OCI1948,30,3G
1751,20230105,OCI1949,20,3G
1752,20230105,OCI1951,29,3G
1753,20230105,OCI1953,50,3G
1754,20230105,OCI1954,46,3G
1755,20230105,OCI1955,16,3G
1756,20230105,OCI1957,1,3G
1757,20230105,OCI1958,78,3G
1758,20230105,OCI1959,51,3G
1759,20230105,OCI1960,8,3G
1760,20230105,OCI1961,98,3G
1761,20230105,OCI1962,1,3G
1762,20230105,OCI1963,60,3G
1763,20230105,OCI1965,30,3G
1764,20230105,OCI1966,91,3G
1765,20230105,OCI1967,39,3G
1766,20230105,OCI1968,28,3G
1767,20230105,OCI1969,65,3G
1768,20230105,OCI1971,52,3G
1769,20230105,OCI1973,27,3G
1770,20230105,OCI1975,27,3G
1771,20230105,OCI1976,70,3G
1772,20230105,OCI1977,32,3G
1773,20230105,OCI1978,18,3G
1774,20230105,OCI1979,99,3G
1775,20230105,OCI1980,68,3G
1776,20230105,OCI1981,33,3G
1777,20230105,OCI1983,37,3G
1778,20230105,OCI1984,40,3G
1779,20230105,OCI1985,7,3G
1780,20230105,OCI1986,10,3G
1781,20230105,OCI1987,49,3G
1782,20230105,OCI1988,34,3G
1783,20230105,OCI1989,19,3G
1784,20230105,OCI1990,38,3G
1785,20230105,OCI1991,28,3G
1786,20230105,OCI1992,53,3G
1787,20230105,OCI1993,37,3G
1788,20230105,OCI1994,25,3G
1789,20230105,OCI1995,19,3G
1790,20230105,OCI1996,11,3G
1791,20230105,OCI1997,39,3G
1792,20230105,OCI1998,25,3G
1793,20230105,OCI1999,34,3G
1794,20230105,OCI2001,44,3G
1795,20230105,OCI2002,10,3G
1796,20230105,OCI2003,24,3G
1797,20230105,OCI2004,0,3G
1798,20230105,OCI2005,70,3G
1799,20230105,OCI2006,45,3G
1800,20230105,OCI2007,26,3G
1801,20230105,OCI2009,12,3G
1802,20230105,OCI2010,23,3G
1803,20230105,OCI2011,87,3G
1804,20230105,OCI2012,73,3G
1805,20230105,OCI2013,0,3G
1806,20230105,OCI2014,0,3G
1807,20230105,OCI2016,6,3G
1808,20230105,OCI2017,2,3G
1809,20230105,OCI2019,91,3G
1810,20230105,OCI2020,4,3G
1811,20230105,OCI2021,20,3G
1812,20230105,OCI2022,96,3G
1813,20230105,OCI2023,14,3G
1814,20230105,OCI2025,56,3G
1815,20230105,OCI2027,23,3G
1816,20230105,OCI2029,81,3G
1817,20230105,OCI2030,15,3G
1818,20230105,OCI2031,10,3G
1819,20230105,OCI2032,19,3G
1820,20230105,OCI2034,20,3G
1821,20230105,OCI2035,7,3G
1822,20230105,OCI2036,98,3G
1823,20230105,OCI2037,12,3G
1824,20230105,OCI2038,30,3G
1825,20230105,OCI2039,50,3G
1826,20230105,OCI2040,31,3G
1827,20230105,OCI2044,96,3G
1828,20230105,OCI2046,68,3G
1829,20230105,OCI2047,280,3G
1830,20230105,OCI2048,36,3G
1831,20230105,OCI2049,160,3G
1832,20230105,OCI2050,26,3G
1833,20230105,OCI2051,0,3G
1834,20230105,OCI2052,194,3G
1835,20230105,OCI2053,2,3G
1836,20230105,OCI2055,36,3G
1837,20230105,OCI2056,107,3G
1838,20230105,OCI2058,15,3G
1839,20230105,OCI2059,16,3G
1840,20230105,OCI2061,169,3G
1841,20230105,OCI2062,29,3G
1842,20230105,OCI2064,54,3G
1843,20230105,OCI2065,24,3G
1844,20230105,OCI2067,37,3G
1845,20230105,OCI2068,27,3G
1846,20230105,OCI2070,27,3G
1847,20230105,OCI2071,8,3G
1848,20230105,OCI2072,37,3G
1849,20230105,OCI2073,34,3G
1850,20230105,OCI2076,81,3G
1851,20230105,OCI2077,83,3G
1852,20230105,OCI2078,51,3G
1853,20230105,OCI2079,80,3G
1854,20230105,OCI2081,89,3G
1855,20230105,OCI2082,5,3G
1856,20230105,OCI2083,6,3G
1857,20230105,OCI2084,24,3G
1858,20230105,OCI2086,14,3G
1859,20230105,OCI2088,36,3G
1860,20230105,OCI2089,28,3G
1861,20230105,OCI2090,14,3G
1862,20230105,OCI2091,104,3G
1863,20230105,OCI2092,31,3G
1864,20230105,OCI2094,25,3G
1865,20230105,OCI2095,13,3G
1866,20230105,OCI2097,52,3G
1867,20230105,OCI2098,23,3G
1868,20230105,OCI2099,8,3G
1869,20230105,OCI2101,29,3G
1870,20230105,OCI2102,2,3G
1871,20230105,OCI2103,91,3G
1872,20230105,OCI2104,10,3G
1873,20230105,OCI2105,55,3G
1874,20230105,OCI2106,24,3G
1875,20230105,OCI2107,17,3G
1876,20230105,OCI2108,70,3G
1877,20230105,OCI2109,74,3G
1878,20230105,OCI2110,10,3G
1879,20230105,OCI2111,0,3G
1880,20230105,OCI2112,74,3G
1881,20230105,OCI2113,20,3G
1882,20230105,OCI2114,41,3G
1883,20230105,OCI2115,41,3G
1884,20230105,OCI2116,9,3G
1885,20230105,OCI2117,31,3G
1886,20230105,OCI2118,53,3G
1887,20230105,OCI2119,37,3G
1888,20230105,OCI2120,61,3G
1889,20230105,OCI2121,79,3G
1890,20230105,OCI2122,26,3G
1891,20230105,OCI2123,19,3G
1892,20230105,OCI2124,13,3G
1893,20230105,OCI2125,21,3G
1894,20230105,OCI2127,9,3G
1895,20230105,OCI2128,22,3G
1896,20230105,OCI2129,26,3G
1897,20230105,OCI2130,14,3G
1898,20230105,OCI2131,17,3G
1899,20230105,OCI2132,10,3G
1900,20230105,OCI2133,63,3G
1901,20230105,OCI2134,29,3G
1902,20230105,OCI2135,33,3G
1903,20230105,OCI2136,24,3G
1904,20230105,OCI2137,90,3G
1905,20230105,OCI2138,20,3G
1906,20230105,OCI2139,250,3G
1907,20230105,OCI2140,95,3G
1908,20230105,OCI2141,72,3G
1909,20230105,OCI2142,79,3G
1910,20230105,OCI2143,2,3G
1911,20230105,OCI2144,10,3G
1912,20230105,OCI2145,25,3G
1913,20230105,OCI2146,12,3G
1914,20230105,OCI2147,13,3G
1915,20230105,OCI2148,8,3G
1916,20230105,OCI2149,95,3G
1917,20230105,OCI2150,32,3G
1918,20230105,OCI2151,2,3G
1919,20230105,OCI2152,0,3G
1920,20230105,OCI2153,58,3G
1921,20230105,OCI2154,59,3G
1922,20230105,OCI2155,27,3G
1923,20230105,OCI2156,29,3G
1924,20230105,OCI2157,4,3G
1925,20230105,OCI2158,13,3G
1926,20230105,OCI2159,22,3G
1927,20230105,OCI2160,22,3G
1928,20230105,OCI2161,4,3G
1929,20230105,OCI2162,20,3G
1930,20230105,OCI2163,28,3G
1931,20230105,OCI2164,45,3G
1932,20230105,OCI2165,20,3G
1933,20230105,OCI2166,57,3G
1934,20230105,OCI2167,5,3G
1935,20230105,OCI2168,98,3G
1936,20230105,OCI2169,19,3G
1937,20230105,OCI2170,23,3G
1938,20230105,OCI2171,3,3G
1939,20230105,OCI2172,60,3G
1940,20230105,OCI2173,5,3G
1941,20230105,OCI2174,81,3G
1942,20230105,OCI2175,44,3G
1943,20230105,OCI2176,16,3G
1944,20230105,OCI2177,18,3G
1945,20230105,OCI2178,23,3G
1946,20230105,OCI2179,37,3G
1947,20230105,OCI2180,56,3G
1948,20230105,OCI2181,85,3G
1949,20230105,OCI2182,59,3G
1950,20230105,OCI2183,29,3G
1951,20230105,OCI2184,30,3G
1952,20230105,OCI2185,14,3G
1953,20230105,OCI2186,38,3G
1954,20230105,OCI2187,18,3G
1955,20230105,OCI2188,22,3G
1956,20230105,OCI2189,16,3G
1957,20230105,OCI2190,36,3G
1958,20230105,OCI2191,25,3G
1959,20230105,OCI2192,14,3G
1960,20230105,OCI2193,24,3G
1961,20230105,OCI2194,21,3G
1962,20230105,OCI2195,19,3G
1963,20230105,OCI2196,10,3G
1964,20230105,OCI2197,23,3G
1965,20230105,OCI2198,10,3G
1966,20230105,OCI2199,24,3G
1967,20230105,OCI2200,13,3G
1968,20230105,OCI2201,40,3G
1969,20230105,OCI2202,35,3G
1970,20230105,OCI2203,33,3G
1971,20230105,OCI2204,23,3G
1972,20230105,OCI2205,12,3G
1973,20230105,OCI2206,23,3G
1974,20230105,OCI2207,5,3G
1975,20230105,OCI2208,12,3G
1976,20230105,OCI2209,19,3G
1977,20230105,OCI2210,33,3G
1978,20230105,OCI2211,44,3G
1979,20230105,OCI2212,122,3G
1980,20230105,OCI2213,27,3G
1981,20230105,OCI2214,44,3G
1982,20230105,OCI2215,28,3G
1983,20230105,OCI2216,19,3G
1984,20230105,OCI2217,18,3G
1985,20230105,OCI2218,29,3G
1986,20230105,OCI2219,15,3G
1987,20230105,OCI2220,26,3G
1988,20230105,OCI2221,40,3G
1989,20230105,OCI2222,3,3G
1990,20230105,OCI2223,30,3G
1991,20230105,OCI2224,16,3G
1992,20230105,OCI2225,9,3G
1993,20230105,OCI2226,46,3G
1994,20230105,OCI2227,29,3G
1995,20230105,OCI2228,8,3G
1996,20230105,OCI2229,3,3G
1997,20230105,OCI2230,78,3G
1998,20230105,OCI2231,12,3G
1999,20230105,OCI2232,8,3G
2000,20230105,OCI2233,18,3G
2001,20230105,OCI2234,3,3G
2002,20230105,OCI2235,36,3G
2003,20230105,OCI2236,14,3G
2004,20230105,OCI2237,22,3G
2005,20230105,OCI2238,86,3G
2006,20230105,OCI2239,43,3G
2007,20230105,OCI2240,208,3G
2008,20230105,OCI2241,24,3G
2009,20230105,OCI2242,40,3G
2010,20230105,OCI2243,18,3G
2011,20230105,OCI2244,32,3G
2012,20230105,OCI2245,9,3G
2013,20230105,OCI2246,9,3G
2014,20230105,OCI2247,8,3G
2015,20230105,OCI2248,30,3G
2016,20230105,OCI2249,3,3G
2017,20230105,OCI2250,48,3G
2018,20230105,OCI2251,1,3G
2019,20230105,OCI2253,14,3G
2020,20230105,OCI2254,12,3G
2021,20230105,OCI2255,15,3G
2022,20230105,OCI2256,21,3G
2023,20230105,OCI2257,16,3G
2024,20230105,OCI2258,4,3G
2025,20230105,OCI2259,5,3G
2026,20230105,OCI2260,73,3G
2027,20230105,OCI2261,11,3G
2028,20230105,OCI2262,68,3G
2029,20230105,OCI2263,3,3G
2030,20230105,OCI2264,13,3G
2031,20230105,OCI2265,3,3G
2032,20230105,OCI2266,4,3G
2033,20230105,OCI2267,16,3G
2034,20230105,OCI2268,4,3G
2035,20230105,OCI2269,44,3G
2036,20230105,OCI2270,19,3G
2037,20230105,OCI2271,98,3G
2038,20230105,OCI2272,19,3G
2039,20230105,OCI2273,44,3G
2040,20230105,OCI2274,21,3G
2041,20230105,OCI2275,34,3G
2042,20230105,OCI2276,42,3G
2043,20230105,OCI2278,19,3G
2044,20230105,OCI2279,38,3G
2045,20230105,OCI2280,1,3G
2046,20230105,OCI2281,51,3G
2047,20230105,OCI2282,2,3G
2048,20230105,OCI2283,21,3G
2049,20230105,OCI2284,67,3G
2050,20230105,OCI2285,35,3G
2051,20230105,OCI2286,17,3G
2052,20230105,OCI2287,6,3G
2053,20230105,OCI2288,6,3G
2054,20230105,OCI2289,6,3G
2055,20230105,OCI2290,2,3G
2056,20230105,OCI2291,26,3G
2057,20230105,OCI2292,1,3G
2058,20230105,OCI2293,11,3G
2059,20230105,OCI2294,17,3G
2060,20230105,OCI2295,22,3G
2061,20230105,OCI2296,61,3G
2062,20230105,OCI2297,45,3G
2063,20230105,OCI2298,9,3G
2064,20230105,OCI2299,11,3G
2065,20230105,OCI2300,31,3G
2066,20230105,OCI2301,1,3G
2067,20230105,OCI2302,9,3G
2068,20230105,OCI2303,67,3G
2069,20230105,OCI2304,10,3G
2070,20230105,OCI2305,3,3G
2071,20230105,OCI2306,9,3G
2072,20230105,OCI2307,5,3G
2073,20230105,OCI2308,10,3G
2074,20230105,OCI2309,81,3G
2075,20230105,OCI2310,46,3G
2076,20230105,OCI2311,13,3G
2077,20230105,OCI2312,29,3G
2078,20230105,OCI2313,27,3G
2079,20230105,OCI2314,9,3G
2080,20230105,OCI2315,64,3G
2081,20230105,OCI2316,11,3G
2082,20230105,OCI2317,20,3G
2083,20230105,OCI2318,60,3G
2084,20230105,OCI2319,18,3G
2085,20230105,OCI2320,5,3G
2086,20230105,OCI2321,21,3G
2087,20230105,OCI2322,3,3G
2088,20230105,OCI2323,26,3G
2089,20230105,OCI2324,1,3G
2090,20230105,OCI2325,79,3G
2091,20230105,OCI2326,17,3G
2092,20230105,OCI2327,18,3G
2093,20230105,OCI2328,85,3G
2094,20230105,OCI2329,67,3G
2095,20230105,OCI2330,0,3G
2096,20230105,OCI2331,41,3G
2097,20230105,OCI2332,30,3G
2098,20230105,OCI2333,43,3G
2099,20230105,OCI2334,21,3G
2100,20230105,OCI2335,37,3G
2101,20230105,OCI2336,46,3G
2102,20230105,OCI2337,21,3G
2103,20230105,OCI2338,21,3G
2104,20230105,OCI2339,10,3G
2105,20230105,OCI2340,52,3G
2106,20230105,OCI2341,29,3G
2107,20230105,OCI2342,15,3G
2108,20230105,OCI2343,56,3G
2109,20230105,OCI2344,25,3G
2110,20230105,OCI2345,20,3G
2111,20230105,OCI2346,18,3G
2112,20230105,OCI2347,10,3G
2113,20230105,OCI2348,5,3G
2114,20230105,OCI2349,43,3G
2115,20230105,OCI2350,20,3G
2116,20230105,OCI2351,14,3G
2117,20230105,OCI2352,6,3G
2118,20230105,OCI2353,6,3G
2119,20230105,OCI2354,5,3G
2120,20230105,OCI2355,5,3G
2121,20230105,OCI2356,0,3G
2122,20230105,OCI2357,24,3G
2123,20230105,OCI2358,12,3G
2124,20230105,OCI2359,34,3G
2125,20230105,OCI2361,29,3G
2126,20230105,OCI2362,10,3G
2127,20230105,OCI2363,15,3G
2128,20230105,OCI2364,15,3G
2129,20230105,OCI2365,17,3G
2130,20230105,OCI2366,9,3G
2131,20230105,OCI2367,12,3G
2132,20230105,OCI2368,65,3G
2133,20230105,OCI2369,3,3G
2134,20230105,OCI2371,14,3G
2135,20230105,OCI2372,5,3G
2136,20230105,OCI2373,6,3G
2137,20230105,OCI2374,3,3G
2138,20230105,OCI2375,13,3G
2139,20230105,OCI2377,32,3G
2140,20230105,OCI2379,19,3G
2141,20230105,OCI2380,18,3G
2142,20230105,OCI2381,42,3G
2143,20230105,OCI2382,11,3G
2144,20230105,OCI2383,17,3G
2145,20230105,OCI2384,30,3G
2146,20230105,OCI2386,19,3G
2147,20230105,OCI2387,51,3G
2148,20230105,OCI2388,29,3G
2149,20230105,OCI2389,17,3G
2150,20230105,OCI2390,39,3G
2151,20230105,OCI2391,34,3G
2152,20230105,OCI2392,20,3G
2153,20230105,OCI2393,4,3G
2154,20230105,OCI2394,0,3G
2155,20230105,OCI2395,1,3G
2156,20230105,OCI2396,8,3G
2157,20230105,OCI2397,37,3G
2158,20230105,OCI2398,8,3G
2159,20230105,OCI2399,34,3G
2160,20230105,OCI2400,36,3G
2161,20230105,OCI2401,8,3G
2162,20230105,OCI2402,150,3G
2163,20230105,OCI2403,33,3G
2164,20230105,OCI2404,10,3G
2165,20230105,OCI2405,31,3G
2166,20230105,OCI2407,30,3G
2167,20230105,OCI2408,59,3G
2168,20230105,OCI2409,105,3G
2169,20230105,OCI2411,45,3G
2170,20230105,OCI2415,6,3G
2171,20230105,OCI2417,45,3G
2172,20230105,OCI2420,11,3G
2173,20230105,OCI2428,46,3G
2174,20230105,OCI2431,18,3G
2175,20230105,OCI2433,15,3G
2176,20230105,OCI2435,24,3G
2177,20230105,OCI2436,2,3G
2178,20230105,OCI2438,3,3G
2179,20230105,OCI2442,4,3G
2180,20230105,OCI2445,56,3G
2181,20230105,OCI2447,4,3G
2182,20230105,OCI2448,14,3G
2183,20230105,OCI2449,11,3G
2184,20230105,OCI2453,2,3G
2185,20230105,OCI2457,12,3G
2186,20230105,OCI2458,34,3G
2187,20230105,OCI2459,33,3G
2188,20230105,OCI2461,61,3G
2189,20230105,OCI2463,6,3G
2190,20230105,OCI2470,203,3G
2191,20230105,OCI2475,7,3G
2192,20230105,OCI2477,7,3G
2193,20230105,OCI2485,7,3G
2194,20230105,OCI2486,20,3G
2195,20230105,OCI2487,12,3G
2196,20230105,OCI2490,50,3G
2197,20230105,OCI2491,22,3G
2198,20230105,OCI2494,3,3G
2199,20230105,OCI2495,24,3G
2200,20230105,OCI2496,24,3G
2201,20230105,OCI2498,4,3G
2202,20230105,OCI2499,17,3G
2203,20230105,OCI2500,49,3G
2204,20230105,OCI2501,156,3G
2205,20230105,OCI2503,106,3G
2206,20230105,OCI2504,48,3G
2207,20230105,OCI2505,34,3G
2208,20230105,OCI2506,30,3G
2209,20230105,OCI2507,69,3G
2210,20230105,OCI2509,11,3G
2211,20230105,OCI2510,61,3G
2212,20230105,OCI2511,28,3G
2213,20230105,OCI2512,32,3G
2214,20230105,OCI2514,66,3G
2215,20230105,OCI2515,21,3G
2216,20230105,OCI2516,8,3G
2217,20230105,OCI2517,17,3G
2218,20230105,OCI2518,3,3G
2219,20230105,OCI2519,34,3G
2220,20230105,OCI2520,391,3G
2221,20230105,OCI2521,72,3G
2222,20230105,OCI2522,53,3G
2223,20230105,OCI2523,232,3G
2224,20230105,OCI2524,29,3G
2225,20230105,OCI2526,26,3G
2226,20230105,OCI2527,21,3G
2227,20230105,OCI2528,61,3G
2228,20230105,OCI2529,58,3G
2229,20230105,OCI2530,15,3G
2230,20230105,OCI2531,34,3G
2231,20230105,OCI2532,39,3G
2232,20230105,OCI2533,18,3G
2233,20230105,OCI2534,17,3G
2234,20230105,OCI2535,7,3G
2235,20230105,OCI2536,81,3G
2236,20230105,OCI2537,54,3G
2237,20230105,OCI2538,41,3G
2238,20230105,OCI2539,25,3G
2239,20230105,OCI2540,2,3G
2240,20230105,OCI2541,17,3G
2241,20230105,OCI2542,5,3G
2242,20230105,OCI2544,118,3G
2243,20230105,OCI2545,7,3G
2244,20230105,OCI2546,1,3G
2245,20230105,OCI2547,10,3G
2246,20230105,OCI2552,129,3G
2247,20230105,OCI2553,0,3G
2248,20230105,OCI2554,0,3G
2249,20230105,OCI2555,37,3G
2250,20230105,OCI2557,53,3G
2251,20230105,OCI2560,0,3G
2252,20230105,OCI2561,32,3G
2253,20230105,OCI2563,11,3G
2254,20230105,OCI2564,42,3G
2255,20230105,OCI2566,12,3G
2256,20230105,OCI2567,13,3G
2257,20230105,OCI2569,13,3G
2258,20230105,OCI2570,9,3G
2259,20230105,OCI2571,0,3G
2260,20230105,OCI2572,33,3G
2261,20230105,OCI2573,43,3G
2262,20230105,OCI2574,16,3G
2263,20230105,OCI2575,58,3G
2264,20230105,OCI2576,34,3G
2265,20230105,OCI2577,37,3G
2266,20230105,OCI2578,8,3G
2267,20230105,OCI2579,6,3G
2268,20230105,OCI2580,63,3G
2269,20230105,OCI2581,11,3G
2270,20230105,OCI2583,36,3G
2271,20230105,OCI2584,52,3G
2272,20230105,OCI2585,125,3G
2273,20230105,OCI2586,3,3G
2274,20230105,OCI2587,43,3G
2275,20230105,OCI2588,5,3G
2276,20230105,OCI2590,9,3G
2277,20230105,OCI2591,43,3G
2278,20230105,OCI2592,77,3G
2279,20230105,OCI2593,23,3G
2280,20230105,OCI2594,9,3G
2281,20230105,OCI2595,3,3G
2282,20230105,OCI2596,26,3G
2283,20230105,OCI2597,14,3G
2284,20230105,OCI2598,9,3G
2285,20230105,OCI2600,27,3G
2286,20230105,OCI2601,19,3G
2287,20230105,OCI2602,3,3G
2288,20230105,OCI2603,27,3G
2289,20230105,OCI2604,34,3G
2290,20230105,OCI2605,10,3G
2291,20230105,OCI2606,25,3G
2292,20230105,OCI2607,39,3G
2293,20230105,OCI2608,6,3G
2294,20230105,OCI2610,13,3G
2295,20230105,OCI2611,4,3G
2296,20230105,OCI2612,23,3G
2297,20230105,OCI2613,18,3G
2298,20230105,OCI2614,20,3G
2299,20230105,OCI2615,10,3G
2300,20230105,OCI2616,7,3G
2301,20230105,OCI2617,13,3G
2302,20230105,OCI2618,25,3G
2303,20230105,OCI2620,9,3G
2304,20230105,OCI2621,22,3G
2305,20230105,OCI2622,62,3G
2306,20230105,OCI2624,14,3G
2307,20230105,OCI2625,8,3G
2308,20230105,OCI2626,23,3G
2309,20230105,OCI2627,23,3G
2310,20230105,OCI2628,9,3G
2311,20230105,OCI2630,51,3G
2312,20230105,OCI2631,34,3G
2313,20230105,OCI2632,55,3G
2314,20230105,OCI2633,13,3G
2315,20230105,OCI2634,78,3G
2316,20230105,OCI2635,21,3G
2317,20230105,OCI2636,17,3G
2318,20230105,OCI2637,17,3G
2319,20230105,OCI2638,2,3G
2320,20230105,OCI2639,25,3G
2321,20230105,OCI2640,5,3G
2322,20230105,OCI2641,70,3G
2323,20230105,OCI2642,14,3G
2324,20230105,OCI2645,30,3G
2325,20230105,OCI2646,9,3G
2326,20230105,OCI2648,22,3G
2327,20230105,OCI2650,15,3G
2328,20230105,OCI2651,50,3G
2329,20230105,OCI2652,73,3G
2330,20230105,OCI2653,28,3G
2331,20230105,OCI2654,62,3G
2332,20230105,OCI2655,39,3G
2333,20230105,OCI2656,281,3G
2334,20230105,OCI2660,42,3G
2335,20230105,OCI2662,26,3G
2336,20230105,OCI2665,337,3G
2337,20230105,OCI2666,25,3G
2338,20230105,OCI2667,13,3G
2339,20230105,OCI2668,60,3G
2340,20230105,OCI2669,13,3G
2341,20230105,OCI2670,417,3G
2342,20230105,OCI2671,27,3G
2343,20230105,OCI2672,132,3G
2344,20230105,OCI2673,16,3G
2345,20230105,OCI2674,28,3G
2346,20230105,OCI2675,19,3G
2347,20230105,OCI2676,18,3G
2348,20230105,OCI2678,82,3G
2349,20230105,OCI2679,45,3G
2350,20230105,OCI2680,31,3G
2351,20230105,OCI2684,27,3G
2352,20230105,OCI2688,95,3G
2353,20230105,OCI2689,173,3G
2354,20230105,OCI2690,25,3G
2355,20230105,OCI2691,39,3G
2356,20230105,OCI2694,1,3G
2357,20230105,OCI2696,13,3G
2358,20230105,OCI2697,69,3G
2359,20230105,OCI2698,26,3G
2360,20230105,OCI2699,43,3G
2361,20230105,OCI2701,7,3G
2362,20230105,OCI2702,21,3G
2363,20230105,OCI2704,3,3G
2364,20230105,OCI2707,37,3G
2365,20230105,OCI2709,625,3G
2366,20230105,OCI2710,17,3G
2367,20230105,OCI2711,146,3G
2368,20230105,OCI2712,27,3G
2369,20230105,OCI2713,23,3G
2370,20230105,OCI2714,34,3G
2371,20230105,OCI2715,5,3G
2372,20230105,OCI2716,0,3G
2373,20230105,OCI2717,15,3G
2374,20230105,OCI2718,10,3G
2375,20230105,OCI2719,166,3G
2376,20230105,OCI2720,4,3G
2377,20230105,OCI2721,23,3G
2378,20230105,OCI2722,4,3G
2379,20230105,OCI2725,27,3G
2380,20230105,OCI2727,20,3G
2381,20230105,OCI2728,17,3G
