,date_jour,code_site,number_of_call_drop_3g,techno
1606,20230113,OCI1783,103,3G
1607,20230113,OCI1784,28,3G
1608,20230113,OCI1785,13,3G
1609,20230113,OCI1786,28,3G
1610,20230113,OCI1787,58,3G
1611,20230113,OCI1788,54,3G
1612,20230113,OCI1789,67,3G
1613,20230113,OCI1790,6,3G
1614,20230113,OCI1791,11,3G
1615,20230113,OCI1792,1,3G
1616,20230113,OCI1793,73,3G
1617,20230113,OCI1794,36,3G
1618,20230113,OCI1795,2,3G
1619,20230113,OCI1796,59,3G
1620,20230113,OCI1797,47,3G
1621,20230113,OCI1798,26,3G
1622,20230113,OCI1799,151,3G
1623,20230113,OCI1801,28,3G
1624,20230113,OCI1802,50,3G
1625,20230113,OCI1803,27,3G
1626,20230113,OCI1804,11,3G
1627,20230113,OCI1805,44,3G
1628,20230113,OCI1806,271,3G
1629,20230113,OCI1807,6,3G
1630,20230113,OCI1808,49,3G
1631,20230113,OCI1809,11,3G
1632,20230113,OCI1810,297,3G
1633,20230113,OCI1811,9,3G
1634,20230113,OCI1812,4,3G
1635,20230113,OCI1814,131,3G
1636,20230113,OCI1815,61,3G
1637,20230113,OCI1816,0,3G
1638,20230113,OCI1817,58,3G
1639,20230113,OCI1818,116,3G
1640,20230113,OCI1819,47,3G
1641,20230113,OCI1820,9,3G
1642,20230113,OCI1821,12,3G
1643,20230113,OCI1822,61,3G
1644,20230113,OCI1823,17,3G
1645,20230113,OCI1824,3,3G
1646,20230113,OCI1825,28,3G
1647,20230113,OCI1826,57,3G
1648,20230113,OCI1827,3,3G
1649,20230113,OCI1829,77,3G
1650,20230113,OCI1830,42,3G
1651,20230113,OCI1831,228,3G
1652,20230113,OCI1832,10,3G
1653,20230113,OCI1833,39,3G
1654,20230113,OCI1834,28,3G
1655,20230113,OCI1835,39,3G
1656,20230113,OCI1836,16,3G
1657,20230113,OCI1837,9,3G
1658,20230113,OCI1839,13,3G
1659,20230113,OCI1840,19,3G
1660,20230113,OCI1842,12,3G
1661,20230113,OCI1845,13,3G
1662,20230113,OCI1846,53,3G
1663,20230113,OCI1847,32,3G
1664,20230113,OCI1848,72,3G
1665,20230113,OCI1849,29,3G
1666,20230113,OCI1850,30,3G
1667,20230113,OCI1851,31,3G
1668,20230113,OCI1854,10,3G
1669,20230113,OCI1855,206,3G
1670,20230113,OCI1856,84,3G
1671,20230113,OCI1857,48,3G
1672,20230113,OCI1858,16,3G
1673,20230113,OCI1859,71,3G
1674,20230113,OCI1860,33,3G
1675,20230113,OCI1861,19,3G
1676,20230113,OCI1862,99,3G
1677,20230113,OCI1863,38,3G
1678,20230113,OCI1864,6,3G
1679,20230113,OCI1865,106,3G
1680,20230113,OCI1866,40,3G
1681,20230113,OCI1867,33,3G
1682,20230113,OCI1868,36,3G
1683,20230113,OCI1869,54,3G
1684,20230113,OCI1870,23,3G
1685,20230113,OCI1871,46,3G
1686,20230113,OCI1872,69,3G
1687,20230113,OCI1873,12,3G
1688,20230113,OCI1874,18,3G
1689,20230113,OCI1875,55,3G
1690,20230113,OCI1876,47,3G
1691,20230113,OCI1877,28,3G
1692,20230113,OCI1878,185,3G
1693,20230113,OCI1880,20,3G
1694,20230113,OCI1881,38,3G
1695,20230113,OCI1882,18,3G
1696,20230113,OCI1884,38,3G
1697,20230113,OCI1885,70,3G
1698,20230113,OCI1886,119,3G
1699,20230113,OCI1887,11,3G
1700,20230113,OCI1888,82,3G
1701,20230113,OCI1889,15,3G
1702,20230113,OCI1890,5,3G
1703,20230113,OCI1891,16,3G
1704,20230113,OCI1892,12,3G
1705,20230113,OCI1893,29,3G
1706,20230113,OCI1894,125,3G
1707,20230113,OCI1895,55,3G
1708,20230113,OCI1896,25,3G
1709,20230113,OCI1897,70,3G
1710,20230113,OCI1898,21,3G
1711,20230113,OCI1899,63,3G
1712,20230113,OCI1900,26,3G
1713,20230113,OCI1902,13,3G
1714,20230113,OCI1903,46,3G
1715,20230113,OCI1904,21,3G
1716,20230113,OCI1905,24,3G
1717,20230113,OCI1906,26,3G
1718,20230113,OCI1907,9,3G
1719,20230113,OCI1908,40,3G
1720,20230113,OCI1909,55,3G
1721,20230113,OCI1910,6,3G
1722,20230113,OCI1911,4,3G
1723,20230113,OCI1912,29,3G
1724,20230113,OCI1913,64,3G
1725,20230113,OCI1914,53,3G
1726,20230113,OCI1915,78,3G
1727,20230113,OCI1916,36,3G
1728,20230113,OCI1917,14,3G
1729,20230113,OCI1918,46,3G
1730,20230113,OCI1920,42,3G
1731,20230113,OCI1922,25,3G
1732,20230113,OCI1923,45,3G
1733,20230113,OCI1924,25,3G
1734,20230113,OCI1925,104,3G
1735,20230113,OCI1926,72,3G
1736,20230113,OCI1927,19,3G
1737,20230113,OCI1931,0,3G
1738,20230113,OCI1933,6,3G
1739,20230113,OCI1934,32,3G
1740,20230113,OCI1935,2,3G
1741,20230113,OCI1936,0,3G
1742,20230113,OCI1938,26,3G
1743,20230113,OCI1939,45,3G
1744,20230113,OCI1940,4,3G
1745,20230113,OCI1941,4,3G
1746,20230113,OCI1942,35,3G
1747,20230113,OCI1943,16,3G
1748,20230113,OCI1944,125,3G
1749,20230113,OCI1945,37,3G
1750,20230113,OCI1948,32,3G
1751,20230113,OCI1949,10,3G
1752,20230113,OCI1951,23,3G
1753,20230113,OCI1953,56,3G
1754,20230113,OCI1954,41,3G
1755,20230113,OCI1955,31,3G
1756,20230113,OCI1957,2,3G
1757,20230113,OCI1958,67,3G
1758,20230113,OCI1959,57,3G
1759,20230113,OCI1960,8,3G
1760,20230113,OCI1961,68,3G
1761,20230113,OCI1962,1,3G
1762,20230113,OCI1963,47,3G
1763,20230113,OCI1965,23,3G
1764,20230113,OCI1966,88,3G
1765,20230113,OCI1967,34,3G
1766,20230113,OCI1968,46,3G
1767,20230113,OCI1969,82,3G
1768,20230113,OCI1971,61,3G
1769,20230113,OCI1973,38,3G
1770,20230113,OCI1975,38,3G
1771,20230113,OCI1976,44,3G
1772,20230113,OCI1977,30,3G
1773,20230113,OCI1978,14,3G
1774,20230113,OCI1979,73,3G
1775,20230113,OCI1980,49,3G
1776,20230113,OCI1981,34,3G
1777,20230113,OCI1983,34,3G
1778,20230113,OCI1984,40,3G
1779,20230113,OCI1985,19,3G
1780,20230113,OCI1986,13,3G
1781,20230113,OCI1987,34,3G
1782,20230113,OCI1988,32,3G
1783,20230113,OCI1989,10,3G
1784,20230113,OCI1990,36,3G
1785,20230113,OCI1991,30,3G
1786,20230113,OCI1992,63,3G
1787,20230113,OCI1993,28,3G
1788,20230113,OCI1994,41,3G
1789,20230113,OCI1995,25,3G
1790,20230113,OCI1996,48,3G
1791,20230113,OCI1997,18,3G
1792,20230113,OCI1998,25,3G
1793,20230113,OCI1999,35,3G
1794,20230113,OCI2001,33,3G
1795,20230113,OCI2002,21,3G
1796,20230113,OCI2003,34,3G
1797,20230113,OCI2004,1,3G
1798,20230113,OCI2005,69,3G
1799,20230113,OCI2006,37,3G
1800,20230113,OCI2007,63,3G
1801,20230113,OCI2009,17,3G
1802,20230113,OCI2010,14,3G
1803,20230113,OCI2011,99,3G
1804,20230113,OCI2012,65,3G
1805,20230113,OCI2013,0,3G
1806,20230113,OCI2014,0,3G
1807,20230113,OCI2016,13,3G
1808,20230113,OCI2017,5,3G
1809,20230113,OCI2019,49,3G
1810,20230113,OCI2020,8,3G
1811,20230113,OCI2021,14,3G
1812,20230113,OCI2022,85,3G
1813,20230113,OCI2023,18,3G
1814,20230113,OCI2025,40,3G
1815,20230113,OCI2027,17,3G
1816,20230113,OCI2029,46,3G
1817,20230113,OCI2030,39,3G
1818,20230113,OCI2031,14,3G
1819,20230113,OCI2032,32,3G
1820,20230113,OCI2034,24,3G
1821,20230113,OCI2035,7,3G
1822,20230113,OCI2036,79,3G
1823,20230113,OCI2037,24,3G
1824,20230113,OCI2038,15,3G
1825,20230113,OCI2039,60,3G
1826,20230113,OCI2040,55,3G
1827,20230113,OCI2044,114,3G
1828,20230113,OCI2046,58,3G
1829,20230113,OCI2047,200,3G
1830,20230113,OCI2048,49,3G
1831,20230113,OCI2049,65,3G
1832,20230113,OCI2050,23,3G
1833,20230113,OCI2051,1,3G
1834,20230113,OCI2052,129,3G
1835,20230113,OCI2053,0,3G
1836,20230113,OCI2055,23,3G
1837,20230113,OCI2056,99,3G
1838,20230113,OCI2058,13,3G
1839,20230113,OCI2059,22,3G
1840,20230113,OCI2061,184,3G
1841,20230113,OCI2062,40,3G
1842,20230113,OCI2064,33,3G
1843,20230113,OCI2065,36,3G
1844,20230113,OCI2067,31,3G
1845,20230113,OCI2068,40,3G
1846,20230113,OCI2070,44,3G
1847,20230113,OCI2071,6,3G
1848,20230113,OCI2072,49,3G
1849,20230113,OCI2073,40,3G
1850,20230113,OCI2076,44,3G
1851,20230113,OCI2077,112,3G
1852,20230113,OCI2078,38,3G
1853,20230113,OCI2079,137,3G
1854,20230113,OCI2081,92,3G
1855,20230113,OCI2082,2,3G
1856,20230113,OCI2083,4,3G
1857,20230113,OCI2084,14,3G
1858,20230113,OCI2086,11,3G
1859,20230113,OCI2088,36,3G
1860,20230113,OCI2089,22,3G
1861,20230113,OCI2090,27,3G
1862,20230113,OCI2091,57,3G
1863,20230113,OCI2092,40,3G
1864,20230113,OCI2094,46,3G
1865,20230113,OCI2095,25,3G
1866,20230113,OCI2097,26,3G
1867,20230113,OCI2098,22,3G
1868,20230113,OCI2099,12,3G
1869,20230113,OCI2101,36,3G
1870,20230113,OCI2102,4,3G
1871,20230113,OCI2103,81,3G
1872,20230113,OCI2104,12,3G
1873,20230113,OCI2105,45,3G
1874,20230113,OCI2106,23,3G
1875,20230113,OCI2107,5,3G
1876,20230113,OCI2108,59,3G
1877,20230113,OCI2109,35,3G
1878,20230113,OCI2110,11,3G
1879,20230113,OCI2111,1,3G
1880,20230113,OCI2112,26,3G
1881,20230113,OCI2113,21,3G
1882,20230113,OCI2114,31,3G
1883,20230113,OCI2115,63,3G
1884,20230113,OCI2116,19,3G
1885,20230113,OCI2117,22,3G
1886,20230113,OCI2118,34,3G
1887,20230113,OCI2119,44,3G
1888,20230113,OCI2120,50,3G
1889,20230113,OCI2121,23,3G
1890,20230113,OCI2122,25,3G
1891,20230113,OCI2123,168,3G
1892,20230113,OCI2124,15,3G
1893,20230113,OCI2125,11,3G
1894,20230113,OCI2127,9,3G
1895,20230113,OCI2128,33,3G
1896,20230113,OCI2129,21,3G
1897,20230113,OCI2130,32,3G
1898,20230113,OCI2131,19,3G
1899,20230113,OCI2132,17,3G
1900,20230113,OCI2133,64,3G
1901,20230113,OCI2134,26,3G
1902,20230113,OCI2135,26,3G
1903,20230113,OCI2136,4,3G
1904,20230113,OCI2137,84,3G
1905,20230113,OCI2138,9,3G
1906,20230113,OCI2139,225,3G
1907,20230113,OCI2140,61,3G
1908,20230113,OCI2141,62,3G
1909,20230113,OCI2142,69,3G
1910,20230113,OCI2143,1,3G
1911,20230113,OCI2144,14,3G
1912,20230113,OCI2145,27,3G
1913,20230113,OCI2146,11,3G
1914,20230113,OCI2147,18,3G
1915,20230113,OCI2148,9,3G
1916,20230113,OCI2149,89,3G
1917,20230113,OCI2150,52,3G
1918,20230113,OCI2151,8,3G
1919,20230113,OCI2152,0,3G
1920,20230113,OCI2153,206,3G
1921,20230113,OCI2154,88,3G
1922,20230113,OCI2155,14,3G
1923,20230113,OCI2156,19,3G
1924,20230113,OCI2157,2,3G
1925,20230113,OCI2158,8,3G
1926,20230113,OCI2159,21,3G
1927,20230113,OCI2160,10,3G
1928,20230113,OCI2161,8,3G
1929,20230113,OCI2162,34,3G
1930,20230113,OCI2163,25,3G
1931,20230113,OCI2164,48,3G
1932,20230113,OCI2165,18,3G
1933,20230113,OCI2166,56,3G
1934,20230113,OCI2167,12,3G
1935,20230113,OCI2168,78,3G
1936,20230113,OCI2169,3,3G
1937,20230113,OCI2170,14,3G
1938,20230113,OCI2171,9,3G
1939,20230113,OCI2172,64,3G
1940,20230113,OCI2173,15,3G
1941,20230113,OCI2174,203,3G
1942,20230113,OCI2175,23,3G
1943,20230113,OCI2176,10,3G
1944,20230113,OCI2177,10,3G
1945,20230113,OCI2178,20,3G
1946,20230113,OCI2179,31,3G
1947,20230113,OCI2180,50,3G
1948,20230113,OCI2181,88,3G
1949,20230113,OCI2182,150,3G
1950,20230113,OCI2183,29,3G
1951,20230113,OCI2184,31,3G
1952,20230113,OCI2185,14,3G
1953,20230113,OCI2186,44,3G
1954,20230113,OCI2187,21,3G
1955,20230113,OCI2188,17,3G
1956,20230113,OCI2189,17,3G
1957,20230113,OCI2190,37,3G
1958,20230113,OCI2191,41,3G
1959,20230113,OCI2192,7,3G
1960,20230113,OCI2193,39,3G
1961,20230113,OCI2194,17,3G
1962,20230113,OCI2195,28,3G
1963,20230113,OCI2196,8,3G
1964,20230113,OCI2197,14,3G
1965,20230113,OCI2198,9,3G
1966,20230113,OCI2199,13,3G
1967,20230113,OCI2200,13,3G
1968,20230113,OCI2201,33,3G
1969,20230113,OCI2202,33,3G
1970,20230113,OCI2203,27,3G
1971,20230113,OCI2204,19,3G
1972,20230113,OCI2205,16,3G
1973,20230113,OCI2206,26,3G
1974,20230113,OCI2207,12,3G
1975,20230113,OCI2208,23,3G
1976,20230113,OCI2209,14,3G
1977,20230113,OCI2210,23,3G
1978,20230113,OCI2211,32,3G
1979,20230113,OCI2212,33,3G
1980,20230113,OCI2213,30,3G
1981,20230113,OCI2214,47,3G
1982,20230113,OCI2215,29,3G
1983,20230113,OCI2216,20,3G
1984,20230113,OCI2217,13,3G
1985,20230113,OCI2218,23,3G
1986,20230113,OCI2219,23,3G
1987,20230113,OCI2220,13,3G
1988,20230113,OCI2221,38,3G
1989,20230113,OCI2222,5,3G
1990,20230113,OCI2223,29,3G
1991,20230113,OCI2224,27,3G
1992,20230113,OCI2225,39,3G
1993,20230113,OCI2226,48,3G
1994,20230113,OCI2227,34,3G
1995,20230113,OCI2228,10,3G
1996,20230113,OCI2229,7,3G
1997,20230113,OCI2230,9,3G
1998,20230113,OCI2231,15,3G
1999,20230113,OCI2232,12,3G
2000,20230113,OCI2233,14,3G
2001,20230113,OCI2234,18,3G
2002,20230113,OCI2235,50,3G
2003,20230113,OCI2236,29,3G
2004,20230113,OCI2237,23,3G
2005,20230113,OCI2238,53,3G
2006,20230113,OCI2239,33,3G
2007,20230113,OCI2240,239,3G
2008,20230113,OCI2241,19,3G
2009,20230113,OCI2242,31,3G
2010,20230113,OCI2243,32,3G
2011,20230113,OCI2244,52,3G
2012,20230113,OCI2245,10,3G
2013,20230113,OCI2246,18,3G
2014,20230113,OCI2247,11,3G
2015,20230113,OCI2248,30,3G
2016,20230113,OCI2249,5,3G
2017,20230113,OCI2250,68,3G
2018,20230113,OCI2251,1,3G
2019,20230113,OCI2253,17,3G
2020,20230113,OCI2254,27,3G
2021,20230113,OCI2255,10,3G
2022,20230113,OCI2256,19,3G
2023,20230113,OCI2257,8,3G
2024,20230113,OCI2258,3,3G
2025,20230113,OCI2259,0,3G
2026,20230113,OCI2260,88,3G
2027,20230113,OCI2261,12,3G
2028,20230113,OCI2262,68,3G
2029,20230113,OCI2263,8,3G
2030,20230113,OCI2264,19,3G
2031,20230113,OCI2265,7,3G
2032,20230113,OCI2266,5,3G
2033,20230113,OCI2267,16,3G
2034,20230113,OCI2268,12,3G
2035,20230113,OCI2269,44,3G
2036,20230113,OCI2270,11,3G
2037,20230113,OCI2271,66,3G
2038,20230113,OCI2272,14,3G
2039,20230113,OCI2273,33,3G
2040,20230113,OCI2274,18,3G
2041,20230113,OCI2275,34,3G
2042,20230113,OCI2276,30,3G
2043,20230113,OCI2278,18,3G
2044,20230113,OCI2279,35,3G
2045,20230113,OCI2280,4,3G
2046,20230113,OCI2281,38,3G
2047,20230113,OCI2282,3,3G
2048,20230113,OCI2283,30,3G
2049,20230113,OCI2284,70,3G
2050,20230113,OCI2285,41,3G
2051,20230113,OCI2286,25,3G
2052,20230113,OCI2287,6,3G
2053,20230113,OCI2288,6,3G
2054,20230113,OCI2289,8,3G
2055,20230113,OCI2290,8,3G
2056,20230113,OCI2291,33,3G
2057,20230113,OCI2292,4,3G
2058,20230113,OCI2293,11,3G
2059,20230113,OCI2294,19,3G
2060,20230113,OCI2295,14,3G
2061,20230113,OCI2296,55,3G
2062,20230113,OCI2297,66,3G
2063,20230113,OCI2298,11,3G
2064,20230113,OCI2299,11,3G
2065,20230113,OCI2300,45,3G
2066,20230113,OCI2301,1,3G
2067,20230113,OCI2302,3,3G
2068,20230113,OCI2303,67,3G
2069,20230113,OCI2304,18,3G
2070,20230113,OCI2305,5,3G
2071,20230113,OCI2306,22,3G
2072,20230113,OCI2307,18,3G
2073,20230113,OCI2308,16,3G
2074,20230113,OCI2309,48,3G
2075,20230113,OCI2310,43,3G
2076,20230113,OCI2311,30,3G
2077,20230113,OCI2312,41,3G
2078,20230113,OCI2313,36,3G
2079,20230113,OCI2314,8,3G
2080,20230113,OCI2315,49,3G
2081,20230113,OCI2316,10,3G
2082,20230113,OCI2317,17,3G
2083,20230113,OCI2318,44,3G
2084,20230113,OCI2319,10,3G
2085,20230113,OCI2320,11,3G
2086,20230113,OCI2321,29,3G
2087,20230113,OCI2322,2,3G
2088,20230113,OCI2323,28,3G
2089,20230113,OCI2324,1,3G
2090,20230113,OCI2325,61,3G
2091,20230113,OCI2326,13,3G
2092,20230113,OCI2327,17,3G
2093,20230113,OCI2328,67,3G
2094,20230113,OCI2329,38,3G
2095,20230113,OCI2330,0,3G
2096,20230113,OCI2331,27,3G
2097,20230113,OCI2332,48,3G
2098,20230113,OCI2333,34,3G
2099,20230113,OCI2334,23,3G
2100,20230113,OCI2335,63,3G
2101,20230113,OCI2336,145,3G
2102,20230113,OCI2337,28,3G
2103,20230113,OCI2338,14,3G
2104,20230113,OCI2339,16,3G
2105,20230113,OCI2340,45,3G
2106,20230113,OCI2341,38,3G
2107,20230113,OCI2342,40,3G
2108,20230113,OCI2343,49,3G
2109,20230113,OCI2344,14,3G
2110,20230113,OCI2345,39,3G
2111,20230113,OCI2346,39,3G
2112,20230113,OCI2347,12,3G
2113,20230113,OCI2348,7,3G
2114,20230113,OCI2349,29,3G
2115,20230113,OCI2350,45,3G
2116,20230113,OCI2351,18,3G
2117,20230113,OCI2352,7,3G
2118,20230113,OCI2353,12,3G
2119,20230113,OCI2354,6,3G
2120,20230113,OCI2355,4,3G
2121,20230113,OCI2356,12,3G
2122,20230113,OCI2357,23,3G
2123,20230113,OCI2358,18,3G
2124,20230113,OCI2359,49,3G
2125,20230113,OCI2361,49,3G
2126,20230113,OCI2362,28,3G
2127,20230113,OCI2363,6,3G
2128,20230113,OCI2364,35,3G
2129,20230113,OCI2365,22,3G
2130,20230113,OCI2366,9,3G
2131,20230113,OCI2367,13,3G
2132,20230113,OCI2368,130,3G
2133,20230113,OCI2369,6,3G
2134,20230113,OCI2371,7,3G
2135,20230113,OCI2372,12,3G
2136,20230113,OCI2373,8,3G
2137,20230113,OCI2374,6,3G
2138,20230113,OCI2375,22,3G
2139,20230113,OCI2377,26,3G
2140,20230113,OCI2379,20,3G
2141,20230113,OCI2380,26,3G
2142,20230113,OCI2381,22,3G
2143,20230113,OCI2382,24,3G
2144,20230113,OCI2383,18,3G
2145,20230113,OCI2384,61,3G
2146,20230113,OCI2386,27,3G
2147,20230113,OCI2387,59,3G
2148,20230113,OCI2388,92,3G
2149,20230113,OCI2389,22,3G
2150,20230113,OCI2390,71,3G
2151,20230113,OCI2391,44,3G
2152,20230113,OCI2392,20,3G
2153,20230113,OCI2393,0,3G
2154,20230113,OCI2394,0,3G
2155,20230113,OCI2395,1,3G
2156,20230113,OCI2396,6,3G
2157,20230113,OCI2397,28,3G
2158,20230113,OCI2398,10,3G
2159,20230113,OCI2399,168,3G
2160,20230113,OCI2400,50,3G
2161,20230113,OCI2401,7,3G
2162,20230113,OCI2402,170,3G
2163,20230113,OCI2403,34,3G
2164,20230113,OCI2404,10,3G
2165,20230113,OCI2405,40,3G
2166,20230113,OCI2407,22,3G
2167,20230113,OCI2408,63,3G
2168,20230113,OCI2409,156,3G
2169,20230113,OCI2411,64,3G
2170,20230113,OCI2415,2,3G
2171,20230113,OCI2417,105,3G
2172,20230113,OCI2420,15,3G
2173,20230113,OCI2428,59,3G
2174,20230113,OCI2431,11,3G
2175,20230113,OCI2433,34,3G
2176,20230113,OCI2435,17,3G
2177,20230113,OCI2436,5,3G
2178,20230113,OCI2438,7,3G
2179,20230113,OCI2442,4,3G
2180,20230113,OCI2445,37,3G
2181,20230113,OCI2447,7,3G
2182,20230113,OCI2448,24,3G
2183,20230113,OCI2449,37,3G
2184,20230113,OCI2453,6,3G
2185,20230113,OCI2457,3,3G
2186,20230113,OCI2458,27,3G
2187,20230113,OCI2459,31,3G
2188,20230113,OCI2461,49,3G
2189,20230113,OCI2463,8,3G
2190,20230113,OCI2470,97,3G
2191,20230113,OCI2475,3,3G
2192,20230113,OCI2477,7,3G
2193,20230113,OCI2485,11,3G
2194,20230113,OCI2486,26,3G
2195,20230113,OCI2487,48,3G
2196,20230113,OCI2490,45,3G
2197,20230113,OCI2491,30,3G
2198,20230113,OCI2494,3,3G
2199,20230113,OCI2495,17,3G
2200,20230113,OCI2496,12,3G
2201,20230113,OCI2498,5,3G
2202,20230113,OCI2499,7,3G
2203,20230113,OCI2500,58,3G
2204,20230113,OCI2501,125,3G
2205,20230113,OCI2503,64,3G
2206,20230113,OCI2504,28,3G
2207,20230113,OCI2505,8,3G
2208,20230113,OCI2506,50,3G
2209,20230113,OCI2507,76,3G
2210,20230113,OCI2509,18,3G
2211,20230113,OCI2510,61,3G
2212,20230113,OCI2511,23,3G
2213,20230113,OCI2512,28,3G
2214,20230113,OCI2514,48,3G
2215,20230113,OCI2515,19,3G
2216,20230113,OCI2516,5,3G
2217,20230113,OCI2517,14,3G
2218,20230113,OCI2518,11,3G
2219,20230113,OCI2519,35,3G
2220,20230113,OCI2520,127,3G
2221,20230113,OCI2521,108,3G
2222,20230113,OCI2522,52,3G
2223,20230113,OCI2523,296,3G
2224,20230113,OCI2524,24,3G
2225,20230113,OCI2526,38,3G
2226,20230113,OCI2527,15,3G
2227,20230113,OCI2528,37,3G
2228,20230113,OCI2529,56,3G
2229,20230113,OCI2530,21,3G
2230,20230113,OCI2531,75,3G
2231,20230113,OCI2532,33,3G
2232,20230113,OCI2533,19,3G
2233,20230113,OCI2534,15,3G
2234,20230113,OCI2535,19,3G
2235,20230113,OCI2536,98,3G
2236,20230113,OCI2537,70,3G
2237,20230113,OCI2538,29,3G
2238,20230113,OCI2539,19,3G
2239,20230113,OCI2540,6,3G
2240,20230113,OCI2541,10,3G
2241,20230113,OCI2542,3,3G
2242,20230113,OCI2544,122,3G
2243,20230113,OCI2545,5,3G
2244,20230113,OCI2546,3,3G
2245,20230113,OCI2547,15,3G
2246,20230113,OCI2552,74,3G
2247,20230113,OCI2553,3,3G
2248,20230113,OCI2554,0,3G
2249,20230113,OCI2555,31,3G
2250,20230113,OCI2557,65,3G
2251,20230113,OCI2560,2,3G
2252,20230113,OCI2561,22,3G
2253,20230113,OCI2563,6,3G
2254,20230113,OCI2564,38,3G
2255,20230113,OCI2566,8,3G
2256,20230113,OCI2567,55,3G
2257,20230113,OCI2569,15,3G
2258,20230113,OCI2570,16,3G
2259,20230113,OCI2571,1,3G
2260,20230113,OCI2572,19,3G
2261,20230113,OCI2573,42,3G
2262,20230113,OCI2574,21,3G
2263,20230113,OCI2575,80,3G
2264,20230113,OCI2576,46,3G
2265,20230113,OCI2577,50,3G
2266,20230113,OCI2578,4,3G
2267,20230113,OCI2579,9,3G
2268,20230113,OCI2580,64,3G
2269,20230113,OCI2581,21,3G
2270,20230113,OCI2583,15,3G
2271,20230113,OCI2584,85,3G
2272,20230113,OCI2585,100,3G
2273,20230113,OCI2586,13,3G
2274,20230113,OCI2587,39,3G
2275,20230113,OCI2588,2,3G
2276,20230113,OCI2590,10,3G
2277,20230113,OCI2591,52,3G
2278,20230113,OCI2592,123,3G
2279,20230113,OCI2593,14,3G
2280,20230113,OCI2594,4,3G
2281,20230113,OCI2595,11,3G
2282,20230113,OCI2596,25,3G
2283,20230113,OCI2597,9,3G
2284,20230113,OCI2598,5,3G
2285,20230113,OCI2600,29,3G
2286,20230113,OCI2601,12,3G
2287,20230113,OCI2602,4,3G
2288,20230113,OCI2603,33,3G
2289,20230113,OCI2604,23,3G
2290,20230113,OCI2605,4,3G
2291,20230113,OCI2606,29,3G
2292,20230113,OCI2607,23,3G
2293,20230113,OCI2608,8,3G
2294,20230113,OCI2610,15,3G
2295,20230113,OCI2611,3,3G
2296,20230113,OCI2612,21,3G
2297,20230113,OCI2613,15,3G
2298,20230113,OCI2614,15,3G
2299,20230113,OCI2615,17,3G
2300,20230113,OCI2616,5,3G
2301,20230113,OCI2617,6,3G
2302,20230113,OCI2618,19,3G
2303,20230113,OCI2620,9,3G
2304,20230113,OCI2621,16,3G
2305,20230113,OCI2622,88,3G
2306,20230113,OCI2624,19,3G
2307,20230113,OCI2625,8,3G
2308,20230113,OCI2626,81,3G
2309,20230113,OCI2627,41,3G
2310,20230113,OCI2628,7,3G
2311,20230113,OCI2630,53,3G
2312,20230113,OCI2631,17,3G
2313,20230113,OCI2632,79,3G
2314,20230113,OCI2633,16,3G
2315,20230113,OCI2634,49,3G
2316,20230113,OCI2635,20,3G
2317,20230113,OCI2636,18,3G
2318,20230113,OCI2637,21,3G
2319,20230113,OCI2638,0,3G
2320,20230113,OCI2639,29,3G
2321,20230113,OCI2640,14,3G
2322,20230113,OCI2641,67,3G
2323,20230113,OCI2642,8,3G
2324,20230113,OCI2645,31,3G
2325,20230113,OCI2646,7,3G
2326,20230113,OCI2648,25,3G
2327,20230113,OCI2650,8,3G
2328,20230113,OCI2651,32,3G
2329,20230113,OCI2652,73,3G
2330,20230113,OCI2653,21,3G
2331,20230113,OCI2654,56,3G
2332,20230113,OCI2655,29,3G
2333,20230113,OCI2656,172,3G
2334,20230113,OCI2660,44,3G
2335,20230113,OCI2662,20,3G
2336,20230113,OCI2665,243,3G
2337,20230113,OCI2666,20,3G
2338,20230113,OCI2667,8,3G
2339,20230113,OCI2668,61,3G
2340,20230113,OCI2669,1,3G
2341,20230113,OCI2670,320,3G
2342,20230113,OCI2671,33,3G
2343,20230113,OCI2672,52,3G
2344,20230113,OCI2673,7,3G
2345,20230113,OCI2674,32,3G
2346,20230113,OCI2675,13,3G
2347,20230113,OCI2676,19,3G
2348,20230113,OCI2678,64,3G
2349,20230113,OCI2679,72,3G
2350,20230113,OCI2680,33,3G
2351,20230113,OCI2684,49,3G
2352,20230113,OCI2688,34,3G
2353,20230113,OCI2689,162,3G
2354,20230113,OCI2690,32,3G
2355,20230113,OCI2691,47,3G
2356,20230113,OCI2694,1,3G
2357,20230113,OCI2696,13,3G
2358,20230113,OCI2697,36,3G
2359,20230113,OCI2698,40,3G
2360,20230113,OCI2699,29,3G
2361,20230113,OCI2701,6,3G
2362,20230113,OCI2702,23,3G
2363,20230113,OCI2704,4,3G
2364,20230113,OCI2707,60,3G
2365,20230113,OCI2709,647,3G
2366,20230113,OCI2710,10,3G
2367,20230113,OCI2711,169,3G
2368,20230113,OCI2712,45,3G
2369,20230113,OCI2713,18,3G
2370,20230113,OCI2714,11,3G
2371,20230113,OCI2715,11,3G
2372,20230113,OCI2716,0,3G
2373,20230113,OCI2717,17,3G
2374,20230113,OCI2718,7,3G
2375,20230113,OCI2719,304,3G
2376,20230113,OCI2720,5,3G
2377,20230113,OCI2721,28,3G
2378,20230113,OCI2722,5,3G
2379,20230113,OCI2725,46,3G
2380,20230113,OCI2727,35,3G
2381,20230113,OCI2728,18,3G
