,date_jour,code_site,number_of_call_drop_3g,techno
1605,20230215,OCI1781,42,3G
1606,20230215,OCI1782,232,3G
1607,20230215,OCI1783,364,3G
1608,20230215,OCI1784,142,3G
1609,20230215,OCI1785,71,3G
1610,20230215,OCI1786,63,3G
1611,20230215,OCI1787,274,3G
1612,20230215,OCI1788,181,3G
1613,20230215,OCI1789,232,3G
1614,20230215,OCI1790,14,3G
1615,20230215,OCI1791,198,3G
1616,20230215,OCI1792,25,3G
1617,20230215,OCI1793,290,3G
1618,20230215,OCI1794,271,3G
1619,20230215,OCI1795,20,3G
1620,20230215,OCI1796,217,3G
1621,20230215,OCI1797,231,3G
1622,20230215,OCI1798,135,3G
1623,20230215,OCI1799,1264,3G
1624,20230215,OCI1801,91,3G
1625,20230215,OCI1802,167,3G
1626,20230215,OCI1803,77,3G
1627,20230215,OCI1804,55,3G
1628,20230215,OCI1805,162,3G
1629,20230215,OCI1806,1145,3G
1630,20230215,OCI1807,52,3G
1631,20230215,OCI1808,290,3G
1632,20230215,OCI1809,39,3G
1633,20230215,OCI1810,1157,3G
1634,20230215,OCI1811,71,3G
1635,20230215,OCI1812,6,3G
1636,20230215,OCI1814,727,3G
1637,20230215,OCI1815,296,3G
1638,20230215,OCI1816,18,3G
1639,20230215,OCI1817,222,3G
1640,20230215,OCI1818,398,3G
1641,20230215,OCI1819,295,3G
1642,20230215,OCI1820,33,3G
1643,20230215,OCI1821,35,3G
1644,20230215,OCI1822,96,3G
1645,20230215,OCI1823,109,3G
1646,20230215,OCI1824,24,3G
1647,20230215,OCI1825,87,3G
1648,20230215,OCI1826,140,3G
1649,20230215,OCI1827,24,3G
1650,20230215,OCI1829,759,3G
1651,20230215,OCI1830,101,3G
1652,20230215,OCI1831,1204,3G
1653,20230215,OCI1832,122,3G
1654,20230215,OCI1833,126,3G
1655,20230215,OCI1834,117,3G
1656,20230215,OCI1835,174,3G
1657,20230215,OCI1836,89,3G
1658,20230215,OCI1837,128,3G
1659,20230215,OCI1839,23,3G
1660,20230215,OCI1840,106,3G
1661,20230215,OCI1842,57,3G
1662,20230215,OCI1845,80,3G
1663,20230215,OCI1846,97,3G
1664,20230215,OCI1847,295,3G
1665,20230215,OCI1848,73,3G
1666,20230215,OCI1849,92,3G
1667,20230215,OCI1850,133,3G
1668,20230215,OCI1851,136,3G
1669,20230215,OCI1854,47,3G
1670,20230215,OCI1855,1184,3G
1671,20230215,OCI1856,260,3G
1672,20230215,OCI1857,157,3G
1673,20230215,OCI1858,53,3G
1674,20230215,OCI1859,582,3G
1675,20230215,OCI1860,231,3G
1676,20230215,OCI1861,137,3G
1677,20230215,OCI1862,291,3G
1678,20230215,OCI1863,43,3G
1679,20230215,OCI1864,45,3G
1680,20230215,OCI1865,480,3G
1681,20230215,OCI1866,289,3G
1682,20230215,OCI1867,164,3G
1683,20230215,OCI1868,138,3G
1684,20230215,OCI1869,169,3G
1685,20230215,OCI1870,92,3G
1686,20230215,OCI1871,143,3G
1687,20230215,OCI1872,226,3G
1688,20230215,OCI1873,78,3G
1689,20230215,OCI1874,50,3G
1690,20230215,OCI1875,157,3G
1691,20230215,OCI1876,176,3G
1692,20230215,OCI1877,301,3G
1693,20230215,OCI1878,253,3G
1694,20230215,OCI1880,84,3G
1695,20230215,OCI1881,109,3G
1696,20230215,OCI1882,234,3G
1697,20230215,OCI1884,88,3G
1698,20230215,OCI1885,994,3G
1699,20230215,OCI1886,378,3G
1700,20230215,OCI1887,47,3G
1701,20230215,OCI1888,140,3G
1702,20230215,OCI1889,91,3G
1703,20230215,OCI1890,35,3G
1704,20230215,OCI1891,98,3G
1705,20230215,OCI1892,69,3G
1706,20230215,OCI1893,82,3G
1707,20230215,OCI1894,569,3G
1708,20230215,OCI1895,257,3G
1709,20230215,OCI1896,98,3G
1710,20230215,OCI1897,310,3G
1711,20230215,OCI1898,74,3G
1712,20230215,OCI1899,289,3G
1713,20230215,OCI1900,65,3G
1714,20230215,OCI1902,74,3G
1715,20230215,OCI1903,650,3G
1716,20230215,OCI1904,98,3G
1717,20230215,OCI1905,68,3G
1718,20230215,OCI1906,68,3G
1719,20230215,OCI1907,44,3G
1720,20230215,OCI1908,126,3G
1721,20230215,OCI1909,214,3G
1722,20230215,OCI1910,40,3G
1723,20230215,OCI1911,42,3G
1724,20230215,OCI1912,82,3G
1725,20230215,OCI1913,284,3G
1726,20230215,OCI1914,152,3G
1727,20230215,OCI1915,302,3G
1728,20230215,OCI1916,185,3G
1729,20230215,OCI1917,47,3G
1730,20230215,OCI1918,284,3G
1731,20230215,OCI1920,133,3G
1732,20230215,OCI1922,206,3G
1733,20230215,OCI1923,130,3G
1734,20230215,OCI1924,168,3G
1735,20230215,OCI1925,368,3G
1736,20230215,OCI1926,251,3G
1737,20230215,OCI1927,64,3G
1738,20230215,OCI1931,0,3G
1739,20230215,OCI1933,16,3G
1740,20230215,OCI1934,144,3G
1741,20230215,OCI1935,1,3G
1742,20230215,OCI1936,27,3G
1743,20230215,OCI1938,186,3G
1744,20230215,OCI1939,235,3G
1745,20230215,OCI1940,10,3G
1746,20230215,OCI1941,12,3G
1747,20230215,OCI1942,471,3G
1748,20230215,OCI1943,125,3G
1749,20230215,OCI1944,238,3G
1750,20230215,OCI1945,115,3G
1751,20230215,OCI1948,130,3G
1752,20230215,OCI1949,61,3G
1753,20230215,OCI1951,97,3G
1754,20230215,OCI1953,226,3G
1755,20230215,OCI1954,161,3G
1756,20230215,OCI1955,92,3G
1757,20230215,OCI1957,6,3G
1758,20230215,OCI1958,325,3G
1759,20230215,OCI1959,377,3G
1760,20230215,OCI1960,22,3G
1761,20230215,OCI1961,408,3G
1762,20230215,OCI1962,9,3G
1763,20230215,OCI1963,260,3G
1764,20230215,OCI1965,158,3G
1765,20230215,OCI1966,376,3G
1766,20230215,OCI1967,114,3G
1767,20230215,OCI1968,162,3G
1768,20230215,OCI1969,562,3G
1769,20230215,OCI1971,182,3G
1770,20230215,OCI1973,178,3G
1771,20230215,OCI1975,141,3G
1772,20230215,OCI1976,928,3G
1773,20230215,OCI1977,53,3G
1774,20230215,OCI1978,65,3G
1775,20230215,OCI1979,178,3G
1776,20230215,OCI1980,250,3G
1777,20230215,OCI1981,114,3G
1778,20230215,OCI1983,143,3G
1779,20230215,OCI1984,176,3G
1780,20230215,OCI1985,56,3G
1781,20230215,OCI1986,35,3G
1782,20230215,OCI1987,125,3G
1783,20230215,OCI1988,156,3G
1784,20230215,OCI1989,199,3G
1785,20230215,OCI1990,122,3G
1786,20230215,OCI1991,152,3G
1787,20230215,OCI1992,77,3G
1788,20230215,OCI1993,142,3G
1789,20230215,OCI1994,93,3G
1790,20230215,OCI1995,102,3G
1791,20230215,OCI1996,135,3G
1792,20230215,OCI1997,96,3G
1793,20230215,OCI1998,316,3G
1794,20230215,OCI1999,326,3G
1795,20230215,OCI2001,161,3G
1796,20230215,OCI2002,52,3G
1797,20230215,OCI2003,238,3G
1798,20230215,OCI2004,1,3G
1799,20230215,OCI2005,276,3G
1800,20230215,OCI2006,161,3G
1801,20230215,OCI2007,141,3G
1802,20230215,OCI2009,94,3G
1803,20230215,OCI2010,82,3G
1804,20230215,OCI2011,535,3G
1805,20230215,OCI2012,245,3G
1806,20230215,OCI2013,0,3G
1807,20230215,OCI2014,0,3G
1808,20230215,OCI2016,16,3G
1809,20230215,OCI2017,9,3G
1810,20230215,OCI2019,633,3G
1811,20230215,OCI2020,29,3G
1812,20230215,OCI2021,145,3G
1813,20230215,OCI2022,1228,3G
1814,20230215,OCI2023,63,3G
1815,20230215,OCI2025,262,3G
1816,20230215,OCI2027,83,3G
1817,20230215,OCI2029,136,3G
1818,20230215,OCI2030,19,3G
1819,20230215,OCI2031,65,3G
1820,20230215,OCI2032,146,3G
1821,20230215,OCI2034,86,3G
1822,20230215,OCI2035,48,3G
1823,20230215,OCI2036,366,3G
1824,20230215,OCI2038,75,3G
1825,20230215,OCI2039,396,3G
1826,20230215,OCI2040,209,3G
1827,20230215,OCI2044,583,3G
1828,20230215,OCI2046,182,3G
1829,20230215,OCI2047,1180,3G
1830,20230215,OCI2048,238,3G
1831,20230215,OCI2049,165,3G
1832,20230215,OCI2050,803,3G
1833,20230215,OCI2051,2,3G
1834,20230215,OCI2052,780,3G
1835,20230215,OCI2053,9,3G
1836,20230215,OCI2055,76,3G
1837,20230215,OCI2056,455,3G
1838,20230215,OCI2058,176,3G
1839,20230215,OCI2059,53,3G
1840,20230215,OCI2061,934,3G
1841,20230215,OCI2062,109,3G
1842,20230215,OCI2064,107,3G
1843,20230215,OCI2065,101,3G
1844,20230215,OCI2067,166,3G
1845,20230215,OCI2068,155,3G
1846,20230215,OCI2070,180,3G
1847,20230215,OCI2071,15,3G
1848,20230215,OCI2072,249,3G
1849,20230215,OCI2073,81,3G
1850,20230215,OCI2076,211,3G
1851,20230215,OCI2077,421,3G
1852,20230215,OCI2078,126,3G
1853,20230215,OCI2079,538,3G
1854,20230215,OCI2081,178,3G
1855,20230215,OCI2082,18,3G
1856,20230215,OCI2083,32,3G
1857,20230215,OCI2084,145,3G
1858,20230215,OCI2086,62,3G
1859,20230215,OCI2088,107,3G
1860,20230215,OCI2089,146,3G
1861,20230215,OCI2090,72,3G
1862,20230215,OCI2091,433,3G
1863,20230215,OCI2092,248,3G
1864,20230215,OCI2094,106,3G
1865,20230215,OCI2095,248,3G
1866,20230215,OCI2097,188,3G
1867,20230215,OCI2098,139,3G
1868,20230215,OCI2099,205,3G
1869,20230215,OCI2101,81,3G
1870,20230215,OCI2102,36,3G
1871,20230215,OCI2103,430,3G
1872,20230215,OCI2104,536,3G
1873,20230215,OCI2105,124,3G
1874,20230215,OCI2106,82,3G
1875,20230215,OCI2107,58,3G
1876,20230215,OCI2108,490,3G
1877,20230215,OCI2109,332,3G
1878,20230215,OCI2110,188,3G
1879,20230215,OCI2111,1,3G
1880,20230215,OCI2112,287,3G
1881,20230215,OCI2113,36,3G
1882,20230215,OCI2114,147,3G
1883,20230215,OCI2115,280,3G
1884,20230215,OCI2116,52,3G
1885,20230215,OCI2117,107,3G
1886,20230215,OCI2118,204,3G
1887,20230215,OCI2119,267,3G
1888,20230215,OCI2120,279,3G
1889,20230215,OCI2121,125,3G
1890,20230215,OCI2122,169,3G
1891,20230215,OCI2123,59,3G
1892,20230215,OCI2124,57,3G
1893,20230215,OCI2125,62,3G
1894,20230215,OCI2127,66,3G
1895,20230215,OCI2128,80,3G
1896,20230215,OCI2129,63,3G
1897,20230215,OCI2130,115,3G
1898,20230215,OCI2131,72,3G
1899,20230215,OCI2132,85,3G
1900,20230215,OCI2133,534,3G
1901,20230215,OCI2134,104,3G
1902,20230215,OCI2135,194,3G
1903,20230215,OCI2136,32,3G
1904,20230215,OCI2137,727,3G
1905,20230215,OCI2138,61,3G
1906,20230215,OCI2139,1118,3G
1907,20230215,OCI2140,180,3G
1908,20230215,OCI2141,274,3G
1909,20230215,OCI2142,367,3G
1910,20230215,OCI2143,2,3G
1911,20230215,OCI2144,74,3G
1912,20230215,OCI2145,32,3G
1913,20230215,OCI2146,42,3G
1914,20230215,OCI2147,80,3G
1915,20230215,OCI2148,52,3G
1916,20230215,OCI2149,343,3G
1917,20230215,OCI2150,195,3G
1918,20230215,OCI2151,57,3G
1919,20230215,OCI2152,9,3G
1920,20230215,OCI2153,404,3G
1921,20230215,OCI2154,178,3G
1922,20230215,OCI2155,77,3G
1923,20230215,OCI2156,162,3G
1924,20230215,OCI2157,20,3G
1925,20230215,OCI2158,98,3G
1926,20230215,OCI2159,67,3G
1927,20230215,OCI2160,44,3G
1928,20230215,OCI2161,32,3G
1929,20230215,OCI2162,127,3G
1930,20230215,OCI2163,174,3G
1931,20230215,OCI2164,233,3G
1932,20230215,OCI2165,78,3G
1933,20230215,OCI2166,400,3G
1934,20230215,OCI2167,53,3G
1935,20230215,OCI2168,282,3G
1936,20230215,OCI2169,52,3G
1937,20230215,OCI2170,48,3G
1938,20230215,OCI2171,53,3G
1939,20230215,OCI2172,106,3G
1940,20230215,OCI2173,41,3G
1941,20230215,OCI2174,952,3G
1942,20230215,OCI2175,85,3G
1943,20230215,OCI2176,111,3G
1944,20230215,OCI2177,44,3G
1945,20230215,OCI2178,103,3G
1946,20230215,OCI2179,137,3G
1947,20230215,OCI2180,208,3G
1948,20230215,OCI2181,436,3G
1949,20230215,OCI2182,1183,3G
1950,20230215,OCI2183,168,3G
1951,20230215,OCI2184,246,3G
1952,20230215,OCI2185,297,3G
1953,20230215,OCI2186,158,3G
1954,20230215,OCI2187,109,3G
1955,20230215,OCI2188,96,3G
1956,20230215,OCI2189,109,3G
1957,20230215,OCI2190,108,3G
1958,20230215,OCI2191,127,3G
1959,20230215,OCI2192,34,3G
1960,20230215,OCI2193,133,3G
1961,20230215,OCI2194,41,3G
1962,20230215,OCI2195,67,3G
1963,20230215,OCI2196,39,3G
1964,20230215,OCI2197,15,3G
1965,20230215,OCI2198,22,3G
1966,20230215,OCI2199,69,3G
1967,20230215,OCI2200,106,3G
1968,20230215,OCI2201,193,3G
1969,20230215,OCI2202,135,3G
1970,20230215,OCI2203,172,3G
1971,20230215,OCI2204,75,3G
1972,20230215,OCI2205,96,3G
1973,20230215,OCI2206,108,3G
1974,20230215,OCI2207,41,3G
1975,20230215,OCI2208,45,3G
1976,20230215,OCI2209,60,3G
1977,20230215,OCI2210,30,3G
1978,20230215,OCI2211,156,3G
1979,20230215,OCI2212,103,3G
1980,20230215,OCI2213,115,3G
1981,20230215,OCI2214,178,3G
1982,20230215,OCI2215,145,3G
1983,20230215,OCI2216,81,3G
1984,20230215,OCI2217,83,3G
1985,20230215,OCI2218,84,3G
1986,20230215,OCI2219,85,3G
1987,20230215,OCI2220,78,3G
1988,20230215,OCI2221,188,3G
1989,20230215,OCI2222,31,3G
1990,20230215,OCI2223,108,3G
1991,20230215,OCI2224,142,3G
1992,20230215,OCI2225,26,3G
1993,20230215,OCI2226,299,3G
1994,20230215,OCI2227,257,3G
1995,20230215,OCI2228,54,3G
1996,20230215,OCI2229,35,3G
1997,20230215,OCI2230,47,3G
1998,20230215,OCI2231,77,3G
1999,20230215,OCI2232,59,3G
2000,20230215,OCI2233,59,3G
2001,20230215,OCI2234,26,3G
2002,20230215,OCI2235,158,3G
2003,20230215,OCI2236,144,3G
2004,20230215,OCI2237,75,3G
2005,20230215,OCI2238,195,3G
2006,20230215,OCI2239,185,3G
2007,20230215,OCI2240,1015,3G
2008,20230215,OCI2241,180,3G
2009,20230215,OCI2242,218,3G
2010,20230215,OCI2243,88,3G
2011,20230215,OCI2244,183,3G
2012,20230215,OCI2245,41,3G
2013,20230215,OCI2246,143,3G
2014,20230215,OCI2247,82,3G
2015,20230215,OCI2248,63,3G
2016,20230215,OCI2249,24,3G
2017,20230215,OCI2250,202,3G
2018,20230215,OCI2251,12,3G
2019,20230215,OCI2253,70,3G
2020,20230215,OCI2254,80,3G
2021,20230215,OCI2255,49,3G
2022,20230215,OCI2256,115,3G
2023,20230215,OCI2257,96,3G
2024,20230215,OCI2258,38,3G
2025,20230215,OCI2259,56,3G
2026,20230215,OCI2260,254,3G
2027,20230215,OCI2261,58,3G
2028,20230215,OCI2262,349,3G
2029,20230215,OCI2263,35,3G
2030,20230215,OCI2264,40,3G
2031,20230215,OCI2265,32,3G
2032,20230215,OCI2266,9,3G
2033,20230215,OCI2267,155,3G
2034,20230215,OCI2268,23,3G
2035,20230215,OCI2269,149,3G
2036,20230215,OCI2270,79,3G
2037,20230215,OCI2271,345,3G
2038,20230215,OCI2272,47,3G
2039,20230215,OCI2273,136,3G
2040,20230215,OCI2274,89,3G
2041,20230215,OCI2275,124,3G
2042,20230215,OCI2276,138,3G
2043,20230215,OCI2278,30,3G
2044,20230215,OCI2279,57,3G
2045,20230215,OCI2280,6,3G
2046,20230215,OCI2281,133,3G
2047,20230215,OCI2282,0,3G
2048,20230215,OCI2283,83,3G
2049,20230215,OCI2284,209,3G
2050,20230215,OCI2285,659,3G
2051,20230215,OCI2286,71,3G
2052,20230215,OCI2287,25,3G
2053,20230215,OCI2288,26,3G
2054,20230215,OCI2289,29,3G
2055,20230215,OCI2290,4,3G
2056,20230215,OCI2291,87,3G
2057,20230215,OCI2292,13,3G
2058,20230215,OCI2293,57,3G
2059,20230215,OCI2294,157,3G
2060,20230215,OCI2295,49,3G
2061,20230215,OCI2296,161,3G
2062,20230215,OCI2297,164,3G
2063,20230215,OCI2298,59,3G
2064,20230215,OCI2299,41,3G
2065,20230215,OCI2300,212,3G
2066,20230215,OCI2301,24,3G
2067,20230215,OCI2302,45,3G
2068,20230215,OCI2303,294,3G
2069,20230215,OCI2304,41,3G
2070,20230215,OCI2305,4,3G
2071,20230215,OCI2306,54,3G
2072,20230215,OCI2307,46,3G
2073,20230215,OCI2308,64,3G
2074,20230215,OCI2309,194,3G
2075,20230215,OCI2310,195,3G
2076,20230215,OCI2311,266,3G
2077,20230215,OCI2312,149,3G
2078,20230215,OCI2313,157,3G
2079,20230215,OCI2314,56,3G
2080,20230215,OCI2315,255,3G
2081,20230215,OCI2316,50,3G
2082,20230215,OCI2317,76,3G
2083,20230215,OCI2318,295,3G
2084,20230215,OCI2319,74,3G
2085,20230215,OCI2320,39,3G
2086,20230215,OCI2321,95,3G
2087,20230215,OCI2322,12,3G
2088,20230215,OCI2323,107,3G
2089,20230215,OCI2324,2,3G
2090,20230215,OCI2325,240,3G
2091,20230215,OCI2326,78,3G
2092,20230215,OCI2327,102,3G
2093,20230215,OCI2328,454,3G
2094,20230215,OCI2329,299,3G
2095,20230215,OCI2331,228,3G
2096,20230215,OCI2332,177,3G
2097,20230215,OCI2333,651,3G
2098,20230215,OCI2334,371,3G
2099,20230215,OCI2335,139,3G
2100,20230215,OCI2336,279,3G
2101,20230215,OCI2337,80,3G
2102,20230215,OCI2338,85,3G
2103,20230215,OCI2339,63,3G
2104,20230215,OCI2340,90,3G
2105,20230215,OCI2341,155,3G
2106,20230215,OCI2342,58,3G
2107,20230215,OCI2343,199,3G
2108,20230215,OCI2344,125,3G
2109,20230215,OCI2345,139,3G
2110,20230215,OCI2346,73,3G
2111,20230215,OCI2347,47,3G
2112,20230215,OCI2348,64,3G
2113,20230215,OCI2349,156,3G
2114,20230215,OCI2350,100,3G
2115,20230215,OCI2351,100,3G
2116,20230215,OCI2352,31,3G
2117,20230215,OCI2353,7,3G
2118,20230215,OCI2354,30,3G
2119,20230215,OCI2355,25,3G
2120,20230215,OCI2356,25,3G
2121,20230215,OCI2357,87,3G
2122,20230215,OCI2358,63,3G
2123,20230215,OCI2359,146,3G
2124,20230215,OCI2361,125,3G
2125,20230215,OCI2362,93,3G
2126,20230215,OCI2363,48,3G
2127,20230215,OCI2364,53,3G
2128,20230215,OCI2365,231,3G
2129,20230215,OCI2366,25,3G
2130,20230215,OCI2367,52,3G
2131,20230215,OCI2368,367,3G
2132,20230215,OCI2369,44,3G
2133,20230215,OCI2371,94,3G
2134,20230215,OCI2372,60,3G
2135,20230215,OCI2373,43,3G
2136,20230215,OCI2374,30,3G
2137,20230215,OCI2375,82,3G
2138,20230215,OCI2377,113,3G
2139,20230215,OCI2379,47,3G
2140,20230215,OCI2380,57,3G
2141,20230215,OCI2381,136,3G
2142,20230215,OCI2382,81,3G
2143,20230215,OCI2383,43,3G
2144,20230215,OCI2384,174,3G
2145,20230215,OCI2386,223,3G
2146,20230215,OCI2387,432,3G
2147,20230215,OCI2388,269,3G
2148,20230215,OCI2389,42,3G
2149,20230215,OCI2390,182,3G
2150,20230215,OCI2391,212,3G
2151,20230215,OCI2392,125,3G
2152,20230215,OCI2393,30,3G
2153,20230215,OCI2394,11,3G
2154,20230215,OCI2395,11,3G
2155,20230215,OCI2396,35,3G
2156,20230215,OCI2397,197,3G
2157,20230215,OCI2398,55,3G
2158,20230215,OCI2399,273,3G
2159,20230215,OCI2400,183,3G
2160,20230215,OCI2401,22,3G
2161,20230215,OCI2402,712,3G
2162,20230215,OCI2403,167,3G
2163,20230215,OCI2404,85,3G
2164,20230215,OCI2405,223,3G
2165,20230215,OCI2407,143,3G
2166,20230215,OCI2408,327,3G
2167,20230215,OCI2409,367,3G
2168,20230215,OCI2411,194,3G
2169,20230215,OCI2415,11,3G
2170,20230215,OCI2417,173,3G
2171,20230215,OCI2420,45,3G
2172,20230215,OCI2428,205,3G
2173,20230215,OCI2431,14,3G
2174,20230215,OCI2433,62,3G
2175,20230215,OCI2435,69,3G
2176,20230215,OCI2436,41,3G
2177,20230215,OCI2438,40,3G
2178,20230215,OCI2442,120,3G
2179,20230215,OCI2445,114,3G
2180,20230215,OCI2447,29,3G
2181,20230215,OCI2448,52,3G
2182,20230215,OCI2449,125,3G
2183,20230215,OCI2453,18,3G
2184,20230215,OCI2457,50,3G
2185,20230215,OCI2458,128,3G
2186,20230215,OCI2459,65,3G
2187,20230215,OCI2461,257,3G
2188,20230215,OCI2463,13,3G
2189,20230215,OCI2470,192,3G
2190,20230215,OCI2475,41,3G
2191,20230215,OCI2485,61,3G
2192,20230215,OCI2486,76,3G
2193,20230215,OCI2487,172,3G
2194,20230215,OCI2490,342,3G
2195,20230215,OCI2491,97,3G
2196,20230215,OCI2494,25,3G
2197,20230215,OCI2495,51,3G
2198,20230215,OCI2496,75,3G
2199,20230215,OCI2498,17,3G
2200,20230215,OCI2499,68,3G
2201,20230215,OCI2500,435,3G
2202,20230215,OCI2501,267,3G
2203,20230215,OCI2503,436,3G
2204,20230215,OCI2504,167,3G
2205,20230215,OCI2505,43,3G
2206,20230215,OCI2506,110,3G
2207,20230215,OCI2507,365,3G
2208,20230215,OCI2509,135,3G
2209,20230215,OCI2510,216,3G
2210,20230215,OCI2511,101,3G
2211,20230215,OCI2512,109,3G
2212,20230215,OCI2514,352,3G
2213,20230215,OCI2515,72,3G
2214,20230215,OCI2516,26,3G
2215,20230215,OCI2517,63,3G
2216,20230215,OCI2518,54,3G
2217,20230215,OCI2519,151,3G
2218,20230215,OCI2520,1524,3G
2219,20230215,OCI2521,722,3G
2220,20230215,OCI2522,271,3G
2221,20230215,OCI2523,469,3G
2222,20230215,OCI2524,93,3G
2223,20230215,OCI2526,273,3G
2224,20230215,OCI2527,80,3G
2225,20230215,OCI2528,242,3G
2226,20230215,OCI2529,214,3G
2227,20230215,OCI2530,82,3G
2228,20230215,OCI2531,263,3G
2229,20230215,OCI2532,137,3G
2230,20230215,OCI2533,110,3G
2231,20230215,OCI2534,90,3G
2232,20230215,OCI2535,41,3G
2233,20230215,OCI2536,487,3G
2234,20230215,OCI2537,335,3G
2235,20230215,OCI2538,169,3G
2236,20230215,OCI2539,86,3G
2237,20230215,OCI2540,50,3G
2238,20230215,OCI2541,106,3G
2239,20230215,OCI2542,36,3G
2240,20230215,OCI2544,726,3G
2241,20230215,OCI2545,51,3G
2242,20230215,OCI2546,18,3G
2243,20230215,OCI2547,94,3G
2244,20230215,OCI2552,353,3G
2245,20230215,OCI2553,8,3G
2246,20230215,OCI2554,0,3G
2247,20230215,OCI2555,150,3G
2248,20230215,OCI2557,202,3G
2249,20230215,OCI2560,12,3G
2250,20230215,OCI2561,98,3G
2251,20230215,OCI2563,32,3G
2252,20230215,OCI2564,192,3G
2253,20230215,OCI2566,49,3G
2254,20230215,OCI2567,298,3G
2255,20230215,OCI2569,78,3G
2256,20230215,OCI2570,59,3G
2257,20230215,OCI2571,5,3G
2258,20230215,OCI2572,75,3G
2259,20230215,OCI2573,147,3G
2260,20230215,OCI2574,75,3G
2261,20230215,OCI2575,298,3G
2262,20230215,OCI2576,183,3G
2263,20230215,OCI2577,164,3G
2264,20230215,OCI2578,25,3G
2265,20230215,OCI2579,39,3G
2266,20230215,OCI2580,326,3G
2267,20230215,OCI2581,81,3G
2268,20230215,OCI2583,100,3G
2269,20230215,OCI2584,263,3G
2270,20230215,OCI2585,534,3G
2271,20230215,OCI2586,0,3G
2272,20230215,OCI2587,278,3G
2273,20230215,OCI2588,20,3G
2274,20230215,OCI2590,68,3G
2275,20230215,OCI2591,178,3G
2276,20230215,OCI2592,377,3G
2277,20230215,OCI2593,71,3G
2278,20230215,OCI2594,35,3G
2279,20230215,OCI2595,23,3G
2280,20230215,OCI2596,111,3G
2281,20230215,OCI2597,38,3G
2282,20230215,OCI2598,32,3G
2283,20230215,OCI2600,111,3G
2284,20230215,OCI2601,69,3G
2285,20230215,OCI2602,30,3G
2286,20230215,OCI2603,100,3G
2287,20230215,OCI2604,142,3G
2288,20230215,OCI2605,23,3G
2289,20230215,OCI2606,182,3G
2290,20230215,OCI2607,117,3G
2291,20230215,OCI2608,45,3G
2292,20230215,OCI2610,119,3G
2293,20230215,OCI2611,13,3G
2294,20230215,OCI2612,115,3G
2295,20230215,OCI2613,47,3G
2296,20230215,OCI2614,108,3G
2297,20230215,OCI2615,48,3G
2298,20230215,OCI2616,17,3G
2299,20230215,OCI2617,40,3G
2300,20230215,OCI2618,108,3G
2301,20230215,OCI2620,67,3G
2302,20230215,OCI2621,48,3G
2303,20230215,OCI2622,251,3G
2304,20230215,OCI2624,65,3G
2305,20230215,OCI2625,49,3G
2306,20230215,OCI2626,159,3G
2307,20230215,OCI2627,86,3G
2308,20230215,OCI2628,35,3G
2309,20230215,OCI2630,154,3G
2310,20230215,OCI2631,81,3G
2311,20230215,OCI2632,244,3G
2312,20230215,OCI2633,105,3G
2313,20230215,OCI2634,180,3G
2314,20230215,OCI2635,11,3G
2315,20230215,OCI2636,24,3G
2316,20230215,OCI2637,74,3G
2317,20230215,OCI2638,6,3G
2318,20230215,OCI2639,110,3G
2319,20230215,OCI2640,40,3G
2320,20230215,OCI2641,210,3G
2321,20230215,OCI2642,85,3G
2322,20230215,OCI2645,143,3G
2323,20230215,OCI2646,35,3G
2324,20230215,OCI2648,58,3G
2325,20230215,OCI2650,31,3G
2326,20230215,OCI2651,114,3G
2327,20230215,OCI2652,589,3G
2328,20230215,OCI2653,37,3G
2329,20230215,OCI2654,352,3G
2330,20230215,OCI2655,72,3G
2331,20230215,OCI2656,453,3G
2332,20230215,OCI2659,155,3G
2333,20230215,OCI2660,69,3G
2334,20230215,OCI2662,286,3G
2335,20230215,OCI2665,1075,3G
2336,20230215,OCI2666,77,3G
2337,20230215,OCI2667,36,3G
2338,20230215,OCI2668,298,3G
2339,20230215,OCI2669,17,3G
2340,20230215,OCI2670,1190,3G
2341,20230215,OCI2671,139,3G
2342,20230215,OCI2672,402,3G
2343,20230215,OCI2673,714,3G
2344,20230215,OCI2674,156,3G
2345,20230215,OCI2675,67,3G
2346,20230215,OCI2676,37,3G
2347,20230215,OCI2678,204,3G
2348,20230215,OCI2679,227,3G
2349,20230215,OCI2680,199,3G
2350,20230215,OCI2684,74,3G
2351,20230215,OCI2688,269,3G
2352,20230215,OCI2689,950,3G
2353,20230215,OCI2690,185,3G
2354,20230215,OCI2691,200,3G
2355,20230215,OCI2694,4,3G
2356,20230215,OCI2696,59,3G
2357,20230215,OCI2697,142,3G
2358,20230215,OCI2698,81,3G
2359,20230215,OCI2699,123,3G
2360,20230215,OCI2701,34,3G
2361,20230215,OCI2702,252,3G
2362,20230215,OCI2704,30,3G
2363,20230215,OCI2707,266,3G
2364,20230215,OCI2709,2199,3G
2365,20230215,OCI2710,47,3G
2366,20230215,OCI2711,1024,3G
2367,20230215,OCI2712,256,3G
2368,20230215,OCI2713,205,3G
2369,20230215,OCI2714,82,3G
2370,20230215,OCI2715,31,3G
2371,20230215,OCI2716,0,3G
2372,20230215,OCI2717,144,3G
2373,20230215,OCI2718,23,3G
2374,20230215,OCI2719,394,3G
2375,20230215,OCI2720,11,3G
2376,20230215,OCI2721,106,3G
2377,20230215,OCI2722,43,3G
2378,20230215,OCI2725,240,3G
2379,20230215,OCI2727,145,3G
