,date_jour,code_site,number_of_call_drop_3g,techno
1606,20230228,OCI1783,188,3G
1607,20230228,OCI1784,101,3G
1608,20230228,OCI1785,28,3G
1609,20230228,OCI1786,48,3G
1610,20230228,OCI1787,249,3G
1611,20230228,OCI1788,132,3G
1612,20230228,OCI1789,221,3G
1613,20230228,OCI1790,16,3G
1614,20230228,OCI1791,33,3G
1615,20230228,OCI1792,15,3G
1616,20230228,OCI1793,139,3G
1617,20230228,OCI1794,135,3G
1618,20230228,OCI1795,21,3G
1619,20230228,OCI1796,158,3G
1620,20230228,OCI1797,159,3G
1621,20230228,OCI1798,68,3G
1622,20230228,OCI1799,1026,3G
1623,20230228,OCI1801,59,3G
1624,20230228,OCI1802,105,3G
1625,20230228,OCI1803,62,3G
1626,20230228,OCI1804,13,3G
1627,20230228,OCI1805,151,3G
1628,20230228,OCI1806,516,3G
1629,20230228,OCI1807,36,3G
1630,20230228,OCI1808,225,3G
1631,20230228,OCI1809,28,3G
1632,20230228,OCI1810,1536,3G
1633,20230228,OCI1811,58,3G
1634,20230228,OCI1812,2,3G
1635,20230228,OCI1814,332,3G
1636,20230228,OCI1815,225,3G
1637,20230228,OCI1816,16,3G
1638,20230228,OCI1817,137,3G
1639,20230228,OCI1818,266,3G
1640,20230228,OCI1819,195,3G
1641,20230228,OCI1820,24,3G
1642,20230228,OCI1821,19,3G
1643,20230228,OCI1822,71,3G
1644,20230228,OCI1823,44,3G
1645,20230228,OCI1824,12,3G
1646,20230228,OCI1825,37,3G
1647,20230228,OCI1826,106,3G
1648,20230228,OCI1827,23,3G
1649,20230228,OCI1829,243,3G
1650,20230228,OCI1830,61,3G
1651,20230228,OCI1831,787,3G
1652,20230228,OCI1832,26,3G
1653,20230228,OCI1833,80,3G
1654,20230228,OCI1834,78,3G
1655,20230228,OCI1835,167,3G
1656,20230228,OCI1836,50,3G
1657,20230228,OCI1837,21,3G
1658,20230228,OCI1839,39,3G
1659,20230228,OCI1840,48,3G
1660,20230228,OCI1842,30,3G
1661,20230228,OCI1845,37,3G
1662,20230228,OCI1846,108,3G
1663,20230228,OCI1847,107,3G
1664,20230228,OCI1848,63,3G
1665,20230228,OCI1849,46,3G
1666,20230228,OCI1850,74,3G
1667,20230228,OCI1851,701,3G
1668,20230228,OCI1854,49,3G
1669,20230228,OCI1855,643,3G
1670,20230228,OCI1856,192,3G
1671,20230228,OCI1857,107,3G
1672,20230228,OCI1858,55,3G
1673,20230228,OCI1859,375,3G
1674,20230228,OCI1860,112,3G
1675,20230228,OCI1861,62,3G
1676,20230228,OCI1862,318,3G
1677,20230228,OCI1863,22,3G
1678,20230228,OCI1864,16,3G
1679,20230228,OCI1865,348,3G
1680,20230228,OCI1866,334,3G
1681,20230228,OCI1867,105,3G
1682,20230228,OCI1868,99,3G
1683,20230228,OCI1869,175,3G
1684,20230228,OCI1870,64,3G
1685,20230228,OCI1871,133,3G
1686,20230228,OCI1872,153,3G
1687,20230228,OCI1873,26,3G
1688,20230228,OCI1874,55,3G
1689,20230228,OCI1875,114,3G
1690,20230228,OCI1876,174,3G
1691,20230228,OCI1877,97,3G
1692,20230228,OCI1878,194,3G
1693,20230228,OCI1880,99,3G
1694,20230228,OCI1881,63,3G
1695,20230228,OCI1882,55,3G
1696,20230228,OCI1884,47,3G
1697,20230228,OCI1885,193,3G
1698,20230228,OCI1886,290,3G
1699,20230228,OCI1887,48,3G
1700,20230228,OCI1888,113,3G
1701,20230228,OCI1889,58,3G
1702,20230228,OCI1890,15,3G
1703,20230228,OCI1891,44,3G
1704,20230228,OCI1892,36,3G
1705,20230228,OCI1893,65,3G
1706,20230228,OCI1894,417,3G
1707,20230228,OCI1895,137,3G
1708,20230228,OCI1896,80,3G
1709,20230228,OCI1897,140,3G
1710,20230228,OCI1898,60,3G
1711,20230228,OCI1899,174,3G
1712,20230228,OCI1900,61,3G
1713,20230228,OCI1902,57,3G
1714,20230228,OCI1903,155,3G
1715,20230228,OCI1904,93,3G
1716,20230228,OCI1905,134,3G
1717,20230228,OCI1906,41,3G
1718,20230228,OCI1907,19,3G
1719,20230228,OCI1908,101,3G
1720,20230228,OCI1909,109,3G
1721,20230228,OCI1910,33,3G
1722,20230228,OCI1911,23,3G
1723,20230228,OCI1912,68,3G
1724,20230228,OCI1913,224,3G
1725,20230228,OCI1914,119,3G
1726,20230228,OCI1915,294,3G
1727,20230228,OCI1916,216,3G
1728,20230228,OCI1917,21,3G
1729,20230228,OCI1918,123,3G
1730,20230228,OCI1920,110,3G
1731,20230228,OCI1922,125,3G
1732,20230228,OCI1923,55,3G
1733,20230228,OCI1924,357,3G
1734,20230228,OCI1925,254,3G
1735,20230228,OCI1926,208,3G
1736,20230228,OCI1927,41,3G
1737,20230228,OCI1931,0,3G
1738,20230228,OCI1933,12,3G
1739,20230228,OCI1934,48,3G
1740,20230228,OCI1935,2,3G
1741,20230228,OCI1936,12,3G
1742,20230228,OCI1938,130,3G
1743,20230228,OCI1939,117,3G
1744,20230228,OCI1940,9,3G
1745,20230228,OCI1941,16,3G
1746,20230228,OCI1942,286,3G
1747,20230228,OCI1943,60,3G
1748,20230228,OCI1944,166,3G
1749,20230228,OCI1945,121,3G
1750,20230228,OCI1948,65,3G
1751,20230228,OCI1949,36,3G
1752,20230228,OCI1951,70,3G
1753,20230228,OCI1953,157,3G
1754,20230228,OCI1954,136,3G
1755,20230228,OCI1955,55,3G
1756,20230228,OCI1957,16,3G
1757,20230228,OCI1958,132,3G
1758,20230228,OCI1959,144,3G
1759,20230228,OCI1960,20,3G
1760,20230228,OCI1961,335,3G
1761,20230228,OCI1962,4,3G
1762,20230228,OCI1963,187,3G
1763,20230228,OCI1965,95,3G
1764,20230228,OCI1966,262,3G
1765,20230228,OCI1967,82,3G
1766,20230228,OCI1968,125,3G
1767,20230228,OCI1969,298,3G
1768,20230228,OCI1971,89,3G
1769,20230228,OCI1973,117,3G
1770,20230228,OCI1975,174,3G
1771,20230228,OCI1976,240,3G
1772,20230228,OCI1977,78,3G
1773,20230228,OCI1978,48,3G
1774,20230228,OCI1979,106,3G
1775,20230228,OCI1980,72,3G
1776,20230228,OCI1981,71,3G
1777,20230228,OCI1983,114,3G
1778,20230228,OCI1984,127,3G
1779,20230228,OCI1985,36,3G
1780,20230228,OCI1986,33,3G
1781,20230228,OCI1987,88,3G
1782,20230228,OCI1988,315,3G
1783,20230228,OCI1989,66,3G
1784,20230228,OCI1990,78,3G
1785,20230228,OCI1991,74,3G
1786,20230228,OCI1992,64,3G
1787,20230228,OCI1993,136,3G
1788,20230228,OCI1994,47,3G
1789,20230228,OCI1995,100,3G
1790,20230228,OCI1996,54,3G
1791,20230228,OCI1997,52,3G
1792,20230228,OCI1998,141,3G
1793,20230228,OCI1999,114,3G
1794,20230228,OCI2001,84,3G
1795,20230228,OCI2002,33,3G
1796,20230228,OCI2003,50,3G
1797,20230228,OCI2004,2,3G
1798,20230228,OCI2005,112,3G
1799,20230228,OCI2006,97,3G
1800,20230228,OCI2007,75,3G
1801,20230228,OCI2009,44,3G
1802,20230228,OCI2010,34,3G
1803,20230228,OCI2011,207,3G
1804,20230228,OCI2012,145,3G
1805,20230228,OCI2013,0,3G
1806,20230228,OCI2014,0,3G
1807,20230228,OCI2016,17,3G
1808,20230228,OCI2017,13,3G
1809,20230228,OCI2019,141,3G
1810,20230228,OCI2020,14,3G
1811,20230228,OCI2021,56,3G
1812,20230228,OCI2022,316,3G
1813,20230228,OCI2023,32,3G
1814,20230228,OCI2025,110,3G
1815,20230228,OCI2027,53,3G
1816,20230228,OCI2029,129,3G
1817,20230228,OCI2030,38,3G
1818,20230228,OCI2031,78,3G
1819,20230228,OCI2032,64,3G
1820,20230228,OCI2034,78,3G
1821,20230228,OCI2035,42,3G
1822,20230228,OCI2036,307,3G
1823,20230228,OCI2038,42,3G
1824,20230228,OCI2039,160,3G
1825,20230228,OCI2040,183,3G
1826,20230228,OCI2044,477,3G
1827,20230228,OCI2046,146,3G
1828,20230228,OCI2047,1125,3G
1829,20230228,OCI2048,160,3G
1830,20230228,OCI2049,181,3G
1831,20230228,OCI2050,117,3G
1832,20230228,OCI2051,4,3G
1833,20230228,OCI2052,528,3G
1834,20230228,OCI2053,13,3G
1835,20230228,OCI2055,174,3G
1836,20230228,OCI2056,72,3G
1837,20230228,OCI2058,48,3G
1838,20230228,OCI2059,29,3G
1839,20230228,OCI2061,690,3G
1840,20230228,OCI2062,59,3G
1841,20230228,OCI2064,66,3G
1842,20230228,OCI2065,110,3G
1843,20230228,OCI2067,107,3G
1844,20230228,OCI2068,81,3G
1845,20230228,OCI2070,96,3G
1846,20230228,OCI2071,28,3G
1847,20230228,OCI2072,173,3G
1848,20230228,OCI2073,63,3G
1849,20230228,OCI2076,122,3G
1850,20230228,OCI2077,239,3G
1851,20230228,OCI2078,94,3G
1852,20230228,OCI2079,107,3G
1853,20230228,OCI2081,40,3G
1854,20230228,OCI2082,8,3G
1855,20230228,OCI2083,17,3G
1856,20230228,OCI2084,45,3G
1857,20230228,OCI2086,29,3G
1858,20230228,OCI2088,93,3G
1859,20230228,OCI2089,80,3G
1860,20230228,OCI2090,58,3G
1861,20230228,OCI2091,232,3G
1862,20230228,OCI2092,106,3G
1863,20230228,OCI2094,52,3G
1864,20230228,OCI2095,55,3G
1865,20230228,OCI2097,103,3G
1866,20230228,OCI2098,86,3G
1867,20230228,OCI2099,21,3G
1868,20230228,OCI2101,81,3G
1869,20230228,OCI2102,20,3G
1870,20230228,OCI2103,523,3G
1871,20230228,OCI2104,44,3G
1872,20230228,OCI2105,101,3G
1873,20230228,OCI2106,56,3G
1874,20230228,OCI2107,42,3G
1875,20230228,OCI2108,307,3G
1876,20230228,OCI2109,245,3G
1877,20230228,OCI2110,27,3G
1878,20230228,OCI2111,3,3G
1879,20230228,OCI2112,106,3G
1880,20230228,OCI2113,19,3G
1881,20230228,OCI2114,87,3G
1882,20230228,OCI2115,202,3G
1883,20230228,OCI2116,52,3G
1884,20230228,OCI2117,96,3G
1885,20230228,OCI2118,98,3G
1886,20230228,OCI2119,154,3G
1887,20230228,OCI2120,164,3G
1888,20230228,OCI2121,65,3G
1889,20230228,OCI2122,34,3G
1890,20230228,OCI2123,45,3G
1891,20230228,OCI2124,26,3G
1892,20230228,OCI2125,18,3G
1893,20230228,OCI2127,20,3G
1894,20230228,OCI2128,49,3G
1895,20230228,OCI2129,46,3G
1896,20230228,OCI2130,82,3G
1897,20230228,OCI2131,81,3G
1898,20230228,OCI2132,116,3G
1899,20230228,OCI2133,218,3G
1900,20230228,OCI2134,98,3G
1901,20230228,OCI2135,129,3G
1902,20230228,OCI2136,24,3G
1903,20230228,OCI2137,349,3G
1904,20230228,OCI2138,10,3G
1905,20230228,OCI2139,587,3G
1906,20230228,OCI2140,107,3G
1907,20230228,OCI2141,174,3G
1908,20230228,OCI2142,198,3G
1909,20230228,OCI2143,1,3G
1910,20230228,OCI2144,50,3G
1911,20230228,OCI2145,39,3G
1912,20230228,OCI2146,33,3G
1913,20230228,OCI2147,204,3G
1914,20230228,OCI2148,42,3G
1915,20230228,OCI2149,243,3G
1916,20230228,OCI2150,123,3G
1917,20230228,OCI2151,17,3G
1918,20230228,OCI2152,7,3G
1919,20230228,OCI2153,259,3G
1920,20230228,OCI2154,128,3G
1921,20230228,OCI2155,40,3G
1922,20230228,OCI2156,120,3G
1923,20230228,OCI2157,24,3G
1924,20230228,OCI2158,65,3G
1925,20230228,OCI2159,31,3G
1926,20230228,OCI2160,45,3G
1927,20230228,OCI2161,14,3G
1928,20230228,OCI2162,101,3G
1929,20230228,OCI2163,149,3G
1930,20230228,OCI2164,123,3G
1931,20230228,OCI2165,68,3G
1932,20230228,OCI2166,238,3G
1933,20230228,OCI2167,31,3G
1934,20230228,OCI2168,137,3G
1935,20230228,OCI2169,31,3G
1936,20230228,OCI2170,34,3G
1937,20230228,OCI2171,10,3G
1938,20230228,OCI2172,60,3G
1939,20230228,OCI2173,27,3G
1940,20230228,OCI2174,245,3G
1941,20230228,OCI2175,56,3G
1942,20230228,OCI2176,33,3G
1943,20230228,OCI2177,27,3G
1944,20230228,OCI2178,83,3G
1945,20230228,OCI2179,82,3G
1946,20230228,OCI2180,107,3G
1947,20230228,OCI2181,138,3G
1948,20230228,OCI2182,752,3G
1949,20230228,OCI2183,141,3G
1950,20230228,OCI2184,167,3G
1951,20230228,OCI2185,310,3G
1952,20230228,OCI2186,70,3G
1953,20230228,OCI2187,39,3G
1954,20230228,OCI2188,50,3G
1955,20230228,OCI2189,65,3G
1956,20230228,OCI2190,86,3G
1957,20230228,OCI2191,105,3G
1958,20230228,OCI2192,26,3G
1959,20230228,OCI2193,77,3G
1960,20230228,OCI2194,32,3G
1961,20230228,OCI2195,46,3G
1962,20230228,OCI2196,29,3G
1963,20230228,OCI2197,13,3G
1964,20230228,OCI2198,39,3G
1965,20230228,OCI2199,44,3G
1966,20230228,OCI2200,72,3G
1967,20230228,OCI2201,108,3G
1968,20230228,OCI2202,96,3G
1969,20230228,OCI2203,112,3G
1970,20230228,OCI2204,41,3G
1971,20230228,OCI2205,55,3G
1972,20230228,OCI2206,135,3G
1973,20230228,OCI2207,14,3G
1974,20230228,OCI2208,40,3G
1975,20230228,OCI2209,53,3G
1976,20230228,OCI2210,39,3G
1977,20230228,OCI2211,94,3G
1978,20230228,OCI2212,108,3G
1979,20230228,OCI2213,71,3G
1980,20230228,OCI2214,135,3G
1981,20230228,OCI2215,71,3G
1982,20230228,OCI2216,64,3G
1983,20230228,OCI2217,48,3G
1984,20230228,OCI2218,70,3G
1985,20230228,OCI2219,61,3G
1986,20230228,OCI2220,39,3G
1987,20230228,OCI2221,119,3G
1988,20230228,OCI2222,13,3G
1989,20230228,OCI2223,64,3G
1990,20230228,OCI2224,103,3G
1991,20230228,OCI2225,39,3G
1992,20230228,OCI2226,198,3G
1993,20230228,OCI2227,164,3G
1994,20230228,OCI2228,61,3G
1995,20230228,OCI2229,15,3G
1996,20230228,OCI2230,31,3G
1997,20230228,OCI2231,78,3G
1998,20230228,OCI2232,44,3G
1999,20230228,OCI2233,42,3G
2000,20230228,OCI2234,38,3G
2001,20230228,OCI2235,106,3G
2002,20230228,OCI2236,84,3G
2003,20230228,OCI2237,62,3G
2004,20230228,OCI2238,131,3G
2005,20230228,OCI2239,83,3G
2006,20230228,OCI2240,808,3G
2007,20230228,OCI2241,57,3G
2008,20230228,OCI2242,104,3G
2009,20230228,OCI2243,62,3G
2010,20230228,OCI2244,56,3G
2011,20230228,OCI2245,32,3G
2012,20230228,OCI2246,113,3G
2013,20230228,OCI2247,29,3G
2014,20230228,OCI2248,55,3G
2015,20230228,OCI2249,2,3G
2016,20230228,OCI2250,100,3G
2017,20230228,OCI2251,9,3G
2018,20230228,OCI2253,18,3G
2019,20230228,OCI2254,93,3G
2020,20230228,OCI2255,31,3G
2021,20230228,OCI2256,86,3G
2022,20230228,OCI2257,43,3G
2023,20230228,OCI2258,10,3G
2024,20230228,OCI2259,35,3G
2025,20230228,OCI2260,183,3G
2026,20230228,OCI2261,43,3G
2027,20230228,OCI2262,259,3G
2028,20230228,OCI2263,30,3G
2029,20230228,OCI2264,47,3G
2030,20230228,OCI2265,22,3G
2031,20230228,OCI2266,15,3G
2032,20230228,OCI2267,139,3G
2033,20230228,OCI2268,8,3G
2034,20230228,OCI2269,79,3G
2035,20230228,OCI2270,26,3G
2036,20230228,OCI2271,178,3G
2037,20230228,OCI2272,30,3G
2038,20230228,OCI2273,106,3G
2039,20230228,OCI2274,82,3G
2040,20230228,OCI2275,84,3G
2041,20230228,OCI2276,64,3G
2042,20230228,OCI2278,39,3G
2043,20230228,OCI2279,50,3G
2044,20230228,OCI2280,10,3G
2045,20230228,OCI2281,123,3G
2046,20230228,OCI2282,7,3G
2047,20230228,OCI2283,63,3G
2048,20230228,OCI2284,158,3G
2049,20230228,OCI2285,162,3G
2050,20230228,OCI2286,52,3G
2051,20230228,OCI2287,104,3G
2052,20230228,OCI2288,37,3G
2053,20230228,OCI2289,20,3G
2054,20230228,OCI2290,14,3G
2055,20230228,OCI2291,90,3G
2056,20230228,OCI2292,12,3G
2057,20230228,OCI2293,23,3G
2058,20230228,OCI2294,65,3G
2059,20230228,OCI2295,69,3G
2060,20230228,OCI2296,125,3G
2061,20230228,OCI2297,98,3G
2062,20230228,OCI2298,46,3G
2063,20230228,OCI2299,44,3G
2064,20230228,OCI2300,124,3G
2065,20230228,OCI2301,27,3G
2066,20230228,OCI2302,18,3G
2067,20230228,OCI2303,183,3G
2068,20230228,OCI2304,25,3G
2069,20230228,OCI2305,7,3G
2070,20230228,OCI2306,38,3G
2071,20230228,OCI2307,35,3G
2072,20230228,OCI2308,25,3G
2073,20230228,OCI2309,242,3G
2074,20230228,OCI2310,124,3G
2075,20230228,OCI2311,55,3G
2076,20230228,OCI2312,97,3G
2077,20230228,OCI2313,96,3G
2078,20230228,OCI2314,22,3G
2079,20230228,OCI2315,170,3G
2080,20230228,OCI2316,38,3G
2081,20230228,OCI2317,19,3G
2082,20230228,OCI2318,135,3G
2083,20230228,OCI2319,56,3G
2084,20230228,OCI2320,41,3G
2085,20230228,OCI2321,66,3G
2086,20230228,OCI2322,8,3G
2087,20230228,OCI2323,59,3G
2088,20230228,OCI2324,9,3G
2089,20230228,OCI2325,100,3G
2090,20230228,OCI2326,43,3G
2091,20230228,OCI2327,47,3G
2092,20230228,OCI2328,292,3G
2093,20230228,OCI2329,182,3G
2094,20230228,OCI2331,110,3G
2095,20230228,OCI2332,91,3G
2096,20230228,OCI2333,137,3G
2097,20230228,OCI2334,129,3G
2098,20230228,OCI2335,96,3G
2099,20230228,OCI2336,128,3G
2100,20230228,OCI2337,62,3G
2101,20230228,OCI2338,20,3G
2102,20230228,OCI2339,41,3G
2103,20230228,OCI2340,67,3G
2104,20230228,OCI2341,136,3G
2105,20230228,OCI2342,42,3G
2106,20230228,OCI2343,103,3G
2107,20230228,OCI2344,66,3G
2108,20230228,OCI2345,111,3G
2109,20230228,OCI2346,61,3G
2110,20230228,OCI2347,55,3G
2111,20230228,OCI2348,25,3G
2112,20230228,OCI2349,66,3G
2113,20230228,OCI2350,66,3G
2114,20230228,OCI2351,67,3G
2115,20230228,OCI2352,39,3G
2116,20230228,OCI2353,34,3G
2117,20230228,OCI2354,29,3G
2118,20230228,OCI2355,16,3G
2119,20230228,OCI2356,14,3G
2120,20230228,OCI2357,63,3G
2121,20230228,OCI2358,45,3G
2122,20230228,OCI2359,104,3G
2123,20230228,OCI2361,113,3G
2124,20230228,OCI2362,108,3G
2125,20230228,OCI2363,90,3G
2126,20230228,OCI2364,76,3G
2127,20230228,OCI2365,85,3G
2128,20230228,OCI2366,15,3G
2129,20230228,OCI2367,16,3G
2130,20230228,OCI2368,138,3G
2131,20230228,OCI2369,29,3G
2132,20230228,OCI2371,47,3G
2133,20230228,OCI2372,34,3G
2134,20230228,OCI2373,23,3G
2135,20230228,OCI2374,32,3G
2136,20230228,OCI2375,34,3G
2137,20230228,OCI2377,77,3G
2138,20230228,OCI2379,27,3G
2139,20230228,OCI2380,70,3G
2140,20230228,OCI2381,160,3G
2141,20230228,OCI2382,48,3G
2142,20230228,OCI2383,34,3G
2143,20230228,OCI2384,77,3G
2144,20230228,OCI2386,112,3G
2145,20230228,OCI2387,224,3G
2146,20230228,OCI2388,189,3G
2147,20230228,OCI2389,97,3G
2148,20230228,OCI2390,81,3G
2149,20230228,OCI2391,152,3G
2150,20230228,OCI2392,292,3G
2151,20230228,OCI2393,15,3G
2152,20230228,OCI2394,1,3G
2153,20230228,OCI2395,12,3G
2154,20230228,OCI2396,31,3G
2155,20230228,OCI2397,116,3G
2156,20230228,OCI2398,31,3G
2157,20230228,OCI2399,231,3G
2158,20230228,OCI2400,135,3G
2159,20230228,OCI2401,19,3G
2160,20230228,OCI2402,466,3G
2161,20230228,OCI2403,98,3G
2162,20230228,OCI2404,36,3G
2163,20230228,OCI2405,152,3G
2164,20230228,OCI2407,65,3G
2165,20230228,OCI2408,223,3G
2166,20230228,OCI2409,176,3G
2167,20230228,OCI2411,159,3G
2168,20230228,OCI2415,19,3G
2169,20230228,OCI2417,169,3G
2170,20230228,OCI2420,24,3G
2171,20230228,OCI2428,136,3G
2172,20230228,OCI2431,23,3G
2173,20230228,OCI2433,108,3G
2174,20230228,OCI2435,76,3G
2175,20230228,OCI2436,6,3G
2176,20230228,OCI2438,19,3G
2177,20230228,OCI2442,35,3G
2178,20230228,OCI2445,95,3G
2179,20230228,OCI2447,31,3G
2180,20230228,OCI2448,45,3G
2181,20230228,OCI2449,75,3G
2182,20230228,OCI2453,15,3G
2183,20230228,OCI2457,23,3G
2184,20230228,OCI2458,75,3G
2185,20230228,OCI2459,98,3G
2186,20230228,OCI2461,126,3G
2187,20230228,OCI2463,22,3G
2188,20230228,OCI2470,125,3G
2189,20230228,OCI2475,38,3G
2190,20230228,OCI2477,32,3G
2191,20230228,OCI2485,6,3G
2192,20230228,OCI2486,33,3G
2193,20230228,OCI2487,114,3G
2194,20230228,OCI2490,86,3G
2195,20230228,OCI2491,64,3G
2196,20230228,OCI2494,12,3G
2197,20230228,OCI2495,54,3G
2198,20230228,OCI2496,76,3G
2199,20230228,OCI2498,20,3G
2200,20230228,OCI2499,30,3G
2201,20230228,OCI2500,341,3G
2202,20230228,OCI2501,127,3G
2203,20230228,OCI2503,267,3G
2204,20230228,OCI2504,90,3G
2205,20230228,OCI2505,42,3G
2206,20230228,OCI2506,73,3G
2207,20230228,OCI2507,177,3G
2208,20230228,OCI2509,122,3G
2209,20230228,OCI2510,126,3G
2210,20230228,OCI2511,60,3G
2211,20230228,OCI2512,34,3G
2212,20230228,OCI2514,218,3G
2213,20230228,OCI2515,48,3G
2214,20230228,OCI2516,14,3G
2215,20230228,OCI2517,32,3G
2216,20230228,OCI2518,30,3G
2217,20230228,OCI2519,148,3G
2218,20230228,OCI2520,757,3G
2219,20230228,OCI2521,398,3G
2220,20230228,OCI2522,193,3G
2221,20230228,OCI2523,848,3G
2222,20230228,OCI2524,164,3G
2223,20230228,OCI2526,182,3G
2224,20230228,OCI2527,45,3G
2225,20230228,OCI2528,182,3G
2226,20230228,OCI2529,138,3G
2227,20230228,OCI2530,75,3G
2228,20230228,OCI2531,197,3G
2229,20230228,OCI2532,104,3G
2230,20230228,OCI2533,57,3G
2231,20230228,OCI2534,64,3G
2232,20230228,OCI2535,29,3G
2233,20230228,OCI2536,344,3G
2234,20230228,OCI2537,229,3G
2235,20230228,OCI2538,125,3G
2236,20230228,OCI2539,47,3G
2237,20230228,OCI2540,21,3G
2238,20230228,OCI2541,53,3G
2239,20230228,OCI2542,18,3G
2240,20230228,OCI2544,575,3G
2241,20230228,OCI2545,51,3G
2242,20230228,OCI2546,2,3G
2243,20230228,OCI2547,56,3G
2244,20230228,OCI2552,202,3G
2245,20230228,OCI2553,1,3G
2246,20230228,OCI2554,0,3G
2247,20230228,OCI2555,135,3G
2248,20230228,OCI2557,151,3G
2249,20230228,OCI2560,8,3G
2250,20230228,OCI2561,104,3G
2251,20230228,OCI2563,34,3G
2252,20230228,OCI2564,82,3G
2253,20230228,OCI2566,81,3G
2254,20230228,OCI2567,169,3G
2255,20230228,OCI2569,33,3G
2256,20230228,OCI2570,21,3G
2257,20230228,OCI2571,11,3G
2258,20230228,OCI2572,25,3G
2259,20230228,OCI2573,107,3G
2260,20230228,OCI2574,76,3G
2261,20230228,OCI2575,199,3G
2262,20230228,OCI2576,105,3G
2263,20230228,OCI2577,118,3G
2264,20230228,OCI2578,17,3G
2265,20230228,OCI2579,23,3G
2266,20230228,OCI2580,186,3G
2267,20230228,OCI2581,31,3G
2268,20230228,OCI2583,68,3G
2269,20230228,OCI2584,321,3G
2270,20230228,OCI2585,383,3G
2271,20230228,OCI2586,44,3G
2272,20230228,OCI2587,147,3G
2273,20230228,OCI2588,5,3G
2274,20230228,OCI2590,33,3G
2275,20230228,OCI2591,139,3G
2276,20230228,OCI2592,313,3G
2277,20230228,OCI2593,34,3G
2278,20230228,OCI2594,36,3G
2279,20230228,OCI2595,18,3G
2280,20230228,OCI2596,110,3G
2281,20230228,OCI2597,59,3G
2282,20230228,OCI2598,21,3G
2283,20230228,OCI2600,84,3G
2284,20230228,OCI2601,32,3G
2285,20230228,OCI2602,5,3G
2286,20230228,OCI2603,56,3G
2287,20230228,OCI2604,46,3G
2288,20230228,OCI2605,18,3G
2289,20230228,OCI2606,87,3G
2290,20230228,OCI2607,139,3G
2291,20230228,OCI2608,29,3G
2292,20230228,OCI2610,79,3G
2293,20230228,OCI2611,8,3G
2294,20230228,OCI2612,121,3G
2295,20230228,OCI2613,40,3G
2296,20230228,OCI2614,43,3G
2297,20230228,OCI2615,48,3G
2298,20230228,OCI2616,25,3G
2299,20230228,OCI2617,23,3G
2300,20230228,OCI2618,71,3G
2301,20230228,OCI2620,55,3G
2302,20230228,OCI2621,55,3G
2303,20230228,OCI2622,173,3G
2304,20230228,OCI2624,51,3G
2305,20230228,OCI2625,15,3G
2306,20230228,OCI2626,118,3G
2307,20230228,OCI2627,33,3G
2308,20230228,OCI2628,23,3G
2309,20230228,OCI2630,148,3G
2310,20230228,OCI2631,57,3G
2311,20230228,OCI2632,186,3G
2312,20230228,OCI2633,43,3G
2313,20230228,OCI2634,175,3G
2314,20230228,OCI2635,7,3G
2315,20230228,OCI2636,20,3G
2316,20230228,OCI2637,50,3G
2317,20230228,OCI2638,4,3G
2318,20230228,OCI2639,63,3G
2319,20230228,OCI2640,34,3G
2320,20230228,OCI2641,227,3G
2321,20230228,OCI2642,64,3G
2322,20230228,OCI2645,155,3G
2323,20230228,OCI2646,22,3G
2324,20230228,OCI2648,40,3G
2325,20230228,OCI2650,26,3G
2326,20230228,OCI2651,100,3G
2327,20230228,OCI2652,129,3G
2328,20230228,OCI2653,31,3G
2329,20230228,OCI2654,257,3G
2330,20230228,OCI2655,65,3G
2331,20230228,OCI2656,243,3G
2332,20230228,OCI2660,92,3G
2333,20230228,OCI2662,62,3G
2334,20230228,OCI2665,982,3G
2335,20230228,OCI2666,78,3G
2336,20230228,OCI2667,48,3G
2337,20230228,OCI2668,145,3G
2338,20230228,OCI2669,5,3G
2339,20230228,OCI2670,1013,3G
2340,20230228,OCI2671,51,3G
2341,20230228,OCI2672,213,3G
2342,20230228,OCI2673,870,3G
2343,20230228,OCI2674,64,3G
2344,20230228,OCI2675,44,3G
2345,20230228,OCI2676,50,3G
2346,20230228,OCI2678,94,3G
2347,20230228,OCI2679,136,3G
2348,20230228,OCI2680,77,3G
2349,20230228,OCI2684,50,3G
2350,20230228,OCI2688,182,3G
2351,20230228,OCI2689,710,3G
2352,20230228,OCI2690,75,3G
2353,20230228,OCI2691,135,3G
2354,20230228,OCI2694,0,3G
2355,20230228,OCI2696,35,3G
2356,20230228,OCI2697,104,3G
2357,20230228,OCI2698,70,3G
2358,20230228,OCI2699,73,3G
2359,20230228,OCI2701,14,3G
2360,20230228,OCI2702,124,3G
2361,20230228,OCI2704,17,3G
2362,20230228,OCI2707,61,3G
2363,20230228,OCI2709,1431,3G
2364,20230228,OCI2710,39,3G
2365,20230228,OCI2711,407,3G
2366,20230228,OCI2712,112,3G
2367,20230228,OCI2713,170,3G
2368,20230228,OCI2714,45,3G
2369,20230228,OCI2715,27,3G
2370,20230228,OCI2716,0,3G
2371,20230228,OCI2717,64,3G
2372,20230228,OCI2718,21,3G
2373,20230228,OCI2719,305,3G
2374,20230228,OCI2720,13,3G
2375,20230228,OCI2721,39,3G
2376,20230228,OCI2722,14,3G
2377,20230228,OCI2725,291,3G
2378,20230228,OCI2727,74,3G
2379,20230228,OCI2728,56,3G
2380,20230228,OCI2729,10,3G
2381,20230228,OCI2730,57,3G
