,date_jour,code_site,number_of_call_drop_3g,techno
1604,20230206,OCI1780,246,3G
1605,20230206,OCI1781,27,3G
1606,20230206,OCI1782,252,3G
1607,20230206,OCI1783,387,3G
1608,20230206,OCI1784,186,3G
1609,20230206,OCI1785,69,3G
1610,20230206,OCI1786,36,3G
1611,20230206,OCI1787,389,3G
1612,20230206,OCI1788,315,3G
1613,20230206,OCI1789,363,3G
1614,20230206,OCI1790,21,3G
1615,20230206,OCI1791,63,3G
1616,20230206,OCI1792,42,3G
1617,20230206,OCI1793,333,3G
1618,20230206,OCI1794,222,3G
1619,20230206,OCI1795,15,3G
1620,20230206,OCI1796,519,3G
1621,20230206,OCI1797,195,3G
1622,20230206,OCI1798,132,3G
1623,20230206,OCI1799,669,3G
1624,20230206,OCI1801,129,3G
1625,20230206,OCI1802,213,3G
1626,20230206,OCI1803,129,3G
1627,20230206,OCI1804,44,3G
1628,20230206,OCI1805,192,3G
1629,20230206,OCI1806,2280,3G
1630,20230206,OCI1807,60,3G
1631,20230206,OCI1808,252,3G
1632,20230206,OCI1809,57,3G
1633,20230206,OCI1810,1820,3G
1634,20230206,OCI1811,66,3G
1635,20230206,OCI1812,30,3G
1636,20230206,OCI1814,648,3G
1637,20230206,OCI1815,356,3G
1638,20230206,OCI1816,38,3G
1639,20230206,OCI1817,306,3G
1640,20230206,OCI1818,558,3G
1641,20230206,OCI1819,351,3G
1642,20230206,OCI1820,45,3G
1643,20230206,OCI1821,30,3G
1644,20230206,OCI1822,123,3G
1645,20230206,OCI1823,150,3G
1646,20230206,OCI1824,27,3G
1647,20230206,OCI1825,126,3G
1648,20230206,OCI1826,225,3G
1649,20230206,OCI1827,24,3G
1650,20230206,OCI1829,1149,3G
1651,20230206,OCI1830,156,3G
1652,20230206,OCI1831,1572,3G
1653,20230206,OCI1832,48,3G
1654,20230206,OCI1833,189,3G
1655,20230206,OCI1834,153,3G
1656,20230206,OCI1835,174,3G
1657,20230206,OCI1836,132,3G
1658,20230206,OCI1837,42,3G
1659,20230206,OCI1839,12,3G
1660,20230206,OCI1840,108,3G
1661,20230206,OCI1842,102,3G
1662,20230206,OCI1845,111,3G
1663,20230206,OCI1846,159,3G
1664,20230206,OCI1847,210,3G
1665,20230206,OCI1848,258,3G
1666,20230206,OCI1849,377,3G
1667,20230206,OCI1850,144,3G
1668,20230206,OCI1851,168,3G
1669,20230206,OCI1854,63,3G
1670,20230206,OCI1855,890,3G
1671,20230206,OCI1856,411,3G
1672,20230206,OCI1857,231,3G
1673,20230206,OCI1858,90,3G
1674,20230206,OCI1859,600,3G
1675,20230206,OCI1860,648,3G
1676,20230206,OCI1861,90,3G
1677,20230206,OCI1862,354,3G
1678,20230206,OCI1863,108,3G
1679,20230206,OCI1864,60,3G
1680,20230206,OCI1865,641,3G
1681,20230206,OCI1866,162,3G
1682,20230206,OCI1867,378,3G
1683,20230206,OCI1868,162,3G
1684,20230206,OCI1869,240,3G
1685,20230206,OCI1870,120,3G
1686,20230206,OCI1871,159,3G
1687,20230206,OCI1872,291,3G
1688,20230206,OCI1873,39,3G
1689,20230206,OCI1874,72,3G
1690,20230206,OCI1875,231,3G
1691,20230206,OCI1876,264,3G
1692,20230206,OCI1877,183,3G
1693,20230206,OCI1878,390,3G
1694,20230206,OCI1880,156,3G
1695,20230206,OCI1881,108,3G
1696,20230206,OCI1882,96,3G
1697,20230206,OCI1884,153,3G
1698,20230206,OCI1885,813,3G
1699,20230206,OCI1886,497,3G
1700,20230206,OCI1887,54,3G
1701,20230206,OCI1888,324,3G
1702,20230206,OCI1889,129,3G
1703,20230206,OCI1890,27,3G
1704,20230206,OCI1891,138,3G
1705,20230206,OCI1892,57,3G
1706,20230206,OCI1893,198,3G
1707,20230206,OCI1894,972,3G
1708,20230206,OCI1895,284,3G
1709,20230206,OCI1896,120,3G
1710,20230206,OCI1897,354,3G
1711,20230206,OCI1898,192,3G
1712,20230206,OCI1899,333,3G
1713,20230206,OCI1900,111,3G
1714,20230206,OCI1902,165,3G
1715,20230206,OCI1903,294,3G
1716,20230206,OCI1904,102,3G
1717,20230206,OCI1905,243,3G
1718,20230206,OCI1906,78,3G
1719,20230206,OCI1907,57,3G
1720,20230206,OCI1908,228,3G
1721,20230206,OCI1909,270,3G
1722,20230206,OCI1910,45,3G
1723,20230206,OCI1911,75,3G
1724,20230206,OCI1912,135,3G
1725,20230206,OCI1913,405,3G
1726,20230206,OCI1914,225,3G
1727,20230206,OCI1915,491,3G
1728,20230206,OCI1916,183,3G
1729,20230206,OCI1917,33,3G
1730,20230206,OCI1918,327,3G
1731,20230206,OCI1920,183,3G
1732,20230206,OCI1922,252,3G
1733,20230206,OCI1923,171,3G
1734,20230206,OCI1924,192,3G
1735,20230206,OCI1925,462,3G
1736,20230206,OCI1926,387,3G
1737,20230206,OCI1927,72,3G
1738,20230206,OCI1931,0,3G
1739,20230206,OCI1933,21,3G
1740,20230206,OCI1934,189,3G
1741,20230206,OCI1935,9,3G
1742,20230206,OCI1936,24,3G
1743,20230206,OCI1938,399,3G
1744,20230206,OCI1939,240,3G
1745,20230206,OCI1940,6,3G
1746,20230206,OCI1941,12,3G
1747,20230206,OCI1942,90,3G
1748,20230206,OCI1943,201,3G
1749,20230206,OCI1944,276,3G
1750,20230206,OCI1945,185,3G
1751,20230206,OCI1948,150,3G
1752,20230206,OCI1949,15,3G
1753,20230206,OCI1951,135,3G
1754,20230206,OCI1953,288,3G
1755,20230206,OCI1954,279,3G
1756,20230206,OCI1955,105,3G
1757,20230206,OCI1957,0,3G
1758,20230206,OCI1958,390,3G
1759,20230206,OCI1959,399,3G
1760,20230206,OCI1960,30,3G
1761,20230206,OCI1961,564,3G
1762,20230206,OCI1962,18,3G
1763,20230206,OCI1963,318,3G
1764,20230206,OCI1965,153,3G
1765,20230206,OCI1966,609,3G
1766,20230206,OCI1967,147,3G
1767,20230206,OCI1968,186,3G
1768,20230206,OCI1969,642,3G
1769,20230206,OCI1971,264,3G
1770,20230206,OCI1973,192,3G
1771,20230206,OCI1975,204,3G
1772,20230206,OCI1976,2235,3G
1773,20230206,OCI1977,171,3G
1774,20230206,OCI1978,69,3G
1775,20230206,OCI1979,330,3G
1776,20230206,OCI1980,267,3G
1777,20230206,OCI1981,195,3G
1778,20230206,OCI1983,363,3G
1779,20230206,OCI1984,300,3G
1780,20230206,OCI1985,57,3G
1781,20230206,OCI1986,75,3G
1782,20230206,OCI1987,192,3G
1783,20230206,OCI1988,222,3G
1784,20230206,OCI1989,77,3G
1785,20230206,OCI1990,141,3G
1786,20230206,OCI1991,147,3G
1787,20230206,OCI1992,120,3G
1788,20230206,OCI1993,222,3G
1789,20230206,OCI1994,120,3G
1790,20230206,OCI1995,138,3G
1791,20230206,OCI1996,240,3G
1792,20230206,OCI1997,126,3G
1793,20230206,OCI1998,317,3G
1794,20230206,OCI1999,213,3G
1795,20230206,OCI2001,207,3G
1796,20230206,OCI2002,60,3G
1797,20230206,OCI2003,108,3G
1798,20230206,OCI2004,3,3G
1799,20230206,OCI2005,438,3G
1800,20230206,OCI2006,176,3G
1801,20230206,OCI2007,156,3G
1802,20230206,OCI2009,81,3G
1803,20230206,OCI2010,81,3G
1804,20230206,OCI2011,441,3G
1805,20230206,OCI2012,300,3G
1806,20230206,OCI2013,0,3G
1807,20230206,OCI2014,0,3G
1808,20230206,OCI2016,12,3G
1809,20230206,OCI2017,24,3G
1810,20230206,OCI2019,1225,3G
1811,20230206,OCI2020,36,3G
1812,20230206,OCI2021,117,3G
1813,20230206,OCI2022,462,3G
1814,20230206,OCI2023,84,3G
1815,20230206,OCI2025,261,3G
1816,20230206,OCI2027,159,3G
1817,20230206,OCI2029,207,3G
1818,20230206,OCI2030,21,3G
1819,20230206,OCI2031,45,3G
1820,20230206,OCI2032,186,3G
1821,20230206,OCI2034,333,3G
1822,20230206,OCI2035,60,3G
1823,20230206,OCI2036,477,3G
1824,20230206,OCI2037,120,3G
1825,20230206,OCI2038,69,3G
1826,20230206,OCI2039,441,3G
1827,20230206,OCI2040,315,3G
1828,20230206,OCI2044,713,3G
1829,20230206,OCI2046,363,3G
1830,20230206,OCI2047,1432,3G
1831,20230206,OCI2048,288,3G
1832,20230206,OCI2049,321,3G
1833,20230206,OCI2050,126,3G
1834,20230206,OCI2051,18,3G
1835,20230206,OCI2052,1076,3G
1836,20230206,OCI2053,15,3G
1837,20230206,OCI2055,114,3G
1838,20230206,OCI2056,534,3G
1839,20230206,OCI2058,102,3G
1840,20230206,OCI2059,105,3G
1841,20230206,OCI2061,1806,3G
1842,20230206,OCI2062,192,3G
1843,20230206,OCI2064,234,3G
1844,20230206,OCI2065,207,3G
1845,20230206,OCI2067,221,3G
1846,20230206,OCI2068,201,3G
1847,20230206,OCI2070,192,3G
1848,20230206,OCI2071,60,3G
1849,20230206,OCI2072,402,3G
1850,20230206,OCI2073,231,3G
1851,20230206,OCI2076,291,3G
1852,20230206,OCI2077,525,3G
1853,20230206,OCI2078,315,3G
1854,20230206,OCI2079,753,3G
1855,20230206,OCI2081,108,3G
1856,20230206,OCI2082,15,3G
1857,20230206,OCI2083,39,3G
1858,20230206,OCI2084,156,3G
1859,20230206,OCI2086,33,3G
1860,20230206,OCI2088,159,3G
1861,20230206,OCI2089,117,3G
1862,20230206,OCI2090,75,3G
1863,20230206,OCI2091,327,3G
1864,20230206,OCI2092,189,3G
1865,20230206,OCI2094,114,3G
1866,20230206,OCI2095,138,3G
1867,20230206,OCI2097,285,3G
1868,20230206,OCI2098,180,3G
1869,20230206,OCI2099,69,3G
1870,20230206,OCI2101,129,3G
1871,20230206,OCI2102,39,3G
1872,20230206,OCI2103,708,3G
1873,20230206,OCI2104,873,3G
1874,20230206,OCI2105,192,3G
1875,20230206,OCI2106,141,3G
1876,20230206,OCI2107,96,3G
1877,20230206,OCI2108,659,3G
1878,20230206,OCI2109,281,3G
1879,20230206,OCI2110,39,3G
1880,20230206,OCI2111,15,3G
1881,20230206,OCI2112,378,3G
1882,20230206,OCI2113,87,3G
1883,20230206,OCI2114,162,3G
1884,20230206,OCI2115,426,3G
1885,20230206,OCI2116,99,3G
1886,20230206,OCI2117,174,3G
1887,20230206,OCI2118,198,3G
1888,20230206,OCI2119,558,3G
1889,20230206,OCI2120,297,3G
1890,20230206,OCI2121,138,3G
1891,20230206,OCI2122,114,3G
1892,20230206,OCI2123,45,3G
1893,20230206,OCI2124,69,3G
1894,20230206,OCI2125,48,3G
1895,20230206,OCI2127,63,3G
1896,20230206,OCI2128,96,3G
1897,20230206,OCI2129,189,3G
1898,20230206,OCI2130,114,3G
1899,20230206,OCI2131,195,3G
1900,20230206,OCI2132,129,3G
1901,20230206,OCI2133,519,3G
1902,20230206,OCI2134,177,3G
1903,20230206,OCI2135,117,3G
1904,20230206,OCI2136,6,3G
1905,20230206,OCI2137,1103,3G
1906,20230206,OCI2138,27,3G
1907,20230206,OCI2139,2118,3G
1908,20230206,OCI2140,363,3G
1909,20230206,OCI2141,261,3G
1910,20230206,OCI2142,384,3G
1911,20230206,OCI2143,12,3G
1912,20230206,OCI2144,225,3G
1913,20230206,OCI2145,93,3G
1914,20230206,OCI2146,51,3G
1915,20230206,OCI2147,156,3G
1916,20230206,OCI2148,75,3G
1917,20230206,OCI2149,309,3G
1918,20230206,OCI2150,177,3G
1919,20230206,OCI2151,48,3G
1920,20230206,OCI2152,0,3G
1921,20230206,OCI2153,405,3G
1922,20230206,OCI2154,258,3G
1923,20230206,OCI2155,75,3G
1924,20230206,OCI2156,234,3G
1925,20230206,OCI2157,33,3G
1926,20230206,OCI2158,75,3G
1927,20230206,OCI2159,135,3G
1928,20230206,OCI2160,111,3G
1929,20230206,OCI2161,30,3G
1930,20230206,OCI2162,123,3G
1931,20230206,OCI2163,177,3G
1932,20230206,OCI2164,333,3G
1933,20230206,OCI2165,93,3G
1934,20230206,OCI2166,336,3G
1935,20230206,OCI2167,69,3G
1936,20230206,OCI2168,357,3G
1937,20230206,OCI2169,66,3G
1938,20230206,OCI2170,99,3G
1939,20230206,OCI2171,36,3G
1940,20230206,OCI2172,144,3G
1941,20230206,OCI2173,60,3G
1942,20230206,OCI2174,887,3G
1943,20230206,OCI2175,132,3G
1944,20230206,OCI2176,66,3G
1945,20230206,OCI2177,39,3G
1946,20230206,OCI2178,465,3G
1947,20230206,OCI2179,147,3G
1948,20230206,OCI2180,294,3G
1949,20230206,OCI2181,384,3G
1950,20230206,OCI2182,1602,3G
1951,20230206,OCI2183,318,3G
1952,20230206,OCI2184,71524,3G
1953,20230206,OCI2185,369,3G
1954,20230206,OCI2186,243,3G
1955,20230206,OCI2187,96,3G
1956,20230206,OCI2188,129,3G
1957,20230206,OCI2189,117,3G
1958,20230206,OCI2190,123,3G
1959,20230206,OCI2191,243,3G
1960,20230206,OCI2192,36,3G
1961,20230206,OCI2193,159,3G
1962,20230206,OCI2194,51,3G
1963,20230206,OCI2195,69,3G
1964,20230206,OCI2196,51,3G
1965,20230206,OCI2197,36,3G
1966,20230206,OCI2198,36,3G
1967,20230206,OCI2199,72,3G
1968,20230206,OCI2200,132,3G
1969,20230206,OCI2201,322,3G
1970,20230206,OCI2202,204,3G
1971,20230206,OCI2203,210,3G
1972,20230206,OCI2204,105,3G
1973,20230206,OCI2205,78,3G
1974,20230206,OCI2206,201,3G
1975,20230206,OCI2207,60,3G
1976,20230206,OCI2208,369,3G
1977,20230206,OCI2209,96,3G
1978,20230206,OCI2210,93,3G
1979,20230206,OCI2211,242,3G
1980,20230206,OCI2212,848,3G
1981,20230206,OCI2213,243,3G
1982,20230206,OCI2214,297,3G
1983,20230206,OCI2215,144,3G
1984,20230206,OCI2216,120,3G
1985,20230206,OCI2217,129,3G
1986,20230206,OCI2218,156,3G
1987,20230206,OCI2219,132,3G
1988,20230206,OCI2220,57,3G
1989,20230206,OCI2221,177,3G
1990,20230206,OCI2222,15,3G
1991,20230206,OCI2223,162,3G
1992,20230206,OCI2224,102,3G
1993,20230206,OCI2225,48,3G
1994,20230206,OCI2226,516,3G
1995,20230206,OCI2227,336,3G
1996,20230206,OCI2228,117,3G
1997,20230206,OCI2229,24,3G
1998,20230206,OCI2230,45,3G
1999,20230206,OCI2231,81,3G
2000,20230206,OCI2232,69,3G
2001,20230206,OCI2233,63,3G
2002,20230206,OCI2234,30,3G
2003,20230206,OCI2235,264,3G
2004,20230206,OCI2236,164,3G
2005,20230206,OCI2237,114,3G
2006,20230206,OCI2238,303,3G
2007,20230206,OCI2239,153,3G
2008,20230206,OCI2240,1514,3G
2009,20230206,OCI2241,120,3G
2010,20230206,OCI2242,210,3G
2011,20230206,OCI2243,138,3G
2012,20230206,OCI2244,195,3G
2013,20230206,OCI2245,63,3G
2014,20230206,OCI2246,87,3G
2015,20230206,OCI2247,75,3G
2016,20230206,OCI2248,78,3G
2017,20230206,OCI2249,6,3G
2018,20230206,OCI2250,240,3G
2019,20230206,OCI2251,15,3G
2020,20230206,OCI2253,90,3G
2021,20230206,OCI2254,93,3G
2022,20230206,OCI2255,54,3G
2023,20230206,OCI2256,93,3G
2024,20230206,OCI2257,60,3G
2025,20230206,OCI2258,27,3G
2026,20230206,OCI2259,66,3G
2027,20230206,OCI2260,309,3G
2028,20230206,OCI2261,57,3G
2029,20230206,OCI2262,423,3G
2030,20230206,OCI2263,27,3G
2031,20230206,OCI2264,60,3G
2032,20230206,OCI2265,21,3G
2033,20230206,OCI2266,12,3G
2034,20230206,OCI2267,141,3G
2035,20230206,OCI2268,24,3G
2036,20230206,OCI2269,195,3G
2037,20230206,OCI2270,90,3G
2038,20230206,OCI2271,375,3G
2039,20230206,OCI2272,81,3G
2040,20230206,OCI2273,126,3G
2041,20230206,OCI2274,216,3G
2042,20230206,OCI2275,165,3G
2043,20230206,OCI2276,105,3G
2044,20230206,OCI2278,147,3G
2045,20230206,OCI2279,51,3G
2046,20230206,OCI2280,33,3G
2047,20230206,OCI2281,258,3G
2048,20230206,OCI2282,15,3G
2049,20230206,OCI2283,126,3G
2050,20230206,OCI2284,294,3G
2051,20230206,OCI2285,1011,3G
2052,20230206,OCI2286,81,3G
2053,20230206,OCI2287,54,3G
2054,20230206,OCI2288,36,3G
2055,20230206,OCI2289,30,3G
2056,20230206,OCI2290,27,3G
2057,20230206,OCI2291,168,3G
2058,20230206,OCI2292,27,3G
2059,20230206,OCI2293,60,3G
2060,20230206,OCI2294,135,3G
2061,20230206,OCI2295,159,3G
2062,20230206,OCI2296,276,3G
2063,20230206,OCI2297,228,3G
2064,20230206,OCI2298,72,3G
2065,20230206,OCI2299,90,3G
2066,20230206,OCI2300,207,3G
2067,20230206,OCI2301,81,3G
2068,20230206,OCI2302,54,3G
2069,20230206,OCI2303,261,3G
2070,20230206,OCI2304,72,3G
2071,20230206,OCI2305,33,3G
2072,20230206,OCI2306,65,3G
2073,20230206,OCI2307,60,3G
2074,20230206,OCI2308,66,3G
2075,20230206,OCI2309,210,3G
2076,20230206,OCI2310,261,3G
2077,20230206,OCI2311,78,3G
2078,20230206,OCI2312,144,3G
2079,20230206,OCI2313,219,3G
2080,20230206,OCI2314,36,3G
2081,20230206,OCI2315,312,3G
2082,20230206,OCI2316,57,3G
2083,20230206,OCI2317,105,3G
2084,20230206,OCI2318,186,3G
2085,20230206,OCI2319,87,3G
2086,20230206,OCI2320,27,3G
2087,20230206,OCI2321,135,3G
2088,20230206,OCI2322,24,3G
2089,20230206,OCI2323,96,3G
2090,20230206,OCI2324,12,3G
2091,20230206,OCI2325,258,3G
2092,20230206,OCI2326,117,3G
2093,20230206,OCI2327,210,3G
2094,20230206,OCI2328,774,3G
2095,20230206,OCI2329,342,3G
2096,20230206,OCI2330,0,3G
2097,20230206,OCI2331,165,3G
2098,20230206,OCI2332,195,3G
2099,20230206,OCI2333,327,3G
2100,20230206,OCI2334,192,3G
2101,20230206,OCI2335,111,3G
2102,20230206,OCI2336,234,3G
2103,20230206,OCI2337,99,3G
2104,20230206,OCI2338,99,3G
2105,20230206,OCI2339,60,3G
2106,20230206,OCI2340,162,3G
2107,20230206,OCI2341,186,3G
2108,20230206,OCI2342,78,3G
2109,20230206,OCI2343,252,3G
2110,20230206,OCI2344,117,3G
2111,20230206,OCI2345,228,3G
2112,20230206,OCI2346,81,3G
2113,20230206,OCI2347,297,3G
2114,20230206,OCI2348,60,3G
2115,20230206,OCI2349,150,3G
2116,20230206,OCI2350,117,3G
2117,20230206,OCI2351,77,3G
2118,20230206,OCI2352,51,3G
2119,20230206,OCI2353,21,3G
2120,20230206,OCI2354,27,3G
2121,20230206,OCI2355,18,3G
2122,20230206,OCI2356,30,3G
2123,20230206,OCI2357,129,3G
2124,20230206,OCI2358,102,3G
2125,20230206,OCI2359,189,3G
2126,20230206,OCI2361,180,3G
2127,20230206,OCI2362,108,3G
2128,20230206,OCI2363,36,3G
2129,20230206,OCI2364,87,3G
2130,20230206,OCI2365,123,3G
2131,20230206,OCI2366,51,3G
2132,20230206,OCI2367,69,3G
2133,20230206,OCI2368,387,3G
2134,20230206,OCI2369,36,3G
2135,20230206,OCI2371,102,3G
2136,20230206,OCI2372,36,3G
2137,20230206,OCI2373,33,3G
2138,20230206,OCI2374,51,3G
2139,20230206,OCI2375,60,3G
2140,20230206,OCI2377,93,3G
2141,20230206,OCI2379,36,3G
2142,20230206,OCI2380,96,3G
2143,20230206,OCI2381,117,3G
2144,20230206,OCI2382,87,3G
2145,20230206,OCI2383,57,3G
2146,20230206,OCI2384,198,3G
2147,20230206,OCI2386,248,3G
2148,20230206,OCI2387,360,3G
2149,20230206,OCI2388,153,3G
2150,20230206,OCI2389,87,3G
2151,20230206,OCI2390,189,3G
2152,20230206,OCI2391,123,3G
2153,20230206,OCI2392,792,3G
2154,20230206,OCI2393,21,3G
2155,20230206,OCI2394,36,3G
2156,20230206,OCI2395,9,3G
2157,20230206,OCI2396,54,3G
2158,20230206,OCI2397,300,3G
2159,20230206,OCI2398,75,3G
2160,20230206,OCI2399,441,3G
2161,20230206,OCI2400,213,3G
2162,20230206,OCI2401,66,3G
2163,20230206,OCI2402,771,3G
2164,20230206,OCI2403,180,3G
2165,20230206,OCI2404,273,3G
2166,20230206,OCI2405,279,3G
2167,20230206,OCI2407,192,3G
2168,20230206,OCI2408,423,3G
2169,20230206,OCI2409,531,3G
2170,20230206,OCI2411,234,3G
2171,20230206,OCI2415,30,3G
2172,20230206,OCI2417,296,3G
2173,20230206,OCI2420,42,3G
2174,20230206,OCI2428,201,3G
2175,20230206,OCI2431,69,3G
2176,20230206,OCI2433,87,3G
2177,20230206,OCI2435,96,3G
2178,20230206,OCI2436,33,3G
2179,20230206,OCI2438,51,3G
2180,20230206,OCI2442,21,3G
2181,20230206,OCI2445,260,3G
2182,20230206,OCI2447,45,3G
2183,20230206,OCI2448,129,3G
2184,20230206,OCI2449,183,3G
2185,20230206,OCI2453,24,3G
2186,20230206,OCI2457,36,3G
2187,20230206,OCI2458,168,3G
2188,20230206,OCI2459,156,3G
2189,20230206,OCI2461,249,3G
2190,20230206,OCI2463,36,3G
2191,20230206,OCI2470,309,3G
2192,20230206,OCI2475,48,3G
2193,20230206,OCI2477,42,3G
2194,20230206,OCI2485,81,3G
2195,20230206,OCI2486,87,3G
2196,20230206,OCI2487,330,3G
2197,20230206,OCI2490,408,3G
2198,20230206,OCI2491,114,3G
2199,20230206,OCI2494,21,3G
2200,20230206,OCI2495,93,3G
2201,20230206,OCI2496,264,3G
2202,20230206,OCI2498,42,3G
2203,20230206,OCI2499,60,3G
2204,20230206,OCI2500,620,3G
2205,20230206,OCI2501,827,3G
2206,20230206,OCI2503,402,3G
2207,20230206,OCI2504,156,3G
2208,20230206,OCI2505,48,3G
2209,20230206,OCI2506,231,3G
2210,20230206,OCI2507,501,3G
2211,20230206,OCI2509,75,3G
2212,20230206,OCI2510,150,3G
2213,20230206,OCI2511,210,3G
2214,20230206,OCI2512,138,3G
2215,20230206,OCI2514,512,3G
2216,20230206,OCI2515,108,3G
2217,20230206,OCI2516,33,3G
2218,20230206,OCI2517,48,3G
2219,20230206,OCI2518,60,3G
2220,20230206,OCI2519,291,3G
2221,20230206,OCI2520,750,3G
2222,20230206,OCI2521,885,3G
2223,20230206,OCI2522,354,3G
2224,20230206,OCI2523,1857,3G
2225,20230206,OCI2524,126,3G
2226,20230206,OCI2526,162,3G
2227,20230206,OCI2527,159,3G
2228,20230206,OCI2528,201,3G
2229,20230206,OCI2529,283,3G
2230,20230206,OCI2530,165,3G
2231,20230206,OCI2531,438,3G
2232,20230206,OCI2532,231,3G
2233,20230206,OCI2533,132,3G
2234,20230206,OCI2534,147,3G
2235,20230206,OCI2535,39,3G
2236,20230206,OCI2536,695,3G
2237,20230206,OCI2537,540,3G
2238,20230206,OCI2538,243,3G
2239,20230206,OCI2539,137,3G
2240,20230206,OCI2540,51,3G
2241,20230206,OCI2541,87,3G
2242,20230206,OCI2542,57,3G
2243,20230206,OCI2544,2216,3G
2244,20230206,OCI2545,18,3G
2245,20230206,OCI2546,17,3G
2246,20230206,OCI2547,114,3G
2247,20230206,OCI2552,348,3G
2248,20230206,OCI2553,6,3G
2249,20230206,OCI2554,0,3G
2250,20230206,OCI2555,171,3G
2251,20230206,OCI2557,333,3G
2252,20230206,OCI2560,9,3G
2253,20230206,OCI2561,162,3G
2254,20230206,OCI2563,51,3G
2255,20230206,OCI2564,213,3G
2256,20230206,OCI2566,51,3G
2257,20230206,OCI2567,201,3G
2258,20230206,OCI2569,75,3G
2259,20230206,OCI2570,57,3G
2260,20230206,OCI2571,12,3G
2261,20230206,OCI2572,96,3G
2262,20230206,OCI2573,138,3G
2263,20230206,OCI2574,117,3G
2264,20230206,OCI2575,354,3G
2265,20230206,OCI2576,189,3G
2266,20230206,OCI2577,207,3G
2267,20230206,OCI2578,15,3G
2268,20230206,OCI2579,90,3G
2269,20230206,OCI2580,491,3G
2270,20230206,OCI2581,87,3G
2271,20230206,OCI2583,129,3G
2272,20230206,OCI2584,228,3G
2273,20230206,OCI2585,1097,3G
2274,20230206,OCI2586,66,3G
2275,20230206,OCI2587,318,3G
2276,20230206,OCI2588,24,3G
2277,20230206,OCI2590,51,3G
2278,20230206,OCI2591,342,3G
2279,20230206,OCI2592,560,3G
2280,20230206,OCI2593,96,3G
2281,20230206,OCI2594,63,3G
2282,20230206,OCI2595,96,3G
2283,20230206,OCI2596,111,3G
2284,20230206,OCI2597,90,3G
2285,20230206,OCI2598,39,3G
2286,20230206,OCI2600,189,3G
2287,20230206,OCI2601,102,3G
2288,20230206,OCI2602,27,3G
2289,20230206,OCI2603,138,3G
2290,20230206,OCI2604,141,3G
2291,20230206,OCI2605,33,3G
2292,20230206,OCI2606,243,3G
2293,20230206,OCI2607,240,3G
2294,20230206,OCI2608,72,3G
2295,20230206,OCI2610,170,3G
2296,20230206,OCI2611,30,3G
2297,20230206,OCI2612,225,3G
2298,20230206,OCI2613,84,3G
2299,20230206,OCI2614,98,3G
2300,20230206,OCI2615,87,3G
2301,20230206,OCI2616,24,3G
2302,20230206,OCI2617,60,3G
2303,20230206,OCI2618,153,3G
2304,20230206,OCI2620,87,3G
2305,20230206,OCI2621,108,3G
2306,20230206,OCI2622,363,3G
2307,20230206,OCI2624,60,3G
2308,20230206,OCI2625,24,3G
2309,20230206,OCI2626,225,3G
2310,20230206,OCI2627,96,3G
2311,20230206,OCI2628,84,3G
2312,20230206,OCI2630,363,3G
2313,20230206,OCI2631,96,3G
2314,20230206,OCI2632,309,3G
2315,20230206,OCI2633,84,3G
2316,20230206,OCI2634,273,3G
2317,20230206,OCI2635,24,3G
2318,20230206,OCI2636,12,3G
2319,20230206,OCI2637,78,3G
2320,20230206,OCI2638,9,3G
2321,20230206,OCI2639,123,3G
2322,20230206,OCI2640,30,3G
2323,20230206,OCI2641,591,3G
2324,20230206,OCI2642,39,3G
2325,20230206,OCI2645,144,3G
2326,20230206,OCI2646,69,3G
2327,20230206,OCI2648,111,3G
2328,20230206,OCI2650,81,3G
2329,20230206,OCI2651,270,3G
2330,20230206,OCI2652,961,3G
2331,20230206,OCI2653,81,3G
2332,20230206,OCI2654,381,3G
2333,20230206,OCI2655,129,3G
2334,20230206,OCI2656,672,3G
2335,20230206,OCI2660,132,3G
2336,20230206,OCI2662,396,3G
2337,20230206,OCI2665,2009,3G
2338,20230206,OCI2666,120,3G
2339,20230206,OCI2667,90,3G
2340,20230206,OCI2668,210,3G
2341,20230206,OCI2669,15,3G
2342,20230206,OCI2670,2097,3G
2343,20230206,OCI2671,195,3G
2344,20230206,OCI2672,399,3G
2345,20230206,OCI2673,69,3G
2346,20230206,OCI2674,195,3G
2347,20230206,OCI2675,75,3G
2348,20230206,OCI2676,189,3G
2349,20230206,OCI2678,258,3G
2350,20230206,OCI2679,453,3G
2351,20230206,OCI2680,231,3G
2352,20230206,OCI2684,147,3G
2353,20230206,OCI2688,276,3G
2354,20230206,OCI2689,960,3G
2355,20230206,OCI2690,231,3G
2356,20230206,OCI2691,213,3G
2357,20230206,OCI2694,3,3G
2358,20230206,OCI2696,84,3G
2359,20230206,OCI2697,165,3G
2360,20230206,OCI2698,90,3G
2361,20230206,OCI2699,186,3G
2362,20230206,OCI2701,27,3G
2363,20230206,OCI2702,252,3G
2364,20230206,OCI2704,102,3G
2365,20230206,OCI2707,135,3G
2366,20230206,OCI2709,2709,3G
2367,20230206,OCI2710,42,3G
2368,20230206,OCI2711,921,3G
2369,20230206,OCI2712,330,3G
2370,20230206,OCI2713,204,3G
2371,20230206,OCI2714,93,3G
2372,20230206,OCI2715,33,3G
2373,20230206,OCI2716,0,3G
2374,20230206,OCI2717,96,3G
2375,20230206,OCI2718,66,3G
2376,20230206,OCI2719,1766,3G
2377,20230206,OCI2720,15,3G
2378,20230206,OCI2721,120,3G
