,date_jour,code_site,number_of_call_drop_3g,techno
1606,20230224,OCI1782,118,3G
1607,20230224,OCI1783,215,3G
1608,20230224,OCI1784,64,3G
1609,20230224,OCI1785,26,3G
1610,20230224,OCI1786,61,3G
1611,20230224,OCI1787,206,3G
1612,20230224,OCI1788,139,3G
1613,20230224,OCI1789,154,3G
1614,20230224,OCI1790,11,3G
1615,20230224,OCI1791,30,3G
1616,20230224,OCI1792,27,3G
1617,20230224,OCI1793,124,3G
1618,20230224,OCI1794,101,3G
1619,20230224,OCI1795,20,3G
1620,20230224,OCI1796,304,3G
1621,20230224,OCI1797,59,3G
1622,20230224,OCI1798,60,3G
1623,20230224,OCI1799,602,3G
1624,20230224,OCI1801,74,3G
1625,20230224,OCI1802,119,3G
1626,20230224,OCI1803,59,3G
1627,20230224,OCI1804,42,3G
1628,20230224,OCI1805,151,3G
1629,20230224,OCI1806,454,3G
1630,20230224,OCI1807,28,3G
1631,20230224,OCI1808,135,3G
1632,20230224,OCI1809,37,3G
1633,20230224,OCI1810,726,3G
1634,20230224,OCI1811,31,3G
1635,20230224,OCI1812,7,3G
1636,20230224,OCI1814,306,3G
1637,20230224,OCI1815,90,3G
1638,20230224,OCI1816,10,3G
1639,20230224,OCI1817,161,3G
1640,20230224,OCI1818,186,3G
1641,20230224,OCI1819,186,3G
1642,20230224,OCI1820,19,3G
1643,20230224,OCI1821,16,3G
1644,20230224,OCI1822,117,3G
1645,20230224,OCI1823,70,3G
1646,20230224,OCI1824,7,3G
1647,20230224,OCI1825,40,3G
1648,20230224,OCI1826,103,3G
1649,20230224,OCI1827,24,3G
1650,20230224,OCI1829,173,3G
1651,20230224,OCI1830,43,3G
1652,20230224,OCI1831,735,3G
1653,20230224,OCI1832,33,3G
1654,20230224,OCI1833,70,3G
1655,20230224,OCI1834,39,3G
1656,20230224,OCI1835,108,3G
1657,20230224,OCI1836,72,3G
1658,20230224,OCI1837,40,3G
1659,20230224,OCI1839,25,3G
1660,20230224,OCI1840,100,3G
1661,20230224,OCI1842,48,3G
1662,20230224,OCI1845,54,3G
1663,20230224,OCI1846,93,3G
1664,20230224,OCI1847,111,3G
1665,20230224,OCI1848,98,3G
1666,20230224,OCI1849,32,3G
1667,20230224,OCI1850,75,3G
1668,20230224,OCI1851,344,3G
1669,20230224,OCI1854,39,3G
1670,20230224,OCI1855,471,3G
1671,20230224,OCI1856,127,3G
1672,20230224,OCI1857,100,3G
1673,20230224,OCI1858,39,3G
1674,20230224,OCI1859,348,3G
1675,20230224,OCI1860,97,3G
1676,20230224,OCI1861,33,3G
1677,20230224,OCI1862,179,3G
1678,20230224,OCI1863,26,3G
1679,20230224,OCI1864,35,3G
1680,20230224,OCI1865,315,3G
1681,20230224,OCI1866,137,3G
1682,20230224,OCI1867,191,3G
1683,20230224,OCI1868,99,3G
1684,20230224,OCI1869,120,3G
1685,20230224,OCI1870,49,3G
1686,20230224,OCI1871,104,3G
1687,20230224,OCI1872,467,3G
1688,20230224,OCI1873,30,3G
1689,20230224,OCI1874,59,3G
1690,20230224,OCI1875,136,3G
1691,20230224,OCI1876,242,3G
1692,20230224,OCI1877,95,3G
1693,20230224,OCI1878,203,3G
1694,20230224,OCI1880,115,3G
1695,20230224,OCI1881,102,3G
1696,20230224,OCI1882,33,3G
1697,20230224,OCI1884,46,3G
1698,20230224,OCI1885,197,3G
1699,20230224,OCI1886,274,3G
1700,20230224,OCI1887,33,3G
1701,20230224,OCI1888,123,3G
1702,20230224,OCI1889,55,3G
1703,20230224,OCI1890,14,3G
1704,20230224,OCI1891,69,3G
1705,20230224,OCI1892,24,3G
1706,20230224,OCI1893,51,3G
1707,20230224,OCI1894,375,3G
1708,20230224,OCI1895,150,3G
1709,20230224,OCI1896,97,3G
1710,20230224,OCI1897,231,3G
1711,20230224,OCI1898,36,3G
1712,20230224,OCI1899,157,3G
1713,20230224,OCI1900,38,3G
1714,20230224,OCI1902,75,3G
1715,20230224,OCI1903,191,3G
1716,20230224,OCI1904,56,3G
1717,20230224,OCI1905,33,3G
1718,20230224,OCI1906,46,3G
1719,20230224,OCI1907,13,3G
1720,20230224,OCI1908,100,3G
1721,20230224,OCI1909,113,3G
1722,20230224,OCI1910,24,3G
1723,20230224,OCI1911,32,3G
1724,20230224,OCI1912,81,3G
1725,20230224,OCI1913,124,3G
1726,20230224,OCI1914,182,3G
1727,20230224,OCI1915,233,3G
1728,20230224,OCI1916,91,3G
1729,20230224,OCI1917,12,3G
1730,20230224,OCI1918,86,3G
1731,20230224,OCI1920,69,3G
1732,20230224,OCI1922,227,3G
1733,20230224,OCI1923,49,3G
1734,20230224,OCI1924,238,3G
1735,20230224,OCI1925,701,3G
1736,20230224,OCI1926,151,3G
1737,20230224,OCI1927,56,3G
1738,20230224,OCI1931,0,3G
1739,20230224,OCI1933,8,3G
1740,20230224,OCI1934,40,3G
1741,20230224,OCI1935,1,3G
1742,20230224,OCI1936,10,3G
1743,20230224,OCI1938,66,3G
1744,20230224,OCI1939,73,3G
1745,20230224,OCI1940,3,3G
1746,20230224,OCI1941,27,3G
1747,20230224,OCI1942,235,3G
1748,20230224,OCI1943,102,3G
1749,20230224,OCI1944,148,3G
1750,20230224,OCI1945,114,3G
1751,20230224,OCI1948,56,3G
1752,20230224,OCI1949,26,3G
1753,20230224,OCI1951,90,3G
1754,20230224,OCI1953,566,3G
1755,20230224,OCI1954,199,3G
1756,20230224,OCI1955,56,3G
1757,20230224,OCI1957,8,3G
1758,20230224,OCI1958,149,3G
1759,20230224,OCI1959,890,3G
1760,20230224,OCI1960,23,3G
1761,20230224,OCI1961,305,3G
1762,20230224,OCI1962,21,3G
1763,20230224,OCI1963,365,3G
1764,20230224,OCI1965,149,3G
1765,20230224,OCI1966,366,3G
1766,20230224,OCI1967,77,3G
1767,20230224,OCI1968,98,3G
1768,20230224,OCI1969,272,3G
1769,20230224,OCI1971,102,3G
1770,20230224,OCI1973,143,3G
1771,20230224,OCI1975,114,3G
1772,20230224,OCI1976,215,3G
1773,20230224,OCI1977,43,3G
1774,20230224,OCI1978,45,3G
1775,20230224,OCI1979,265,3G
1776,20230224,OCI1980,117,3G
1777,20230224,OCI1981,60,3G
1778,20230224,OCI1983,83,3G
1779,20230224,OCI1984,123,3G
1780,20230224,OCI1985,40,3G
1781,20230224,OCI1986,42,3G
1782,20230224,OCI1987,121,3G
1783,20230224,OCI1988,330,3G
1784,20230224,OCI1989,30,3G
1785,20230224,OCI1990,75,3G
1786,20230224,OCI1991,69,3G
1787,20230224,OCI1992,65,3G
1788,20230224,OCI1993,128,3G
1789,20230224,OCI1994,39,3G
1790,20230224,OCI1995,61,3G
1791,20230224,OCI1996,51,3G
1792,20230224,OCI1997,61,3G
1793,20230224,OCI1998,115,3G
1794,20230224,OCI1999,96,3G
1795,20230224,OCI2001,152,3G
1796,20230224,OCI2002,48,3G
1797,20230224,OCI2003,78,3G
1798,20230224,OCI2004,5,3G
1799,20230224,OCI2005,129,3G
1800,20230224,OCI2006,114,3G
1801,20230224,OCI2007,100,3G
1802,20230224,OCI2009,49,3G
1803,20230224,OCI2010,50,3G
1804,20230224,OCI2011,231,3G
1805,20230224,OCI2012,127,3G
1806,20230224,OCI2013,2,3G
1807,20230224,OCI2014,0,3G
1808,20230224,OCI2016,15,3G
1809,20230224,OCI2017,11,3G
1810,20230224,OCI2019,430,3G
1811,20230224,OCI2020,15,3G
1812,20230224,OCI2021,58,3G
1813,20230224,OCI2022,361,3G
1814,20230224,OCI2023,42,3G
1815,20230224,OCI2025,164,3G
1816,20230224,OCI2027,100,3G
1817,20230224,OCI2029,95,3G
1818,20230224,OCI2030,22,3G
1819,20230224,OCI2031,36,3G
1820,20230224,OCI2032,56,3G
1821,20230224,OCI2034,48,3G
1822,20230224,OCI2035,25,3G
1823,20230224,OCI2036,218,3G
1824,20230224,OCI2038,37,3G
1825,20230224,OCI2039,130,3G
1826,20230224,OCI2040,137,3G
1827,20230224,OCI2044,334,3G
1828,20230224,OCI2046,146,3G
1829,20230224,OCI2047,915,3G
1830,20230224,OCI2048,135,3G
1831,20230224,OCI2049,121,3G
1832,20230224,OCI2050,215,3G
1833,20230224,OCI2051,5,3G
1834,20230224,OCI2052,492,3G
1835,20230224,OCI2053,8,3G
1836,20230224,OCI2055,87,3G
1837,20230224,OCI2056,112,3G
1838,20230224,OCI2058,33,3G
1839,20230224,OCI2059,47,3G
1840,20230224,OCI2061,722,3G
1841,20230224,OCI2062,69,3G
1842,20230224,OCI2064,68,3G
1843,20230224,OCI2065,126,3G
1844,20230224,OCI2067,53,3G
1845,20230224,OCI2068,99,3G
1846,20230224,OCI2070,862,3G
1847,20230224,OCI2071,44,3G
1848,20230224,OCI2072,176,3G
1849,20230224,OCI2073,105,3G
1850,20230224,OCI2076,152,3G
1851,20230224,OCI2077,153,3G
1852,20230224,OCI2078,80,3G
1853,20230224,OCI2079,159,3G
1854,20230224,OCI2081,53,3G
1855,20230224,OCI2082,9,3G
1856,20230224,OCI2083,12,3G
1857,20230224,OCI2084,56,3G
1858,20230224,OCI2086,78,3G
1859,20230224,OCI2088,87,3G
1860,20230224,OCI2089,65,3G
1861,20230224,OCI2090,50,3G
1862,20230224,OCI2091,278,3G
1863,20230224,OCI2092,80,3G
1864,20230224,OCI2094,77,3G
1865,20230224,OCI2095,38,3G
1866,20230224,OCI2097,87,3G
1867,20230224,OCI2098,85,3G
1868,20230224,OCI2099,22,3G
1869,20230224,OCI2101,112,3G
1870,20230224,OCI2102,13,3G
1871,20230224,OCI2103,200,3G
1872,20230224,OCI2104,233,3G
1873,20230224,OCI2105,105,3G
1874,20230224,OCI2106,41,3G
1875,20230224,OCI2107,65,3G
1876,20230224,OCI2108,196,3G
1877,20230224,OCI2109,184,3G
1878,20230224,OCI2110,23,3G
1879,20230224,OCI2111,0,3G
1880,20230224,OCI2112,143,3G
1881,20230224,OCI2113,31,3G
1882,20230224,OCI2114,76,3G
1883,20230224,OCI2115,167,3G
1884,20230224,OCI2116,71,3G
1885,20230224,OCI2117,66,3G
1886,20230224,OCI2118,132,3G
1887,20230224,OCI2119,297,3G
1888,20230224,OCI2120,676,3G
1889,20230224,OCI2121,52,3G
1890,20230224,OCI2122,53,3G
1891,20230224,OCI2123,80,3G
1892,20230224,OCI2124,51,3G
1893,20230224,OCI2125,20,3G
1894,20230224,OCI2127,17,3G
1895,20230224,OCI2128,47,3G
1896,20230224,OCI2129,28,3G
1897,20230224,OCI2130,65,3G
1898,20230224,OCI2131,67,3G
1899,20230224,OCI2132,61,3G
1900,20230224,OCI2133,887,3G
1901,20230224,OCI2134,155,3G
1902,20230224,OCI2135,395,3G
1903,20230224,OCI2136,8,3G
1904,20230224,OCI2137,284,3G
1905,20230224,OCI2138,24,3G
1906,20230224,OCI2139,701,3G
1907,20230224,OCI2140,186,3G
1908,20230224,OCI2141,117,3G
1909,20230224,OCI2142,172,3G
1910,20230224,OCI2143,4,3G
1911,20230224,OCI2144,53,3G
1912,20230224,OCI2145,222,3G
1913,20230224,OCI2146,37,3G
1914,20230224,OCI2147,41,3G
1915,20230224,OCI2148,34,3G
1916,20230224,OCI2149,216,3G
1917,20230224,OCI2150,98,3G
1918,20230224,OCI2151,35,3G
1919,20230224,OCI2152,3,3G
1920,20230224,OCI2153,215,3G
1921,20230224,OCI2154,165,3G
1922,20230224,OCI2155,26,3G
1923,20230224,OCI2156,116,3G
1924,20230224,OCI2157,13,3G
1925,20230224,OCI2158,48,3G
1926,20230224,OCI2159,40,3G
1927,20230224,OCI2160,33,3G
1928,20230224,OCI2161,9,3G
1929,20230224,OCI2162,68,3G
1930,20230224,OCI2163,110,3G
1931,20230224,OCI2164,153,3G
1932,20230224,OCI2165,74,3G
1933,20230224,OCI2166,239,3G
1934,20230224,OCI2167,38,3G
1935,20230224,OCI2168,134,3G
1936,20230224,OCI2169,22,3G
1937,20230224,OCI2170,37,3G
1938,20230224,OCI2171,10,3G
1939,20230224,OCI2172,56,3G
1940,20230224,OCI2173,25,3G
1941,20230224,OCI2174,388,3G
1942,20230224,OCI2175,46,3G
1943,20230224,OCI2176,38,3G
1944,20230224,OCI2177,13,3G
1945,20230224,OCI2178,82,3G
1946,20230224,OCI2179,74,3G
1947,20230224,OCI2180,94,3G
1948,20230224,OCI2181,179,3G
1949,20230224,OCI2182,565,3G
1950,20230224,OCI2183,160,3G
1951,20230224,OCI2184,111,3G
1952,20230224,OCI2185,186,3G
1953,20230224,OCI2186,100,3G
1954,20230224,OCI2187,44,3G
1955,20230224,OCI2188,60,3G
1956,20230224,OCI2189,25,3G
1957,20230224,OCI2190,87,3G
1958,20230224,OCI2191,106,3G
1959,20230224,OCI2192,20,3G
1960,20230224,OCI2193,70,3G
1961,20230224,OCI2194,21,3G
1962,20230224,OCI2195,23,3G
1963,20230224,OCI2196,31,3G
1964,20230224,OCI2197,13,3G
1965,20230224,OCI2198,15,3G
1966,20230224,OCI2199,59,3G
1967,20230224,OCI2200,68,3G
1968,20230224,OCI2201,181,3G
1969,20230224,OCI2202,79,3G
1970,20230224,OCI2203,117,3G
1971,20230224,OCI2204,50,3G
1972,20230224,OCI2205,53,3G
1973,20230224,OCI2206,96,3G
1974,20230224,OCI2207,22,3G
1975,20230224,OCI2208,57,3G
1976,20230224,OCI2209,59,3G
1977,20230224,OCI2210,58,3G
1978,20230224,OCI2211,167,3G
1979,20230224,OCI2212,73,3G
1980,20230224,OCI2213,107,3G
1981,20230224,OCI2214,105,3G
1982,20230224,OCI2215,98,3G
1983,20230224,OCI2216,48,3G
1984,20230224,OCI2217,45,3G
1985,20230224,OCI2218,51,3G
1986,20230224,OCI2219,40,3G
1987,20230224,OCI2220,46,3G
1988,20230224,OCI2221,123,3G
1989,20230224,OCI2222,4,3G
1990,20230224,OCI2223,53,3G
1991,20230224,OCI2224,79,3G
1992,20230224,OCI2225,60,3G
1993,20230224,OCI2226,163,3G
1994,20230224,OCI2227,132,3G
1995,20230224,OCI2228,60,3G
1996,20230224,OCI2229,15,3G
1997,20230224,OCI2230,45,3G
1998,20230224,OCI2231,45,3G
1999,20230224,OCI2232,31,3G
2000,20230224,OCI2233,49,3G
2001,20230224,OCI2234,17,3G
2002,20230224,OCI2235,87,3G
2003,20230224,OCI2236,61,3G
2004,20230224,OCI2237,31,3G
2005,20230224,OCI2238,99,3G
2006,20230224,OCI2239,70,3G
2007,20230224,OCI2240,577,3G
2008,20230224,OCI2241,96,3G
2009,20230224,OCI2242,109,3G
2010,20230224,OCI2243,62,3G
2011,20230224,OCI2244,80,3G
2012,20230224,OCI2245,50,3G
2013,20230224,OCI2246,78,3G
2014,20230224,OCI2247,27,3G
2015,20230224,OCI2248,32,3G
2016,20230224,OCI2249,6,3G
2017,20230224,OCI2250,127,3G
2018,20230224,OCI2251,9,3G
2019,20230224,OCI2253,29,3G
2020,20230224,OCI2254,41,3G
2021,20230224,OCI2255,53,3G
2022,20230224,OCI2256,78,3G
2023,20230224,OCI2257,46,3G
2024,20230224,OCI2258,11,3G
2025,20230224,OCI2259,44,3G
2026,20230224,OCI2260,172,3G
2027,20230224,OCI2261,18,3G
2028,20230224,OCI2262,271,3G
2029,20230224,OCI2263,21,3G
2030,20230224,OCI2264,33,3G
2031,20230224,OCI2265,16,3G
2032,20230224,OCI2266,8,3G
2033,20230224,OCI2267,122,3G
2034,20230224,OCI2268,23,3G
2035,20230224,OCI2269,102,3G
2036,20230224,OCI2270,38,3G
2037,20230224,OCI2271,165,3G
2038,20230224,OCI2272,66,3G
2039,20230224,OCI2273,92,3G
2040,20230224,OCI2274,49,3G
2041,20230224,OCI2275,82,3G
2042,20230224,OCI2276,71,3G
2043,20230224,OCI2278,55,3G
2044,20230224,OCI2279,19,3G
2045,20230224,OCI2280,19,3G
2046,20230224,OCI2281,76,3G
2047,20230224,OCI2282,12,3G
2048,20230224,OCI2283,63,3G
2049,20230224,OCI2284,127,3G
2050,20230224,OCI2285,169,3G
2051,20230224,OCI2286,75,3G
2052,20230224,OCI2287,45,3G
2053,20230224,OCI2288,36,3G
2054,20230224,OCI2289,20,3G
2055,20230224,OCI2290,11,3G
2056,20230224,OCI2291,49,3G
2057,20230224,OCI2292,12,3G
2058,20230224,OCI2293,25,3G
2059,20230224,OCI2294,58,3G
2060,20230224,OCI2295,99,3G
2061,20230224,OCI2296,157,3G
2062,20230224,OCI2297,101,3G
2063,20230224,OCI2298,20,3G
2064,20230224,OCI2299,43,3G
2065,20230224,OCI2300,110,3G
2066,20230224,OCI2301,20,3G
2067,20230224,OCI2302,43,3G
2068,20230224,OCI2303,149,3G
2069,20230224,OCI2304,40,3G
2070,20230224,OCI2305,7,3G
2071,20230224,OCI2306,41,3G
2072,20230224,OCI2307,27,3G
2073,20230224,OCI2308,29,3G
2074,20230224,OCI2309,313,3G
2075,20230224,OCI2310,138,3G
2076,20230224,OCI2311,34,3G
2077,20230224,OCI2312,134,3G
2078,20230224,OCI2313,105,3G
2079,20230224,OCI2314,26,3G
2080,20230224,OCI2315,187,3G
2081,20230224,OCI2316,28,3G
2082,20230224,OCI2317,55,3G
2083,20230224,OCI2318,120,3G
2084,20230224,OCI2319,56,3G
2085,20230224,OCI2320,29,3G
2086,20230224,OCI2321,68,3G
2087,20230224,OCI2322,16,3G
2088,20230224,OCI2323,106,3G
2089,20230224,OCI2324,8,3G
2090,20230224,OCI2325,141,3G
2091,20230224,OCI2326,41,3G
2092,20230224,OCI2327,85,3G
2093,20230224,OCI2328,525,3G
2094,20230224,OCI2329,363,3G
2095,20230224,OCI2331,560,3G
2096,20230224,OCI2332,97,3G
2097,20230224,OCI2333,253,3G
2098,20230224,OCI2334,219,3G
2099,20230224,OCI2335,64,3G
2100,20230224,OCI2336,101,3G
2101,20230224,OCI2337,307,3G
2102,20230224,OCI2338,69,3G
2103,20230224,OCI2339,50,3G
2104,20230224,OCI2340,96,3G
2105,20230224,OCI2341,137,3G
2106,20230224,OCI2342,35,3G
2107,20230224,OCI2343,121,3G
2108,20230224,OCI2344,43,3G
2109,20230224,OCI2345,70,3G
2110,20230224,OCI2346,35,3G
2111,20230224,OCI2347,65,3G
2112,20230224,OCI2348,35,3G
2113,20230224,OCI2349,50,3G
2114,20230224,OCI2350,62,3G
2115,20230224,OCI2351,65,3G
2116,20230224,OCI2352,31,3G
2117,20230224,OCI2353,19,3G
2118,20230224,OCI2354,21,3G
2119,20230224,OCI2355,18,3G
2120,20230224,OCI2356,11,3G
2121,20230224,OCI2357,105,3G
2122,20230224,OCI2358,33,3G
2123,20230224,OCI2359,102,3G
2124,20230224,OCI2361,56,3G
2125,20230224,OCI2362,66,3G
2126,20230224,OCI2363,27,3G
2127,20230224,OCI2364,66,3G
2128,20230224,OCI2365,77,3G
2129,20230224,OCI2366,25,3G
2130,20230224,OCI2367,7,3G
2131,20230224,OCI2368,167,3G
2132,20230224,OCI2369,26,3G
2133,20230224,OCI2371,51,3G
2134,20230224,OCI2372,30,3G
2135,20230224,OCI2373,20,3G
2136,20230224,OCI2374,30,3G
2137,20230224,OCI2375,33,3G
2138,20230224,OCI2377,41,3G
2139,20230224,OCI2379,9,3G
2140,20230224,OCI2380,54,3G
2141,20230224,OCI2381,76,3G
2142,20230224,OCI2382,63,3G
2143,20230224,OCI2383,30,3G
2144,20230224,OCI2384,109,3G
2145,20230224,OCI2386,101,3G
2146,20230224,OCI2387,236,3G
2147,20230224,OCI2388,81,3G
2148,20230224,OCI2389,36,3G
2149,20230224,OCI2390,89,3G
2150,20230224,OCI2391,75,3G
2151,20230224,OCI2392,34,3G
2152,20230224,OCI2393,9,3G
2153,20230224,OCI2394,24,3G
2154,20230224,OCI2395,3,3G
2155,20230224,OCI2396,32,3G
2156,20230224,OCI2397,85,3G
2157,20230224,OCI2398,26,3G
2158,20230224,OCI2399,190,3G
2159,20230224,OCI2400,130,3G
2160,20230224,OCI2401,51,3G
2161,20230224,OCI2402,482,3G
2162,20230224,OCI2403,95,3G
2163,20230224,OCI2404,30,3G
2164,20230224,OCI2405,112,3G
2165,20230224,OCI2407,72,3G
2166,20230224,OCI2408,275,3G
2167,20230224,OCI2409,186,3G
2168,20230224,OCI2411,153,3G
2169,20230224,OCI2415,15,3G
2170,20230224,OCI2417,258,3G
2171,20230224,OCI2420,11,3G
2172,20230224,OCI2428,116,3G
2173,20230224,OCI2431,19,3G
2174,20230224,OCI2433,46,3G
2175,20230224,OCI2435,89,3G
2176,20230224,OCI2436,13,3G
2177,20230224,OCI2438,30,3G
2178,20230224,OCI2442,8,3G
2179,20230224,OCI2445,103,3G
2180,20230224,OCI2447,26,3G
2181,20230224,OCI2448,43,3G
2182,20230224,OCI2449,36,3G
2183,20230224,OCI2453,15,3G
2184,20230224,OCI2457,25,3G
2185,20230224,OCI2458,77,3G
2186,20230224,OCI2459,61,3G
2187,20230224,OCI2461,103,3G
2188,20230224,OCI2463,20,3G
2189,20230224,OCI2470,212,3G
2190,20230224,OCI2475,46,3G
2191,20230224,OCI2477,2,3G
2192,20230224,OCI2485,23,3G
2193,20230224,OCI2486,43,3G
2194,20230224,OCI2487,137,3G
2195,20230224,OCI2490,162,3G
2196,20230224,OCI2491,57,3G
2197,20230224,OCI2494,30,3G
2198,20230224,OCI2495,33,3G
2199,20230224,OCI2496,57,3G
2200,20230224,OCI2498,15,3G
2201,20230224,OCI2499,45,3G
2202,20230224,OCI2500,181,3G
2203,20230224,OCI2501,143,3G
2204,20230224,OCI2503,216,3G
2205,20230224,OCI2504,110,3G
2206,20230224,OCI2505,49,3G
2207,20230224,OCI2506,130,3G
2208,20230224,OCI2507,187,3G
2209,20230224,OCI2509,180,3G
2210,20230224,OCI2510,101,3G
2211,20230224,OCI2511,56,3G
2212,20230224,OCI2512,37,3G
2213,20230224,OCI2514,219,3G
2214,20230224,OCI2515,42,3G
2215,20230224,OCI2516,25,3G
2216,20230224,OCI2517,35,3G
2217,20230224,OCI2518,22,3G
2218,20230224,OCI2519,88,3G
2219,20230224,OCI2520,313,3G
2220,20230224,OCI2521,364,3G
2221,20230224,OCI2522,226,3G
2222,20230224,OCI2523,674,3G
2223,20230224,OCI2524,256,3G
2224,20230224,OCI2526,377,3G
2225,20230224,OCI2527,33,3G
2226,20230224,OCI2528,94,3G
2227,20230224,OCI2529,187,3G
2228,20230224,OCI2530,71,3G
2229,20230224,OCI2531,198,3G
2230,20230224,OCI2532,125,3G
2231,20230224,OCI2533,46,3G
2232,20230224,OCI2534,58,3G
2233,20230224,OCI2535,17,3G
2234,20230224,OCI2536,186,3G
2235,20230224,OCI2537,175,3G
2236,20230224,OCI2538,118,3G
2237,20230224,OCI2539,42,3G
2238,20230224,OCI2540,18,3G
2239,20230224,OCI2541,36,3G
2240,20230224,OCI2542,14,3G
2241,20230224,OCI2544,544,3G
2242,20230224,OCI2545,28,3G
2243,20230224,OCI2546,7,3G
2244,20230224,OCI2547,55,3G
2245,20230224,OCI2552,169,3G
2246,20230224,OCI2553,2,3G
2247,20230224,OCI2554,0,3G
2248,20230224,OCI2555,307,3G
2249,20230224,OCI2557,113,3G
2250,20230224,OCI2560,8,3G
2251,20230224,OCI2561,59,3G
2252,20230224,OCI2563,29,3G
2253,20230224,OCI2564,80,3G
2254,20230224,OCI2566,60,3G
2255,20230224,OCI2567,194,3G
2256,20230224,OCI2569,32,3G
2257,20230224,OCI2570,23,3G
2258,20230224,OCI2571,4,3G
2259,20230224,OCI2572,34,3G
2260,20230224,OCI2573,60,3G
2261,20230224,OCI2574,38,3G
2262,20230224,OCI2575,142,3G
2263,20230224,OCI2576,108,3G
2264,20230224,OCI2577,169,3G
2265,20230224,OCI2578,14,3G
2266,20230224,OCI2579,32,3G
2267,20230224,OCI2580,190,3G
2268,20230224,OCI2581,51,3G
2269,20230224,OCI2583,186,3G
2270,20230224,OCI2584,437,3G
2271,20230224,OCI2585,570,3G
2272,20230224,OCI2586,60,3G
2273,20230224,OCI2587,155,3G
2274,20230224,OCI2588,10,3G
2275,20230224,OCI2590,24,3G
2276,20230224,OCI2591,77,3G
2277,20230224,OCI2592,269,3G
2278,20230224,OCI2593,145,3G
2279,20230224,OCI2594,17,3G
2280,20230224,OCI2595,12,3G
2281,20230224,OCI2596,50,3G
2282,20230224,OCI2597,36,3G
2283,20230224,OCI2598,11,3G
2284,20230224,OCI2600,98,3G
2285,20230224,OCI2601,30,3G
2286,20230224,OCI2602,7,3G
2287,20230224,OCI2603,56,3G
2288,20230224,OCI2604,37,3G
2289,20230224,OCI2605,10,3G
2290,20230224,OCI2606,56,3G
2291,20230224,OCI2607,92,3G
2292,20230224,OCI2608,29,3G
2293,20230224,OCI2610,57,3G
2294,20230224,OCI2611,50,3G
2295,20230224,OCI2612,95,3G
2296,20230224,OCI2613,38,3G
2297,20230224,OCI2614,58,3G
2298,20230224,OCI2615,45,3G
2299,20230224,OCI2616,25,3G
2300,20230224,OCI2617,47,3G
2301,20230224,OCI2618,86,3G
2302,20230224,OCI2620,123,3G
2303,20230224,OCI2621,118,3G
2304,20230224,OCI2622,141,3G
2305,20230224,OCI2624,44,3G
2306,20230224,OCI2625,18,3G
2307,20230224,OCI2626,105,3G
2308,20230224,OCI2627,45,3G
2309,20230224,OCI2628,13,3G
2310,20230224,OCI2630,149,3G
2311,20230224,OCI2631,50,3G
2312,20230224,OCI2632,182,3G
2313,20230224,OCI2633,38,3G
2314,20230224,OCI2634,118,3G
2315,20230224,OCI2635,11,3G
2316,20230224,OCI2636,12,3G
2317,20230224,OCI2637,33,3G
2318,20230224,OCI2638,4,3G
2319,20230224,OCI2639,70,3G
2320,20230224,OCI2640,24,3G
2321,20230224,OCI2641,264,3G
2322,20230224,OCI2642,65,3G
2323,20230224,OCI2645,230,3G
2324,20230224,OCI2646,40,3G
2325,20230224,OCI2648,52,3G
2326,20230224,OCI2650,17,3G
2327,20230224,OCI2651,60,3G
2328,20230224,OCI2652,187,3G
2329,20230224,OCI2653,23,3G
2330,20230224,OCI2654,512,3G
2331,20230224,OCI2655,53,3G
2332,20230224,OCI2656,217,3G
2333,20230224,OCI2660,114,3G
2334,20230224,OCI2662,82,3G
2335,20230224,OCI2665,729,3G
2336,20230224,OCI2666,61,3G
2337,20230224,OCI2667,34,3G
2338,20230224,OCI2668,136,3G
2339,20230224,OCI2669,21,3G
2340,20230224,OCI2670,571,3G
2341,20230224,OCI2671,129,3G
2342,20230224,OCI2672,234,3G
2343,20230224,OCI2673,694,3G
2344,20230224,OCI2674,106,3G
2345,20230224,OCI2675,53,3G
2346,20230224,OCI2676,69,3G
2347,20230224,OCI2678,114,3G
2348,20230224,OCI2679,154,3G
2349,20230224,OCI2680,37,3G
2350,20230224,OCI2684,30,3G
2351,20230224,OCI2688,155,3G
2352,20230224,OCI2689,756,3G
2353,20230224,OCI2690,132,3G
2354,20230224,OCI2691,168,3G
2355,20230224,OCI2694,0,3G
2356,20230224,OCI2696,26,3G
2357,20230224,OCI2697,53,3G
2358,20230224,OCI2698,65,3G
2359,20230224,OCI2699,85,3G
2360,20230224,OCI2701,12,3G
2361,20230224,OCI2702,154,3G
2362,20230224,OCI2704,5,3G
2363,20230224,OCI2707,144,3G
2364,20230224,OCI2709,1315,3G
2365,20230224,OCI2710,27,3G
2366,20230224,OCI2711,328,3G
2367,20230224,OCI2712,158,3G
2368,20230224,OCI2713,112,3G
2369,20230224,OCI2714,53,3G
2370,20230224,OCI2715,30,3G
2371,20230224,OCI2716,0,3G
2372,20230224,OCI2717,67,3G
2373,20230224,OCI2718,28,3G
2374,20230224,OCI2719,261,3G
2375,20230224,OCI2720,10,3G
2376,20230224,OCI2721,70,3G
2377,20230224,OCI2722,11,3G
2378,20230224,OCI2725,131,3G
2379,20230224,OCI2727,120,3G
2380,20230224,OCI2728,47,3G
2381,20230224,OCI2729,19,3G
