,date_jour,code_site,number_of_call_drop_3g,techno
1605,20230210,OCI1781,60,3G
1606,20230210,OCI1782,162,3G
1607,20230210,OCI1783,342,3G
1608,20230210,OCI1784,118,3G
1609,20230210,OCI1785,58,3G
1610,20230210,OCI1786,50,3G
1611,20230210,OCI1787,300,3G
1612,20230210,OCI1788,254,3G
1613,20230210,OCI1789,188,3G
1614,20230210,OCI1790,28,3G
1615,20230210,OCI1791,40,3G
1616,20230210,OCI1792,30,3G
1617,20230210,OCI1793,226,3G
1618,20230210,OCI1794,180,3G
1619,20230210,OCI1795,18,3G
1620,20230210,OCI1796,248,3G
1621,20230210,OCI1797,198,3G
1622,20230210,OCI1798,92,3G
1623,20230210,OCI1799,368,3G
1624,20230210,OCI1801,124,3G
1625,20230210,OCI1802,154,3G
1626,20230210,OCI1803,72,3G
1627,20230210,OCI1804,48,3G
1628,20230210,OCI1805,203,3G
1629,20230210,OCI1806,1076,3G
1630,20230210,OCI1807,44,3G
1631,20230210,OCI1808,164,3G
1632,20230210,OCI1809,58,3G
1633,20230210,OCI1810,1164,3G
1634,20230210,OCI1811,30,3G
1635,20230210,OCI1812,8,3G
1636,20230210,OCI1814,424,3G
1637,20230210,OCI1815,176,3G
1638,20230210,OCI1816,10,3G
1639,20230210,OCI1817,246,3G
1640,20230210,OCI1818,280,3G
1641,20230210,OCI1819,238,3G
1642,20230210,OCI1820,22,3G
1643,20230210,OCI1821,30,3G
1644,20230210,OCI1822,120,3G
1645,20230210,OCI1823,96,3G
1646,20230210,OCI1824,12,3G
1647,20230210,OCI1825,76,3G
1648,20230210,OCI1826,128,3G
1649,20230210,OCI1827,16,3G
1650,20230210,OCI1829,323,3G
1651,20230210,OCI1830,92,3G
1652,20230210,OCI1831,958,3G
1653,20230210,OCI1832,76,3G
1654,20230210,OCI1833,102,3G
1655,20230210,OCI1834,90,3G
1656,20230210,OCI1835,170,3G
1657,20230210,OCI1836,56,3G
1658,20230210,OCI1837,38,3G
1659,20230210,OCI1839,30,3G
1660,20230210,OCI1840,98,3G
1661,20230210,OCI1842,70,3G
1662,20230210,OCI1845,72,3G
1663,20230210,OCI1846,108,3G
1664,20230210,OCI1847,104,3G
1665,20230210,OCI1848,152,3G
1666,20230210,OCI1849,70,3G
1667,20230210,OCI1850,134,3G
1668,20230210,OCI1851,298,3G
1669,20230210,OCI1854,62,3G
1670,20230210,OCI1855,1190,3G
1671,20230210,OCI1856,246,3G
1672,20230210,OCI1857,129,3G
1673,20230210,OCI1858,74,3G
1674,20230210,OCI1859,740,3G
1675,20230210,OCI1860,174,3G
1676,20230210,OCI1861,68,3G
1677,20230210,OCI1862,306,3G
1678,20230210,OCI1863,90,3G
1679,20230210,OCI1864,58,3G
1680,20230210,OCI1865,466,3G
1681,20230210,OCI1866,142,3G
1682,20230210,OCI1867,168,3G
1683,20230210,OCI1868,216,3G
1684,20230210,OCI1869,218,3G
1685,20230210,OCI1870,82,3G
1686,20230210,OCI1871,122,3G
1687,20230210,OCI1872,174,3G
1688,20230210,OCI1873,46,3G
1689,20230210,OCI1874,68,3G
1690,20230210,OCI1875,217,3G
1691,20230210,OCI1876,154,3G
1692,20230210,OCI1877,98,3G
1693,20230210,OCI1878,452,3G
1694,20230210,OCI1880,96,3G
1695,20230210,OCI1881,140,3G
1696,20230210,OCI1882,64,3G
1697,20230210,OCI1884,136,3G
1698,20230210,OCI1885,356,3G
1699,20230210,OCI1886,518,3G
1700,20230210,OCI1887,54,3G
1701,20230210,OCI1888,220,3G
1702,20230210,OCI1889,70,3G
1703,20230210,OCI1890,24,3G
1704,20230210,OCI1891,80,3G
1705,20230210,OCI1892,30,3G
1706,20230210,OCI1893,84,3G
1707,20230210,OCI1894,624,3G
1708,20230210,OCI1895,163,3G
1709,20230210,OCI1896,96,3G
1710,20230210,OCI1897,318,3G
1711,20230210,OCI1898,130,3G
1712,20230210,OCI1899,250,3G
1713,20230210,OCI1900,64,3G
1714,20230210,OCI1902,62,3G
1715,20230210,OCI1903,220,3G
1716,20230210,OCI1904,120,3G
1717,20230210,OCI1905,64,3G
1718,20230210,OCI1906,50,3G
1719,20230210,OCI1907,40,3G
1720,20230210,OCI1908,134,3G
1721,20230210,OCI1909,156,3G
1722,20230210,OCI1910,44,3G
1723,20230210,OCI1911,24,3G
1724,20230210,OCI1912,112,3G
1725,20230210,OCI1913,378,3G
1726,20230210,OCI1914,156,3G
1727,20230210,OCI1915,239,3G
1728,20230210,OCI1916,90,3G
1729,20230210,OCI1917,40,3G
1730,20230210,OCI1918,172,3G
1731,20230210,OCI1920,146,3G
1732,20230210,OCI1922,146,3G
1733,20230210,OCI1923,100,3G
1734,20230210,OCI1924,98,3G
1735,20230210,OCI1925,1010,3G
1736,20230210,OCI1926,226,3G
1737,20230210,OCI1927,62,3G
1738,20230210,OCI1931,0,3G
1739,20230210,OCI1933,10,3G
1740,20230210,OCI1934,82,3G
1741,20230210,OCI1935,6,3G
1742,20230210,OCI1936,26,3G
1743,20230210,OCI1938,334,3G
1744,20230210,OCI1939,234,3G
1745,20230210,OCI1940,4,3G
1746,20230210,OCI1941,36,3G
1747,20230210,OCI1942,274,3G
1748,20230210,OCI1943,74,3G
1749,20230210,OCI1944,267,3G
1750,20230210,OCI1945,135,3G
1751,20230210,OCI1948,74,3G
1752,20230210,OCI1949,36,3G
1753,20230210,OCI1951,92,3G
1754,20230210,OCI1953,248,3G
1755,20230210,OCI1954,142,3G
1756,20230210,OCI1955,98,3G
1757,20230210,OCI1957,2,3G
1758,20230210,OCI1958,288,3G
1759,20230210,OCI1959,176,3G
1760,20230210,OCI1960,10,3G
1761,20230210,OCI1961,387,3G
1762,20230210,OCI1962,20,3G
1763,20230210,OCI1963,142,3G
1764,20230210,OCI1965,116,3G
1765,20230210,OCI1966,402,3G
1766,20230210,OCI1967,92,3G
1767,20230210,OCI1968,121,3G
1768,20230210,OCI1969,410,3G
1769,20230210,OCI1971,150,3G
1770,20230210,OCI1973,184,3G
1771,20230210,OCI1975,150,3G
1772,20230210,OCI1976,526,3G
1773,20230210,OCI1977,84,3G
1774,20230210,OCI1978,50,3G
1775,20230210,OCI1979,174,3G
1776,20230210,OCI1980,174,3G
1777,20230210,OCI1981,108,3G
1778,20230210,OCI1983,212,3G
1779,20230210,OCI1984,214,3G
1780,20230210,OCI1985,40,3G
1781,20230210,OCI1986,44,3G
1782,20230210,OCI1987,106,3G
1783,20230210,OCI1988,168,3G
1784,20230210,OCI1989,60,3G
1785,20230210,OCI1990,104,3G
1786,20230210,OCI1991,116,3G
1787,20230210,OCI1992,154,3G
1788,20230210,OCI1993,154,3G
1789,20230210,OCI1994,50,3G
1790,20230210,OCI1995,100,3G
1791,20230210,OCI1996,68,3G
1792,20230210,OCI1997,110,3G
1793,20230210,OCI1998,328,3G
1794,20230210,OCI1999,158,3G
1795,20230210,OCI2001,188,3G
1796,20230210,OCI2002,136,3G
1797,20230210,OCI2003,112,3G
1798,20230210,OCI2004,4,3G
1799,20230210,OCI2005,202,3G
1800,20230210,OCI2006,148,3G
1801,20230210,OCI2007,126,3G
1802,20230210,OCI2009,127,3G
1803,20230210,OCI2010,76,3G
1804,20230210,OCI2011,225,3G
1805,20230210,OCI2012,242,3G
1806,20230210,OCI2013,0,3G
1807,20230210,OCI2014,0,3G
1808,20230210,OCI2016,20,3G
1809,20230210,OCI2017,10,3G
1810,20230210,OCI2019,668,3G
1811,20230210,OCI2020,30,3G
1812,20230210,OCI2021,106,3G
1813,20230210,OCI2022,442,3G
1814,20230210,OCI2023,74,3G
1815,20230210,OCI2025,186,3G
1816,20230210,OCI2027,88,3G
1817,20230210,OCI2029,178,3G
1818,20230210,OCI2030,28,3G
1819,20230210,OCI2031,46,3G
1820,20230210,OCI2032,94,3G
1821,20230210,OCI2034,122,3G
1822,20230210,OCI2035,32,3G
1823,20230210,OCI2036,274,3G
1824,20230210,OCI2038,74,3G
1825,20230210,OCI2039,98,3G
1826,20230210,OCI2040,202,3G
1827,20230210,OCI2044,417,3G
1828,20230210,OCI2046,212,3G
1829,20230210,OCI2047,963,3G
1830,20230210,OCI2048,192,3G
1831,20230210,OCI2049,148,3G
1832,20230210,OCI2050,110,3G
1833,20230210,OCI2051,0,3G
1834,20230210,OCI2052,4,3G
1835,20230210,OCI2053,18,3G
1836,20230210,OCI2055,86,3G
1837,20230210,OCI2056,424,3G
1838,20230210,OCI2058,82,3G
1839,20230210,OCI2059,74,3G
1840,20230210,OCI2061,871,3G
1841,20230210,OCI2062,138,3G
1842,20230210,OCI2064,88,3G
1843,20230210,OCI2065,75,3G
1844,20230210,OCI2067,184,3G
1845,20230210,OCI2068,172,3G
1846,20230210,OCI2070,802,3G
1847,20230210,OCI2071,36,3G
1848,20230210,OCI2072,215,3G
1849,20230210,OCI2073,148,3G
1850,20230210,OCI2076,193,3G
1851,20230210,OCI2077,506,3G
1852,20230210,OCI2078,170,3G
1853,20230210,OCI2079,462,3G
1854,20230210,OCI2081,164,3G
1855,20230210,OCI2082,12,3G
1856,20230210,OCI2083,24,3G
1857,20230210,OCI2084,125,3G
1858,20230210,OCI2086,40,3G
1859,20230210,OCI2088,199,3G
1860,20230210,OCI2089,150,3G
1861,20230210,OCI2090,90,3G
1862,20230210,OCI2091,232,3G
1863,20230210,OCI2092,140,3G
1864,20230210,OCI2094,74,3G
1865,20230210,OCI2095,96,3G
1866,20230210,OCI2097,280,3G
1867,20230210,OCI2098,108,3G
1868,20230210,OCI2099,60,3G
1869,20230210,OCI2101,118,3G
1870,20230210,OCI2102,22,3G
1871,20230210,OCI2103,460,3G
1872,20230210,OCI2104,454,3G
1873,20230210,OCI2105,146,3G
1874,20230210,OCI2106,94,3G
1875,20230210,OCI2107,46,3G
1876,20230210,OCI2108,322,3G
1877,20230210,OCI2109,140,3G
1878,20230210,OCI2110,32,3G
1879,20230210,OCI2111,0,3G
1880,20230210,OCI2112,140,3G
1881,20230210,OCI2113,60,3G
1882,20230210,OCI2114,102,3G
1883,20230210,OCI2115,304,3G
1884,20230210,OCI2116,46,3G
1885,20230210,OCI2117,100,3G
1886,20230210,OCI2118,132,3G
1887,20230210,OCI2119,654,3G
1888,20230210,OCI2120,178,3G
1889,20230210,OCI2121,198,3G
1890,20230210,OCI2122,78,3G
1891,20230210,OCI2123,76,3G
1892,20230210,OCI2124,64,3G
1893,20230210,OCI2125,28,3G
1894,20230210,OCI2127,22,3G
1895,20230210,OCI2128,80,3G
1896,20230210,OCI2129,44,3G
1897,20230210,OCI2130,62,3G
1898,20230210,OCI2131,98,3G
1899,20230210,OCI2132,84,3G
1900,20230210,OCI2133,1748,3G
1901,20230210,OCI2134,156,3G
1902,20230210,OCI2135,346,3G
1903,20230210,OCI2136,10,3G
1904,20230210,OCI2137,716,3G
1905,20230210,OCI2138,44,3G
1906,20230210,OCI2139,972,3G
1907,20230210,OCI2140,447,3G
1908,20230210,OCI2141,220,3G
1909,20230210,OCI2142,274,3G
1910,20230210,OCI2143,20,3G
1911,20230210,OCI2144,46,3G
1912,20230210,OCI2145,56,3G
1913,20230210,OCI2146,58,3G
1914,20230210,OCI2147,98,3G
1915,20230210,OCI2148,46,3G
1916,20230210,OCI2149,428,3G
1917,20230210,OCI2150,250,3G
1918,20230210,OCI2151,22,3G
1919,20230210,OCI2152,2,3G
1920,20230210,OCI2153,356,3G
1921,20230210,OCI2154,194,3G
1922,20230210,OCI2155,44,3G
1923,20230210,OCI2156,366,3G
1924,20230210,OCI2157,18,3G
1925,20230210,OCI2158,72,3G
1926,20230210,OCI2159,48,3G
1927,20230210,OCI2160,56,3G
1928,20230210,OCI2161,10,3G
1929,20230210,OCI2162,188,3G
1930,20230210,OCI2163,226,3G
1931,20230210,OCI2164,222,3G
1932,20230210,OCI2165,126,3G
1933,20230210,OCI2166,168,3G
1934,20230210,OCI2167,38,3G
1935,20230210,OCI2168,262,3G
1936,20230210,OCI2169,68,3G
1937,20230210,OCI2170,72,3G
1938,20230210,OCI2171,30,3G
1939,20230210,OCI2172,144,3G
1940,20230210,OCI2173,34,3G
1941,20230210,OCI2174,610,3G
1942,20230210,OCI2175,98,3G
1943,20230210,OCI2176,71,3G
1944,20230210,OCI2177,36,3G
1945,20230210,OCI2178,90,3G
1946,20230210,OCI2179,114,3G
1947,20230210,OCI2180,202,3G
1948,20230210,OCI2181,302,3G
1949,20230210,OCI2182,1133,3G
1950,20230210,OCI2183,168,3G
1951,20230210,OCI2184,130,3G
1952,20230210,OCI2185,278,3G
1953,20230210,OCI2186,166,3G
1954,20230210,OCI2187,64,3G
1955,20230210,OCI2188,196,3G
1956,20230210,OCI2189,123,3G
1957,20230210,OCI2190,110,3G
1958,20230210,OCI2191,126,3G
1959,20230210,OCI2192,18,3G
1960,20230210,OCI2193,130,3G
1961,20230210,OCI2194,36,3G
1962,20230210,OCI2195,60,3G
1963,20230210,OCI2196,42,3G
1964,20230210,OCI2197,26,3G
1965,20230210,OCI2198,36,3G
1966,20230210,OCI2199,50,3G
1967,20230210,OCI2200,94,3G
1968,20230210,OCI2201,188,3G
1969,20230210,OCI2202,110,3G
1970,20230210,OCI2203,130,3G
1971,20230210,OCI2204,54,3G
1972,20230210,OCI2205,56,3G
1973,20230210,OCI2206,132,3G
1974,20230210,OCI2207,44,3G
1975,20230210,OCI2208,237,3G
1976,20230210,OCI2209,130,3G
1977,20230210,OCI2210,70,3G
1978,20230210,OCI2211,142,3G
1979,20230210,OCI2212,154,3G
1980,20230210,OCI2213,198,3G
1981,20230210,OCI2214,214,3G
1982,20230210,OCI2215,122,3G
1983,20230210,OCI2216,66,3G
1984,20230210,OCI2217,60,3G
1985,20230210,OCI2218,96,3G
1986,20230210,OCI2219,78,3G
1987,20230210,OCI2220,84,3G
1988,20230210,OCI2221,188,3G
1989,20230210,OCI2222,18,3G
1990,20230210,OCI2223,100,3G
1991,20230210,OCI2224,122,3G
1992,20230210,OCI2225,68,3G
1993,20230210,OCI2226,290,3G
1994,20230210,OCI2227,235,3G
1995,20230210,OCI2228,50,3G
1996,20230210,OCI2229,32,3G
1997,20230210,OCI2230,74,3G
1998,20230210,OCI2231,74,3G
1999,20230210,OCI2232,30,3G
2000,20230210,OCI2233,202,3G
2001,20230210,OCI2234,28,3G
2002,20230210,OCI2235,154,3G
2003,20230210,OCI2236,132,3G
2004,20230210,OCI2237,74,3G
2005,20230210,OCI2238,172,3G
2006,20230210,OCI2239,148,3G
2007,20230210,OCI2240,854,3G
2008,20230210,OCI2241,114,3G
2009,20230210,OCI2242,214,3G
2010,20230210,OCI2243,68,3G
2011,20230210,OCI2244,118,3G
2012,20230210,OCI2245,60,3G
2013,20230210,OCI2246,80,3G
2014,20230210,OCI2247,29,3G
2015,20230210,OCI2248,86,3G
2016,20230210,OCI2249,12,3G
2017,20230210,OCI2250,194,3G
2018,20230210,OCI2251,4,3G
2019,20230210,OCI2253,60,3G
2020,20230210,OCI2254,68,3G
2021,20230210,OCI2255,46,3G
2022,20230210,OCI2256,94,3G
2023,20230210,OCI2257,50,3G
2024,20230210,OCI2258,8,3G
2025,20230210,OCI2259,42,3G
2026,20230210,OCI2260,254,3G
2027,20230210,OCI2261,44,3G
2028,20230210,OCI2262,266,3G
2029,20230210,OCI2263,34,3G
2030,20230210,OCI2264,42,3G
2031,20230210,OCI2265,16,3G
2032,20230210,OCI2266,22,3G
2033,20230210,OCI2267,122,3G
2034,20230210,OCI2268,20,3G
2035,20230210,OCI2269,303,3G
2036,20230210,OCI2270,50,3G
2037,20230210,OCI2271,324,3G
2038,20230210,OCI2272,128,3G
2039,20230210,OCI2273,200,3G
2040,20230210,OCI2274,76,3G
2041,20230210,OCI2275,96,3G
2042,20230210,OCI2276,80,3G
2043,20230210,OCI2278,90,3G
2044,20230210,OCI2279,60,3G
2045,20230210,OCI2280,12,3G
2046,20230210,OCI2281,153,3G
2047,20230210,OCI2282,6,3G
2048,20230210,OCI2283,136,3G
2049,20230210,OCI2284,194,3G
2050,20230210,OCI2285,166,3G
2051,20230210,OCI2286,174,3G
2052,20230210,OCI2287,26,3G
2053,20230210,OCI2288,30,3G
2054,20230210,OCI2289,20,3G
2055,20230210,OCI2290,18,3G
2056,20230210,OCI2291,178,3G
2057,20230210,OCI2292,4,3G
2058,20230210,OCI2293,38,3G
2059,20230210,OCI2294,132,3G
2060,20230210,OCI2295,78,3G
2061,20230210,OCI2296,258,3G
2062,20230210,OCI2297,146,3G
2063,20230210,OCI2298,44,3G
2064,20230210,OCI2299,94,3G
2065,20230210,OCI2300,208,3G
2066,20230210,OCI2301,18,3G
2067,20230210,OCI2302,30,3G
2068,20230210,OCI2303,224,3G
2069,20230210,OCI2304,38,3G
2070,20230210,OCI2305,6,3G
2071,20230210,OCI2306,72,3G
2072,20230210,OCI2307,36,3G
2073,20230210,OCI2308,60,3G
2074,20230210,OCI2309,390,3G
2075,20230210,OCI2310,126,3G
2076,20230210,OCI2311,78,3G
2077,20230210,OCI2312,328,3G
2078,20230210,OCI2313,180,3G
2079,20230210,OCI2314,36,3G
2080,20230210,OCI2315,196,3G
2081,20230210,OCI2316,92,3G
2082,20230210,OCI2317,106,3G
2083,20230210,OCI2318,190,3G
2084,20230210,OCI2319,54,3G
2085,20230210,OCI2320,34,3G
2086,20230210,OCI2321,108,3G
2087,20230210,OCI2322,16,3G
2088,20230210,OCI2323,132,3G
2089,20230210,OCI2324,6,3G
2090,20230210,OCI2325,304,3G
2091,20230210,OCI2326,64,3G
2092,20230210,OCI2327,122,3G
2093,20230210,OCI2328,282,3G
2094,20230210,OCI2329,218,3G
2095,20230210,OCI2330,0,3G
2096,20230210,OCI2331,730,3G
2097,20230210,OCI2332,184,3G
2098,20230210,OCI2333,292,3G
2099,20230210,OCI2334,141,3G
2100,20230210,OCI2335,194,3G
2101,20230210,OCI2336,164,3G
2102,20230210,OCI2337,452,3G
2103,20230210,OCI2338,202,3G
2104,20230210,OCI2339,66,3G
2105,20230210,OCI2340,112,3G
2106,20230210,OCI2341,210,3G
2107,20230210,OCI2342,246,3G
2108,20230210,OCI2343,208,3G
2109,20230210,OCI2344,86,3G
2110,20230210,OCI2345,164,3G
2111,20230210,OCI2346,76,3G
2112,20230210,OCI2347,68,3G
2113,20230210,OCI2348,82,3G
2114,20230210,OCI2349,108,3G
2115,20230210,OCI2350,174,3G
2116,20230210,OCI2351,96,3G
2117,20230210,OCI2352,25,3G
2118,20230210,OCI2353,18,3G
2119,20230210,OCI2354,18,3G
2120,20230210,OCI2355,16,3G
2121,20230210,OCI2356,26,3G
2122,20230210,OCI2357,86,3G
2123,20230210,OCI2358,32,3G
2124,20230210,OCI2359,140,3G
2125,20230210,OCI2361,88,3G
2126,20230210,OCI2362,52,3G
2127,20230210,OCI2363,22,3G
2128,20230210,OCI2364,100,3G
2129,20230210,OCI2365,104,3G
2130,20230210,OCI2366,30,3G
2131,20230210,OCI2367,28,3G
2132,20230210,OCI2368,176,3G
2133,20230210,OCI2369,46,3G
2134,20230210,OCI2371,42,3G
2135,20230210,OCI2372,30,3G
2136,20230210,OCI2373,16,3G
2137,20230210,OCI2374,46,3G
2138,20230210,OCI2375,46,3G
2139,20230210,OCI2377,76,3G
2140,20230210,OCI2379,32,3G
2141,20230210,OCI2380,86,3G
2142,20230210,OCI2381,124,3G
2143,20230210,OCI2382,76,3G
2144,20230210,OCI2383,36,3G
2145,20230210,OCI2384,154,3G
2146,20230210,OCI2386,390,3G
2147,20230210,OCI2387,272,3G
2148,20230210,OCI2388,218,3G
2149,20230210,OCI2389,90,3G
2150,20230210,OCI2390,224,3G
2151,20230210,OCI2391,102,3G
2152,20230210,OCI2392,70,3G
2153,20230210,OCI2393,16,3G
2154,20230210,OCI2394,15,3G
2155,20230210,OCI2395,10,3G
2156,20230210,OCI2396,44,3G
2157,20230210,OCI2397,110,3G
2158,20230210,OCI2398,26,3G
2159,20230210,OCI2399,294,3G
2160,20230210,OCI2400,170,3G
2161,20230210,OCI2401,30,3G
2162,20230210,OCI2402,852,3G
2163,20230210,OCI2403,124,3G
2164,20230210,OCI2404,42,3G
2165,20230210,OCI2405,186,3G
2166,20230210,OCI2407,162,3G
2167,20230210,OCI2408,302,3G
2168,20230210,OCI2409,336,3G
2169,20230210,OCI2411,180,3G
2170,20230210,OCI2415,32,3G
2171,20230210,OCI2417,228,3G
2172,20230210,OCI2420,62,3G
2173,20230210,OCI2428,202,3G
2174,20230210,OCI2431,28,3G
2175,20230210,OCI2433,52,3G
2176,20230210,OCI2435,52,3G
2177,20230210,OCI2436,24,3G
2178,20230210,OCI2438,32,3G
2179,20230210,OCI2442,22,3G
2180,20230210,OCI2445,140,3G
2181,20230210,OCI2447,20,3G
2182,20230210,OCI2448,82,3G
2183,20230210,OCI2449,88,3G
2184,20230210,OCI2453,32,3G
2185,20230210,OCI2457,24,3G
2186,20230210,OCI2458,138,3G
2187,20230210,OCI2459,110,3G
2188,20230210,OCI2461,236,3G
2189,20230210,OCI2463,24,3G
2190,20230210,OCI2470,196,3G
2191,20230210,OCI2475,38,3G
2192,20230210,OCI2477,26,3G
2193,20230210,OCI2485,48,3G
2194,20230210,OCI2486,168,3G
2195,20230210,OCI2487,192,3G
2196,20230210,OCI2490,166,3G
2197,20230210,OCI2491,70,3G
2198,20230210,OCI2494,20,3G
2199,20230210,OCI2495,56,3G
2200,20230210,OCI2496,110,3G
2201,20230210,OCI2498,38,3G
2202,20230210,OCI2499,50,3G
2203,20230210,OCI2500,352,3G
2204,20230210,OCI2501,521,3G
2205,20230210,OCI2503,244,3G
2206,20230210,OCI2504,148,3G
2207,20230210,OCI2505,22,3G
2208,20230210,OCI2506,161,3G
2209,20230210,OCI2507,266,3G
2210,20230210,OCI2509,62,3G
2211,20230210,OCI2510,114,3G
2212,20230210,OCI2511,140,3G
2213,20230210,OCI2512,114,3G
2214,20230210,OCI2514,360,3G
2215,20230210,OCI2515,82,3G
2216,20230210,OCI2516,22,3G
2217,20230210,OCI2517,86,3G
2218,20230210,OCI2518,52,3G
2219,20230210,OCI2519,183,3G
2220,20230210,OCI2520,838,3G
2221,20230210,OCI2521,553,3G
2222,20230210,OCI2522,250,3G
2223,20230210,OCI2523,1446,3G
2224,20230210,OCI2524,898,3G
2225,20230210,OCI2526,178,3G
2226,20230210,OCI2527,166,3G
2227,20230210,OCI2528,162,3G
2228,20230210,OCI2529,290,3G
2229,20230210,OCI2530,86,3G
2230,20230210,OCI2531,310,3G
2231,20230210,OCI2532,172,3G
2232,20230210,OCI2533,116,3G
2233,20230210,OCI2534,104,3G
2234,20230210,OCI2535,86,3G
2235,20230210,OCI2536,410,3G
2236,20230210,OCI2537,281,3G
2237,20230210,OCI2538,143,3G
2238,20230210,OCI2539,68,3G
2239,20230210,OCI2540,22,3G
2240,20230210,OCI2541,42,3G
2241,20230210,OCI2542,34,3G
2242,20230210,OCI2544,760,3G
2243,20230210,OCI2545,41,3G
2244,20230210,OCI2546,8,3G
2245,20230210,OCI2547,48,3G
2246,20230210,OCI2552,242,3G
2247,20230210,OCI2553,2,3G
2248,20230210,OCI2554,0,3G
2249,20230210,OCI2555,152,3G
2250,20230210,OCI2557,234,3G
2251,20230210,OCI2560,18,3G
2252,20230210,OCI2561,139,3G
2253,20230210,OCI2563,22,3G
2254,20230210,OCI2564,82,3G
2255,20230210,OCI2566,68,3G
2256,20230210,OCI2567,134,3G
2257,20230210,OCI2569,78,3G
2258,20230210,OCI2570,44,3G
2259,20230210,OCI2571,8,3G
2260,20230210,OCI2572,38,3G
2261,20230210,OCI2573,116,3G
2262,20230210,OCI2574,48,3G
2263,20230210,OCI2575,278,3G
2264,20230210,OCI2576,152,3G
2265,20230210,OCI2577,183,3G
2266,20230210,OCI2578,28,3G
2267,20230210,OCI2579,40,3G
2268,20230210,OCI2580,354,3G
2269,20230210,OCI2581,60,3G
2270,20230210,OCI2583,40,3G
2271,20230210,OCI2584,184,3G
2272,20230210,OCI2585,523,3G
2273,20230210,OCI2586,30,3G
2274,20230210,OCI2587,272,3G
2275,20230210,OCI2588,18,3G
2276,20230210,OCI2590,62,3G
2277,20230210,OCI2591,178,3G
2278,20230210,OCI2592,318,3G
2279,20230210,OCI2593,62,3G
2280,20230210,OCI2594,32,3G
2281,20230210,OCI2595,50,3G
2282,20230210,OCI2596,86,3G
2283,20230210,OCI2597,40,3G
2284,20230210,OCI2598,14,3G
2285,20230210,OCI2600,180,3G
2286,20230210,OCI2601,76,3G
2287,20230210,OCI2602,18,3G
2288,20230210,OCI2603,186,3G
2289,20230210,OCI2604,146,3G
2290,20230210,OCI2605,22,3G
2291,20230210,OCI2606,78,3G
2292,20230210,OCI2607,120,3G
2293,20230210,OCI2608,47,3G
2294,20230210,OCI2610,70,3G
2295,20230210,OCI2611,10,3G
2296,20230210,OCI2612,150,3G
2297,20230210,OCI2613,66,3G
2298,20230210,OCI2614,120,3G
2299,20230210,OCI2615,114,3G
2300,20230210,OCI2616,12,3G
2301,20230210,OCI2617,96,3G
2302,20230210,OCI2618,68,3G
2303,20230210,OCI2620,70,3G
2304,20230210,OCI2621,60,3G
2305,20230210,OCI2622,186,3G
2306,20230210,OCI2624,56,3G
2307,20230210,OCI2625,12,3G
2308,20230210,OCI2626,252,3G
2309,20230210,OCI2627,86,3G
2310,20230210,OCI2628,40,3G
2311,20230210,OCI2630,166,3G
2312,20230210,OCI2631,217,3G
2313,20230210,OCI2632,260,3G
2314,20230210,OCI2633,62,3G
2315,20230210,OCI2634,162,3G
2316,20230210,OCI2635,36,3G
2317,20230210,OCI2636,70,3G
2318,20230210,OCI2637,89,3G
2319,20230210,OCI2638,6,3G
2320,20230210,OCI2639,110,3G
2321,20230210,OCI2640,48,3G
2322,20230210,OCI2641,280,3G
2323,20230210,OCI2642,93,3G
2324,20230210,OCI2645,176,3G
2325,20230210,OCI2646,60,3G
2326,20230210,OCI2648,73,3G
2327,20230210,OCI2650,76,3G
2328,20230210,OCI2651,178,3G
2329,20230210,OCI2652,232,3G
2330,20230210,OCI2653,36,3G
2331,20230210,OCI2654,240,3G
2332,20230210,OCI2655,108,3G
2333,20230210,OCI2656,640,3G
2334,20230210,OCI2660,66,3G
2335,20230210,OCI2662,280,3G
2336,20230210,OCI2665,1090,3G
2337,20230210,OCI2666,97,3G
2338,20230210,OCI2667,36,3G
2339,20230210,OCI2668,192,3G
2340,20230210,OCI2669,28,3G
2341,20230210,OCI2670,384,3G
2342,20230210,OCI2671,112,3G
2343,20230210,OCI2672,324,3G
2344,20230210,OCI2673,112,3G
2345,20230210,OCI2674,164,3G
2346,20230210,OCI2675,44,3G
2347,20230210,OCI2676,84,3G
2348,20230210,OCI2678,230,3G
2349,20230210,OCI2679,204,3G
2350,20230210,OCI2680,110,3G
2351,20230210,OCI2684,52,3G
2352,20230210,OCI2688,156,3G
2353,20230210,OCI2689,578,3G
2354,20230210,OCI2690,104,3G
2355,20230210,OCI2691,328,3G
2356,20230210,OCI2694,0,3G
2357,20230210,OCI2696,64,3G
2358,20230210,OCI2697,86,3G
2359,20230210,OCI2698,92,3G
2360,20230210,OCI2699,118,3G
2361,20230210,OCI2701,32,3G
2362,20230210,OCI2702,204,3G
2363,20230210,OCI2704,8,3G
2364,20230210,OCI2707,74,3G
2365,20230210,OCI2709,2424,3G
2366,20230210,OCI2710,18,3G
2367,20230210,OCI2711,718,3G
2368,20230210,OCI2712,154,3G
2369,20230210,OCI2713,182,3G
2370,20230210,OCI2714,64,3G
2371,20230210,OCI2715,30,3G
2372,20230210,OCI2716,0,3G
2373,20230210,OCI2717,74,3G
2374,20230210,OCI2718,18,3G
2375,20230210,OCI2719,432,3G
2376,20230210,OCI2720,12,3G
2377,20230210,OCI2721,38,3G
2378,20230210,OCI2722,28,3G
2379,20230210,OCI2725,168,3G
