,date_jour,code_site,number_of_call_drop_3g,techno
1606,20230223,OCI1782,145,3G
1607,20230223,OCI1783,284,3G
1608,20230223,OCI1784,149,3G
1609,20230223,OCI1785,32,3G
1610,20230223,OCI1786,32,3G
1611,20230223,OCI1787,192,3G
1612,20230223,OCI1788,161,3G
1613,20230223,OCI1789,208,3G
1614,20230223,OCI1790,19,3G
1615,20230223,OCI1791,26,3G
1616,20230223,OCI1792,45,3G
1617,20230223,OCI1793,183,3G
1618,20230223,OCI1794,187,3G
1619,20230223,OCI1795,16,3G
1620,20230223,OCI1796,451,3G
1621,20230223,OCI1797,105,3G
1622,20230223,OCI1798,108,3G
1623,20230223,OCI1799,690,3G
1624,20230223,OCI1801,121,3G
1625,20230223,OCI1802,105,3G
1626,20230223,OCI1803,93,3G
1627,20230223,OCI1804,30,3G
1628,20230223,OCI1805,127,3G
1629,20230223,OCI1806,1258,3G
1630,20230223,OCI1807,44,3G
1631,20230223,OCI1808,121,3G
1632,20230223,OCI1809,22,3G
1633,20230223,OCI1810,1074,3G
1634,20230223,OCI1811,37,3G
1635,20230223,OCI1812,8,3G
1636,20230223,OCI1814,409,3G
1637,20230223,OCI1815,204,3G
1638,20230223,OCI1816,24,3G
1639,20230223,OCI1817,260,3G
1640,20230223,OCI1818,290,3G
1641,20230223,OCI1819,132,3G
1642,20230223,OCI1820,36,3G
1643,20230223,OCI1821,20,3G
1644,20230223,OCI1822,628,3G
1645,20230223,OCI1823,56,3G
1646,20230223,OCI1824,26,3G
1647,20230223,OCI1825,187,3G
1648,20230223,OCI1826,137,3G
1649,20230223,OCI1827,13,3G
1650,20230223,OCI1829,277,3G
1651,20230223,OCI1830,86,3G
1652,20230223,OCI1831,876,3G
1653,20230223,OCI1832,43,3G
1654,20230223,OCI1833,140,3G
1655,20230223,OCI1834,109,3G
1656,20230223,OCI1835,134,3G
1657,20230223,OCI1836,55,3G
1658,20230223,OCI1837,35,3G
1659,20230223,OCI1839,33,3G
1660,20230223,OCI1840,75,3G
1661,20230223,OCI1842,54,3G
1662,20230223,OCI1845,28,3G
1663,20230223,OCI1846,451,3G
1664,20230223,OCI1847,179,3G
1665,20230223,OCI1848,68,3G
1666,20230223,OCI1849,42,3G
1667,20230223,OCI1850,112,3G
1668,20230223,OCI1851,351,3G
1669,20230223,OCI1854,62,3G
1670,20230223,OCI1855,877,3G
1671,20230223,OCI1856,263,3G
1672,20230223,OCI1857,173,3G
1673,20230223,OCI1858,36,3G
1674,20230223,OCI1859,424,3G
1675,20230223,OCI1860,160,3G
1676,20230223,OCI1861,73,3G
1677,20230223,OCI1862,294,3G
1678,20230223,OCI1863,30,3G
1679,20230223,OCI1864,37,3G
1680,20230223,OCI1865,474,3G
1681,20230223,OCI1866,435,3G
1682,20230223,OCI1867,168,3G
1683,20230223,OCI1868,115,3G
1684,20230223,OCI1869,150,3G
1685,20230223,OCI1870,73,3G
1686,20230223,OCI1871,230,3G
1687,20230223,OCI1872,165,3G
1688,20230223,OCI1873,33,3G
1689,20230223,OCI1874,74,3G
1690,20230223,OCI1875,139,3G
1691,20230223,OCI1876,203,3G
1692,20230223,OCI1877,115,3G
1693,20230223,OCI1878,144,3G
1694,20230223,OCI1880,68,3G
1695,20230223,OCI1881,128,3G
1696,20230223,OCI1882,43,3G
1697,20230223,OCI1884,72,3G
1698,20230223,OCI1885,338,3G
1699,20230223,OCI1886,363,3G
1700,20230223,OCI1887,80,3G
1701,20230223,OCI1888,197,3G
1702,20230223,OCI1889,77,3G
1703,20230223,OCI1890,14,3G
1704,20230223,OCI1891,59,3G
1705,20230223,OCI1892,27,3G
1706,20230223,OCI1893,96,3G
1707,20230223,OCI1894,616,3G
1708,20230223,OCI1895,204,3G
1709,20230223,OCI1896,69,3G
1710,20230223,OCI1897,241,3G
1711,20230223,OCI1898,57,3G
1712,20230223,OCI1899,238,3G
1713,20230223,OCI1900,61,3G
1714,20230223,OCI1902,37,3G
1715,20230223,OCI1903,174,3G
1716,20230223,OCI1904,103,3G
1717,20230223,OCI1905,48,3G
1718,20230223,OCI1906,41,3G
1719,20230223,OCI1907,25,3G
1720,20230223,OCI1908,131,3G
1721,20230223,OCI1909,181,3G
1722,20230223,OCI1910,27,3G
1723,20230223,OCI1911,58,3G
1724,20230223,OCI1912,125,3G
1725,20230223,OCI1913,275,3G
1726,20230223,OCI1914,109,3G
1727,20230223,OCI1915,291,3G
1728,20230223,OCI1916,285,3G
1729,20230223,OCI1917,22,3G
1730,20230223,OCI1918,212,3G
1731,20230223,OCI1920,160,3G
1732,20230223,OCI1922,146,3G
1733,20230223,OCI1923,123,3G
1734,20230223,OCI1924,155,3G
1735,20230223,OCI1925,330,3G
1736,20230223,OCI1926,264,3G
1737,20230223,OCI1927,73,3G
1738,20230223,OCI1931,0,3G
1739,20230223,OCI1933,4,3G
1740,20230223,OCI1934,95,3G
1741,20230223,OCI1935,1,3G
1742,20230223,OCI1936,12,3G
1743,20230223,OCI1938,86,3G
1744,20230223,OCI1939,176,3G
1745,20230223,OCI1940,16,3G
1746,20230223,OCI1941,10,3G
1747,20230223,OCI1942,980,3G
1748,20230223,OCI1943,97,3G
1749,20230223,OCI1944,212,3G
1750,20230223,OCI1945,153,3G
1751,20230223,OCI1948,76,3G
1752,20230223,OCI1949,32,3G
1753,20230223,OCI1951,57,3G
1754,20230223,OCI1953,225,3G
1755,20230223,OCI1954,143,3G
1756,20230223,OCI1955,85,3G
1757,20230223,OCI1957,2,3G
1758,20230223,OCI1958,196,3G
1759,20230223,OCI1959,134,3G
1760,20230223,OCI1960,29,3G
1761,20230223,OCI1961,518,3G
1762,20230223,OCI1962,9,3G
1763,20230223,OCI1963,169,3G
1764,20230223,OCI1965,80,3G
1765,20230223,OCI1966,414,3G
1766,20230223,OCI1967,151,3G
1767,20230223,OCI1968,172,3G
1768,20230223,OCI1969,414,3G
1769,20230223,OCI1971,144,3G
1770,20230223,OCI1973,157,3G
1771,20230223,OCI1975,106,3G
1772,20230223,OCI1976,302,3G
1773,20230223,OCI1977,59,3G
1774,20230223,OCI1978,48,3G
1775,20230223,OCI1979,118,3G
1776,20230223,OCI1980,86,3G
1777,20230223,OCI1981,66,3G
1778,20230223,OCI1983,111,3G
1779,20230223,OCI1984,143,3G
1780,20230223,OCI1985,46,3G
1781,20230223,OCI1986,47,3G
1782,20230223,OCI1987,112,3G
1783,20230223,OCI1988,254,3G
1784,20230223,OCI1989,57,3G
1785,20230223,OCI1990,132,3G
1786,20230223,OCI1991,124,3G
1787,20230223,OCI1992,127,3G
1788,20230223,OCI1993,108,3G
1789,20230223,OCI1994,61,3G
1790,20230223,OCI1995,75,3G
1791,20230223,OCI1996,71,3G
1792,20230223,OCI1997,55,3G
1793,20230223,OCI1998,380,3G
1794,20230223,OCI1999,113,3G
1795,20230223,OCI2001,161,3G
1796,20230223,OCI2002,35,3G
1797,20230223,OCI2003,77,3G
1798,20230223,OCI2004,1,3G
1799,20230223,OCI2005,250,3G
1800,20230223,OCI2006,141,3G
1801,20230223,OCI2007,79,3G
1802,20230223,OCI2009,103,3G
1803,20230223,OCI2010,39,3G
1804,20230223,OCI2011,812,3G
1805,20230223,OCI2012,218,3G
1806,20230223,OCI2013,0,3G
1807,20230223,OCI2014,0,3G
1808,20230223,OCI2016,11,3G
1809,20230223,OCI2017,54,3G
1810,20230223,OCI2019,788,3G
1811,20230223,OCI2020,35,3G
1812,20230223,OCI2021,77,3G
1813,20230223,OCI2022,398,3G
1814,20230223,OCI2023,51,3G
1815,20230223,OCI2025,144,3G
1816,20230223,OCI2027,76,3G
1817,20230223,OCI2029,187,3G
1818,20230223,OCI2030,15,3G
1819,20230223,OCI2031,50,3G
1820,20230223,OCI2032,81,3G
1821,20230223,OCI2034,75,3G
1822,20230223,OCI2035,48,3G
1823,20230223,OCI2036,278,3G
1824,20230223,OCI2038,66,3G
1825,20230223,OCI2039,164,3G
1826,20230223,OCI2040,247,3G
1827,20230223,OCI2044,409,3G
1828,20230223,OCI2046,168,3G
1829,20230223,OCI2047,935,3G
1830,20230223,OCI2048,157,3G
1831,20230223,OCI2049,121,3G
1832,20230223,OCI2050,121,3G
1833,20230223,OCI2051,4,3G
1834,20230223,OCI2052,493,3G
1835,20230223,OCI2053,8,3G
1836,20230223,OCI2055,78,3G
1837,20230223,OCI2056,146,3G
1838,20230223,OCI2058,88,3G
1839,20230223,OCI2059,40,3G
1840,20230223,OCI2061,857,3G
1841,20230223,OCI2062,108,3G
1842,20230223,OCI2064,94,3G
1843,20230223,OCI2065,140,3G
1844,20230223,OCI2067,103,3G
1845,20230223,OCI2068,121,3G
1846,20230223,OCI2070,134,3G
1847,20230223,OCI2071,16,3G
1848,20230223,OCI2072,230,3G
1849,20230223,OCI2073,79,3G
1850,20230223,OCI2076,244,3G
1851,20230223,OCI2077,290,3G
1852,20230223,OCI2078,125,3G
1853,20230223,OCI2079,165,3G
1854,20230223,OCI2081,240,3G
1855,20230223,OCI2082,6,3G
1856,20230223,OCI2083,15,3G
1857,20230223,OCI2084,125,3G
1858,20230223,OCI2086,52,3G
1859,20230223,OCI2088,107,3G
1860,20230223,OCI2089,54,3G
1861,20230223,OCI2090,81,3G
1862,20230223,OCI2091,373,3G
1863,20230223,OCI2092,146,3G
1864,20230223,OCI2094,94,3G
1865,20230223,OCI2095,96,3G
1866,20230223,OCI2097,141,3G
1867,20230223,OCI2098,134,3G
1868,20230223,OCI2099,34,3G
1869,20230223,OCI2101,118,3G
1870,20230223,OCI2102,16,3G
1871,20230223,OCI2103,354,3G
1872,20230223,OCI2104,506,3G
1873,20230223,OCI2105,159,3G
1874,20230223,OCI2106,51,3G
1875,20230223,OCI2107,45,3G
1876,20230223,OCI2108,408,3G
1877,20230223,OCI2109,360,3G
1878,20230223,OCI2110,40,3G
1879,20230223,OCI2111,3,3G
1880,20230223,OCI2112,187,3G
1881,20230223,OCI2113,38,3G
1882,20230223,OCI2114,102,3G
1883,20230223,OCI2115,255,3G
1884,20230223,OCI2116,39,3G
1885,20230223,OCI2117,91,3G
1886,20230223,OCI2118,120,3G
1887,20230223,OCI2119,296,3G
1888,20230223,OCI2120,166,3G
1889,20230223,OCI2121,62,3G
1890,20230223,OCI2122,89,3G
1891,20230223,OCI2123,87,3G
1892,20230223,OCI2124,38,3G
1893,20230223,OCI2125,21,3G
1894,20230223,OCI2127,35,3G
1895,20230223,OCI2128,67,3G
1896,20230223,OCI2129,40,3G
1897,20230223,OCI2130,60,3G
1898,20230223,OCI2131,83,3G
1899,20230223,OCI2132,123,3G
1900,20230223,OCI2133,326,3G
1901,20230223,OCI2134,92,3G
1902,20230223,OCI2135,111,3G
1903,20230223,OCI2136,30,3G
1904,20230223,OCI2137,487,3G
1905,20230223,OCI2138,38,3G
1906,20230223,OCI2139,958,3G
1907,20230223,OCI2140,185,3G
1908,20230223,OCI2141,148,3G
1909,20230223,OCI2142,306,3G
1910,20230223,OCI2143,7,3G
1911,20230223,OCI2144,58,3G
1912,20230223,OCI2145,37,3G
1913,20230223,OCI2146,41,3G
1914,20230223,OCI2147,88,3G
1915,20230223,OCI2148,54,3G
1916,20230223,OCI2149,260,3G
1917,20230223,OCI2150,207,3G
1918,20230223,OCI2151,20,3G
1919,20230223,OCI2152,4,3G
1920,20230223,OCI2153,369,3G
1921,20230223,OCI2154,212,3G
1922,20230223,OCI2155,59,3G
1923,20230223,OCI2156,166,3G
1924,20230223,OCI2157,19,3G
1925,20230223,OCI2158,60,3G
1926,20230223,OCI2159,67,3G
1927,20230223,OCI2160,43,3G
1928,20230223,OCI2161,16,3G
1929,20230223,OCI2162,116,3G
1930,20230223,OCI2163,148,3G
1931,20230223,OCI2164,268,3G
1932,20230223,OCI2165,100,3G
1933,20230223,OCI2166,208,3G
1934,20230223,OCI2167,39,3G
1935,20230223,OCI2168,162,3G
1936,20230223,OCI2169,75,3G
1937,20230223,OCI2170,51,3G
1938,20230223,OCI2171,14,3G
1939,20230223,OCI2172,107,3G
1940,20230223,OCI2173,50,3G
1941,20230223,OCI2174,524,3G
1942,20230223,OCI2175,72,3G
1943,20230223,OCI2176,36,3G
1944,20230223,OCI2177,22,3G
1945,20230223,OCI2178,108,3G
1946,20230223,OCI2179,92,3G
1947,20230223,OCI2180,171,3G
1948,20230223,OCI2181,299,3G
1949,20230223,OCI2182,862,3G
1950,20230223,OCI2183,176,3G
1951,20230223,OCI2184,214,3G
1952,20230223,OCI2185,223,3G
1953,20230223,OCI2186,141,3G
1954,20230223,OCI2187,49,3G
1955,20230223,OCI2188,76,3G
1956,20230223,OCI2189,82,3G
1957,20230223,OCI2190,83,3G
1958,20230223,OCI2191,118,3G
1959,20230223,OCI2192,20,3G
1960,20230223,OCI2193,174,3G
1961,20230223,OCI2194,44,3G
1962,20230223,OCI2195,50,3G
1963,20230223,OCI2196,44,3G
1964,20230223,OCI2197,23,3G
1965,20230223,OCI2198,25,3G
1966,20230223,OCI2199,69,3G
1967,20230223,OCI2200,93,3G
1968,20230223,OCI2201,101,3G
1969,20230223,OCI2202,120,3G
1970,20230223,OCI2203,199,3G
1971,20230223,OCI2204,86,3G
1972,20230223,OCI2205,42,3G
1973,20230223,OCI2206,118,3G
1974,20230223,OCI2207,20,3G
1975,20230223,OCI2208,40,3G
1976,20230223,OCI2209,37,3G
1977,20230223,OCI2210,77,3G
1978,20230223,OCI2211,185,3G
1979,20230223,OCI2212,119,3G
1980,20230223,OCI2213,123,3G
1981,20230223,OCI2214,170,3G
1982,20230223,OCI2215,86,3G
1983,20230223,OCI2216,76,3G
1984,20230223,OCI2217,50,3G
1985,20230223,OCI2218,77,3G
1986,20230223,OCI2219,80,3G
1987,20230223,OCI2220,52,3G
1988,20230223,OCI2221,164,3G
1989,20230223,OCI2222,30,3G
1990,20230223,OCI2223,89,3G
1991,20230223,OCI2224,103,3G
1992,20230223,OCI2225,250,3G
1993,20230223,OCI2226,309,3G
1994,20230223,OCI2227,179,3G
1995,20230223,OCI2228,108,3G
1996,20230223,OCI2229,17,3G
1997,20230223,OCI2230,45,3G
1998,20230223,OCI2231,61,3G
1999,20230223,OCI2232,48,3G
2000,20230223,OCI2233,59,3G
2001,20230223,OCI2234,22,3G
2002,20230223,OCI2235,163,3G
2003,20230223,OCI2236,124,3G
2004,20230223,OCI2237,83,3G
2005,20230223,OCI2238,156,3G
2006,20230223,OCI2239,81,3G
2007,20230223,OCI2240,934,3G
2008,20230223,OCI2241,93,3G
2009,20230223,OCI2242,162,3G
2010,20230223,OCI2243,66,3G
2011,20230223,OCI2244,101,3G
2012,20230223,OCI2245,45,3G
2013,20230223,OCI2246,123,3G
2014,20230223,OCI2247,53,3G
2015,20230223,OCI2248,51,3G
2016,20230223,OCI2249,7,3G
2017,20230223,OCI2250,138,3G
2018,20230223,OCI2251,18,3G
2019,20230223,OCI2253,29,3G
2020,20230223,OCI2254,176,3G
2021,20230223,OCI2255,37,3G
2022,20230223,OCI2256,79,3G
2023,20230223,OCI2257,51,3G
2024,20230223,OCI2258,5,3G
2025,20230223,OCI2259,126,3G
2026,20230223,OCI2260,276,3G
2027,20230223,OCI2261,30,3G
2028,20230223,OCI2262,316,3G
2029,20230223,OCI2263,20,3G
2030,20230223,OCI2264,68,3G
2031,20230223,OCI2265,39,3G
2032,20230223,OCI2266,18,3G
2033,20230223,OCI2267,248,3G
2034,20230223,OCI2268,34,3G
2035,20230223,OCI2269,118,3G
2036,20230223,OCI2270,58,3G
2037,20230223,OCI2271,224,3G
2038,20230223,OCI2272,90,3G
2039,20230223,OCI2273,155,3G
2040,20230223,OCI2274,69,3G
2041,20230223,OCI2275,109,3G
2042,20230223,OCI2276,99,3G
2043,20230223,OCI2278,34,3G
2044,20230223,OCI2279,46,3G
2045,20230223,OCI2280,12,3G
2046,20230223,OCI2281,143,3G
2047,20230223,OCI2282,11,3G
2048,20230223,OCI2283,79,3G
2049,20230223,OCI2284,410,3G
2050,20230223,OCI2285,143,3G
2051,20230223,OCI2286,53,3G
2052,20230223,OCI2287,41,3G
2053,20230223,OCI2288,49,3G
2054,20230223,OCI2289,32,3G
2055,20230223,OCI2290,7,3G
2056,20230223,OCI2291,90,3G
2057,20230223,OCI2292,8,3G
2058,20230223,OCI2293,41,3G
2059,20230223,OCI2294,78,3G
2060,20230223,OCI2295,44,3G
2061,20230223,OCI2296,179,3G
2062,20230223,OCI2297,110,3G
2063,20230223,OCI2298,44,3G
2064,20230223,OCI2299,69,3G
2065,20230223,OCI2300,179,3G
2066,20230223,OCI2301,11,3G
2067,20230223,OCI2302,27,3G
2068,20230223,OCI2303,220,3G
2069,20230223,OCI2304,61,3G
2070,20230223,OCI2305,13,3G
2071,20230223,OCI2306,39,3G
2072,20230223,OCI2307,100,3G
2073,20230223,OCI2308,34,3G
2074,20230223,OCI2309,408,3G
2075,20230223,OCI2310,214,3G
2076,20230223,OCI2311,80,3G
2077,20230223,OCI2312,144,3G
2078,20230223,OCI2313,154,3G
2079,20230223,OCI2314,30,3G
2080,20230223,OCI2315,222,3G
2081,20230223,OCI2316,30,3G
2082,20230223,OCI2317,43,3G
2083,20230223,OCI2318,186,3G
2084,20230223,OCI2319,73,3G
2085,20230223,OCI2320,48,3G
2086,20230223,OCI2321,65,3G
2087,20230223,OCI2322,25,3G
2088,20230223,OCI2323,95,3G
2089,20230223,OCI2324,1,3G
2090,20230223,OCI2325,138,3G
2091,20230223,OCI2326,54,3G
2092,20230223,OCI2327,92,3G
2093,20230223,OCI2328,416,3G
2094,20230223,OCI2329,236,3G
2095,20230223,OCI2331,172,3G
2096,20230223,OCI2332,145,3G
2097,20230223,OCI2333,532,3G
2098,20230223,OCI2334,178,3G
2099,20230223,OCI2335,104,3G
2100,20230223,OCI2336,166,3G
2101,20230223,OCI2337,76,3G
2102,20230223,OCI2338,43,3G
2103,20230223,OCI2339,62,3G
2104,20230223,OCI2340,76,3G
2105,20230223,OCI2341,201,3G
2106,20230223,OCI2342,59,3G
2107,20230223,OCI2343,131,3G
2108,20230223,OCI2344,82,3G
2109,20230223,OCI2345,115,3G
2110,20230223,OCI2346,71,3G
2111,20230223,OCI2347,312,3G
2112,20230223,OCI2348,47,3G
2113,20230223,OCI2349,149,3G
2114,20230223,OCI2350,88,3G
2115,20230223,OCI2351,68,3G
2116,20230223,OCI2352,142,3G
2117,20230223,OCI2353,23,3G
2118,20230223,OCI2354,226,3G
2119,20230223,OCI2355,11,3G
2120,20230223,OCI2356,21,3G
2121,20230223,OCI2357,179,3G
2122,20230223,OCI2358,77,3G
2123,20230223,OCI2359,131,3G
2124,20230223,OCI2361,81,3G
2125,20230223,OCI2362,174,3G
2126,20230223,OCI2363,93,3G
2127,20230223,OCI2364,97,3G
2128,20230223,OCI2365,140,3G
2129,20230223,OCI2366,133,3G
2130,20230223,OCI2367,18,3G
2131,20230223,OCI2368,212,3G
2132,20230223,OCI2369,46,3G
2133,20230223,OCI2371,423,3G
2134,20230223,OCI2372,38,3G
2135,20230223,OCI2373,27,3G
2136,20230223,OCI2374,45,3G
2137,20230223,OCI2375,30,3G
2138,20230223,OCI2377,93,3G
2139,20230223,OCI2379,43,3G
2140,20230223,OCI2380,87,3G
2141,20230223,OCI2381,149,3G
2142,20230223,OCI2382,91,3G
2143,20230223,OCI2383,72,3G
2144,20230223,OCI2384,136,3G
2145,20230223,OCI2386,147,3G
2146,20230223,OCI2387,239,3G
2147,20230223,OCI2388,185,3G
2148,20230223,OCI2389,120,3G
2149,20230223,OCI2390,100,3G
2150,20230223,OCI2391,275,3G
2151,20230223,OCI2392,93,3G
2152,20230223,OCI2393,22,3G
2153,20230223,OCI2394,13,3G
2154,20230223,OCI2395,6,3G
2155,20230223,OCI2396,62,3G
2156,20230223,OCI2397,162,3G
2157,20230223,OCI2398,32,3G
2158,20230223,OCI2399,267,3G
2159,20230223,OCI2400,158,3G
2160,20230223,OCI2401,46,3G
2161,20230223,OCI2402,541,3G
2162,20230223,OCI2403,115,3G
2163,20230223,OCI2404,61,3G
2164,20230223,OCI2405,274,3G
2165,20230223,OCI2407,110,3G
2166,20230223,OCI2408,271,3G
2167,20230223,OCI2409,289,3G
2168,20230223,OCI2411,235,3G
2169,20230223,OCI2415,33,3G
2170,20230223,OCI2417,178,3G
2171,20230223,OCI2420,56,3G
2172,20230223,OCI2428,121,3G
2173,20230223,OCI2431,32,3G
2174,20230223,OCI2433,68,3G
2175,20230223,OCI2435,63,3G
2176,20230223,OCI2436,26,3G
2177,20230223,OCI2438,42,3G
2178,20230223,OCI2442,11,3G
2179,20230223,OCI2445,125,3G
2180,20230223,OCI2447,59,3G
2181,20230223,OCI2448,68,3G
2182,20230223,OCI2449,109,3G
2183,20230223,OCI2453,9,3G
2184,20230223,OCI2457,33,3G
2185,20230223,OCI2458,129,3G
2186,20230223,OCI2459,105,3G
2187,20230223,OCI2461,217,3G
2188,20230223,OCI2463,48,3G
2189,20230223,OCI2470,158,3G
2190,20230223,OCI2475,11,3G
2191,20230223,OCI2485,12,3G
2192,20230223,OCI2486,48,3G
2193,20230223,OCI2487,126,3G
2194,20230223,OCI2490,244,3G
2195,20230223,OCI2491,81,3G
2196,20230223,OCI2494,15,3G
2197,20230223,OCI2495,57,3G
2198,20230223,OCI2496,119,3G
2199,20230223,OCI2498,23,3G
2200,20230223,OCI2499,53,3G
2201,20230223,OCI2500,493,3G
2202,20230223,OCI2501,138,3G
2203,20230223,OCI2503,337,3G
2204,20230223,OCI2504,120,3G
2205,20230223,OCI2505,43,3G
2206,20230223,OCI2506,108,3G
2207,20230223,OCI2507,267,3G
2208,20230223,OCI2509,169,3G
2209,20230223,OCI2510,145,3G
2210,20230223,OCI2511,91,3G
2211,20230223,OCI2512,28,3G
2212,20230223,OCI2514,217,3G
2213,20230223,OCI2515,80,3G
2214,20230223,OCI2516,9,3G
2215,20230223,OCI2517,51,3G
2216,20230223,OCI2518,56,3G
2217,20230223,OCI2519,171,3G
2218,20230223,OCI2520,467,3G
2219,20230223,OCI2521,668,3G
2220,20230223,OCI2522,193,3G
2221,20230223,OCI2523,1292,3G
2222,20230223,OCI2524,81,3G
2223,20230223,OCI2526,188,3G
2224,20230223,OCI2527,64,3G
2225,20230223,OCI2528,151,3G
2226,20230223,OCI2529,198,3G
2227,20230223,OCI2530,101,3G
2228,20230223,OCI2531,266,3G
2229,20230223,OCI2532,162,3G
2230,20230223,OCI2533,95,3G
2231,20230223,OCI2534,90,3G
2232,20230223,OCI2535,32,3G
2233,20230223,OCI2536,466,3G
2234,20230223,OCI2537,188,3G
2235,20230223,OCI2538,133,3G
2236,20230223,OCI2539,97,3G
2237,20230223,OCI2540,17,3G
2238,20230223,OCI2541,76,3G
2239,20230223,OCI2542,33,3G
2240,20230223,OCI2544,585,3G
2241,20230223,OCI2545,61,3G
2242,20230223,OCI2546,0,3G
2243,20230223,OCI2547,44,3G
2244,20230223,OCI2552,261,3G
2245,20230223,OCI2553,10,3G
2246,20230223,OCI2554,0,3G
2247,20230223,OCI2555,127,3G
2248,20230223,OCI2557,166,3G
2249,20230223,OCI2560,2,3G
2250,20230223,OCI2561,107,3G
2251,20230223,OCI2563,40,3G
2252,20230223,OCI2564,117,3G
2253,20230223,OCI2566,34,3G
2254,20230223,OCI2567,176,3G
2255,20230223,OCI2569,45,3G
2256,20230223,OCI2570,68,3G
2257,20230223,OCI2571,18,3G
2258,20230223,OCI2572,67,3G
2259,20230223,OCI2573,136,3G
2260,20230223,OCI2574,52,3G
2261,20230223,OCI2575,299,3G
2262,20230223,OCI2576,99,3G
2263,20230223,OCI2577,193,3G
2264,20230223,OCI2578,32,3G
2265,20230223,OCI2579,47,3G
2266,20230223,OCI2580,277,3G
2267,20230223,OCI2581,66,3G
2268,20230223,OCI2583,71,3G
2269,20230223,OCI2584,246,3G
2270,20230223,OCI2585,499,3G
2271,20230223,OCI2586,65,3G
2272,20230223,OCI2587,186,3G
2273,20230223,OCI2588,14,3G
2274,20230223,OCI2590,37,3G
2275,20230223,OCI2591,226,3G
2276,20230223,OCI2592,465,3G
2277,20230223,OCI2593,54,3G
2278,20230223,OCI2594,29,3G
2279,20230223,OCI2595,45,3G
2280,20230223,OCI2596,69,3G
2281,20230223,OCI2597,62,3G
2282,20230223,OCI2598,33,3G
2283,20230223,OCI2600,93,3G
2284,20230223,OCI2601,45,3G
2285,20230223,OCI2602,24,3G
2286,20230223,OCI2603,61,3G
2287,20230223,OCI2604,62,3G
2288,20230223,OCI2605,11,3G
2289,20230223,OCI2606,136,3G
2290,20230223,OCI2607,99,3G
2291,20230223,OCI2608,36,3G
2292,20230223,OCI2610,97,3G
2293,20230223,OCI2611,4,3G
2294,20230223,OCI2612,129,3G
2295,20230223,OCI2613,70,3G
2296,20230223,OCI2614,75,3G
2297,20230223,OCI2615,58,3G
2298,20230223,OCI2616,17,3G
2299,20230223,OCI2617,82,3G
2300,20230223,OCI2618,68,3G
2301,20230223,OCI2620,51,3G
2302,20230223,OCI2621,57,3G
2303,20230223,OCI2622,190,3G
2304,20230223,OCI2624,40,3G
2305,20230223,OCI2625,14,3G
2306,20230223,OCI2626,173,3G
2307,20230223,OCI2627,56,3G
2308,20230223,OCI2628,9,3G
2309,20230223,OCI2630,181,3G
2310,20230223,OCI2631,56,3G
2311,20230223,OCI2632,193,3G
2312,20230223,OCI2633,47,3G
2313,20230223,OCI2634,221,3G
2314,20230223,OCI2635,5,3G
2315,20230223,OCI2636,24,3G
2316,20230223,OCI2637,54,3G
2317,20230223,OCI2638,3,3G
2318,20230223,OCI2639,101,3G
2319,20230223,OCI2640,35,3G
2320,20230223,OCI2641,326,3G
2321,20230223,OCI2642,82,3G
2322,20230223,OCI2645,132,3G
2323,20230223,OCI2646,52,3G
2324,20230223,OCI2648,87,3G
2325,20230223,OCI2650,40,3G
2326,20230223,OCI2651,121,3G
2327,20230223,OCI2652,229,3G
2328,20230223,OCI2653,52,3G
2329,20230223,OCI2654,229,3G
2330,20230223,OCI2655,48,3G
2331,20230223,OCI2656,349,3G
2332,20230223,OCI2660,71,3G
2333,20230223,OCI2662,234,3G
2334,20230223,OCI2665,901,3G
2335,20230223,OCI2666,155,3G
2336,20230223,OCI2667,31,3G
2337,20230223,OCI2668,221,3G
2338,20230223,OCI2669,11,3G
2339,20230223,OCI2670,462,3G
2340,20230223,OCI2671,107,3G
2341,20230223,OCI2672,233,3G
2342,20230223,OCI2673,653,3G
2343,20230223,OCI2674,115,3G
2344,20230223,OCI2675,33,3G
2345,20230223,OCI2676,45,3G
2346,20230223,OCI2678,186,3G
2347,20230223,OCI2679,170,3G
2348,20230223,OCI2680,144,3G
2349,20230223,OCI2684,53,3G
2350,20230223,OCI2688,184,3G
2351,20230223,OCI2689,663,3G
2352,20230223,OCI2690,123,3G
2353,20230223,OCI2691,133,3G
2354,20230223,OCI2694,0,3G
2355,20230223,OCI2696,38,3G
2356,20230223,OCI2697,129,3G
2357,20230223,OCI2698,91,3G
2358,20230223,OCI2699,96,3G
2359,20230223,OCI2701,25,3G
2360,20230223,OCI2702,193,3G
2361,20230223,OCI2704,14,3G
2362,20230223,OCI2707,284,3G
2363,20230223,OCI2709,1934,3G
2364,20230223,OCI2710,13,3G
2365,20230223,OCI2711,515,3G
2366,20230223,OCI2712,174,3G
2367,20230223,OCI2713,97,3G
2368,20230223,OCI2714,75,3G
2369,20230223,OCI2715,26,3G
2370,20230223,OCI2716,1,3G
2371,20230223,OCI2717,61,3G
2372,20230223,OCI2718,18,3G
2373,20230223,OCI2719,382,3G
2374,20230223,OCI2720,18,3G
2375,20230223,OCI2721,44,3G
2376,20230223,OCI2722,50,3G
2377,20230223,OCI2725,282,3G
2378,20230223,OCI2727,111,3G
2379,20230223,OCI2728,70,3G
2380,20230223,OCI2729,38,3G
2381,20230223,OCI2730,146,3G
