,date_jour,code_site,number_of_call_drop_3g,techno
1606,20230220,OCI1782,114,3G
1607,20230220,OCI1783,231,3G
1608,20230220,OCI1784,50,3G
1609,20230220,OCI1785,50,3G
1610,20230220,OCI1786,74,3G
1611,20230220,OCI1787,195,3G
1612,20230220,OCI1788,142,3G
1613,20230220,OCI1789,162,3G
1614,20230220,OCI1790,9,3G
1615,20230220,OCI1791,40,3G
1616,20230220,OCI1792,18,3G
1617,20230220,OCI1793,99,3G
1618,20230220,OCI1794,143,3G
1619,20230220,OCI1795,21,3G
1620,20230220,OCI1796,149,3G
1621,20230220,OCI1797,95,3G
1622,20230220,OCI1798,81,3G
1623,20230220,OCI1799,1156,3G
1624,20230220,OCI1801,70,3G
1625,20230220,OCI1802,107,3G
1626,20230220,OCI1803,93,3G
1627,20230220,OCI1804,41,3G
1628,20230220,OCI1805,78,3G
1629,20230220,OCI1806,1022,3G
1630,20230220,OCI1807,28,3G
1631,20230220,OCI1808,289,3G
1632,20230220,OCI1809,26,3G
1633,20230220,OCI1810,1029,3G
1634,20230220,OCI1811,48,3G
1635,20230220,OCI1812,6,3G
1636,20230220,OCI1814,321,3G
1637,20230220,OCI1815,145,3G
1638,20230220,OCI1816,17,3G
1639,20230220,OCI1817,159,3G
1640,20230220,OCI1818,345,3G
1641,20230220,OCI1819,509,3G
1642,20230220,OCI1820,36,3G
1643,20230220,OCI1821,23,3G
1644,20230220,OCI1822,72,3G
1645,20230220,OCI1823,50,3G
1646,20230220,OCI1824,8,3G
1647,20230220,OCI1825,47,3G
1648,20230220,OCI1826,103,3G
1649,20230220,OCI1827,8,3G
1650,20230220,OCI1829,225,3G
1651,20230220,OCI1830,49,3G
1652,20230220,OCI1831,628,3G
1653,20230220,OCI1832,42,3G
1654,20230220,OCI1833,75,3G
1655,20230220,OCI1834,52,3G
1656,20230220,OCI1835,93,3G
1657,20230220,OCI1836,111,3G
1658,20230220,OCI1837,18,3G
1659,20230220,OCI1839,40,3G
1660,20230220,OCI1840,56,3G
1661,20230220,OCI1842,50,3G
1662,20230220,OCI1845,47,3G
1663,20230220,OCI1846,66,3G
1664,20230220,OCI1847,121,3G
1665,20230220,OCI1848,41,3G
1666,20230220,OCI1849,55,3G
1667,20230220,OCI1850,77,3G
1668,20230220,OCI1851,213,3G
1669,20230220,OCI1854,46,3G
1670,20230220,OCI1855,796,3G
1671,20230220,OCI1856,170,3G
1672,20230220,OCI1857,112,3G
1673,20230220,OCI1858,59,3G
1674,20230220,OCI1859,299,3G
1675,20230220,OCI1860,116,3G
1676,20230220,OCI1861,36,3G
1677,20230220,OCI1862,319,3G
1678,20230220,OCI1863,18,3G
1679,20230220,OCI1864,39,3G
1680,20230220,OCI1865,367,3G
1681,20230220,OCI1866,83,3G
1682,20230220,OCI1867,128,3G
1683,20230220,OCI1868,173,3G
1684,20230220,OCI1869,120,3G
1685,20230220,OCI1870,91,3G
1686,20230220,OCI1871,73,3G
1687,20230220,OCI1872,195,3G
1688,20230220,OCI1873,19,3G
1689,20230220,OCI1874,67,3G
1690,20230220,OCI1875,112,3G
1691,20230220,OCI1876,157,3G
1692,20230220,OCI1877,110,3G
1693,20230220,OCI1878,284,3G
1694,20230220,OCI1880,112,3G
1695,20230220,OCI1881,56,3G
1696,20230220,OCI1882,112,3G
1697,20230220,OCI1884,74,3G
1698,20230220,OCI1885,255,3G
1699,20230220,OCI1886,282,3G
1700,20230220,OCI1887,24,3G
1701,20230220,OCI1888,126,3G
1702,20230220,OCI1889,54,3G
1703,20230220,OCI1890,7,3G
1704,20230220,OCI1891,57,3G
1705,20230220,OCI1892,25,3G
1706,20230220,OCI1893,64,3G
1707,20230220,OCI1894,438,3G
1708,20230220,OCI1895,119,3G
1709,20230220,OCI1896,53,3G
1710,20230220,OCI1897,192,3G
1711,20230220,OCI1898,56,3G
1712,20230220,OCI1899,167,3G
1713,20230220,OCI1900,130,3G
1714,20230220,OCI1902,93,3G
1715,20230220,OCI1903,116,3G
1716,20230220,OCI1904,62,3G
1717,20230220,OCI1905,35,3G
1718,20230220,OCI1906,35,3G
1719,20230220,OCI1907,24,3G
1720,20230220,OCI1908,81,3G
1721,20230220,OCI1909,116,3G
1722,20230220,OCI1910,28,3G
1723,20230220,OCI1911,23,3G
1724,20230220,OCI1912,47,3G
1725,20230220,OCI1913,188,3G
1726,20230220,OCI1914,123,3G
1727,20230220,OCI1915,185,3G
1728,20230220,OCI1916,79,3G
1729,20230220,OCI1917,19,3G
1730,20230220,OCI1918,133,3G
1731,20230220,OCI1920,92,3G
1732,20230220,OCI1922,137,3G
1733,20230220,OCI1923,62,3G
1734,20230220,OCI1924,99,3G
1735,20230220,OCI1925,248,3G
1736,20230220,OCI1926,166,3G
1737,20230220,OCI1927,66,3G
1738,20230220,OCI1931,0,3G
1739,20230220,OCI1933,4,3G
1740,20230220,OCI1934,92,3G
1741,20230220,OCI1935,2,3G
1742,20230220,OCI1936,8,3G
1743,20230220,OCI1938,54,3G
1744,20230220,OCI1939,139,3G
1745,20230220,OCI1940,11,3G
1746,20230220,OCI1941,19,3G
1747,20230220,OCI1942,248,3G
1748,20230220,OCI1943,107,3G
1749,20230220,OCI1944,130,3G
1750,20230220,OCI1945,115,3G
1751,20230220,OCI1948,51,3G
1752,20230220,OCI1949,50,3G
1753,20230220,OCI1951,71,3G
1754,20230220,OCI1953,211,3G
1755,20230220,OCI1954,133,3G
1756,20230220,OCI1955,59,3G
1757,20230220,OCI1957,0,3G
1758,20230220,OCI1958,166,3G
1759,20230220,OCI1959,191,3G
1760,20230220,OCI1960,22,3G
1761,20230220,OCI1961,492,3G
1762,20230220,OCI1962,18,3G
1763,20230220,OCI1963,224,3G
1764,20230220,OCI1965,78,3G
1765,20230220,OCI1966,298,3G
1766,20230220,OCI1967,115,3G
1767,20230220,OCI1968,100,3G
1768,20230220,OCI1969,255,3G
1769,20230220,OCI1971,80,3G
1770,20230220,OCI1973,354,3G
1771,20230220,OCI1975,90,3G
1772,20230220,OCI1976,206,3G
1773,20230220,OCI1977,44,3G
1774,20230220,OCI1978,37,3G
1775,20230220,OCI1979,114,3G
1776,20230220,OCI1980,94,3G
1777,20230220,OCI1981,98,3G
1778,20230220,OCI1983,71,3G
1779,20230220,OCI1984,118,3G
1780,20230220,OCI1985,44,3G
1781,20230220,OCI1986,32,3G
1782,20230220,OCI1987,102,3G
1783,20230220,OCI1988,117,3G
1784,20230220,OCI1989,39,3G
1785,20230220,OCI1990,51,3G
1786,20230220,OCI1991,77,3G
1787,20230220,OCI1992,47,3G
1788,20230220,OCI1993,94,3G
1789,20230220,OCI1994,71,3G
1790,20230220,OCI1995,68,3G
1791,20230220,OCI1996,51,3G
1792,20230220,OCI1997,73,3G
1793,20230220,OCI1998,60807,3G
1794,20230220,OCI1999,55,3G
1795,20230220,OCI2001,83,3G
1796,20230220,OCI2002,45,3G
1797,20230220,OCI2003,79,3G
1798,20230220,OCI2004,2,3G
1799,20230220,OCI2005,184,3G
1800,20230220,OCI2006,108,3G
1801,20230220,OCI2007,101,3G
1802,20230220,OCI2009,56,3G
1803,20230220,OCI2010,51,3G
1804,20230220,OCI2011,183,3G
1805,20230220,OCI2012,159,3G
1806,20230220,OCI2013,0,3G
1807,20230220,OCI2014,0,3G
1808,20230220,OCI2016,6,3G
1809,20230220,OCI2017,9,3G
1810,20230220,OCI2019,150,3G
1811,20230220,OCI2020,24,3G
1812,20230220,OCI2021,43,3G
1813,20230220,OCI2022,301,3G
1814,20230220,OCI2023,46,3G
1815,20230220,OCI2025,148,3G
1816,20230220,OCI2027,30,3G
1817,20230220,OCI2029,83,3G
1818,20230220,OCI2030,29,3G
1819,20230220,OCI2031,27,3G
1820,20230220,OCI2032,57,3G
1821,20230220,OCI2034,71,3G
1822,20230220,OCI2035,16,3G
1823,20230220,OCI2036,180,3G
1824,20230220,OCI2038,46,3G
1825,20230220,OCI2039,363,3G
1826,20230220,OCI2040,138,3G
1827,20230220,OCI2044,1132,3G
1828,20230220,OCI2046,165,3G
1829,20230220,OCI2047,653,3G
1830,20230220,OCI2048,165,3G
1831,20230220,OCI2049,112,3G
1832,20230220,OCI2050,136,3G
1833,20230220,OCI2051,0,3G
1834,20230220,OCI2052,395,3G
1835,20230220,OCI2053,9,3G
1836,20230220,OCI2055,90,3G
1837,20230220,OCI2056,327,3G
1838,20230220,OCI2058,47,3G
1839,20230220,OCI2059,46,3G
1840,20230220,OCI2061,732,3G
1841,20230220,OCI2062,81,3G
1842,20230220,OCI2064,109,3G
1843,20230220,OCI2065,69,3G
1844,20230220,OCI2067,105,3G
1845,20230220,OCI2068,80,3G
1846,20230220,OCI2070,160,3G
1847,20230220,OCI2071,29,3G
1848,20230220,OCI2072,180,3G
1849,20230220,OCI2073,74,3G
1850,20230220,OCI2076,112,3G
1851,20230220,OCI2077,232,3G
1852,20230220,OCI2078,98,3G
1853,20230220,OCI2079,243,3G
1854,20230220,OCI2081,53,3G
1855,20230220,OCI2082,10,3G
1856,20230220,OCI2083,20,3G
1857,20230220,OCI2084,69,3G
1858,20230220,OCI2086,41,3G
1859,20230220,OCI2088,89,3G
1860,20230220,OCI2089,312,3G
1861,20230220,OCI2090,41,3G
1862,20230220,OCI2091,214,3G
1863,20230220,OCI2092,85,3G
1864,20230220,OCI2094,90,3G
1865,20230220,OCI2095,63,3G
1866,20230220,OCI2097,154,3G
1867,20230220,OCI2098,87,3G
1868,20230220,OCI2099,34,3G
1869,20230220,OCI2101,107,3G
1870,20230220,OCI2102,13,3G
1871,20230220,OCI2103,363,3G
1872,20230220,OCI2104,368,3G
1873,20230220,OCI2105,184,3G
1874,20230220,OCI2106,93,3G
1875,20230220,OCI2107,19,3G
1876,20230220,OCI2108,258,3G
1877,20230220,OCI2109,217,3G
1878,20230220,OCI2110,37,3G
1879,20230220,OCI2111,6,3G
1880,20230220,OCI2112,207,3G
1881,20230220,OCI2113,40,3G
1882,20230220,OCI2114,77,3G
1883,20230220,OCI2115,191,3G
1884,20230220,OCI2116,26,3G
1885,20230220,OCI2117,81,3G
1886,20230220,OCI2118,148,3G
1887,20230220,OCI2119,232,3G
1888,20230220,OCI2120,176,3G
1889,20230220,OCI2121,38,3G
1890,20230220,OCI2122,59,3G
1891,20230220,OCI2123,92,3G
1892,20230220,OCI2124,40,3G
1893,20230220,OCI2125,18,3G
1894,20230220,OCI2127,17,3G
1895,20230220,OCI2128,54,3G
1896,20230220,OCI2129,38,3G
1897,20230220,OCI2130,31,3G
1898,20230220,OCI2131,53,3G
1899,20230220,OCI2132,35,3G
1900,20230220,OCI2133,195,3G
1901,20230220,OCI2134,76,3G
1902,20230220,OCI2135,149,3G
1903,20230220,OCI2136,10,3G
1904,20230220,OCI2137,414,3G
1905,20230220,OCI2138,20,3G
1906,20230220,OCI2139,857,3G
1907,20230220,OCI2140,133,3G
1908,20230220,OCI2141,134,3G
1909,20230220,OCI2142,163,3G
1910,20230220,OCI2143,5,3G
1911,20230220,OCI2144,41,3G
1912,20230220,OCI2145,40,3G
1913,20230220,OCI2146,48,3G
1914,20230220,OCI2147,132,3G
1915,20230220,OCI2148,42,3G
1916,20230220,OCI2149,202,3G
1917,20230220,OCI2150,120,3G
1918,20230220,OCI2151,15,3G
1919,20230220,OCI2152,6,3G
1920,20230220,OCI2153,355,3G
1921,20230220,OCI2154,130,3G
1922,20230220,OCI2155,32,3G
1923,20230220,OCI2156,108,3G
1924,20230220,OCI2157,12,3G
1925,20230220,OCI2158,29,3G
1926,20230220,OCI2159,55,3G
1927,20230220,OCI2160,26,3G
1928,20230220,OCI2161,21,3G
1929,20230220,OCI2162,69,3G
1930,20230220,OCI2163,67,3G
1931,20230220,OCI2164,160,3G
1932,20230220,OCI2165,49,3G
1933,20230220,OCI2166,164,3G
1934,20230220,OCI2167,37,3G
1935,20230220,OCI2168,161,3G
1936,20230220,OCI2169,35,3G
1937,20230220,OCI2170,38,3G
1938,20230220,OCI2171,23,3G
1939,20230220,OCI2172,75,3G
1940,20230220,OCI2173,36,3G
1941,20230220,OCI2174,441,3G
1942,20230220,OCI2175,80,3G
1943,20230220,OCI2176,38,3G
1944,20230220,OCI2177,33,3G
1945,20230220,OCI2178,101,3G
1946,20230220,OCI2179,67,3G
1947,20230220,OCI2180,97,3G
1948,20230220,OCI2181,284,3G
1949,20230220,OCI2182,597,3G
1950,20230220,OCI2183,119,3G
1951,20230220,OCI2184,165,3G
1952,20230220,OCI2185,130,3G
1953,20230220,OCI2186,539,3G
1954,20230220,OCI2187,45,3G
1955,20230220,OCI2188,59,3G
1956,20230220,OCI2189,61,3G
1957,20230220,OCI2190,64,3G
1958,20230220,OCI2191,146,3G
1959,20230220,OCI2192,13,3G
1960,20230220,OCI2193,86,3G
1961,20230220,OCI2194,53,3G
1962,20230220,OCI2195,40,3G
1963,20230220,OCI2196,41,3G
1964,20230220,OCI2197,16,3G
1965,20230220,OCI2198,21,3G
1966,20230220,OCI2199,37,3G
1967,20230220,OCI2200,78,3G
1968,20230220,OCI2201,127,3G
1969,20230220,OCI2202,73,3G
1970,20230220,OCI2203,99,3G
1971,20230220,OCI2204,55,3G
1972,20230220,OCI2205,60,3G
1973,20230220,OCI2206,75,3G
1974,20230220,OCI2207,17,3G
1975,20230220,OCI2208,42,3G
1976,20230220,OCI2209,81,3G
1977,20230220,OCI2210,54,3G
1978,20230220,OCI2211,100,3G
1979,20230220,OCI2212,97,3G
1980,20230220,OCI2213,134,3G
1981,20230220,OCI2214,120,3G
1982,20230220,OCI2215,95,3G
1983,20230220,OCI2216,51,3G
1984,20230220,OCI2217,52,3G
1985,20230220,OCI2218,55,3G
1986,20230220,OCI2219,84,3G
1987,20230220,OCI2220,19,3G
1988,20230220,OCI2221,144,3G
1989,20230220,OCI2222,16,3G
1990,20230220,OCI2223,104,3G
1991,20230220,OCI2224,77,3G
1992,20230220,OCI2225,23,3G
1993,20230220,OCI2226,137,3G
1994,20230220,OCI2227,182,3G
1995,20230220,OCI2228,43,3G
1996,20230220,OCI2229,28,3G
1997,20230220,OCI2230,30,3G
1998,20230220,OCI2231,81,3G
1999,20230220,OCI2232,33,3G
2000,20230220,OCI2233,46,3G
2001,20230220,OCI2234,30,3G
2002,20230220,OCI2235,121,3G
2003,20230220,OCI2236,89,3G
2004,20230220,OCI2237,73,3G
2005,20230220,OCI2238,91,3G
2006,20230220,OCI2239,76,3G
2007,20230220,OCI2240,759,3G
2008,20230220,OCI2241,52,3G
2009,20230220,OCI2242,121,3G
2010,20230220,OCI2243,79,3G
2011,20230220,OCI2244,73,3G
2012,20230220,OCI2245,22,3G
2013,20230220,OCI2246,90,3G
2014,20230220,OCI2247,34,3G
2015,20230220,OCI2248,38,3G
2016,20230220,OCI2249,16,3G
2017,20230220,OCI2250,103,3G
2018,20230220,OCI2251,3,3G
2019,20230220,OCI2253,35,3G
2020,20230220,OCI2254,38,3G
2021,20230220,OCI2255,46,3G
2022,20230220,OCI2256,81,3G
2023,20230220,OCI2257,35,3G
2024,20230220,OCI2258,17,3G
2025,20230220,OCI2259,37,3G
2026,20230220,OCI2260,128,3G
2027,20230220,OCI2261,28,3G
2028,20230220,OCI2262,277,3G
2029,20230220,OCI2263,21,3G
2030,20230220,OCI2264,43,3G
2031,20230220,OCI2265,20,3G
2032,20230220,OCI2266,10,3G
2033,20230220,OCI2267,87,3G
2034,20230220,OCI2268,14,3G
2035,20230220,OCI2269,130,3G
2036,20230220,OCI2270,35,3G
2037,20230220,OCI2271,204,3G
2038,20230220,OCI2272,49,3G
2039,20230220,OCI2273,92,3G
2040,20230220,OCI2274,62,3G
2041,20230220,OCI2275,48,3G
2042,20230220,OCI2276,69,3G
2043,20230220,OCI2278,51,3G
2044,20230220,OCI2279,39,3G
2045,20230220,OCI2280,9,3G
2046,20230220,OCI2281,89,3G
2047,20230220,OCI2282,6,3G
2048,20230220,OCI2283,67,3G
2049,20230220,OCI2284,157,3G
2050,20230220,OCI2285,148,3G
2051,20230220,OCI2286,24,3G
2052,20230220,OCI2287,90,3G
2053,20230220,OCI2288,41,3G
2054,20230220,OCI2289,16,3G
2055,20230220,OCI2290,15,3G
2056,20230220,OCI2291,60,3G
2057,20230220,OCI2292,12,3G
2058,20230220,OCI2293,33,3G
2059,20230220,OCI2294,83,3G
2060,20230220,OCI2295,40,3G
2061,20230220,OCI2296,191,3G
2062,20230220,OCI2297,112,3G
2063,20230220,OCI2298,47,3G
2064,20230220,OCI2299,40,3G
2065,20230220,OCI2300,150,3G
2066,20230220,OCI2301,12,3G
2067,20230220,OCI2302,41,3G
2068,20230220,OCI2303,178,3G
2069,20230220,OCI2304,20,3G
2070,20230220,OCI2305,16,3G
2071,20230220,OCI2306,32,3G
2072,20230220,OCI2307,52,3G
2073,20230220,OCI2308,62,3G
2074,20230220,OCI2309,139,3G
2075,20230220,OCI2310,187,3G
2076,20230220,OCI2311,58,3G
2077,20230220,OCI2312,119,3G
2078,20230220,OCI2313,140,3G
2079,20230220,OCI2314,20,3G
2080,20230220,OCI2315,170,3G
2081,20230220,OCI2316,52,3G
2082,20230220,OCI2317,58,3G
2083,20230220,OCI2318,147,3G
2084,20230220,OCI2319,51,3G
2085,20230220,OCI2320,26,3G
2086,20230220,OCI2321,84,3G
2087,20230220,OCI2322,23,3G
2088,20230220,OCI2323,62,3G
2089,20230220,OCI2324,2,3G
2090,20230220,OCI2325,141,3G
2091,20230220,OCI2326,27,3G
2092,20230220,OCI2327,47,3G
2093,20230220,OCI2328,293,3G
2094,20230220,OCI2329,147,3G
2095,20230220,OCI2331,72,3G
2096,20230220,OCI2332,135,3G
2097,20230220,OCI2333,325,3G
2098,20230220,OCI2334,116,3G
2099,20230220,OCI2335,87,3G
2100,20230220,OCI2336,120,3G
2101,20230220,OCI2337,82,3G
2102,20230220,OCI2338,234,3G
2103,20230220,OCI2339,25,3G
2104,20230220,OCI2340,54,3G
2105,20230220,OCI2341,130,3G
2106,20230220,OCI2342,37,3G
2107,20230220,OCI2343,109,3G
2108,20230220,OCI2344,44,3G
2109,20230220,OCI2345,91,3G
2110,20230220,OCI2346,47,3G
2111,20230220,OCI2347,80,3G
2112,20230220,OCI2348,51,3G
2113,20230220,OCI2349,39,3G
2114,20230220,OCI2350,40,3G
2115,20230220,OCI2351,52,3G
2116,20230220,OCI2352,50,3G
2117,20230220,OCI2353,15,3G
2118,20230220,OCI2354,20,3G
2119,20230220,OCI2355,14,3G
2120,20230220,OCI2356,14,3G
2121,20230220,OCI2357,85,3G
2122,20230220,OCI2358,30,3G
2123,20230220,OCI2359,87,3G
2124,20230220,OCI2361,96,3G
2125,20230220,OCI2362,42,3G
2126,20230220,OCI2363,22,3G
2127,20230220,OCI2364,52,3G
2128,20230220,OCI2365,63,3G
2129,20230220,OCI2366,8,3G
2130,20230220,OCI2367,24,3G
2131,20230220,OCI2368,218,3G
2132,20230220,OCI2369,24,3G
2133,20230220,OCI2371,55,3G
2134,20230220,OCI2372,53,3G
2135,20230220,OCI2373,11,3G
2136,20230220,OCI2374,19,3G
2137,20230220,OCI2375,89,3G
2138,20230220,OCI2377,41,3G
2139,20230220,OCI2379,26,3G
2140,20230220,OCI2380,71,3G
2141,20230220,OCI2381,64,3G
2142,20230220,OCI2382,242,3G
2143,20230220,OCI2383,23,3G
2144,20230220,OCI2384,108,3G
2145,20230220,OCI2386,417,3G
2146,20230220,OCI2387,185,3G
2147,20230220,OCI2388,323,3G
2148,20230220,OCI2389,29,3G
2149,20230220,OCI2390,123,3G
2150,20230220,OCI2391,69,3G
2151,20230220,OCI2392,46,3G
2152,20230220,OCI2393,14,3G
2153,20230220,OCI2394,2,3G
2154,20230220,OCI2395,6,3G
2155,20230220,OCI2396,28,3G
2156,20230220,OCI2397,315,3G
2157,20230220,OCI2398,17,3G
2158,20230220,OCI2399,304,3G
2159,20230220,OCI2400,180,3G
2160,20230220,OCI2401,45,3G
2161,20230220,OCI2402,370,3G
2162,20230220,OCI2403,88,3G
2163,20230220,OCI2404,53,3G
2164,20230220,OCI2405,135,3G
2165,20230220,OCI2407,204,3G
2166,20230220,OCI2408,306,3G
2167,20230220,OCI2409,199,3G
2168,20230220,OCI2411,138,3G
2169,20230220,OCI2415,16,3G
2170,20230220,OCI2417,135,3G
2171,20230220,OCI2420,16,3G
2172,20230220,OCI2428,117,3G
2173,20230220,OCI2431,24,3G
2174,20230220,OCI2433,33,3G
2175,20230220,OCI2435,113,3G
2176,20230220,OCI2436,6,3G
2177,20230220,OCI2438,18,3G
2178,20230220,OCI2442,30,3G
2179,20230220,OCI2445,79,3G
2180,20230220,OCI2447,26,3G
2181,20230220,OCI2448,35,3G
2182,20230220,OCI2449,50,3G
2183,20230220,OCI2453,24,3G
2184,20230220,OCI2457,20,3G
2185,20230220,OCI2458,70,3G
2186,20230220,OCI2459,97,3G
2187,20230220,OCI2461,133,3G
2188,20230220,OCI2463,30,3G
2189,20230220,OCI2470,88,3G
2190,20230220,OCI2475,16,3G
2191,20230220,OCI2485,43,3G
2192,20230220,OCI2486,20,3G
2193,20230220,OCI2487,153,3G
2194,20230220,OCI2490,167,3G
2195,20230220,OCI2491,63,3G
2196,20230220,OCI2494,8,3G
2197,20230220,OCI2495,41,3G
2198,20230220,OCI2496,73,3G
2199,20230220,OCI2498,22,3G
2200,20230220,OCI2499,39,3G
2201,20230220,OCI2500,301,3G
2202,20230220,OCI2501,108,3G
2203,20230220,OCI2503,237,3G
2204,20230220,OCI2504,92,3G
2205,20230220,OCI2505,48,3G
2206,20230220,OCI2506,101,3G
2207,20230220,OCI2507,227,3G
2208,20230220,OCI2509,237,3G
2209,20230220,OCI2510,86,3G
2210,20230220,OCI2511,70,3G
2211,20230220,OCI2512,33,3G
2212,20230220,OCI2514,229,3G
2213,20230220,OCI2515,44,3G
2214,20230220,OCI2516,22,3G
2215,20230220,OCI2517,61,3G
2216,20230220,OCI2518,34,3G
2217,20230220,OCI2519,144,3G
2218,20230220,OCI2520,374,3G
2219,20230220,OCI2521,464,3G
2220,20230220,OCI2522,172,3G
2221,20230220,OCI2523,895,3G
2222,20230220,OCI2524,52,3G
2223,20230220,OCI2526,263,3G
2224,20230220,OCI2527,54,3G
2225,20230220,OCI2528,112,3G
2226,20230220,OCI2529,156,3G
2227,20230220,OCI2530,54,3G
2228,20230220,OCI2531,141,3G
2229,20230220,OCI2532,77,3G
2230,20230220,OCI2533,37,3G
2231,20230220,OCI2534,78,3G
2232,20230220,OCI2535,27,3G
2233,20230220,OCI2536,315,3G
2234,20230220,OCI2537,232,3G
2235,20230220,OCI2538,87,3G
2236,20230220,OCI2539,75,3G
2237,20230220,OCI2540,17,3G
2238,20230220,OCI2541,51,3G
2239,20230220,OCI2542,7,3G
2240,20230220,OCI2544,592,3G
2241,20230220,OCI2545,33,3G
2242,20230220,OCI2546,4,3G
2243,20230220,OCI2547,66,3G
2244,20230220,OCI2552,176,3G
2245,20230220,OCI2553,8,3G
2246,20230220,OCI2554,0,3G
2247,20230220,OCI2555,118,3G
2248,20230220,OCI2557,136,3G
2249,20230220,OCI2560,2,3G
2250,20230220,OCI2561,65,3G
2251,20230220,OCI2563,34,3G
2252,20230220,OCI2564,110,3G
2253,20230220,OCI2566,36,3G
2254,20230220,OCI2567,210,3G
2255,20230220,OCI2569,50,3G
2256,20230220,OCI2570,39,3G
2257,20230220,OCI2571,12,3G
2258,20230220,OCI2572,30,3G
2259,20230220,OCI2573,62,3G
2260,20230220,OCI2574,59,3G
2261,20230220,OCI2575,180,3G
2262,20230220,OCI2576,81,3G
2263,20230220,OCI2577,111,3G
2264,20230220,OCI2578,13,3G
2265,20230220,OCI2579,28,3G
2266,20230220,OCI2580,238,3G
2267,20230220,OCI2581,49,3G
2268,20230220,OCI2583,636,3G
2269,20230220,OCI2584,150,3G
2270,20230220,OCI2585,476,3G
2271,20230220,OCI2586,40,3G
2272,20230220,OCI2587,199,3G
2273,20230220,OCI2588,8,3G
2274,20230220,OCI2590,24,3G
2275,20230220,OCI2591,153,3G
2276,20230220,OCI2592,341,3G
2277,20230220,OCI2593,45,3G
2278,20230220,OCI2594,19,3G
2279,20230220,OCI2595,16,3G
2280,20230220,OCI2596,73,3G
2281,20230220,OCI2597,29,3G
2282,20230220,OCI2598,21,3G
2283,20230220,OCI2600,105,3G
2284,20230220,OCI2601,52,3G
2285,20230220,OCI2602,8,3G
2286,20230220,OCI2603,73,3G
2287,20230220,OCI2604,81,3G
2288,20230220,OCI2605,2,3G
2289,20230220,OCI2606,106,3G
2290,20230220,OCI2607,126,3G
2291,20230220,OCI2608,34,3G
2292,20230220,OCI2610,50,3G
2293,20230220,OCI2611,7,3G
2294,20230220,OCI2612,102,3G
2295,20230220,OCI2613,37,3G
2296,20230220,OCI2614,53,3G
2297,20230220,OCI2615,52,3G
2298,20230220,OCI2616,10,3G
2299,20230220,OCI2617,38,3G
2300,20230220,OCI2618,80,3G
2301,20230220,OCI2620,70,3G
2302,20230220,OCI2621,30,3G
2303,20230220,OCI2622,154,3G
2304,20230220,OCI2624,27,3G
2305,20230220,OCI2625,11,3G
2306,20230220,OCI2626,99,3G
2307,20230220,OCI2627,43,3G
2308,20230220,OCI2628,28,3G
2309,20230220,OCI2630,181,3G
2310,20230220,OCI2631,46,3G
2311,20230220,OCI2632,174,3G
2312,20230220,OCI2633,25,3G
2313,20230220,OCI2634,110,3G
2314,20230220,OCI2635,10,3G
2315,20230220,OCI2636,24,3G
2316,20230220,OCI2637,37,3G
2317,20230220,OCI2638,3,3G
2318,20230220,OCI2639,81,3G
2319,20230220,OCI2640,15,3G
2320,20230220,OCI2641,181,3G
2321,20230220,OCI2642,60,3G
2322,20230220,OCI2645,106,3G
2323,20230220,OCI2646,35,3G
2324,20230220,OCI2648,35,3G
2325,20230220,OCI2650,14,3G
2326,20230220,OCI2651,76,3G
2327,20230220,OCI2652,167,3G
2328,20230220,OCI2653,43,3G
2329,20230220,OCI2654,181,3G
2330,20230220,OCI2655,34,3G
2331,20230220,OCI2656,356,3G
2332,20230220,OCI2660,47,3G
2333,20230220,OCI2662,169,3G
2334,20230220,OCI2665,769,3G
2335,20230220,OCI2666,39,3G
2336,20230220,OCI2667,29,3G
2337,20230220,OCI2668,143,3G
2338,20230220,OCI2669,8,3G
2339,20230220,OCI2670,8499,3G
2340,20230220,OCI2671,83,3G
2341,20230220,OCI2672,182,3G
2342,20230220,OCI2673,911,3G
2343,20230220,OCI2674,84,3G
2344,20230220,OCI2675,47,3G
2345,20230220,OCI2676,58,3G
2346,20230220,OCI2678,134,3G
2347,20230220,OCI2679,156,3G
2348,20230220,OCI2680,345,3G
2349,20230220,OCI2684,43,3G
2350,20230220,OCI2688,269,3G
2351,20230220,OCI2689,3017,3G
2352,20230220,OCI2690,106,3G
2353,20230220,OCI2691,111,3G
2354,20230220,OCI2694,1,3G
2355,20230220,OCI2696,38,3G
2356,20230220,OCI2697,65,3G
2357,20230220,OCI2698,69,3G
2358,20230220,OCI2699,94,3G
2359,20230220,OCI2701,15,3G
2360,20230220,OCI2702,143,3G
2361,20230220,OCI2704,10,3G
2362,20230220,OCI2707,256,3G
2363,20230220,OCI2709,1448,3G
2364,20230220,OCI2710,31,3G
2365,20230220,OCI2711,392,3G
2366,20230220,OCI2712,166,3G
2367,20230220,OCI2713,114,3G
2368,20230220,OCI2714,62,3G
2369,20230220,OCI2715,21,3G
2370,20230220,OCI2716,0,3G
2371,20230220,OCI2717,57,3G
2372,20230220,OCI2718,22,3G
2373,20230220,OCI2719,354,3G
2374,20230220,OCI2720,18,3G
2375,20230220,OCI2721,54,3G
2376,20230220,OCI2722,91,3G
2377,20230220,OCI2725,146,3G
2378,20230220,OCI2727,110,3G
2379,20230220,OCI2728,56,3G
2380,20230220,OCI2729,32,3G
