,date_jour,code_site,number_of_call_drop_3g,techno
2381,20230211,OCI2728,76,3G
2382,20230211,OCI2729,19,3G
2383,20230211,OCI2730,142,3G
2384,20230211,OCI2732,193,3G
2385,20230211,OCI2733,57,3G
2386,20230211,OCI2734,57,3G
2387,20230211,OCI2736,13,3G
2388,20230211,OCI2737,50,3G
2389,20230211,OCI2738,134,3G
2390,20230211,OCI2739,209,3G
2391,20230211,OCI2740,40,3G
2392,20230211,OCI2742,22,3G
2393,20230211,OCI2743,14,3G
2394,20230211,OCI2744,122,3G
2395,20230211,OCI2745,68,3G
2396,20230211,OCI2746,6,3G
2397,20230211,OCI2747,11,3G
2398,20230211,OCI2748,13,3G
2399,20230211,OCI2749,16,3G
2400,20230211,OCI2750,71,3G
2401,20230211,OCI2751,105,3G
2402,20230211,OCI2752,29,3G
2403,20230211,OCI2753,19,3G
2404,20230211,OCI2754,31,3G
2405,20230211,OCI2755,8,3G
2406,20230211,OCI2756,55,3G
2407,20230211,OCI2757,47,3G
2408,20230211,OCI2758,20,3G
2409,20230211,OCI2759,16,3G
2410,20230211,OCI2761,17,3G
2411,20230211,OCI2762,55,3G
2412,20230211,OCI2763,144,3G
2413,20230211,OCI2764,180,3G
2414,20230211,OCI2765,124,3G
2415,20230211,OCI2766,156,3G
2416,20230211,OCI2767,314,3G
2417,20230211,OCI2768,21,3G
2418,20230211,OCI2769,570,3G
2419,20230211,OCI2770,37,3G
2420,20230211,OCI2771,17,3G
2421,20230211,OCI2773,120,3G
2422,20230211,OCI2775,24,3G
2423,20230211,OCI2776,55,3G
2424,20230211,OCI2777,38,3G
2425,20230211,OCI2778,87,3G
2426,20230211,OCI2779,64,3G
2427,20230211,OCI2780,117,3G
2428,20230211,OCI2781,204,3G
2429,20230211,OCI2782,27,3G
2430,20230211,OCI2784,15,3G
2431,20230211,OCI2785,153,3G
2432,20230211,OCI2786,61,3G
2433,20230211,OCI2787,16,3G
2434,20230211,OCI2788,93,3G
2435,20230211,OCI2789,120,3G
2436,20230211,OCI2790,127,3G
2437,20230211,OCI2791,102,3G
2438,20230211,OCI2792,62,3G
2439,20230211,OCI2793,77,3G
2440,20230211,OCI2794,20,3G
2441,20230211,OCI2795,50,3G
2442,20230211,OCI2796,184,3G
2443,20230211,OCI2797,72,3G
2444,20230211,OCI2798,320,3G
2445,20230211,OCI2799,363,3G
2446,20230211,OCI2800,79,3G
2447,20230211,OCI2801,72,3G
2448,20230211,OCI2802,113,3G
2449,20230211,OCI2803,32,3G
2450,20230211,OCI2804,130,3G
2451,20230211,OCI2805,56,3G
2452,20230211,OCI2806,153,3G
2453,20230211,OCI2807,19,3G
2454,20230211,OCI2808,48,3G
2455,20230211,OCI2809,71,3G
2456,20230211,OCI2810,0,3G
2457,20230211,OCI2811,250,3G
2458,20230211,OCI2812,142,3G
2459,20230211,OCI2814,475,3G
2460,20230211,OCI2816,355,3G
2461,20230211,OCI2817,46,3G
2462,20230211,OCI2818,244,3G
2463,20230211,OCI2819,31,3G
2464,20230211,OCI2820,309,3G
2465,20230211,OCI2821,145,3G
2466,20230211,OCI2822,29,3G
2467,20230211,OCI2823,319,3G
2468,20230211,OCI2824,278,3G
2469,20230211,OCI2825,20,3G
2470,20230211,OCI2826,212,3G
2471,20230211,OCI2827,34,3G
2472,20230211,OCI2828,176,3G
2473,20230211,OCI2829,40,3G
2474,20230211,OCI2830,157,3G
2475,20230211,OCI2831,200,3G
2476,20230211,OCI2835,218,3G
2477,20230211,OCI2836,28,3G
2478,20230211,OCI2837,540,3G
2479,20230211,OCI2838,52,3G
2480,20230211,OCI2839,49,3G
2481,20230211,OCI2840,132,3G
2482,20230211,OCI2841,241,3G
2483,20230211,OCI2842,84,3G
2484,20230211,OCI2843,105,3G
2485,20230211,OCI2844,37,3G
2486,20230211,OCI2845,108,3G
2487,20230211,OCI2846,101,3G
2488,20230211,OCI2847,839,3G
2489,20230211,OCI2849,144,3G
2490,20230211,OCI2850,466,3G
2491,20230211,OCI2851,167,3G
2492,20230211,OCI2852,119,3G
2493,20230211,OCI2853,122,3G
2494,20230211,OCI2854,82,3G
2495,20230211,OCI2855,418,3G
2496,20230211,OCI2856,253,3G
2497,20230211,OCI2857,137,3G
2498,20230211,OCI2858,303,3G
2499,20230211,OCI2859,179,3G
2500,20230211,OCI2861,95,3G
2501,20230211,OCI2862,21,3G
2502,20230211,OCI2863,311,3G
2503,20230211,OCI2864,57,3G
2504,20230211,OCI2865,0,3G
2505,20230211,OCI2867,6,3G
2506,20230211,OCI2870,168,3G
2507,20230211,OCI2871,2,3G
2508,20230211,OCI2874,47,3G
2509,20230211,OCI2875,262,3G
2510,20230211,OCI2876,313,3G
2511,20230211,OCI2877,76,3G
2512,20230211,OCI2878,116,3G
2513,20230211,OCI2879,61,3G
2514,20230211,OCI2880,146,3G
2515,20230211,OCI2881,256,3G
2516,20230211,OCI2882,152,3G
2517,20230211,OCI2883,547,3G
2518,20230211,OCI2884,336,3G
2519,20230211,OCI2885,363,3G
2520,20230211,OCI2886,22,3G
2521,20230211,OCI2890,102,3G
2522,20230211,OCI2891,4,3G
2523,20230211,OCI2894,20,3G
2524,20230211,OCI2895,0,3G
2525,20230211,OCI2896,45,3G
2526,20230211,OCI2898,134,3G
2527,20230211,OCI2899,287,3G
2528,20230211,OCI2900,232,3G
2529,20230211,OCI2901,130,3G
2530,20230211,OCI2902,78,3G
2531,20230211,OCI2904,140,3G
2532,20230211,OCI2905,42,3G
2533,20230211,OCI2909,259,3G
2534,20230211,OCI2912,10,3G
2535,20230211,OCI2916,85,3G
2536,20230211,OCI2919,225,3G
2537,20230211,OCI2921,24,3G
2538,20230211,OCI2922,4,3G
2539,20230211,OCI2923,31,3G
2540,20230211,OCI2925,10,3G
2541,20230211,OCI2926,65,3G
2542,20230211,OCI2928,36,3G
2543,20230211,OCI2931,43,3G
2544,20230211,OCI2932,853,3G
2545,20230211,OCI2933,315,3G
2546,20230211,OCI2934,122,3G
2547,20230211,OCI2935,272,3G
2548,20230211,OCI2936,123,3G
2549,20230211,OCI2938,167,3G
2550,20230211,OCI2939,193,3G
2551,20230211,OCI2940,330,3G
2552,20230211,OCI2941,162,3G
2553,20230211,OCI2942,146,3G
2554,20230211,OCI2943,105,3G
2555,20230211,OCI2944,806,3G
2556,20230211,OCI2945,20,3G
2557,20230211,OCI2946,134,3G
2558,20230211,OCI2947,72,3G
2559,20230211,OCI2949,31,3G
2560,20230211,OCI2950,108,3G
2561,20230211,OCI2951,506,3G
2562,20230211,OCI2952,69,3G
2563,20230211,OCI2953,159,3G
2564,20230211,OCI2954,64,3G
2565,20230211,OCI2955,186,3G
2566,20230211,OCI2956,146,3G
2567,20230211,OCI2958,651,3G
2568,20230211,OCI2960,76,3G
2569,20230211,OCI2961,359,3G
2570,20230211,OCI2962,185,3G
2571,20230211,OCI2963,60,3G
2572,20230211,OCI2965,900,3G
2573,20230211,OCI2966,82,3G
2574,20230211,OCI2967,251,3G
2575,20230211,OCI2968,131,3G
2576,20230211,OCI2969,63,3G
2577,20230211,OCI2970,171,3G
2578,20230211,OCI2971,90,3G
2579,20230211,OCI2972,35,3G
2580,20230211,OCI2973,398,3G
2581,20230211,OCI2974,64,3G
2582,20230211,OCI2975,63,3G
2583,20230211,OCI2976,210,3G
2584,20230211,OCI2977,120,3G
2585,20230211,OCI2978,58,3G
2586,20230211,OCI2979,84,3G
2587,20230211,OCI2980,135,3G
2588,20230211,OCI2981,195,3G
2589,20230211,OCI2982,232,3G
2590,20230211,OCI2983,477,3G
2591,20230211,OCI2984,128,3G
2592,20230211,OCI2985,88,3G
2593,20230211,OCI2986,149,3G
2594,20230211,OCI2987,348,3G
2595,20230211,OCI2988,97,3G
2596,20230211,OCI2989,92,3G
2597,20230211,OCI2990,144,3G
2598,20230211,OCI2991,43,3G
2599,20230211,OCI2993,78,3G
2600,20230211,OCI2994,78,3G
2601,20230211,OCI2995,285,3G
2602,20230211,OCI2996,163,3G
2603,20230211,OCI2997,160,3G
2604,20230211,OCI2998,476,3G
2605,20230211,OCI2999,135,3G
2606,20230211,OCI3000,212,3G
2607,20230211,OCI3001,37,3G
2608,20230211,OCI3002,988,3G
2609,20230211,OCI3003,24,3G
2610,20230211,OCI3004,32,3G
2611,20230211,OCI3005,150,3G
2612,20230211,OCI3006,91,3G
2613,20230211,OCI3007,165,3G
2614,20230211,OCI3009,44,3G
2615,20230211,OCI3010,154,3G
2616,20230211,OCI3012,619,3G
2617,20230211,OCI3013,14,3G
2618,20230211,OCI3014,2,3G
2619,20230211,OCI3015,358,3G
2620,20230211,OCI3016,64,3G
2621,20230211,OCI3017,97,3G
2622,20230211,OCI3019,344,3G
2623,20230211,OCI3020,32,3G
2624,20230211,OCI3021,115,3G
2625,20230211,OCI3022,348,3G
2626,20230211,OCI3023,47,3G
2627,20230211,OCI3024,6,3G
2628,20230211,OCI3025,17,3G
2629,20230211,OCI3026,217,3G
2630,20230211,OCI3027,366,3G
2631,20230211,OCI3028,314,3G
2632,20230211,OCI3029,86,3G
2633,20230211,OCI3030,105,3G
2634,20230211,OCI3031,322,3G
2635,20230211,OCI3032,23,3G
2636,20230211,OCI3033,182,3G
2637,20230211,OCI3034,439,3G
2638,20230211,OCI3035,217,3G
2639,20230211,OCI3036,56,3G
2640,20230211,OCI3037,273,3G
2641,20230211,OCI3038,264,3G
2642,20230211,OCI3040,204,3G
2643,20230211,OCI3041,126,3G
2644,20230211,OCI3042,138,3G
2645,20230211,OCI3043,223,3G
2646,20230211,OCI3044,12,3G
2647,20230211,OCI3046,94,3G
2648,20230211,OCI3047,26,3G
2649,20230211,OCI3048,120,3G
2650,20230211,OCI3049,206,3G
2651,20230211,OCI3050,22,3G
2652,20230211,OCI3051,228,3G
2653,20230211,OCI3052,65,3G
2654,20230211,OCI3053,15,3G
2655,20230211,OCI3054,93,3G
2656,20230211,OCI3055,0,3G
2657,20230211,OCI3056,5,3G
2658,20230211,OCI3057,122,3G
2659,20230211,OCI3058,9,3G
2660,20230211,OCI3059,17,3G
2661,20230211,OCI3060,88,3G
2662,20230211,OCI3061,157,3G
2663,20230211,OCI3064,215,3G
2664,20230211,OCI3066,25,3G
2665,20230211,OCI3067,233,3G
2666,20230211,OCI3069,75,3G
2667,20230211,OCI3070,105,3G
2668,20230211,OCI3071,155,3G
2669,20230211,OCI3072,224,3G
2670,20230211,OCI3076,74,3G
2671,20230211,OCI3077,6,3G
2672,20230211,OCI3078,13,3G
2673,20230211,OCI3079,119,3G
2674,20230211,OCI3080,9,3G
2675,20230211,OCI3082,39,3G
2676,20230211,OCI3083,103,3G
2677,20230211,OCI3084,25,3G
2678,20230211,OCI3085,112,3G
2679,20230211,OCI3086,154,3G
2680,20230211,OCI3087,150,3G
2681,20230211,OCI3088,39,3G
2682,20230211,OCI3090,24,3G
2683,20230211,OCI3091,29,3G
2684,20230211,OCI3092,12,3G
2685,20230211,OCI3095,94,3G
2686,20230211,OCI3096,117,3G
2687,20230211,OCI3097,74,3G
2688,20230211,OCI3098,26,3G
2689,20230211,OCI3099,78,3G
2690,20230211,OCI3100,9,3G
2691,20230211,OCI3101,262,3G
2692,20230211,OCI3102,118,3G
2693,20230211,OCI3103,66,3G
2694,20230211,OCI3104,5,3G
2695,20230211,OCI3105,20,3G
2696,20230211,OCI3106,10,3G
2697,20230211,OCI3107,42,3G
2698,20230211,OCI3108,14,3G
2699,20230211,OCI3109,109,3G
2700,20230211,OCI3111,30,3G
2701,20230211,OCI3112,42,3G
2702,20230211,OCI3113,27,3G
2703,20230211,OCI3114,6,3G
2704,20230211,OCI3115,8,3G
2705,20230211,OCI3117,40,3G
2706,20230211,OCI3118,0,3G
2707,20230211,OCI3119,24,3G
2708,20230211,OCI3120,181,3G
2709,20230211,OCI3125,15,3G
2710,20230211,OCI3126,8,3G
2711,20230211,OCI3128,69,3G
2712,20230211,OCI3129,238,3G
2713,20230211,OCI3131,52,3G
2714,20230211,OCI3132,55,3G
2715,20230211,OCI3133,9,3G
2716,20230211,OCI3134,6,3G
2717,20230211,OCI3135,0,3G
2718,20230211,OCI3136,0,3G
2719,20230211,OCI3137,0,3G
2720,20230211,OCI3138,2,3G
2721,20230211,OCI3139,51,3G
2722,20230211,OCI3140,48,3G
2723,20230211,OCI3141,45,3G
2724,20230211,OCI3142,17,3G
2725,20230211,OCI3143,29,3G
2726,20230211,OCI3144,11,3G
2727,20230211,OCI3145,24,3G
2728,20230211,OCI3146,16,3G
2729,20230211,OCI3147,6,3G
2730,20230211,OCI3148,16,3G
2731,20230211,OCI3150,395,3G
2732,20230211,OCI3163,0,3G
2733,20230211,OCI3167,18,3G
2734,20230211,OCI3168,170,3G
2735,20230211,OCI3169,29,3G
2736,20230211,OCI3170,140,3G
2737,20230211,OCI3171,25,3G
2738,20230211,OCI3172,84,3G
2739,20230211,OCI3173,93,3G
2740,20230211,OCI3174,121,3G
2741,20230211,OCI3175,20,3G
2742,20230211,OCI3176,132,3G
2743,20230211,OCI3177,50,3G
2744,20230211,OCI3178,105,3G
2745,20230211,OCI3179,183,3G
2746,20230211,OCI3180,64,3G
2747,20230211,OCI3181,15,3G
2748,20230211,OCI3182,14,3G
2749,20230211,OCI3183,15,3G
2750,20230211,OCI3184,2,3G
2751,20230211,OCI3185,0,3G
2752,20230211,OCI3186,4,3G
2753,20230211,OCI3187,32,3G
2754,20230211,OCI3188,0,3G
2755,20230211,OCI3190,0,3G
2756,20230211,OCI3191,0,3G
2757,20230211,OCI3193,0,3G
2758,20230211,OCI3196,0,3G
2759,20230211,OCI3198,0,3G
2760,20230211,OCI3200,14,3G
2761,20230211,OCI3201,8,3G
2762,20230211,OCI3202,24,3G
2763,20230211,OCI3203,1,3G
2764,20230211,OCI3204,0,3G
2765,20230211,OCI3205,0,3G
2766,20230211,OCI3213,100,3G
2767,20230211,OCI3214,22,3G
2768,20230211,OCI3215,150,3G
2769,20230211,OCI3216,67,3G
2770,20230211,OCI3217,90,3G
2771,20230211,OCI3218,87,3G
2772,20230211,OCI3224,151,3G
2773,20230211,OCI3225,14,3G
2774,20230211,OCI3226,227,3G
2775,20230211,OCI3228,105,3G
2776,20230211,OCI3229,99,3G
2777,20230211,OCI3234,439,3G
2778,20230211,OCI3235,84,3G
2779,20230211,OCI3237,35,3G
2780,20230211,OCI3238,27,3G
2781,20230211,OCI3242,512,3G
2782,20230211,OCI3246,21,3G
2783,20230211,OCI3247,14,3G
2784,20230211,OCI3248,22,3G
2785,20230211,OCI3249,0,3G
2786,20230211,OCI3250,0,3G
2787,20230211,OCI3253,36,3G
2788,20230211,OCI3254,804,3G
2789,20230211,OCI3255,0,3G
2790,20230211,OCI3256,94,3G
2791,20230211,OCI3257,76,3G
2792,20230211,OCI3258,264,3G
2793,20230211,OCI3259,138,3G
2794,20230211,OCI3260,127,3G
2795,20230211,OCI3262,8,3G
2796,20230211,OCI3264,24,3G
2797,20230211,OCI3265,43,3G
2798,20230211,OCI3266,35,3G
2799,20230211,OCI3269,2,3G
2800,20230211,OCI3270,43,3G
2801,20230211,OCI3271,107,3G
2802,20230211,OCI3274,0,3G
2803,20230211,OCI3275,4,3G
2804,20230211,OCI3276,22,3G
2805,20230211,OCI3279,12,3G
2806,20230211,OCI3281,32,3G
2807,20230211,OCI3286,4,3G
2808,20230211,OCI3287,19,3G
2809,20230211,OCI3288,13,3G
2810,20230211,OCI3289,119,3G
2811,20230211,OCI3290,156,3G
2812,20230211,OCI3292,12,3G
2813,20230211,OCI3293,4,3G
2814,20230211,OCI3295,158,3G
2815,20230211,OCI3296,19,3G
2816,20230211,OCI3297,79,3G
2817,20230211,OCI3303,44,3G
2818,20230211,OCI3312,23,3G
2819,20230211,OCI3315,89,3G
2820,20230211,OCI3316,25,3G
2821,20230211,OCI3320,84,3G
2822,20230211,OCI3323,94,3G
2823,20230211,OCI3324,40,3G
2824,20230211,OCI3326,96,3G
2825,20230211,OCI3329,45,3G
2826,20230211,OCI3330,139,3G
2827,20230211,OCI3331,174,3G
2828,20230211,OCI3334,64,3G
2829,20230211,OCI3337,14,3G
2830,20230211,OCI3339,224,3G
2831,20230211,OCI3345,0,3G
2832,20230211,OCI3346,39,3G
2833,20230211,OCI3347,20,3G
2834,20230211,OCI3351,33,3G
2835,20230211,OCI3354,9,3G
2836,20230211,OCI3356,10,3G
2837,20230211,OCI3359,34,3G
2838,20230211,OCI3368,155,3G
2839,20230211,OCI3369,96,3G
2840,20230211,OCI3370,20,3G
2841,20230211,OCI3371,24,3G
2842,20230211,OCI3372,22,3G
2843,20230211,OCI3374,169,3G
2844,20230211,OCI3386,310,3G
2845,20230211,OCI3387,354,3G
2846,20230211,OCI3392,24,3G
2847,20230211,OCI3397,38,3G
2848,20230211,OCI3398,17,3G
2849,20230211,OCI3400,5,3G
2850,20230211,OCI3405,18,3G
2851,20230211,OCI3406,26,3G
2852,20230211,OCI3409,8,3G
2853,20230211,OCI3416,16,3G
2854,20230211,OCI3417,118,3G
2855,20230211,OCI3418,4,3G
2856,20230211,OCI3419,14,3G
2857,20230211,OCI3420,478,3G
2858,20230211,OCI3421,0,3G
2859,20230211,OCI3422,0,3G
2860,20230211,OCI3425,5,3G
2861,20230211,OCI3428,1020,3G
2862,20230211,OCI3429,303,3G
2863,20230211,OCI3430,18,3G
2864,20230211,OCI3432,45,3G
2865,20230211,OCI3433,67,3G
2866,20230211,OCI3434,38,3G
2867,20230211,OCI3435,15,3G
2868,20230211,OCI3436,90,3G
2869,20230211,OCI3437,16,3G
2870,20230211,OCI3438,107,3G
2871,20230211,OCI3439,197,3G
2872,20230211,OCI3440,18,3G
2873,20230211,OCI3441,25,3G
2874,20230211,OCI3442,66,3G
2875,20230211,OCI3443,54,3G
2876,20230211,OCI3444,45,3G
2877,20230211,OCI3445,40,3G
2878,20230211,OCI3446,80,3G
2879,20230211,OCI3447,34,3G
2880,20230211,OCI3448,136,3G
2881,20230211,OCI3449,0,3G
2882,20230211,OCI3450,173,3G
2883,20230211,OCI3451,20,3G
2884,20230211,OCI3452,75,3G
2885,20230211,OCI3453,37,3G
2886,20230211,OCI3454,6,3G
2887,20230211,OCI3455,32,3G
2888,20230211,OCI3456,3,3G
2889,20230211,OCI3457,18,3G
2890,20230211,OCI3458,24,3G
2891,20230211,OCI3459,42,3G
2892,20230211,OCI3460,42,3G
2893,20230211,OCI3461,13,3G
2894,20230211,OCI3462,59,3G
2895,20230211,OCI3466,561,3G
2896,20230211,OCI3469,0,3G
2897,20230211,OCI3472,209,3G
2898,20230211,OCI3473,12,3G
2899,20230211,OCI3474,18,3G
2900,20230211,OCI3479,2,3G
2901,20230211,OCI3482,506,3G
2902,20230211,OCI3483,71,3G
2903,20230211,OCI3484,232,3G
2904,20230211,OCI3485,36,3G
2905,20230211,OCI3486,33,3G
2906,20230211,OCI3487,92,3G
2907,20230211,OCI3488,446,3G
2908,20230211,OCI3489,0,3G
2909,20230211,OCI3493,52,3G
2910,20230211,OCI3620,50,3G
2911,20230211,OCI3621,207,3G
2912,20230211,OCI3624,34,3G
2913,20230211,OCI3635,134,3G
