,date_jour,code_site,number_of_call_drop_3g,techno
1606,20230221,OCI1782,112,3G
1607,20230221,OCI1783,197,3G
1608,20230221,OCI1784,76,3G
1609,20230221,OCI1785,35,3G
1610,20230221,OCI1786,67,3G
1611,20230221,OCI1787,336,3G
1612,20230221,OCI1788,184,3G
1613,20230221,OCI1789,143,3G
1614,20230221,OCI1790,26,3G
1615,20230221,OCI1791,25,3G
1616,20230221,OCI1792,18,3G
1617,20230221,OCI1793,173,3G
1618,20230221,OCI1794,140,3G
1619,20230221,OCI1795,9,3G
1620,20230221,OCI1796,448,3G
1621,20230221,OCI1797,92,3G
1622,20230221,OCI1798,81,3G
1623,20230221,OCI1799,1107,3G
1624,20230221,OCI1801,60,3G
1625,20230221,OCI1802,109,3G
1626,20230221,OCI1803,87,3G
1627,20230221,OCI1804,213,3G
1628,20230221,OCI1805,84,3G
1629,20230221,OCI1806,774,3G
1630,20230221,OCI1807,40,3G
1631,20230221,OCI1808,266,3G
1632,20230221,OCI1809,31,3G
1633,20230221,OCI1810,1068,3G
1634,20230221,OCI1811,16,3G
1635,20230221,OCI1812,19,3G
1636,20230221,OCI1814,395,3G
1637,20230221,OCI1815,175,3G
1638,20230221,OCI1816,27,3G
1639,20230221,OCI1817,162,3G
1640,20230221,OCI1818,302,3G
1641,20230221,OCI1819,488,3G
1642,20230221,OCI1820,31,3G
1643,20230221,OCI1821,19,3G
1644,20230221,OCI1822,82,3G
1645,20230221,OCI1823,67,3G
1646,20230221,OCI1824,11,3G
1647,20230221,OCI1825,66,3G
1648,20230221,OCI1826,149,3G
1649,20230221,OCI1827,10,3G
1650,20230221,OCI1829,235,3G
1651,20230221,OCI1830,77,3G
1652,20230221,OCI1831,619,3G
1653,20230221,OCI1832,125,3G
1654,20230221,OCI1833,128,3G
1655,20230221,OCI1834,72,3G
1656,20230221,OCI1835,72,3G
1657,20230221,OCI1836,32,3G
1658,20230221,OCI1837,33,3G
1659,20230221,OCI1839,66,3G
1660,20230221,OCI1840,83,3G
1661,20230221,OCI1842,41,3G
1662,20230221,OCI1845,22,3G
1663,20230221,OCI1846,65,3G
1664,20230221,OCI1847,196,3G
1665,20230221,OCI1848,53,3G
1666,20230221,OCI1849,56,3G
1667,20230221,OCI1850,135,3G
1668,20230221,OCI1851,143,3G
1669,20230221,OCI1854,57,3G
1670,20230221,OCI1855,736,3G
1671,20230221,OCI1856,201,3G
1672,20230221,OCI1857,127,3G
1673,20230221,OCI1858,40,3G
1674,20230221,OCI1859,422,3G
1675,20230221,OCI1860,176,3G
1676,20230221,OCI1861,86,3G
1677,20230221,OCI1862,187,3G
1678,20230221,OCI1863,48,3G
1679,20230221,OCI1864,52,3G
1680,20230221,OCI1865,376,3G
1681,20230221,OCI1866,161,3G
1682,20230221,OCI1867,155,3G
1683,20230221,OCI1868,97,3G
1684,20230221,OCI1869,161,3G
1685,20230221,OCI1870,77,3G
1686,20230221,OCI1871,93,3G
1687,20230221,OCI1872,196,3G
1688,20230221,OCI1873,117,3G
1689,20230221,OCI1874,50,3G
1690,20230221,OCI1875,136,3G
1691,20230221,OCI1876,276,3G
1692,20230221,OCI1877,114,3G
1693,20230221,OCI1878,184,3G
1694,20230221,OCI1880,94,3G
1695,20230221,OCI1881,292,3G
1696,20230221,OCI1882,93,3G
1697,20230221,OCI1884,74,3G
1698,20230221,OCI1885,255,3G
1699,20230221,OCI1886,279,3G
1700,20230221,OCI1887,37,3G
1701,20230221,OCI1888,164,3G
1702,20230221,OCI1889,50,3G
1703,20230221,OCI1890,12,3G
1704,20230221,OCI1891,80,3G
1705,20230221,OCI1892,38,3G
1706,20230221,OCI1893,127,3G
1707,20230221,OCI1894,462,3G
1708,20230221,OCI1895,124,3G
1709,20230221,OCI1896,73,3G
1710,20230221,OCI1897,171,3G
1711,20230221,OCI1898,70,3G
1712,20230221,OCI1899,203,3G
1713,20230221,OCI1900,51,3G
1714,20230221,OCI1902,85,3G
1715,20230221,OCI1903,126,3G
1716,20230221,OCI1904,52,3G
1717,20230221,OCI1905,48,3G
1718,20230221,OCI1906,40,3G
1719,20230221,OCI1907,28,3G
1720,20230221,OCI1908,90,3G
1721,20230221,OCI1909,140,3G
1722,20230221,OCI1910,35,3G
1723,20230221,OCI1911,29,3G
1724,20230221,OCI1912,56,3G
1725,20230221,OCI1913,226,3G
1726,20230221,OCI1914,174,3G
1727,20230221,OCI1915,168,3G
1728,20230221,OCI1916,133,3G
1729,20230221,OCI1917,26,3G
1730,20230221,OCI1918,137,3G
1731,20230221,OCI1920,86,3G
1732,20230221,OCI1922,233,3G
1733,20230221,OCI1923,102,3G
1734,20230221,OCI1924,120,3G
1735,20230221,OCI1925,254,3G
1736,20230221,OCI1926,181,3G
1737,20230221,OCI1927,41,3G
1738,20230221,OCI1931,2,3G
1739,20230221,OCI1933,13,3G
1740,20230221,OCI1934,86,3G
1741,20230221,OCI1935,1,3G
1742,20230221,OCI1936,6,3G
1743,20230221,OCI1938,74,3G
1744,20230221,OCI1939,122,3G
1745,20230221,OCI1940,25,3G
1746,20230221,OCI1941,23,3G
1747,20230221,OCI1942,392,3G
1748,20230221,OCI1943,89,3G
1749,20230221,OCI1944,240,3G
1750,20230221,OCI1945,100,3G
1751,20230221,OCI1948,67,3G
1752,20230221,OCI1949,41,3G
1753,20230221,OCI1951,62,3G
1754,20230221,OCI1953,164,3G
1755,20230221,OCI1954,127,3G
1756,20230221,OCI1955,51,3G
1757,20230221,OCI1957,4,3G
1758,20230221,OCI1958,240,3G
1759,20230221,OCI1959,516,3G
1760,20230221,OCI1960,26,3G
1761,20230221,OCI1961,465,3G
1762,20230221,OCI1962,6,3G
1763,20230221,OCI1963,185,3G
1764,20230221,OCI1965,145,3G
1765,20230221,OCI1966,323,3G
1766,20230221,OCI1967,146,3G
1767,20230221,OCI1968,110,3G
1768,20230221,OCI1969,304,3G
1769,20230221,OCI1971,175,3G
1770,20230221,OCI1973,540,3G
1771,20230221,OCI1975,75,3G
1772,20230221,OCI1976,250,3G
1773,20230221,OCI1977,63,3G
1774,20230221,OCI1978,51,3G
1775,20230221,OCI1979,120,3G
1776,20230221,OCI1980,110,3G
1777,20230221,OCI1981,99,3G
1778,20230221,OCI1983,105,3G
1779,20230221,OCI1984,129,3G
1780,20230221,OCI1985,39,3G
1781,20230221,OCI1986,36,3G
1782,20230221,OCI1987,66,3G
1783,20230221,OCI1988,114,3G
1784,20230221,OCI1989,34,3G
1785,20230221,OCI1990,66,3G
1786,20230221,OCI1991,96,3G
1787,20230221,OCI1992,55,3G
1788,20230221,OCI1993,153,3G
1789,20230221,OCI1994,58,3G
1790,20230221,OCI1995,74,3G
1791,20230221,OCI1996,75,3G
1792,20230221,OCI1997,70,3G
1793,20230221,OCI1998,55933,3G
1794,20230221,OCI1999,86,3G
1795,20230221,OCI2001,94,3G
1796,20230221,OCI2002,58,3G
1797,20230221,OCI2003,60,3G
1798,20230221,OCI2004,2,3G
1799,20230221,OCI2005,163,3G
1800,20230221,OCI2006,119,3G
1801,20230221,OCI2007,80,3G
1802,20230221,OCI2009,48,3G
1803,20230221,OCI2010,49,3G
1804,20230221,OCI2011,172,3G
1805,20230221,OCI2012,173,3G
1806,20230221,OCI2013,0,3G
1807,20230221,OCI2014,0,3G
1808,20230221,OCI2016,7,3G
1809,20230221,OCI2017,10,3G
1810,20230221,OCI2019,363,3G
1811,20230221,OCI2020,22,3G
1812,20230221,OCI2021,70,3G
1813,20230221,OCI2022,303,3G
1814,20230221,OCI2023,110,3G
1815,20230221,OCI2025,278,3G
1816,20230221,OCI2027,52,3G
1817,20230221,OCI2029,123,3G
1818,20230221,OCI2030,22,3G
1819,20230221,OCI2031,59,3G
1820,20230221,OCI2032,92,3G
1821,20230221,OCI2034,80,3G
1822,20230221,OCI2035,25,3G
1823,20230221,OCI2036,343,3G
1824,20230221,OCI2038,65,3G
1825,20230221,OCI2039,404,3G
1826,20230221,OCI2040,151,3G
1827,20230221,OCI2044,1231,3G
1828,20230221,OCI2046,174,3G
1829,20230221,OCI2047,783,3G
1830,20230221,OCI2048,125,3G
1831,20230221,OCI2049,149,3G
1832,20230221,OCI2050,126,3G
1833,20230221,OCI2051,0,3G
1834,20230221,OCI2052,451,3G
1835,20230221,OCI2053,6,3G
1836,20230221,OCI2055,80,3G
1837,20230221,OCI2056,262,3G
1838,20230221,OCI2058,52,3G
1839,20230221,OCI2059,61,3G
1840,20230221,OCI2061,755,3G
1841,20230221,OCI2062,88,3G
1842,20230221,OCI2064,48,3G
1843,20230221,OCI2065,119,3G
1844,20230221,OCI2067,102,3G
1845,20230221,OCI2068,111,3G
1846,20230221,OCI2070,121,3G
1847,20230221,OCI2071,23,3G
1848,20230221,OCI2072,252,3G
1849,20230221,OCI2073,64,3G
1850,20230221,OCI2076,151,3G
1851,20230221,OCI2077,208,3G
1852,20230221,OCI2078,87,3G
1853,20230221,OCI2079,193,3G
1854,20230221,OCI2081,290,3G
1855,20230221,OCI2082,10,3G
1856,20230221,OCI2083,14,3G
1857,20230221,OCI2084,51,3G
1858,20230221,OCI2086,52,3G
1859,20230221,OCI2088,91,3G
1860,20230221,OCI2089,80,3G
1861,20230221,OCI2090,49,3G
1862,20230221,OCI2091,240,3G
1863,20230221,OCI2092,105,3G
1864,20230221,OCI2094,89,3G
1865,20230221,OCI2095,84,3G
1866,20230221,OCI2097,175,3G
1867,20230221,OCI2098,110,3G
1868,20230221,OCI2099,36,3G
1869,20230221,OCI2101,136,3G
1870,20230221,OCI2102,12,3G
1871,20230221,OCI2103,246,3G
1872,20230221,OCI2104,352,3G
1873,20230221,OCI2105,120,3G
1874,20230221,OCI2106,53,3G
1875,20230221,OCI2107,131,3G
1876,20230221,OCI2108,219,3G
1877,20230221,OCI2109,290,3G
1878,20230221,OCI2110,76,3G
1879,20230221,OCI2111,10,3G
1880,20230221,OCI2112,307,3G
1881,20230221,OCI2113,29,3G
1882,20230221,OCI2114,59,3G
1883,20230221,OCI2115,239,3G
1884,20230221,OCI2116,33,3G
1885,20230221,OCI2117,76,3G
1886,20230221,OCI2118,112,3G
1887,20230221,OCI2119,254,3G
1888,20230221,OCI2120,150,3G
1889,20230221,OCI2121,104,3G
1890,20230221,OCI2122,96,3G
1891,20230221,OCI2123,149,3G
1892,20230221,OCI2124,41,3G
1893,20230221,OCI2125,20,3G
1894,20230221,OCI2127,6,3G
1895,20230221,OCI2128,43,3G
1896,20230221,OCI2129,44,3G
1897,20230221,OCI2130,39,3G
1898,20230221,OCI2131,59,3G
1899,20230221,OCI2132,136,3G
1900,20230221,OCI2133,233,3G
1901,20230221,OCI2134,72,3G
1902,20230221,OCI2135,110,3G
1903,20230221,OCI2136,16,3G
1904,20230221,OCI2137,346,3G
1905,20230221,OCI2138,17,3G
1906,20230221,OCI2139,763,3G
1907,20230221,OCI2140,130,3G
1908,20230221,OCI2141,159,3G
1909,20230221,OCI2142,168,3G
1910,20230221,OCI2143,12,3G
1911,20230221,OCI2144,51,3G
1912,20230221,OCI2145,35,3G
1913,20230221,OCI2146,40,3G
1914,20230221,OCI2147,77,3G
1915,20230221,OCI2148,25,3G
1916,20230221,OCI2149,178,3G
1917,20230221,OCI2150,128,3G
1918,20230221,OCI2151,30,3G
1919,20230221,OCI2152,2,3G
1920,20230221,OCI2153,288,3G
1921,20230221,OCI2154,144,3G
1922,20230221,OCI2155,57,3G
1923,20230221,OCI2156,127,3G
1924,20230221,OCI2157,25,3G
1925,20230221,OCI2158,44,3G
1926,20230221,OCI2159,46,3G
1927,20230221,OCI2160,25,3G
1928,20230221,OCI2161,16,3G
1929,20230221,OCI2162,67,3G
1930,20230221,OCI2163,71,3G
1931,20230221,OCI2164,172,3G
1932,20230221,OCI2165,64,3G
1933,20230221,OCI2166,218,3G
1934,20230221,OCI2167,20,3G
1935,20230221,OCI2168,189,3G
1936,20230221,OCI2169,27,3G
1937,20230221,OCI2170,52,3G
1938,20230221,OCI2171,28,3G
1939,20230221,OCI2172,71,3G
1940,20230221,OCI2173,48,3G
1941,20230221,OCI2174,441,3G
1942,20230221,OCI2175,46,3G
1943,20230221,OCI2176,36,3G
1944,20230221,OCI2177,40,3G
1945,20230221,OCI2178,75,3G
1946,20230221,OCI2179,87,3G
1947,20230221,OCI2180,123,3G
1948,20230221,OCI2181,236,3G
1949,20230221,OCI2182,699,3G
1950,20230221,OCI2183,88,3G
1951,20230221,OCI2184,150,3G
1952,20230221,OCI2185,196,3G
1953,20230221,OCI2186,74,3G
1954,20230221,OCI2187,28,3G
1955,20230221,OCI2188,50,3G
1956,20230221,OCI2189,74,3G
1957,20230221,OCI2190,107,3G
1958,20230221,OCI2191,130,3G
1959,20230221,OCI2192,18,3G
1960,20230221,OCI2193,69,3G
1961,20230221,OCI2194,17,3G
1962,20230221,OCI2195,48,3G
1963,20230221,OCI2196,36,3G
1964,20230221,OCI2197,18,3G
1965,20230221,OCI2198,41,3G
1966,20230221,OCI2199,35,3G
1967,20230221,OCI2200,61,3G
1968,20230221,OCI2201,170,3G
1969,20230221,OCI2202,141,3G
1970,20230221,OCI2203,114,3G
1971,20230221,OCI2204,47,3G
1972,20230221,OCI2205,34,3G
1973,20230221,OCI2206,96,3G
1974,20230221,OCI2207,23,3G
1975,20230221,OCI2208,36,3G
1976,20230221,OCI2209,52,3G
1977,20230221,OCI2210,39,3G
1978,20230221,OCI2211,86,3G
1979,20230221,OCI2212,91,3G
1980,20230221,OCI2213,98,3G
1981,20230221,OCI2214,160,3G
1982,20230221,OCI2215,95,3G
1983,20230221,OCI2216,44,3G
1984,20230221,OCI2217,113,3G
1985,20230221,OCI2218,91,3G
1986,20230221,OCI2219,126,3G
1987,20230221,OCI2220,36,3G
1988,20230221,OCI2221,129,3G
1989,20230221,OCI2222,23,3G
1990,20230221,OCI2223,112,3G
1991,20230221,OCI2224,101,3G
1992,20230221,OCI2225,33,3G
1993,20230221,OCI2226,205,3G
1994,20230221,OCI2227,175,3G
1995,20230221,OCI2228,55,3G
1996,20230221,OCI2229,23,3G
1997,20230221,OCI2230,26,3G
1998,20230221,OCI2231,87,3G
1999,20230221,OCI2232,28,3G
2000,20230221,OCI2233,45,3G
2001,20230221,OCI2234,25,3G
2002,20230221,OCI2235,124,3G
2003,20230221,OCI2236,110,3G
2004,20230221,OCI2237,78,3G
2005,20230221,OCI2238,112,3G
2006,20230221,OCI2239,83,3G
2007,20230221,OCI2240,913,3G
2008,20230221,OCI2241,73,3G
2009,20230221,OCI2242,119,3G
2010,20230221,OCI2243,60,3G
2011,20230221,OCI2244,85,3G
2012,20230221,OCI2245,42,3G
2013,20230221,OCI2246,94,3G
2014,20230221,OCI2247,27,3G
2015,20230221,OCI2248,53,3G
2016,20230221,OCI2249,12,3G
2017,20230221,OCI2250,98,3G
2018,20230221,OCI2251,6,3G
2019,20230221,OCI2253,48,3G
2020,20230221,OCI2254,46,3G
2021,20230221,OCI2255,49,3G
2022,20230221,OCI2256,86,3G
2023,20230221,OCI2257,57,3G
2024,20230221,OCI2258,16,3G
2025,20230221,OCI2259,32,3G
2026,20230221,OCI2260,215,3G
2027,20230221,OCI2261,23,3G
2028,20230221,OCI2262,246,3G
2029,20230221,OCI2263,16,3G
2030,20230221,OCI2264,59,3G
2031,20230221,OCI2265,14,3G
2032,20230221,OCI2266,14,3G
2033,20230221,OCI2267,122,3G
2034,20230221,OCI2268,9,3G
2035,20230221,OCI2269,161,3G
2036,20230221,OCI2270,55,3G
2037,20230221,OCI2271,214,3G
2038,20230221,OCI2272,54,3G
2039,20230221,OCI2273,116,3G
2040,20230221,OCI2274,90,3G
2041,20230221,OCI2275,80,3G
2042,20230221,OCI2276,102,3G
2043,20230221,OCI2278,23,3G
2044,20230221,OCI2279,41,3G
2045,20230221,OCI2280,29,3G
2046,20230221,OCI2281,77,3G
2047,20230221,OCI2282,9,3G
2048,20230221,OCI2283,72,3G
2049,20230221,OCI2284,126,3G
2050,20230221,OCI2285,154,3G
2051,20230221,OCI2286,44,3G
2052,20230221,OCI2287,24,3G
2053,20230221,OCI2288,56,3G
2054,20230221,OCI2289,22,3G
2055,20230221,OCI2290,21,3G
2056,20230221,OCI2291,52,3G
2057,20230221,OCI2292,6,3G
2058,20230221,OCI2293,39,3G
2059,20230221,OCI2294,94,3G
2060,20230221,OCI2295,82,3G
2061,20230221,OCI2296,184,3G
2062,20230221,OCI2297,120,3G
2063,20230221,OCI2298,36,3G
2064,20230221,OCI2299,42,3G
2065,20230221,OCI2300,120,3G
2066,20230221,OCI2301,8,3G
2067,20230221,OCI2302,29,3G
2068,20230221,OCI2303,244,3G
2069,20230221,OCI2304,65,3G
2070,20230221,OCI2305,12,3G
2071,20230221,OCI2306,41,3G
2072,20230221,OCI2307,54,3G
2073,20230221,OCI2308,31,3G
2074,20230221,OCI2309,88,3G
2075,20230221,OCI2310,266,3G
2076,20230221,OCI2311,82,3G
2077,20230221,OCI2312,92,3G
2078,20230221,OCI2313,91,3G
2079,20230221,OCI2314,38,3G
2080,20230221,OCI2315,213,3G
2081,20230221,OCI2316,23,3G
2082,20230221,OCI2317,51,3G
2083,20230221,OCI2318,124,3G
2084,20230221,OCI2319,38,3G
2085,20230221,OCI2320,42,3G
2086,20230221,OCI2321,69,3G
2087,20230221,OCI2322,16,3G
2088,20230221,OCI2323,59,3G
2089,20230221,OCI2324,8,3G
2090,20230221,OCI2325,130,3G
2091,20230221,OCI2326,71,3G
2092,20230221,OCI2327,55,3G
2093,20230221,OCI2328,358,3G
2094,20230221,OCI2329,205,3G
2095,20230221,OCI2330,0,3G
2096,20230221,OCI2331,102,3G
2097,20230221,OCI2332,120,3G
2098,20230221,OCI2333,183,3G
2099,20230221,OCI2334,167,3G
2100,20230221,OCI2335,108,3G
2101,20230221,OCI2336,103,3G
2102,20230221,OCI2337,83,3G
2103,20230221,OCI2338,43,3G
2104,20230221,OCI2339,44,3G
2105,20230221,OCI2340,100,3G
2106,20230221,OCI2341,153,3G
2107,20230221,OCI2342,44,3G
2108,20230221,OCI2343,137,3G
2109,20230221,OCI2344,53,3G
2110,20230221,OCI2345,73,3G
2111,20230221,OCI2346,53,3G
2112,20230221,OCI2347,237,3G
2113,20230221,OCI2348,31,3G
2114,20230221,OCI2349,125,3G
2115,20230221,OCI2350,41,3G
2116,20230221,OCI2351,62,3G
2117,20230221,OCI2352,24,3G
2118,20230221,OCI2353,12,3G
2119,20230221,OCI2354,17,3G
2120,20230221,OCI2355,13,3G
2121,20230221,OCI2356,21,3G
2122,20230221,OCI2357,94,3G
2123,20230221,OCI2358,36,3G
2124,20230221,OCI2359,100,3G
2125,20230221,OCI2361,66,3G
2126,20230221,OCI2362,38,3G
2127,20230221,OCI2363,16,3G
2128,20230221,OCI2364,54,3G
2129,20230221,OCI2365,76,3G
2130,20230221,OCI2366,19,3G
2131,20230221,OCI2367,31,3G
2132,20230221,OCI2368,144,3G
2133,20230221,OCI2369,28,3G
2134,20230221,OCI2371,165,3G
2135,20230221,OCI2372,24,3G
2136,20230221,OCI2373,10,3G
2137,20230221,OCI2374,13,3G
2138,20230221,OCI2375,40,3G
2139,20230221,OCI2377,54,3G
2140,20230221,OCI2379,39,3G
2141,20230221,OCI2380,113,3G
2142,20230221,OCI2381,84,3G
2143,20230221,OCI2382,53,3G
2144,20230221,OCI2383,118,3G
2145,20230221,OCI2384,73,3G
2146,20230221,OCI2386,167,3G
2147,20230221,OCI2387,169,3G
2148,20230221,OCI2388,300,3G
2149,20230221,OCI2389,50,3G
2150,20230221,OCI2390,223,3G
2151,20230221,OCI2391,111,3G
2152,20230221,OCI2392,49,3G
2153,20230221,OCI2393,6,3G
2154,20230221,OCI2394,2,3G
2155,20230221,OCI2395,20,3G
2156,20230221,OCI2396,23,3G
2157,20230221,OCI2397,106,3G
2158,20230221,OCI2398,28,3G
2159,20230221,OCI2399,318,3G
2160,20230221,OCI2400,122,3G
2161,20230221,OCI2401,37,3G
2162,20230221,OCI2402,435,3G
2163,20230221,OCI2403,87,3G
2164,20230221,OCI2404,37,3G
2165,20230221,OCI2405,152,3G
2166,20230221,OCI2407,91,3G
2167,20230221,OCI2408,304,3G
2168,20230221,OCI2409,182,3G
2169,20230221,OCI2411,153,3G
2170,20230221,OCI2415,20,3G
2171,20230221,OCI2417,125,3G
2172,20230221,OCI2420,40,3G
2173,20230221,OCI2428,96,3G
2174,20230221,OCI2431,20,3G
2175,20230221,OCI2433,20,3G
2176,20230221,OCI2435,42,3G
2177,20230221,OCI2436,32,3G
2178,20230221,OCI2438,33,3G
2179,20230221,OCI2442,9,3G
2180,20230221,OCI2445,138,3G
2181,20230221,OCI2447,23,3G
2182,20230221,OCI2448,62,3G
2183,20230221,OCI2449,34,3G
2184,20230221,OCI2453,21,3G
2185,20230221,OCI2457,36,3G
2186,20230221,OCI2458,70,3G
2187,20230221,OCI2459,170,3G
2188,20230221,OCI2461,132,3G
2189,20230221,OCI2463,11,3G
2190,20230221,OCI2470,167,3G
2191,20230221,OCI2475,27,3G
2192,20230221,OCI2485,28,3G
2193,20230221,OCI2486,53,3G
2194,20230221,OCI2487,117,3G
2195,20230221,OCI2490,65,3G
2196,20230221,OCI2491,66,3G
2197,20230221,OCI2494,12,3G
2198,20230221,OCI2495,33,3G
2199,20230221,OCI2496,81,3G
2200,20230221,OCI2498,14,3G
2201,20230221,OCI2499,26,3G
2202,20230221,OCI2500,387,3G
2203,20230221,OCI2501,132,3G
2204,20230221,OCI2503,307,3G
2205,20230221,OCI2504,111,3G
2206,20230221,OCI2505,39,3G
2207,20230221,OCI2506,76,3G
2208,20230221,OCI2507,222,3G
2209,20230221,OCI2509,215,3G
2210,20230221,OCI2510,107,3G
2211,20230221,OCI2511,56,3G
2212,20230221,OCI2512,23,3G
2213,20230221,OCI2514,182,3G
2214,20230221,OCI2515,43,3G
2215,20230221,OCI2516,28,3G
2216,20230221,OCI2517,55,3G
2217,20230221,OCI2518,42,3G
2218,20230221,OCI2519,211,3G
2219,20230221,OCI2520,334,3G
2220,20230221,OCI2521,451,3G
2221,20230221,OCI2522,207,3G
2222,20230221,OCI2523,986,3G
2223,20230221,OCI2524,66,3G
2224,20230221,OCI2526,196,3G
2225,20230221,OCI2527,58,3G
2226,20230221,OCI2528,109,3G
2227,20230221,OCI2529,171,3G
2228,20230221,OCI2530,62,3G
2229,20230221,OCI2531,192,3G
2230,20230221,OCI2532,113,3G
2231,20230221,OCI2533,64,3G
2232,20230221,OCI2534,82,3G
2233,20230221,OCI2535,31,3G
2234,20230221,OCI2536,246,3G
2235,20230221,OCI2537,246,3G
2236,20230221,OCI2538,73,3G
2237,20230221,OCI2539,51,3G
2238,20230221,OCI2540,20,3G
2239,20230221,OCI2541,40,3G
2240,20230221,OCI2542,25,3G
2241,20230221,OCI2544,575,3G
2242,20230221,OCI2545,44,3G
2243,20230221,OCI2546,5,3G
2244,20230221,OCI2547,72,3G
2245,20230221,OCI2552,195,3G
2246,20230221,OCI2553,8,3G
2247,20230221,OCI2554,0,3G
2248,20230221,OCI2555,112,3G
2249,20230221,OCI2557,254,3G
2250,20230221,OCI2560,5,3G
2251,20230221,OCI2561,52,3G
2252,20230221,OCI2563,26,3G
2253,20230221,OCI2564,148,3G
2254,20230221,OCI2566,42,3G
2255,20230221,OCI2567,248,3G
2256,20230221,OCI2569,36,3G
2257,20230221,OCI2570,129,3G
2258,20230221,OCI2571,10,3G
2259,20230221,OCI2572,42,3G
2260,20230221,OCI2573,93,3G
2261,20230221,OCI2574,34,3G
2262,20230221,OCI2575,276,3G
2263,20230221,OCI2576,126,3G
2264,20230221,OCI2577,104,3G
2265,20230221,OCI2578,20,3G
2266,20230221,OCI2579,39,3G
2267,20230221,OCI2580,242,3G
2268,20230221,OCI2581,35,3G
2269,20230221,OCI2583,152,3G
2270,20230221,OCI2584,167,3G
2271,20230221,OCI2585,468,3G
2272,20230221,OCI2586,42,3G
2273,20230221,OCI2587,240,3G
2274,20230221,OCI2588,12,3G
2275,20230221,OCI2590,33,3G
2276,20230221,OCI2591,149,3G
2277,20230221,OCI2592,435,3G
2278,20230221,OCI2593,52,3G
2279,20230221,OCI2594,31,3G
2280,20230221,OCI2595,32,3G
2281,20230221,OCI2596,94,3G
2282,20230221,OCI2597,37,3G
2283,20230221,OCI2598,24,3G
2284,20230221,OCI2600,99,3G
2285,20230221,OCI2601,40,3G
2286,20230221,OCI2602,10,3G
2287,20230221,OCI2603,62,3G
2288,20230221,OCI2604,76,3G
2289,20230221,OCI2605,5,3G
2290,20230221,OCI2606,82,3G
2291,20230221,OCI2607,118,3G
2292,20230221,OCI2608,30,3G
2293,20230221,OCI2610,84,3G
2294,20230221,OCI2611,18,3G
2295,20230221,OCI2612,126,3G
2296,20230221,OCI2613,34,3G
2297,20230221,OCI2614,57,3G
2298,20230221,OCI2615,92,3G
2299,20230221,OCI2616,12,3G
2300,20230221,OCI2617,13,3G
2301,20230221,OCI2618,57,3G
2302,20230221,OCI2620,68,3G
2303,20230221,OCI2621,51,3G
2304,20230221,OCI2622,157,3G
2305,20230221,OCI2624,22,3G
2306,20230221,OCI2625,7,3G
2307,20230221,OCI2626,106,3G
2308,20230221,OCI2627,47,3G
2309,20230221,OCI2628,14,3G
2310,20230221,OCI2630,143,3G
2311,20230221,OCI2631,58,3G
2312,20230221,OCI2632,183,3G
2313,20230221,OCI2633,29,3G
2314,20230221,OCI2634,179,3G
2315,20230221,OCI2635,3,3G
2316,20230221,OCI2636,13,3G
2317,20230221,OCI2637,41,3G
2318,20230221,OCI2638,4,3G
2319,20230221,OCI2639,73,3G
2320,20230221,OCI2640,28,3G
2321,20230221,OCI2641,313,3G
2322,20230221,OCI2642,77,3G
2323,20230221,OCI2645,89,3G
2324,20230221,OCI2646,26,3G
2325,20230221,OCI2648,44,3G
2326,20230221,OCI2650,24,3G
2327,20230221,OCI2651,78,3G
2328,20230221,OCI2652,178,3G
2329,20230221,OCI2653,56,3G
2330,20230221,OCI2654,224,3G
2331,20230221,OCI2655,36,3G
2332,20230221,OCI2656,414,3G
2333,20230221,OCI2660,65,3G
2334,20230221,OCI2662,170,3G
2335,20230221,OCI2665,744,3G
2336,20230221,OCI2666,70,3G
2337,20230221,OCI2667,18,3G
2338,20230221,OCI2668,146,3G
2339,20230221,OCI2669,12,3G
2340,20230221,OCI2670,618,3G
2341,20230221,OCI2671,84,3G
2342,20230221,OCI2672,191,3G
2343,20230221,OCI2673,899,3G
2344,20230221,OCI2674,121,3G
2345,20230221,OCI2675,54,3G
2346,20230221,OCI2676,52,3G
2347,20230221,OCI2678,124,3G
2348,20230221,OCI2679,152,3G
2349,20230221,OCI2680,302,3G
2350,20230221,OCI2684,31,3G
2351,20230221,OCI2688,237,3G
2352,20230221,OCI2689,578,3G
2353,20230221,OCI2690,95,3G
2354,20230221,OCI2691,95,3G
2355,20230221,OCI2694,6,3G
2356,20230221,OCI2696,31,3G
2357,20230221,OCI2697,96,3G
2358,20230221,OCI2698,42,3G
2359,20230221,OCI2699,62,3G
2360,20230221,OCI2701,18,3G
2361,20230221,OCI2702,143,3G
2362,20230221,OCI2704,21,3G
2363,20230221,OCI2707,234,3G
2364,20230221,OCI2709,1542,3G
2365,20230221,OCI2710,19,3G
2366,20230221,OCI2711,453,3G
2367,20230221,OCI2712,137,3G
2368,20230221,OCI2713,132,3G
2369,20230221,OCI2714,48,3G
2370,20230221,OCI2715,19,3G
2371,20230221,OCI2716,0,3G
2372,20230221,OCI2717,60,3G
2373,20230221,OCI2718,26,3G
2374,20230221,OCI2719,331,3G
2375,20230221,OCI2720,17,3G
2376,20230221,OCI2721,46,3G
2377,20230221,OCI2722,30,3G
2378,20230221,OCI2725,180,3G
2379,20230221,OCI2727,187,3G
2380,20230221,OCI2728,58,3G
2381,20230221,OCI2729,21,3G
