,date_jour,code_site,number_of_call_drop_3g,techno
1604,20230213,OCI1780,209,3G
1605,20230213,OCI1781,34,3G
1606,20230213,OCI1782,272,3G
1607,20230213,OCI1783,389,3G
1608,20230213,OCI1784,138,3G
1609,20230213,OCI1785,99,3G
1610,20230213,OCI1786,108,3G
1611,20230213,OCI1787,452,3G
1612,20230213,OCI1788,285,3G
1613,20230213,OCI1789,301,3G
1614,20230213,OCI1790,36,3G
1615,20230213,OCI1791,61,3G
1616,20230213,OCI1792,42,3G
1617,20230213,OCI1793,329,3G
1618,20230213,OCI1794,308,3G
1619,20230213,OCI1795,53,3G
1620,20230213,OCI1796,409,3G
1621,20230213,OCI1797,140,3G
1622,20230213,OCI1798,182,3G
1623,20230213,OCI1799,2509,3G
1624,20230213,OCI1801,143,3G
1625,20230213,OCI1802,246,3G
1626,20230213,OCI1803,136,3G
1627,20230213,OCI1804,78,3G
1628,20230213,OCI1805,189,3G
1629,20230213,OCI1806,1569,3G
1630,20230213,OCI1807,36,3G
1631,20230213,OCI1808,596,3G
1632,20230213,OCI1809,59,3G
1633,20230213,OCI1810,1959,3G
1634,20230213,OCI1811,50,3G
1635,20230213,OCI1812,15,3G
1636,20230213,OCI1814,660,3G
1637,20230213,OCI1815,205,3G
1638,20230213,OCI1816,17,3G
1639,20230213,OCI1817,312,3G
1640,20230213,OCI1818,549,3G
1641,20230213,OCI1819,364,3G
1642,20230213,OCI1820,38,3G
1643,20230213,OCI1821,29,3G
1644,20230213,OCI1822,140,3G
1645,20230213,OCI1823,109,3G
1646,20230213,OCI1824,20,3G
1647,20230213,OCI1825,83,3G
1648,20230213,OCI1826,228,3G
1649,20230213,OCI1827,41,3G
1650,20230213,OCI1829,592,3G
1651,20230213,OCI1830,409,3G
1652,20230213,OCI1831,1593,3G
1653,20230213,OCI1832,129,3G
1654,20230213,OCI1833,137,3G
1655,20230213,OCI1834,153,3G
1656,20230213,OCI1835,209,3G
1657,20230213,OCI1836,108,3G
1658,20230213,OCI1837,70,3G
1659,20230213,OCI1839,38,3G
1660,20230213,OCI1840,115,3G
1661,20230213,OCI1842,80,3G
1662,20230213,OCI1845,131,3G
1663,20230213,OCI1846,160,3G
1664,20230213,OCI1847,234,3G
1665,20230213,OCI1848,173,3G
1666,20230213,OCI1849,67,3G
1667,20230213,OCI1850,209,3G
1668,20230213,OCI1851,124,3G
1669,20230213,OCI1854,69,3G
1670,20230213,OCI1855,2174,3G
1671,20230213,OCI1856,350,3G
1672,20230213,OCI1857,191,3G
1673,20230213,OCI1858,76,3G
1674,20230213,OCI1859,673,3G
1675,20230213,OCI1860,374,3G
1676,20230213,OCI1861,103,3G
1677,20230213,OCI1862,395,3G
1678,20230213,OCI1863,106,3G
1679,20230213,OCI1864,93,3G
1680,20230213,OCI1865,640,3G
1681,20230213,OCI1866,171,3G
1682,20230213,OCI1867,215,3G
1683,20230213,OCI1868,176,3G
1684,20230213,OCI1869,185,3G
1685,20230213,OCI1870,129,3G
1686,20230213,OCI1871,183,3G
1687,20230213,OCI1872,236,3G
1688,20230213,OCI1873,36,3G
1689,20230213,OCI1874,121,3G
1690,20230213,OCI1875,265,3G
1691,20230213,OCI1876,311,3G
1692,20230213,OCI1877,151,3G
1693,20230213,OCI1878,475,3G
1694,20230213,OCI1880,238,3G
1695,20230213,OCI1881,150,3G
1696,20230213,OCI1882,357,3G
1697,20230213,OCI1884,162,3G
1698,20230213,OCI1885,743,3G
1699,20230213,OCI1886,543,3G
1700,20230213,OCI1887,59,3G
1701,20230213,OCI1888,427,3G
1702,20230213,OCI1889,130,3G
1703,20230213,OCI1890,20,3G
1704,20230213,OCI1891,119,3G
1705,20230213,OCI1892,49,3G
1706,20230213,OCI1893,139,3G
1707,20230213,OCI1894,798,3G
1708,20230213,OCI1895,347,3G
1709,20230213,OCI1896,106,3G
1710,20230213,OCI1897,422,3G
1711,20230213,OCI1898,162,3G
1712,20230213,OCI1899,392,3G
1713,20230213,OCI1900,67,3G
1714,20230213,OCI1902,145,3G
1715,20230213,OCI1903,177,3G
1716,20230213,OCI1904,124,3G
1717,20230213,OCI1905,100,3G
1718,20230213,OCI1906,60,3G
1719,20230213,OCI1907,54,3G
1720,20230213,OCI1908,178,3G
1721,20230213,OCI1909,211,3G
1722,20230213,OCI1910,56,3G
1723,20230213,OCI1911,60,3G
1724,20230213,OCI1912,199,3G
1725,20230213,OCI1913,349,3G
1726,20230213,OCI1914,277,3G
1727,20230213,OCI1915,317,3G
1728,20230213,OCI1916,162,3G
1729,20230213,OCI1917,39,3G
1730,20230213,OCI1918,327,3G
1731,20230213,OCI1920,204,3G
1732,20230213,OCI1922,242,3G
1733,20230213,OCI1923,118,3G
1734,20230213,OCI1924,445,3G
1735,20230213,OCI1925,546,3G
1736,20230213,OCI1926,314,3G
1737,20230213,OCI1927,87,3G
1738,20230213,OCI1931,3,3G
1739,20230213,OCI1933,15,3G
1740,20230213,OCI1934,145,3G
1741,20230213,OCI1935,8,3G
1742,20230213,OCI1936,54,3G
1743,20230213,OCI1938,230,3G
1744,20230213,OCI1939,295,3G
1745,20230213,OCI1940,6,3G
1746,20230213,OCI1941,33,3G
1747,20230213,OCI1942,495,3G
1748,20230213,OCI1943,143,3G
1749,20230213,OCI1944,308,3G
1750,20230213,OCI1945,317,3G
1751,20230213,OCI1948,110,3G
1752,20230213,OCI1949,114,3G
1753,20230213,OCI1951,166,3G
1754,20230213,OCI1953,359,3G
1755,20230213,OCI1954,251,3G
1756,20230213,OCI1955,126,3G
1757,20230213,OCI1957,7,3G
1758,20230213,OCI1958,393,3G
1759,20230213,OCI1959,274,3G
1760,20230213,OCI1960,40,3G
1761,20230213,OCI1961,469,3G
1762,20230213,OCI1962,23,3G
1763,20230213,OCI1963,392,3G
1764,20230213,OCI1965,138,3G
1765,20230213,OCI1966,512,3G
1766,20230213,OCI1967,189,3G
1767,20230213,OCI1968,237,3G
1768,20230213,OCI1969,580,3G
1769,20230213,OCI1971,289,3G
1770,20230213,OCI1973,275,3G
1771,20230213,OCI1975,78,3G
1772,20230213,OCI1976,458,3G
1773,20230213,OCI1977,146,3G
1774,20230213,OCI1978,141,3G
1775,20230213,OCI1979,291,3G
1776,20230213,OCI1980,272,3G
1777,20230213,OCI1981,262,3G
1778,20230213,OCI1983,236,3G
1779,20230213,OCI1984,286,3G
1780,20230213,OCI1985,112,3G
1781,20230213,OCI1986,53,3G
1782,20230213,OCI1987,142,3G
1783,20230213,OCI1988,211,3G
1784,20230213,OCI1989,58,3G
1785,20230213,OCI1990,228,3G
1786,20230213,OCI1991,118,3G
1787,20230213,OCI1992,102,3G
1788,20230213,OCI1993,182,3G
1789,20230213,OCI1994,78,3G
1790,20230213,OCI1995,150,3G
1791,20230213,OCI1996,123,3G
1792,20230213,OCI1997,135,3G
1793,20230213,OCI1998,263,3G
1794,20230213,OCI1999,200,3G
1795,20230213,OCI2001,221,3G
1796,20230213,OCI2002,132,3G
1797,20230213,OCI2003,145,3G
1798,20230213,OCI2004,0,3G
1799,20230213,OCI2005,244,3G
1800,20230213,OCI2006,208,3G
1801,20230213,OCI2007,174,3G
1802,20230213,OCI2009,146,3G
1803,20230213,OCI2010,227,3G
1804,20230213,OCI2011,321,3G
1805,20230213,OCI2012,245,3G
1806,20230213,OCI2013,0,3G
1807,20230213,OCI2014,0,3G
1808,20230213,OCI2016,27,3G
1809,20230213,OCI2017,10,3G
1810,20230213,OCI2019,1139,3G
1811,20230213,OCI2020,56,3G
1812,20230213,OCI2021,126,3G
1813,20230213,OCI2022,593,3G
1814,20230213,OCI2023,114,3G
1815,20230213,OCI2025,290,3G
1816,20230213,OCI2027,110,3G
1817,20230213,OCI2029,246,3G
1818,20230213,OCI2030,31,3G
1819,20230213,OCI2031,60,3G
1820,20230213,OCI2032,145,3G
1821,20230213,OCI2034,210,3G
1822,20230213,OCI2035,45,3G
1823,20230213,OCI2036,514,3G
1824,20230213,OCI2038,268,3G
1825,20230213,OCI2039,496,3G
1826,20230213,OCI2040,259,3G
1827,20230213,OCI2044,527,3G
1828,20230213,OCI2046,392,3G
1829,20230213,OCI2047,1497,3G
1830,20230213,OCI2048,273,3G
1831,20230213,OCI2049,245,3G
1832,20230213,OCI2050,313,3G
1833,20230213,OCI2051,6,3G
1834,20230213,OCI2052,1038,3G
1835,20230213,OCI2053,15,3G
1836,20230213,OCI2055,140,3G
1837,20230213,OCI2056,561,3G
1838,20230213,OCI2058,126,3G
1839,20230213,OCI2059,92,3G
1840,20230213,OCI2061,1514,3G
1841,20230213,OCI2062,206,3G
1842,20230213,OCI2064,179,3G
1843,20230213,OCI2065,94,3G
1844,20230213,OCI2067,227,3G
1845,20230213,OCI2068,190,3G
1846,20230213,OCI2070,251,3G
1847,20230213,OCI2071,18,3G
1848,20230213,OCI2072,336,3G
1849,20230213,OCI2073,174,3G
1850,20230213,OCI2076,364,3G
1851,20230213,OCI2077,389,3G
1852,20230213,OCI2078,214,3G
1853,20230213,OCI2079,531,3G
1854,20230213,OCI2081,106,3G
1855,20230213,OCI2082,9,3G
1856,20230213,OCI2083,49,3G
1857,20230213,OCI2084,104,3G
1858,20230213,OCI2086,105,3G
1859,20230213,OCI2088,190,3G
1860,20230213,OCI2089,208,3G
1861,20230213,OCI2090,114,3G
1862,20230213,OCI2091,271,3G
1863,20230213,OCI2092,197,3G
1864,20230213,OCI2094,188,3G
1865,20230213,OCI2095,187,3G
1866,20230213,OCI2097,292,3G
1867,20230213,OCI2098,240,3G
1868,20230213,OCI2099,78,3G
1869,20230213,OCI2101,149,3G
1870,20230213,OCI2102,35,3G
1871,20230213,OCI2103,785,3G
1872,20230213,OCI2104,641,3G
1873,20230213,OCI2105,205,3G
1874,20230213,OCI2106,110,3G
1875,20230213,OCI2107,87,3G
1876,20230213,OCI2108,615,3G
1877,20230213,OCI2109,436,3G
1878,20230213,OCI2110,60,3G
1879,20230213,OCI2111,0,3G
1880,20230213,OCI2112,212,3G
1881,20230213,OCI2113,59,3G
1882,20230213,OCI2114,187,3G
1883,20230213,OCI2115,425,3G
1884,20230213,OCI2116,76,3G
1885,20230213,OCI2117,273,3G
1886,20230213,OCI2118,245,3G
1887,20230213,OCI2119,624,3G
1888,20230213,OCI2120,297,3G
1889,20230213,OCI2121,179,3G
1890,20230213,OCI2122,73,3G
1891,20230213,OCI2123,146,3G
1892,20230213,OCI2124,57,3G
1893,20230213,OCI2125,53,3G
1894,20230213,OCI2127,53,3G
1895,20230213,OCI2128,136,3G
1896,20230213,OCI2129,77,3G
1897,20230213,OCI2130,102,3G
1898,20230213,OCI2131,103,3G
1899,20230213,OCI2132,154,3G
1900,20230213,OCI2133,539,3G
1901,20230213,OCI2134,150,3G
1902,20230213,OCI2135,232,3G
1903,20230213,OCI2136,16,3G
1904,20230213,OCI2137,631,3G
1905,20230213,OCI2138,55,3G
1906,20230213,OCI2139,1432,3G
1907,20230213,OCI2140,359,3G
1908,20230213,OCI2141,334,3G
1909,20230213,OCI2142,432,3G
1910,20230213,OCI2143,14,3G
1911,20230213,OCI2144,166,3G
1912,20230213,OCI2145,53,3G
1913,20230213,OCI2146,57,3G
1914,20230213,OCI2147,130,3G
1915,20230213,OCI2148,56,3G
1916,20230213,OCI2149,484,3G
1917,20230213,OCI2150,253,3G
1918,20230213,OCI2151,39,3G
1919,20230213,OCI2152,0,3G
1920,20230213,OCI2153,437,3G
1921,20230213,OCI2154,213,3G
1922,20230213,OCI2155,106,3G
1923,20230213,OCI2156,217,3G
1924,20230213,OCI2157,30,3G
1925,20230213,OCI2158,56,3G
1926,20230213,OCI2159,109,3G
1927,20230213,OCI2160,82,3G
1928,20230213,OCI2161,21,3G
1929,20230213,OCI2162,143,3G
1930,20230213,OCI2163,178,3G
1931,20230213,OCI2164,326,3G
1932,20230213,OCI2165,181,3G
1933,20230213,OCI2166,511,3G
1934,20230213,OCI2167,42,3G
1935,20230213,OCI2168,387,3G
1936,20230213,OCI2169,84,3G
1937,20230213,OCI2170,99,3G
1938,20230213,OCI2171,11,3G
1939,20230213,OCI2172,164,3G
1940,20230213,OCI2173,56,3G
1941,20230213,OCI2174,1066,3G
1942,20230213,OCI2175,93,3G
1943,20230213,OCI2176,91,3G
1944,20230213,OCI2177,48,3G
1945,20230213,OCI2178,149,3G
1946,20230213,OCI2179,156,3G
1947,20230213,OCI2180,235,3G
1948,20230213,OCI2181,417,3G
1949,20230213,OCI2182,1408,3G
1950,20230213,OCI2183,245,3G
1951,20230213,OCI2184,271,3G
1952,20230213,OCI2185,334,3G
1953,20230213,OCI2186,175,3G
1954,20230213,OCI2187,115,3G
1955,20230213,OCI2188,126,3G
1956,20230213,OCI2189,130,3G
1957,20230213,OCI2190,151,3G
1958,20230213,OCI2191,250,3G
1959,20230213,OCI2192,49,3G
1960,20230213,OCI2193,127,3G
1961,20230213,OCI2194,57,3G
1962,20230213,OCI2195,89,3G
1963,20230213,OCI2196,44,3G
1964,20230213,OCI2197,44,3G
1965,20230213,OCI2198,36,3G
1966,20230213,OCI2199,82,3G
1967,20230213,OCI2200,162,3G
1968,20230213,OCI2201,215,3G
1969,20230213,OCI2202,158,3G
1970,20230213,OCI2203,222,3G
1971,20230213,OCI2204,54,3G
1972,20230213,OCI2205,43,3G
1973,20230213,OCI2206,196,3G
1974,20230213,OCI2207,51,3G
1975,20230213,OCI2208,351,3G
1976,20230213,OCI2209,192,3G
1977,20230213,OCI2210,140,3G
1978,20230213,OCI2211,186,3G
1979,20230213,OCI2212,185,3G
1980,20230213,OCI2213,194,3G
1981,20230213,OCI2214,252,3G
1982,20230213,OCI2215,157,3G
1983,20230213,OCI2216,103,3G
1984,20230213,OCI2217,139,3G
1985,20230213,OCI2218,157,3G
1986,20230213,OCI2219,115,3G
1987,20230213,OCI2220,101,3G
1988,20230213,OCI2221,235,3G
1989,20230213,OCI2222,33,3G
1990,20230213,OCI2223,173,3G
1991,20230213,OCI2224,152,3G
1992,20230213,OCI2225,82,3G
1993,20230213,OCI2226,575,3G
1994,20230213,OCI2227,412,3G
1995,20230213,OCI2228,115,3G
1996,20230213,OCI2229,97,3G
1997,20230213,OCI2230,53,3G
1998,20230213,OCI2231,111,3G
1999,20230213,OCI2232,63,3G
2000,20230213,OCI2233,93,3G
2001,20230213,OCI2234,23,3G
2002,20230213,OCI2235,264,3G
2003,20230213,OCI2236,128,3G
2004,20230213,OCI2237,109,3G
2005,20230213,OCI2238,221,3G
2006,20230213,OCI2239,209,3G
2007,20230213,OCI2240,1197,3G
2008,20230213,OCI2241,130,3G
2009,20230213,OCI2242,197,3G
2010,20230213,OCI2243,123,3G
2011,20230213,OCI2244,133,3G
2012,20230213,OCI2245,51,3G
2013,20230213,OCI2246,167,3G
2014,20230213,OCI2247,71,3G
2015,20230213,OCI2248,80,3G
2016,20230213,OCI2249,15,3G
2017,20230213,OCI2250,243,3G
2018,20230213,OCI2251,23,3G
2019,20230213,OCI2253,81,3G
2020,20230213,OCI2254,78,3G
2021,20230213,OCI2255,71,3G
2022,20230213,OCI2256,138,3G
2023,20230213,OCI2257,67,3G
2024,20230213,OCI2258,21,3G
2025,20230213,OCI2259,44,3G
2026,20230213,OCI2260,283,3G
2027,20230213,OCI2261,44,3G
2028,20230213,OCI2262,460,3G
2029,20230213,OCI2263,44,3G
2030,20230213,OCI2264,94,3G
2031,20230213,OCI2265,40,3G
2032,20230213,OCI2266,27,3G
2033,20230213,OCI2267,374,3G
2034,20230213,OCI2268,46,3G
2035,20230213,OCI2269,230,3G
2036,20230213,OCI2270,94,3G
2037,20230213,OCI2271,405,3G
2038,20230213,OCI2272,91,3G
2039,20230213,OCI2273,188,3G
2040,20230213,OCI2274,111,3G
2041,20230213,OCI2275,179,3G
2042,20230213,OCI2276,140,3G
2043,20230213,OCI2278,94,3G
2044,20230213,OCI2279,95,3G
2045,20230213,OCI2280,17,3G
2046,20230213,OCI2281,233,3G
2047,20230213,OCI2282,11,3G
2048,20230213,OCI2283,132,3G
2049,20230213,OCI2284,336,3G
2050,20230213,OCI2285,238,3G
2051,20230213,OCI2286,107,3G
2052,20230213,OCI2287,39,3G
2053,20230213,OCI2288,65,3G
2054,20230213,OCI2289,43,3G
2055,20230213,OCI2290,42,3G
2056,20230213,OCI2291,136,3G
2057,20230213,OCI2292,69,3G
2058,20230213,OCI2293,41,3G
2059,20230213,OCI2294,133,3G
2060,20230213,OCI2295,98,3G
2061,20230213,OCI2296,242,3G
2062,20230213,OCI2297,229,3G
2063,20230213,OCI2298,58,3G
2064,20230213,OCI2299,49,3G
2065,20230213,OCI2300,285,3G
2066,20230213,OCI2301,17,3G
2067,20230213,OCI2302,55,3G
2068,20230213,OCI2303,306,3G
2069,20230213,OCI2304,54,3G
2070,20230213,OCI2305,15,3G
2071,20230213,OCI2306,71,3G
2072,20230213,OCI2307,45,3G
2073,20230213,OCI2308,65,3G
2074,20230213,OCI2309,259,3G
2075,20230213,OCI2310,267,3G
2076,20230213,OCI2311,93,3G
2077,20230213,OCI2312,167,3G
2078,20230213,OCI2313,157,3G
2079,20230213,OCI2314,51,3G
2080,20230213,OCI2315,441,3G
2081,20230213,OCI2316,76,3G
2082,20230213,OCI2317,126,3G
2083,20230213,OCI2318,318,3G
2084,20230213,OCI2319,131,3G
2085,20230213,OCI2320,37,3G
2086,20230213,OCI2321,140,3G
2087,20230213,OCI2322,17,3G
2088,20230213,OCI2323,151,3G
2089,20230213,OCI2324,3,3G
2090,20230213,OCI2325,277,3G
2091,20230213,OCI2326,219,3G
2092,20230213,OCI2327,188,3G
2093,20230213,OCI2328,495,3G
2094,20230213,OCI2329,308,3G
2095,20230213,OCI2330,0,3G
2096,20230213,OCI2331,218,3G
2097,20230213,OCI2332,277,3G
2098,20230213,OCI2333,365,3G
2099,20230213,OCI2334,195,3G
2100,20230213,OCI2335,223,3G
2101,20230213,OCI2336,260,3G
2102,20230213,OCI2337,169,3G
2103,20230213,OCI2338,93,3G
2104,20230213,OCI2339,92,3G
2105,20230213,OCI2340,194,3G
2106,20230213,OCI2341,210,3G
2107,20230213,OCI2342,100,3G
2108,20230213,OCI2343,274,3G
2109,20230213,OCI2344,123,3G
2110,20230213,OCI2345,165,3G
2111,20230213,OCI2346,99,3G
2112,20230213,OCI2347,216,3G
2113,20230213,OCI2348,68,3G
2114,20230213,OCI2349,120,3G
2115,20230213,OCI2350,122,3G
2116,20230213,OCI2351,109,3G
2117,20230213,OCI2352,39,3G
2118,20230213,OCI2353,33,3G
2119,20230213,OCI2354,75,3G
2120,20230213,OCI2355,22,3G
2121,20230213,OCI2356,30,3G
2122,20230213,OCI2357,99,3G
2123,20230213,OCI2358,87,3G
2124,20230213,OCI2359,228,3G
2125,20230213,OCI2361,161,3G
2126,20230213,OCI2362,170,3G
2127,20230213,OCI2363,217,3G
2128,20230213,OCI2364,81,3G
2129,20230213,OCI2365,187,3G
2130,20230213,OCI2366,33,3G
2131,20230213,OCI2367,40,3G
2132,20230213,OCI2368,373,3G
2133,20230213,OCI2369,66,3G
2134,20230213,OCI2371,91,3G
2135,20230213,OCI2372,68,3G
2136,20230213,OCI2373,34,3G
2137,20230213,OCI2374,54,3G
2138,20230213,OCI2375,48,3G
2139,20230213,OCI2377,134,3G
2140,20230213,OCI2379,47,3G
2141,20230213,OCI2380,160,3G
2142,20230213,OCI2381,225,3G
2143,20230213,OCI2382,116,3G
2144,20230213,OCI2383,79,3G
2145,20230213,OCI2384,247,3G
2146,20230213,OCI2386,171,3G
2147,20230213,OCI2387,385,3G
2148,20230213,OCI2388,241,3G
2149,20230213,OCI2389,124,3G
2150,20230213,OCI2390,155,3G
2151,20230213,OCI2391,166,3G
2152,20230213,OCI2392,250,3G
2153,20230213,OCI2393,15,3G
2154,20230213,OCI2394,0,3G
2155,20230213,OCI2395,9,3G
2156,20230213,OCI2396,49,3G
2157,20230213,OCI2397,232,3G
2158,20230213,OCI2398,81,3G
2159,20230213,OCI2399,419,3G
2160,20230213,OCI2400,346,3G
2161,20230213,OCI2401,84,3G
2162,20230213,OCI2402,938,3G
2163,20230213,OCI2403,157,3G
2164,20230213,OCI2404,56,3G
2165,20230213,OCI2405,229,3G
2166,20230213,OCI2407,106,3G
2167,20230213,OCI2408,443,3G
2168,20230213,OCI2409,479,3G
2169,20230213,OCI2411,250,3G
2170,20230213,OCI2415,26,3G
2171,20230213,OCI2417,301,3G
2172,20230213,OCI2420,87,3G
2173,20230213,OCI2428,283,3G
2174,20230213,OCI2431,61,3G
2175,20230213,OCI2433,48,3G
2176,20230213,OCI2435,160,3G
2177,20230213,OCI2436,30,3G
2178,20230213,OCI2438,48,3G
2179,20230213,OCI2442,35,3G
2180,20230213,OCI2445,185,3G
2181,20230213,OCI2447,30,3G
2182,20230213,OCI2448,71,3G
2183,20230213,OCI2449,108,3G
2184,20230213,OCI2453,24,3G
2185,20230213,OCI2457,36,3G
2186,20230213,OCI2458,166,3G
2187,20230213,OCI2459,200,3G
2188,20230213,OCI2461,253,3G
2189,20230213,OCI2463,26,3G
2190,20230213,OCI2470,334,3G
2191,20230213,OCI2475,37,3G
2192,20230213,OCI2477,50,3G
2193,20230213,OCI2485,73,3G
2194,20230213,OCI2486,56,3G
2195,20230213,OCI2487,242,3G
2196,20230213,OCI2490,198,3G
2197,20230213,OCI2491,138,3G
2198,20230213,OCI2494,23,3G
2199,20230213,OCI2495,88,3G
2200,20230213,OCI2496,97,3G
2201,20230213,OCI2498,45,3G
2202,20230213,OCI2499,77,3G
2203,20230213,OCI2500,362,3G
2204,20230213,OCI2501,718,3G
2205,20230213,OCI2503,353,3G
2206,20230213,OCI2504,177,3G
2207,20230213,OCI2505,59,3G
2208,20230213,OCI2506,247,3G
2209,20230213,OCI2507,685,3G
2210,20230213,OCI2509,169,3G
2211,20230213,OCI2510,203,3G
2212,20230213,OCI2511,262,3G
2213,20230213,OCI2512,135,3G
2214,20230213,OCI2514,454,3G
2215,20230213,OCI2515,115,3G
2216,20230213,OCI2516,80,3G
2217,20230213,OCI2517,89,3G
2218,20230213,OCI2518,63,3G
2219,20230213,OCI2519,158,3G
2220,20230213,OCI2520,590,3G
2221,20230213,OCI2521,723,3G
2222,20230213,OCI2522,447,3G
2223,20230213,OCI2523,2187,3G
2224,20230213,OCI2524,186,3G
2225,20230213,OCI2526,245,3G
2226,20230213,OCI2527,117,3G
2227,20230213,OCI2528,230,3G
2228,20230213,OCI2529,272,3G
2229,20230213,OCI2530,165,3G
2230,20230213,OCI2531,352,3G
2231,20230213,OCI2532,205,3G
2232,20230213,OCI2533,91,3G
2233,20230213,OCI2534,158,3G
2234,20230213,OCI2535,72,3G
2235,20230213,OCI2536,563,3G
2236,20230213,OCI2537,464,3G
2237,20230213,OCI2538,206,3G
2238,20230213,OCI2539,119,3G
2239,20230213,OCI2540,32,3G
2240,20230213,OCI2541,159,3G
2241,20230213,OCI2542,30,3G
2242,20230213,OCI2544,1190,3G
2243,20230213,OCI2545,89,3G
2244,20230213,OCI2546,10,3G
2245,20230213,OCI2547,96,3G
2246,20230213,OCI2552,353,3G
2247,20230213,OCI2553,9,3G
2248,20230213,OCI2554,0,3G
2249,20230213,OCI2555,255,3G
2250,20230213,OCI2557,313,3G
2251,20230213,OCI2560,62,3G
2252,20230213,OCI2561,199,3G
2253,20230213,OCI2563,42,3G
2254,20230213,OCI2564,336,3G
2255,20230213,OCI2566,164,3G
2256,20230213,OCI2567,203,3G
2257,20230213,OCI2569,122,3G
2258,20230213,OCI2570,50,3G
2259,20230213,OCI2571,42,3G
2260,20230213,OCI2572,279,3G
2261,20230213,OCI2573,218,3G
2262,20230213,OCI2574,127,3G
2263,20230213,OCI2575,403,3G
2264,20230213,OCI2576,231,3G
2265,20230213,OCI2577,288,3G
2266,20230213,OCI2578,17,3G
2267,20230213,OCI2579,80,3G
2268,20230213,OCI2580,584,3G
2269,20230213,OCI2581,103,3G
2270,20230213,OCI2583,99,3G
2271,20230213,OCI2584,317,3G
2272,20230213,OCI2585,834,3G
2273,20230213,OCI2586,87,3G
2274,20230213,OCI2587,300,3G
2275,20230213,OCI2588,7,3G
2276,20230213,OCI2590,63,3G
2277,20230213,OCI2591,251,3G
2278,20230213,OCI2592,530,3G
2279,20230213,OCI2593,93,3G
2280,20230213,OCI2594,73,3G
2281,20230213,OCI2595,25,3G
2282,20230213,OCI2596,125,3G
2283,20230213,OCI2597,58,3G
2284,20230213,OCI2598,35,3G
2285,20230213,OCI2600,201,3G
2286,20230213,OCI2601,84,3G
2287,20230213,OCI2602,35,3G
2288,20230213,OCI2603,172,3G
2289,20230213,OCI2604,208,3G
2290,20230213,OCI2605,17,3G
2291,20230213,OCI2606,207,3G
2292,20230213,OCI2607,208,3G
2293,20230213,OCI2608,66,3G
2294,20230213,OCI2610,108,3G
2295,20230213,OCI2611,22,3G
2296,20230213,OCI2612,225,3G
2297,20230213,OCI2613,81,3G
2298,20230213,OCI2614,155,3G
2299,20230213,OCI2615,81,3G
2300,20230213,OCI2616,27,3G
2301,20230213,OCI2617,76,3G
2302,20230213,OCI2618,139,3G
2303,20230213,OCI2620,117,3G
2304,20230213,OCI2621,59,3G
2305,20230213,OCI2622,292,3G
2306,20230213,OCI2624,55,3G
2307,20230213,OCI2625,18,3G
2308,20230213,OCI2626,287,3G
2309,20230213,OCI2627,63,3G
2310,20230213,OCI2628,68,3G
2311,20230213,OCI2630,300,3G
2312,20230213,OCI2631,133,3G
2313,20230213,OCI2632,350,3G
2314,20230213,OCI2633,103,3G
2315,20230213,OCI2634,245,3G
2316,20230213,OCI2635,9,3G
2317,20230213,OCI2636,21,3G
2318,20230213,OCI2637,111,3G
2319,20230213,OCI2638,5,3G
2320,20230213,OCI2639,135,3G
2321,20230213,OCI2640,62,3G
2322,20230213,OCI2641,422,3G
2323,20230213,OCI2642,133,3G
2324,20230213,OCI2645,263,3G
2325,20230213,OCI2646,56,3G
2326,20230213,OCI2648,106,3G
2327,20230213,OCI2650,79,3G
2328,20230213,OCI2651,169,3G
2329,20230213,OCI2652,366,3G
2330,20230213,OCI2653,83,3G
2331,20230213,OCI2654,315,3G
2332,20230213,OCI2655,128,3G
2333,20230213,OCI2656,1115,3G
2334,20230213,OCI2660,146,3G
2335,20230213,OCI2662,323,3G
2336,20230213,OCI2665,1518,3G
2337,20230213,OCI2666,121,3G
2338,20230213,OCI2667,50,3G
2339,20230213,OCI2668,260,3G
2340,20230213,OCI2669,32,3G
2341,20230213,OCI2670,1981,3G
2342,20230213,OCI2671,216,3G
2343,20230213,OCI2672,393,3G
2344,20230213,OCI2673,148,3G
2345,20230213,OCI2674,194,3G
2346,20230213,OCI2675,88,3G
2347,20230213,OCI2676,133,3G
2348,20230213,OCI2678,305,3G
2349,20230213,OCI2679,336,3G
2350,20230213,OCI2680,226,3G
2351,20230213,OCI2684,107,3G
2352,20230213,OCI2688,398,3G
2353,20230213,OCI2689,1263,3G
2354,20230213,OCI2690,166,3G
2355,20230213,OCI2694,0,3G
2356,20230213,OCI2696,74,3G
2357,20230213,OCI2697,187,3G
2358,20230213,OCI2698,166,3G
2359,20230213,OCI2699,171,3G
2360,20230213,OCI2701,35,3G
2361,20230213,OCI2702,365,3G
2362,20230213,OCI2704,15,3G
2363,20230213,OCI2707,332,3G
2364,20230213,OCI2709,2779,3G
2365,20230213,OCI2710,89,3G
2366,20230213,OCI2711,1589,3G
2367,20230213,OCI2712,439,3G
2368,20230213,OCI2713,259,3G
2369,20230213,OCI2714,138,3G
2370,20230213,OCI2715,34,3G
2371,20230213,OCI2716,0,3G
2372,20230213,OCI2717,87,3G
2373,20230213,OCI2718,57,3G
2374,20230213,OCI2719,549,3G
2375,20230213,OCI2720,15,3G
2376,20230213,OCI2721,132,3G
2377,20230213,OCI2722,53,3G
2378,20230213,OCI2725,300,3G
