,date_jour,code_site,number_of_call_drop_3g,techno
1604,20230219,OCI1781,72,3G
1605,20230219,OCI1782,225,3G
1606,20230219,OCI1783,432,3G
1607,20230219,OCI1784,133,3G
1608,20230219,OCI1785,60,3G
1609,20230219,OCI1786,78,3G
1610,20230219,OCI1787,111,3G
1611,20230219,OCI1788,279,3G
1612,20230219,OCI1789,279,3G
1613,20230219,OCI1790,51,3G
1614,20230219,OCI1791,3,3G
1615,20230219,OCI1792,36,3G
1616,20230219,OCI1793,360,3G
1617,20230219,OCI1794,336,3G
1618,20230219,OCI1795,18,3G
1619,20230219,OCI1796,189,3G
1620,20230219,OCI1797,234,3G
1621,20230219,OCI1798,114,3G
1622,20230219,OCI1799,33,3G
1623,20230219,OCI1801,180,3G
1624,20230219,OCI1802,207,3G
1625,20230219,OCI1803,150,3G
1626,20230219,OCI1804,42,3G
1627,20230219,OCI1805,39,3G
1628,20230219,OCI1806,1260,3G
1629,20230219,OCI1807,93,3G
1630,20230219,OCI1808,21,3G
1631,20230219,OCI1809,12,3G
1632,20230219,OCI1810,327,3G
1633,20230219,OCI1811,47,3G
1634,20230219,OCI1812,0,3G
1635,20230219,OCI1814,284,3G
1636,20230219,OCI1815,265,3G
1637,20230219,OCI1816,42,3G
1638,20230219,OCI1817,461,3G
1639,20230219,OCI1818,120,3G
1640,20230219,OCI1819,606,3G
1641,20230219,OCI1820,30,3G
1642,20230219,OCI1821,60,3G
1643,20230219,OCI1822,294,3G
1644,20230219,OCI1823,75,3G
1645,20230219,OCI1824,24,3G
1646,20230219,OCI1825,81,3G
1647,20230219,OCI1826,264,3G
1648,20230219,OCI1827,27,3G
1649,20230219,OCI1829,432,3G
1650,20230219,OCI1830,84,3G
1651,20230219,OCI1831,1662,3G
1652,20230219,OCI1832,248,3G
1653,20230219,OCI1833,168,3G
1654,20230219,OCI1834,126,3G
1655,20230219,OCI1835,156,3G
1656,20230219,OCI1836,81,3G
1657,20230219,OCI1837,51,3G
1658,20230219,OCI1839,57,3G
1659,20230219,OCI1840,66,3G
1660,20230219,OCI1842,84,3G
1661,20230219,OCI1845,78,3G
1662,20230219,OCI1846,234,3G
1663,20230219,OCI1847,168,3G
1664,20230219,OCI1848,81,3G
1665,20230219,OCI1849,62,3G
1666,20230219,OCI1850,177,3G
1667,20230219,OCI1851,294,3G
1668,20230219,OCI1854,98,3G
1669,20230219,OCI1855,1829,3G
1670,20230219,OCI1856,393,3G
1671,20230219,OCI1857,216,3G
1672,20230219,OCI1858,81,3G
1673,20230219,OCI1859,855,3G
1674,20230219,OCI1860,279,3G
1675,20230219,OCI1861,84,3G
1676,20230219,OCI1862,402,3G
1677,20230219,OCI1863,27,3G
1678,20230219,OCI1864,78,3G
1679,20230219,OCI1865,536,3G
1680,20230219,OCI1866,375,3G
1681,20230219,OCI1867,129,3G
1682,20230219,OCI1868,627,3G
1683,20230219,OCI1869,234,3G
1684,20230219,OCI1870,138,3G
1685,20230219,OCI1871,249,3G
1686,20230219,OCI1872,104,3G
1687,20230219,OCI1873,78,3G
1688,20230219,OCI1874,99,3G
1689,20230219,OCI1875,189,3G
1690,20230219,OCI1876,99,3G
1691,20230219,OCI1877,252,3G
1692,20230219,OCI1878,54,3G
1693,20230219,OCI1880,60,3G
1694,20230219,OCI1881,180,3G
1695,20230219,OCI1882,69,3G
1696,20230219,OCI1884,57,3G
1697,20230219,OCI1885,632,3G
1698,20230219,OCI1886,602,3G
1699,20230219,OCI1887,41,3G
1700,20230219,OCI1888,203,3G
1701,20230219,OCI1889,96,3G
1702,20230219,OCI1890,24,3G
1703,20230219,OCI1891,99,3G
1704,20230219,OCI1892,63,3G
1705,20230219,OCI1893,87,3G
1706,20230219,OCI1894,750,3G
1707,20230219,OCI1895,402,3G
1708,20230219,OCI1896,237,3G
1709,20230219,OCI1897,210,3G
1710,20230219,OCI1898,27,3G
1711,20230219,OCI1899,366,3G
1712,20230219,OCI1900,102,3G
1713,20230219,OCI1902,93,3G
1714,20230219,OCI1903,264,3G
1715,20230219,OCI1904,105,3G
1716,20230219,OCI1905,72,3G
1717,20230219,OCI1906,93,3G
1718,20230219,OCI1907,39,3G
1719,20230219,OCI1908,156,3G
1720,20230219,OCI1909,252,3G
1721,20230219,OCI1910,42,3G
1722,20230219,OCI1911,42,3G
1723,20230219,OCI1912,156,3G
1724,20230219,OCI1913,393,3G
1725,20230219,OCI1914,171,3G
1726,20230219,OCI1915,413,3G
1727,20230219,OCI1916,315,3G
1728,20230219,OCI1917,39,3G
1729,20230219,OCI1918,198,3G
1730,20230219,OCI1920,231,3G
1731,20230219,OCI1922,269,3G
1732,20230219,OCI1923,96,3G
1733,20230219,OCI1924,225,3G
1734,20230219,OCI1925,488,3G
1735,20230219,OCI1926,392,3G
1736,20230219,OCI1927,75,3G
1737,20230219,OCI1931,0,3G
1738,20230219,OCI1933,0,3G
1739,20230219,OCI1934,75,3G
1740,20230219,OCI1935,0,3G
1741,20230219,OCI1936,24,3G
1742,20230219,OCI1938,177,3G
1743,20230219,OCI1939,243,3G
1744,20230219,OCI1940,24,3G
1745,20230219,OCI1941,3,3G
1746,20230219,OCI1942,585,3G
1747,20230219,OCI1943,54,3G
1748,20230219,OCI1944,502,3G
1749,20230219,OCI1945,243,3G
1750,20230219,OCI1948,144,3G
1751,20230219,OCI1949,3,3G
1752,20230219,OCI1951,6,3G
1753,20230219,OCI1953,606,3G
1754,20230219,OCI1954,330,3G
1755,20230219,OCI1955,99,3G
1756,20230219,OCI1957,12,3G
1757,20230219,OCI1958,393,3G
1758,20230219,OCI1959,462,3G
1759,20230219,OCI1960,51,3G
1760,20230219,OCI1961,303,3G
1761,20230219,OCI1962,9,3G
1762,20230219,OCI1963,27,3G
1763,20230219,OCI1965,102,3G
1764,20230219,OCI1966,540,3G
1765,20230219,OCI1967,188,3G
1766,20230219,OCI1968,180,3G
1767,20230219,OCI1969,696,3G
1768,20230219,OCI1971,186,3G
1769,20230219,OCI1973,285,3G
1770,20230219,OCI1975,156,3G
1771,20230219,OCI1976,564,3G
1772,20230219,OCI1977,102,3G
1773,20230219,OCI1978,15,3G
1774,20230219,OCI1979,171,3G
1775,20230219,OCI1980,90,3G
1776,20230219,OCI1981,117,3G
1777,20230219,OCI1983,264,3G
1778,20230219,OCI1984,261,3G
1779,20230219,OCI1985,72,3G
1780,20230219,OCI1986,69,3G
1781,20230219,OCI1987,104,3G
1782,20230219,OCI1988,174,3G
1783,20230219,OCI1989,84,3G
1784,20230219,OCI1990,117,3G
1785,20230219,OCI1991,159,3G
1786,20230219,OCI1992,114,3G
1787,20230219,OCI1993,156,3G
1788,20230219,OCI1994,129,3G
1789,20230219,OCI1995,120,3G
1790,20230219,OCI1996,120,3G
1791,20230219,OCI1997,150,3G
1792,20230219,OCI1998,117196,3G
1793,20230219,OCI1999,126,3G
1794,20230219,OCI2001,171,3G
1795,20230219,OCI2002,156,3G
1796,20230219,OCI2003,141,3G
1797,20230219,OCI2004,0,3G
1798,20230219,OCI2005,405,3G
1799,20230219,OCI2006,195,3G
1800,20230219,OCI2007,222,3G
1801,20230219,OCI2009,114,3G
1802,20230219,OCI2010,141,3G
1803,20230219,OCI2011,693,3G
1804,20230219,OCI2012,362,3G
1805,20230219,OCI2013,0,3G
1806,20230219,OCI2014,0,3G
1807,20230219,OCI2016,6,3G
1808,20230219,OCI2017,12,3G
1809,20230219,OCI2019,402,3G
1810,20230219,OCI2020,24,3G
1811,20230219,OCI2021,111,3G
1812,20230219,OCI2022,678,3G
1813,20230219,OCI2023,78,3G
1814,20230219,OCI2025,258,3G
1815,20230219,OCI2027,141,3G
1816,20230219,OCI2029,233,3G
1817,20230219,OCI2030,336,3G
1818,20230219,OCI2031,57,3G
1819,20230219,OCI2032,375,3G
1820,20230219,OCI2034,312,3G
1821,20230219,OCI2035,60,3G
1822,20230219,OCI2036,520,3G
1823,20230219,OCI2038,69,3G
1824,20230219,OCI2039,402,3G
1825,20230219,OCI2040,588,3G
1826,20230219,OCI2044,2277,3G
1827,20230219,OCI2046,285,3G
1828,20230219,OCI2047,1473,3G
1829,20230219,OCI2048,312,3G
1830,20230219,OCI2049,89,3G
1831,20230219,OCI2050,183,3G
1832,20230219,OCI2051,0,3G
1833,20230219,OCI2052,852,3G
1834,20230219,OCI2053,9,3G
1835,20230219,OCI2055,123,3G
1836,20230219,OCI2056,589,3G
1837,20230219,OCI2058,165,3G
1838,20230219,OCI2059,12,3G
1839,20230219,OCI2061,658,3G
1840,20230219,OCI2062,168,3G
1841,20230219,OCI2064,42,3G
1842,20230219,OCI2065,90,3G
1843,20230219,OCI2067,156,3G
1844,20230219,OCI2068,149,3G
1845,20230219,OCI2070,186,3G
1846,20230219,OCI2071,6,3G
1847,20230219,OCI2072,281,3G
1848,20230219,OCI2073,57,3G
1849,20230219,OCI2076,297,3G
1850,20230219,OCI2077,429,3G
1851,20230219,OCI2078,93,3G
1852,20230219,OCI2079,288,3G
1853,20230219,OCI2081,108,3G
1854,20230219,OCI2082,6,3G
1855,20230219,OCI2083,45,3G
1856,20230219,OCI2084,96,3G
1857,20230219,OCI2086,24,3G
1858,20230219,OCI2088,129,3G
1859,20230219,OCI2089,5053,3G
1860,20230219,OCI2090,84,3G
1861,20230219,OCI2091,395,3G
1862,20230219,OCI2092,222,3G
1863,20230219,OCI2094,135,3G
1864,20230219,OCI2095,177,3G
1865,20230219,OCI2097,288,3G
1866,20230219,OCI2098,119,3G
1867,20230219,OCI2099,12,3G
1868,20230219,OCI2101,267,3G
1869,20230219,OCI2102,21,3G
1870,20230219,OCI2103,372,3G
1871,20230219,OCI2104,435,3G
1872,20230219,OCI2105,195,3G
1873,20230219,OCI2106,111,3G
1874,20230219,OCI2107,48,3G
1875,20230219,OCI2108,695,3G
1876,20230219,OCI2109,486,3G
1877,20230219,OCI2110,92,3G
1878,20230219,OCI2111,3,3G
1879,20230219,OCI2112,165,3G
1880,20230219,OCI2113,84,3G
1881,20230219,OCI2114,189,3G
1882,20230219,OCI2115,348,3G
1883,20230219,OCI2116,53,3G
1884,20230219,OCI2117,119,3G
1885,20230219,OCI2118,126,3G
1886,20230219,OCI2119,369,3G
1887,20230219,OCI2120,90,3G
1888,20230219,OCI2121,177,3G
1889,20230219,OCI2122,159,3G
1890,20230219,OCI2123,525,3G
1891,20230219,OCI2124,69,3G
1892,20230219,OCI2125,51,3G
1893,20230219,OCI2127,54,3G
1894,20230219,OCI2128,114,3G
1895,20230219,OCI2129,159,3G
1896,20230219,OCI2130,150,3G
1897,20230219,OCI2131,117,3G
1898,20230219,OCI2132,171,3G
1899,20230219,OCI2133,407,3G
1900,20230219,OCI2134,171,3G
1901,20230219,OCI2135,281,3G
1902,20230219,OCI2136,48,3G
1903,20230219,OCI2137,1162,3G
1904,20230219,OCI2138,156,3G
1905,20230219,OCI2139,1673,3G
1906,20230219,OCI2140,207,3G
1907,20230219,OCI2141,260,3G
1908,20230219,OCI2142,327,3G
1909,20230219,OCI2143,9,3G
1910,20230219,OCI2144,81,3G
1911,20230219,OCI2145,24,3G
1912,20230219,OCI2146,51,3G
1913,20230219,OCI2147,126,3G
1914,20230219,OCI2148,72,3G
1915,20230219,OCI2149,483,3G
1916,20230219,OCI2150,222,3G
1917,20230219,OCI2151,126,3G
1918,20230219,OCI2152,3,3G
1919,20230219,OCI2153,852,3G
1920,20230219,OCI2154,207,3G
1921,20230219,OCI2155,45,3G
1922,20230219,OCI2156,228,3G
1923,20230219,OCI2157,30,3G
1924,20230219,OCI2158,90,3G
1925,20230219,OCI2159,90,3G
1926,20230219,OCI2160,27,3G
1927,20230219,OCI2161,114,3G
1928,20230219,OCI2162,192,3G
1929,20230219,OCI2163,189,3G
1930,20230219,OCI2164,345,3G
1931,20230219,OCI2165,123,3G
1932,20230219,OCI2166,374,3G
1933,20230219,OCI2167,69,3G
1934,20230219,OCI2168,93,3G
1935,20230219,OCI2169,60,3G
1936,20230219,OCI2170,93,3G
1937,20230219,OCI2171,24,3G
1938,20230219,OCI2172,146,3G
1939,20230219,OCI2173,48,3G
1940,20230219,OCI2174,805,3G
1941,20230219,OCI2175,78,3G
1942,20230219,OCI2176,87,3G
1943,20230219,OCI2177,54,3G
1944,20230219,OCI2178,93,3G
1945,20230219,OCI2179,224,3G
1946,20230219,OCI2180,234,3G
1947,20230219,OCI2181,497,3G
1948,20230219,OCI2182,1587,3G
1949,20230219,OCI2183,450,3G
1950,20230219,OCI2184,309,3G
1951,20230219,OCI2185,420,3G
1952,20230219,OCI2186,267,3G
1953,20230219,OCI2187,84,3G
1954,20230219,OCI2188,147,3G
1955,20230219,OCI2189,150,3G
1956,20230219,OCI2190,138,3G
1957,20230219,OCI2191,237,3G
1958,20230219,OCI2192,39,3G
1959,20230219,OCI2193,193,3G
1960,20230219,OCI2194,102,3G
1961,20230219,OCI2195,116,3G
1962,20230219,OCI2196,57,3G
1963,20230219,OCI2197,36,3G
1964,20230219,OCI2198,23,3G
1965,20230219,OCI2199,66,3G
1966,20230219,OCI2200,117,3G
1967,20230219,OCI2201,93,3G
1968,20230219,OCI2202,180,3G
1969,20230219,OCI2203,392,3G
1970,20230219,OCI2204,90,3G
1971,20230219,OCI2205,75,3G
1972,20230219,OCI2206,258,3G
1973,20230219,OCI2207,57,3G
1974,20230219,OCI2208,45,3G
1975,20230219,OCI2209,117,3G
1976,20230219,OCI2210,86,3G
1977,20230219,OCI2211,201,3G
1978,20230219,OCI2212,203,3G
1979,20230219,OCI2213,140,3G
1980,20230219,OCI2214,174,3G
1981,20230219,OCI2215,174,3G
1982,20230219,OCI2216,105,3G
1983,20230219,OCI2217,69,3G
1984,20230219,OCI2218,128,3G
1985,20230219,OCI2219,111,3G
1986,20230219,OCI2220,90,3G
1987,20230219,OCI2221,213,3G
1988,20230219,OCI2222,15,3G
1989,20230219,OCI2223,132,3G
1990,20230219,OCI2224,195,3G
1991,20230219,OCI2225,36,3G
1992,20230219,OCI2226,306,3G
1993,20230219,OCI2227,423,3G
1994,20230219,OCI2228,111,3G
1995,20230219,OCI2229,36,3G
1996,20230219,OCI2230,75,3G
1997,20230219,OCI2231,99,3G
1998,20230219,OCI2232,57,3G
1999,20230219,OCI2233,96,3G
2000,20230219,OCI2234,114,3G
2001,20230219,OCI2235,231,3G
2002,20230219,OCI2236,219,3G
2003,20230219,OCI2237,72,3G
2004,20230219,OCI2238,225,3G
2005,20230219,OCI2239,131,3G
2006,20230219,OCI2240,1544,3G
2007,20230219,OCI2241,123,3G
2008,20230219,OCI2242,234,3G
2009,20230219,OCI2243,149,3G
2010,20230219,OCI2244,147,3G
2011,20230219,OCI2245,63,3G
2012,20230219,OCI2246,147,3G
2013,20230219,OCI2247,69,3G
2014,20230219,OCI2248,51,3G
2015,20230219,OCI2249,9,3G
2016,20230219,OCI2250,207,3G
2017,20230219,OCI2251,6,3G
2018,20230219,OCI2253,78,3G
2019,20230219,OCI2254,75,3G
2020,20230219,OCI2255,54,3G
2021,20230219,OCI2256,249,3G
2022,20230219,OCI2257,156,3G
2023,20230219,OCI2258,36,3G
2024,20230219,OCI2259,72,3G
2025,20230219,OCI2260,276,3G
2026,20230219,OCI2261,144,3G
2027,20230219,OCI2262,567,3G
2028,20230219,OCI2263,36,3G
2029,20230219,OCI2264,84,3G
2030,20230219,OCI2265,21,3G
2031,20230219,OCI2266,33,3G
2032,20230219,OCI2267,249,3G
2033,20230219,OCI2268,39,3G
2034,20230219,OCI2269,429,3G
2035,20230219,OCI2270,108,3G
2036,20230219,OCI2271,351,3G
2037,20230219,OCI2272,69,3G
2038,20230219,OCI2273,261,3G
2039,20230219,OCI2274,123,3G
2040,20230219,OCI2275,126,3G
2041,20230219,OCI2276,114,3G
2042,20230219,OCI2278,74,3G
2043,20230219,OCI2279,69,3G
2044,20230219,OCI2280,21,3G
2045,20230219,OCI2281,195,3G
2046,20230219,OCI2282,6,3G
2047,20230219,OCI2283,159,3G
2048,20230219,OCI2284,384,3G
2049,20230219,OCI2285,303,3G
2050,20230219,OCI2286,99,3G
2051,20230219,OCI2287,33,3G
2052,20230219,OCI2288,96,3G
2053,20230219,OCI2289,39,3G
2054,20230219,OCI2290,6,3G
2055,20230219,OCI2291,96,3G
2056,20230219,OCI2292,18,3G
2057,20230219,OCI2293,81,3G
2058,20230219,OCI2294,126,3G
2059,20230219,OCI2295,51,3G
2060,20230219,OCI2296,350,3G
2061,20230219,OCI2297,165,3G
2062,20230219,OCI2298,120,3G
2063,20230219,OCI2299,105,3G
2064,20230219,OCI2300,369,3G
2065,20230219,OCI2301,15,3G
2066,20230219,OCI2302,57,3G
2067,20230219,OCI2303,423,3G
2068,20230219,OCI2304,51,3G
2069,20230219,OCI2305,24,3G
2070,20230219,OCI2306,90,3G
2071,20230219,OCI2307,66,3G
2072,20230219,OCI2308,54,3G
2073,20230219,OCI2309,150,3G
2074,20230219,OCI2310,288,3G
2075,20230219,OCI2311,102,3G
2076,20230219,OCI2312,285,3G
2077,20230219,OCI2313,171,3G
2078,20230219,OCI2314,45,3G
2079,20230219,OCI2315,288,3G
2080,20230219,OCI2316,60,3G
2081,20230219,OCI2317,87,3G
2082,20230219,OCI2318,285,3G
2083,20230219,OCI2319,81,3G
2084,20230219,OCI2320,66,3G
2085,20230219,OCI2321,99,3G
2086,20230219,OCI2322,12,3G
2087,20230219,OCI2323,162,3G
2088,20230219,OCI2324,12,3G
2089,20230219,OCI2325,332,3G
2090,20230219,OCI2326,111,3G
2091,20230219,OCI2327,183,3G
2092,20230219,OCI2328,643,3G
2093,20230219,OCI2329,363,3G
2094,20230219,OCI2331,231,3G
2095,20230219,OCI2332,201,3G
2096,20230219,OCI2333,855,3G
2097,20230219,OCI2334,188,3G
2098,20230219,OCI2335,183,3G
2099,20230219,OCI2336,174,3G
2100,20230219,OCI2337,87,3G
2101,20230219,OCI2338,27,3G
2102,20230219,OCI2339,60,3G
2103,20230219,OCI2340,147,3G
2104,20230219,OCI2341,264,3G
2105,20230219,OCI2342,87,3G
2106,20230219,OCI2343,315,3G
2107,20230219,OCI2344,96,3G
2108,20230219,OCI2345,144,3G
2109,20230219,OCI2346,110,3G
2110,20230219,OCI2347,81,3G
2111,20230219,OCI2348,60,3G
2112,20230219,OCI2349,147,3G
2113,20230219,OCI2350,96,3G
2114,20230219,OCI2351,78,3G
2115,20230219,OCI2352,39,3G
2116,20230219,OCI2353,21,3G
2117,20230219,OCI2354,33,3G
2118,20230219,OCI2355,30,3G
2119,20230219,OCI2356,36,3G
2120,20230219,OCI2357,111,3G
2121,20230219,OCI2358,39,3G
2122,20230219,OCI2359,162,3G
2123,20230219,OCI2361,222,3G
2124,20230219,OCI2362,57,3G
2125,20230219,OCI2363,30,3G
2126,20230219,OCI2364,105,3G
2127,20230219,OCI2365,156,3G
2128,20230219,OCI2366,36,3G
2129,20230219,OCI2367,30,3G
2130,20230219,OCI2368,261,3G
2131,20230219,OCI2369,60,3G
2132,20230219,OCI2371,150,3G
2133,20230219,OCI2372,75,3G
2134,20230219,OCI2373,30,3G
2135,20230219,OCI2374,45,3G
2136,20230219,OCI2375,90,3G
2137,20230219,OCI2377,105,3G
2138,20230219,OCI2379,36,3G
2139,20230219,OCI2380,138,3G
2140,20230219,OCI2381,251,3G
2141,20230219,OCI2382,90,3G
2142,20230219,OCI2383,87,3G
2143,20230219,OCI2384,398,3G
2144,20230219,OCI2386,285,3G
2145,20230219,OCI2387,255,3G
2146,20230219,OCI2388,171,3G
2147,20230219,OCI2389,189,3G
2148,20230219,OCI2390,581,3G
2149,20230219,OCI2391,177,3G
2150,20230219,OCI2392,117,3G
2151,20230219,OCI2393,27,3G
2152,20230219,OCI2394,6,3G
2153,20230219,OCI2395,3,3G
2154,20230219,OCI2396,69,3G
2155,20230219,OCI2397,261,3G
2156,20230219,OCI2398,60,3G
2157,20230219,OCI2399,432,3G
2158,20230219,OCI2400,393,3G
2159,20230219,OCI2401,78,3G
2160,20230219,OCI2402,939,3G
2161,20230219,OCI2403,198,3G
2162,20230219,OCI2404,78,3G
2163,20230219,OCI2405,315,3G
2164,20230219,OCI2407,174,3G
2165,20230219,OCI2408,612,3G
2166,20230219,OCI2409,486,3G
2167,20230219,OCI2411,177,3G
2168,20230219,OCI2415,33,3G
2169,20230219,OCI2417,222,3G
2170,20230219,OCI2420,78,3G
2171,20230219,OCI2428,243,3G
2172,20230219,OCI2431,51,3G
2173,20230219,OCI2433,72,3G
2174,20230219,OCI2435,75,3G
2175,20230219,OCI2436,42,3G
2176,20230219,OCI2438,60,3G
2177,20230219,OCI2442,27,3G
2178,20230219,OCI2445,236,3G
2179,20230219,OCI2447,21,3G
2180,20230219,OCI2448,111,3G
2181,20230219,OCI2449,117,3G
2182,20230219,OCI2453,21,3G
2183,20230219,OCI2457,96,3G
2184,20230219,OCI2458,150,3G
2185,20230219,OCI2459,105,3G
2186,20230219,OCI2461,159,3G
2187,20230219,OCI2463,51,3G
2188,20230219,OCI2470,162,3G
2189,20230219,OCI2475,69,3G
2190,20230219,OCI2485,75,3G
2191,20230219,OCI2486,57,3G
2192,20230219,OCI2487,345,3G
2193,20230219,OCI2490,216,3G
2194,20230219,OCI2491,93,3G
2195,20230219,OCI2494,24,3G
2196,20230219,OCI2495,81,3G
2197,20230219,OCI2496,122,3G
2198,20230219,OCI2498,60,3G
2199,20230219,OCI2499,56,3G
2200,20230219,OCI2500,561,3G
2201,20230219,OCI2501,278,3G
2202,20230219,OCI2503,564,3G
2203,20230219,OCI2504,195,3G
2204,20230219,OCI2505,99,3G
2205,20230219,OCI2506,153,3G
2206,20230219,OCI2507,408,3G
2207,20230219,OCI2509,410,3G
2208,20230219,OCI2510,222,3G
2209,20230219,OCI2511,75,3G
2210,20230219,OCI2512,39,3G
2211,20230219,OCI2514,528,3G
2212,20230219,OCI2515,102,3G
2213,20230219,OCI2516,51,3G
2214,20230219,OCI2517,69,3G
2215,20230219,OCI2518,36,3G
2216,20230219,OCI2519,231,3G
2217,20230219,OCI2520,1424,3G
2218,20230219,OCI2521,1040,3G
2219,20230219,OCI2522,339,3G
2220,20230219,OCI2523,1992,3G
2221,20230219,OCI2524,171,3G
2222,20230219,OCI2526,120,3G
2223,20230219,OCI2527,93,3G
2224,20230219,OCI2528,237,3G
2225,20230219,OCI2529,228,3G
2226,20230219,OCI2530,90,3G
2227,20230219,OCI2531,321,3G
2228,20230219,OCI2532,219,3G
2229,20230219,OCI2533,84,3G
2230,20230219,OCI2534,276,3G
2231,20230219,OCI2535,114,3G
2232,20230219,OCI2536,653,3G
2233,20230219,OCI2537,564,3G
2234,20230219,OCI2538,233,3G
2235,20230219,OCI2539,156,3G
2236,20230219,OCI2540,18,3G
2237,20230219,OCI2541,84,3G
2238,20230219,OCI2542,27,3G
2239,20230219,OCI2544,495,3G
2240,20230219,OCI2545,42,3G
2241,20230219,OCI2546,3,3G
2242,20230219,OCI2547,90,3G
2243,20230219,OCI2552,297,3G
2244,20230219,OCI2553,3,3G
2245,20230219,OCI2554,0,3G
2246,20230219,OCI2555,107,3G
2247,20230219,OCI2557,218,3G
2248,20230219,OCI2560,3,3G
2249,20230219,OCI2561,54,3G
2250,20230219,OCI2563,27,3G
2251,20230219,OCI2564,45,3G
2252,20230219,OCI2566,51,3G
2253,20230219,OCI2567,63,3G
2254,20230219,OCI2569,66,3G
2255,20230219,OCI2570,45,3G
2256,20230219,OCI2571,0,3G
2257,20230219,OCI2572,54,3G
2258,20230219,OCI2573,114,3G
2259,20230219,OCI2574,81,3G
2260,20230219,OCI2575,687,3G
2261,20230219,OCI2576,165,3G
2262,20230219,OCI2577,240,3G
2263,20230219,OCI2578,30,3G
2264,20230219,OCI2579,72,3G
2265,20230219,OCI2580,397,3G
2266,20230219,OCI2581,111,3G
2267,20230219,OCI2583,2247,3G
2268,20230219,OCI2584,280,3G
2269,20230219,OCI2585,477,3G
2270,20230219,OCI2586,63,3G
2271,20230219,OCI2587,582,3G
2272,20230219,OCI2588,21,3G
2273,20230219,OCI2590,48,3G
2274,20230219,OCI2591,303,3G
2275,20230219,OCI2592,815,3G
2276,20230219,OCI2593,95,3G
2277,20230219,OCI2594,27,3G
2278,20230219,OCI2595,45,3G
2279,20230219,OCI2596,147,3G
2280,20230219,OCI2597,72,3G
2281,20230219,OCI2598,24,3G
2282,20230219,OCI2600,173,3G
2283,20230219,OCI2601,87,3G
2284,20230219,OCI2602,27,3G
2285,20230219,OCI2603,155,3G
2286,20230219,OCI2604,36,3G
2287,20230219,OCI2605,3,3G
2288,20230219,OCI2606,225,3G
2289,20230219,OCI2607,15,3G
2290,20230219,OCI2608,48,3G
2291,20230219,OCI2610,93,3G
2292,20230219,OCI2611,6,3G
2293,20230219,OCI2612,165,3G
2294,20230219,OCI2613,66,3G
2295,20230219,OCI2614,111,3G
2296,20230219,OCI2615,45,3G
2297,20230219,OCI2616,24,3G
2298,20230219,OCI2617,30,3G
2299,20230219,OCI2618,135,3G
2300,20230219,OCI2620,12,3G
2301,20230219,OCI2621,65,3G
2302,20230219,OCI2622,336,3G
2303,20230219,OCI2624,66,3G
2304,20230219,OCI2625,30,3G
2305,20230219,OCI2626,198,3G
2306,20230219,OCI2627,87,3G
2307,20230219,OCI2628,27,3G
2308,20230219,OCI2630,356,3G
2309,20230219,OCI2631,102,3G
2310,20230219,OCI2632,339,3G
2311,20230219,OCI2633,84,3G
2312,20230219,OCI2634,216,3G
2313,20230219,OCI2635,6,3G
2314,20230219,OCI2636,51,3G
2315,20230219,OCI2637,81,3G
2316,20230219,OCI2638,6,3G
2317,20230219,OCI2639,156,3G
2318,20230219,OCI2640,54,3G
2319,20230219,OCI2641,207,3G
2320,20230219,OCI2642,65,3G
2321,20230219,OCI2645,128,3G
2322,20230219,OCI2646,90,3G
2323,20230219,OCI2648,72,3G
2324,20230219,OCI2650,54,3G
2325,20230219,OCI2651,141,3G
2326,20230219,OCI2652,336,3G
2327,20230219,OCI2653,39,3G
2328,20230219,OCI2654,468,3G
2329,20230219,OCI2655,111,3G
2330,20230219,OCI2656,36,3G
2331,20230219,OCI2660,165,3G
2332,20230219,OCI2662,177,3G
2333,20230219,OCI2665,1952,3G
2334,20230219,OCI2666,120,3G
2335,20230219,OCI2667,39,3G
2336,20230219,OCI2668,228,3G
2337,20230219,OCI2669,18,3G
2338,20230219,OCI2670,144,3G
2339,20230219,OCI2671,129,3G
2340,20230219,OCI2672,44,3G
2341,20230219,OCI2673,102,3G
2342,20230219,OCI2674,249,3G
2343,20230219,OCI2675,9,3G
2344,20230219,OCI2676,80,3G
2345,20230219,OCI2678,123,3G
2346,20230219,OCI2679,198,3G
2347,20230219,OCI2680,721,3G
2348,20230219,OCI2684,117,3G
2349,20230219,OCI2688,3,3G
2350,20230219,OCI2689,10796,3G
2351,20230219,OCI2690,138,3G
2352,20230219,OCI2691,234,3G
2353,20230219,OCI2694,6,3G
2354,20230219,OCI2696,87,3G
2355,20230219,OCI2697,219,3G
2356,20230219,OCI2698,153,3G
2357,20230219,OCI2699,165,3G
2358,20230219,OCI2701,30,3G
2359,20230219,OCI2702,414,3G
2360,20230219,OCI2704,0,3G
2361,20230219,OCI2707,327,3G
2362,20230219,OCI2709,2698,3G
2363,20230219,OCI2710,3,3G
2364,20230219,OCI2711,945,3G
2365,20230219,OCI2712,120,3G
2366,20230219,OCI2713,156,3G
2367,20230219,OCI2714,63,3G
2368,20230219,OCI2715,36,3G
2369,20230219,OCI2716,0,3G
2370,20230219,OCI2717,147,3G
2371,20230219,OCI2718,0,3G
2372,20230219,OCI2719,617,3G
2373,20230219,OCI2720,30,3G
2374,20230219,OCI2721,15,3G
2375,20230219,OCI2722,63,3G
2376,20230219,OCI2725,378,3G
2377,20230219,OCI2727,555,3G
2378,20230219,OCI2728,96,3G
