,date_jour,code_site,number_of_call_drop_3g,techno
2362,20230309,OCI2701,14,3G
2363,20230309,OCI2702,176,3G
2364,20230309,OCI2704,12,3G
2365,20230309,OCI2707,91,3G
2366,20230309,OCI2709,49,3G
2367,20230309,OCI2710,28,3G
2368,20230309,OCI2711,484,3G
2369,20230309,OCI2712,92,3G
2370,20230309,OCI2713,113,3G
2371,20230309,OCI2714,70,3G
2372,20230309,OCI2715,31,3G
2373,20230309,OCI2716,0,3G
2374,20230309,OCI2717,179,3G
2375,20230309,OCI2718,27,3G
2376,20230309,OCI2719,693,3G
2377,20230309,OCI2720,7,3G
2378,20230309,OCI2721,65,3G
2379,20230309,OCI2722,38,3G
2380,20230309,OCI2725,181,3G
2381,20230309,OCI2727,96,3G
2382,20230309,OCI2728,43,3G
2383,20230309,OCI2729,33,3G
2384,20230309,OCI2730,106,3G
2385,20230309,OCI2732,116,3G
2386,20230309,OCI2733,61,3G
2387,20230309,OCI2734,37,3G
2388,20230309,OCI2736,9,3G
2389,20230309,OCI2737,28,3G
2390,20230309,OCI2738,251,3G
2391,20230309,OCI2739,166,3G
2392,20230309,OCI2740,45,3G
2393,20230309,OCI2742,35,3G
2394,20230309,OCI2743,14,3G
2395,20230309,OCI2744,81,3G
2396,20230309,OCI2745,66,3G
2397,20230309,OCI2746,10,3G
2398,20230309,OCI2747,20,3G
2399,20230309,OCI2748,12,3G
2400,20230309,OCI2749,15,3G
2401,20230309,OCI2750,37,3G
2402,20230309,OCI2751,85,3G
2403,20230309,OCI2752,17,3G
2404,20230309,OCI2753,26,3G
2405,20230309,OCI2754,29,3G
2406,20230309,OCI2755,12,3G
2407,20230309,OCI2756,26,3G
2408,20230309,OCI2757,45,3G
2409,20230309,OCI2758,42,3G
2410,20230309,OCI2759,6,3G
2411,20230309,OCI2761,32,3G
2412,20230309,OCI2762,110,3G
2413,20230309,OCI2763,149,3G
2414,20230309,OCI2764,139,3G
2415,20230309,OCI2765,128,3G
2416,20230309,OCI2766,150,3G
2417,20230309,OCI2767,274,3G
2418,20230309,OCI2768,46,3G
2419,20230309,OCI2769,179,3G
2420,20230309,OCI2770,32,3G
2421,20230309,OCI2771,1,3G
2422,20230309,OCI2773,113,3G
2423,20230309,OCI2775,62,3G
2424,20230309,OCI2776,64,3G
2425,20230309,OCI2777,18,3G
2426,20230309,OCI2778,109,3G
2427,20230309,OCI2779,314,3G
2428,20230309,OCI2780,54,3G
2429,20230309,OCI2781,129,3G
2430,20230309,OCI2782,55,3G
2431,20230309,OCI2784,11,3G
2432,20230309,OCI2785,105,3G
2433,20230309,OCI2786,40,3G
2434,20230309,OCI2787,22,3G
2435,20230309,OCI2788,96,3G
2436,20230309,OCI2789,105,3G
2437,20230309,OCI2790,99,3G
2438,20230309,OCI2791,86,3G
2439,20230309,OCI2792,62,3G
2440,20230309,OCI2793,234,3G
2441,20230309,OCI2794,11,3G
2442,20230309,OCI2795,50,3G
2443,20230309,OCI2796,162,3G
2444,20230309,OCI2797,45,3G
2445,20230309,OCI2798,122,3G
2446,20230309,OCI2799,316,3G
2447,20230309,OCI2800,75,3G
2448,20230309,OCI2801,133,3G
2449,20230309,OCI2802,158,3G
2450,20230309,OCI2803,51,3G
2451,20230309,OCI2804,122,3G
2452,20230309,OCI2805,44,3G
2453,20230309,OCI2806,122,3G
2454,20230309,OCI2807,18,3G
2455,20230309,OCI2808,25,3G
2456,20230309,OCI2809,78,3G
2457,20230309,OCI2810,0,3G
2458,20230309,OCI2811,200,3G
2459,20230309,OCI2812,216,3G
2460,20230309,OCI2814,377,3G
2461,20230309,OCI2816,262,3G
2462,20230309,OCI2817,57,3G
2463,20230309,OCI2818,111,3G
2464,20230309,OCI2819,29,3G
2465,20230309,OCI2820,394,3G
2466,20230309,OCI2821,216,3G
2467,20230309,OCI2822,104,3G
2468,20230309,OCI2823,340,3G
2469,20230309,OCI2824,246,3G
2470,20230309,OCI2825,15,3G
2471,20230309,OCI2826,528,3G
2472,20230309,OCI2827,131,3G
2473,20230309,OCI2828,200,3G
2474,20230309,OCI2829,41,3G
2475,20230309,OCI2830,379,3G
2476,20230309,OCI2831,211,3G
2477,20230309,OCI2835,184,3G
2478,20230309,OCI2836,85,3G
2479,20230309,OCI2837,625,3G
2480,20230309,OCI2838,91,3G
2481,20230309,OCI2839,100,3G
2482,20230309,OCI2840,105,3G
2483,20230309,OCI2841,236,3G
2484,20230309,OCI2842,109,3G
2485,20230309,OCI2843,88,3G
2486,20230309,OCI2844,39,3G
2487,20230309,OCI2845,90,3G
2488,20230309,OCI2846,141,3G
2489,20230309,OCI2847,490,3G
2490,20230309,OCI2849,140,3G
2491,20230309,OCI2850,365,3G
2492,20230309,OCI2851,264,3G
2493,20230309,OCI2852,144,3G
2494,20230309,OCI2853,140,3G
2495,20230309,OCI2854,86,3G
2496,20230309,OCI2855,366,3G
2497,20230309,OCI2856,353,3G
2498,20230309,OCI2857,314,3G
2499,20230309,OCI2858,206,3G
2500,20230309,OCI2859,91,3G
2501,20230309,OCI2861,138,3G
2502,20230309,OCI2862,23,3G
2503,20230309,OCI2863,766,3G
2504,20230309,OCI2864,702,3G
2505,20230309,OCI2865,0,3G
2506,20230309,OCI2867,0,3G
2507,20230309,OCI2870,169,3G
2508,20230309,OCI2871,14,3G
2509,20230309,OCI2874,62,3G
2510,20230309,OCI2875,256,3G
2511,20230309,OCI2876,487,3G
2512,20230309,OCI2877,41,3G
2513,20230309,OCI2878,369,3G
2514,20230309,OCI2879,209,3G
2515,20230309,OCI2880,405,3G
2516,20230309,OCI2881,154,3G
2517,20230309,OCI2882,106,3G
2518,20230309,OCI2883,452,3G
2519,20230309,OCI2884,383,3G
2520,20230309,OCI2885,317,3G
2521,20230309,OCI2886,62,3G
2522,20230309,OCI2890,68,3G
2523,20230309,OCI2891,0,3G
2524,20230309,OCI2894,21,3G
2525,20230309,OCI2895,12,3G
2526,20230309,OCI2896,59,3G
2527,20230309,OCI2898,77,3G
2528,20230309,OCI2899,278,3G
2529,20230309,OCI2900,1125,3G
2530,20230309,OCI2901,58,3G
2531,20230309,OCI2902,136,3G
2532,20230309,OCI2904,118,3G
2533,20230309,OCI2905,54,3G
2534,20230309,OCI2909,133,3G
2535,20230309,OCI2912,6,3G
2536,20230309,OCI2916,121,3G
2537,20230309,OCI2919,185,3G
2538,20230309,OCI2921,11,3G
2539,20230309,OCI2922,10,3G
2540,20230309,OCI2923,7,3G
2541,20230309,OCI2925,18,3G
2542,20230309,OCI2926,43,3G
2543,20230309,OCI2928,32,3G
2544,20230309,OCI2931,30,3G
2545,20230309,OCI2932,268,3G
2546,20230309,OCI2933,114,3G
2547,20230309,OCI2934,1583,3G
2548,20230309,OCI2935,288,3G
2549,20230309,OCI2936,287,3G
2550,20230309,OCI2938,396,3G
2551,20230309,OCI2939,99,3G
2552,20230309,OCI2940,164,3G
2553,20230309,OCI2941,475,3G
2554,20230309,OCI2942,149,3G
2555,20230309,OCI2943,117,3G
2556,20230309,OCI2944,531,3G
2557,20230309,OCI2945,40,3G
2558,20230309,OCI2946,118,3G
2559,20230309,OCI2947,101,3G
2560,20230309,OCI2949,38,3G
2561,20230309,OCI2950,230,3G
2562,20230309,OCI2951,146,3G
2563,20230309,OCI2952,51,3G
2564,20230309,OCI2953,418,3G
2565,20230309,OCI2954,39,3G
2566,20230309,OCI2955,169,3G
2567,20230309,OCI2956,160,3G
2568,20230309,OCI2958,632,3G
2569,20230309,OCI2960,88,3G
2570,20230309,OCI2961,392,3G
2571,20230309,OCI2962,236,3G
2572,20230309,OCI2963,101,3G
2573,20230309,OCI2965,478,3G
2574,20230309,OCI2966,168,3G
2575,20230309,OCI2967,369,3G
2576,20230309,OCI2968,139,3G
2577,20230309,OCI2969,135,3G
2578,20230309,OCI2970,223,3G
2579,20230309,OCI2971,120,3G
2580,20230309,OCI2972,123,3G
2581,20230309,OCI2973,481,3G
2582,20230309,OCI2974,114,3G
2583,20230309,OCI2975,63,3G
2584,20230309,OCI2976,393,3G
2585,20230309,OCI2977,97,3G
2586,20230309,OCI2978,128,3G
2587,20230309,OCI2979,76,3G
2588,20230309,OCI2980,94,3G
2589,20230309,OCI2981,251,3G
2590,20230309,OCI2982,309,3G
2591,20230309,OCI2983,483,3G
2592,20230309,OCI2984,253,3G
2593,20230309,OCI2985,69,3G
2594,20230309,OCI2986,74,3G
2595,20230309,OCI2987,844,3G
2596,20230309,OCI2988,91,3G
2597,20230309,OCI2989,77,3G
2598,20230309,OCI2990,118,3G
2599,20230309,OCI2991,38,3G
2600,20230309,OCI2993,89,3G
2601,20230309,OCI2994,57,3G
2602,20230309,OCI2995,257,3G
2603,20230309,OCI2996,355,3G
2604,20230309,OCI2997,52,3G
2605,20230309,OCI2998,431,3G
2606,20230309,OCI2999,128,3G
2607,20230309,OCI3000,70,3G
2608,20230309,OCI3001,51,3G
2609,20230309,OCI3002,743,3G
2610,20230309,OCI3003,70,3G
2611,20230309,OCI3004,43,3G
2612,20230309,OCI3005,325,3G
2613,20230309,OCI3006,76,3G
2614,20230309,OCI3007,74,3G
2615,20230309,OCI3009,63,3G
2616,20230309,OCI3010,154,3G
2617,20230309,OCI3012,226,3G
2618,20230309,OCI3013,31,3G
2619,20230309,OCI3014,2,3G
2620,20230309,OCI3015,336,3G
2621,20230309,OCI3016,141,3G
2622,20230309,OCI3017,84,3G
2623,20230309,OCI3019,256,3G
2624,20230309,OCI3020,55,3G
2625,20230309,OCI3021,84,3G
2626,20230309,OCI3022,261,3G
2627,20230309,OCI3023,68,3G
2628,20230309,OCI3024,4,3G
2629,20230309,OCI3025,209,3G
2630,20230309,OCI3026,214,3G
2631,20230309,OCI3027,654,3G
2632,20230309,OCI3028,128,3G
2633,20230309,OCI3029,102,3G
2634,20230309,OCI3030,102,3G
2635,20230309,OCI3031,205,3G
2636,20230309,OCI3032,104,3G
2637,20230309,OCI3033,399,3G
2638,20230309,OCI3034,286,3G
2639,20230309,OCI3035,156,3G
2640,20230309,OCI3036,57,3G
2641,20230309,OCI3037,133,3G
2642,20230309,OCI3038,194,3G
2643,20230309,OCI3040,252,3G
2644,20230309,OCI3041,87,3G
2645,20230309,OCI3042,63,3G
2646,20230309,OCI3043,315,3G
2647,20230309,OCI3044,22,3G
2648,20230309,OCI3046,78,3G
2649,20230309,OCI3047,13,3G
2650,20230309,OCI3048,45,3G
2651,20230309,OCI3049,147,3G
2652,20230309,OCI3050,37,3G
2653,20230309,OCI3051,139,3G
2654,20230309,OCI3052,50,3G
2655,20230309,OCI3053,17,3G
2656,20230309,OCI3054,93,3G
2657,20230309,OCI3055,1,3G
2658,20230309,OCI3056,9,3G
2659,20230309,OCI3057,48,3G
2660,20230309,OCI3058,4,3G
2661,20230309,OCI3059,12,3G
2662,20230309,OCI3060,93,3G
2663,20230309,OCI3061,148,3G
2664,20230309,OCI3064,299,3G
2665,20230309,OCI3066,29,3G
2666,20230309,OCI3067,417,3G
2667,20230309,OCI3069,73,3G
2668,20230309,OCI3070,102,3G
2669,20230309,OCI3071,163,3G
2670,20230309,OCI3072,176,3G
2671,20230309,OCI3076,89,3G
2672,20230309,OCI3077,4,3G
2673,20230309,OCI3078,76,3G
2674,20230309,OCI3079,34,3G
2675,20230309,OCI3080,36,3G
2676,20230309,OCI3082,39,3G
2677,20230309,OCI3083,152,3G
2678,20230309,OCI3084,15,3G
2679,20230309,OCI3085,102,3G
2680,20230309,OCI3086,78,3G
2681,20230309,OCI3087,316,3G
2682,20230309,OCI3088,11,3G
2683,20230309,OCI3090,17,3G
2684,20230309,OCI3091,54,3G
2685,20230309,OCI3092,30,3G
2686,20230309,OCI3095,97,3G
2687,20230309,OCI3096,107,3G
2688,20230309,OCI3097,4,3G
2689,20230309,OCI3098,36,3G
2690,20230309,OCI3099,46,3G
2691,20230309,OCI3100,41,3G
2692,20230309,OCI3101,208,3G
2693,20230309,OCI3102,52,3G
2694,20230309,OCI3103,65,3G
2695,20230309,OCI3104,6,3G
2696,20230309,OCI3105,14,3G
2697,20230309,OCI3106,8,3G
2698,20230309,OCI3107,40,3G
2699,20230309,OCI3108,4,3G
2700,20230309,OCI3109,87,3G
2701,20230309,OCI3111,18,3G
2702,20230309,OCI3112,38,3G
2703,20230309,OCI3113,18,3G
2704,20230309,OCI3114,15,3G
2705,20230309,OCI3115,2,3G
2706,20230309,OCI3117,22,3G
2707,20230309,OCI3118,2,3G
2708,20230309,OCI3119,2,3G
2709,20230309,OCI3120,204,3G
2710,20230309,OCI3125,32,3G
2711,20230309,OCI3126,0,3G
2712,20230309,OCI3128,204,3G
2713,20230309,OCI3129,193,3G
2714,20230309,OCI3131,297,3G
2715,20230309,OCI3132,18,3G
2716,20230309,OCI3133,4,3G
2717,20230309,OCI3134,4,3G
2718,20230309,OCI3135,23,3G
2719,20230309,OCI3136,0,3G
2720,20230309,OCI3137,0,3G
2721,20230309,OCI3138,0,3G
2722,20230309,OCI3139,16,3G
2723,20230309,OCI3140,26,3G
2724,20230309,OCI3141,42,3G
2725,20230309,OCI3142,30,3G
2726,20230309,OCI3143,15,3G
2727,20230309,OCI3144,43,3G
2728,20230309,OCI3145,12,3G
2729,20230309,OCI3146,53,3G
2730,20230309,OCI3147,9,3G
2731,20230309,OCI3148,12,3G
2732,20230309,OCI3150,322,3G
2733,20230309,OCI3163,4,3G
2734,20230309,OCI3167,112,3G
2735,20230309,OCI3168,232,3G
2736,20230309,OCI3169,10,3G
2737,20230309,OCI3170,204,3G
2738,20230309,OCI3171,26,3G
2739,20230309,OCI3172,50,3G
2740,20230309,OCI3173,101,3G
2741,20230309,OCI3174,133,3G
2742,20230309,OCI3175,31,3G
2743,20230309,OCI3176,87,3G
2744,20230309,OCI3177,113,3G
2745,20230309,OCI3178,21,3G
2746,20230309,OCI3179,249,3G
2747,20230309,OCI3180,58,3G
2748,20230309,OCI3181,15,3G
2749,20230309,OCI3182,14,3G
2750,20230309,OCI3183,18,3G
2751,20230309,OCI3184,0,3G
2752,20230309,OCI3185,4,3G
2753,20230309,OCI3186,18,3G
2754,20230309,OCI3187,41,3G
2755,20230309,OCI3188,0,3G
2756,20230309,OCI3190,0,3G
2757,20230309,OCI3191,0,3G
2758,20230309,OCI3193,18,3G
2759,20230309,OCI3196,0,3G
2760,20230309,OCI3198,2,3G
2761,20230309,OCI3200,20,3G
2762,20230309,OCI3201,18,3G
2763,20230309,OCI3202,22,3G
2764,20230309,OCI3203,4,3G
2765,20230309,OCI3204,0,3G
2766,20230309,OCI3205,0,3G
2767,20230309,OCI3213,47,3G
2768,20230309,OCI3214,16,3G
2769,20230309,OCI3215,88,3G
2770,20230309,OCI3216,78,3G
2771,20230309,OCI3217,115,3G
2772,20230309,OCI3218,116,3G
2773,20230309,OCI3224,127,3G
2774,20230309,OCI3225,10,3G
2775,20230309,OCI3226,175,3G
2776,20230309,OCI3228,147,3G
2777,20230309,OCI3229,118,3G
2778,20230309,OCI3231,0,3G
2779,20230309,OCI3234,296,3G
2780,20230309,OCI3235,62,3G
2781,20230309,OCI3237,15,3G
2782,20230309,OCI3238,20,3G
2783,20230309,OCI3242,284,3G
2784,20230309,OCI3246,12,3G
2785,20230309,OCI3247,91,3G
2786,20230309,OCI3248,47,3G
2787,20230309,OCI3249,0,3G
2788,20230309,OCI3250,0,3G
2789,20230309,OCI3253,59,3G
2790,20230309,OCI3254,289,3G
2791,20230309,OCI3255,11,3G
2792,20230309,OCI3256,168,3G
2793,20230309,OCI3257,65,3G
2794,20230309,OCI3258,177,3G
2795,20230309,OCI3259,149,3G
2796,20230309,OCI3260,97,3G
2797,20230309,OCI3262,30,3G
2798,20230309,OCI3264,28,3G
2799,20230309,OCI3265,25,3G
2800,20230309,OCI3266,19,3G
2801,20230309,OCI3269,0,3G
2802,20230309,OCI3270,20,3G
2803,20230309,OCI3271,83,3G
2804,20230309,OCI3274,0,3G
2805,20230309,OCI3275,0,3G
2806,20230309,OCI3276,24,3G
2807,20230309,OCI3279,44,3G
2808,20230309,OCI3281,37,3G
2809,20230309,OCI3286,2,3G
2810,20230309,OCI3287,15,3G
2811,20230309,OCI3288,11,3G
2812,20230309,OCI3289,165,3G
2813,20230309,OCI3290,165,3G
2814,20230309,OCI3292,15,3G
2815,20230309,OCI3293,50,3G
2816,20230309,OCI3295,80,3G
2817,20230309,OCI3296,28,3G
2818,20230309,OCI3297,131,3G
2819,20230309,OCI3303,36,3G
2820,20230309,OCI3308,25,3G
2821,20230309,OCI3312,55,3G
2822,20230309,OCI3315,178,3G
2823,20230309,OCI3316,39,3G
2824,20230309,OCI3320,83,3G
2825,20230309,OCI3323,58,3G
2826,20230309,OCI3324,131,3G
2827,20230309,OCI3326,59,3G
2828,20230309,OCI3329,61,3G
2829,20230309,OCI3330,102,3G
2830,20230309,OCI3331,93,3G
2831,20230309,OCI3334,196,3G
2832,20230309,OCI3337,6,3G
2833,20230309,OCI3339,183,3G
2834,20230309,OCI3345,3,3G
2835,20230309,OCI3346,36,3G
2836,20230309,OCI3347,19,3G
2837,20230309,OCI3351,8,3G
2838,20230309,OCI3354,16,3G
2839,20230309,OCI3356,11,3G
2840,20230309,OCI3359,22,3G
2841,20230309,OCI3364,42,3G
2842,20230309,OCI3368,98,3G
2843,20230309,OCI3369,111,3G
2844,20230309,OCI3370,48,3G
2845,20230309,OCI3371,10,3G
2846,20230309,OCI3372,0,3G
2847,20230309,OCI3374,138,3G
2848,20230309,OCI3386,233,3G
2849,20230309,OCI3387,192,3G
2850,20230309,OCI3392,47,3G
2851,20230309,OCI3397,51,3G
2852,20230309,OCI3398,4,3G
2853,20230309,OCI3400,10,3G
2854,20230309,OCI3405,14,3G
2855,20230309,OCI3406,9,3G
2856,20230309,OCI3409,19,3G
2857,20230309,OCI3416,16,3G
2858,20230309,OCI3417,34,3G
2859,20230309,OCI3418,32,3G
2860,20230309,OCI3419,54,3G
2861,20230309,OCI3420,193,3G
2862,20230309,OCI3421,6,3G
2863,20230309,OCI3422,4,3G
2864,20230309,OCI3425,21,3G
2865,20230309,OCI3428,498,3G
2866,20230309,OCI3429,216,3G
2867,20230309,OCI3430,22,3G
2868,20230309,OCI3432,38,3G
2869,20230309,OCI3433,47,3G
2870,20230309,OCI3434,31,3G
2871,20230309,OCI3435,10,3G
2872,20230309,OCI3436,76,3G
2873,20230309,OCI3437,5,3G
2874,20230309,OCI3438,101,3G
2875,20230309,OCI3439,220,3G
2876,20230309,OCI3440,11,3G
2877,20230309,OCI3441,35,3G
2878,20230309,OCI3442,120,3G
2879,20230309,OCI3443,40,3G
2880,20230309,OCI3444,27,3G
2881,20230309,OCI3445,19,3G
2882,20230309,OCI3446,113,3G
2883,20230309,OCI3447,18,3G
2884,20230309,OCI3448,102,3G
2885,20230309,OCI3449,146,3G
2886,20230309,OCI3450,113,3G
2887,20230309,OCI3451,17,3G
2888,20230309,OCI3452,39,3G
2889,20230309,OCI3453,28,3G
2890,20230309,OCI3454,59,3G
2891,20230309,OCI3455,20,3G
2892,20230309,OCI3456,0,3G
2893,20230309,OCI3457,29,3G
2894,20230309,OCI3458,21,3G
2895,20230309,OCI3459,28,3G
2896,20230309,OCI3460,47,3G
2897,20230309,OCI3461,10,3G
2898,20230309,OCI3462,108,3G
2899,20230309,OCI3466,321,3G
2900,20230309,OCI3469,0,3G
2901,20230309,OCI3472,174,3G
2902,20230309,OCI3473,11,3G
2903,20230309,OCI3474,33,3G
2904,20230309,OCI3479,4,3G
2905,20230309,OCI3480,2,3G
2906,20230309,OCI3482,811,3G
2907,20230309,OCI3483,74,3G
2908,20230309,OCI3484,181,3G
2909,20230309,OCI3485,48,3G
2910,20230309,OCI3486,20,3G
2911,20230309,OCI3487,25,3G
2912,20230309,OCI3488,413,3G
2913,20230309,OCI3489,0,3G
2914,20230309,OCI3493,23,3G
2915,20230309,OCI3620,49,3G
2916,20230309,OCI3621,195,3G
2917,20230309,OCI3624,72,3G
2918,20230309,OCI3625,78,3G
2919,20230309,OCI3626,105,3G
2920,20230309,OCI3634,2,3G
2921,20230309,OCI3635,97,3G
2922,20230309,OCI3636,126,3G
2923,20230309,OCI3850,16,3G
