,date_jour,code_site,number_of_call_drop_3g,techno
1606,20230317,OCI1782,164,3G
1607,20230317,OCI1783,320,3G
1608,20230317,OCI1784,144,3G
1609,20230317,OCI1785,40,3G
1610,20230317,OCI1786,70,3G
1611,20230317,OCI1787,277,3G
1612,20230317,OCI1788,241,3G
1613,20230317,OCI1789,291,3G
1614,20230317,OCI1790,31,3G
1615,20230317,OCI1791,80,3G
1616,20230317,OCI1792,37,3G
1617,20230317,OCI1793,215,3G
1618,20230317,OCI1794,122,3G
1619,20230317,OCI1795,28,3G
1620,20230317,OCI1796,189,3G
1621,20230317,OCI1797,205,3G
1622,20230317,OCI1798,142,3G
1623,20230317,OCI1799,570,3G
1624,20230317,OCI1801,149,3G
1625,20230317,OCI1802,143,3G
1626,20230317,OCI1803,112,3G
1627,20230317,OCI1804,49,3G
1628,20230317,OCI1805,215,3G
1629,20230317,OCI1806,423,3G
1630,20230317,OCI1807,32,3G
1631,20230317,OCI1808,132,3G
1632,20230317,OCI1809,30,3G
1633,20230317,OCI1810,1144,3G
1634,20230317,OCI1811,62,3G
1635,20230317,OCI1812,12,3G
1636,20230317,OCI1814,1150,3G
1637,20230317,OCI1815,482,3G
1638,20230317,OCI1816,38,3G
1639,20230317,OCI1817,206,3G
1640,20230317,OCI1818,236,3G
1641,20230317,OCI1819,202,3G
1642,20230317,OCI1820,25,3G
1643,20230317,OCI1821,29,3G
1644,20230317,OCI1822,76,3G
1645,20230317,OCI1823,87,3G
1646,20230317,OCI1824,24,3G
1647,20230317,OCI1825,63,3G
1648,20230317,OCI1826,229,3G
1649,20230317,OCI1827,16,3G
1650,20230317,OCI1829,274,3G
1651,20230317,OCI1830,61,3G
1652,20230317,OCI1831,517,3G
1653,20230317,OCI1832,58,3G
1654,20230317,OCI1833,96,3G
1655,20230317,OCI1834,88,3G
1656,20230317,OCI1835,163,3G
1657,20230317,OCI1836,62,3G
1658,20230317,OCI1837,39,3G
1659,20230317,OCI1839,62,3G
1660,20230317,OCI1840,97,3G
1661,20230317,OCI1842,48,3G
1662,20230317,OCI1845,45,3G
1663,20230317,OCI1846,128,3G
1664,20230317,OCI1847,153,3G
1665,20230317,OCI1848,241,3G
1666,20230317,OCI1849,50,3G
1667,20230317,OCI1850,135,3G
1668,20230317,OCI1851,106,3G
1669,20230317,OCI1854,67,3G
1670,20230317,OCI1855,795,3G
1671,20230317,OCI1856,208,3G
1672,20230317,OCI1857,143,3G
1673,20230317,OCI1858,32,3G
1674,20230317,OCI1859,287,3G
1675,20230317,OCI1860,151,3G
1676,20230317,OCI1861,64,3G
1677,20230317,OCI1862,289,3G
1678,20230317,OCI1863,48,3G
1679,20230317,OCI1864,28,3G
1680,20230317,OCI1865,402,3G
1681,20230317,OCI1866,366,3G
1682,20230317,OCI1867,146,3G
1683,20230317,OCI1868,201,3G
1684,20230317,OCI1869,168,3G
1685,20230317,OCI1870,132,3G
1686,20230317,OCI1871,102,3G
1687,20230317,OCI1872,167,3G
1688,20230317,OCI1873,26,3G
1689,20230317,OCI1874,44,3G
1690,20230317,OCI1875,159,3G
1691,20230317,OCI1876,168,3G
1692,20230317,OCI1877,169,3G
1693,20230317,OCI1878,147,3G
1694,20230317,OCI1880,75,3G
1695,20230317,OCI1881,163,3G
1696,20230317,OCI1882,95,3G
1697,20230317,OCI1884,106,3G
1698,20230317,OCI1885,294,3G
1699,20230317,OCI1886,498,3G
1700,20230317,OCI1887,64,3G
1701,20230317,OCI1888,210,3G
1702,20230317,OCI1889,86,3G
1703,20230317,OCI1890,109,3G
1704,20230317,OCI1891,91,3G
1705,20230317,OCI1892,82,3G
1706,20230317,OCI1893,101,3G
1707,20230317,OCI1894,546,3G
1708,20230317,OCI1895,189,3G
1709,20230317,OCI1896,115,3G
1710,20230317,OCI1897,267,3G
1711,20230317,OCI1898,125,3G
1712,20230317,OCI1899,224,3G
1713,20230317,OCI1900,67,3G
1714,20230317,OCI1902,81,3G
1715,20230317,OCI1903,222,3G
1716,20230317,OCI1904,140,3G
1717,20230317,OCI1905,72,3G
1718,20230317,OCI1906,60,3G
1719,20230317,OCI1907,48,3G
1720,20230317,OCI1908,127,3G
1721,20230317,OCI1909,184,3G
1722,20230317,OCI1910,114,3G
1723,20230317,OCI1911,29,3G
1724,20230317,OCI1912,147,3G
1725,20230317,OCI1913,328,3G
1726,20230317,OCI1914,119,3G
1727,20230317,OCI1915,380,3G
1728,20230317,OCI1916,191,3G
1729,20230317,OCI1917,13,3G
1730,20230317,OCI1918,160,3G
1731,20230317,OCI1920,131,3G
1732,20230317,OCI1922,126,3G
1733,20230317,OCI1923,63,3G
1734,20230317,OCI1924,69,3G
1735,20230317,OCI1925,682,3G
1736,20230317,OCI1926,265,3G
1737,20230317,OCI1927,53,3G
1738,20230317,OCI1931,0,3G
1739,20230317,OCI1933,4,3G
1740,20230317,OCI1934,97,3G
1741,20230317,OCI1935,6,3G
1742,20230317,OCI1936,7,3G
1743,20230317,OCI1938,137,3G
1744,20230317,OCI1939,166,3G
1745,20230317,OCI1940,28,3G
1746,20230317,OCI1941,12,3G
1747,20230317,OCI1942,275,3G
1748,20230317,OCI1943,303,3G
1749,20230317,OCI1944,146,3G
1750,20230317,OCI1945,191,3G
1751,20230317,OCI1948,60,3G
1752,20230317,OCI1949,38,3G
1753,20230317,OCI1951,125,3G
1754,20230317,OCI1953,223,3G
1755,20230317,OCI1954,76,3G
1756,20230317,OCI1955,45,3G
1757,20230317,OCI1957,9,3G
1758,20230317,OCI1958,228,3G
1759,20230317,OCI1959,180,3G
1760,20230317,OCI1960,31,3G
1761,20230317,OCI1961,512,3G
1762,20230317,OCI1962,4,3G
1763,20230317,OCI1963,162,3G
1764,20230317,OCI1965,90,3G
1765,20230317,OCI1966,290,3G
1766,20230317,OCI1967,154,3G
1767,20230317,OCI1968,177,3G
1768,20230317,OCI1969,270,3G
1769,20230317,OCI1971,128,3G
1770,20230317,OCI1973,269,3G
1771,20230317,OCI1975,180,3G
1772,20230317,OCI1976,250,3G
1773,20230317,OCI1977,64,3G
1774,20230317,OCI1978,37,3G
1775,20230317,OCI1979,262,3G
1776,20230317,OCI1980,90,3G
1777,20230317,OCI1981,65,3G
1778,20230317,OCI1983,91,3G
1779,20230317,OCI1984,194,3G
1780,20230317,OCI1985,48,3G
1781,20230317,OCI1986,64,3G
1782,20230317,OCI1987,132,3G
1783,20230317,OCI1988,256,3G
1784,20230317,OCI1989,47,3G
1785,20230317,OCI1990,128,3G
1786,20230317,OCI1991,136,3G
1787,20230317,OCI1992,108,3G
1788,20230317,OCI1993,157,3G
1789,20230317,OCI1994,82,3G
1790,20230317,OCI1995,57,3G
1791,20230317,OCI1996,177,3G
1792,20230317,OCI1997,96,3G
1793,20230317,OCI1998,289,3G
1794,20230317,OCI1999,186,3G
1795,20230317,OCI2001,127,3G
1796,20230317,OCI2002,65,3G
1797,20230317,OCI2003,203,3G
1798,20230317,OCI2004,3,3G
1799,20230317,OCI2005,255,3G
1800,20230317,OCI2006,183,3G
1801,20230317,OCI2007,139,3G
1802,20230317,OCI2009,77,3G
1803,20230317,OCI2010,65,3G
1804,20230317,OCI2011,200,3G
1805,20230317,OCI2012,231,3G
1806,20230317,OCI2013,0,3G
1807,20230317,OCI2014,0,3G
1808,20230317,OCI2016,20,3G
1809,20230317,OCI2017,40,3G
1810,20230317,OCI2019,215,3G
1811,20230317,OCI2020,26,3G
1812,20230317,OCI2021,80,3G
1813,20230317,OCI2022,312,3G
1814,20230317,OCI2023,71,3G
1815,20230317,OCI2025,136,3G
1816,20230317,OCI2027,117,3G
1817,20230317,OCI2029,126,3G
1818,20230317,OCI2030,35,3G
1819,20230317,OCI2031,66,3G
1820,20230317,OCI2032,81,3G
1821,20230317,OCI2034,81,3G
1822,20230317,OCI2035,59,3G
1823,20230317,OCI2036,257,3G
1824,20230317,OCI2038,130,3G
1825,20230317,OCI2039,330,3G
1826,20230317,OCI2040,217,3G
1827,20230317,OCI2044,203,3G
1828,20230317,OCI2046,201,3G
1829,20230317,OCI2047,696,3G
1830,20230317,OCI2048,242,3G
1831,20230317,OCI2049,173,3G
1832,20230317,OCI2050,268,3G
1833,20230317,OCI2051,2,3G
1834,20230317,OCI2052,998,3G
1835,20230317,OCI2053,14,3G
1836,20230317,OCI2055,185,3G
1837,20230317,OCI2056,104,3G
1838,20230317,OCI2058,90,3G
1839,20230317,OCI2059,26,3G
1840,20230317,OCI2061,1170,3G
1841,20230317,OCI2062,137,3G
1842,20230317,OCI2064,73,3G
1843,20230317,OCI2065,141,3G
1844,20230317,OCI2067,142,3G
1845,20230317,OCI2068,132,3G
1846,20230317,OCI2070,250,3G
1847,20230317,OCI2071,31,3G
1848,20230317,OCI2072,167,3G
1849,20230317,OCI2073,101,3G
1850,20230317,OCI2076,224,3G
1851,20230317,OCI2077,88,3G
1852,20230317,OCI2078,126,3G
1853,20230317,OCI2079,261,3G
1854,20230317,OCI2081,75,3G
1855,20230317,OCI2082,14,3G
1856,20230317,OCI2083,32,3G
1857,20230317,OCI2084,134,3G
1858,20230317,OCI2086,73,3G
1859,20230317,OCI2088,144,3G
1860,20230317,OCI2089,157,3G
1861,20230317,OCI2090,71,3G
1862,20230317,OCI2091,221,3G
1863,20230317,OCI2092,115,3G
1864,20230317,OCI2094,64,3G
1865,20230317,OCI2095,122,3G
1866,20230317,OCI2097,118,3G
1867,20230317,OCI2098,236,3G
1868,20230317,OCI2099,37,3G
1869,20230317,OCI2101,143,3G
1870,20230317,OCI2102,22,3G
1871,20230317,OCI2103,350,3G
1872,20230317,OCI2104,40,3G
1873,20230317,OCI2105,181,3G
1874,20230317,OCI2106,93,3G
1875,20230317,OCI2107,56,3G
1876,20230317,OCI2108,275,3G
1877,20230317,OCI2109,204,3G
1878,20230317,OCI2110,45,3G
1879,20230317,OCI2111,2,3G
1880,20230317,OCI2112,111,3G
1881,20230317,OCI2113,38,3G
1882,20230317,OCI2114,149,3G
1883,20230317,OCI2115,268,3G
1884,20230317,OCI2116,21,3G
1885,20230317,OCI2117,152,3G
1886,20230317,OCI2118,149,3G
1887,20230317,OCI2119,294,3G
1888,20230317,OCI2120,178,3G
1889,20230317,OCI2121,70,3G
1890,20230317,OCI2122,89,3G
1891,20230317,OCI2123,102,3G
1892,20230317,OCI2124,71,3G
1893,20230317,OCI2125,18,3G
1894,20230317,OCI2127,43,3G
1895,20230317,OCI2128,85,3G
1896,20230317,OCI2129,85,3G
1897,20230317,OCI2130,82,3G
1898,20230317,OCI2131,88,3G
1899,20230317,OCI2132,133,3G
1900,20230317,OCI2133,438,3G
1901,20230317,OCI2134,99,3G
1902,20230317,OCI2135,233,3G
1903,20230317,OCI2136,50,3G
1904,20230317,OCI2137,1025,3G
1905,20230317,OCI2138,30,3G
1906,20230317,OCI2139,830,3G
1907,20230317,OCI2140,212,3G
1908,20230317,OCI2141,204,3G
1909,20230317,OCI2142,192,3G
1910,20230317,OCI2143,10,3G
1911,20230317,OCI2144,71,3G
1912,20230317,OCI2145,50,3G
1913,20230317,OCI2146,48,3G
1914,20230317,OCI2147,61,3G
1915,20230317,OCI2148,58,3G
1916,20230317,OCI2149,354,3G
1917,20230317,OCI2150,467,3G
1918,20230317,OCI2151,32,3G
1919,20230317,OCI2152,4,3G
1920,20230317,OCI2153,382,3G
1921,20230317,OCI2154,197,3G
1922,20230317,OCI2155,44,3G
1923,20230317,OCI2156,139,3G
1924,20230317,OCI2157,22,3G
1925,20230317,OCI2158,83,3G
1926,20230317,OCI2159,86,3G
1927,20230317,OCI2160,28,3G
1928,20230317,OCI2161,12,3G
1929,20230317,OCI2162,114,3G
1930,20230317,OCI2163,89,3G
1931,20230317,OCI2164,232,3G
1932,20230317,OCI2165,90,3G
1933,20230317,OCI2166,298,3G
1934,20230317,OCI2167,51,3G
1935,20230317,OCI2168,167,3G
1936,20230317,OCI2169,52,3G
1937,20230317,OCI2170,66,3G
1938,20230317,OCI2171,23,3G
1939,20230317,OCI2172,115,3G
1940,20230317,OCI2173,48,3G
1941,20230317,OCI2174,334,3G
1942,20230317,OCI2175,99,3G
1943,20230317,OCI2176,114,3G
1944,20230317,OCI2177,26,3G
1945,20230317,OCI2178,129,3G
1946,20230317,OCI2179,111,3G
1947,20230317,OCI2180,198,3G
1948,20230317,OCI2181,286,3G
1949,20230317,OCI2182,329,3G
1950,20230317,OCI2183,186,3G
1951,20230317,OCI2184,254,3G
1952,20230317,OCI2185,68,3G
1953,20230317,OCI2186,198,3G
1954,20230317,OCI2187,80,3G
1955,20230317,OCI2188,133,3G
1956,20230317,OCI2189,127,3G
1957,20230317,OCI2190,107,3G
1958,20230317,OCI2191,190,3G
1959,20230317,OCI2192,27,3G
1960,20230317,OCI2193,129,3G
1961,20230317,OCI2194,48,3G
1962,20230317,OCI2195,64,3G
1963,20230317,OCI2196,68,3G
1964,20230317,OCI2197,22,3G
1965,20230317,OCI2198,45,3G
1966,20230317,OCI2199,80,3G
1967,20230317,OCI2200,102,3G
1968,20230317,OCI2201,144,3G
1969,20230317,OCI2202,165,3G
1970,20230317,OCI2203,133,3G
1971,20230317,OCI2204,69,3G
1972,20230317,OCI2205,71,3G
1973,20230317,OCI2206,105,3G
1974,20230317,OCI2207,46,3G
1975,20230317,OCI2208,35,3G
1976,20230317,OCI2209,66,3G
1977,20230317,OCI2210,152,3G
1978,20230317,OCI2211,151,3G
1979,20230317,OCI2212,162,3G
1980,20230317,OCI2213,96,3G
1981,20230317,OCI2214,126,3G
1982,20230317,OCI2215,63,3G
1983,20230317,OCI2216,50,3G
1984,20230317,OCI2217,77,3G
1985,20230317,OCI2218,123,3G
1986,20230317,OCI2219,51,3G
1987,20230317,OCI2220,50,3G
1988,20230317,OCI2221,127,3G
1989,20230317,OCI2222,40,3G
1990,20230317,OCI2223,141,3G
1991,20230317,OCI2224,154,3G
1992,20230317,OCI2225,64,3G
1993,20230317,OCI2226,333,3G
1994,20230317,OCI2227,306,3G
1995,20230317,OCI2228,92,3G
1996,20230317,OCI2229,39,3G
1997,20230317,OCI2230,75,3G
1998,20230317,OCI2231,96,3G
1999,20230317,OCI2232,46,3G
2000,20230317,OCI2233,85,3G
2001,20230317,OCI2234,22,3G
2002,20230317,OCI2235,170,3G
2003,20230317,OCI2236,199,3G
2004,20230317,OCI2237,49,3G
2005,20230317,OCI2238,231,3G
2006,20230317,OCI2239,152,3G
2007,20230317,OCI2240,1316,3G
2008,20230317,OCI2241,110,3G
2009,20230317,OCI2242,173,3G
2010,20230317,OCI2243,135,3G
2011,20230317,OCI2244,125,3G
2012,20230317,OCI2245,49,3G
2013,20230317,OCI2246,128,3G
2014,20230317,OCI2247,73,3G
2015,20230317,OCI2248,65,3G
2016,20230317,OCI2249,6,3G
2017,20230317,OCI2250,322,3G
2018,20230317,OCI2251,12,3G
2019,20230317,OCI2253,53,3G
2020,20230317,OCI2254,70,3G
2021,20230317,OCI2255,73,3G
2022,20230317,OCI2256,89,3G
2023,20230317,OCI2257,49,3G
2024,20230317,OCI2258,26,3G
2025,20230317,OCI2259,60,3G
2026,20230317,OCI2260,234,3G
2027,20230317,OCI2261,64,3G
2028,20230317,OCI2262,381,3G
2029,20230317,OCI2263,48,3G
2030,20230317,OCI2264,59,3G
2031,20230317,OCI2265,31,3G
2032,20230317,OCI2266,21,3G
2033,20230317,OCI2267,303,3G
2034,20230317,OCI2268,36,3G
2035,20230317,OCI2269,193,3G
2036,20230317,OCI2270,61,3G
2037,20230317,OCI2271,150,3G
2038,20230317,OCI2272,93,3G
2039,20230317,OCI2273,133,3G
2040,20230317,OCI2274,95,3G
2041,20230317,OCI2275,72,3G
2042,20230317,OCI2276,128,3G
2043,20230317,OCI2278,91,3G
2044,20230317,OCI2279,71,3G
2045,20230317,OCI2280,21,3G
2046,20230317,OCI2281,125,3G
2047,20230317,OCI2282,2,3G
2048,20230317,OCI2283,170,3G
2049,20230317,OCI2284,133,3G
2050,20230317,OCI2285,142,3G
2051,20230317,OCI2286,116,3G
2052,20230317,OCI2287,9,3G
2053,20230317,OCI2288,28,3G
2054,20230317,OCI2289,26,3G
2055,20230317,OCI2290,27,3G
2056,20230317,OCI2291,131,3G
2057,20230317,OCI2292,12,3G
2058,20230317,OCI2293,30,3G
2059,20230317,OCI2294,89,3G
2060,20230317,OCI2295,113,3G
2061,20230317,OCI2296,226,3G
2062,20230317,OCI2297,166,3G
2063,20230317,OCI2298,54,3G
2064,20230317,OCI2299,69,3G
2065,20230317,OCI2300,127,3G
2066,20230317,OCI2301,17,3G
2067,20230317,OCI2302,59,3G
2068,20230317,OCI2303,219,3G
2069,20230317,OCI2304,58,3G
2070,20230317,OCI2305,20,3G
2071,20230317,OCI2306,60,3G
2072,20230317,OCI2307,62,3G
2073,20230317,OCI2308,63,3G
2074,20230317,OCI2309,325,3G
2075,20230317,OCI2310,164,3G
2076,20230317,OCI2311,75,3G
2077,20230317,OCI2312,123,3G
2078,20230317,OCI2313,209,3G
2079,20230317,OCI2314,28,3G
2080,20230317,OCI2315,295,3G
2081,20230317,OCI2316,141,3G
2082,20230317,OCI2317,140,3G
2083,20230317,OCI2318,245,3G
2084,20230317,OCI2319,64,3G
2085,20230317,OCI2320,54,3G
2086,20230317,OCI2321,127,3G
2087,20230317,OCI2322,12,3G
2088,20230317,OCI2323,139,3G
2089,20230317,OCI2324,6,3G
2090,20230317,OCI2325,215,3G
2091,20230317,OCI2326,61,3G
2092,20230317,OCI2327,235,3G
2093,20230317,OCI2328,300,3G
2094,20230317,OCI2329,112,3G
2095,20230317,OCI2330,0,3G
2096,20230317,OCI2331,242,3G
2097,20230317,OCI2332,184,3G
2098,20230317,OCI2333,171,3G
2099,20230317,OCI2334,189,3G
2100,20230317,OCI2335,80,3G
2101,20230317,OCI2336,340,3G
2102,20230317,OCI2337,164,3G
2103,20230317,OCI2338,34,3G
2104,20230317,OCI2339,278,3G
2105,20230317,OCI2340,112,3G
2106,20230317,OCI2341,245,3G
2107,20230317,OCI2342,104,3G
2108,20230317,OCI2343,194,3G
2109,20230317,OCI2344,58,3G
2110,20230317,OCI2345,147,3G
2111,20230317,OCI2346,63,3G
2112,20230317,OCI2347,55,3G
2113,20230317,OCI2348,33,3G
2114,20230317,OCI2349,76,3G
2115,20230317,OCI2350,95,3G
2116,20230317,OCI2351,110,3G
2117,20230317,OCI2352,29,3G
2118,20230317,OCI2353,25,3G
2119,20230317,OCI2354,26,3G
2120,20230317,OCI2355,24,3G
2121,20230317,OCI2356,27,3G
2122,20230317,OCI2357,117,3G
2123,20230317,OCI2358,56,3G
2124,20230317,OCI2359,138,3G
2125,20230317,OCI2361,115,3G
2126,20230317,OCI2362,227,3G
2127,20230317,OCI2363,42,3G
2128,20230317,OCI2364,71,3G
2129,20230317,OCI2365,106,3G
2130,20230317,OCI2366,28,3G
2131,20230317,OCI2367,60,3G
2132,20230317,OCI2368,477,3G
2133,20230317,OCI2369,39,3G
2134,20230317,OCI2371,95,3G
2135,20230317,OCI2372,53,3G
2136,20230317,OCI2373,14,3G
2137,20230317,OCI2374,34,3G
2138,20230317,OCI2375,108,3G
2139,20230317,OCI2377,114,3G
2140,20230317,OCI2379,16,3G
2141,20230317,OCI2380,81,3G
2142,20230317,OCI2381,128,3G
2143,20230317,OCI2382,114,3G
2144,20230317,OCI2383,58,3G
2145,20230317,OCI2384,159,3G
2146,20230317,OCI2386,74,3G
2147,20230317,OCI2387,138,3G
2148,20230317,OCI2388,127,3G
2149,20230317,OCI2389,85,3G
2150,20230317,OCI2390,79,3G
2151,20230317,OCI2391,160,3G
2152,20230317,OCI2392,125,3G
2153,20230317,OCI2393,13,3G
2154,20230317,OCI2394,14,3G
2155,20230317,OCI2395,14,3G
2156,20230317,OCI2396,41,3G
2157,20230317,OCI2397,275,3G
2158,20230317,OCI2398,61,3G
2159,20230317,OCI2399,159,3G
2160,20230317,OCI2400,167,3G
2161,20230317,OCI2401,27,3G
2162,20230317,OCI2402,649,3G
2163,20230317,OCI2403,121,3G
2164,20230317,OCI2404,57,3G
2165,20230317,OCI2405,156,3G
2166,20230317,OCI2407,93,3G
2167,20230317,OCI2408,249,3G
2168,20230317,OCI2409,1527,3G
2169,20230317,OCI2411,188,3G
2170,20230317,OCI2415,114,3G
2171,20230317,OCI2417,201,3G
2172,20230317,OCI2420,47,3G
2173,20230317,OCI2428,222,3G
2174,20230317,OCI2431,34,3G
2175,20230317,OCI2433,39,3G
2176,20230317,OCI2435,95,3G
2177,20230317,OCI2436,37,3G
2178,20230317,OCI2438,40,3G
2179,20230317,OCI2442,20,3G
2180,20230317,OCI2445,131,3G
2181,20230317,OCI2447,47,3G
2182,20230317,OCI2448,60,3G
2183,20230317,OCI2449,76,3G
2184,20230317,OCI2453,39,3G
2185,20230317,OCI2457,38,3G
2186,20230317,OCI2458,102,3G
2187,20230317,OCI2459,142,3G
2188,20230317,OCI2461,272,3G
2189,20230317,OCI2463,38,3G
2190,20230317,OCI2470,277,3G
2191,20230317,OCI2475,14,3G
2192,20230317,OCI2477,50,3G
2193,20230317,OCI2485,29,3G
2194,20230317,OCI2486,323,3G
2195,20230317,OCI2487,318,3G
2196,20230317,OCI2490,276,3G
2197,20230317,OCI2491,54,3G
2198,20230317,OCI2494,12,3G
2199,20230317,OCI2495,56,3G
2200,20230317,OCI2496,59,3G
2201,20230317,OCI2498,24,3G
2202,20230317,OCI2499,42,3G
2203,20230317,OCI2500,393,3G
2204,20230317,OCI2501,362,3G
2205,20230317,OCI2503,333,3G
2206,20230317,OCI2504,122,3G
2207,20230317,OCI2505,33,3G
2208,20230317,OCI2506,89,3G
2209,20230317,OCI2507,312,3G
2210,20230317,OCI2509,101,3G
2211,20230317,OCI2510,263,3G
2212,20230317,OCI2511,121,3G
2213,20230317,OCI2512,23,3G
2214,20230317,OCI2514,373,3G
2215,20230317,OCI2515,170,3G
2216,20230317,OCI2516,16,3G
2217,20230317,OCI2517,43,3G
2218,20230317,OCI2518,30,3G
2219,20230317,OCI2519,120,3G
2220,20230317,OCI2520,342,3G
2221,20230317,OCI2521,500,3G
2222,20230317,OCI2522,267,3G
2223,20230317,OCI2523,1139,3G
2224,20230317,OCI2524,408,3G
2225,20230317,OCI2526,270,3G
2226,20230317,OCI2527,182,3G
2227,20230317,OCI2528,176,3G
2228,20230317,OCI2529,151,3G
2229,20230317,OCI2530,137,3G
2230,20230317,OCI2531,290,3G
2231,20230317,OCI2532,125,3G
2232,20230317,OCI2533,45,3G
2233,20230317,OCI2534,133,3G
2234,20230317,OCI2535,35,3G
2235,20230317,OCI2536,309,3G
2236,20230317,OCI2537,180,3G
2237,20230317,OCI2538,97,3G
2238,20230317,OCI2539,120,3G
2239,20230317,OCI2540,26,3G
2240,20230317,OCI2541,66,3G
2241,20230317,OCI2542,40,3G
2242,20230317,OCI2544,928,3G
2243,20230317,OCI2545,111,3G
2244,20230317,OCI2546,12,3G
2245,20230317,OCI2547,74,3G
2246,20230317,OCI2552,292,3G
2247,20230317,OCI2553,2,3G
2248,20230317,OCI2554,0,3G
2249,20230317,OCI2555,144,3G
2250,20230317,OCI2557,111,3G
2251,20230317,OCI2560,5,3G
2252,20230317,OCI2561,66,3G
2253,20230317,OCI2563,135,3G
2254,20230317,OCI2564,145,3G
2255,20230317,OCI2566,81,3G
2256,20230317,OCI2567,402,3G
2257,20230317,OCI2569,61,3G
2258,20230317,OCI2570,176,3G
2259,20230317,OCI2571,6,3G
2260,20230317,OCI2572,48,3G
2261,20230317,OCI2573,115,3G
2262,20230317,OCI2574,43,3G
2263,20230317,OCI2575,255,3G
2264,20230317,OCI2576,129,3G
2265,20230317,OCI2577,138,3G
2266,20230317,OCI2578,23,3G
2267,20230317,OCI2579,35,3G
2268,20230317,OCI2580,278,3G
2269,20230317,OCI2581,116,3G
2270,20230317,OCI2583,117,3G
2271,20230317,OCI2584,397,3G
2272,20230317,OCI2585,550,3G
2273,20230317,OCI2586,39,3G
2274,20230317,OCI2587,184,3G
2275,20230317,OCI2588,4,3G
2276,20230317,OCI2590,45,3G
2277,20230317,OCI2591,353,3G
2278,20230317,OCI2592,368,3G
2279,20230317,OCI2593,202,3G
2280,20230317,OCI2594,40,3G
2281,20230317,OCI2595,32,3G
2282,20230317,OCI2596,114,3G
2283,20230317,OCI2597,50,3G
2284,20230317,OCI2598,64,3G
2285,20230317,OCI2600,110,3G
2286,20230317,OCI2601,75,3G
2287,20230317,OCI2602,17,3G
2288,20230317,OCI2603,134,3G
2289,20230317,OCI2604,52,3G
2290,20230317,OCI2605,2,3G
2291,20230317,OCI2606,53,3G
2292,20230317,OCI2607,164,3G
2293,20230317,OCI2608,44,3G
2294,20230317,OCI2610,324,3G
2295,20230317,OCI2611,111,3G
2296,20230317,OCI2612,146,3G
2297,20230317,OCI2613,42,3G
2298,20230317,OCI2614,84,3G
2299,20230317,OCI2615,89,3G
2300,20230317,OCI2616,11,3G
2301,20230317,OCI2617,43,3G
2302,20230317,OCI2618,26,3G
2303,20230317,OCI2620,87,3G
2304,20230317,OCI2621,192,3G
2305,20230317,OCI2622,178,3G
2306,20230317,OCI2624,6,3G
2307,20230317,OCI2625,43,3G
2308,20230317,OCI2626,276,3G
2309,20230317,OCI2627,91,3G
2310,20230317,OCI2628,18,3G
2311,20230317,OCI2630,235,3G
2312,20230317,OCI2631,61,3G
2313,20230317,OCI2632,590,3G
2314,20230317,OCI2633,54,3G
2315,20230317,OCI2634,160,3G
2316,20230317,OCI2635,18,3G
2317,20230317,OCI2636,28,3G
2318,20230317,OCI2637,77,3G
2319,20230317,OCI2638,10,3G
2320,20230317,OCI2639,135,3G
2321,20230317,OCI2640,55,3G
2322,20230317,OCI2641,241,3G
2323,20230317,OCI2642,79,3G
2324,20230317,OCI2645,123,3G
2325,20230317,OCI2646,41,3G
2326,20230317,OCI2648,96,3G
2327,20230317,OCI2650,31,3G
2328,20230317,OCI2651,79,3G
2329,20230317,OCI2652,245,3G
2330,20230317,OCI2653,46,3G
2331,20230317,OCI2654,177,3G
2332,20230317,OCI2655,56,3G
2333,20230317,OCI2656,240,3G
2334,20230317,OCI2659,164,3G
2335,20230317,OCI2660,67,3G
2336,20230317,OCI2662,185,3G
2337,20230317,OCI2665,856,3G
2338,20230317,OCI2666,54,3G
2339,20230317,OCI2667,212,3G
2340,20230317,OCI2668,228,3G
2341,20230317,OCI2669,13,3G
2342,20230317,OCI2670,361,3G
2343,20230317,OCI2671,129,3G
2344,20230317,OCI2672,538,3G
2345,20230317,OCI2673,814,3G
2346,20230317,OCI2674,131,3G
2347,20230317,OCI2675,40,3G
2348,20230317,OCI2676,96,3G
2349,20230317,OCI2678,154,3G
2350,20230317,OCI2679,215,3G
2351,20230317,OCI2680,279,3G
2352,20230317,OCI2684,65,3G
2353,20230317,OCI2688,188,3G
2354,20230317,OCI2689,1154,3G
2355,20230317,OCI2690,116,3G
2356,20230317,OCI2691,186,3G
2357,20230317,OCI2694,4,3G
2358,20230317,OCI2696,113,3G
2359,20230317,OCI2697,115,3G
2360,20230317,OCI2698,78,3G
2361,20230317,OCI2699,106,3G
2362,20230317,OCI2701,11,3G
2363,20230317,OCI2702,291,3G
2364,20230317,OCI2704,12,3G
2365,20230317,OCI2707,110,3G
2366,20230317,OCI2709,97,3G
2367,20230317,OCI2710,10,3G
2368,20230317,OCI2711,459,3G
2369,20230317,OCI2712,126,3G
2370,20230317,OCI2713,251,3G
2371,20230317,OCI2714,73,3G
2372,20230317,OCI2715,58,3G
2373,20230317,OCI2716,0,3G
2374,20230317,OCI2717,142,3G
2375,20230317,OCI2718,15,3G
2376,20230317,OCI2719,909,3G
2377,20230317,OCI2720,26,3G
2378,20230317,OCI2721,46,3G
2379,20230317,OCI2722,80,3G
2380,20230317,OCI2725,227,3G
