,date_jour,code_site,number_of_call_drop_3g,techno
2382,20230308,OCI2729,10,3G
2383,20230308,OCI2730,85,3G
2384,20230308,OCI2732,132,3G
2385,20230308,OCI2733,57,3G
2386,20230308,OCI2734,57,3G
2387,20230308,OCI2736,11,3G
2388,20230308,OCI2737,50,3G
2389,20230308,OCI2738,217,3G
2390,20230308,OCI2739,172,3G
2391,20230308,OCI2740,11,3G
2392,20230308,OCI2742,23,3G
2393,20230308,OCI2743,13,3G
2394,20230308,OCI2744,126,3G
2395,20230308,OCI2745,29,3G
2396,20230308,OCI2746,13,3G
2397,20230308,OCI2747,20,3G
2398,20230308,OCI2748,15,3G
2399,20230308,OCI2749,16,3G
2400,20230308,OCI2750,44,3G
2401,20230308,OCI2751,82,3G
2402,20230308,OCI2752,21,3G
2403,20230308,OCI2753,21,3G
2404,20230308,OCI2754,32,3G
2405,20230308,OCI2755,21,3G
2406,20230308,OCI2756,21,3G
2407,20230308,OCI2757,50,3G
2408,20230308,OCI2758,13,3G
2409,20230308,OCI2759,23,3G
2410,20230308,OCI2761,15,3G
2411,20230308,OCI2762,92,3G
2412,20230308,OCI2763,131,3G
2413,20230308,OCI2764,125,3G
2414,20230308,OCI2765,108,3G
2415,20230308,OCI2766,154,3G
2416,20230308,OCI2767,234,3G
2417,20230308,OCI2768,45,3G
2418,20230308,OCI2769,507,3G
2419,20230308,OCI2770,21,3G
2420,20230308,OCI2771,11,3G
2421,20230308,OCI2773,97,3G
2422,20230308,OCI2775,31,3G
2423,20230308,OCI2776,45,3G
2424,20230308,OCI2777,34,3G
2425,20230308,OCI2778,105,3G
2426,20230308,OCI2779,145,3G
2427,20230308,OCI2780,59,3G
2428,20230308,OCI2781,194,3G
2429,20230308,OCI2782,38,3G
2430,20230308,OCI2784,15,3G
2431,20230308,OCI2785,55,3G
2432,20230308,OCI2786,38,3G
2433,20230308,OCI2787,18,3G
2434,20230308,OCI2788,120,3G
2435,20230308,OCI2789,90,3G
2436,20230308,OCI2790,111,3G
2437,20230308,OCI2791,74,3G
2438,20230308,OCI2792,62,3G
2439,20230308,OCI2793,109,3G
2440,20230308,OCI2794,8,3G
2441,20230308,OCI2795,17,3G
2442,20230308,OCI2796,212,3G
2443,20230308,OCI2797,34,3G
2444,20230308,OCI2798,129,3G
2445,20230308,OCI2799,252,3G
2446,20230308,OCI2800,58,3G
2447,20230308,OCI2801,174,3G
2448,20230308,OCI2802,116,3G
2449,20230308,OCI2803,42,3G
2450,20230308,OCI2804,101,3G
2451,20230308,OCI2805,44,3G
2452,20230308,OCI2806,112,3G
2453,20230308,OCI2807,16,3G
2454,20230308,OCI2808,19,3G
2455,20230308,OCI2809,41,3G
2456,20230308,OCI2810,0,3G
2457,20230308,OCI2811,148,3G
2458,20230308,OCI2812,182,3G
2459,20230308,OCI2814,387,3G
2460,20230308,OCI2816,360,3G
2461,20230308,OCI2817,31,3G
2462,20230308,OCI2818,78,3G
2463,20230308,OCI2819,30,3G
2464,20230308,OCI2820,187,3G
2465,20230308,OCI2821,211,3G
2466,20230308,OCI2822,42,3G
2467,20230308,OCI2823,231,3G
2468,20230308,OCI2824,197,3G
2469,20230308,OCI2825,17,3G
2470,20230308,OCI2826,192,3G
2471,20230308,OCI2827,78,3G
2472,20230308,OCI2828,147,3G
2473,20230308,OCI2829,33,3G
2474,20230308,OCI2830,88,3G
2475,20230308,OCI2831,237,3G
2476,20230308,OCI2835,142,3G
2477,20230308,OCI2836,87,3G
2478,20230308,OCI2837,479,3G
2479,20230308,OCI2838,39,3G
2480,20230308,OCI2839,70,3G
2481,20230308,OCI2840,71,3G
2482,20230308,OCI2841,217,3G
2483,20230308,OCI2842,72,3G
2484,20230308,OCI2843,66,3G
2485,20230308,OCI2844,44,3G
2486,20230308,OCI2845,87,3G
2487,20230308,OCI2846,110,3G
2488,20230308,OCI2847,390,3G
2489,20230308,OCI2849,140,3G
2490,20230308,OCI2850,336,3G
2491,20230308,OCI2851,144,3G
2492,20230308,OCI2852,136,3G
2493,20230308,OCI2853,129,3G
2494,20230308,OCI2854,41,3G
2495,20230308,OCI2855,476,3G
2496,20230308,OCI2856,324,3G
2497,20230308,OCI2857,376,3G
2498,20230308,OCI2858,187,3G
2499,20230308,OCI2859,41,3G
2500,20230308,OCI2861,69,3G
2501,20230308,OCI2862,20,3G
2502,20230308,OCI2863,467,3G
2503,20230308,OCI2864,648,3G
2504,20230308,OCI2865,0,3G
2505,20230308,OCI2867,2,3G
2506,20230308,OCI2870,128,3G
2507,20230308,OCI2871,14,3G
2508,20230308,OCI2874,44,3G
2509,20230308,OCI2875,193,3G
2510,20230308,OCI2876,250,3G
2511,20230308,OCI2877,77,3G
2512,20230308,OCI2878,147,3G
2513,20230308,OCI2879,34,3G
2514,20230308,OCI2880,111,3G
2515,20230308,OCI2881,161,3G
2516,20230308,OCI2882,100,3G
2517,20230308,OCI2883,334,3G
2518,20230308,OCI2884,340,3G
2519,20230308,OCI2885,283,3G
2520,20230308,OCI2886,21,3G
2521,20230308,OCI2890,33,3G
2522,20230308,OCI2891,3,3G
2523,20230308,OCI2894,7,3G
2524,20230308,OCI2895,11,3G
2525,20230308,OCI2896,47,3G
2526,20230308,OCI2898,80,3G
2527,20230308,OCI2899,212,3G
2528,20230308,OCI2900,519,3G
2529,20230308,OCI2901,39,3G
2530,20230308,OCI2902,128,3G
2531,20230308,OCI2904,116,3G
2532,20230308,OCI2905,55,3G
2533,20230308,OCI2909,130,3G
2534,20230308,OCI2912,4,3G
2535,20230308,OCI2916,98,3G
2536,20230308,OCI2919,143,3G
2537,20230308,OCI2921,12,3G
2538,20230308,OCI2922,4,3G
2539,20230308,OCI2923,9,3G
2540,20230308,OCI2925,7,3G
2541,20230308,OCI2926,52,3G
2542,20230308,OCI2928,45,3G
2543,20230308,OCI2931,26,3G
2544,20230308,OCI2932,256,3G
2545,20230308,OCI2933,104,3G
2546,20230308,OCI2934,111,3G
2547,20230308,OCI2935,268,3G
2548,20230308,OCI2936,177,3G
2549,20230308,OCI2938,171,3G
2550,20230308,OCI2939,104,3G
2551,20230308,OCI2940,221,3G
2552,20230308,OCI2941,407,3G
2553,20230308,OCI2942,141,3G
2554,20230308,OCI2943,99,3G
2555,20230308,OCI2944,596,3G
2556,20230308,OCI2945,293,3G
2557,20230308,OCI2946,66,3G
2558,20230308,OCI2947,126,3G
2559,20230308,OCI2949,34,3G
2560,20230308,OCI2950,186,3G
2561,20230308,OCI2951,119,3G
2562,20230308,OCI2952,32,3G
2563,20230308,OCI2953,117,3G
2564,20230308,OCI2954,72,3G
2565,20230308,OCI2955,154,3G
2566,20230308,OCI2956,152,3G
2567,20230308,OCI2958,539,3G
2568,20230308,OCI2960,127,3G
2569,20230308,OCI2961,392,3G
2570,20230308,OCI2962,198,3G
2571,20230308,OCI2963,51,3G
2572,20230308,OCI2965,416,3G
2573,20230308,OCI2966,87,3G
2574,20230308,OCI2967,267,3G
2575,20230308,OCI2968,105,3G
2576,20230308,OCI2969,273,3G
2577,20230308,OCI2970,123,3G
2578,20230308,OCI2971,94,3G
2579,20230308,OCI2972,164,3G
2580,20230308,OCI2973,378,3G
2581,20230308,OCI2974,59,3G
2582,20230308,OCI2975,35,3G
2583,20230308,OCI2976,446,3G
2584,20230308,OCI2977,93,3G
2585,20230308,OCI2978,58,3G
2586,20230308,OCI2979,68,3G
2587,20230308,OCI2980,120,3G
2588,20230308,OCI2981,141,3G
2589,20230308,OCI2982,339,3G
2590,20230308,OCI2983,360,3G
2591,20230308,OCI2984,157,3G
2592,20230308,OCI2985,53,3G
2593,20230308,OCI2986,146,3G
2594,20230308,OCI2987,348,3G
2595,20230308,OCI2988,74,3G
2596,20230308,OCI2989,109,3G
2597,20230308,OCI2990,110,3G
2598,20230308,OCI2991,46,3G
2599,20230308,OCI2993,82,3G
2600,20230308,OCI2994,39,3G
2601,20230308,OCI2995,331,3G
2602,20230308,OCI2996,151,3G
2603,20230308,OCI2997,39,3G
2604,20230308,OCI2998,717,3G
2605,20230308,OCI2999,101,3G
2606,20230308,OCI3000,51,3G
2607,20230308,OCI3001,38,3G
2608,20230308,OCI3002,779,3G
2609,20230308,OCI3003,32,3G
2610,20230308,OCI3004,26,3G
2611,20230308,OCI3005,252,3G
2612,20230308,OCI3006,61,3G
2613,20230308,OCI3007,66,3G
2614,20230308,OCI3009,74,3G
2615,20230308,OCI3010,524,3G
2616,20230308,OCI3012,275,3G
2617,20230308,OCI3013,7,3G
2618,20230308,OCI3014,3,3G
2619,20230308,OCI3015,315,3G
2620,20230308,OCI3016,40,3G
2621,20230308,OCI3017,60,3G
2622,20230308,OCI3019,193,3G
2623,20230308,OCI3020,65,3G
2624,20230308,OCI3021,93,3G
2625,20230308,OCI3022,173,3G
2626,20230308,OCI3023,18,3G
2627,20230308,OCI3024,9,3G
2628,20230308,OCI3025,34,3G
2629,20230308,OCI3026,109,3G
2630,20230308,OCI3027,450,3G
2631,20230308,OCI3028,172,3G
2632,20230308,OCI3029,67,3G
2633,20230308,OCI3030,76,3G
2634,20230308,OCI3031,151,3G
2635,20230308,OCI3032,88,3G
2636,20230308,OCI3033,424,3G
2637,20230308,OCI3034,276,3G
2638,20230308,OCI3035,138,3G
2639,20230308,OCI3036,46,3G
2640,20230308,OCI3037,128,3G
2641,20230308,OCI3038,185,3G
2642,20230308,OCI3040,191,3G
2643,20230308,OCI3041,102,3G
2644,20230308,OCI3042,28,3G
2645,20230308,OCI3043,242,3G
2646,20230308,OCI3044,9,3G
2647,20230308,OCI3046,128,3G
2648,20230308,OCI3047,28,3G
2649,20230308,OCI3048,46,3G
2650,20230308,OCI3049,132,3G
2651,20230308,OCI3050,28,3G
2652,20230308,OCI3051,87,3G
2653,20230308,OCI3052,30,3G
2654,20230308,OCI3053,10,3G
2655,20230308,OCI3054,51,3G
2656,20230308,OCI3055,7,3G
2657,20230308,OCI3056,6,3G
2658,20230308,OCI3057,144,3G
2659,20230308,OCI3058,0,3G
2660,20230308,OCI3059,18,3G
2661,20230308,OCI3060,46,3G
2662,20230308,OCI3061,64,3G
2663,20230308,OCI3064,165,3G
2664,20230308,OCI3066,9,3G
2665,20230308,OCI3067,345,3G
2666,20230308,OCI3069,89,3G
2667,20230308,OCI3070,89,3G
2668,20230308,OCI3071,144,3G
2669,20230308,OCI3072,172,3G
2670,20230308,OCI3076,79,3G
2671,20230308,OCI3077,14,3G
2672,20230308,OCI3078,28,3G
2673,20230308,OCI3079,25,3G
2674,20230308,OCI3080,12,3G
2675,20230308,OCI3082,19,3G
2676,20230308,OCI3083,79,3G
2677,20230308,OCI3084,5,3G
2678,20230308,OCI3085,59,3G
2679,20230308,OCI3086,53,3G
2680,20230308,OCI3087,102,3G
2681,20230308,OCI3088,11,3G
2682,20230308,OCI3090,25,3G
2683,20230308,OCI3091,58,3G
2684,20230308,OCI3092,11,3G
2685,20230308,OCI3095,80,3G
2686,20230308,OCI3096,90,3G
2687,20230308,OCI3097,0,3G
2688,20230308,OCI3098,46,3G
2689,20230308,OCI3099,44,3G
2690,20230308,OCI3100,10,3G
2691,20230308,OCI3101,205,3G
2692,20230308,OCI3102,61,3G
2693,20230308,OCI3103,53,3G
2694,20230308,OCI3104,19,3G
2695,20230308,OCI3105,3,3G
2696,20230308,OCI3106,6,3G
2697,20230308,OCI3107,31,3G
2698,20230308,OCI3108,13,3G
2699,20230308,OCI3109,87,3G
2700,20230308,OCI3111,25,3G
2701,20230308,OCI3112,23,3G
2702,20230308,OCI3113,26,3G
2703,20230308,OCI3114,14,3G
2704,20230308,OCI3115,13,3G
2705,20230308,OCI3117,42,3G
2706,20230308,OCI3118,2,3G
2707,20230308,OCI3119,1,3G
2708,20230308,OCI3120,111,3G
2709,20230308,OCI3125,17,3G
2710,20230308,OCI3126,9,3G
2711,20230308,OCI3128,88,3G
2712,20230308,OCI3129,239,3G
2713,20230308,OCI3131,49,3G
2714,20230308,OCI3132,12,3G
2715,20230308,OCI3133,7,3G
2716,20230308,OCI3134,2,3G
2717,20230308,OCI3135,6,3G
2718,20230308,OCI3136,0,3G
2719,20230308,OCI3137,0,3G
2720,20230308,OCI3138,3,3G
2721,20230308,OCI3139,17,3G
2722,20230308,OCI3140,16,3G
2723,20230308,OCI3141,51,3G
2724,20230308,OCI3142,20,3G
2725,20230308,OCI3143,19,3G
2726,20230308,OCI3144,27,3G
2727,20230308,OCI3145,12,3G
2728,20230308,OCI3146,84,3G
2729,20230308,OCI3147,8,3G
2730,20230308,OCI3148,22,3G
2731,20230308,OCI3150,267,3G
2732,20230308,OCI3163,1,3G
2733,20230308,OCI3167,91,3G
2734,20230308,OCI3168,201,3G
2735,20230308,OCI3169,9,3G
2736,20230308,OCI3170,128,3G
2737,20230308,OCI3171,24,3G
2738,20230308,OCI3172,52,3G
2739,20230308,OCI3173,56,3G
2740,20230308,OCI3174,73,3G
2741,20230308,OCI3175,8,3G
2742,20230308,OCI3176,84,3G
2743,20230308,OCI3177,38,3G
2744,20230308,OCI3178,34,3G
2745,20230308,OCI3179,212,3G
2746,20230308,OCI3180,45,3G
2747,20230308,OCI3181,6,3G
2748,20230308,OCI3182,12,3G
2749,20230308,OCI3183,82,3G
2750,20230308,OCI3184,2,3G
2751,20230308,OCI3185,3,3G
2752,20230308,OCI3186,10,3G
2753,20230308,OCI3187,40,3G
2754,20230308,OCI3188,0,3G
2755,20230308,OCI3190,3,3G
2756,20230308,OCI3191,0,3G
2757,20230308,OCI3193,18,3G
2758,20230308,OCI3196,1,3G
2759,20230308,OCI3198,0,3G
2760,20230308,OCI3200,13,3G
2761,20230308,OCI3201,6,3G
2762,20230308,OCI3202,17,3G
2763,20230308,OCI3203,6,3G
2764,20230308,OCI3204,0,3G
2765,20230308,OCI3205,0,3G
2766,20230308,OCI3213,37,3G
2767,20230308,OCI3214,28,3G
2768,20230308,OCI3215,111,3G
2769,20230308,OCI3216,66,3G
2770,20230308,OCI3217,107,3G
2771,20230308,OCI3218,95,3G
2772,20230308,OCI3224,99,3G
2773,20230308,OCI3225,19,3G
2774,20230308,OCI3226,147,3G
2775,20230308,OCI3228,53,3G
2776,20230308,OCI3229,106,3G
2777,20230308,OCI3231,0,3G
2778,20230308,OCI3234,220,3G
2779,20230308,OCI3235,72,3G
2780,20230308,OCI3237,24,3G
2781,20230308,OCI3238,10,3G
2782,20230308,OCI3242,274,3G
2783,20230308,OCI3246,12,3G
2784,20230308,OCI3247,34,3G
2785,20230308,OCI3248,65,3G
2786,20230308,OCI3249,0,3G
2787,20230308,OCI3250,0,3G
2788,20230308,OCI3253,98,3G
2789,20230308,OCI3254,225,3G
2790,20230308,OCI3255,0,3G
2791,20230308,OCI3256,124,3G
2792,20230308,OCI3257,60,3G
2793,20230308,OCI3258,196,3G
2794,20230308,OCI3259,144,3G
2795,20230308,OCI3260,85,3G
2796,20230308,OCI3262,12,3G
2797,20230308,OCI3264,34,3G
2798,20230308,OCI3265,23,3G
2799,20230308,OCI3266,28,3G
2800,20230308,OCI3269,0,3G
2801,20230308,OCI3270,10,3G
2802,20230308,OCI3271,66,3G
2803,20230308,OCI3274,5,3G
2804,20230308,OCI3275,3,3G
2805,20230308,OCI3276,30,3G
2806,20230308,OCI3279,36,3G
2807,20230308,OCI3281,30,3G
2808,20230308,OCI3286,3,3G
2809,20230308,OCI3287,11,3G
2810,20230308,OCI3288,17,3G
2811,20230308,OCI3289,141,3G
2812,20230308,OCI3290,97,3G
2813,20230308,OCI3292,8,3G
2814,20230308,OCI3293,25,3G
2815,20230308,OCI3295,109,3G
2816,20230308,OCI3296,23,3G
2817,20230308,OCI3297,99,3G
2818,20230308,OCI3303,43,3G
2819,20230308,OCI3308,42,3G
2820,20230308,OCI3312,60,3G
2821,20230308,OCI3315,309,3G
2822,20230308,OCI3316,44,3G
2823,20230308,OCI3320,154,3G
2824,20230308,OCI3323,67,3G
2825,20230308,OCI3324,34,3G
2826,20230308,OCI3326,70,3G
2827,20230308,OCI3329,128,3G
2828,20230308,OCI3330,81,3G
2829,20230308,OCI3331,81,3G
2830,20230308,OCI3334,166,3G
2831,20230308,OCI3337,3,3G
2832,20230308,OCI3339,134,3G
2833,20230308,OCI3345,3,3G
2834,20230308,OCI3346,50,3G
2835,20230308,OCI3347,14,3G
2836,20230308,OCI3351,14,3G
2837,20230308,OCI3354,14,3G
2838,20230308,OCI3356,6,3G
2839,20230308,OCI3359,7,3G
2840,20230308,OCI3364,31,3G
2841,20230308,OCI3368,156,3G
2842,20230308,OCI3369,73,3G
2843,20230308,OCI3370,21,3G
2844,20230308,OCI3371,26,3G
2845,20230308,OCI3372,32,3G
2846,20230308,OCI3373,75,3G
2847,20230308,OCI3374,81,3G
2848,20230308,OCI3386,130,3G
2849,20230308,OCI3387,233,3G
2850,20230308,OCI3392,20,3G
2851,20230308,OCI3397,39,3G
2852,20230308,OCI3398,9,3G
2853,20230308,OCI3400,7,3G
2854,20230308,OCI3405,16,3G
2855,20230308,OCI3406,22,3G
2856,20230308,OCI3409,16,3G
2857,20230308,OCI3416,20,3G
2858,20230308,OCI3417,31,3G
2859,20230308,OCI3418,4,3G
2860,20230308,OCI3419,20,3G
2861,20230308,OCI3420,356,3G
2862,20230308,OCI3421,0,3G
2863,20230308,OCI3422,0,3G
2864,20230308,OCI3425,18,3G
2865,20230308,OCI3428,290,3G
2866,20230308,OCI3429,229,3G
2867,20230308,OCI3430,22,3G
2868,20230308,OCI3432,25,3G
2869,20230308,OCI3433,52,3G
2870,20230308,OCI3434,40,3G
2871,20230308,OCI3435,16,3G
2872,20230308,OCI3436,98,3G
2873,20230308,OCI3437,6,3G
2874,20230308,OCI3438,67,3G
2875,20230308,OCI3439,202,3G
2876,20230308,OCI3440,23,3G
2877,20230308,OCI3441,20,3G
2878,20230308,OCI3442,85,3G
2879,20230308,OCI3443,48,3G
2880,20230308,OCI3444,33,3G
2881,20230308,OCI3445,14,3G
2882,20230308,OCI3446,79,3G
2883,20230308,OCI3447,32,3G
2884,20230308,OCI3448,92,3G
2885,20230308,OCI3449,1,3G
2886,20230308,OCI3450,91,3G
2887,20230308,OCI3451,24,3G
2888,20230308,OCI3452,30,3G
2889,20230308,OCI3453,23,3G
2890,20230308,OCI3454,4,3G
2891,20230308,OCI3455,10,3G
2892,20230308,OCI3456,7,3G
2893,20230308,OCI3457,7,3G
2894,20230308,OCI3458,25,3G
2895,20230308,OCI3459,54,3G
2896,20230308,OCI3460,41,3G
2897,20230308,OCI3461,11,3G
2898,20230308,OCI3462,72,3G
2899,20230308,OCI3466,230,3G
2900,20230308,OCI3469,1,3G
2901,20230308,OCI3472,206,3G
2902,20230308,OCI3473,12,3G
2903,20230308,OCI3474,33,3G
2904,20230308,OCI3479,1,3G
2905,20230308,OCI3482,513,3G
2906,20230308,OCI3483,40,3G
2907,20230308,OCI3484,124,3G
2908,20230308,OCI3485,44,3G
2909,20230308,OCI3486,31,3G
2910,20230308,OCI3487,70,3G
2911,20230308,OCI3488,440,3G
2912,20230308,OCI3489,9,3G
2913,20230308,OCI3493,27,3G
2914,20230308,OCI3620,34,3G
2915,20230308,OCI3621,123,3G
2916,20230308,OCI3624,47,3G
2917,20230308,OCI3625,76,3G
2918,20230308,OCI3634,7,3G
2919,20230308,OCI3635,101,3G
2920,20230308,OCI3636,45,3G
2921,20230308,OCI3850,10,3G
