,date_jour,code_site,number_of_call_drop_3g,techno
1605,20230307,OCI1783,314,3G
1606,20230307,OCI1784,94,3G
1607,20230307,OCI1785,41,3G
1608,20230307,OCI1786,24,3G
1609,20230307,OCI1787,266,3G
1610,20230307,OCI1788,121,3G
1611,20230307,OCI1789,144,3G
1612,20230307,OCI1790,6,3G
1613,20230307,OCI1791,19,3G
1614,20230307,OCI1792,12,3G
1615,20230307,OCI1793,96,3G
1616,20230307,OCI1794,73,3G
1617,20230307,OCI1795,14,3G
1618,20230307,OCI1796,211,3G
1619,20230307,OCI1797,95,3G
1620,20230307,OCI1798,51,3G
1621,20230307,OCI1799,1017,3G
1622,20230307,OCI1801,50,3G
1623,20230307,OCI1802,112,3G
1624,20230307,OCI1803,59,3G
1625,20230307,OCI1804,17,3G
1626,20230307,OCI1805,209,3G
1627,20230307,OCI1806,286,3G
1628,20230307,OCI1807,17,3G
1629,20230307,OCI1808,356,3G
1630,20230307,OCI1809,18,3G
1631,20230307,OCI1810,267,3G
1632,20230307,OCI1811,161,3G
1633,20230307,OCI1812,7,3G
1634,20230307,OCI1814,421,3G
1635,20230307,OCI1815,52,3G
1636,20230307,OCI1816,10,3G
1637,20230307,OCI1817,159,3G
1638,20230307,OCI1818,210,3G
1639,20230307,OCI1819,152,3G
1640,20230307,OCI1820,21,3G
1641,20230307,OCI1821,18,3G
1642,20230307,OCI1822,48,3G
1643,20230307,OCI1823,77,3G
1644,20230307,OCI1824,4,3G
1645,20230307,OCI1825,35,3G
1646,20230307,OCI1826,55,3G
1647,20230307,OCI1827,13,3G
1648,20230307,OCI1829,163,3G
1649,20230307,OCI1830,29,3G
1650,20230307,OCI1831,198,3G
1651,20230307,OCI1832,25,3G
1652,20230307,OCI1833,55,3G
1653,20230307,OCI1834,67,3G
1654,20230307,OCI1835,65,3G
1655,20230307,OCI1836,49,3G
1656,20230307,OCI1837,36,3G
1657,20230307,OCI1839,22,3G
1658,20230307,OCI1840,80,3G
1659,20230307,OCI1842,38,3G
1660,20230307,OCI1845,60,3G
1661,20230307,OCI1846,60,3G
1662,20230307,OCI1847,86,3G
1663,20230307,OCI1848,78,3G
1664,20230307,OCI1849,32,3G
1665,20230307,OCI1850,69,3G
1666,20230307,OCI1851,101,3G
1667,20230307,OCI1854,39,3G
1668,20230307,OCI1855,396,3G
1669,20230307,OCI1856,116,3G
1670,20230307,OCI1857,81,3G
1671,20230307,OCI1858,22,3G
1672,20230307,OCI1859,139,3G
1673,20230307,OCI1860,106,3G
1674,20230307,OCI1861,50,3G
1675,20230307,OCI1862,121,3G
1676,20230307,OCI1863,69,3G
1677,20230307,OCI1864,25,3G
1678,20230307,OCI1865,250,3G
1679,20230307,OCI1866,69,3G
1680,20230307,OCI1867,180,3G
1681,20230307,OCI1868,64,3G
1682,20230307,OCI1869,103,3G
1683,20230307,OCI1870,56,3G
1684,20230307,OCI1871,71,3G
1685,20230307,OCI1872,139,3G
1686,20230307,OCI1873,17,3G
1687,20230307,OCI1874,24,3G
1688,20230307,OCI1875,99,3G
1689,20230307,OCI1876,197,3G
1690,20230307,OCI1877,125,3G
1691,20230307,OCI1878,737,3G
1692,20230307,OCI1880,592,3G
1693,20230307,OCI1881,51,3G
1694,20230307,OCI1882,35,3G
1695,20230307,OCI1884,45,3G
1696,20230307,OCI1885,225,3G
1697,20230307,OCI1886,257,3G
1698,20230307,OCI1887,26,3G
1699,20230307,OCI1888,74,3G
1700,20230307,OCI1889,17,3G
1701,20230307,OCI1890,6,3G
1702,20230307,OCI1891,51,3G
1703,20230307,OCI1892,22,3G
1704,20230307,OCI1893,49,3G
1705,20230307,OCI1894,361,3G
1706,20230307,OCI1895,101,3G
1707,20230307,OCI1896,34,3G
1708,20230307,OCI1897,309,3G
1709,20230307,OCI1898,65,3G
1710,20230307,OCI1899,143,3G
1711,20230307,OCI1900,17,3G
1712,20230307,OCI1902,138,3G
1713,20230307,OCI1903,96,3G
1714,20230307,OCI1904,63,3G
1715,20230307,OCI1905,51,3G
1716,20230307,OCI1906,25,3G
1717,20230307,OCI1907,18,3G
1718,20230307,OCI1908,72,3G
1719,20230307,OCI1909,62,3G
1720,20230307,OCI1910,18,3G
1721,20230307,OCI1911,24,3G
1722,20230307,OCI1912,73,3G
1723,20230307,OCI1913,125,3G
1724,20230307,OCI1914,130,3G
1725,20230307,OCI1915,159,3G
1726,20230307,OCI1916,68,3G
1727,20230307,OCI1917,17,3G
1728,20230307,OCI1918,112,3G
1729,20230307,OCI1920,60,3G
1730,20230307,OCI1922,121,3G
1731,20230307,OCI1923,56,3G
1732,20230307,OCI1924,246,3G
1733,20230307,OCI1925,239,3G
1734,20230307,OCI1926,149,3G
1735,20230307,OCI1927,52,3G
1736,20230307,OCI1931,0,3G
1737,20230307,OCI1933,7,3G
1738,20230307,OCI1934,50,3G
1739,20230307,OCI1935,3,3G
1740,20230307,OCI1936,5,3G
1741,20230307,OCI1938,41,3G
1742,20230307,OCI1939,85,3G
1743,20230307,OCI1940,6,3G
1744,20230307,OCI1941,16,3G
1745,20230307,OCI1942,188,3G
1746,20230307,OCI1943,76,3G
1747,20230307,OCI1944,94,3G
1748,20230307,OCI1945,73,3G
1749,20230307,OCI1948,154,3G
1750,20230307,OCI1949,41,3G
1751,20230307,OCI1951,49,3G
1752,20230307,OCI1953,397,3G
1753,20230307,OCI1954,124,3G
1754,20230307,OCI1955,38,3G
1755,20230307,OCI1957,0,3G
1756,20230307,OCI1958,114,3G
1757,20230307,OCI1959,191,3G
1758,20230307,OCI1960,10,3G
1759,20230307,OCI1961,291,3G
1760,20230307,OCI1962,13,3G
1761,20230307,OCI1963,162,3G
1762,20230307,OCI1965,409,3G
1763,20230307,OCI1966,432,3G
1764,20230307,OCI1967,39,3G
1765,20230307,OCI1968,125,3G
1766,20230307,OCI1969,309,3G
1767,20230307,OCI1971,63,3G
1768,20230307,OCI1973,89,3G
1769,20230307,OCI1975,84,3G
1770,20230307,OCI1976,259,3G
1771,20230307,OCI1977,70,3G
1772,20230307,OCI1978,48,3G
1773,20230307,OCI1979,89,3G
1774,20230307,OCI1980,102,3G
1775,20230307,OCI1981,57,3G
1776,20230307,OCI1983,121,3G
1777,20230307,OCI1984,112,3G
1778,20230307,OCI1985,50,3G
1779,20230307,OCI1986,19,3G
1780,20230307,OCI1987,198,3G
1781,20230307,OCI1988,66,3G
1782,20230307,OCI1989,36,3G
1783,20230307,OCI1990,63,3G
1784,20230307,OCI1991,90,3G
1785,20230307,OCI1992,49,3G
1786,20230307,OCI1993,104,3G
1787,20230307,OCI1994,35,3G
1788,20230307,OCI1995,36,3G
1789,20230307,OCI1996,54,3G
1790,20230307,OCI1997,63,3G
1791,20230307,OCI1998,241,3G
1792,20230307,OCI1999,242,3G
1793,20230307,OCI2001,48,3G
1794,20230307,OCI2002,27,3G
1795,20230307,OCI2003,45,3G
1796,20230307,OCI2004,1,3G
1797,20230307,OCI2005,79,3G
1798,20230307,OCI2006,113,3G
1799,20230307,OCI2007,54,3G
1800,20230307,OCI2009,29,3G
1801,20230307,OCI2010,39,3G
1802,20230307,OCI2011,142,3G
1803,20230307,OCI2012,73,3G
1804,20230307,OCI2013,0,3G
1805,20230307,OCI2014,0,3G
1806,20230307,OCI2016,3,3G
1807,20230307,OCI2017,10,3G
1808,20230307,OCI2019,105,3G
1809,20230307,OCI2020,9,3G
1810,20230307,OCI2021,45,3G
1811,20230307,OCI2022,211,3G
1812,20230307,OCI2023,46,3G
1813,20230307,OCI2025,76,3G
1814,20230307,OCI2027,32,3G
1815,20230307,OCI2029,67,3G
1816,20230307,OCI2030,17,3G
1817,20230307,OCI2031,35,3G
1818,20230307,OCI2032,53,3G
1819,20230307,OCI2034,48,3G
1820,20230307,OCI2035,9,3G
1821,20230307,OCI2036,201,3G
1822,20230307,OCI2038,50,3G
1823,20230307,OCI2039,92,3G
1824,20230307,OCI2040,97,3G
1825,20230307,OCI2044,422,3G
1826,20230307,OCI2046,117,3G
1827,20230307,OCI2047,495,3G
1828,20230307,OCI2048,68,3G
1829,20230307,OCI2049,85,3G
1830,20230307,OCI2050,63,3G
1831,20230307,OCI2051,1,3G
1832,20230307,OCI2052,372,3G
1833,20230307,OCI2053,4,3G
1834,20230307,OCI2055,36,3G
1835,20230307,OCI2056,81,3G
1836,20230307,OCI2058,28,3G
1837,20230307,OCI2059,44,3G
1838,20230307,OCI2061,606,3G
1839,20230307,OCI2062,54,3G
1840,20230307,OCI2064,61,3G
1841,20230307,OCI2065,69,3G
1842,20230307,OCI2067,64,3G
1843,20230307,OCI2068,60,3G
1844,20230307,OCI2070,92,3G
1845,20230307,OCI2071,31,3G
1846,20230307,OCI2072,194,3G
1847,20230307,OCI2073,270,3G
1848,20230307,OCI2076,140,3G
1849,20230307,OCI2077,58,3G
1850,20230307,OCI2078,72,3G
1851,20230307,OCI2079,183,3G
1852,20230307,OCI2081,30,3G
1853,20230307,OCI2082,4,3G
1854,20230307,OCI2083,8,3G
1855,20230307,OCI2084,26,3G
1856,20230307,OCI2086,32,3G
1857,20230307,OCI2088,42,3G
1858,20230307,OCI2089,46,3G
1859,20230307,OCI2090,44,3G
1860,20230307,OCI2091,587,3G
1861,20230307,OCI2092,61,3G
1862,20230307,OCI2094,53,3G
1863,20230307,OCI2095,51,3G
1864,20230307,OCI2097,69,3G
1865,20230307,OCI2098,70,3G
1866,20230307,OCI2099,57,3G
1867,20230307,OCI2101,52,3G
1868,20230307,OCI2102,13,3G
1869,20230307,OCI2103,318,3G
1870,20230307,OCI2104,57,3G
1871,20230307,OCI2105,60,3G
1872,20230307,OCI2106,80,3G
1873,20230307,OCI2107,27,3G
1874,20230307,OCI2108,393,3G
1875,20230307,OCI2109,180,3G
1876,20230307,OCI2110,24,3G
1877,20230307,OCI2111,2,3G
1878,20230307,OCI2112,87,3G
1879,20230307,OCI2113,31,3G
1880,20230307,OCI2114,61,3G
1881,20230307,OCI2115,170,3G
1882,20230307,OCI2116,59,3G
1883,20230307,OCI2117,68,3G
1884,20230307,OCI2118,118,3G
1885,20230307,OCI2119,306,3G
1886,20230307,OCI2120,166,3G
1887,20230307,OCI2121,42,3G
1888,20230307,OCI2122,25,3G
1889,20230307,OCI2123,45,3G
1890,20230307,OCI2124,19,3G
1891,20230307,OCI2125,18,3G
1892,20230307,OCI2127,19,3G
1893,20230307,OCI2128,63,3G
1894,20230307,OCI2129,22,3G
1895,20230307,OCI2130,46,3G
1896,20230307,OCI2131,66,3G
1897,20230307,OCI2132,35,3G
1898,20230307,OCI2133,368,3G
1899,20230307,OCI2134,171,3G
1900,20230307,OCI2135,70,3G
1901,20230307,OCI2136,7,3G
1902,20230307,OCI2137,309,3G
1903,20230307,OCI2138,12,3G
1904,20230307,OCI2139,580,3G
1905,20230307,OCI2140,102,3G
1906,20230307,OCI2141,121,3G
1907,20230307,OCI2142,110,3G
1908,20230307,OCI2143,4,3G
1909,20230307,OCI2144,128,3G
1910,20230307,OCI2145,594,3G
1911,20230307,OCI2146,26,3G
1912,20230307,OCI2147,41,3G
1913,20230307,OCI2148,15,3G
1914,20230307,OCI2149,204,3G
1915,20230307,OCI2150,219,3G
1916,20230307,OCI2151,9,3G
1917,20230307,OCI2152,0,3G
1918,20230307,OCI2153,204,3G
1919,20230307,OCI2155,18,3G
1920,20230307,OCI2156,68,3G
1921,20230307,OCI2157,10,3G
1922,20230307,OCI2158,19,3G
1923,20230307,OCI2159,33,3G
1924,20230307,OCI2160,25,3G
1925,20230307,OCI2161,12,3G
1926,20230307,OCI2162,47,3G
1927,20230307,OCI2163,56,3G
1928,20230307,OCI2164,138,3G
1929,20230307,OCI2165,39,3G
1930,20230307,OCI2166,197,3G
1931,20230307,OCI2167,17,3G
1932,20230307,OCI2168,298,3G
1933,20230307,OCI2169,30,3G
1934,20230307,OCI2170,15,3G
1935,20230307,OCI2171,11,3G
1936,20230307,OCI2172,56,3G
1937,20230307,OCI2173,10,3G
1938,20230307,OCI2174,339,3G
1939,20230307,OCI2175,54,3G
1940,20230307,OCI2176,18,3G
1941,20230307,OCI2177,4,3G
1942,20230307,OCI2178,54,3G
1943,20230307,OCI2179,58,3G
1944,20230307,OCI2180,81,3G
1945,20230307,OCI2181,169,3G
1946,20230307,OCI2182,87,3G
1947,20230307,OCI2183,80,3G
1948,20230307,OCI2184,130,3G
1949,20230307,OCI2185,31,3G
1950,20230307,OCI2186,74,3G
1951,20230307,OCI2187,31,3G
1952,20230307,OCI2188,31,3G
1953,20230307,OCI2189,44,3G
1954,20230307,OCI2190,39,3G
1955,20230307,OCI2191,82,3G
1956,20230307,OCI2192,13,3G
1957,20230307,OCI2193,51,3G
1958,20230307,OCI2194,19,3G
1959,20230307,OCI2195,21,3G
1960,20230307,OCI2196,27,3G
1961,20230307,OCI2197,8,3G
1962,20230307,OCI2198,26,3G
1963,20230307,OCI2199,22,3G
1964,20230307,OCI2200,47,3G
1965,20230307,OCI2201,1041,3G
1966,20230307,OCI2202,44,3G
1967,20230307,OCI2203,52,3G
1968,20230307,OCI2204,25,3G
1969,20230307,OCI2205,54,3G
1970,20230307,OCI2206,77,3G
1971,20230307,OCI2207,15,3G
1972,20230307,OCI2208,42,3G
1973,20230307,OCI2209,30,3G
1974,20230307,OCI2210,24,3G
1975,20230307,OCI2211,93,3G
1976,20230307,OCI2212,84,3G
1977,20230307,OCI2213,90,3G
1978,20230307,OCI2214,84,3G
1979,20230307,OCI2215,61,3G
1980,20230307,OCI2216,67,3G
1981,20230307,OCI2217,78,3G
1982,20230307,OCI2218,28,3G
1983,20230307,OCI2219,42,3G
1984,20230307,OCI2220,23,3G
1985,20230307,OCI2221,66,3G
1986,20230307,OCI2222,10,3G
1987,20230307,OCI2223,49,3G
1988,20230307,OCI2224,35,3G
1989,20230307,OCI2225,17,3G
1990,20230307,OCI2226,177,3G
1991,20230307,OCI2227,216,3G
1992,20230307,OCI2228,48,3G
1993,20230307,OCI2229,15,3G
1994,20230307,OCI2230,17,3G
1995,20230307,OCI2231,66,3G
1996,20230307,OCI2232,23,3G
1997,20230307,OCI2233,22,3G
1998,20230307,OCI2234,20,3G
1999,20230307,OCI2235,68,3G
2000,20230307,OCI2236,93,3G
2001,20230307,OCI2237,31,3G
2002,20230307,OCI2238,69,3G
2003,20230307,OCI2239,57,3G
2004,20230307,OCI2240,516,3G
2005,20230307,OCI2241,44,3G
2006,20230307,OCI2242,77,3G
2007,20230307,OCI2243,52,3G
2008,20230307,OCI2244,42,3G
2009,20230307,OCI2245,21,3G
2010,20230307,OCI2246,38,3G
2011,20230307,OCI2247,26,3G
2012,20230307,OCI2248,25,3G
2013,20230307,OCI2249,4,3G
2014,20230307,OCI2250,91,3G
2015,20230307,OCI2251,2,3G
2016,20230307,OCI2253,9,3G
2017,20230307,OCI2254,28,3G
2018,20230307,OCI2255,17,3G
2019,20230307,OCI2256,64,3G
2020,20230307,OCI2257,27,3G
2021,20230307,OCI2258,4,3G
2022,20230307,OCI2259,22,3G
2023,20230307,OCI2260,105,3G
2024,20230307,OCI2261,8,3G
2025,20230307,OCI2262,315,3G
2026,20230307,OCI2263,20,3G
2027,20230307,OCI2264,10,3G
2028,20230307,OCI2265,9,3G
2029,20230307,OCI2266,6,3G
2030,20230307,OCI2267,133,3G
2031,20230307,OCI2268,20,3G
2032,20230307,OCI2269,71,3G
2033,20230307,OCI2270,29,3G
2034,20230307,OCI2271,65,3G
2035,20230307,OCI2272,31,3G
2036,20230307,OCI2273,71,3G
2037,20230307,OCI2274,75,3G
2038,20230307,OCI2275,65,3G
2039,20230307,OCI2276,48,3G
2040,20230307,OCI2278,43,3G
2041,20230307,OCI2279,23,3G
2042,20230307,OCI2280,6,3G
2043,20230307,OCI2281,47,3G
2044,20230307,OCI2282,14,3G
2045,20230307,OCI2283,31,3G
2046,20230307,OCI2284,80,3G
2047,20230307,OCI2285,76,3G
2048,20230307,OCI2286,24,3G
2049,20230307,OCI2287,18,3G
2050,20230307,OCI2288,15,3G
2051,20230307,OCI2289,11,3G
2052,20230307,OCI2290,22,3G
2053,20230307,OCI2291,50,3G
2054,20230307,OCI2292,9,3G
2055,20230307,OCI2293,12,3G
2056,20230307,OCI2294,31,3G
2057,20230307,OCI2295,102,3G
2058,20230307,OCI2296,95,3G
2059,20230307,OCI2297,62,3G
2060,20230307,OCI2298,44,3G
2061,20230307,OCI2299,25,3G
2062,20230307,OCI2300,111,3G
2063,20230307,OCI2301,13,3G
2064,20230307,OCI2302,31,3G
2065,20230307,OCI2303,130,3G
2066,20230307,OCI2304,27,3G
2067,20230307,OCI2305,4,3G
2068,20230307,OCI2306,22,3G
2069,20230307,OCI2307,40,3G
2070,20230307,OCI2308,33,3G
2071,20230307,OCI2309,156,3G
2072,20230307,OCI2310,82,3G
2073,20230307,OCI2311,53,3G
2074,20230307,OCI2312,114,3G
2075,20230307,OCI2313,53,3G
2076,20230307,OCI2314,11,3G
2077,20230307,OCI2315,110,3G
2078,20230307,OCI2316,30,3G
2079,20230307,OCI2317,37,3G
2080,20230307,OCI2318,97,3G
2081,20230307,OCI2319,25,3G
2082,20230307,OCI2320,18,3G
2083,20230307,OCI2321,49,3G
2084,20230307,OCI2322,14,3G
2085,20230307,OCI2323,38,3G
2086,20230307,OCI2324,5,3G
2087,20230307,OCI2325,72,3G
2088,20230307,OCI2326,27,3G
2089,20230307,OCI2327,36,3G
2090,20230307,OCI2328,235,3G
2091,20230307,OCI2329,187,3G
2092,20230307,OCI2330,0,3G
2093,20230307,OCI2331,76,3G
2094,20230307,OCI2332,60,3G
2095,20230307,OCI2333,80,3G
2096,20230307,OCI2334,108,3G
2097,20230307,OCI2335,54,3G
2098,20230307,OCI2336,276,3G
2099,20230307,OCI2337,46,3G
2100,20230307,OCI2338,113,3G
2101,20230307,OCI2339,174,3G
2102,20230307,OCI2340,68,3G
2103,20230307,OCI2341,98,3G
2104,20230307,OCI2342,20,3G
2105,20230307,OCI2343,68,3G
2106,20230307,OCI2344,24,3G
2107,20230307,OCI2345,45,3G
2108,20230307,OCI2346,30,3G
2109,20230307,OCI2347,25,3G
2110,20230307,OCI2348,16,3G
2111,20230307,OCI2349,60,3G
2112,20230307,OCI2350,49,3G
2113,20230307,OCI2351,51,3G
2114,20230307,OCI2352,21,3G
2115,20230307,OCI2353,13,3G
2116,20230307,OCI2354,25,3G
2117,20230307,OCI2355,9,3G
2118,20230307,OCI2356,1,3G
2119,20230307,OCI2357,104,3G
2120,20230307,OCI2358,28,3G
2121,20230307,OCI2359,53,3G
2122,20230307,OCI2361,81,3G
2123,20230307,OCI2362,119,3G
2124,20230307,OCI2363,13,3G
2125,20230307,OCI2364,46,3G
2126,20230307,OCI2365,63,3G
2127,20230307,OCI2366,9,3G
2128,20230307,OCI2367,19,3G
2129,20230307,OCI2368,121,3G
2130,20230307,OCI2369,14,3G
2131,20230307,OCI2371,54,3G
2132,20230307,OCI2372,18,3G
2133,20230307,OCI2373,6,3G
2134,20230307,OCI2374,12,3G
2135,20230307,OCI2375,55,3G
2136,20230307,OCI2377,56,3G
2137,20230307,OCI2379,18,3G
2138,20230307,OCI2380,55,3G
2139,20230307,OCI2381,36,3G
2140,20230307,OCI2382,41,3G
2141,20230307,OCI2383,26,3G
2142,20230307,OCI2384,79,3G
2143,20230307,OCI2386,68,3G
2144,20230307,OCI2387,23,3G
2145,20230307,OCI2388,93,3G
2146,20230307,OCI2389,37,3G
2147,20230307,OCI2390,38,3G
2148,20230307,OCI2391,50,3G
2149,20230307,OCI2392,61,3G
2150,20230307,OCI2393,10,3G
2151,20230307,OCI2394,0,3G
2152,20230307,OCI2395,12,3G
2153,20230307,OCI2396,24,3G
2154,20230307,OCI2397,68,3G
2155,20230307,OCI2398,8,3G
2156,20230307,OCI2399,101,3G
2157,20230307,OCI2400,83,3G
2158,20230307,OCI2401,26,3G
2159,20230307,OCI2402,260,3G
2160,20230307,OCI2403,69,3G
2161,20230307,OCI2404,24,3G
2162,20230307,OCI2405,77,3G
2163,20230307,OCI2407,74,3G
2164,20230307,OCI2408,201,3G
2165,20230307,OCI2409,130,3G
2166,20230307,OCI2411,183,3G
2167,20230307,OCI2415,9,3G
2168,20230307,OCI2417,136,3G
2169,20230307,OCI2420,13,3G
2170,20230307,OCI2428,74,3G
2171,20230307,OCI2431,16,3G
2172,20230307,OCI2433,47,3G
2173,20230307,OCI2435,90,3G
2174,20230307,OCI2436,11,3G
2175,20230307,OCI2438,12,3G
2176,20230307,OCI2442,17,3G
2177,20230307,OCI2445,90,3G
2178,20230307,OCI2447,16,3G
2179,20230307,OCI2448,29,3G
2180,20230307,OCI2449,126,3G
2181,20230307,OCI2453,21,3G
2182,20230307,OCI2457,15,3G
2183,20230307,OCI2458,72,3G
2184,20230307,OCI2459,202,3G
2185,20230307,OCI2461,112,3G
2186,20230307,OCI2463,15,3G
2187,20230307,OCI2470,134,3G
2188,20230307,OCI2475,12,3G
2189,20230307,OCI2477,31,3G
2190,20230307,OCI2485,11,3G
2191,20230307,OCI2486,54,3G
2192,20230307,OCI2487,114,3G
2193,20230307,OCI2490,99,3G
2194,20230307,OCI2491,40,3G
2195,20230307,OCI2494,6,3G
2196,20230307,OCI2495,35,3G
2197,20230307,OCI2496,66,3G
2198,20230307,OCI2498,14,3G
2199,20230307,OCI2499,6,3G
2200,20230307,OCI2500,232,3G
2201,20230307,OCI2501,127,3G
2202,20230307,OCI2503,171,3G
2203,20230307,OCI2504,54,3G
2204,20230307,OCI2505,58,3G
2205,20230307,OCI2506,128,3G
2206,20230307,OCI2507,148,3G
2207,20230307,OCI2509,64,3G
2208,20230307,OCI2510,82,3G
2209,20230307,OCI2511,97,3G
2210,20230307,OCI2512,38,3G
2211,20230307,OCI2514,237,3G
2212,20230307,OCI2515,27,3G
2213,20230307,OCI2516,16,3G
2214,20230307,OCI2517,29,3G
2215,20230307,OCI2518,13,3G
2216,20230307,OCI2519,19,3G
2217,20230307,OCI2520,122,3G
2218,20230307,OCI2521,276,3G
2219,20230307,OCI2522,135,3G
2220,20230307,OCI2524,134,3G
2221,20230307,OCI2527,39,3G
2222,20230307,OCI2528,112,3G
2223,20230307,OCI2529,251,3G
2224,20230307,OCI2530,57,3G
2225,20230307,OCI2531,106,3G
2226,20230307,OCI2532,88,3G
2227,20230307,OCI2533,36,3G
2228,20230307,OCI2534,58,3G
2229,20230307,OCI2535,36,3G
2230,20230307,OCI2536,165,3G
2231,20230307,OCI2537,125,3G
2232,20230307,OCI2538,61,3G
2233,20230307,OCI2539,53,3G
2234,20230307,OCI2540,13,3G
2235,20230307,OCI2541,31,3G
2236,20230307,OCI2542,33,3G
2237,20230307,OCI2544,521,3G
2238,20230307,OCI2545,23,3G
2239,20230307,OCI2546,1,3G
2240,20230307,OCI2547,38,3G
2241,20230307,OCI2552,116,3G
2242,20230307,OCI2553,8,3G
2243,20230307,OCI2554,0,3G
2244,20230307,OCI2555,447,3G
2245,20230307,OCI2557,144,3G
2246,20230307,OCI2560,7,3G
2247,20230307,OCI2561,72,3G
2248,20230307,OCI2563,10,3G
2249,20230307,OCI2564,76,3G
2250,20230307,OCI2566,55,3G
2251,20230307,OCI2567,98,3G
2252,20230307,OCI2569,37,3G
2253,20230307,OCI2570,15,3G
2254,20230307,OCI2571,7,3G
2255,20230307,OCI2572,29,3G
2256,20230307,OCI2573,52,3G
2257,20230307,OCI2574,63,3G
2258,20230307,OCI2575,126,3G
2259,20230307,OCI2576,132,3G
2260,20230307,OCI2577,118,3G
2261,20230307,OCI2578,4,3G
2262,20230307,OCI2579,20,3G
2263,20230307,OCI2580,222,3G
2264,20230307,OCI2581,45,3G
2265,20230307,OCI2583,51,3G
2266,20230307,OCI2584,257,3G
2267,20230307,OCI2585,1173,3G
2268,20230307,OCI2586,36,3G
2269,20230307,OCI2587,133,3G
2270,20230307,OCI2588,10,3G
2271,20230307,OCI2590,10,3G
2272,20230307,OCI2591,97,3G
2273,20230307,OCI2592,177,3G
2274,20230307,OCI2593,79,3G
2275,20230307,OCI2594,21,3G
2276,20230307,OCI2595,23,3G
2277,20230307,OCI2596,57,3G
2278,20230307,OCI2597,33,3G
2279,20230307,OCI2598,34,3G
2280,20230307,OCI2600,65,3G
2281,20230307,OCI2601,65,3G
2282,20230307,OCI2602,21,3G
2283,20230307,OCI2603,50,3G
2284,20230307,OCI2604,173,3G
2285,20230307,OCI2605,20,3G
2286,20230307,OCI2606,92,3G
2287,20230307,OCI2607,391,3G
2288,20230307,OCI2608,42,3G
2289,20230307,OCI2610,50,3G
2290,20230307,OCI2611,29,3G
2291,20230307,OCI2612,76,3G
2292,20230307,OCI2613,14,3G
2293,20230307,OCI2614,35,3G
2294,20230307,OCI2615,29,3G
2295,20230307,OCI2616,12,3G
2296,20230307,OCI2617,30,3G
2297,20230307,OCI2618,42,3G
2298,20230307,OCI2620,137,3G
2299,20230307,OCI2621,243,3G
2300,20230307,OCI2622,158,3G
2301,20230307,OCI2624,31,3G
2302,20230307,OCI2625,13,3G
2303,20230307,OCI2626,79,3G
2304,20230307,OCI2627,23,3G
2305,20230307,OCI2628,16,3G
2306,20230307,OCI2630,148,3G
2307,20230307,OCI2631,50,3G
2308,20230307,OCI2632,141,3G
2309,20230307,OCI2633,86,3G
2310,20230307,OCI2634,111,3G
2311,20230307,OCI2635,22,3G
2312,20230307,OCI2636,29,3G
2313,20230307,OCI2637,55,3G
2314,20230307,OCI2638,2,3G
2315,20230307,OCI2639,85,3G
2316,20230307,OCI2640,25,3G
2317,20230307,OCI2641,162,3G
2318,20230307,OCI2642,112,3G
2319,20230307,OCI2645,297,3G
2320,20230307,OCI2646,18,3G
2321,20230307,OCI2648,30,3G
2322,20230307,OCI2650,33,3G
2323,20230307,OCI2651,29,3G
2324,20230307,OCI2652,232,3G
2325,20230307,OCI2653,13,3G
2326,20230307,OCI2654,242,3G
2327,20230307,OCI2655,32,3G
2328,20230307,OCI2656,902,3G
2329,20230307,OCI2660,119,3G
2330,20230307,OCI2662,61,3G
2331,20230307,OCI2665,342,3G
2332,20230307,OCI2666,53,3G
2333,20230307,OCI2667,73,3G
2334,20230307,OCI2668,582,3G
2335,20230307,OCI2669,22,3G
2336,20230307,OCI2670,810,3G
2337,20230307,OCI2671,151,3G
2338,20230307,OCI2672,1889,3G
2339,20230307,OCI2674,55,3G
2340,20230307,OCI2675,164,3G
2341,20230307,OCI2676,290,3G
2342,20230307,OCI2678,130,3G
2343,20230307,OCI2679,59,3G
2344,20230307,OCI2680,61,3G
2345,20230307,OCI2684,47,3G
2346,20230307,OCI2688,22,3G
2347,20230307,OCI2689,496,3G
2348,20230307,OCI2690,139,3G
2349,20230307,OCI2691,58,3G
2350,20230307,OCI2694,0,3G
2351,20230307,OCI2696,32,3G
2352,20230307,OCI2697,61,3G
2353,20230307,OCI2698,53,3G
2354,20230307,OCI2699,76,3G
2355,20230307,OCI2701,7,3G
2356,20230307,OCI2702,81,3G
2357,20230307,OCI2704,13,3G
2358,20230307,OCI2707,48,3G
2359,20230307,OCI2709,153,3G
2360,20230307,OCI2710,30,3G
2361,20230307,OCI2711,380,3G
2362,20230307,OCI2712,53,3G
2363,20230307,OCI2713,112,3G
2364,20230307,OCI2714,27,3G
2365,20230307,OCI2715,22,3G
2366,20230307,OCI2716,0,3G
2367,20230307,OCI2717,89,3G
2368,20230307,OCI2718,78,3G
2369,20230307,OCI2719,293,3G
2370,20230307,OCI2720,8,3G
2371,20230307,OCI2721,69,3G
2372,20230307,OCI2722,16,3G
2373,20230307,OCI2725,126,3G
2374,20230307,OCI2727,63,3G
2375,20230307,OCI2728,25,3G
2376,20230307,OCI2729,4,3G
2377,20230307,OCI2730,44,3G
2378,20230307,OCI2732,92,3G
2379,20230307,OCI2733,49,3G
2380,20230307,OCI2734,31,3G
