,date_jour,code_site,number_of_call_drop_3g,techno
2382,20230315,OCI2728,20,3G
2383,20230315,OCI2729,8,3G
2384,20230315,OCI2730,46,3G
2385,20230315,OCI2732,85,3G
2386,20230315,OCI2733,38,3G
2387,20230315,OCI2734,46,3G
2388,20230315,OCI2736,5,3G
2389,20230315,OCI2737,17,3G
2390,20230315,OCI2738,95,3G
2391,20230315,OCI2739,78,3G
2392,20230315,OCI2740,9,3G
2393,20230315,OCI2742,6,3G
2394,20230315,OCI2743,4,3G
2395,20230315,OCI2744,54,3G
2396,20230315,OCI2745,17,3G
2397,20230315,OCI2746,10,3G
2398,20230315,OCI2747,9,3G
2399,20230315,OCI2748,1,3G
2400,20230315,OCI2749,6,3G
2401,20230315,OCI2750,24,3G
2402,20230315,OCI2751,84,3G
2403,20230315,OCI2752,22,3G
2404,20230315,OCI2753,18,3G
2405,20230315,OCI2754,17,3G
2406,20230315,OCI2755,13,3G
2407,20230315,OCI2756,19,3G
2408,20230315,OCI2757,22,3G
2409,20230315,OCI2758,13,3G
2410,20230315,OCI2759,1,3G
2411,20230315,OCI2761,15,3G
2412,20230315,OCI2762,75,3G
2413,20230315,OCI2763,57,3G
2414,20230315,OCI2764,81,3G
2415,20230315,OCI2765,61,3G
2416,20230315,OCI2766,61,3G
2417,20230315,OCI2767,123,3G
2418,20230315,OCI2768,15,3G
2419,20230315,OCI2769,197,3G
2420,20230315,OCI2770,8,3G
2421,20230315,OCI2771,5,3G
2422,20230315,OCI2773,35,3G
2423,20230315,OCI2775,16,3G
2424,20230315,OCI2776,21,3G
2425,20230315,OCI2777,8,3G
2426,20230315,OCI2778,57,3G
2427,20230315,OCI2779,47,3G
2428,20230315,OCI2780,15,3G
2429,20230315,OCI2781,84,3G
2430,20230315,OCI2782,20,3G
2431,20230315,OCI2784,2,3G
2432,20230315,OCI2785,39,3G
2433,20230315,OCI2786,18,3G
2434,20230315,OCI2787,8,3G
2435,20230315,OCI2788,39,3G
2436,20230315,OCI2789,38,3G
2437,20230315,OCI2790,106,3G
2438,20230315,OCI2791,62,3G
2439,20230315,OCI2792,28,3G
2440,20230315,OCI2793,45,3G
2441,20230315,OCI2794,12,3G
2442,20230315,OCI2795,21,3G
2443,20230315,OCI2796,94,3G
2444,20230315,OCI2797,29,3G
2445,20230315,OCI2798,35,3G
2446,20230315,OCI2799,203,3G
2447,20230315,OCI2800,33,3G
2448,20230315,OCI2801,56,3G
2449,20230315,OCI2802,58,3G
2450,20230315,OCI2803,13,3G
2451,20230315,OCI2804,68,3G
2452,20230315,OCI2805,28,3G
2453,20230315,OCI2806,63,3G
2454,20230315,OCI2807,4,3G
2455,20230315,OCI2808,11,3G
2456,20230315,OCI2809,29,3G
2457,20230315,OCI2810,0,3G
2458,20230315,OCI2811,89,3G
2459,20230315,OCI2812,137,3G
2460,20230315,OCI2814,184,3G
2461,20230315,OCI2816,139,3G
2462,20230315,OCI2817,76,3G
2463,20230315,OCI2818,32,3G
2464,20230315,OCI2819,18,3G
2465,20230315,OCI2820,133,3G
2466,20230315,OCI2821,123,3G
2467,20230315,OCI2822,30,3G
2468,20230315,OCI2823,137,3G
2469,20230315,OCI2824,147,3G
2470,20230315,OCI2825,4,3G
2471,20230315,OCI2826,107,3G
2472,20230315,OCI2827,25,3G
2473,20230315,OCI2828,83,3G
2474,20230315,OCI2829,206,3G
2475,20230315,OCI2830,34,3G
2476,20230315,OCI2831,448,3G
2477,20230315,OCI2835,93,3G
2478,20230315,OCI2836,31,3G
2479,20230315,OCI2837,293,3G
2480,20230315,OCI2838,26,3G
2481,20230315,OCI2839,32,3G
2482,20230315,OCI2840,31,3G
2483,20230315,OCI2841,107,3G
2484,20230315,OCI2842,39,3G
2485,20230315,OCI2843,34,3G
2486,20230315,OCI2844,30,3G
2487,20230315,OCI2845,44,3G
2488,20230315,OCI2846,51,3G
2489,20230315,OCI2847,157,3G
2490,20230315,OCI2849,60,3G
2491,20230315,OCI2850,186,3G
2492,20230315,OCI2851,90,3G
2493,20230315,OCI2852,40,3G
2494,20230315,OCI2853,70,3G
2495,20230315,OCI2854,20,3G
2496,20230315,OCI2855,194,3G
2497,20230315,OCI2856,190,3G
2498,20230315,OCI2857,48,3G
2499,20230315,OCI2858,98,3G
2500,20230315,OCI2859,27,3G
2501,20230315,OCI2861,27,3G
2502,20230315,OCI2862,10,3G
2503,20230315,OCI2863,185,3G
2504,20230315,OCI2864,28,3G
2505,20230315,OCI2865,0,3G
2506,20230315,OCI2867,1,3G
2507,20230315,OCI2870,77,3G
2508,20230315,OCI2871,9,3G
2509,20230315,OCI2874,18,3G
2510,20230315,OCI2875,115,3G
2511,20230315,OCI2876,134,3G
2512,20230315,OCI2877,25,3G
2513,20230315,OCI2878,48,3G
2514,20230315,OCI2879,23,3G
2515,20230315,OCI2880,78,3G
2516,20230315,OCI2881,122,3G
2517,20230315,OCI2882,73,3G
2518,20230315,OCI2883,207,3G
2519,20230315,OCI2884,81,3G
2520,20230315,OCI2885,149,3G
2521,20230315,OCI2886,22,3G
2522,20230315,OCI2890,16,3G
2523,20230315,OCI2891,3,3G
2524,20230315,OCI2894,7,3G
2525,20230315,OCI2895,5,3G
2526,20230315,OCI2896,26,3G
2527,20230315,OCI2898,28,3G
2528,20230315,OCI2899,185,3G
2529,20230315,OCI2900,333,3G
2530,20230315,OCI2901,24,3G
2531,20230315,OCI2902,75,3G
2532,20230315,OCI2904,51,3G
2533,20230315,OCI2905,24,3G
2534,20230315,OCI2909,75,3G
2535,20230315,OCI2912,4,3G
2536,20230315,OCI2916,118,3G
2537,20230315,OCI2919,85,3G
2538,20230315,OCI2921,8,3G
2539,20230315,OCI2922,8,3G
2540,20230315,OCI2923,9,3G
2541,20230315,OCI2925,0,3G
2542,20230315,OCI2926,19,3G
2543,20230315,OCI2928,24,3G
2544,20230315,OCI2931,13,3G
2545,20230315,OCI2932,140,3G
2546,20230315,OCI2933,76,3G
2547,20230315,OCI2934,66,3G
2548,20230315,OCI2935,121,3G
2549,20230315,OCI2936,127,3G
2550,20230315,OCI2938,71,3G
2551,20230315,OCI2939,57,3G
2552,20230315,OCI2940,131,3G
2553,20230315,OCI2941,210,3G
2554,20230315,OCI2942,70,3G
2555,20230315,OCI2943,84,3G
2556,20230315,OCI2944,1141,3G
2557,20230315,OCI2945,48,3G
2558,20230315,OCI2946,23,3G
2559,20230315,OCI2947,38,3G
2560,20230315,OCI2949,15,3G
2561,20230315,OCI2950,86,3G
2562,20230315,OCI2951,54,3G
2563,20230315,OCI2952,17,3G
2564,20230315,OCI2953,194,3G
2565,20230315,OCI2954,87,3G
2566,20230315,OCI2955,90,3G
2567,20230315,OCI2956,89,3G
2568,20230315,OCI2958,257,3G
2569,20230315,OCI2960,46,3G
2570,20230315,OCI2961,164,3G
2571,20230315,OCI2962,18139,3G
2572,20230315,OCI2963,28,3G
2573,20230315,OCI2965,281,3G
2574,20230315,OCI2966,43,3G
2575,20230315,OCI2967,93,3G
2576,20230315,OCI2968,52,3G
2577,20230315,OCI2969,26,3G
2578,20230315,OCI2970,71,3G
2579,20230315,OCI2971,37,3G
2580,20230315,OCI2972,47,3G
2581,20230315,OCI2973,2429,3G
2582,20230315,OCI2974,68,3G
2583,20230315,OCI2975,28,3G
2584,20230315,OCI2976,169,3G
2585,20230315,OCI2977,51,3G
2586,20230315,OCI2978,32,3G
2587,20230315,OCI2979,36,3G
2588,20230315,OCI2980,175,3G
2589,20230315,OCI2981,86,3G
2590,20230315,OCI2982,96,3G
2591,20230315,OCI2983,201,3G
2592,20230315,OCI2984,69,3G
2593,20230315,OCI2985,28,3G
2594,20230315,OCI2986,98,3G
2595,20230315,OCI2987,130,3G
2596,20230315,OCI2988,61,3G
2597,20230315,OCI2989,49,3G
2598,20230315,OCI2990,52,3G
2599,20230315,OCI2991,32,3G
2600,20230315,OCI2993,39,3G
2601,20230315,OCI2994,22,3G
2602,20230315,OCI2995,130,3G
2603,20230315,OCI2996,77,3G
2604,20230315,OCI2997,31,3G
2605,20230315,OCI2998,416,3G
2606,20230315,OCI2999,150,3G
2607,20230315,OCI3000,34,3G
2608,20230315,OCI3001,16,3G
2609,20230315,OCI3002,489,3G
2610,20230315,OCI3003,28,3G
2611,20230315,OCI3004,32,3G
2612,20230315,OCI3005,96,3G
2613,20230315,OCI3006,29,3G
2614,20230315,OCI3007,49,3G
2615,20230315,OCI3009,17,3G
2616,20230315,OCI3010,181,3G
2617,20230315,OCI3012,130,3G
2618,20230315,OCI3013,40,3G
2619,20230315,OCI3014,2,3G
2620,20230315,OCI3015,187,3G
2621,20230315,OCI3016,220,3G
2622,20230315,OCI3017,90,3G
2623,20230315,OCI3019,89,3G
2624,20230315,OCI3020,30,3G
2625,20230315,OCI3021,46,3G
2626,20230315,OCI3022,68,3G
2627,20230315,OCI3023,3,3G
2628,20230315,OCI3024,6,3G
2629,20230315,OCI3025,27,3G
2630,20230315,OCI3026,79,3G
2631,20230315,OCI3027,208,3G
2632,20230315,OCI3028,91,3G
2633,20230315,OCI3029,46,3G
2634,20230315,OCI3030,42,3G
2635,20230315,OCI3031,97,3G
2636,20230315,OCI3032,31,3G
2637,20230315,OCI3033,179,3G
2638,20230315,OCI3034,155,3G
2639,20230315,OCI3035,37,3G
2640,20230315,OCI3036,24,3G
2641,20230315,OCI3037,55,3G
2642,20230315,OCI3038,117,3G
2643,20230315,OCI3040,106,3G
2644,20230315,OCI3041,72,3G
2645,20230315,OCI3042,17,3G
2646,20230315,OCI3043,119,3G
2647,20230315,OCI3044,7,3G
2648,20230315,OCI3046,91,3G
2649,20230315,OCI3047,10,3G
2650,20230315,OCI3048,19,3G
2651,20230315,OCI3049,46,3G
2652,20230315,OCI3050,16,3G
2653,20230315,OCI3051,64,3G
2654,20230315,OCI3052,35,3G
2655,20230315,OCI3053,2,3G
2656,20230315,OCI3054,50,3G
2657,20230315,OCI3055,0,3G
2658,20230315,OCI3056,2,3G
2659,20230315,OCI3057,39,3G
2660,20230315,OCI3058,2,3G
2661,20230315,OCI3059,8,3G
2662,20230315,OCI3060,33,3G
2663,20230315,OCI3061,99,3G
2664,20230315,OCI3064,198,3G
2665,20230315,OCI3066,4,3G
2666,20230315,OCI3067,189,3G
2667,20230315,OCI3069,32,3G
2668,20230315,OCI3070,28,3G
2669,20230315,OCI3071,82,3G
2670,20230315,OCI3072,61,3G
2671,20230315,OCI3076,33,3G
2672,20230315,OCI3077,10,3G
2673,20230315,OCI3078,2,3G
2674,20230315,OCI3079,22,3G
2675,20230315,OCI3080,9,3G
2676,20230315,OCI3082,11,3G
2677,20230315,OCI3083,48,3G
2678,20230315,OCI3084,6,3G
2679,20230315,OCI3085,57,3G
2680,20230315,OCI3086,54,3G
2681,20230315,OCI3087,45,3G
2682,20230315,OCI3088,3,3G
2683,20230315,OCI3090,6,3G
2684,20230315,OCI3091,25,3G
2685,20230315,OCI3092,5,3G
2686,20230315,OCI3095,32,3G
2687,20230315,OCI3096,38,3G
2688,20230315,OCI3097,3,3G
2689,20230315,OCI3098,26,3G
2690,20230315,OCI3099,42,3G
2691,20230315,OCI3100,23,3G
2692,20230315,OCI3101,136,3G
2693,20230315,OCI3102,29,3G
2694,20230315,OCI3103,19,3G
2695,20230315,OCI3104,8,3G
2696,20230315,OCI3105,6,3G
2697,20230315,OCI3106,9,3G
2698,20230315,OCI3107,20,3G
2699,20230315,OCI3108,7,3G
2700,20230315,OCI3109,40,3G
2701,20230315,OCI3111,17,3G
2702,20230315,OCI3112,20,3G
2703,20230315,OCI3113,12,3G
2704,20230315,OCI3114,4,3G
2705,20230315,OCI3115,0,3G
2706,20230315,OCI3117,17,3G
2707,20230315,OCI3118,0,3G
2708,20230315,OCI3119,0,3G
2709,20230315,OCI3120,76,3G
2710,20230315,OCI3125,9,3G
2711,20230315,OCI3126,6,3G
2712,20230315,OCI3128,51,3G
2713,20230315,OCI3129,113,3G
2714,20230315,OCI3131,45,3G
2715,20230315,OCI3132,8,3G
2716,20230315,OCI3133,7,3G
2717,20230315,OCI3134,2,3G
2718,20230315,OCI3135,23,3G
2719,20230315,OCI3136,0,3G
2720,20230315,OCI3137,1,3G
2721,20230315,OCI3138,0,3G
2722,20230315,OCI3139,7,3G
2723,20230315,OCI3140,18,3G
2724,20230315,OCI3141,26,3G
2725,20230315,OCI3142,7,3G
2726,20230315,OCI3143,5,3G
2727,20230315,OCI3144,20,3G
2728,20230315,OCI3145,10,3G
2729,20230315,OCI3146,6,3G
2730,20230315,OCI3147,3,3G
2731,20230315,OCI3148,10,3G
2732,20230315,OCI3150,122,3G
2733,20230315,OCI3163,0,3G
2734,20230315,OCI3167,51,3G
2735,20230315,OCI3168,110,3G
2736,20230315,OCI3169,5,3G
2737,20230315,OCI3170,135,3G
2738,20230315,OCI3171,7,3G
2739,20230315,OCI3172,39,3G
2740,20230315,OCI3173,58,3G
2741,20230315,OCI3174,128,3G
2742,20230315,OCI3175,5,3G
2743,20230315,OCI3176,54,3G
2744,20230315,OCI3177,24,3G
2745,20230315,OCI3178,9,3G
2746,20230315,OCI3179,151,3G
2747,20230315,OCI3180,17,3G
2748,20230315,OCI3181,7,3G
2749,20230315,OCI3182,3,3G
2750,20230315,OCI3183,82,3G
2751,20230315,OCI3184,0,3G
2752,20230315,OCI3185,0,3G
2753,20230315,OCI3186,38,3G
2754,20230315,OCI3187,14,3G
2755,20230315,OCI3188,0,3G
2756,20230315,OCI3190,0,3G
2757,20230315,OCI3191,0,3G
2758,20230315,OCI3193,10,3G
2759,20230315,OCI3196,1,3G
2760,20230315,OCI3198,0,3G
2761,20230315,OCI3200,4,3G
2762,20230315,OCI3201,4,3G
2763,20230315,OCI3202,3,3G
2764,20230315,OCI3203,0,3G
2765,20230315,OCI3204,0,3G
2766,20230315,OCI3205,0,3G
2767,20230315,OCI3213,18,3G
2768,20230315,OCI3214,18,3G
2769,20230315,OCI3215,48,3G
2770,20230315,OCI3216,23,3G
2771,20230315,OCI3217,63,3G
2772,20230315,OCI3218,51,3G
2773,20230315,OCI3224,62,3G
2774,20230315,OCI3225,10,3G
2775,20230315,OCI3226,129,3G
2776,20230315,OCI3228,45,3G
2777,20230315,OCI3229,65,3G
2778,20230315,OCI3234,86,3G
2779,20230315,OCI3235,57,3G
2780,20230315,OCI3237,19,3G
2781,20230315,OCI3238,13,3G
2782,20230315,OCI3242,177,3G
2783,20230315,OCI3246,11,3G
2784,20230315,OCI3247,19,3G
2785,20230315,OCI3248,16,3G
2786,20230315,OCI3249,0,3G
2787,20230315,OCI3250,2,3G
2788,20230315,OCI3253,27,3G
2789,20230315,OCI3254,396,3G
2790,20230315,OCI3255,1,3G
2791,20230315,OCI3256,57,3G
2792,20230315,OCI3257,33,3G
2793,20230315,OCI3258,172,3G
2794,20230315,OCI3259,86,3G
2795,20230315,OCI3260,45,3G
2796,20230315,OCI3262,18,3G
2797,20230315,OCI3264,12,3G
2798,20230315,OCI3265,19,3G
2799,20230315,OCI3266,17,3G
2800,20230315,OCI3269,0,3G
2801,20230315,OCI3270,9,3G
2802,20230315,OCI3271,51,3G
2803,20230315,OCI3274,1,3G
2804,20230315,OCI3275,1,3G
2805,20230315,OCI3276,13,3G
2806,20230315,OCI3279,10,3G
2807,20230315,OCI3281,30,3G
2808,20230315,OCI3286,1,3G
2809,20230315,OCI3287,6,3G
2810,20230315,OCI3288,6,3G
2811,20230315,OCI3289,76,3G
2812,20230315,OCI3290,180,3G
2813,20230315,OCI3292,14,3G
2814,20230315,OCI3293,1,3G
2815,20230315,OCI3295,44,3G
2816,20230315,OCI3296,10,3G
2817,20230315,OCI3297,65,3G
2818,20230315,OCI3303,18,3G
2819,20230315,OCI3308,5,3G
2820,20230315,OCI3312,19,3G
2821,20230315,OCI3315,32,3G
2822,20230315,OCI3316,14,3G
2823,20230315,OCI3320,40,3G
2824,20230315,OCI3321,59,3G
2825,20230315,OCI3323,53,3G
2826,20230315,OCI3324,22,3G
2827,20230315,OCI3326,37,3G
2828,20230315,OCI3329,51,3G
2829,20230315,OCI3330,43,3G
2830,20230315,OCI3331,36,3G
2831,20230315,OCI3334,48,3G
2832,20230315,OCI3337,3,3G
2833,20230315,OCI3339,91,3G
2834,20230315,OCI3345,2,3G
2835,20230315,OCI3346,24,3G
2836,20230315,OCI3347,9,3G
2837,20230315,OCI3351,5,3G
2838,20230315,OCI3354,9,3G
2839,20230315,OCI3356,3,3G
2840,20230315,OCI3359,9,3G
2841,20230315,OCI3364,17,3G
2842,20230315,OCI3365,6,3G
2843,20230315,OCI3368,63,3G
2844,20230315,OCI3369,33,3G
2845,20230315,OCI3370,9,3G
2846,20230315,OCI3371,9,3G
2847,20230315,OCI3372,33,3G
2848,20230315,OCI3373,18,3G
2849,20230315,OCI3374,59,3G
2850,20230315,OCI3386,196,3G
2851,20230315,OCI3387,209,3G
2852,20230315,OCI3392,13,3G
2853,20230315,OCI3397,18,3G
2854,20230315,OCI3398,6,3G
2855,20230315,OCI3400,0,3G
2856,20230315,OCI3405,12,3G
2857,20230315,OCI3406,3,3G
2858,20230315,OCI3409,4,3G
2859,20230315,OCI3416,7,3G
2860,20230315,OCI3417,19,3G
2861,20230315,OCI3418,3,3G
2862,20230315,OCI3419,16,3G
2863,20230315,OCI3420,116,3G
2864,20230315,OCI3421,1,3G
2865,20230315,OCI3422,0,3G
2866,20230315,OCI3425,6,3G
2867,20230315,OCI3428,175,3G
2868,20230315,OCI3429,156,3G
2869,20230315,OCI3430,8,3G
2870,20230315,OCI3432,28,3G
2871,20230315,OCI3433,17,3G
2872,20230315,OCI3434,19,3G
2873,20230315,OCI3435,1,3G
2874,20230315,OCI3436,38,3G
2875,20230315,OCI3437,5,3G
2876,20230315,OCI3438,49,3G
2877,20230315,OCI3439,77,3G
2878,20230315,OCI3440,8,3G
2879,20230315,OCI3441,5,3G
2880,20230315,OCI3442,34,3G
2881,20230315,OCI3443,12,3G
2882,20230315,OCI3444,14,3G
2883,20230315,OCI3445,5,3G
2884,20230315,OCI3446,50,3G
2885,20230315,OCI3447,19,3G
2886,20230315,OCI3448,59,3G
2887,20230315,OCI3449,3,3G
2888,20230315,OCI3450,39,3G
2889,20230315,OCI3451,39,3G
2890,20230315,OCI3452,25,3G
2891,20230315,OCI3453,10,3G
2892,20230315,OCI3454,4,3G
2893,20230315,OCI3455,11,3G
2894,20230315,OCI3456,1,3G
2895,20230315,OCI3457,12,3G
2896,20230315,OCI3458,17,3G
2897,20230315,OCI3459,17,3G
2898,20230315,OCI3460,20,3G
2899,20230315,OCI3461,9,3G
2900,20230315,OCI3462,37,3G
2901,20230315,OCI3466,121,3G
2902,20230315,OCI3469,0,3G
2903,20230315,OCI3472,101,3G
2904,20230315,OCI3473,26,3G
2905,20230315,OCI3474,8,3G
2906,20230315,OCI3479,0,3G
2907,20230315,OCI3482,305,3G
2908,20230315,OCI3483,26,3G
2909,20230315,OCI3484,52,3G
2910,20230315,OCI3485,18,3G
2911,20230315,OCI3486,11,3G
2912,20230315,OCI3487,12,3G
2913,20230315,OCI3488,138,3G
2914,20230315,OCI3489,3,3G
2915,20230315,OCI3492,24,3G
2916,20230315,OCI3493,8,3G
2917,20230315,OCI3620,24,3G
2918,20230315,OCI3621,68,3G
2919,20230315,OCI3624,26,3G
2920,20230315,OCI3625,33,3G
2921,20230315,OCI3626,24,3G
2922,20230315,OCI3634,3,3G
2923,20230315,OCI3635,42,3G
2924,20230315,OCI3636,30,3G
2925,20230315,OCI3850,8,3G
