,date_jour,code_site,number_of_call_drop_3g,techno
2382,20230301,OCI2729,16,3G
2383,20230301,OCI2730,86,3G
2384,20230301,OCI2732,198,3G
2385,20230301,OCI2733,56,3G
2386,20230301,OCI2734,44,3G
2387,20230301,OCI2736,6,3G
2388,20230301,OCI2737,37,3G
2389,20230301,OCI2738,182,3G
2390,20230301,OCI2739,167,3G
2391,20230301,OCI2740,19,3G
2392,20230301,OCI2742,13,3G
2393,20230301,OCI2743,10,3G
2394,20230301,OCI2744,123,3G
2395,20230301,OCI2745,17,3G
2396,20230301,OCI2746,11,3G
2397,20230301,OCI2747,16,3G
2398,20230301,OCI2748,12,3G
2399,20230301,OCI2749,12,3G
2400,20230301,OCI2750,34,3G
2401,20230301,OCI2751,112,3G
2402,20230301,OCI2752,20,3G
2403,20230301,OCI2753,17,3G
2404,20230301,OCI2754,24,3G
2405,20230301,OCI2755,15,3G
2406,20230301,OCI2756,30,3G
2407,20230301,OCI2757,31,3G
2408,20230301,OCI2758,14,3G
2409,20230301,OCI2759,17,3G
2410,20230301,OCI2761,16,3G
2411,20230301,OCI2762,53,3G
2412,20230301,OCI2763,107,3G
2413,20230301,OCI2764,119,3G
2414,20230301,OCI2765,90,3G
2415,20230301,OCI2766,136,3G
2416,20230301,OCI2767,468,3G
2417,20230301,OCI2768,31,3G
2418,20230301,OCI2769,400,3G
2419,20230301,OCI2770,19,3G
2420,20230301,OCI2771,9,3G
2421,20230301,OCI2773,79,3G
2422,20230301,OCI2775,26,3G
2423,20230301,OCI2776,41,3G
2424,20230301,OCI2777,14,3G
2425,20230301,OCI2778,51,3G
2426,20230301,OCI2779,112,3G
2427,20230301,OCI2780,53,3G
2428,20230301,OCI2781,166,3G
2429,20230301,OCI2782,26,3G
2430,20230301,OCI2784,13,3G
2431,20230301,OCI2785,85,3G
2432,20230301,OCI2786,46,3G
2433,20230301,OCI2787,10,3G
2434,20230301,OCI2788,432,3G
2435,20230301,OCI2789,81,3G
2436,20230301,OCI2790,94,3G
2437,20230301,OCI2791,115,3G
2438,20230301,OCI2792,45,3G
2439,20230301,OCI2793,86,3G
2440,20230301,OCI2794,9,3G
2441,20230301,OCI2795,12,3G
2442,20230301,OCI2796,187,3G
2443,20230301,OCI2797,89,3G
2444,20230301,OCI2798,457,3G
2445,20230301,OCI2799,211,3G
2446,20230301,OCI2800,53,3G
2447,20230301,OCI2801,98,3G
2448,20230301,OCI2802,112,3G
2449,20230301,OCI2803,29,3G
2450,20230301,OCI2804,67,3G
2451,20230301,OCI2805,33,3G
2452,20230301,OCI2806,106,3G
2453,20230301,OCI2807,5,3G
2454,20230301,OCI2808,24,3G
2455,20230301,OCI2809,34,3G
2456,20230301,OCI2810,0,3G
2457,20230301,OCI2811,118,3G
2458,20230301,OCI2812,162,3G
2459,20230301,OCI2814,322,3G
2460,20230301,OCI2816,301,3G
2461,20230301,OCI2817,32,3G
2462,20230301,OCI2818,77,3G
2463,20230301,OCI2819,24,3G
2464,20230301,OCI2820,636,3G
2465,20230301,OCI2821,102,3G
2466,20230301,OCI2822,58,3G
2467,20230301,OCI2823,183,3G
2468,20230301,OCI2824,242,3G
2469,20230301,OCI2825,12,3G
2470,20230301,OCI2826,176,3G
2471,20230301,OCI2827,42,3G
2472,20230301,OCI2828,141,3G
2473,20230301,OCI2829,18,3G
2474,20230301,OCI2830,79,3G
2475,20230301,OCI2831,231,3G
2476,20230301,OCI2835,1076,3G
2477,20230301,OCI2836,79,3G
2478,20230301,OCI2837,366,3G
2479,20230301,OCI2838,39,3G
2480,20230301,OCI2839,64,3G
2481,20230301,OCI2840,65,3G
2482,20230301,OCI2841,164,3G
2483,20230301,OCI2842,72,3G
2484,20230301,OCI2843,79,3G
2485,20230301,OCI2844,34,3G
2486,20230301,OCI2845,99,3G
2487,20230301,OCI2846,111,3G
2488,20230301,OCI2847,359,3G
2489,20230301,OCI2849,137,3G
2490,20230301,OCI2850,376,3G
2491,20230301,OCI2851,149,3G
2492,20230301,OCI2852,104,3G
2493,20230301,OCI2853,130,3G
2494,20230301,OCI2854,48,3G
2495,20230301,OCI2855,433,3G
2496,20230301,OCI2856,211,3G
2497,20230301,OCI2857,95,3G
2498,20230301,OCI2858,179,3G
2499,20230301,OCI2859,35,3G
2500,20230301,OCI2861,71,3G
2501,20230301,OCI2862,12,3G
2502,20230301,OCI2863,357,3G
2503,20230301,OCI2864,77,3G
2504,20230301,OCI2865,0,3G
2505,20230301,OCI2867,1,3G
2506,20230301,OCI2870,111,3G
2507,20230301,OCI2871,3,3G
2508,20230301,OCI2874,31,3G
2509,20230301,OCI2875,302,3G
2510,20230301,OCI2876,252,3G
2511,20230301,OCI2877,79,3G
2512,20230301,OCI2878,104,3G
2513,20230301,OCI2879,44,3G
2514,20230301,OCI2880,100,3G
2515,20230301,OCI2881,137,3G
2516,20230301,OCI2882,77,3G
2517,20230301,OCI2883,371,3G
2518,20230301,OCI2884,201,3G
2519,20230301,OCI2885,217,3G
2520,20230301,OCI2886,23,3G
2521,20230301,OCI2890,32,3G
2522,20230301,OCI2891,0,3G
2523,20230301,OCI2894,11,3G
2524,20230301,OCI2895,12,3G
2525,20230301,OCI2896,70,3G
2526,20230301,OCI2898,66,3G
2527,20230301,OCI2899,266,3G
2528,20230301,OCI2900,462,3G
2529,20230301,OCI2901,74,3G
2530,20230301,OCI2902,92,3G
2531,20230301,OCI2904,91,3G
2532,20230301,OCI2905,38,3G
2533,20230301,OCI2909,106,3G
2534,20230301,OCI2912,6,3G
2535,20230301,OCI2916,79,3G
2536,20230301,OCI2919,141,3G
2537,20230301,OCI2921,16,3G
2538,20230301,OCI2922,5,3G
2539,20230301,OCI2923,3,3G
2540,20230301,OCI2925,5,3G
2541,20230301,OCI2926,34,3G
2542,20230301,OCI2928,34,3G
2543,20230301,OCI2931,26,3G
2544,20230301,OCI2932,385,3G
2545,20230301,OCI2933,138,3G
2546,20230301,OCI2934,379,3G
2547,20230301,OCI2935,343,3G
2548,20230301,OCI2936,361,3G
2549,20230301,OCI2938,94,3G
2550,20230301,OCI2939,89,3G
2551,20230301,OCI2940,243,3G
2552,20230301,OCI2941,375,3G
2553,20230301,OCI2942,126,3G
2554,20230301,OCI2943,126,3G
2555,20230301,OCI2944,605,3G
2556,20230301,OCI2945,34,3G
2557,20230301,OCI2946,51,3G
2558,20230301,OCI2947,133,3G
2559,20230301,OCI2949,24,3G
2560,20230301,OCI2950,227,3G
2561,20230301,OCI2951,123,3G
2562,20230301,OCI2952,45,3G
2563,20230301,OCI2953,41,3G
2564,20230301,OCI2954,17,3G
2565,20230301,OCI2955,300,3G
2566,20230301,OCI2956,124,3G
2567,20230301,OCI2958,624,3G
2568,20230301,OCI2960,78,3G
2569,20230301,OCI2961,608,3G
2570,20230301,OCI2962,119,3G
2571,20230301,OCI2963,83,3G
2572,20230301,OCI2965,519,3G
2573,20230301,OCI2966,79,3G
2574,20230301,OCI2967,195,3G
2575,20230301,OCI2968,141,3G
2576,20230301,OCI2969,74,3G
2577,20230301,OCI2970,88,3G
2578,20230301,OCI2971,81,3G
2579,20230301,OCI2972,39,3G
2580,20230301,OCI2973,431,3G
2581,20230301,OCI2974,50,3G
2582,20230301,OCI2975,47,3G
2583,20230301,OCI2976,646,3G
2584,20230301,OCI2977,67,3G
2585,20230301,OCI2978,50,3G
2586,20230301,OCI2979,118,3G
2587,20230301,OCI2980,109,3G
2588,20230301,OCI2981,115,3G
2589,20230301,OCI2982,188,3G
2590,20230301,OCI2983,424,3G
2591,20230301,OCI2984,119,3G
2592,20230301,OCI2985,44,3G
2593,20230301,OCI2986,228,3G
2594,20230301,OCI2987,281,3G
2595,20230301,OCI2988,66,3G
2596,20230301,OCI2989,110,3G
2597,20230301,OCI2990,108,3G
2598,20230301,OCI2991,24,3G
2599,20230301,OCI2993,83,3G
2600,20230301,OCI2994,46,3G
2601,20230301,OCI2995,281,3G
2602,20230301,OCI2996,172,3G
2603,20230301,OCI2997,70,3G
2604,20230301,OCI2998,504,3G
2605,20230301,OCI2999,91,3G
2606,20230301,OCI3000,59,3G
2607,20230301,OCI3001,22,3G
2608,20230301,OCI3002,722,3G
2609,20230301,OCI3003,32,3G
2610,20230301,OCI3004,20,3G
2611,20230301,OCI3005,117,3G
2612,20230301,OCI3006,69,3G
2613,20230301,OCI3007,116,3G
2614,20230301,OCI3009,190,3G
2615,20230301,OCI3010,133,3G
2616,20230301,OCI3012,309,3G
2617,20230301,OCI3013,14,3G
2618,20230301,OCI3014,4,3G
2619,20230301,OCI3015,310,3G
2620,20230301,OCI3016,55,3G
2621,20230301,OCI3017,60,3G
2622,20230301,OCI3019,201,3G
2623,20230301,OCI3020,42,3G
2624,20230301,OCI3021,72,3G
2625,20230301,OCI3022,204,3G
2626,20230301,OCI3023,21,3G
2627,20230301,OCI3024,5,3G
2628,20230301,OCI3025,45,3G
2629,20230301,OCI3026,185,3G
2630,20230301,OCI3027,372,3G
2631,20230301,OCI3028,144,3G
2632,20230301,OCI3029,71,3G
2633,20230301,OCI3030,62,3G
2634,20230301,OCI3031,191,3G
2635,20230301,OCI3032,53,3G
2636,20230301,OCI3033,188,3G
2637,20230301,OCI3034,271,3G
2638,20230301,OCI3035,135,3G
2639,20230301,OCI3036,49,3G
2640,20230301,OCI3037,164,3G
2641,20230301,OCI3038,337,3G
2642,20230301,OCI3040,221,3G
2643,20230301,OCI3041,77,3G
2644,20230301,OCI3042,43,3G
2645,20230301,OCI3043,206,3G
2646,20230301,OCI3044,8,3G
2647,20230301,OCI3046,169,3G
2648,20230301,OCI3047,14,3G
2649,20230301,OCI3048,47,3G
2650,20230301,OCI3049,77,3G
2651,20230301,OCI3050,40,3G
2652,20230301,OCI3051,95,3G
2653,20230301,OCI3052,20,3G
2654,20230301,OCI3053,15,3G
2655,20230301,OCI3054,40,3G
2656,20230301,OCI3055,19,3G
2657,20230301,OCI3056,3,3G
2658,20230301,OCI3057,67,3G
2659,20230301,OCI3058,2,3G
2660,20230301,OCI3059,25,3G
2661,20230301,OCI3060,41,3G
2662,20230301,OCI3061,124,3G
2663,20230301,OCI3064,158,3G
2664,20230301,OCI3066,14,3G
2665,20230301,OCI3067,279,3G
2666,20230301,OCI3069,79,3G
2667,20230301,OCI3070,70,3G
2668,20230301,OCI3071,159,3G
2669,20230301,OCI3072,150,3G
2670,20230301,OCI3076,71,3G
2671,20230301,OCI3077,17,3G
2672,20230301,OCI3078,9,3G
2673,20230301,OCI3079,27,3G
2674,20230301,OCI3080,21,3G
2675,20230301,OCI3082,28,3G
2676,20230301,OCI3083,104,3G
2677,20230301,OCI3084,1,3G
2678,20230301,OCI3085,136,3G
2679,20230301,OCI3086,50,3G
2680,20230301,OCI3087,125,3G
2681,20230301,OCI3088,54,3G
2682,20230301,OCI3090,82,3G
2683,20230301,OCI3091,49,3G
2684,20230301,OCI3092,23,3G
2685,20230301,OCI3095,60,3G
2686,20230301,OCI3096,62,3G
2687,20230301,OCI3097,6,3G
2688,20230301,OCI3098,32,3G
2689,20230301,OCI3099,61,3G
2690,20230301,OCI3100,13,3G
2691,20230301,OCI3101,256,3G
2692,20230301,OCI3102,42,3G
2693,20230301,OCI3103,60,3G
2694,20230301,OCI3104,12,3G
2695,20230301,OCI3105,6,3G
2696,20230301,OCI3106,4,3G
2697,20230301,OCI3107,32,3G
2698,20230301,OCI3108,198,3G
2699,20230301,OCI3109,55,3G
2700,20230301,OCI3111,25,3G
2701,20230301,OCI3112,32,3G
2702,20230301,OCI3113,18,3G
2703,20230301,OCI3114,2,3G
2704,20230301,OCI3115,0,3G
2705,20230301,OCI3117,26,3G
2706,20230301,OCI3118,0,3G
2707,20230301,OCI3119,1,3G
2708,20230301,OCI3120,144,3G
2709,20230301,OCI3125,0,3G
2710,20230301,OCI3126,8,3G
2711,20230301,OCI3128,85,3G
2712,20230301,OCI3129,247,3G
2713,20230301,OCI3131,76,3G
2714,20230301,OCI3132,16,3G
2715,20230301,OCI3133,4,3G
2716,20230301,OCI3134,2,3G
2717,20230301,OCI3135,11,3G
2718,20230301,OCI3136,0,3G
2719,20230301,OCI3137,0,3G
2720,20230301,OCI3138,0,3G
2721,20230301,OCI3139,21,3G
2722,20230301,OCI3140,16,3G
2723,20230301,OCI3141,30,3G
2724,20230301,OCI3142,19,3G
2725,20230301,OCI3143,8,3G
2726,20230301,OCI3144,36,3G
2727,20230301,OCI3145,8,3G
2728,20230301,OCI3146,15,3G
2729,20230301,OCI3147,5,3G
2730,20230301,OCI3148,18,3G
2731,20230301,OCI3150,256,3G
2732,20230301,OCI3163,0,3G
2733,20230301,OCI3167,115,3G
2734,20230301,OCI3168,209,3G
2735,20230301,OCI3169,25,3G
2736,20230301,OCI3170,161,3G
2737,20230301,OCI3171,79,3G
2738,20230301,OCI3172,72,3G
2739,20230301,OCI3173,122,3G
2740,20230301,OCI3174,201,3G
2741,20230301,OCI3175,20,3G
2742,20230301,OCI3176,90,3G
2743,20230301,OCI3177,44,3G
2744,20230301,OCI3178,28,3G
2745,20230301,OCI3179,199,3G
2746,20230301,OCI3180,11,3G
2747,20230301,OCI3181,17,3G
2748,20230301,OCI3182,19,3G
2749,20230301,OCI3183,14,3G
2750,20230301,OCI3184,8,3G
2751,20230301,OCI3185,2,3G
2752,20230301,OCI3186,47,3G
2753,20230301,OCI3187,37,3G
2754,20230301,OCI3188,0,3G
2755,20230301,OCI3190,0,3G
2756,20230301,OCI3191,0,3G
2757,20230301,OCI3193,22,3G
2758,20230301,OCI3196,4,3G
2759,20230301,OCI3198,0,3G
2760,20230301,OCI3200,7,3G
2761,20230301,OCI3201,15,3G
2762,20230301,OCI3202,11,3G
2763,20230301,OCI3203,5,3G
2764,20230301,OCI3204,0,3G
2765,20230301,OCI3205,0,3G
2766,20230301,OCI3213,32,3G
2767,20230301,OCI3214,16,3G
2768,20230301,OCI3215,83,3G
2769,20230301,OCI3216,57,3G
2770,20230301,OCI3217,115,3G
2771,20230301,OCI3218,106,3G
2772,20230301,OCI3224,131,3G
2773,20230301,OCI3225,16,3G
2774,20230301,OCI3226,133,3G
2775,20230301,OCI3228,56,3G
2776,20230301,OCI3229,121,3G
2777,20230301,OCI3231,0,3G
2778,20230301,OCI3234,203,3G
2779,20230301,OCI3235,53,3G
2780,20230301,OCI3237,20,3G
2781,20230301,OCI3238,27,3G
2782,20230301,OCI3242,325,3G
2783,20230301,OCI3246,18,3G
2784,20230301,OCI3247,49,3G
2785,20230301,OCI3248,28,3G
2786,20230301,OCI3249,0,3G
2787,20230301,OCI3250,0,3G
2788,20230301,OCI3253,44,3G
2789,20230301,OCI3254,332,3G
2790,20230301,OCI3255,1,3G
2791,20230301,OCI3256,81,3G
2792,20230301,OCI3257,78,3G
2793,20230301,OCI3258,203,3G
2794,20230301,OCI3259,218,3G
2795,20230301,OCI3260,84,3G
2796,20230301,OCI3262,21,3G
2797,20230301,OCI3264,19,3G
2798,20230301,OCI3265,28,3G
2799,20230301,OCI3266,24,3G
2800,20230301,OCI3269,0,3G
2801,20230301,OCI3270,11,3G
2802,20230301,OCI3271,106,3G
2803,20230301,OCI3274,6,3G
2804,20230301,OCI3275,1,3G
2805,20230301,OCI3276,37,3G
2806,20230301,OCI3279,29,3G
2807,20230301,OCI3281,20,3G
2808,20230301,OCI3286,0,3G
2809,20230301,OCI3287,32,3G
2810,20230301,OCI3288,29,3G
2811,20230301,OCI3289,74,3G
2812,20230301,OCI3290,351,3G
2813,20230301,OCI3292,14,3G
2814,20230301,OCI3293,24,3G
2815,20230301,OCI3295,74,3G
2816,20230301,OCI3296,14,3G
2817,20230301,OCI3297,129,3G
2818,20230301,OCI3303,57,3G
2819,20230301,OCI3312,88,3G
2820,20230301,OCI3315,100,3G
2821,20230301,OCI3316,44,3G
2822,20230301,OCI3320,92,3G
2823,20230301,OCI3323,81,3G
2824,20230301,OCI3324,28,3G
2825,20230301,OCI3326,82,3G
2826,20230301,OCI3329,137,3G
2827,20230301,OCI3330,97,3G
2828,20230301,OCI3331,179,3G
2829,20230301,OCI3334,134,3G
2830,20230301,OCI3337,6,3G
2831,20230301,OCI3339,217,3G
2832,20230301,OCI3345,2,3G
2833,20230301,OCI3346,39,3G
2834,20230301,OCI3347,21,3G
2835,20230301,OCI3351,3,3G
2836,20230301,OCI3354,40,3G
2837,20230301,OCI3356,4,3G
2838,20230301,OCI3359,18,3G
2839,20230301,OCI3368,109,3G
2840,20230301,OCI3369,260,3G
2841,20230301,OCI3370,7,3G
2842,20230301,OCI3371,6,3G
2843,20230301,OCI3372,12,3G
2844,20230301,OCI3374,73,3G
2845,20230301,OCI3386,133,3G
2846,20230301,OCI3387,226,3G
2847,20230301,OCI3392,11,3G
2848,20230301,OCI3397,25,3G
2849,20230301,OCI3398,10,3G
2850,20230301,OCI3400,1,3G
2851,20230301,OCI3405,18,3G
2852,20230301,OCI3406,22,3G
2853,20230301,OCI3409,10,3G
2854,20230301,OCI3416,21,3G
2855,20230301,OCI3417,46,3G
2856,20230301,OCI3418,10,3G
2857,20230301,OCI3419,27,3G
2858,20230301,OCI3420,316,3G
2859,20230301,OCI3421,2,3G
2860,20230301,OCI3422,0,3G
2861,20230301,OCI3425,17,3G
2862,20230301,OCI3428,469,3G
2863,20230301,OCI3429,126,3G
2864,20230301,OCI3430,9,3G
2865,20230301,OCI3432,33,3G
2866,20230301,OCI3433,34,3G
2867,20230301,OCI3434,31,3G
2868,20230301,OCI3435,10,3G
2869,20230301,OCI3436,48,3G
2870,20230301,OCI3437,15,3G
2871,20230301,OCI3438,90,3G
2872,20230301,OCI3439,197,3G
2873,20230301,OCI3440,22,3G
2874,20230301,OCI3441,20,3G
2875,20230301,OCI3442,165,3G
2876,20230301,OCI3443,23,3G
2877,20230301,OCI3444,23,3G
2878,20230301,OCI3445,19,3G
2879,20230301,OCI3446,43,3G
2880,20230301,OCI3447,32,3G
2881,20230301,OCI3448,247,3G
2882,20230301,OCI3449,13,3G
2883,20230301,OCI3450,85,3G
2884,20230301,OCI3451,8,3G
2885,20230301,OCI3452,30,3G
2886,20230301,OCI3453,15,3G
2887,20230301,OCI3454,7,3G
2888,20230301,OCI3455,17,3G
2889,20230301,OCI3456,11,3G
2890,20230301,OCI3457,17,3G
2891,20230301,OCI3458,29,3G
2892,20230301,OCI3459,25,3G
2893,20230301,OCI3460,27,3G
2894,20230301,OCI3461,12,3G
2895,20230301,OCI3462,60,3G
2896,20230301,OCI3466,174,3G
2897,20230301,OCI3469,5,3G
2898,20230301,OCI3472,187,3G
2899,20230301,OCI3473,41,3G
2900,20230301,OCI3474,15,3G
2901,20230301,OCI3479,4,3G
2902,20230301,OCI3482,434,3G
2903,20230301,OCI3483,46,3G
2904,20230301,OCI3484,219,3G
2905,20230301,OCI3485,36,3G
2906,20230301,OCI3486,17,3G
2907,20230301,OCI3487,39,3G
2908,20230301,OCI3488,498,3G
2909,20230301,OCI3489,3,3G
2910,20230301,OCI3493,19,3G
2911,20230301,OCI3620,13,3G
2912,20230301,OCI3621,144,3G
2913,20230301,OCI3625,78,3G
2914,20230301,OCI3634,5,3G
2915,20230301,OCI3635,87,3G
2916,20230301,OCI3636,65,3G
