,date_jour,code_site,number_of_call_drop_3g,techno
1606,20230310,OCI1782,93,3G
1607,20230310,OCI1783,169,3G
1608,20230310,OCI1784,106,3G
1609,20230310,OCI1785,32,3G
1610,20230310,OCI1786,37,3G
1611,20230310,OCI1787,111,3G
1612,20230310,OCI1788,199,3G
1613,20230310,OCI1789,181,3G
1614,20230310,OCI1790,14,3G
1615,20230310,OCI1791,16,3G
1616,20230310,OCI1792,40,3G
1617,20230310,OCI1793,183,3G
1618,20230310,OCI1794,130,3G
1619,20230310,OCI1795,23,3G
1620,20230310,OCI1796,129,3G
1621,20230310,OCI1797,134,3G
1622,20230310,OCI1798,52,3G
1623,20230310,OCI1799,627,3G
1624,20230310,OCI1801,45,3G
1625,20230310,OCI1802,85,3G
1626,20230310,OCI1803,68,3G
1627,20230310,OCI1804,41,3G
1628,20230310,OCI1805,82,3G
1629,20230310,OCI1806,606,3G
1630,20230310,OCI1807,34,3G
1631,20230310,OCI1808,115,3G
1632,20230310,OCI1809,15,3G
1633,20230310,OCI1810,628,3G
1634,20230310,OCI1811,22,3G
1635,20230310,OCI1812,15,3G
1636,20230310,OCI1814,467,3G
1637,20230310,OCI1815,150,3G
1638,20230310,OCI1816,11,3G
1639,20230310,OCI1817,157,3G
1640,20230310,OCI1818,147,3G
1641,20230310,OCI1819,210,3G
1642,20230310,OCI1820,28,3G
1643,20230310,OCI1821,11,3G
1644,20230310,OCI1822,59,3G
1645,20230310,OCI1823,49,3G
1646,20230310,OCI1824,14,3G
1647,20230310,OCI1825,33,3G
1648,20230310,OCI1826,104,3G
1649,20230310,OCI1827,16,3G
1650,20230310,OCI1829,243,3G
1651,20230310,OCI1830,41,3G
1652,20230310,OCI1831,334,3G
1653,20230310,OCI1832,24,3G
1654,20230310,OCI1833,70,3G
1655,20230310,OCI1834,97,3G
1656,20230310,OCI1835,147,3G
1657,20230310,OCI1836,35,3G
1658,20230310,OCI1837,61,3G
1659,20230310,OCI1839,36,3G
1660,20230310,OCI1840,56,3G
1661,20230310,OCI1842,40,3G
1662,20230310,OCI1845,33,3G
1663,20230310,OCI1846,76,3G
1664,20230310,OCI1847,139,3G
1665,20230310,OCI1848,148,3G
1666,20230310,OCI1849,56,3G
1667,20230310,OCI1850,71,3G
1668,20230310,OCI1851,111,3G
1669,20230310,OCI1854,41,3G
1670,20230310,OCI1855,530,3G
1671,20230310,OCI1856,163,3G
1672,20230310,OCI1857,110,3G
1673,20230310,OCI1858,60,3G
1674,20230310,OCI1859,177,3G
1675,20230310,OCI1860,109,3G
1676,20230310,OCI1861,41,3G
1677,20230310,OCI1862,157,3G
1678,20230310,OCI1863,33,3G
1679,20230310,OCI1864,48,3G
1680,20230310,OCI1865,269,3G
1681,20230310,OCI1866,93,3G
1682,20230310,OCI1867,125,3G
1683,20230310,OCI1868,115,3G
1684,20230310,OCI1869,98,3G
1685,20230310,OCI1870,55,3G
1686,20230310,OCI1871,84,3G
1687,20230310,OCI1872,113,3G
1688,20230310,OCI1873,22,3G
1689,20230310,OCI1874,33,3G
1690,20230310,OCI1875,120,3G
1691,20230310,OCI1876,154,3G
1692,20230310,OCI1877,78,3G
1693,20230310,OCI1878,113,3G
1694,20230310,OCI1880,66,3G
1695,20230310,OCI1881,75,3G
1696,20230310,OCI1882,51,3G
1697,20230310,OCI1884,38,3G
1698,20230310,OCI1885,190,3G
1699,20230310,OCI1886,291,3G
1700,20230310,OCI1887,23,3G
1701,20230310,OCI1888,105,3G
1702,20230310,OCI1889,67,3G
1703,20230310,OCI1890,28,3G
1704,20230310,OCI1891,80,3G
1705,20230310,OCI1892,28,3G
1706,20230310,OCI1893,69,3G
1707,20230310,OCI1894,316,3G
1708,20230310,OCI1895,110,3G
1709,20230310,OCI1896,66,3G
1710,20230310,OCI1897,134,3G
1711,20230310,OCI1898,45,3G
1712,20230310,OCI1899,154,3G
1713,20230310,OCI1900,37,3G
1714,20230310,OCI1902,48,3G
1715,20230310,OCI1903,123,3G
1716,20230310,OCI1904,64,3G
1717,20230310,OCI1905,72,3G
1718,20230310,OCI1906,26,3G
1719,20230310,OCI1907,27,3G
1720,20230310,OCI1908,100,3G
1721,20230310,OCI1909,104,3G
1722,20230310,OCI1910,20,3G
1723,20230310,OCI1911,31,3G
1724,20230310,OCI1912,84,3G
1725,20230310,OCI1913,214,3G
1726,20230310,OCI1914,90,3G
1727,20230310,OCI1915,310,3G
1728,20230310,OCI1916,71,3G
1729,20230310,OCI1917,20,3G
1730,20230310,OCI1918,85,3G
1731,20230310,OCI1920,101,3G
1732,20230310,OCI1922,143,3G
1733,20230310,OCI1923,53,3G
1734,20230310,OCI1924,143,3G
1735,20230310,OCI1925,219,3G
1736,20230310,OCI1926,176,3G
1737,20230310,OCI1927,28,3G
1738,20230310,OCI1931,0,3G
1739,20230310,OCI1933,7,3G
1740,20230310,OCI1934,48,3G
1741,20230310,OCI1935,3,3G
1742,20230310,OCI1936,3,3G
1743,20230310,OCI1938,54,3G
1744,20230310,OCI1939,124,3G
1745,20230310,OCI1940,11,3G
1746,20230310,OCI1941,10,3G
1747,20230310,OCI1942,221,3G
1748,20230310,OCI1943,72,3G
1749,20230310,OCI1944,118,3G
1750,20230310,OCI1945,149,3G
1751,20230310,OCI1948,73,3G
1752,20230310,OCI1949,20,3G
1753,20230310,OCI1951,60,3G
1754,20230310,OCI1953,512,3G
1755,20230310,OCI1954,114,3G
1756,20230310,OCI1955,28,3G
1757,20230310,OCI1957,9,3G
1758,20230310,OCI1958,215,3G
1759,20230310,OCI1959,158,3G
1760,20230310,OCI1960,19,3G
1761,20230310,OCI1961,190,3G
1762,20230310,OCI1962,8,3G
1763,20230310,OCI1963,84,3G
1764,20230310,OCI1965,58,3G
1765,20230310,OCI1966,300,3G
1766,20230310,OCI1967,120,3G
1767,20230310,OCI1968,95,3G
1768,20230310,OCI1969,328,3G
1769,20230310,OCI1971,85,3G
1770,20230310,OCI1973,129,3G
1771,20230310,OCI1975,98,3G
1772,20230310,OCI1976,207,3G
1773,20230310,OCI1977,54,3G
1774,20230310,OCI1978,26,3G
1775,20230310,OCI1979,105,3G
1776,20230310,OCI1980,51,3G
1777,20230310,OCI1981,70,3G
1778,20230310,OCI1983,111,3G
1779,20230310,OCI1984,119,3G
1780,20230310,OCI1985,31,3G
1781,20230310,OCI1986,29,3G
1782,20230310,OCI1987,83,3G
1783,20230310,OCI1988,111,3G
1784,20230310,OCI1989,40,3G
1785,20230310,OCI1990,63,3G
1786,20230310,OCI1991,93,3G
1787,20230310,OCI1992,47,3G
1788,20230310,OCI1993,248,3G
1789,20230310,OCI1994,42,3G
1790,20230310,OCI1995,61,3G
1791,20230310,OCI1996,138,3G
1792,20230310,OCI1997,98,3G
1793,20230310,OCI1998,153,3G
1794,20230310,OCI1999,146,3G
1795,20230310,OCI2001,96,3G
1796,20230310,OCI2002,51,3G
1797,20230310,OCI2003,80,3G
1798,20230310,OCI2004,0,3G
1799,20230310,OCI2005,150,3G
1800,20230310,OCI2006,126,3G
1801,20230310,OCI2007,111,3G
1802,20230310,OCI2009,40,3G
1803,20230310,OCI2010,63,3G
1804,20230310,OCI2011,133,3G
1805,20230310,OCI2012,177,3G
1806,20230310,OCI2013,2,3G
1807,20230310,OCI2014,1,3G
1808,20230310,OCI2016,14,3G
1809,20230310,OCI2017,11,3G
1810,20230310,OCI2019,171,3G
1811,20230310,OCI2020,10,3G
1812,20230310,OCI2021,47,3G
1813,20230310,OCI2022,198,3G
1814,20230310,OCI2023,43,3G
1815,20230310,OCI2025,98,3G
1816,20230310,OCI2027,40,3G
1817,20230310,OCI2029,93,3G
1818,20230310,OCI2030,17,3G
1819,20230310,OCI2031,40,3G
1820,20230310,OCI2032,59,3G
1821,20230310,OCI2034,75,3G
1822,20230310,OCI2035,18,3G
1823,20230310,OCI2036,222,3G
1824,20230310,OCI2038,71,3G
1825,20230310,OCI2039,197,3G
1826,20230310,OCI2040,142,3G
1827,20230310,OCI2044,286,3G
1828,20230310,OCI2046,97,3G
1829,20230310,OCI2047,329,3G
1830,20230310,OCI2048,82,3G
1831,20230310,OCI2049,116,3G
1832,20230310,OCI2050,101,3G
1833,20230310,OCI2051,0,3G
1834,20230310,OCI2052,422,3G
1835,20230310,OCI2053,20,3G
1836,20230310,OCI2055,67,3G
1837,20230310,OCI2056,141,3G
1838,20230310,OCI2058,69,3G
1839,20230310,OCI2059,21,3G
1840,20230310,OCI2061,801,3G
1841,20230310,OCI2062,95,3G
1842,20230310,OCI2064,49,3G
1843,20230310,OCI2065,113,3G
1844,20230310,OCI2067,96,3G
1845,20230310,OCI2068,108,3G
1846,20230310,OCI2070,235,3G
1847,20230310,OCI2071,20,3G
1848,20230310,OCI2072,139,3G
1849,20230310,OCI2073,45,3G
1850,20230310,OCI2076,96,3G
1851,20230310,OCI2077,62,3G
1852,20230310,OCI2078,65,3G
1853,20230310,OCI2079,134,3G
1854,20230310,OCI2081,37,3G
1855,20230310,OCI2082,6,3G
1856,20230310,OCI2083,7,3G
1857,20230310,OCI2084,63,3G
1858,20230310,OCI2086,23,3G
1859,20230310,OCI2088,60,3G
1860,20230310,OCI2089,78,3G
1861,20230310,OCI2090,42,3G
1862,20230310,OCI2091,125,3G
1863,20230310,OCI2092,88,3G
1864,20230310,OCI2094,68,3G
1865,20230310,OCI2095,55,3G
1866,20230310,OCI2097,97,3G
1867,20230310,OCI2098,74,3G
1868,20230310,OCI2099,15,3G
1869,20230310,OCI2101,113,3G
1870,20230310,OCI2102,6,3G
1871,20230310,OCI2103,286,3G
1872,20230310,OCI2104,49,3G
1873,20230310,OCI2105,111,3G
1874,20230310,OCI2106,47,3G
1875,20230310,OCI2107,38,3G
1876,20230310,OCI2108,268,3G
1877,20230310,OCI2109,157,3G
1878,20230310,OCI2110,35,3G
1879,20230310,OCI2111,0,3G
1880,20230310,OCI2112,83,3G
1881,20230310,OCI2113,28,3G
1882,20230310,OCI2114,84,3G
1883,20230310,OCI2115,137,3G
1884,20230310,OCI2116,28,3G
1885,20230310,OCI2117,116,3G
1886,20230310,OCI2118,129,3G
1887,20230310,OCI2119,174,3G
1888,20230310,OCI2120,131,3G
1889,20230310,OCI2121,68,3G
1890,20230310,OCI2122,52,3G
1891,20230310,OCI2123,36,3G
1892,20230310,OCI2124,58,3G
1893,20230310,OCI2125,31,3G
1894,20230310,OCI2127,24,3G
1895,20230310,OCI2128,40,3G
1896,20230310,OCI2129,41,3G
1897,20230310,OCI2130,50,3G
1898,20230310,OCI2131,68,3G
1899,20230310,OCI2132,66,3G
1900,20230310,OCI2133,188,3G
1901,20230310,OCI2134,68,3G
1902,20230310,OCI2135,81,3G
1903,20230310,OCI2136,18,3G
1904,20230310,OCI2137,381,3G
1905,20230310,OCI2138,21,3G
1906,20230310,OCI2139,741,3G
1907,20230310,OCI2140,127,3G
1908,20230310,OCI2141,161,3G
1909,20230310,OCI2142,887,3G
1910,20230310,OCI2143,4,3G
1911,20230310,OCI2144,83,3G
1912,20230310,OCI2145,46,3G
1913,20230310,OCI2146,35,3G
1914,20230310,OCI2147,78,3G
1915,20230310,OCI2148,28,3G
1916,20230310,OCI2149,325,3G
1917,20230310,OCI2150,281,3G
1918,20230310,OCI2151,7,3G
1919,20230310,OCI2152,3,3G
1920,20230310,OCI2153,238,3G
1921,20230310,OCI2154,135,3G
1922,20230310,OCI2155,50,3G
1923,20230310,OCI2156,94,3G
1924,20230310,OCI2157,13,3G
1925,20230310,OCI2158,31,3G
1926,20230310,OCI2159,100,3G
1927,20230310,OCI2160,22,3G
1928,20230310,OCI2161,11,3G
1929,20230310,OCI2162,104,3G
1930,20230310,OCI2163,48,3G
1931,20230310,OCI2164,174,3G
1932,20230310,OCI2165,68,3G
1933,20230310,OCI2166,190,3G
1934,20230310,OCI2167,15,3G
1935,20230310,OCI2168,91,3G
1936,20230310,OCI2169,33,3G
1937,20230310,OCI2170,82,3G
1938,20230310,OCI2171,21,3G
1939,20230310,OCI2172,76,3G
1940,20230310,OCI2173,35,3G
1941,20230310,OCI2174,267,3G
1942,20230310,OCI2175,66,3G
1943,20230310,OCI2176,33,3G
1944,20230310,OCI2177,25,3G
1945,20230310,OCI2178,55,3G
1946,20230310,OCI2179,188,3G
1947,20230310,OCI2180,113,3G
1948,20230310,OCI2181,247,3G
1949,20230310,OCI2182,202,3G
1950,20230310,OCI2183,108,3G
1951,20230310,OCI2184,214,3G
1952,20230310,OCI2185,46,3G
1953,20230310,OCI2186,224,3G
1954,20230310,OCI2187,61,3G
1955,20230310,OCI2188,66,3G
1956,20230310,OCI2189,84,3G
1957,20230310,OCI2190,66,3G
1958,20230310,OCI2191,101,3G
1959,20230310,OCI2192,34,3G
1960,20230310,OCI2193,75,3G
1961,20230310,OCI2194,39,3G
1962,20230310,OCI2195,48,3G
1963,20230310,OCI2196,26,3G
1964,20230310,OCI2197,15,3G
1965,20230310,OCI2198,26,3G
1966,20230310,OCI2199,43,3G
1967,20230310,OCI2200,71,3G
1968,20230310,OCI2201,80,3G
1969,20230310,OCI2202,95,3G
1970,20230310,OCI2203,82,3G
1971,20230310,OCI2204,38,3G
1972,20230310,OCI2205,37,3G
1973,20230310,OCI2206,84,3G
1974,20230310,OCI2207,32,3G
1975,20230310,OCI2208,12,3G
1976,20230310,OCI2209,36,3G
1977,20230310,OCI2210,105,3G
1978,20230310,OCI2211,94,3G
1979,20230310,OCI2212,81,3G
1980,20230310,OCI2213,57,3G
1981,20230310,OCI2214,107,3G
1982,20230310,OCI2215,43,3G
1983,20230310,OCI2216,73,3G
1984,20230310,OCI2217,59,3G
1985,20230310,OCI2218,99,3G
1986,20230310,OCI2219,82,3G
1987,20230310,OCI2220,30,3G
1988,20230310,OCI2221,95,3G
1989,20230310,OCI2222,9,3G
1990,20230310,OCI2223,93,3G
1991,20230310,OCI2224,69,3G
1992,20230310,OCI2225,24,3G
1993,20230310,OCI2226,215,3G
1994,20230310,OCI2227,190,3G
1995,20230310,OCI2228,54,3G
1996,20230310,OCI2229,7,3G
1997,20230310,OCI2230,45,3G
1998,20230310,OCI2231,37,3G
1999,20230310,OCI2232,29,3G
2000,20230310,OCI2233,29,3G
2001,20230310,OCI2234,12,3G
2002,20230310,OCI2235,119,3G
2003,20230310,OCI2236,103,3G
2004,20230310,OCI2237,67,3G
2005,20230310,OCI2238,76,3G
2006,20230310,OCI2239,271,3G
2007,20230310,OCI2240,693,3G
2008,20230310,OCI2241,96,3G
2009,20230310,OCI2242,111,3G
2010,20230310,OCI2243,97,3G
2011,20230310,OCI2244,93,3G
2012,20230310,OCI2245,51,3G
2013,20230310,OCI2246,67,3G
2014,20230310,OCI2247,24,3G
2015,20230310,OCI2248,67,3G
2016,20230310,OCI2249,0,3G
2017,20230310,OCI2250,251,3G
2018,20230310,OCI2251,7,3G
2019,20230310,OCI2253,28,3G
2020,20230310,OCI2254,26,3G
2021,20230310,OCI2255,20,3G
2022,20230310,OCI2256,60,3G
2023,20230310,OCI2257,45,3G
2024,20230310,OCI2258,24,3G
2025,20230310,OCI2259,18,3G
2026,20230310,OCI2260,166,3G
2027,20230310,OCI2261,32,3G
2028,20230310,OCI2262,246,3G
2029,20230310,OCI2263,26,3G
2030,20230310,OCI2264,37,3G
2031,20230310,OCI2265,31,3G
2032,20230310,OCI2266,3,3G
2033,20230310,OCI2267,150,3G
2034,20230310,OCI2268,45,3G
2035,20230310,OCI2269,176,3G
2036,20230310,OCI2270,33,3G
2037,20230310,OCI2271,57,3G
2038,20230310,OCI2272,99,3G
2039,20230310,OCI2273,68,3G
2040,20230310,OCI2274,81,3G
2041,20230310,OCI2275,97,3G
2042,20230310,OCI2276,155,3G
2043,20230310,OCI2278,53,3G
2044,20230310,OCI2279,44,3G
2045,20230310,OCI2280,14,3G
2046,20230310,OCI2281,88,3G
2047,20230310,OCI2282,1,3G
2048,20230310,OCI2283,72,3G
2049,20230310,OCI2284,74,3G
2050,20230310,OCI2285,101,3G
2051,20230310,OCI2286,51,3G
2052,20230310,OCI2287,19,3G
2053,20230310,OCI2288,32,3G
2054,20230310,OCI2289,19,3G
2055,20230310,OCI2290,11,3G
2056,20230310,OCI2291,59,3G
2057,20230310,OCI2292,8,3G
2058,20230310,OCI2293,25,3G
2059,20230310,OCI2294,59,3G
2060,20230310,OCI2295,47,3G
2061,20230310,OCI2296,142,3G
2062,20230310,OCI2297,122,3G
2063,20230310,OCI2298,34,3G
2064,20230310,OCI2299,109,3G
2065,20230310,OCI2300,130,3G
2066,20230310,OCI2301,10,3G
2067,20230310,OCI2302,28,3G
2068,20230310,OCI2303,212,3G
2069,20230310,OCI2304,43,3G
2070,20230310,OCI2305,6,3G
2071,20230310,OCI2306,34,3G
2072,20230310,OCI2307,27,3G
2073,20230310,OCI2308,34,3G
2074,20230310,OCI2309,284,3G
2075,20230310,OCI2310,119,3G
2076,20230310,OCI2311,102,3G
2077,20230310,OCI2312,103,3G
2078,20230310,OCI2313,99,3G
2079,20230310,OCI2314,32,3G
2080,20230310,OCI2315,294,3G
2081,20230310,OCI2316,32,3G
2082,20230310,OCI2317,64,3G
2083,20230310,OCI2318,135,3G
2084,20230310,OCI2319,40,3G
2085,20230310,OCI2320,24,3G
2086,20230310,OCI2321,51,3G
2087,20230310,OCI2322,8,3G
2088,20230310,OCI2323,60,3G
2089,20230310,OCI2324,14,3G
2090,20230310,OCI2325,156,3G
2091,20230310,OCI2326,52,3G
2092,20230310,OCI2327,70,3G
2093,20230310,OCI2328,247,3G
2094,20230310,OCI2329,146,3G
2095,20230310,OCI2331,97,3G
2096,20230310,OCI2332,102,3G
2097,20230310,OCI2333,118,3G
2098,20230310,OCI2334,160,3G
2099,20230310,OCI2335,100,3G
2100,20230310,OCI2336,365,3G
2101,20230310,OCI2337,72,3G
2102,20230310,OCI2338,15,3G
2103,20230310,OCI2339,117,3G
2104,20230310,OCI2340,72,3G
2105,20230310,OCI2341,373,3G
2106,20230310,OCI2342,33,3G
2107,20230310,OCI2343,145,3G
2108,20230310,OCI2344,64,3G
2109,20230310,OCI2345,96,3G
2110,20230310,OCI2346,48,3G
2111,20230310,OCI2347,71,3G
2112,20230310,OCI2348,23,3G
2113,20230310,OCI2349,75,3G
2114,20230310,OCI2350,62,3G
2115,20230310,OCI2351,72,3G
2116,20230310,OCI2352,10,3G
2117,20230310,OCI2353,21,3G
2118,20230310,OCI2354,28,3G
2119,20230310,OCI2355,3,3G
2120,20230310,OCI2356,10,3G
2121,20230310,OCI2357,127,3G
2122,20230310,OCI2358,61,3G
2123,20230310,OCI2359,87,3G
2124,20230310,OCI2361,102,3G
2125,20230310,OCI2362,35,3G
2126,20230310,OCI2363,86,3G
2127,20230310,OCI2364,47,3G
2128,20230310,OCI2365,139,3G
2129,20230310,OCI2366,12,3G
2130,20230310,OCI2367,29,3G
2131,20230310,OCI2368,119,3G
2132,20230310,OCI2369,37,3G
2133,20230310,OCI2371,58,3G
2134,20230310,OCI2372,90,3G
2135,20230310,OCI2373,22,3G
2136,20230310,OCI2374,35,3G
2137,20230310,OCI2375,47,3G
2138,20230310,OCI2377,81,3G
2139,20230310,OCI2379,36,3G
2140,20230310,OCI2380,60,3G
2141,20230310,OCI2381,82,3G
2142,20230310,OCI2382,73,3G
2143,20230310,OCI2383,58,3G
2144,20230310,OCI2384,124,3G
2145,20230310,OCI2386,78,3G
2146,20230310,OCI2387,149,3G
2147,20230310,OCI2388,118,3G
2148,20230310,OCI2389,67,3G
2149,20230310,OCI2390,73,3G
2150,20230310,OCI2391,108,3G
2151,20230310,OCI2392,45,3G
2152,20230310,OCI2393,18,3G
2153,20230310,OCI2394,3,3G
2154,20230310,OCI2395,11,3G
2155,20230310,OCI2396,39,3G
2156,20230310,OCI2397,108,3G
2157,20230310,OCI2398,34,3G
2158,20230310,OCI2399,122,3G
2159,20230310,OCI2400,136,3G
2160,20230310,OCI2401,24,3G
2161,20230310,OCI2402,595,3G
2162,20230310,OCI2403,97,3G
2163,20230310,OCI2404,38,3G
2164,20230310,OCI2405,94,3G
2165,20230310,OCI2407,82,3G
2166,20230310,OCI2408,393,3G
2167,20230310,OCI2409,294,3G
2168,20230310,OCI2411,93,3G
2169,20230310,OCI2415,21,3G
2170,20230310,OCI2417,83,3G
2171,20230310,OCI2420,48,3G
2172,20230310,OCI2428,137,3G
2173,20230310,OCI2431,21,3G
2174,20230310,OCI2433,55,3G
2175,20230310,OCI2435,60,3G
2176,20230310,OCI2436,16,3G
2177,20230310,OCI2438,32,3G
2178,20230310,OCI2442,45,3G
2179,20230310,OCI2445,86,3G
2180,20230310,OCI2447,19,3G
2181,20230310,OCI2448,57,3G
2182,20230310,OCI2449,82,3G
2183,20230310,OCI2453,23,3G
2184,20230310,OCI2457,24,3G
2185,20230310,OCI2458,59,3G
2186,20230310,OCI2459,71,3G
2187,20230310,OCI2461,198,3G
2188,20230310,OCI2463,42,3G
2189,20230310,OCI2470,182,3G
2190,20230310,OCI2475,11,3G
2191,20230310,OCI2477,31,3G
2192,20230310,OCI2485,36,3G
2193,20230310,OCI2486,34,3G
2194,20230310,OCI2487,168,3G
2195,20230310,OCI2490,118,3G
2196,20230310,OCI2491,69,3G
2197,20230310,OCI2494,9,3G
2198,20230310,OCI2495,46,3G
2199,20230310,OCI2496,68,3G
2200,20230310,OCI2498,27,3G
2201,20230310,OCI2499,34,3G
2202,20230310,OCI2500,553,3G
2203,20230310,OCI2501,195,3G
2204,20230310,OCI2503,226,3G
2205,20230310,OCI2504,85,3G
2206,20230310,OCI2505,27,3G
2207,20230310,OCI2506,89,3G
2208,20230310,OCI2507,163,3G
2209,20230310,OCI2509,66,3G
2210,20230310,OCI2510,85,3G
2211,20230310,OCI2511,70,3G
2212,20230310,OCI2512,57,3G
2213,20230310,OCI2514,244,3G
2214,20230310,OCI2515,59,3G
2215,20230310,OCI2516,18,3G
2216,20230310,OCI2517,21,3G
2217,20230310,OCI2518,23,3G
2218,20230310,OCI2519,21,3G
2219,20230310,OCI2520,158,3G
2220,20230310,OCI2521,425,3G
2221,20230310,OCI2522,175,3G
2222,20230310,OCI2523,824,3G
2223,20230310,OCI2524,129,3G
2224,20230310,OCI2526,206,3G
2225,20230310,OCI2527,72,3G
2226,20230310,OCI2528,210,3G
2227,20230310,OCI2529,132,3G
2228,20230310,OCI2530,72,3G
2229,20230310,OCI2531,191,3G
2230,20230310,OCI2532,118,3G
2231,20230310,OCI2533,45,3G
2232,20230310,OCI2534,73,3G
2233,20230310,OCI2535,17,3G
2234,20230310,OCI2536,218,3G
2235,20230310,OCI2537,193,3G
2236,20230310,OCI2538,73,3G
2237,20230310,OCI2539,55,3G
2238,20230310,OCI2540,21,3G
2239,20230310,OCI2541,32,3G
2240,20230310,OCI2542,25,3G
2241,20230310,OCI2544,626,3G
2242,20230310,OCI2545,38,3G
2243,20230310,OCI2546,1,3G
2244,20230310,OCI2547,53,3G
2245,20230310,OCI2552,163,3G
2246,20230310,OCI2553,2,3G
2247,20230310,OCI2554,1,3G
2248,20230310,OCI2555,79,3G
2249,20230310,OCI2557,131,3G
2250,20230310,OCI2560,5,3G
2251,20230310,OCI2561,74,3G
2252,20230310,OCI2563,19,3G
2253,20230310,OCI2564,128,3G
2254,20230310,OCI2566,37,3G
2255,20230310,OCI2567,134,3G
2256,20230310,OCI2569,26,3G
2257,20230310,OCI2570,28,3G
2258,20230310,OCI2571,6,3G
2259,20230310,OCI2572,33,3G
2260,20230310,OCI2573,47,3G
2261,20230310,OCI2574,41,3G
2262,20230310,OCI2575,273,3G
2263,20230310,OCI2576,117,3G
2264,20230310,OCI2577,81,3G
2265,20230310,OCI2578,15,3G
2266,20230310,OCI2579,15,3G
2267,20230310,OCI2580,203,3G
2268,20230310,OCI2581,43,3G
2269,20230310,OCI2583,67,3G
2270,20230310,OCI2584,139,3G
2271,20230310,OCI2585,366,3G
2272,20230310,OCI2586,27,3G
2273,20230310,OCI2587,132,3G
2274,20230310,OCI2588,14,3G
2275,20230310,OCI2590,33,3G
2276,20230310,OCI2591,265,3G
2277,20230310,OCI2592,370,3G
2278,20230310,OCI2593,177,3G
2279,20230310,OCI2594,68,3G
2280,20230310,OCI2595,15,3G
2281,20230310,OCI2596,263,3G
2282,20230310,OCI2597,47,3G
2283,20230310,OCI2598,17,3G
2284,20230310,OCI2600,84,3G
2285,20230310,OCI2601,41,3G
2286,20230310,OCI2602,11,3G
2287,20230310,OCI2603,77,3G
2288,20230310,OCI2604,56,3G
2289,20230310,OCI2605,12,3G
2290,20230310,OCI2606,105,3G
2291,20230310,OCI2607,120,3G
2292,20230310,OCI2608,29,3G
2293,20230310,OCI2610,50,3G
2294,20230310,OCI2611,3,3G
2295,20230310,OCI2612,122,3G
2296,20230310,OCI2613,52,3G
2297,20230310,OCI2614,78,3G
2298,20230310,OCI2615,57,3G
2299,20230310,OCI2616,25,3G
2300,20230310,OCI2617,15,3G
2301,20230310,OCI2618,57,3G
2302,20230310,OCI2620,44,3G
2303,20230310,OCI2621,36,3G
2304,20230310,OCI2622,225,3G
2305,20230310,OCI2624,48,3G
2306,20230310,OCI2625,19,3G
2307,20230310,OCI2626,148,3G
2308,20230310,OCI2627,51,3G
2309,20230310,OCI2628,21,3G
2310,20230310,OCI2630,117,3G
2311,20230310,OCI2631,65,3G
2312,20230310,OCI2632,180,3G
2313,20230310,OCI2633,23,3G
2314,20230310,OCI2634,119,3G
2315,20230310,OCI2635,8,3G
2316,20230310,OCI2636,20,3G
2317,20230310,OCI2637,60,3G
2318,20230310,OCI2638,3,3G
2319,20230310,OCI2639,254,3G
2320,20230310,OCI2640,38,3G
2321,20230310,OCI2641,154,3G
2322,20230310,OCI2642,66,3G
2323,20230310,OCI2645,69,3G
2324,20230310,OCI2646,28,3G
2325,20230310,OCI2648,38,3G
2326,20230310,OCI2650,25,3G
2327,20230310,OCI2651,64,3G
2328,20230310,OCI2652,157,3G
2329,20230310,OCI2653,23,3G
2330,20230310,OCI2654,275,3G
2331,20230310,OCI2655,74,3G
2332,20230310,OCI2656,204,3G
2333,20230310,OCI2660,93,3G
2334,20230310,OCI2662,87,3G
2335,20230310,OCI2665,236,3G
2336,20230310,OCI2666,46,3G
2337,20230310,OCI2667,51,3G
2338,20230310,OCI2668,144,3G
2339,20230310,OCI2669,12,3G
2340,20230310,OCI2670,268,3G
2341,20230310,OCI2671,91,3G
2342,20230310,OCI2672,325,3G
2343,20230310,OCI2673,509,3G
2344,20230310,OCI2674,79,3G
2345,20230310,OCI2675,39,3G
2346,20230310,OCI2676,377,3G
2347,20230310,OCI2678,91,3G
2348,20230310,OCI2679,135,3G
2349,20230310,OCI2680,66,3G
2350,20230310,OCI2684,32,3G
2351,20230310,OCI2688,123,3G
2352,20230310,OCI2689,657,3G
2353,20230310,OCI2690,106,3G
2354,20230310,OCI2691,104,3G
2355,20230310,OCI2694,3,3G
2356,20230310,OCI2696,35,3G
2357,20230310,OCI2697,62,3G
2358,20230310,OCI2698,82,3G
2359,20230310,OCI2699,94,3G
2360,20230310,OCI2701,11,3G
2361,20230310,OCI2702,305,3G
2362,20230310,OCI2704,9,3G
2363,20230310,OCI2707,80,3G
2364,20230310,OCI2709,52,3G
2365,20230310,OCI2710,18,3G
2366,20230310,OCI2711,399,3G
2367,20230310,OCI2712,95,3G
2368,20230310,OCI2713,110,3G
2369,20230310,OCI2714,60,3G
2370,20230310,OCI2715,37,3G
2371,20230310,OCI2716,0,3G
2372,20230310,OCI2717,116,3G
2373,20230310,OCI2718,7,3G
2374,20230310,OCI2719,614,3G
2375,20230310,OCI2720,8,3G
2376,20230310,OCI2721,32,3G
2377,20230310,OCI2722,36,3G
2378,20230310,OCI2725,109,3G
2379,20230310,OCI2727,88,3G
2380,20230310,OCI2728,32,3G
2381,20230310,OCI2729,15,3G
