,date_jour,code_site,number_of_call_drop_3g,techno
1606,20230312,OCI1782,178,3G
1607,20230312,OCI1783,304,3G
1608,20230312,OCI1784,83,3G
1609,20230312,OCI1785,41,3G
1610,20230312,OCI1786,54,3G
1611,20230312,OCI1787,57,3G
1612,20230312,OCI1788,132,3G
1613,20230312,OCI1789,200,3G
1614,20230312,OCI1790,32,3G
1615,20230312,OCI1791,9,3G
1616,20230312,OCI1792,23,3G
1617,20230312,OCI1793,196,3G
1618,20230312,OCI1794,88,3G
1619,20230312,OCI1795,11,3G
1620,20230312,OCI1796,137,3G
1621,20230312,OCI1797,191,3G
1622,20230312,OCI1798,77,3G
1623,20230312,OCI1799,41,3G
1624,20230312,OCI1801,86,3G
1625,20230312,OCI1802,116,3G
1626,20230312,OCI1803,55,3G
1627,20230312,OCI1804,31,3G
1628,20230312,OCI1805,67,3G
1629,20230312,OCI1806,609,3G
1630,20230312,OCI1807,37,3G
1631,20230312,OCI1808,8,3G
1632,20230312,OCI1809,17,3G
1633,20230312,OCI1810,236,3G
1634,20230312,OCI1811,46,3G
1635,20230312,OCI1812,0,3G
1636,20230312,OCI1814,321,3G
1637,20230312,OCI1815,172,3G
1638,20230312,OCI1816,6,3G
1639,20230312,OCI1817,194,3G
1640,20230312,OCI1818,61,3G
1641,20230312,OCI1819,181,3G
1642,20230312,OCI1820,31,3G
1643,20230312,OCI1821,13,3G
1644,20230312,OCI1822,109,3G
1645,20230312,OCI1823,39,3G
1646,20230312,OCI1824,8,3G
1647,20230312,OCI1825,99,3G
1648,20230312,OCI1826,126,3G
1649,20230312,OCI1827,40,3G
1650,20230312,OCI1829,250,3G
1651,20230312,OCI1830,56,3G
1652,20230312,OCI1831,613,3G
1653,20230312,OCI1832,33,3G
1654,20230312,OCI1833,73,3G
1655,20230312,OCI1834,92,3G
1656,20230312,OCI1835,124,3G
1657,20230312,OCI1836,29,3G
1658,20230312,OCI1837,49,3G
1659,20230312,OCI1839,24,3G
1660,20230312,OCI1840,45,3G
1661,20230312,OCI1842,26,3G
1662,20230312,OCI1845,30,3G
1663,20230312,OCI1846,111,3G
1664,20230312,OCI1847,154,3G
1665,20230312,OCI1848,129,3G
1666,20230312,OCI1849,32,3G
1667,20230312,OCI1850,73,3G
1668,20230312,OCI1851,118,3G
1669,20230312,OCI1854,38,3G
1670,20230312,OCI1855,694,3G
1671,20230312,OCI1856,187,3G
1672,20230312,OCI1857,115,3G
1673,20230312,OCI1858,46,3G
1674,20230312,OCI1859,402,3G
1675,20230312,OCI1860,147,3G
1676,20230312,OCI1861,58,3G
1677,20230312,OCI1862,204,3G
1678,20230312,OCI1863,30,3G
1679,20230312,OCI1864,25,3G
1680,20230312,OCI1865,309,3G
1681,20230312,OCI1866,98,3G
1682,20230312,OCI1867,97,3G
1683,20230312,OCI1868,114,3G
1684,20230312,OCI1869,140,3G
1685,20230312,OCI1870,89,3G
1686,20230312,OCI1871,132,3G
1687,20230312,OCI1872,31,3G
1688,20230312,OCI1873,46,3G
1689,20230312,OCI1874,44,3G
1690,20230312,OCI1875,123,3G
1691,20230312,OCI1876,58,3G
1692,20230312,OCI1877,87,3G
1693,20230312,OCI1878,31,3G
1694,20230312,OCI1880,47,3G
1695,20230312,OCI1881,132,3G
1696,20230312,OCI1882,71,3G
1697,20230312,OCI1884,50,3G
1698,20230312,OCI1885,261,3G
1699,20230312,OCI1886,345,3G
1700,20230312,OCI1887,67,3G
1701,20230312,OCI1888,125,3G
1702,20230312,OCI1889,65,3G
1703,20230312,OCI1890,22,3G
1704,20230312,OCI1891,79,3G
1705,20230312,OCI1892,31,3G
1706,20230312,OCI1893,66,3G
1707,20230312,OCI1894,512,3G
1708,20230312,OCI1895,75,3G
1709,20230312,OCI1896,62,3G
1710,20230312,OCI1897,145,3G
1711,20230312,OCI1898,11,3G
1712,20230312,OCI1899,180,3G
1713,20230312,OCI1900,39,3G
1714,20230312,OCI1902,61,3G
1715,20230312,OCI1903,146,3G
1716,20230312,OCI1904,76,3G
1717,20230312,OCI1905,73,3G
1718,20230312,OCI1906,49,3G
1719,20230312,OCI1907,43,3G
1720,20230312,OCI1908,108,3G
1721,20230312,OCI1909,133,3G
1722,20230312,OCI1910,19,3G
1723,20230312,OCI1911,34,3G
1724,20230312,OCI1912,82,3G
1725,20230312,OCI1913,252,3G
1726,20230312,OCI1914,143,3G
1727,20230312,OCI1915,315,3G
1728,20230312,OCI1916,108,3G
1729,20230312,OCI1917,17,3G
1730,20230312,OCI1918,137,3G
1731,20230312,OCI1920,84,3G
1732,20230312,OCI1922,145,3G
1733,20230312,OCI1923,97,3G
1734,20230312,OCI1924,85,3G
1735,20230312,OCI1925,262,3G
1736,20230312,OCI1926,275,3G
1737,20230312,OCI1927,29,3G
1738,20230312,OCI1931,2,3G
1739,20230312,OCI1933,0,3G
1740,20230312,OCI1934,25,3G
1741,20230312,OCI1935,0,3G
1742,20230312,OCI1936,11,3G
1743,20230312,OCI1938,97,3G
1744,20230312,OCI1939,113,3G
1745,20230312,OCI1940,14,3G
1746,20230312,OCI1941,0,3G
1747,20230312,OCI1942,284,3G
1748,20230312,OCI1943,29,3G
1749,20230312,OCI1944,200,3G
1750,20230312,OCI1945,127,3G
1751,20230312,OCI1948,65,3G
1752,20230312,OCI1949,2,3G
1753,20230312,OCI1951,3,3G
1754,20230312,OCI1953,616,3G
1755,20230312,OCI1954,149,3G
1756,20230312,OCI1955,56,3G
1757,20230312,OCI1957,4,3G
1758,20230312,OCI1958,237,3G
1759,20230312,OCI1959,148,3G
1760,20230312,OCI1960,29,3G
1761,20230312,OCI1961,148,3G
1762,20230312,OCI1962,4,3G
1763,20230312,OCI1963,9,3G
1764,20230312,OCI1965,35,3G
1765,20230312,OCI1966,374,3G
1766,20230312,OCI1967,123,3G
1767,20230312,OCI1968,82,3G
1768,20230312,OCI1969,361,3G
1769,20230312,OCI1971,121,3G
1770,20230312,OCI1973,175,3G
1771,20230312,OCI1975,102,3G
1772,20230312,OCI1976,322,3G
1773,20230312,OCI1977,51,3G
1774,20230312,OCI1978,17,3G
1775,20230312,OCI1979,121,3G
1776,20230312,OCI1980,66,3G
1777,20230312,OCI1981,81,3G
1778,20230312,OCI1983,133,3G
1779,20230312,OCI1984,146,3G
1780,20230312,OCI1985,42,3G
1781,20230312,OCI1986,23,3G
1782,20230312,OCI1987,78,3G
1783,20230312,OCI1988,145,3G
1784,20230312,OCI1989,51,3G
1785,20230312,OCI1990,73,3G
1786,20230312,OCI1991,91,3G
1787,20230312,OCI1992,69,3G
1788,20230312,OCI1993,127,3G
1789,20230312,OCI1994,65,3G
1790,20230312,OCI1995,60,3G
1791,20230312,OCI1996,175,3G
1792,20230312,OCI1997,92,3G
1793,20230312,OCI1998,210,3G
1794,20230312,OCI1999,103,3G
1795,20230312,OCI2001,133,3G
1796,20230312,OCI2002,57,3G
1797,20230312,OCI2003,113,3G
1798,20230312,OCI2004,0,3G
1799,20230312,OCI2005,164,3G
1800,20230312,OCI2006,133,3G
1801,20230312,OCI2007,70,3G
1802,20230312,OCI2009,53,3G
1803,20230312,OCI2010,50,3G
1804,20230312,OCI2011,228,3G
1805,20230312,OCI2012,173,3G
1806,20230312,OCI2013,2,3G
1807,20230312,OCI2014,0,3G
1808,20230312,OCI2016,15,3G
1809,20230312,OCI2017,32,3G
1810,20230312,OCI2019,214,3G
1811,20230312,OCI2020,18,3G
1812,20230312,OCI2021,77,3G
1813,20230312,OCI2022,345,3G
1814,20230312,OCI2023,47,3G
1815,20230312,OCI2025,157,3G
1816,20230312,OCI2027,91,3G
1817,20230312,OCI2029,102,3G
1818,20230312,OCI2030,28,3G
1819,20230312,OCI2031,61,3G
1820,20230312,OCI2032,52,3G
1821,20230312,OCI2034,96,3G
1822,20230312,OCI2035,34,3G
1823,20230312,OCI2036,273,3G
1824,20230312,OCI2038,86,3G
1825,20230312,OCI2039,188,3G
1826,20230312,OCI2040,152,3G
1827,20230312,OCI2044,314,3G
1828,20230312,OCI2046,118,3G
1829,20230312,OCI2047,494,3G
1830,20230312,OCI2048,159,3G
1831,20230312,OCI2049,37,3G
1832,20230312,OCI2050,210,3G
1833,20230312,OCI2051,0,3G
1834,20230312,OCI2052,569,3G
1835,20230312,OCI2053,2,3G
1836,20230312,OCI2055,80,3G
1837,20230312,OCI2056,144,3G
1838,20230312,OCI2058,98,3G
1839,20230312,OCI2059,9,3G
1840,20230312,OCI2061,520,3G
1841,20230312,OCI2062,83,3G
1842,20230312,OCI2064,36,3G
1843,20230312,OCI2065,79,3G
1844,20230312,OCI2067,111,3G
1845,20230312,OCI2068,111,3G
1846,20230312,OCI2070,93,3G
1847,20230312,OCI2071,6,3G
1848,20230312,OCI2072,145,3G
1849,20230312,OCI2073,39,3G
1850,20230312,OCI2076,171,3G
1851,20230312,OCI2077,93,3G
1852,20230312,OCI2078,77,3G
1853,20230312,OCI2079,103,3G
1854,20230312,OCI2081,93,3G
1855,20230312,OCI2082,4,3G
1856,20230312,OCI2083,19,3G
1857,20230312,OCI2084,89,3G
1858,20230312,OCI2086,27,3G
1859,20230312,OCI2088,82,3G
1860,20230312,OCI2089,94,3G
1861,20230312,OCI2090,63,3G
1862,20230312,OCI2091,229,3G
1863,20230312,OCI2092,142,3G
1864,20230312,OCI2094,60,3G
1865,20230312,OCI2095,87,3G
1866,20230312,OCI2097,104,3G
1867,20230312,OCI2098,106,3G
1868,20230312,OCI2099,16,3G
1869,20230312,OCI2101,141,3G
1870,20230312,OCI2102,4,3G
1871,20230312,OCI2103,309,3G
1872,20230312,OCI2104,67,3G
1873,20230312,OCI2105,178,3G
1874,20230312,OCI2106,57,3G
1875,20230312,OCI2107,30,3G
1876,20230312,OCI2108,399,3G
1877,20230312,OCI2109,278,3G
1878,20230312,OCI2110,41,3G
1879,20230312,OCI2111,2,3G
1880,20230312,OCI2112,72,3G
1881,20230312,OCI2113,39,3G
1882,20230312,OCI2114,95,3G
1883,20230312,OCI2115,157,3G
1884,20230312,OCI2116,26,3G
1885,20230312,OCI2117,39,3G
1886,20230312,OCI2118,52,3G
1887,20230312,OCI2119,206,3G
1888,20230312,OCI2120,57,3G
1889,20230312,OCI2121,86,3G
1890,20230312,OCI2122,56,3G
1891,20230312,OCI2123,59,3G
1892,20230312,OCI2124,46,3G
1893,20230312,OCI2125,24,3G
1894,20230312,OCI2127,15,3G
1895,20230312,OCI2128,50,3G
1896,20230312,OCI2129,65,3G
1897,20230312,OCI2130,62,3G
1898,20230312,OCI2131,53,3G
1899,20230312,OCI2132,49,3G
1900,20230312,OCI2133,251,3G
1901,20230312,OCI2134,128,3G
1902,20230312,OCI2135,115,3G
1903,20230312,OCI2136,28,3G
1904,20230312,OCI2137,549,3G
1905,20230312,OCI2138,19,3G
1906,20230312,OCI2139,1124,3G
1907,20230312,OCI2140,125,3G
1908,20230312,OCI2141,140,3G
1909,20230312,OCI2142,229,3G
1910,20230312,OCI2143,12,3G
1911,20230312,OCI2144,58,3G
1912,20230312,OCI2145,19,3G
1913,20230312,OCI2146,53,3G
1914,20230312,OCI2147,84,3G
1915,20230312,OCI2148,41,3G
1916,20230312,OCI2149,313,3G
1917,20230312,OCI2150,353,3G
1918,20230312,OCI2151,24,3G
1919,20230312,OCI2152,5,3G
1920,20230312,OCI2153,365,3G
1921,20230312,OCI2154,150,3G
1922,20230312,OCI2155,25,3G
1923,20230312,OCI2156,114,3G
1924,20230312,OCI2157,14,3G
1925,20230312,OCI2158,41,3G
1926,20230312,OCI2159,43,3G
1927,20230312,OCI2160,16,3G
1928,20230312,OCI2161,6,3G
1929,20230312,OCI2162,112,3G
1930,20230312,OCI2163,71,3G
1931,20230312,OCI2164,212,3G
1932,20230312,OCI2165,98,3G
1933,20230312,OCI2166,287,3G
1934,20230312,OCI2167,34,3G
1935,20230312,OCI2168,55,3G
1936,20230312,OCI2169,53,3G
1937,20230312,OCI2170,78,3G
1938,20230312,OCI2171,25,3G
1939,20230312,OCI2172,84,3G
1940,20230312,OCI2173,26,3G
1941,20230312,OCI2174,263,3G
1942,20230312,OCI2175,48,3G
1943,20230312,OCI2176,27,3G
1944,20230312,OCI2177,17,3G
1945,20230312,OCI2178,81,3G
1946,20230312,OCI2179,136,3G
1947,20230312,OCI2180,126,3G
1948,20230312,OCI2181,398,3G
1949,20230312,OCI2182,333,3G
1950,20230312,OCI2183,112,3G
1951,20230312,OCI2184,177,3G
1952,20230312,OCI2185,76,3G
1953,20230312,OCI2186,141,3G
1954,20230312,OCI2187,69,3G
1955,20230312,OCI2188,40,3G
1956,20230312,OCI2189,64,3G
1957,20230312,OCI2190,107,3G
1958,20230312,OCI2191,129,3G
1959,20230312,OCI2192,28,3G
1960,20230312,OCI2193,98,3G
1961,20230312,OCI2194,27,3G
1962,20230312,OCI2195,45,3G
1963,20230312,OCI2196,42,3G
1964,20230312,OCI2197,18,3G
1965,20230312,OCI2198,23,3G
1966,20230312,OCI2199,44,3G
1967,20230312,OCI2200,66,3G
1968,20230312,OCI2201,69,3G
1969,20230312,OCI2202,97,3G
1970,20230312,OCI2203,149,3G
1971,20230312,OCI2204,64,3G
1972,20230312,OCI2205,158,3G
1973,20230312,OCI2206,120,3G
1974,20230312,OCI2207,23,3G
1975,20230312,OCI2208,16,3G
1976,20230312,OCI2209,53,3G
1977,20230312,OCI2210,59,3G
1978,20230312,OCI2211,100,3G
1979,20230312,OCI2212,121,3G
1980,20230312,OCI2213,68,3G
1981,20230312,OCI2214,134,3G
1982,20230312,OCI2215,103,3G
1983,20230312,OCI2216,32,3G
1984,20230312,OCI2217,59,3G
1985,20230312,OCI2218,70,3G
1986,20230312,OCI2219,43,3G
1987,20230312,OCI2220,38,3G
1988,20230312,OCI2221,124,3G
1989,20230312,OCI2222,13,3G
1990,20230312,OCI2223,74,3G
1991,20230312,OCI2224,95,3G
1992,20230312,OCI2225,34,3G
1993,20230312,OCI2226,118,3G
1994,20230312,OCI2227,203,3G
1995,20230312,OCI2228,77,3G
1996,20230312,OCI2229,25,3G
1997,20230312,OCI2230,80,3G
1998,20230312,OCI2231,63,3G
1999,20230312,OCI2232,42,3G
2000,20230312,OCI2233,41,3G
2001,20230312,OCI2234,25,3G
2002,20230312,OCI2235,165,3G
2003,20230312,OCI2236,105,3G
2004,20230312,OCI2237,69,3G
2005,20230312,OCI2238,133,3G
2006,20230312,OCI2239,269,3G
2007,20230312,OCI2240,1151,3G
2008,20230312,OCI2241,86,3G
2009,20230312,OCI2242,119,3G
2010,20230312,OCI2243,86,3G
2011,20230312,OCI2244,87,3G
2012,20230312,OCI2245,56,3G
2013,20230312,OCI2246,73,3G
2014,20230312,OCI2247,62,3G
2015,20230312,OCI2248,52,3G
2016,20230312,OCI2249,9,3G
2017,20230312,OCI2250,174,3G
2018,20230312,OCI2251,2,3G
2019,20230312,OCI2253,19,3G
2020,20230312,OCI2254,65,3G
2021,20230312,OCI2255,42,3G
2022,20230312,OCI2256,77,3G
2023,20230312,OCI2257,37,3G
2024,20230312,OCI2258,6,3G
2025,20230312,OCI2259,45,3G
2026,20230312,OCI2260,289,3G
2027,20230312,OCI2261,45,3G
2028,20230312,OCI2262,288,3G
2029,20230312,OCI2263,28,3G
2030,20230312,OCI2264,36,3G
2031,20230312,OCI2265,36,3G
2032,20230312,OCI2266,11,3G
2033,20230312,OCI2267,201,3G
2034,20230312,OCI2268,52,3G
2035,20230312,OCI2269,126,3G
2036,20230312,OCI2270,28,3G
2037,20230312,OCI2271,108,3G
2038,20230312,OCI2272,47,3G
2039,20230312,OCI2273,123,3G
2040,20230312,OCI2274,92,3G
2041,20230312,OCI2275,70,3G
2042,20230312,OCI2276,67,3G
2043,20230312,OCI2278,50,3G
2044,20230312,OCI2279,46,3G
2045,20230312,OCI2280,13,3G
2046,20230312,OCI2281,132,3G
2047,20230312,OCI2282,4,3G
2048,20230312,OCI2283,71,3G
2049,20230312,OCI2284,157,3G
2050,20230312,OCI2285,174,3G
2051,20230312,OCI2286,63,3G
2052,20230312,OCI2287,22,3G
2053,20230312,OCI2288,26,3G
2054,20230312,OCI2289,27,3G
2055,20230312,OCI2290,44,3G
2056,20230312,OCI2291,70,3G
2057,20230312,OCI2292,6,3G
2058,20230312,OCI2293,30,3G
2059,20230312,OCI2294,69,3G
2060,20230312,OCI2295,51,3G
2061,20230312,OCI2296,155,3G
2062,20230312,OCI2297,146,3G
2063,20230312,OCI2298,52,3G
2064,20230312,OCI2299,23,3G
2065,20230312,OCI2300,161,3G
2066,20230312,OCI2301,6,3G
2067,20230312,OCI2302,27,3G
2068,20230312,OCI2303,191,3G
2069,20230312,OCI2304,37,3G
2070,20230312,OCI2305,14,3G
2071,20230312,OCI2306,69,3G
2072,20230312,OCI2307,48,3G
2073,20230312,OCI2308,53,3G
2074,20230312,OCI2309,227,3G
2075,20230312,OCI2310,145,3G
2076,20230312,OCI2311,88,3G
2077,20230312,OCI2312,180,3G
2078,20230312,OCI2313,155,3G
2079,20230312,OCI2314,21,3G
2080,20230312,OCI2315,236,3G
2081,20230312,OCI2316,35,3G
2082,20230312,OCI2317,34,3G
2083,20230312,OCI2318,187,3G
2084,20230312,OCI2319,47,3G
2085,20230312,OCI2320,32,3G
2086,20230312,OCI2321,65,3G
2087,20230312,OCI2322,13,3G
2088,20230312,OCI2323,67,3G
2089,20230312,OCI2324,12,3G
2090,20230312,OCI2325,164,3G
2091,20230312,OCI2326,67,3G
2092,20230312,OCI2327,92,3G
2093,20230312,OCI2328,422,3G
2094,20230312,OCI2329,254,3G
2095,20230312,OCI2331,156,3G
2096,20230312,OCI2332,72,3G
2097,20230312,OCI2333,191,3G
2098,20230312,OCI2334,122,3G
2099,20230312,OCI2335,83,3G
2100,20230312,OCI2336,298,3G
2101,20230312,OCI2337,43,3G
2102,20230312,OCI2338,20,3G
2103,20230312,OCI2339,70,3G
2104,20230312,OCI2340,72,3G
2105,20230312,OCI2341,64,3G
2106,20230312,OCI2342,39,3G
2107,20230312,OCI2343,134,3G
2108,20230312,OCI2344,112,3G
2109,20230312,OCI2345,99,3G
2110,20230312,OCI2346,46,3G
2111,20230312,OCI2347,30,3G
2112,20230312,OCI2348,46,3G
2113,20230312,OCI2349,85,3G
2114,20230312,OCI2350,76,3G
2115,20230312,OCI2351,55,3G
2116,20230312,OCI2352,53,3G
2117,20230312,OCI2353,33,3G
2118,20230312,OCI2354,28,3G
2119,20230312,OCI2355,10,3G
2120,20230312,OCI2356,15,3G
2121,20230312,OCI2357,84,3G
2122,20230312,OCI2358,79,3G
2123,20230312,OCI2359,120,3G
2124,20230312,OCI2361,105,3G
2125,20230312,OCI2362,214,3G
2126,20230312,OCI2363,39,3G
2127,20230312,OCI2364,49,3G
2128,20230312,OCI2365,182,3G
2129,20230312,OCI2366,19,3G
2130,20230312,OCI2367,21,3G
2131,20230312,OCI2368,155,3G
2132,20230312,OCI2369,36,3G
2133,20230312,OCI2371,72,3G
2134,20230312,OCI2372,50,3G
2135,20230312,OCI2373,17,3G
2136,20230312,OCI2374,14,3G
2137,20230312,OCI2375,82,3G
2138,20230312,OCI2377,47,3G
2139,20230312,OCI2379,37,3G
2140,20230312,OCI2380,59,3G
2141,20230312,OCI2381,104,3G
2142,20230312,OCI2382,66,3G
2143,20230312,OCI2383,30,3G
2144,20230312,OCI2384,169,3G
2145,20230312,OCI2386,81,3G
2146,20230312,OCI2387,142,3G
2147,20230312,OCI2388,95,3G
2148,20230312,OCI2389,27,3G
2149,20230312,OCI2390,188,3G
2150,20230312,OCI2391,101,3G
2151,20230312,OCI2392,94,3G
2152,20230312,OCI2393,20,3G
2153,20230312,OCI2394,6,3G
2154,20230312,OCI2395,18,3G
2155,20230312,OCI2396,65,3G
2156,20230312,OCI2397,114,3G
2157,20230312,OCI2398,24,3G
2158,20230312,OCI2399,178,3G
2159,20230312,OCI2400,131,3G
2160,20230312,OCI2401,19,3G
2161,20230312,OCI2402,549,3G
2162,20230312,OCI2403,137,3G
2163,20230312,OCI2404,47,3G
2164,20230312,OCI2405,170,3G
2165,20230312,OCI2407,76,3G
2166,20230312,OCI2408,336,3G
2167,20230312,OCI2409,268,3G
2168,20230312,OCI2411,138,3G
2169,20230312,OCI2415,15,3G
2170,20230312,OCI2417,113,3G
2171,20230312,OCI2420,33,3G
2172,20230312,OCI2428,139,3G
2173,20230312,OCI2431,36,3G
2174,20230312,OCI2433,48,3G
2175,20230312,OCI2435,54,3G
2176,20230312,OCI2436,11,3G
2177,20230312,OCI2438,27,3G
2178,20230312,OCI2442,13,3G
2179,20230312,OCI2445,121,3G
2180,20230312,OCI2447,29,3G
2181,20230312,OCI2448,42,3G
2182,20230312,OCI2449,63,3G
2183,20230312,OCI2453,29,3G
2184,20230312,OCI2457,24,3G
2185,20230312,OCI2458,93,3G
2186,20230312,OCI2459,117,3G
2187,20230312,OCI2461,151,3G
2188,20230312,OCI2463,35,3G
2189,20230312,OCI2470,189,3G
2190,20230312,OCI2475,22,3G
2191,20230312,OCI2477,32,3G
2192,20230312,OCI2485,14,3G
2193,20230312,OCI2486,56,3G
2194,20230312,OCI2487,426,3G
2195,20230312,OCI2490,136,3G
2196,20230312,OCI2491,68,3G
2197,20230312,OCI2494,23,3G
2198,20230312,OCI2495,39,3G
2199,20230312,OCI2496,71,3G
2200,20230312,OCI2498,30,3G
2201,20230312,OCI2499,86,3G
2202,20230312,OCI2500,378,3G
2203,20230312,OCI2501,294,3G
2204,20230312,OCI2503,457,3G
2205,20230312,OCI2504,84,3G
2206,20230312,OCI2505,61,3G
2207,20230312,OCI2506,121,3G
2208,20230312,OCI2507,198,3G
2209,20230312,OCI2509,67,3G
2210,20230312,OCI2510,143,3G
2211,20230312,OCI2511,46,3G
2212,20230312,OCI2512,42,3G
2213,20230312,OCI2514,332,3G
2214,20230312,OCI2515,75,3G
2215,20230312,OCI2516,11,3G
2216,20230312,OCI2517,23,3G
2217,20230312,OCI2518,48,3G
2218,20230312,OCI2519,259,3G
2219,20230312,OCI2520,177,3G
2220,20230312,OCI2521,500,3G
2221,20230312,OCI2522,218,3G
2222,20230312,OCI2523,498,3G
2223,20230312,OCI2524,146,3G
2224,20230312,OCI2526,79,3G
2225,20230312,OCI2527,75,3G
2226,20230312,OCI2528,283,3G
2227,20230312,OCI2529,108,3G
2228,20230312,OCI2530,84,3G
2229,20230312,OCI2531,203,3G
2230,20230312,OCI2532,110,3G
2231,20230312,OCI2533,61,3G
2232,20230312,OCI2534,94,3G
2233,20230312,OCI2535,28,3G
2234,20230312,OCI2536,451,3G
2235,20230312,OCI2537,305,3G
2236,20230312,OCI2538,121,3G
2237,20230312,OCI2539,53,3G
2238,20230312,OCI2540,18,3G
2239,20230312,OCI2541,67,3G
2240,20230312,OCI2542,29,3G
2241,20230312,OCI2544,506,3G
2242,20230312,OCI2545,64,3G
2243,20230312,OCI2546,15,3G
2244,20230312,OCI2547,49,3G
2245,20230312,OCI2552,197,3G
2246,20230312,OCI2553,3,3G
2247,20230312,OCI2554,0,3G
2248,20230312,OCI2555,63,3G
2249,20230312,OCI2557,146,3G
2250,20230312,OCI2560,4,3G
2251,20230312,OCI2561,26,3G
2252,20230312,OCI2563,41,3G
2253,20230312,OCI2564,33,3G
2254,20230312,OCI2566,45,3G
2255,20230312,OCI2567,34,3G
2256,20230312,OCI2569,41,3G
2257,20230312,OCI2570,26,3G
2258,20230312,OCI2571,0,3G
2259,20230312,OCI2572,54,3G
2260,20230312,OCI2573,109,3G
2261,20230312,OCI2574,62,3G
2262,20230312,OCI2575,471,3G
2263,20230312,OCI2576,112,3G
2264,20230312,OCI2577,131,3G
2265,20230312,OCI2578,8,3G
2266,20230312,OCI2579,24,3G
2267,20230312,OCI2580,293,3G
2268,20230312,OCI2581,80,3G
2269,20230312,OCI2583,81,3G
2270,20230312,OCI2584,239,3G
2271,20230312,OCI2585,280,3G
2272,20230312,OCI2586,27,3G
2273,20230312,OCI2587,167,3G
2274,20230312,OCI2588,6,3G
2275,20230312,OCI2590,32,3G
2276,20230312,OCI2591,305,3G
2277,20230312,OCI2592,542,3G
2278,20230312,OCI2593,113,3G
2279,20230312,OCI2594,40,3G
2280,20230312,OCI2595,23,3G
2281,20230312,OCI2596,80,3G
2282,20230312,OCI2597,54,3G
2283,20230312,OCI2598,12,3G
2284,20230312,OCI2600,101,3G
2285,20230312,OCI2601,16,3G
2286,20230312,OCI2602,18,3G
2287,20230312,OCI2603,70,3G
2288,20230312,OCI2604,35,3G
2289,20230312,OCI2605,3,3G
2290,20230312,OCI2606,127,3G
2291,20230312,OCI2607,15,3G
2292,20230312,OCI2608,19,3G
2293,20230312,OCI2610,64,3G
2294,20230312,OCI2611,2,3G
2295,20230312,OCI2612,119,3G
2296,20230312,OCI2613,42,3G
2297,20230312,OCI2614,60,3G
2298,20230312,OCI2615,29,3G
2299,20230312,OCI2616,13,3G
2300,20230312,OCI2617,37,3G
2301,20230312,OCI2618,52,3G
2302,20230312,OCI2620,17,3G
2303,20230312,OCI2621,47,3G
2304,20230312,OCI2622,172,3G
2305,20230312,OCI2624,65,3G
2306,20230312,OCI2625,11,3G
2307,20230312,OCI2626,137,3G
2308,20230312,OCI2627,50,3G
2309,20230312,OCI2628,26,3G
2310,20230312,OCI2630,188,3G
2311,20230312,OCI2631,60,3G
2312,20230312,OCI2632,197,3G
2313,20230312,OCI2633,58,3G
2314,20230312,OCI2634,194,3G
2315,20230312,OCI2635,7,3G
2316,20230312,OCI2636,10,3G
2317,20230312,OCI2637,85,3G
2318,20230312,OCI2638,6,3G
2319,20230312,OCI2639,148,3G
2320,20230312,OCI2640,13,3G
2321,20230312,OCI2641,209,3G
2322,20230312,OCI2642,57,3G
2323,20230312,OCI2645,79,3G
2324,20230312,OCI2646,29,3G
2325,20230312,OCI2648,52,3G
2326,20230312,OCI2650,43,3G
2327,20230312,OCI2651,86,3G
2328,20230312,OCI2652,254,3G
2329,20230312,OCI2653,33,3G
2330,20230312,OCI2654,247,3G
2331,20230312,OCI2655,127,3G
2332,20230312,OCI2656,29,3G
2333,20230312,OCI2660,83,3G
2334,20230312,OCI2662,69,3G
2335,20230312,OCI2665,783,3G
2336,20230312,OCI2666,94,3G
2337,20230312,OCI2667,20,3G
2338,20230312,OCI2668,218,3G
2339,20230312,OCI2669,7,3G
2340,20230312,OCI2670,30,3G
2341,20230312,OCI2671,86,3G
2342,20230312,OCI2672,66,3G
2343,20230312,OCI2673,105,3G
2344,20230312,OCI2674,110,3G
2345,20230312,OCI2675,9,3G
2346,20230312,OCI2676,224,3G
2347,20230312,OCI2678,58,3G
2348,20230312,OCI2679,135,3G
2349,20230312,OCI2680,69,3G
2350,20230312,OCI2684,65,3G
2351,20230312,OCI2688,5,3G
2352,20230312,OCI2689,687,3G
2353,20230312,OCI2690,135,3G
2354,20230312,OCI2691,168,3G
2355,20230312,OCI2694,2,3G
2356,20230312,OCI2696,78,3G
2357,20230312,OCI2697,144,3G
2358,20230312,OCI2698,128,3G
2359,20230312,OCI2699,106,3G
2360,20230312,OCI2701,16,3G
2361,20230312,OCI2702,74,3G
2362,20230312,OCI2704,0,3G
2363,20230312,OCI2707,80,3G
2364,20230312,OCI2709,90,3G
2365,20230312,OCI2710,5,3G
2366,20230312,OCI2711,550,3G
2367,20230312,OCI2712,107,3G
2368,20230312,OCI2713,97,3G
2369,20230312,OCI2714,48,3G
2370,20230312,OCI2715,38,3G
2371,20230312,OCI2716,0,3G
2372,20230312,OCI2717,163,3G
2373,20230312,OCI2718,2,3G
2374,20230312,OCI2719,659,3G
2375,20230312,OCI2720,16,3G
2376,20230312,OCI2721,15,3G
2377,20230312,OCI2722,45,3G
2378,20230312,OCI2725,154,3G
2379,20230312,OCI2727,136,3G
2380,20230312,OCI2728,53,3G
2381,20230312,OCI2729,15,3G
