,date_jour,code_site,number_of_call_drop_3g,techno
1606,20230303,OCI1781,9,3G
1607,20230303,OCI1782,161,3G
1608,20230303,OCI1783,318,3G
1609,20230303,OCI1784,129,3G
1610,20230303,OCI1785,56,3G
1611,20230303,OCI1786,46,3G
1612,20230303,OCI1787,202,3G
1613,20230303,OCI1788,152,3G
1614,20230303,OCI1789,212,3G
1615,20230303,OCI1790,16,3G
1616,20230303,OCI1791,26,3G
1617,20230303,OCI1792,33,3G
1618,20230303,OCI1793,169,3G
1619,20230303,OCI1794,153,3G
1620,20230303,OCI1795,18,3G
1621,20230303,OCI1796,164,3G
1622,20230303,OCI1797,129,3G
1623,20230303,OCI1798,118,3G
1624,20230303,OCI1799,958,3G
1625,20230303,OCI1801,106,3G
1626,20230303,OCI1802,153,3G
1627,20230303,OCI1803,84,3G
1628,20230303,OCI1804,31,3G
1629,20230303,OCI1805,93,3G
1630,20230303,OCI1806,479,3G
1631,20230303,OCI1807,66,3G
1632,20230303,OCI1808,238,3G
1633,20230303,OCI1809,23,3G
1634,20230303,OCI1810,1641,3G
1635,20230303,OCI1811,114,3G
1636,20230303,OCI1812,6,3G
1637,20230303,OCI1814,452,3G
1638,20230303,OCI1815,193,3G
1639,20230303,OCI1816,7,3G
1640,20230303,OCI1817,225,3G
1641,20230303,OCI1818,204,3G
1642,20230303,OCI1819,193,3G
1643,20230303,OCI1820,36,3G
1644,20230303,OCI1821,21,3G
1645,20230303,OCI1822,79,3G
1646,20230303,OCI1823,74,3G
1647,20230303,OCI1824,24,3G
1648,20230303,OCI1825,67,3G
1649,20230303,OCI1826,139,3G
1650,20230303,OCI1827,15,3G
1651,20230303,OCI1829,225,3G
1652,20230303,OCI1830,75,3G
1653,20230303,OCI1831,485,3G
1654,20230303,OCI1832,49,3G
1655,20230303,OCI1833,101,3G
1656,20230303,OCI1834,83,3G
1657,20230303,OCI1835,111,3G
1658,20230303,OCI1836,54,3G
1659,20230303,OCI1837,25,3G
1660,20230303,OCI1839,43,3G
1661,20230303,OCI1840,66,3G
1662,20230303,OCI1842,36,3G
1663,20230303,OCI1845,53,3G
1664,20230303,OCI1846,90,3G
1665,20230303,OCI1847,112,3G
1666,20230303,OCI1848,53,3G
1667,20230303,OCI1849,48,3G
1668,20230303,OCI1850,97,3G
1669,20230303,OCI1851,89,3G
1670,20230303,OCI1854,55,3G
1671,20230303,OCI1855,573,3G
1672,20230303,OCI1856,210,3G
1673,20230303,OCI1857,144,3G
1674,20230303,OCI1858,60,3G
1675,20230303,OCI1859,176,3G
1676,20230303,OCI1860,136,3G
1677,20230303,OCI1861,45,3G
1678,20230303,OCI1862,227,3G
1679,20230303,OCI1863,44,3G
1680,20230303,OCI1864,39,3G
1681,20230303,OCI1865,462,3G
1682,20230303,OCI1866,118,3G
1683,20230303,OCI1867,165,3G
1684,20230303,OCI1868,133,3G
1685,20230303,OCI1869,243,3G
1686,20230303,OCI1870,79,3G
1687,20230303,OCI1871,233,3G
1688,20230303,OCI1872,155,3G
1689,20230303,OCI1873,18,3G
1690,20230303,OCI1874,62,3G
1691,20230303,OCI1875,190,3G
1692,20230303,OCI1876,346,3G
1693,20230303,OCI1877,93,3G
1694,20230303,OCI1878,143,3G
1695,20230303,OCI1880,47,3G
1696,20230303,OCI1881,79,3G
1697,20230303,OCI1882,41,3G
1698,20230303,OCI1884,77,3G
1699,20230303,OCI1885,292,3G
1700,20230303,OCI1886,391,3G
1701,20230303,OCI1887,28,3G
1702,20230303,OCI1888,140,3G
1703,20230303,OCI1889,136,3G
1704,20230303,OCI1890,24,3G
1705,20230303,OCI1891,98,3G
1706,20230303,OCI1892,26,3G
1707,20230303,OCI1893,52,3G
1708,20230303,OCI1894,481,3G
1709,20230303,OCI1895,225,3G
1710,20230303,OCI1896,95,3G
1711,20230303,OCI1897,170,3G
1712,20230303,OCI1898,66,3G
1713,20230303,OCI1899,217,3G
1714,20230303,OCI1900,80,3G
1715,20230303,OCI1902,77,3G
1716,20230303,OCI1903,192,3G
1717,20230303,OCI1904,90,3G
1718,20230303,OCI1905,125,3G
1719,20230303,OCI1906,44,3G
1720,20230303,OCI1907,33,3G
1721,20230303,OCI1908,156,3G
1722,20230303,OCI1909,164,3G
1723,20230303,OCI1910,33,3G
1724,20230303,OCI1911,44,3G
1725,20230303,OCI1912,125,3G
1726,20230303,OCI1913,222,3G
1727,20230303,OCI1914,163,3G
1728,20230303,OCI1915,329,3G
1729,20230303,OCI1916,89,3G
1730,20230303,OCI1917,43,3G
1731,20230303,OCI1918,159,3G
1732,20230303,OCI1920,153,3G
1733,20230303,OCI1922,141,3G
1734,20230303,OCI1923,97,3G
1735,20230303,OCI1924,102,3G
1736,20230303,OCI1925,420,3G
1737,20230303,OCI1926,227,3G
1738,20230303,OCI1927,61,3G
1739,20230303,OCI1931,0,3G
1740,20230303,OCI1933,8,3G
1741,20230303,OCI1934,56,3G
1742,20230303,OCI1935,4,3G
1743,20230303,OCI1936,1,3G
1744,20230303,OCI1938,84,3G
1745,20230303,OCI1939,225,3G
1746,20230303,OCI1940,11,3G
1747,20230303,OCI1941,20,3G
1748,20230303,OCI1942,316,3G
1749,20230303,OCI1943,61,3G
1750,20230303,OCI1944,151,3G
1751,20230303,OCI1945,121,3G
1752,20230303,OCI1948,92,3G
1753,20230303,OCI1949,32,3G
1754,20230303,OCI1951,96,3G
1755,20230303,OCI1953,180,3G
1756,20230303,OCI1954,155,3G
1757,20230303,OCI1955,50,3G
1758,20230303,OCI1957,2,3G
1759,20230303,OCI1958,203,3G
1760,20230303,OCI1959,196,3G
1761,20230303,OCI1960,36,3G
1762,20230303,OCI1961,366,3G
1763,20230303,OCI1962,10,3G
1764,20230303,OCI1963,221,3G
1765,20230303,OCI1965,100,3G
1766,20230303,OCI1966,318,3G
1767,20230303,OCI1967,123,3G
1768,20230303,OCI1968,138,3G
1769,20230303,OCI1969,301,3G
1770,20230303,OCI1971,101,3G
1771,20230303,OCI1973,120,3G
1772,20230303,OCI1975,204,3G
1773,20230303,OCI1976,242,3G
1774,20230303,OCI1977,86,3G
1775,20230303,OCI1978,33,3G
1776,20230303,OCI1979,205,3G
1777,20230303,OCI1980,109,3G
1778,20230303,OCI1981,118,3G
1779,20230303,OCI1983,82,3G
1780,20230303,OCI1984,188,3G
1781,20230303,OCI1985,43,3G
1782,20230303,OCI1986,39,3G
1783,20230303,OCI1987,97,3G
1784,20230303,OCI1988,124,3G
1785,20230303,OCI1989,48,3G
1786,20230303,OCI1990,132,3G
1787,20230303,OCI1991,122,3G
1788,20230303,OCI1992,71,3G
1789,20230303,OCI1993,117,3G
1790,20230303,OCI1994,69,3G
1791,20230303,OCI1995,97,3G
1792,20230303,OCI1996,57,3G
1793,20230303,OCI1997,99,3G
1794,20230303,OCI1998,181,3G
1795,20230303,OCI1999,166,3G
1796,20230303,OCI2001,134,3G
1797,20230303,OCI2002,53,3G
1798,20230303,OCI2003,99,3G
1799,20230303,OCI2004,4,3G
1800,20230303,OCI2005,184,3G
1801,20230303,OCI2006,133,3G
1802,20230303,OCI2007,117,3G
1803,20230303,OCI2009,85,3G
1804,20230303,OCI2010,68,3G
1805,20230303,OCI2011,350,3G
1806,20230303,OCI2012,188,3G
1807,20230303,OCI2013,0,3G
1808,20230303,OCI2014,0,3G
1809,20230303,OCI2016,15,3G
1810,20230303,OCI2017,26,3G
1811,20230303,OCI2019,144,3G
1812,20230303,OCI2020,9,3G
1813,20230303,OCI2021,68,3G
1814,20230303,OCI2022,280,3G
1815,20230303,OCI2023,49,3G
1816,20230303,OCI2025,106,3G
1817,20230303,OCI2027,61,3G
1818,20230303,OCI2029,131,3G
1819,20230303,OCI2030,32,3G
1820,20230303,OCI2031,37,3G
1821,20230303,OCI2032,78,3G
1822,20230303,OCI2034,74,3G
1823,20230303,OCI2035,29,3G
1824,20230303,OCI2036,263,3G
1825,20230303,OCI2038,49,3G
1826,20230303,OCI2039,253,3G
1827,20230303,OCI2040,158,3G
1828,20230303,OCI2044,294,3G
1829,20230303,OCI2046,160,3G
1830,20230303,OCI2047,829,3G
1831,20230303,OCI2048,150,3G
1832,20230303,OCI2049,378,3G
1833,20230303,OCI2050,116,3G
1834,20230303,OCI2051,12,3G
1835,20230303,OCI2052,545,3G
1836,20230303,OCI2053,19,3G
1837,20230303,OCI2055,70,3G
1838,20230303,OCI2056,109,3G
1839,20230303,OCI2058,63,3G
1840,20230303,OCI2059,45,3G
1841,20230303,OCI2061,754,3G
1842,20230303,OCI2062,97,3G
1843,20230303,OCI2064,87,3G
1844,20230303,OCI2065,134,3G
1845,20230303,OCI2067,122,3G
1846,20230303,OCI2068,124,3G
1847,20230303,OCI2070,158,3G
1848,20230303,OCI2071,11,3G
1849,20230303,OCI2072,198,3G
1850,20230303,OCI2073,79,3G
1851,20230303,OCI2076,178,3G
1852,20230303,OCI2077,315,3G
1853,20230303,OCI2078,87,3G
1854,20230303,OCI2079,144,3G
1855,20230303,OCI2081,70,3G
1856,20230303,OCI2082,14,3G
1857,20230303,OCI2083,11,3G
1858,20230303,OCI2084,85,3G
1859,20230303,OCI2086,34,3G
1860,20230303,OCI2088,101,3G
1861,20230303,OCI2089,71,3G
1862,20230303,OCI2090,70,3G
1863,20230303,OCI2091,219,3G
1864,20230303,OCI2092,112,3G
1865,20230303,OCI2094,91,3G
1866,20230303,OCI2095,96,3G
1867,20230303,OCI2097,106,3G
1868,20230303,OCI2098,95,3G
1869,20230303,OCI2099,17,3G
1870,20230303,OCI2101,123,3G
1871,20230303,OCI2102,29,3G
1872,20230303,OCI2103,338,3G
1873,20230303,OCI2104,84,3G
1874,20230303,OCI2105,100,3G
1875,20230303,OCI2106,63,3G
1876,20230303,OCI2107,57,3G
1877,20230303,OCI2108,355,3G
1878,20230303,OCI2109,215,3G
1879,20230303,OCI2110,44,3G
1880,20230303,OCI2111,0,3G
1881,20230303,OCI2112,124,3G
1882,20230303,OCI2113,38,3G
1883,20230303,OCI2114,85,3G
1884,20230303,OCI2115,260,3G
1885,20230303,OCI2116,38,3G
1886,20230303,OCI2117,82,3G
1887,20230303,OCI2118,147,3G
1888,20230303,OCI2119,227,3G
1889,20230303,OCI2120,185,3G
1890,20230303,OCI2121,61,3G
1891,20230303,OCI2122,53,3G
1892,20230303,OCI2123,43,3G
1893,20230303,OCI2124,64,3G
1894,20230303,OCI2125,37,3G
1895,20230303,OCI2127,13,3G
1896,20230303,OCI2128,129,3G
1897,20230303,OCI2129,56,3G
1898,20230303,OCI2130,107,3G
1899,20230303,OCI2131,86,3G
1900,20230303,OCI2132,62,3G
1901,20230303,OCI2133,426,3G
1902,20230303,OCI2134,108,3G
1903,20230303,OCI2135,185,3G
1904,20230303,OCI2136,18,3G
1905,20230303,OCI2137,430,3G
1906,20230303,OCI2138,21,3G
1907,20230303,OCI2139,783,3G
1908,20230303,OCI2140,237,3G
1909,20230303,OCI2141,233,3G
1910,20230303,OCI2142,173,3G
1911,20230303,OCI2143,1,3G
1912,20230303,OCI2144,29,3G
1913,20230303,OCI2145,53,3G
1914,20230303,OCI2146,32,3G
1915,20230303,OCI2147,67,3G
1916,20230303,OCI2148,45,3G
1917,20230303,OCI2149,399,3G
1918,20230303,OCI2150,105,3G
1919,20230303,OCI2151,15,3G
1920,20230303,OCI2152,6,3G
1921,20230303,OCI2153,321,3G
1922,20230303,OCI2154,158,3G
1923,20230303,OCI2155,48,3G
1924,20230303,OCI2156,134,3G
1925,20230303,OCI2157,12,3G
1926,20230303,OCI2158,49,3G
1927,20230303,OCI2159,45,3G
1928,20230303,OCI2160,23,3G
1929,20230303,OCI2161,19,3G
1930,20230303,OCI2162,95,3G
1931,20230303,OCI2163,64,3G
1932,20230303,OCI2164,184,3G
1933,20230303,OCI2165,66,3G
1934,20230303,OCI2166,227,3G
1935,20230303,OCI2167,21,3G
1936,20230303,OCI2168,162,3G
1937,20230303,OCI2169,61,3G
1938,20230303,OCI2170,75,3G
1939,20230303,OCI2171,26,3G
1940,20230303,OCI2172,97,3G
1941,20230303,OCI2173,25,3G
1942,20230303,OCI2174,276,3G
1943,20230303,OCI2175,50,3G
1944,20230303,OCI2176,54,3G
1945,20230303,OCI2177,62,3G
1946,20230303,OCI2178,60,3G
1947,20230303,OCI2179,95,3G
1948,20230303,OCI2180,154,3G
1949,20230303,OCI2181,210,3G
1950,20230303,OCI2182,250,3G
1951,20230303,OCI2183,110,3G
1952,20230303,OCI2184,152,3G
1953,20230303,OCI2185,60,3G
1954,20230303,OCI2186,128,3G
1955,20230303,OCI2187,62,3G
1956,20230303,OCI2188,59,3G
1957,20230303,OCI2189,85,3G
1958,20230303,OCI2190,109,3G
1959,20230303,OCI2191,124,3G
1960,20230303,OCI2192,66,3G
1961,20230303,OCI2193,98,3G
1962,20230303,OCI2194,37,3G
1963,20230303,OCI2195,37,3G
1964,20230303,OCI2196,30,3G
1965,20230303,OCI2197,16,3G
1966,20230303,OCI2198,26,3G
1967,20230303,OCI2199,48,3G
1968,20230303,OCI2200,64,3G
1969,20230303,OCI2201,158,3G
1970,20230303,OCI2202,88,3G
1971,20230303,OCI2203,109,3G
1972,20230303,OCI2204,75,3G
1973,20230303,OCI2205,63,3G
1974,20230303,OCI2206,178,3G
1975,20230303,OCI2207,10,3G
1976,20230303,OCI2208,30,3G
1977,20230303,OCI2209,31,3G
1978,20230303,OCI2210,71,3G
1979,20230303,OCI2211,83,3G
1980,20230303,OCI2212,83,3G
1981,20230303,OCI2213,70,3G
1982,20230303,OCI2214,121,3G
1983,20230303,OCI2215,93,3G
1984,20230303,OCI2216,41,3G
1985,20230303,OCI2217,51,3G
1986,20230303,OCI2218,150,3G
1987,20230303,OCI2219,77,3G
1988,20230303,OCI2220,35,3G
1989,20230303,OCI2221,157,3G
1990,20230303,OCI2222,21,3G
1991,20230303,OCI2223,111,3G
1992,20230303,OCI2224,95,3G
1993,20230303,OCI2225,41,3G
1994,20230303,OCI2226,301,3G
1995,20230303,OCI2227,177,3G
1996,20230303,OCI2228,99,3G
1997,20230303,OCI2229,24,3G
1998,20230303,OCI2230,29,3G
1999,20230303,OCI2231,71,3G
2000,20230303,OCI2232,36,3G
2001,20230303,OCI2233,58,3G
2002,20230303,OCI2234,25,3G
2003,20230303,OCI2235,96,3G
2004,20230303,OCI2236,123,3G
2005,20230303,OCI2237,63,3G
2006,20230303,OCI2238,122,3G
2007,20230303,OCI2239,94,3G
2008,20230303,OCI2240,790,3G
2009,20230303,OCI2241,109,3G
2010,20230303,OCI2242,192,3G
2011,20230303,OCI2243,92,3G
2012,20230303,OCI2244,89,3G
2013,20230303,OCI2245,43,3G
2014,20230303,OCI2246,80,3G
2015,20230303,OCI2247,37,3G
2016,20230303,OCI2248,68,3G
2017,20230303,OCI2249,12,3G
2018,20230303,OCI2250,185,3G
2019,20230303,OCI2251,7,3G
2020,20230303,OCI2253,32,3G
2021,20230303,OCI2254,40,3G
2022,20230303,OCI2255,30,3G
2023,20230303,OCI2256,95,3G
2024,20230303,OCI2257,42,3G
2025,20230303,OCI2258,8,3G
2026,20230303,OCI2259,41,3G
2027,20230303,OCI2260,213,3G
2028,20230303,OCI2261,24,3G
2029,20230303,OCI2262,276,3G
2030,20230303,OCI2263,32,3G
2031,20230303,OCI2264,75,3G
2032,20230303,OCI2265,28,3G
2033,20230303,OCI2266,12,3G
2034,20230303,OCI2267,111,3G
2035,20230303,OCI2268,20,3G
2036,20230303,OCI2269,131,3G
2037,20230303,OCI2270,40,3G
2038,20230303,OCI2271,112,3G
2039,20230303,OCI2272,61,3G
2040,20230303,OCI2273,105,3G
2041,20230303,OCI2274,68,3G
2042,20230303,OCI2275,90,3G
2043,20230303,OCI2276,77,3G
2044,20230303,OCI2278,66,3G
2045,20230303,OCI2279,37,3G
2046,20230303,OCI2280,8,3G
2047,20230303,OCI2281,123,3G
2048,20230303,OCI2282,5,3G
2049,20230303,OCI2283,68,3G
2050,20230303,OCI2284,147,3G
2051,20230303,OCI2285,141,3G
2052,20230303,OCI2286,51,3G
2053,20230303,OCI2287,27,3G
2054,20230303,OCI2288,36,3G
2055,20230303,OCI2289,16,3G
2056,20230303,OCI2290,18,3G
2057,20230303,OCI2291,93,3G
2058,20230303,OCI2292,9,3G
2059,20230303,OCI2293,33,3G
2060,20230303,OCI2294,77,3G
2061,20230303,OCI2295,33,3G
2062,20230303,OCI2296,152,3G
2063,20230303,OCI2297,165,3G
2064,20230303,OCI2298,64,3G
2065,20230303,OCI2299,43,3G
2066,20230303,OCI2300,148,3G
2067,20230303,OCI2301,8,3G
2068,20230303,OCI2302,26,3G
2069,20230303,OCI2303,192,3G
2070,20230303,OCI2304,43,3G
2071,20230303,OCI2305,2,3G
2072,20230303,OCI2306,46,3G
2073,20230303,OCI2307,46,3G
2074,20230303,OCI2308,40,3G
2075,20230303,OCI2309,252,3G
2076,20230303,OCI2310,232,3G
2077,20230303,OCI2311,73,3G
2078,20230303,OCI2312,137,3G
2079,20230303,OCI2313,139,3G
2080,20230303,OCI2314,24,3G
2081,20230303,OCI2315,292,3G
2082,20230303,OCI2316,47,3G
2083,20230303,OCI2317,63,3G
2084,20230303,OCI2318,199,3G
2085,20230303,OCI2319,63,3G
2086,20230303,OCI2320,33,3G
2087,20230303,OCI2321,95,3G
2088,20230303,OCI2322,13,3G
2089,20230303,OCI2323,50,3G
2090,20230303,OCI2324,6,3G
2091,20230303,OCI2325,216,3G
2092,20230303,OCI2326,51,3G
2093,20230303,OCI2327,189,3G
2094,20230303,OCI2328,280,3G
2095,20230303,OCI2329,184,3G
2096,20230303,OCI2330,0,3G
2097,20230303,OCI2331,302,3G
2098,20230303,OCI2332,142,3G
2099,20230303,OCI2333,92,3G
2100,20230303,OCI2334,122,3G
2101,20230303,OCI2335,81,3G
2102,20230303,OCI2336,363,3G
2103,20230303,OCI2337,70,3G
2104,20230303,OCI2338,107,3G
2105,20230303,OCI2339,40,3G
2106,20230303,OCI2340,63,3G
2107,20230303,OCI2341,191,3G
2108,20230303,OCI2342,43,3G
2109,20230303,OCI2343,145,3G
2110,20230303,OCI2344,113,3G
2111,20230303,OCI2345,97,3G
2112,20230303,OCI2346,32,3G
2113,20230303,OCI2347,42,3G
2114,20230303,OCI2348,42,3G
2115,20230303,OCI2349,96,3G
2116,20230303,OCI2350,72,3G
2117,20230303,OCI2351,58,3G
2118,20230303,OCI2352,11,3G
2119,20230303,OCI2353,30,3G
2120,20230303,OCI2354,19,3G
2121,20230303,OCI2355,27,3G
2122,20230303,OCI2356,19,3G
2123,20230303,OCI2357,67,3G
2124,20230303,OCI2358,42,3G
2125,20230303,OCI2359,108,3G
2126,20230303,OCI2361,115,3G
2127,20230303,OCI2362,194,3G
2128,20230303,OCI2363,31,3G
2129,20230303,OCI2364,60,3G
2130,20230303,OCI2365,410,3G
2131,20230303,OCI2366,30,3G
2132,20230303,OCI2367,24,3G
2133,20230303,OCI2368,139,3G
2134,20230303,OCI2369,24,3G
2135,20230303,OCI2371,170,3G
2136,20230303,OCI2372,65,3G
2137,20230303,OCI2373,22,3G
2138,20230303,OCI2374,31,3G
2139,20230303,OCI2375,41,3G
2140,20230303,OCI2377,83,3G
2141,20230303,OCI2379,49,3G
2142,20230303,OCI2380,71,3G
2143,20230303,OCI2381,110,3G
2144,20230303,OCI2382,88,3G
2145,20230303,OCI2383,75,3G
2146,20230303,OCI2384,183,3G
2147,20230303,OCI2386,85,3G
2148,20230303,OCI2387,188,3G
2149,20230303,OCI2388,174,3G
2150,20230303,OCI2389,53,3G
2151,20230303,OCI2390,96,3G
2152,20230303,OCI2391,111,3G
2153,20230303,OCI2392,80,3G
2154,20230303,OCI2393,22,3G
2155,20230303,OCI2394,2,3G
2156,20230303,OCI2395,10,3G
2157,20230303,OCI2396,43,3G
2158,20230303,OCI2397,147,3G
2159,20230303,OCI2398,28,3G
2160,20230303,OCI2399,263,3G
2161,20230303,OCI2400,142,3G
2162,20230303,OCI2401,29,3G
2163,20230303,OCI2402,723,3G
2164,20230303,OCI2403,179,3G
2165,20230303,OCI2404,50,3G
2166,20230303,OCI2405,152,3G
2167,20230303,OCI2407,65,3G
2168,20230303,OCI2408,231,3G
2169,20230303,OCI2409,267,3G
2170,20230303,OCI2411,192,3G
2171,20230303,OCI2415,20,3G
2172,20230303,OCI2417,129,3G
2173,20230303,OCI2420,30,3G
2174,20230303,OCI2428,167,3G
2175,20230303,OCI2431,33,3G
2176,20230303,OCI2433,42,3G
2177,20230303,OCI2435,68,3G
2178,20230303,OCI2436,15,3G
2179,20230303,OCI2438,49,3G
2180,20230303,OCI2442,15,3G
2181,20230303,OCI2445,95,3G
2182,20230303,OCI2447,47,3G
2183,20230303,OCI2448,29,3G
2184,20230303,OCI2449,119,3G
2185,20230303,OCI2453,14,3G
2186,20230303,OCI2457,48,3G
2187,20230303,OCI2458,75,3G
2188,20230303,OCI2459,105,3G
2189,20230303,OCI2461,155,3G
2190,20230303,OCI2463,17,3G
2191,20230303,OCI2470,161,3G
2192,20230303,OCI2475,42,3G
2193,20230303,OCI2477,29,3G
2194,20230303,OCI2485,9,3G
2195,20230303,OCI2486,44,3G
2196,20230303,OCI2487,299,3G
2197,20230303,OCI2490,121,3G
2198,20230303,OCI2491,131,3G
2199,20230303,OCI2494,23,3G
2200,20230303,OCI2495,50,3G
2201,20230303,OCI2496,101,3G
2202,20230303,OCI2498,21,3G
2203,20230303,OCI2499,49,3G
2204,20230303,OCI2500,358,3G
2205,20230303,OCI2501,193,3G
2206,20230303,OCI2503,286,3G
2207,20230303,OCI2504,94,3G
2208,20230303,OCI2505,37,3G
2209,20230303,OCI2506,101,3G
2210,20230303,OCI2507,234,3G
2211,20230303,OCI2509,88,3G
2212,20230303,OCI2510,129,3G
2213,20230303,OCI2511,93,3G
2214,20230303,OCI2512,64,3G
2215,20230303,OCI2514,178,3G
2216,20230303,OCI2515,40,3G
2217,20230303,OCI2516,18,3G
2218,20230303,OCI2517,48,3G
2219,20230303,OCI2518,32,3G
2220,20230303,OCI2519,132,3G
2221,20230303,OCI2520,449,3G
2222,20230303,OCI2521,388,3G
2223,20230303,OCI2522,197,3G
2224,20230303,OCI2523,1071,3G
2225,20230303,OCI2524,183,3G
2226,20230303,OCI2526,179,3G
2227,20230303,OCI2527,59,3G
2228,20230303,OCI2528,165,3G
2229,20230303,OCI2529,158,3G
2230,20230303,OCI2530,91,3G
2231,20230303,OCI2531,273,3G
2232,20230303,OCI2532,106,3G
2233,20230303,OCI2533,49,3G
2234,20230303,OCI2534,117,3G
2235,20230303,OCI2535,42,3G
2236,20230303,OCI2536,366,3G
2237,20230303,OCI2537,257,3G
2238,20230303,OCI2538,129,3G
2239,20230303,OCI2539,60,3G
2240,20230303,OCI2540,23,3G
2241,20230303,OCI2541,74,3G
2242,20230303,OCI2542,32,3G
2243,20230303,OCI2544,690,3G
2244,20230303,OCI2545,43,3G
2245,20230303,OCI2546,9,3G
2246,20230303,OCI2547,53,3G
2247,20230303,OCI2552,254,3G
2248,20230303,OCI2553,4,3G
2249,20230303,OCI2554,0,3G
2250,20230303,OCI2555,125,3G
2251,20230303,OCI2557,190,3G
2252,20230303,OCI2560,4,3G
2253,20230303,OCI2561,106,3G
2254,20230303,OCI2563,16,3G
2255,20230303,OCI2564,135,3G
2256,20230303,OCI2566,123,3G
2257,20230303,OCI2567,223,3G
2258,20230303,OCI2569,32,3G
2259,20230303,OCI2570,41,3G
2260,20230303,OCI2571,7,3G
2261,20230303,OCI2572,63,3G
2262,20230303,OCI2573,81,3G
2263,20230303,OCI2574,45,3G
2264,20230303,OCI2575,278,3G
2265,20230303,OCI2576,144,3G
2266,20230303,OCI2577,124,3G
2267,20230303,OCI2578,25,3G
2268,20230303,OCI2579,49,3G
2269,20230303,OCI2580,247,3G
2270,20230303,OCI2581,78,3G
2271,20230303,OCI2583,51,3G
2272,20230303,OCI2584,208,3G
2273,20230303,OCI2585,388,3G
2274,20230303,OCI2586,56,3G
2275,20230303,OCI2587,130,3G
2276,20230303,OCI2588,9,3G
2277,20230303,OCI2590,15,3G
2278,20230303,OCI2591,176,3G
2279,20230303,OCI2592,379,3G
2280,20230303,OCI2593,66,3G
2281,20230303,OCI2594,27,3G
2282,20230303,OCI2595,27,3G
2283,20230303,OCI2596,56,3G
2284,20230303,OCI2597,34,3G
2285,20230303,OCI2598,54,3G
2286,20230303,OCI2600,129,3G
2287,20230303,OCI2601,45,3G
2288,20230303,OCI2602,27,3G
2289,20230303,OCI2603,142,3G
2290,20230303,OCI2604,66,3G
2291,20230303,OCI2605,8,3G
2292,20230303,OCI2606,120,3G
2293,20230303,OCI2607,135,3G
2294,20230303,OCI2608,36,3G
2295,20230303,OCI2610,61,3G
2296,20230303,OCI2611,17,3G
2297,20230303,OCI2612,165,3G
2298,20230303,OCI2613,36,3G
2299,20230303,OCI2614,68,3G
2300,20230303,OCI2615,64,3G
2301,20230303,OCI2616,9,3G
2302,20230303,OCI2617,89,3G
2303,20230303,OCI2618,63,3G
2304,20230303,OCI2620,69,3G
2305,20230303,OCI2621,49,3G
2306,20230303,OCI2622,193,3G
2307,20230303,OCI2624,44,3G
2308,20230303,OCI2625,48,3G
2309,20230303,OCI2626,148,3G
2310,20230303,OCI2627,41,3G
2311,20230303,OCI2628,15,3G
2312,20230303,OCI2630,147,3G
2313,20230303,OCI2631,69,3G
2314,20230303,OCI2632,192,3G
2315,20230303,OCI2633,94,3G
2316,20230303,OCI2634,163,3G
2317,20230303,OCI2635,16,3G
2318,20230303,OCI2636,20,3G
2319,20230303,OCI2637,73,3G
2320,20230303,OCI2638,4,3G
2321,20230303,OCI2639,111,3G
2322,20230303,OCI2640,35,3G
2323,20230303,OCI2641,253,3G
2324,20230303,OCI2642,75,3G
2325,20230303,OCI2645,97,3G
2326,20230303,OCI2646,40,3G
2327,20230303,OCI2648,40,3G
2328,20230303,OCI2650,36,3G
2329,20230303,OCI2651,103,3G
2330,20230303,OCI2652,252,3G
2331,20230303,OCI2653,67,3G
2332,20230303,OCI2654,207,3G
2333,20230303,OCI2655,56,3G
2334,20230303,OCI2656,296,3G
2335,20230303,OCI2660,82,3G
2336,20230303,OCI2662,46,3G
2337,20230303,OCI2665,932,3G
2338,20230303,OCI2666,86,3G
2339,20230303,OCI2667,53,3G
2340,20230303,OCI2668,999,3G
2341,20230303,OCI2669,10,3G
2342,20230303,OCI2670,570,3G
2343,20230303,OCI2671,88,3G
2344,20230303,OCI2672,268,3G
2345,20230303,OCI2673,793,3G
2346,20230303,OCI2674,83,3G
2347,20230303,OCI2675,61,3G
2348,20230303,OCI2676,46,3G
2349,20230303,OCI2678,111,3G
2350,20230303,OCI2679,141,3G
2351,20230303,OCI2680,100,3G
2352,20230303,OCI2684,54,3G
2353,20230303,OCI2688,146,3G
2354,20230303,OCI2689,626,3G
2355,20230303,OCI2690,194,3G
2356,20230303,OCI2691,131,3G
2357,20230303,OCI2694,4,3G
2358,20230303,OCI2696,179,3G
2359,20230303,OCI2697,88,3G
2360,20230303,OCI2698,90,3G
2361,20230303,OCI2699,93,3G
2362,20230303,OCI2701,11,3G
2363,20230303,OCI2702,159,3G
2364,20230303,OCI2704,12,3G
2365,20230303,OCI2707,51,3G
2366,20230303,OCI2709,1789,3G
2367,20230303,OCI2710,39,3G
2368,20230303,OCI2711,432,3G
2369,20230303,OCI2712,115,3G
2370,20230303,OCI2713,172,3G
2371,20230303,OCI2714,39,3G
2372,20230303,OCI2715,23,3G
2373,20230303,OCI2716,0,3G
2374,20230303,OCI2717,55,3G
2375,20230303,OCI2718,21,3G
2376,20230303,OCI2719,376,3G
2377,20230303,OCI2720,32,3G
2378,20230303,OCI2721,38,3G
2379,20230303,OCI2722,30,3G
2380,20230303,OCI2725,180,3G
2381,20230303,OCI2727,125,3G
