,date_jour,code_site,drop_after_tch_assign,techno
1582,20230202,OCI1713,342,2G
1583,20230202,OCI1714,284,2G
1584,20230202,OCI1715,70,2G
1585,20230202,OCI1716,3395,2G
1586,20230202,OCI1717,113,2G
1587,20230202,OCI1719,1410,2G
1588,20230202,OCI1720,1967,2G
1589,20230202,OCI1721,297,2G
1590,20230202,OCI1722,192,2G
1591,20230202,OCI1723,315,2G
1592,20230202,OCI1724,980,2G
1593,20230202,OCI1725,90,2G
1594,20230202,OCI1726,392,2G
1595,20230202,OCI1727,113,2G
1596,20230202,OCI1729,110,2G
1597,20230202,OCI1730,95,2G
1598,20230202,OCI1731,579,2G
1599,20230202,OCI1732,283,2G
1600,20230202,OCI1733,615,2G
1601,20230202,OCI1734,3069,2G
1602,20230202,OCI1735,1222,2G
1603,20230202,OCI1736,50,2G
1604,20230202,OCI1737,430,2G
1605,20230202,OCI1738,280,2G
1606,20230202,OCI1739,1566,2G
1607,20230202,OCI1741,754,2G
1608,20230202,OCI1744,612,2G
1609,20230202,OCI1745,8352,2G
1610,20230202,OCI1746,478,2G
1611,20230202,OCI1747,1383,2G
1612,20230202,OCI1748,1686,2G
1613,20230202,OCI1749,463,2G
1614,20230202,OCI1750,258,2G
1615,20230202,OCI1751,806,2G
1616,20230202,OCI1752,109,2G
1617,20230202,OCI1753,1264,2G
1618,20230202,OCI1754,411,2G
1619,20230202,OCI1755,909,2G
1620,20230202,OCI1756,1609,2G
1621,20230202,OCI1757,90,2G
1622,20230202,OCI1758,1597,2G
1623,20230202,OCI1759,3226,2G
1624,20230202,OCI1760,354,2G
1625,20230202,OCI1761,704,2G
1626,20230202,OCI1762,2204,2G
1627,20230202,OCI1763,419,2G
1628,20230202,OCI1764,2000,2G
1629,20230202,OCI1765,523,2G
1630,20230202,OCI1766,916,2G
1631,20230202,OCI1767,157,2G
1632,20230202,OCI1768,1711,2G
1633,20230202,OCI1769,292,2G
1634,20230202,OCI1770,1668,2G
1635,20230202,OCI1771,604,2G
1636,20230202,OCI1772,1315,2G
1637,20230202,OCI1773,283,2G
1638,20230202,OCI1774,690,2G
1639,20230202,OCI1775,5244,2G
1640,20230202,OCI1776,25,2G
1641,20230202,OCI1778,87,2G
1642,20230202,OCI1779,4063,2G
1643,20230202,OCI1780,275,2G
1644,20230202,OCI1781,337,2G
1645,20230202,OCI1782,772,2G
1646,20230202,OCI1783,736,2G
1647,20230202,OCI1784,431,2G
1648,20230202,OCI1785,120,2G
1649,20230202,OCI1786,637,2G
1650,20230202,OCI1787,420,2G
1651,20230202,OCI1788,671,2G
1652,20230202,OCI1789,525,2G
1653,20230202,OCI1790,755,2G
1654,20230202,OCI1791,125,2G
1655,20230202,OCI1792,490,2G
1656,20230202,OCI1793,2346,2G
1657,20230202,OCI1794,1828,2G
1658,20230202,OCI1795,72,2G
1659,20230202,OCI1796,418,2G
1660,20230202,OCI1797,457,2G
1661,20230202,OCI1798,1638,2G
1662,20230202,OCI1799,385,2G
1663,20230202,OCI1800,0,2G
1664,20230202,OCI1801,558,2G
1665,20230202,OCI1802,1290,2G
1666,20230202,OCI1803,1322,2G
1667,20230202,OCI1804,85,2G
1668,20230202,OCI1805,417,2G
1669,20230202,OCI1806,557,2G
1670,20230202,OCI1807,127,2G
1671,20230202,OCI1808,210,2G
1672,20230202,OCI1809,107,2G
1673,20230202,OCI1810,837,2G
1674,20230202,OCI1811,795,2G
1675,20230202,OCI1812,17,2G
1676,20230202,OCI1814,641,2G
1677,20230202,OCI1815,411,2G
1678,20230202,OCI1816,164,2G
1679,20230202,OCI1817,1439,2G
1680,20230202,OCI1818,229,2G
1681,20230202,OCI1819,912,2G
1682,20230202,OCI1820,320,2G
1683,20230202,OCI1821,342,2G
1684,20230202,OCI1822,1405,2G
1685,20230202,OCI1823,324,2G
1686,20230202,OCI1824,183,2G
1687,20230202,OCI1825,175,2G
1688,20230202,OCI1826,3253,2G
1689,20230202,OCI1827,310,2G
1690,20230202,OCI1829,748,2G
1691,20230202,OCI1830,369,2G
1692,20230202,OCI1831,873,2G
1693,20230202,OCI1832,301,2G
1694,20230202,OCI1833,3493,2G
1695,20230202,OCI1834,1870,2G
1696,20230202,OCI1835,2568,2G
1697,20230202,OCI1836,612,2G
1698,20230202,OCI1837,872,2G
1699,20230202,OCI1838,0,2G
1700,20230202,OCI1839,70,2G
1701,20230202,OCI1840,189,2G
1702,20230202,OCI1842,934,2G
1703,20230202,OCI1843,0,2G
1704,20230202,OCI1845,153,2G
1705,20230202,OCI1846,687,2G
1706,20230202,OCI1847,174,2G
1707,20230202,OCI1848,540,2G
1708,20230202,OCI1849,174,2G
1709,20230202,OCI1850,709,2G
1710,20230202,OCI1851,358,2G
1711,20230202,OCI1854,543,2G
1712,20230202,OCI1855,1622,2G
1713,20230202,OCI1856,6595,2G
1714,20230202,OCI1857,1341,2G
1715,20230202,OCI1858,297,2G
1716,20230202,OCI1859,409,2G
1717,20230202,OCI1860,286,2G
1718,20230202,OCI1861,1202,2G
1719,20230202,OCI1862,1634,2G
1720,20230202,OCI1863,1116,2G
1721,20230202,OCI1864,418,2G
1722,20230202,OCI1865,4059,2G
1723,20230202,OCI1866,4182,2G
1724,20230202,OCI1867,273,2G
1725,20230202,OCI1868,1011,2G
1726,20230202,OCI1869,908,2G
1727,20230202,OCI1870,321,2G
1728,20230202,OCI1871,1719,2G
1729,20230202,OCI1872,250,2G
1730,20230202,OCI1873,130,2G
1731,20230202,OCI1874,461,2G
1732,20230202,OCI1875,832,2G
1733,20230202,OCI1876,164,2G
1734,20230202,OCI1877,2277,2G
1735,20230202,OCI1878,350,2G
1736,20230202,OCI1880,210,2G
1737,20230202,OCI1881,67,2G
1738,20230202,OCI1882,127,2G
1739,20230202,OCI1884,413,2G
1740,20230202,OCI1885,998,2G
1741,20230202,OCI1886,1156,2G
1742,20230202,OCI1887,233,2G
1743,20230202,OCI1888,322,2G
1744,20230202,OCI1889,173,2G
1745,20230202,OCI1890,142,2G
1746,20230202,OCI1891,115,2G
1747,20230202,OCI1892,198,2G
1748,20230202,OCI1893,71,2G
1749,20230202,OCI1894,1358,2G
1750,20230202,OCI1895,1943,2G
1751,20230202,OCI1896,2766,2G
1752,20230202,OCI1897,347,2G
1753,20230202,OCI1898,335,2G
1754,20230202,OCI1899,1462,2G
1755,20230202,OCI1900,707,2G
1756,20230202,OCI1902,117,2G
1757,20230202,OCI1903,1193,2G
1758,20230202,OCI1904,451,2G
1759,20230202,OCI1905,175,2G
1760,20230202,OCI1906,370,2G
1761,20230202,OCI1907,226,2G
1762,20230202,OCI1908,691,2G
1763,20230202,OCI1909,800,2G
1764,20230202,OCI1910,169,2G
1765,20230202,OCI1911,377,2G
1766,20230202,OCI1912,1830,2G
1767,20230202,OCI1913,5171,2G
1768,20230202,OCI1914,430,2G
1769,20230202,OCI1915,1128,2G
1770,20230202,OCI1916,1212,2G
1771,20230202,OCI1917,388,2G
1772,20230202,OCI1918,531,2G
1773,20230202,OCI1920,1300,2G
1774,20230202,OCI1922,310,2G
1775,20230202,OCI1923,1580,2G
1776,20230202,OCI1924,166,2G
1777,20230202,OCI1925,687,2G
1778,20230202,OCI1926,811,2G
1779,20230202,OCI1927,190,2G
1780,20230202,OCI1928,0,2G
1781,20230202,OCI1931,0,2G
1782,20230202,OCI1934,60,2G
1783,20230202,OCI1935,5,2G
1784,20230202,OCI1936,292,2G
1785,20230202,OCI1938,152,2G
1786,20230202,OCI1939,1384,2G
1787,20230202,OCI1940,199,2G
1788,20230202,OCI1941,0,2G
1789,20230202,OCI1942,286,2G
1790,20230202,OCI1943,95,2G
1791,20230202,OCI1944,2370,2G
1792,20230202,OCI1945,295,2G
1793,20230202,OCI1948,67,2G
1794,20230202,OCI1951,130,2G
1795,20230202,OCI1953,549,2G
1796,20230202,OCI1954,429,2G
1797,20230202,OCI1955,229,2G
1798,20230202,OCI1957,75,2G
1799,20230202,OCI1958,1600,2G
1800,20230202,OCI1959,585,2G
1801,20230202,OCI1960,945,2G
1802,20230202,OCI1961,394,2G
1803,20230202,OCI1962,0,2G
1804,20230202,OCI1963,254,2G
1805,20230202,OCI1965,110,2G
1806,20230202,OCI1966,544,2G
1807,20230202,OCI1967,538,2G
1808,20230202,OCI1968,435,2G
1809,20230202,OCI1969,819,2G
1810,20230202,OCI1971,143,2G
1811,20230202,OCI1973,1186,2G
1812,20230202,OCI1975,0,2G
1813,20230202,OCI1976,602,2G
1814,20230202,OCI1977,220,2G
1815,20230202,OCI1978,308,2G
1816,20230202,OCI1979,1233,2G
1817,20230202,OCI1980,318,2G
1818,20230202,OCI1981,313,2G
1819,20230202,OCI1983,385,2G
1820,20230202,OCI1984,403,2G
1821,20230202,OCI1985,122,2G
1822,20230202,OCI1986,446,2G
1823,20230202,OCI1987,0,2G
1824,20230202,OCI1988,0,2G
1825,20230202,OCI1989,989,2G
1826,20230202,OCI1990,900,2G
1827,20230202,OCI1991,768,2G
1828,20230202,OCI1992,588,2G
1829,20230202,OCI1993,918,2G
1830,20230202,OCI1994,1433,2G
1831,20230202,OCI1995,873,2G
1832,20230202,OCI1996,322,2G
1833,20230202,OCI1997,165,2G
1834,20230202,OCI1998,281,2G
1835,20230202,OCI1999,169,2G
1836,20230202,OCI2001,2087,2G
1837,20230202,OCI2002,2990,2G
1838,20230202,OCI2003,306,2G
1839,20230202,OCI2004,5,2G
1840,20230202,OCI2005,841,2G
1841,20230202,OCI2006,82,2G
1842,20230202,OCI2007,1196,2G
1843,20230202,OCI2008,649,2G
1844,20230202,OCI2009,966,2G
1845,20230202,OCI2010,195,2G
1846,20230202,OCI2011,776,2G
1847,20230202,OCI2012,4603,2G
1848,20230202,OCI2016,63,2G
1849,20230202,OCI2017,175,2G
1850,20230202,OCI2019,407,2G
1851,20230202,OCI2020,117,2G
1852,20230202,OCI2021,4868,2G
1853,20230202,OCI2022,533,2G
1854,20230202,OCI2023,525,2G
1855,20230202,OCI2025,216,2G
1856,20230202,OCI2027,284,2G
1857,20230202,OCI2029,1216,2G
1858,20230202,OCI2030,394,2G
1859,20230202,OCI2031,393,2G
1860,20230202,OCI2032,2106,2G
1861,20230202,OCI2034,271,2G
1862,20230202,OCI2035,795,2G
1863,20230202,OCI2036,420,2G
1864,20230202,OCI2037,60,2G
1865,20230202,OCI2038,250,2G
1866,20230202,OCI2039,857,2G
1867,20230202,OCI2040,2558,2G
1868,20230202,OCI2044,870,2G
1869,20230202,OCI2046,198,2G
1870,20230202,OCI2047,379,2G
1871,20230202,OCI2048,187,2G
1872,20230202,OCI2049,770,2G
1873,20230202,OCI2050,165,2G
1874,20230202,OCI2052,1737,2G
1875,20230202,OCI2053,40,2G
1876,20230202,OCI2055,180,2G
1877,20230202,OCI2056,324,2G
1878,20230202,OCI2058,279,2G
1879,20230202,OCI2059,0,2G
1880,20230202,OCI2061,304,2G
1881,20230202,OCI2062,994,2G
1882,20230202,OCI2064,100,2G
1883,20230202,OCI2065,420,2G
1884,20230202,OCI2067,0,2G
1885,20230202,OCI2068,335,2G
1886,20230202,OCI2070,614,2G
1887,20230202,OCI2071,110,2G
1888,20230202,OCI2072,225,2G
1889,20230202,OCI2073,180,2G
1890,20230202,OCI2076,1542,2G
1891,20230202,OCI2077,224,2G
1892,20230202,OCI2078,488,2G
1893,20230202,OCI2079,738,2G
1894,20230202,OCI2081,1584,2G
1895,20230202,OCI2082,5,2G
1896,20230202,OCI2083,140,2G
1897,20230202,OCI2084,200,2G
1898,20230202,OCI2086,35,2G
1899,20230202,OCI2088,138,2G
1900,20230202,OCI2089,862,2G
1901,20230202,OCI2090,409,2G
1902,20230202,OCI2091,227,2G
1903,20230202,OCI2092,1231,2G
1904,20230202,OCI2094,1031,2G
1905,20230202,OCI2095,486,2G
1906,20230202,OCI2097,309,2G
1907,20230202,OCI2098,1466,2G
1908,20230202,OCI2099,40,2G
1909,20230202,OCI2101,1682,2G
1910,20230202,OCI2102,75,2G
1911,20230202,OCI2103,440,2G
1912,20230202,OCI2104,569,2G
1913,20230202,OCI2105,447,2G
1914,20230202,OCI2106,15,2G
1915,20230202,OCI2107,151,2G
1916,20230202,OCI2108,274,2G
1917,20230202,OCI2109,1373,2G
1918,20230202,OCI2110,4082,2G
1919,20230202,OCI2111,80,2G
1920,20230202,OCI2112,196,2G
1921,20230202,OCI2113,135,2G
1922,20230202,OCI2114,368,2G
1923,20230202,OCI2115,1727,2G
1924,20230202,OCI2116,149,2G
1925,20230202,OCI2117,93,2G
1926,20230202,OCI2118,115,2G
1927,20230202,OCI2119,331,2G
1928,20230202,OCI2120,186,2G
1929,20230202,OCI2121,573,2G
1930,20230202,OCI2122,1058,2G
1931,20230202,OCI2123,152,2G
1932,20230202,OCI2124,221,2G
1933,20230202,OCI2125,1532,2G
1934,20230202,OCI2126,0,2G
1935,20230202,OCI2127,192,2G
1936,20230202,OCI2128,745,2G
1937,20230202,OCI2129,3081,2G
1938,20230202,OCI2130,194,2G
1939,20230202,OCI2131,190,2G
1940,20230202,OCI2132,1111,2G
1941,20230202,OCI2133,919,2G
1942,20230202,OCI2134,311,2G
1943,20230202,OCI2135,581,2G
1944,20230202,OCI2136,45,2G
1945,20230202,OCI2137,2702,2G
1946,20230202,OCI2138,645,2G
1947,20230202,OCI2139,983,2G
1948,20230202,OCI2140,988,2G
1949,20230202,OCI2141,1258,2G
1950,20230202,OCI2142,400,2G
1951,20230202,OCI2143,121,2G
1952,20230202,OCI2144,309,2G
1953,20230202,OCI2145,55,2G
1954,20230202,OCI2146,110,2G
1955,20230202,OCI2147,858,2G
1956,20230202,OCI2148,315,2G
1957,20230202,OCI2149,426,2G
1958,20230202,OCI2150,636,2G
1959,20230202,OCI2151,180,2G
1960,20230202,OCI2152,145,2G
1961,20230202,OCI2153,2181,2G
1962,20230202,OCI2154,1450,2G
1963,20230202,OCI2155,472,2G
1964,20230202,OCI2156,1366,2G
1965,20230202,OCI2157,201,2G
1966,20230202,OCI2158,302,2G
1967,20230202,OCI2159,609,2G
1968,20230202,OCI2160,161,2G
1969,20230202,OCI2161,454,2G
1970,20230202,OCI2162,159,2G
1971,20230202,OCI2163,451,2G
1972,20230202,OCI2164,275,2G
1973,20230202,OCI2165,290,2G
1974,20230202,OCI2166,348,2G
1975,20230202,OCI2167,353,2G
1976,20230202,OCI2168,378,2G
1977,20230202,OCI2169,45,2G
1978,20230202,OCI2170,342,2G
1979,20230202,OCI2171,157,2G
1980,20230202,OCI2172,1651,2G
1981,20230202,OCI2173,822,2G
1982,20230202,OCI2174,779,2G
1983,20230202,OCI2175,466,2G
1984,20230202,OCI2176,566,2G
1985,20230202,OCI2177,319,2G
1986,20230202,OCI2178,910,2G
1987,20230202,OCI2179,469,2G
1988,20230202,OCI2180,3077,2G
1989,20230202,OCI2181,526,2G
1990,20230202,OCI2182,818,2G
1991,20230202,OCI2183,335,2G
1992,20230202,OCI2184,1074,2G
1993,20230202,OCI2185,244,2G
1994,20230202,OCI2186,1539,2G
1995,20230202,OCI2187,514,2G
1996,20230202,OCI2188,553,2G
1997,20230202,OCI2189,812,2G
1998,20230202,OCI2190,245,2G
1999,20230202,OCI2191,2716,2G
2000,20230202,OCI2192,351,2G
2001,20230202,OCI2193,1498,2G
2002,20230202,OCI2194,980,2G
2003,20230202,OCI2195,883,2G
2004,20230202,OCI2196,163,2G
2005,20230202,OCI2197,412,2G
2006,20230202,OCI2198,932,2G
2007,20230202,OCI2199,424,2G
2008,20230202,OCI2200,840,2G
2009,20230202,OCI2201,169,2G
2010,20230202,OCI2202,512,2G
2011,20230202,OCI2203,780,2G
2012,20230202,OCI2204,782,2G
2013,20230202,OCI2205,543,2G
2014,20230202,OCI2206,2635,2G
2015,20230202,OCI2207,479,2G
2016,20230202,OCI2208,67,2G
2017,20230202,OCI2209,1303,2G
2018,20230202,OCI2210,1012,2G
2019,20230202,OCI2211,376,2G
2020,20230202,OCI2212,2006,2G
2021,20230202,OCI2213,322,2G
2022,20230202,OCI2214,353,2G
2023,20230202,OCI2215,351,2G
2024,20230202,OCI2216,153,2G
2025,20230202,OCI2217,137,2G
2026,20230202,OCI2218,232,2G
2027,20230202,OCI2219,1795,2G
2028,20230202,OCI2220,440,2G
2029,20230202,OCI2221,1958,2G
2030,20230202,OCI2222,100,2G
2031,20230202,OCI2223,1079,2G
2032,20230202,OCI2224,847,2G
2033,20230202,OCI2225,847,2G
2034,20230202,OCI2226,2476,2G
2035,20230202,OCI2227,612,2G
2036,20230202,OCI2228,370,2G
2037,20230202,OCI2229,71,2G
2038,20230202,OCI2230,566,2G
2039,20230202,OCI2231,328,2G
2040,20230202,OCI2232,347,2G
2041,20230202,OCI2233,825,2G
2042,20230202,OCI2234,60,2G
2043,20230202,OCI2235,1603,2G
2044,20230202,OCI2236,547,2G
2045,20230202,OCI2237,768,2G
2046,20230202,OCI2238,1940,2G
2047,20230202,OCI2239,532,2G
2048,20230202,OCI2240,4217,2G
2049,20230202,OCI2241,2178,2G
2050,20230202,OCI2242,1107,2G
2051,20230202,OCI2243,517,2G
2052,20230202,OCI2244,1392,2G
2053,20230202,OCI2245,227,2G
2054,20230202,OCI2246,87,2G
2055,20230202,OCI2247,314,2G
2056,20230202,OCI2248,297,2G
2057,20230202,OCI2249,67,2G
2058,20230202,OCI2250,844,2G
2059,20230202,OCI2251,165,2G
2060,20230202,OCI2253,239,2G
2061,20230202,OCI2254,123,2G
2062,20230202,OCI2255,169,2G
2063,20230202,OCI2256,239,2G
2064,20230202,OCI2257,117,2G
2065,20230202,OCI2258,152,2G
2066,20230202,OCI2259,377,2G
2067,20230202,OCI2260,1580,2G
2068,20230202,OCI2261,454,2G
2069,20230202,OCI2262,538,2G
2070,20230202,OCI2263,475,2G
2071,20230202,OCI2264,85,2G
2072,20230202,OCI2265,195,2G
2073,20230202,OCI2266,120,2G
2074,20230202,OCI2267,697,2G
2075,20230202,OCI2268,212,2G
2076,20230202,OCI2269,2322,2G
2077,20230202,OCI2270,941,2G
2078,20230202,OCI2271,1292,2G
2079,20230202,OCI2272,1190,2G
2080,20230202,OCI2273,190,2G
2081,20230202,OCI2274,416,2G
2082,20230202,OCI2275,3169,2G
2083,20230202,OCI2276,780,2G
2084,20230202,OCI2278,520,2G
2085,20230202,OCI2279,622,2G
2086,20230202,OCI2280,115,2G
2087,20230202,OCI2281,2616,2G
2088,20230202,OCI2282,0,2G
2089,20230202,OCI2283,372,2G
2090,20230202,OCI2284,783,2G
2091,20230202,OCI2285,435,2G
2092,20230202,OCI2286,497,2G
2093,20230202,OCI2287,297,2G
2094,20230202,OCI2288,72,2G
2095,20230202,OCI2289,25,2G
2096,20230202,OCI2290,80,2G
2097,20230202,OCI2291,211,2G
2098,20230202,OCI2292,75,2G
2099,20230202,OCI2293,689,2G
2100,20230202,OCI2294,35,2G
2101,20230202,OCI2295,267,2G
2102,20230202,OCI2296,1014,2G
2103,20230202,OCI2297,1167,2G
2104,20230202,OCI2298,411,2G
2105,20230202,OCI2299,270,2G
2106,20230202,OCI2300,883,2G
2107,20230202,OCI2301,160,2G
2108,20230202,OCI2302,284,2G
2109,20230202,OCI2303,1356,2G
2110,20230202,OCI2304,435,2G
2111,20230202,OCI2305,105,2G
2112,20230202,OCI2306,172,2G
2113,20230202,OCI2307,97,2G
2114,20230202,OCI2308,227,2G
2115,20230202,OCI2309,2057,2G
2116,20230202,OCI2310,1161,2G
2117,20230202,OCI2311,1999,2G
2118,20230202,OCI2312,3314,2G
2119,20230202,OCI2313,2239,2G
2120,20230202,OCI2314,632,2G
2121,20230202,OCI2315,2701,2G
2122,20230202,OCI2316,202,2G
2123,20230202,OCI2317,156,2G
2124,20230202,OCI2318,1964,2G
2125,20230202,OCI2319,465,2G
2126,20230202,OCI2320,350,2G
2127,20230202,OCI2321,1622,2G
2128,20230202,OCI2322,705,2G
2129,20230202,OCI2323,760,2G
2130,20230202,OCI2324,248,2G
2131,20230202,OCI2325,1064,2G
2132,20230202,OCI2326,433,2G
2133,20230202,OCI2327,226,2G
2134,20230202,OCI2328,841,2G
2135,20230202,OCI2329,137,2G
2136,20230202,OCI2330,0,2G
2137,20230202,OCI2331,1148,2G
2138,20230202,OCI2332,996,2G
2139,20230202,OCI2333,596,2G
2140,20230202,OCI2334,475,2G
2141,20230202,OCI2335,1136,2G
2142,20230202,OCI2336,1059,2G
2143,20230202,OCI2337,507,2G
2144,20230202,OCI2338,113,2G
2145,20230202,OCI2339,376,2G
2146,20230202,OCI2340,266,2G
2147,20230202,OCI2341,663,2G
2148,20230202,OCI2342,25,2G
2149,20230202,OCI2343,778,2G
2150,20230202,OCI2344,437,2G
2151,20230202,OCI2345,3096,2G
2152,20230202,OCI2346,1274,2G
2153,20230202,OCI2347,452,2G
2154,20230202,OCI2348,222,2G
2155,20230202,OCI2349,885,2G
2156,20230202,OCI2350,1352,2G
2157,20230202,OCI2351,1087,2G
2158,20230202,OCI2352,134,2G
2159,20230202,OCI2353,309,2G
2160,20230202,OCI2354,936,2G
2161,20230202,OCI2355,85,2G
2162,20230202,OCI2356,10,2G
2163,20230202,OCI2357,373,2G
2164,20230202,OCI2358,42,2G
2165,20230202,OCI2359,653,2G
2166,20230202,OCI2361,669,2G
2167,20230202,OCI2362,490,2G
2168,20230202,OCI2363,77,2G
2169,20230202,OCI2364,777,2G
2170,20230202,OCI2365,286,2G
2171,20230202,OCI2366,89,2G
2172,20230202,OCI2367,43,2G
2173,20230202,OCI2368,297,2G
2174,20230202,OCI2369,342,2G
2175,20230202,OCI2371,620,2G
2176,20230202,OCI2372,282,2G
2177,20230202,OCI2373,10,2G
2178,20230202,OCI2374,307,2G
2179,20230202,OCI2375,399,2G
2180,20230202,OCI2377,244,2G
2181,20230202,OCI2379,711,2G
2182,20230202,OCI2380,310,2G
2183,20230202,OCI2381,2863,2G
2184,20230202,OCI2382,1408,2G
2185,20230202,OCI2383,238,2G
2186,20230202,OCI2384,1529,2G
2187,20230202,OCI2386,9398,2G
2188,20230202,OCI2387,173,2G
2189,20230202,OCI2388,8311,2G
2190,20230202,OCI2389,1044,2G
2191,20230202,OCI2390,621,2G
2192,20230202,OCI2391,1164,2G
2193,20230202,OCI2392,267,2G
2194,20230202,OCI2393,75,2G
2195,20230202,OCI2394,182,2G
2196,20230202,OCI2395,20,2G
2197,20230202,OCI2396,25,2G
2198,20230202,OCI2397,1324,2G
2199,20230202,OCI2398,1617,2G
2200,20230202,OCI2399,344,2G
2201,20230202,OCI2400,1322,2G
2202,20230202,OCI2401,332,2G
2203,20230202,OCI2402,1801,2G
2204,20230202,OCI2403,755,2G
2205,20230202,OCI2404,509,2G
2206,20230202,OCI2405,1157,2G
2207,20230202,OCI2407,3903,2G
2208,20230202,OCI2408,1943,2G
2209,20230202,OCI2409,2471,2G
2210,20230202,OCI2411,504,2G
2211,20230202,OCI2415,360,2G
2212,20230202,OCI2417,86,2G
2213,20230202,OCI2420,386,2G
2214,20230202,OCI2428,788,2G
2215,20230202,OCI2431,367,2G
2216,20230202,OCI2433,1341,2G
2217,20230202,OCI2435,100,2G
2218,20230202,OCI2436,25,2G
2219,20230202,OCI2438,210,2G
2220,20230202,OCI2442,410,2G
2221,20230202,OCI2445,152,2G
2222,20230202,OCI2447,269,2G
2223,20230202,OCI2448,790,2G
2224,20230202,OCI2449,506,2G
2225,20230202,OCI2453,690,2G
2226,20230202,OCI2457,262,2G
2227,20230202,OCI2458,644,2G
2228,20230202,OCI2459,732,2G
2229,20230202,OCI2461,1206,2G
2230,20230202,OCI2463,142,2G
2231,20230202,OCI2470,146,2G
2232,20230202,OCI2475,541,2G
2233,20230202,OCI2477,15,2G
2234,20230202,OCI2486,200,2G
2235,20230202,OCI2487,386,2G
2236,20230202,OCI2490,405,2G
2237,20230202,OCI2491,613,2G
2238,20230202,OCI2494,264,2G
2239,20230202,OCI2495,550,2G
2240,20230202,OCI2496,215,2G
2241,20230202,OCI2498,735,2G
2242,20230202,OCI2499,596,2G
2243,20230202,OCI2500,405,2G
2244,20230202,OCI2501,146,2G
2245,20230202,OCI2503,229,2G
2246,20230202,OCI2504,203,2G
2247,20230202,OCI2505,590,2G
2248,20230202,OCI2506,475,2G
2249,20230202,OCI2507,671,2G
2250,20230202,OCI2509,194,2G
2251,20230202,OCI2510,290,2G
2252,20230202,OCI2511,85,2G
2253,20230202,OCI2512,103,2G
2254,20230202,OCI2514,232,2G
2255,20230202,OCI2516,177,2G
2256,20230202,OCI2517,250,2G
2257,20230202,OCI2518,205,2G
2258,20230202,OCI2519,1992,2G
2259,20230202,OCI2520,195,2G
2260,20230202,OCI2521,572,2G
2261,20230202,OCI2522,259,2G
2262,20230202,OCI2523,172,2G
2263,20230202,OCI2524,462,2G
2264,20230202,OCI2525,0,2G
2265,20230202,OCI2526,342,2G
2266,20230202,OCI2527,1060,2G
2267,20230202,OCI2528,394,2G
2268,20230202,OCI2529,246,2G
2269,20230202,OCI2530,642,2G
2270,20230202,OCI2531,122,2G
2271,20230202,OCI2532,439,2G
2272,20230202,OCI2533,113,2G
2273,20230202,OCI2534,324,2G
2274,20230202,OCI2535,46,2G
2275,20230202,OCI2536,1392,2G
2276,20230202,OCI2537,248,2G
2277,20230202,OCI2538,163,2G
2278,20230202,OCI2539,174,2G
2279,20230202,OCI2540,696,2G
2280,20230202,OCI2541,266,2G
2281,20230202,OCI2542,242,2G
2282,20230202,OCI2544,285,2G
2283,20230202,OCI2545,689,2G
2284,20230202,OCI2546,75,2G
2285,20230202,OCI2547,72,2G
2286,20230202,OCI2552,510,2G
2287,20230202,OCI2553,49,2G
2288,20230202,OCI2554,0,2G
2289,20230202,OCI2555,500,2G
2290,20230202,OCI2557,213,2G
2291,20230202,OCI2560,0,2G
2292,20230202,OCI2561,354,2G
2293,20230202,OCI2563,152,2G
2294,20230202,OCI2564,90,2G
2295,20230202,OCI2565,0,2G
2296,20230202,OCI2566,490,2G
2297,20230202,OCI2567,330,2G
2298,20230202,OCI2569,125,2G
2299,20230202,OCI2570,476,2G
2300,20230202,OCI2571,105,2G
2301,20230202,OCI2572,65,2G
2302,20230202,OCI2573,185,2G
2303,20230202,OCI2574,318,2G
2304,20230202,OCI2575,704,2G
2305,20230202,OCI2576,529,2G
2306,20230202,OCI2577,202,2G
2307,20230202,OCI2578,41,2G
2308,20230202,OCI2579,20,2G
2309,20230202,OCI2580,412,2G
2310,20230202,OCI2581,209,2G
2311,20230202,OCI2582,0,2G
2312,20230202,OCI2583,616,2G
2313,20230202,OCI2584,679,2G
2314,20230202,OCI2585,198,2G
2315,20230202,OCI2586,118,2G
2316,20230202,OCI2587,682,2G
2317,20230202,OCI2588,217,2G
2318,20230202,OCI2590,305,2G
2319,20230202,OCI2593,419,2G
2320,20230202,OCI2594,208,2G
2321,20230202,OCI2595,979,2G
2322,20230202,OCI2596,271,2G
2323,20230202,OCI2597,287,2G
2324,20230202,OCI2600,160,2G
2325,20230202,OCI2602,111,2G
2326,20230202,OCI2603,90,2G
2327,20230202,OCI2604,238,2G
2328,20230202,OCI2608,152,2G
2329,20230202,OCI2611,123,2G
2330,20230202,OCI2612,1732,2G
2331,20230202,OCI2613,194,2G
2332,20230202,OCI2614,135,2G
2333,20230202,OCI2615,152,2G
2334,20230202,OCI2616,39,2G
2335,20230202,OCI2617,140,2G
2336,20230202,OCI2618,0,2G
2337,20230202,OCI2620,160,2G
2338,20230202,OCI2621,225,2G
2339,20230202,OCI2622,260,2G
2340,20230202,OCI2624,220,2G
2341,20230202,OCI2625,65,2G
2342,20230202,OCI2626,1131,2G
2343,20230202,OCI2627,987,2G
2344,20230202,OCI2628,50,2G
2345,20230202,OCI2630,1046,2G
2346,20230202,OCI2631,816,2G
2347,20230202,OCI2632,384,2G
2348,20230202,OCI2633,158,2G
