,date_jour,code_site,drop_after_tch_assign,techno
1581,20230204,OCI1711,469,2G
1582,20230204,OCI1712,1039,2G
1583,20230204,OCI1713,385,2G
1584,20230204,OCI1714,192,2G
1585,20230204,OCI1715,82,2G
1586,20230204,OCI1716,2808,2G
1587,20230204,OCI1717,125,2G
1588,20230204,OCI1719,1430,2G
1589,20230204,OCI1720,1687,2G
1590,20230204,OCI1721,314,2G
1591,20230204,OCI1722,245,2G
1592,20230204,OCI1723,302,2G
1593,20230204,OCI1724,1122,2G
1594,20230204,OCI1725,100,2G
1595,20230204,OCI1726,392,2G
1596,20230204,OCI1727,127,2G
1597,20230204,OCI1729,142,2G
1598,20230204,OCI1730,125,2G
1599,20230204,OCI1731,514,2G
1600,20230204,OCI1732,227,2G
1601,20230204,OCI1733,675,2G
1602,20230204,OCI1734,2405,2G
1603,20230204,OCI1735,1375,2G
1604,20230204,OCI1736,35,2G
1605,20230204,OCI1737,452,2G
1606,20230204,OCI1738,342,2G
1607,20230204,OCI1739,790,2G
1608,20230204,OCI1741,1094,2G
1609,20230204,OCI1744,706,2G
1610,20230204,OCI1745,7920,2G
1611,20230204,OCI1746,541,2G
1612,20230204,OCI1747,1478,2G
1613,20230204,OCI1748,1359,2G
1614,20230204,OCI1749,357,2G
1615,20230204,OCI1750,285,2G
1616,20230204,OCI1751,926,2G
1617,20230204,OCI1752,65,2G
1618,20230204,OCI1753,1262,2G
1619,20230204,OCI1754,335,2G
1620,20230204,OCI1755,771,2G
1621,20230204,OCI1756,1469,2G
1622,20230204,OCI1757,120,2G
1623,20230204,OCI1758,1551,2G
1624,20230204,OCI1759,3803,2G
1625,20230204,OCI1760,364,2G
1626,20230204,OCI1761,880,2G
1627,20230204,OCI1762,2099,2G
1628,20230204,OCI1763,356,2G
1629,20230204,OCI1764,1835,2G
1630,20230204,OCI1765,489,2G
1631,20230204,OCI1766,964,2G
1632,20230204,OCI1767,250,2G
1633,20230204,OCI1768,1405,2G
1634,20230204,OCI1769,217,2G
1635,20230204,OCI1770,1595,2G
1636,20230204,OCI1771,460,2G
1637,20230204,OCI1772,1278,2G
1638,20230204,OCI1773,366,2G
1639,20230204,OCI1774,638,2G
1640,20230204,OCI1775,11940,2G
1641,20230204,OCI1776,5,2G
1642,20230204,OCI1778,85,2G
1643,20230204,OCI1779,4811,2G
1644,20230204,OCI1780,262,2G
1645,20230204,OCI1781,464,2G
1646,20230204,OCI1782,612,2G
1647,20230204,OCI1783,578,2G
1648,20230204,OCI1784,562,2G
1649,20230204,OCI1785,164,2G
1650,20230204,OCI1786,708,2G
1651,20230204,OCI1787,310,2G
1652,20230204,OCI1788,803,2G
1653,20230204,OCI1789,516,2G
1654,20230204,OCI1790,745,2G
1655,20230204,OCI1791,122,2G
1656,20230204,OCI1792,544,2G
1657,20230204,OCI1793,2219,2G
1658,20230204,OCI1794,1918,2G
1659,20230204,OCI1795,60,2G
1660,20230204,OCI1796,329,2G
1661,20230204,OCI1797,493,2G
1662,20230204,OCI1798,1379,2G
1663,20230204,OCI1799,144,2G
1664,20230204,OCI1800,0,2G
1665,20230204,OCI1801,591,2G
1666,20230204,OCI1802,1047,2G
1667,20230204,OCI1803,1230,2G
1668,20230204,OCI1804,124,2G
1669,20230204,OCI1805,236,2G
1670,20230204,OCI1806,492,2G
1671,20230204,OCI1807,162,2G
1672,20230204,OCI1808,84,2G
1673,20230204,OCI1809,127,2G
1674,20230204,OCI1810,311,2G
1675,20230204,OCI1811,810,2G
1676,20230204,OCI1812,20,2G
1677,20230204,OCI1814,436,2G
1678,20230204,OCI1815,734,2G
1679,20230204,OCI1816,184,2G
1680,20230204,OCI1817,1412,2G
1681,20230204,OCI1818,186,2G
1682,20230204,OCI1819,1354,2G
1683,20230204,OCI1820,444,2G
1684,20230204,OCI1821,332,2G
1685,20230204,OCI1822,1557,2G
1686,20230204,OCI1823,267,2G
1687,20230204,OCI1824,305,2G
1688,20230204,OCI1825,137,2G
1689,20230204,OCI1826,3803,2G
1690,20230204,OCI1827,165,2G
1691,20230204,OCI1829,857,2G
1692,20230204,OCI1830,516,2G
1693,20230204,OCI1831,942,2G
1694,20230204,OCI1832,228,2G
1695,20230204,OCI1833,3027,2G
1696,20230204,OCI1834,1567,2G
1697,20230204,OCI1835,2358,2G
1698,20230204,OCI1836,551,2G
1699,20230204,OCI1837,724,2G
1700,20230204,OCI1838,0,2G
1701,20230204,OCI1839,140,2G
1702,20230204,OCI1840,106,2G
1703,20230204,OCI1842,994,2G
1704,20230204,OCI1843,0,2G
1705,20230204,OCI1845,180,2G
1706,20230204,OCI1846,791,2G
1707,20230204,OCI1847,171,2G
1708,20230204,OCI1848,432,2G
1709,20230204,OCI1849,141,2G
1710,20230204,OCI1850,672,2G
1711,20230204,OCI1851,433,2G
1712,20230204,OCI1854,710,2G
1713,20230204,OCI1855,1532,2G
1714,20230204,OCI1856,6232,2G
1715,20230204,OCI1857,1422,2G
1716,20230204,OCI1858,434,2G
1717,20230204,OCI1859,468,2G
1718,20230204,OCI1860,345,2G
1719,20230204,OCI1861,1406,2G
1720,20230204,OCI1862,1540,2G
1721,20230204,OCI1863,917,2G
1722,20230204,OCI1864,443,2G
1723,20230204,OCI1865,4857,2G
1724,20230204,OCI1866,3114,2G
1725,20230204,OCI1867,218,2G
1726,20230204,OCI1868,1163,2G
1727,20230204,OCI1869,867,2G
1728,20230204,OCI1870,357,2G
1729,20230204,OCI1871,1718,2G
1730,20230204,OCI1872,134,2G
1731,20230204,OCI1873,80,2G
1732,20230204,OCI1874,486,2G
1733,20230204,OCI1875,1141,2G
1734,20230204,OCI1876,177,2G
1735,20230204,OCI1877,2073,2G
1736,20230204,OCI1878,442,2G
1737,20230204,OCI1880,184,2G
1738,20230204,OCI1881,37,2G
1739,20230204,OCI1882,125,2G
1740,20230204,OCI1884,232,2G
1741,20230204,OCI1885,786,2G
1742,20230204,OCI1886,1288,2G
1743,20230204,OCI1887,285,2G
1744,20230204,OCI1888,191,2G
1745,20230204,OCI1889,219,2G
1746,20230204,OCI1890,132,2G
1747,20230204,OCI1891,119,2G
1748,20230204,OCI1892,246,2G
1749,20230204,OCI1893,61,2G
1750,20230204,OCI1894,1289,2G
1751,20230204,OCI1895,1697,2G
1752,20230204,OCI1896,2384,2G
1753,20230204,OCI1897,343,2G
1754,20230204,OCI1898,181,2G
1755,20230204,OCI1899,1738,2G
1756,20230204,OCI1900,843,2G
1757,20230204,OCI1902,119,2G
1758,20230204,OCI1903,1302,2G
1759,20230204,OCI1904,345,2G
1760,20230204,OCI1905,324,2G
1761,20230204,OCI1906,302,2G
1762,20230204,OCI1907,386,2G
1763,20230204,OCI1908,665,2G
1764,20230204,OCI1909,657,2G
1765,20230204,OCI1910,176,2G
1766,20230204,OCI1911,390,2G
1767,20230204,OCI1912,2734,2G
1768,20230204,OCI1913,5035,2G
1769,20230204,OCI1914,412,2G
1770,20230204,OCI1915,970,2G
1771,20230204,OCI1916,920,2G
1772,20230204,OCI1917,267,2G
1773,20230204,OCI1918,696,2G
1774,20230204,OCI1920,627,2G
1775,20230204,OCI1922,633,2G
1776,20230204,OCI1923,1520,2G
1777,20230204,OCI1924,400,2G
1778,20230204,OCI1925,780,2G
1779,20230204,OCI1926,906,2G
1780,20230204,OCI1927,198,2G
1781,20230204,OCI1928,0,2G
1782,20230204,OCI1931,0,2G
1783,20230204,OCI1934,42,2G
1784,20230204,OCI1935,0,2G
1785,20230204,OCI1936,241,2G
1786,20230204,OCI1938,144,2G
1787,20230204,OCI1939,1225,2G
1788,20230204,OCI1940,188,2G
1789,20230204,OCI1941,0,2G
1790,20230204,OCI1942,477,2G
1791,20230204,OCI1943,97,2G
1792,20230204,OCI1944,2457,2G
1793,20230204,OCI1945,319,2G
1794,20230204,OCI1948,130,2G
1795,20230204,OCI1951,107,2G
1796,20230204,OCI1953,444,2G
1797,20230204,OCI1954,247,2G
1798,20230204,OCI1955,221,2G
1799,20230204,OCI1957,100,2G
1800,20230204,OCI1958,1201,2G
1801,20230204,OCI1959,1046,2G
1802,20230204,OCI1960,906,2G
1803,20230204,OCI1961,354,2G
1804,20230204,OCI1962,4,2G
1805,20230204,OCI1963,152,2G
1806,20230204,OCI1965,108,2G
1807,20230204,OCI1966,548,2G
1808,20230204,OCI1967,507,2G
1809,20230204,OCI1968,423,2G
1810,20230204,OCI1969,919,2G
1811,20230204,OCI1971,100,2G
1812,20230204,OCI1973,727,2G
1813,20230204,OCI1975,0,2G
1814,20230204,OCI1976,791,2G
1815,20230204,OCI1977,192,2G
1816,20230204,OCI1978,255,2G
1817,20230204,OCI1979,1114,2G
1818,20230204,OCI1980,257,2G
1819,20230204,OCI1981,375,2G
1820,20230204,OCI1983,1467,2G
1821,20230204,OCI1984,582,2G
1822,20230204,OCI1985,149,2G
1823,20230204,OCI1986,557,2G
1824,20230204,OCI1987,0,2G
1825,20230204,OCI1988,0,2G
1826,20230204,OCI1989,899,2G
1827,20230204,OCI1990,934,2G
1828,20230204,OCI1991,1128,2G
1829,20230204,OCI1992,502,2G
1830,20230204,OCI1993,980,2G
1831,20230204,OCI1994,1169,2G
1832,20230204,OCI1995,901,2G
1833,20230204,OCI1996,420,2G
1834,20230204,OCI1997,318,2G
1835,20230204,OCI1998,187,2G
1836,20230204,OCI1999,168,2G
1837,20230204,OCI2001,1972,2G
1838,20230204,OCI2002,1225,2G
1839,20230204,OCI2003,388,2G
1840,20230204,OCI2004,0,2G
1841,20230204,OCI2005,877,2G
1842,20230204,OCI2006,150,2G
1843,20230204,OCI2007,1308,2G
1844,20230204,OCI2008,518,2G
1845,20230204,OCI2009,1353,2G
1846,20230204,OCI2010,286,2G
1847,20230204,OCI2011,1161,2G
1848,20230204,OCI2012,3771,2G
1849,20230204,OCI2016,75,2G
1850,20230204,OCI2017,190,2G
1851,20230204,OCI2019,498,2G
1852,20230204,OCI2020,105,2G
1853,20230204,OCI2021,4530,2G
1854,20230204,OCI2022,443,2G
1855,20230204,OCI2023,425,2G
1856,20230204,OCI2025,230,2G
1857,20230204,OCI2027,236,2G
1858,20230204,OCI2029,1167,2G
1859,20230204,OCI2030,301,2G
1860,20230204,OCI2031,418,2G
1861,20230204,OCI2032,1875,2G
1862,20230204,OCI2034,286,2G
1863,20230204,OCI2035,838,2G
1864,20230204,OCI2036,320,2G
1865,20230204,OCI2037,87,2G
1866,20230204,OCI2038,292,2G
1867,20230204,OCI2039,967,2G
1868,20230204,OCI2040,2196,2G
1869,20230204,OCI2044,983,2G
1870,20230204,OCI2046,224,2G
1871,20230204,OCI2047,453,2G
1872,20230204,OCI2048,215,2G
1873,20230204,OCI2049,694,2G
1874,20230204,OCI2050,198,2G
1875,20230204,OCI2052,1802,2G
1876,20230204,OCI2053,42,2G
1877,20230204,OCI2055,253,2G
1878,20230204,OCI2056,303,2G
1879,20230204,OCI2058,225,2G
1880,20230204,OCI2059,0,2G
1881,20230204,OCI2061,289,2G
1882,20230204,OCI2062,1003,2G
1883,20230204,OCI2064,110,2G
1884,20230204,OCI2065,494,2G
1885,20230204,OCI2067,0,2G
1886,20230204,OCI2068,300,2G
1887,20230204,OCI2070,452,2G
1888,20230204,OCI2071,100,2G
1889,20230204,OCI2072,143,2G
1890,20230204,OCI2073,150,2G
1891,20230204,OCI2076,1252,2G
1892,20230204,OCI2077,273,2G
1893,20230204,OCI2078,475,2G
1894,20230204,OCI2079,681,2G
1895,20230204,OCI2081,1581,2G
1896,20230204,OCI2082,5,2G
1897,20230204,OCI2083,122,2G
1898,20230204,OCI2084,255,2G
1899,20230204,OCI2086,47,2G
1900,20230204,OCI2088,114,2G
1901,20230204,OCI2089,837,2G
1902,20230204,OCI2090,402,2G
1903,20230204,OCI2091,225,2G
1904,20230204,OCI2092,1192,2G
1905,20230204,OCI2094,914,2G
1906,20230204,OCI2095,531,2G
1907,20230204,OCI2097,94,2G
1908,20230204,OCI2098,1580,2G
1909,20230204,OCI2099,15,2G
1910,20230204,OCI2101,1697,2G
1911,20230204,OCI2102,139,2G
1912,20230204,OCI2103,412,2G
1913,20230204,OCI2104,711,2G
1914,20230204,OCI2105,346,2G
1915,20230204,OCI2106,55,2G
1916,20230204,OCI2107,199,2G
1917,20230204,OCI2108,0,2G
1918,20230204,OCI2109,1523,2G
1919,20230204,OCI2110,4382,2G
1920,20230204,OCI2111,80,2G
1921,20230204,OCI2112,246,2G
1922,20230204,OCI2113,90,2G
1923,20230204,OCI2114,461,2G
1924,20230204,OCI2115,2656,2G
1925,20230204,OCI2116,94,2G
1926,20230204,OCI2117,65,2G
1927,20230204,OCI2118,182,2G
1928,20230204,OCI2119,384,2G
1929,20230204,OCI2120,127,2G
1930,20230204,OCI2121,624,2G
1931,20230204,OCI2122,1048,2G
1932,20230204,OCI2123,227,2G
1933,20230204,OCI2124,180,2G
1934,20230204,OCI2125,1440,2G
1935,20230204,OCI2126,0,2G
1936,20230204,OCI2127,191,2G
1937,20230204,OCI2128,882,2G
1938,20230204,OCI2129,1781,2G
1939,20230204,OCI2130,255,2G
1940,20230204,OCI2131,155,2G
1941,20230204,OCI2132,1211,2G
1942,20230204,OCI2133,815,2G
1943,20230204,OCI2134,416,2G
1944,20230204,OCI2135,580,2G
1945,20230204,OCI2136,61,2G
1946,20230204,OCI2137,2385,2G
1947,20230204,OCI2138,646,2G
1948,20230204,OCI2139,1062,2G
1949,20230204,OCI2140,732,2G
1950,20230204,OCI2141,1489,2G
1951,20230204,OCI2142,498,2G
1952,20230204,OCI2143,87,2G
1953,20230204,OCI2144,278,2G
1954,20230204,OCI2145,40,2G
1955,20230204,OCI2146,125,2G
1956,20230204,OCI2147,859,2G
1957,20230204,OCI2148,275,2G
1958,20230204,OCI2149,354,2G
1959,20230204,OCI2150,634,2G
1960,20230204,OCI2151,125,2G
1961,20230204,OCI2152,125,2G
1962,20230204,OCI2153,2275,2G
1963,20230204,OCI2154,1434,2G
1964,20230204,OCI2155,389,2G
1965,20230204,OCI2156,1226,2G
1966,20230204,OCI2157,183,2G
1967,20230204,OCI2158,349,2G
1968,20230204,OCI2159,565,2G
1969,20230204,OCI2160,134,2G
1970,20230204,OCI2161,523,2G
1971,20230204,OCI2162,255,2G
1972,20230204,OCI2163,436,2G
1973,20230204,OCI2164,280,2G
1974,20230204,OCI2165,521,2G
1975,20230204,OCI2166,238,2G
1976,20230204,OCI2167,334,2G
1977,20230204,OCI2168,417,2G
1978,20230204,OCI2169,52,2G
1979,20230204,OCI2170,392,2G
1980,20230204,OCI2171,110,2G
1981,20230204,OCI2172,1383,2G
1982,20230204,OCI2173,784,2G
1983,20230204,OCI2174,801,2G
1984,20230204,OCI2175,616,2G
1985,20230204,OCI2176,497,2G
1986,20230204,OCI2177,357,2G
1987,20230204,OCI2178,943,2G
1988,20230204,OCI2179,476,2G
1989,20230204,OCI2180,3178,2G
1990,20230204,OCI2181,482,2G
1991,20230204,OCI2182,1060,2G
1992,20230204,OCI2183,283,2G
1993,20230204,OCI2184,512,2G
1994,20230204,OCI2185,220,2G
1995,20230204,OCI2186,1782,2G
1996,20230204,OCI2187,481,2G
1997,20230204,OCI2188,527,2G
1998,20230204,OCI2189,1057,2G
1999,20230204,OCI2190,394,2G
2000,20230204,OCI2191,2484,2G
2001,20230204,OCI2192,348,2G
2002,20230204,OCI2193,1307,2G
2003,20230204,OCI2194,797,2G
2004,20230204,OCI2195,801,2G
2005,20230204,OCI2196,179,2G
2006,20230204,OCI2197,361,2G
2007,20230204,OCI2198,771,2G
2008,20230204,OCI2199,323,2G
2009,20230204,OCI2200,982,2G
2010,20230204,OCI2201,120,2G
2011,20230204,OCI2202,578,2G
2012,20230204,OCI2203,857,2G
2013,20230204,OCI2204,882,2G
2014,20230204,OCI2205,477,2G
2015,20230204,OCI2206,2712,2G
2016,20230204,OCI2207,387,2G
2017,20230204,OCI2208,107,2G
2018,20230204,OCI2209,1184,2G
2019,20230204,OCI2210,1125,2G
2020,20230204,OCI2211,351,2G
2021,20230204,OCI2212,2261,2G
2022,20230204,OCI2213,257,2G
2023,20230204,OCI2214,453,2G
2024,20230204,OCI2215,264,2G
2025,20230204,OCI2216,277,2G
2026,20230204,OCI2217,131,2G
2027,20230204,OCI2218,200,2G
2028,20230204,OCI2219,1397,2G
2029,20230204,OCI2220,373,2G
2030,20230204,OCI2221,1887,2G
2031,20230204,OCI2222,129,2G
2032,20230204,OCI2223,977,2G
2033,20230204,OCI2224,613,2G
2034,20230204,OCI2225,939,2G
2035,20230204,OCI2226,1992,2G
2036,20230204,OCI2227,396,2G
2037,20230204,OCI2228,354,2G
2038,20230204,OCI2229,95,2G
2039,20230204,OCI2230,544,2G
2040,20230204,OCI2231,234,2G
2041,20230204,OCI2232,324,2G
2042,20230204,OCI2233,701,2G
2043,20230204,OCI2234,120,2G
2044,20230204,OCI2235,1277,2G
2045,20230204,OCI2236,687,2G
2046,20230204,OCI2237,531,2G
2047,20230204,OCI2238,1614,2G
2048,20230204,OCI2239,554,2G
2049,20230204,OCI2240,3868,2G
2050,20230204,OCI2241,1940,2G
2051,20230204,OCI2242,959,2G
2052,20230204,OCI2243,560,2G
2053,20230204,OCI2244,1313,2G
2054,20230204,OCI2245,245,2G
2055,20230204,OCI2246,112,2G
2056,20230204,OCI2247,469,2G
2057,20230204,OCI2248,274,2G
2058,20230204,OCI2249,75,2G
2059,20230204,OCI2250,768,2G
2060,20230204,OCI2251,150,2G
2061,20230204,OCI2253,289,2G
2062,20230204,OCI2254,125,2G
2063,20230204,OCI2255,127,2G
2064,20230204,OCI2256,192,2G
2065,20230204,OCI2257,107,2G
2066,20230204,OCI2258,147,2G
2067,20230204,OCI2259,282,2G
2068,20230204,OCI2260,1385,2G
2069,20230204,OCI2261,282,2G
2070,20230204,OCI2262,475,2G
2071,20230204,OCI2263,448,2G
2072,20230204,OCI2264,85,2G
2073,20230204,OCI2265,175,2G
2074,20230204,OCI2266,55,2G
2075,20230204,OCI2267,568,2G
2076,20230204,OCI2268,202,2G
2077,20230204,OCI2269,1015,2G
2078,20230204,OCI2270,774,2G
2079,20230204,OCI2271,1318,2G
2080,20230204,OCI2272,993,2G
2081,20230204,OCI2273,244,2G
2082,20230204,OCI2274,407,2G
2083,20230204,OCI2275,3118,2G
2084,20230204,OCI2276,740,2G
2085,20230204,OCI2278,256,2G
2086,20230204,OCI2279,679,2G
2087,20230204,OCI2280,113,2G
2088,20230204,OCI2281,2457,2G
2089,20230204,OCI2282,32,2G
2090,20230204,OCI2283,397,2G
2091,20230204,OCI2284,737,2G
2092,20230204,OCI2285,427,2G
2093,20230204,OCI2286,490,2G
2094,20230204,OCI2287,287,2G
2095,20230204,OCI2288,88,2G
2096,20230204,OCI2289,52,2G
2097,20230204,OCI2290,30,2G
2098,20230204,OCI2291,342,2G
2099,20230204,OCI2292,60,2G
2100,20230204,OCI2293,726,2G
2101,20230204,OCI2294,40,2G
2102,20230204,OCI2295,249,2G
2103,20230204,OCI2296,749,2G
2104,20230204,OCI2297,1121,2G
2105,20230204,OCI2298,407,2G
2106,20230204,OCI2299,248,2G
2107,20230204,OCI2300,746,2G
2108,20230204,OCI2301,132,2G
2109,20230204,OCI2302,202,2G
2110,20230204,OCI2303,1256,2G
2111,20230204,OCI2304,457,2G
2112,20230204,OCI2305,40,2G
2113,20230204,OCI2306,170,2G
2114,20230204,OCI2307,277,2G
2115,20230204,OCI2308,245,2G
2116,20230204,OCI2309,1871,2G
2117,20230204,OCI2310,1335,2G
2118,20230204,OCI2311,2217,2G
2119,20230204,OCI2312,2869,2G
2120,20230204,OCI2313,2276,2G
2121,20230204,OCI2314,692,2G
2122,20230204,OCI2315,2610,2G
2123,20230204,OCI2316,214,2G
2124,20230204,OCI2317,140,2G
2125,20230204,OCI2318,2199,2G
2126,20230204,OCI2319,515,2G
2127,20230204,OCI2320,290,2G
2128,20230204,OCI2321,1550,2G
2129,20230204,OCI2322,680,2G
2130,20230204,OCI2323,1000,2G
2131,20230204,OCI2324,232,2G
2132,20230204,OCI2325,1112,2G
2133,20230204,OCI2326,691,2G
2134,20230204,OCI2327,634,2G
2135,20230204,OCI2328,918,2G
2136,20230204,OCI2329,169,2G
2137,20230204,OCI2330,0,2G
2138,20230204,OCI2331,1152,2G
2139,20230204,OCI2332,941,2G
2140,20230204,OCI2333,420,2G
2141,20230204,OCI2334,468,2G
2142,20230204,OCI2335,962,2G
2143,20230204,OCI2336,1124,2G
2144,20230204,OCI2337,486,2G
2145,20230204,OCI2338,77,2G
2146,20230204,OCI2339,228,2G
2147,20230204,OCI2340,220,2G
2148,20230204,OCI2341,727,2G
2149,20230204,OCI2342,10,2G
2150,20230204,OCI2343,918,2G
2151,20230204,OCI2344,310,2G
2152,20230204,OCI2345,2945,2G
2153,20230204,OCI2346,1430,2G
2154,20230204,OCI2347,388,2G
2155,20230204,OCI2348,256,2G
2156,20230204,OCI2349,484,2G
2157,20230204,OCI2350,1332,2G
2158,20230204,OCI2351,995,2G
2159,20230204,OCI2352,74,2G
2160,20230204,OCI2353,400,2G
2161,20230204,OCI2354,440,2G
2162,20230204,OCI2355,101,2G
2163,20230204,OCI2356,15,2G
2164,20230204,OCI2357,376,2G
2165,20230204,OCI2358,160,2G
2166,20230204,OCI2359,682,2G
2167,20230204,OCI2361,761,2G
2168,20230204,OCI2362,499,2G
2169,20230204,OCI2363,128,2G
2170,20230204,OCI2364,886,2G
2171,20230204,OCI2365,215,2G
2172,20230204,OCI2366,97,2G
2173,20230204,OCI2367,45,2G
2174,20230204,OCI2368,477,2G
2175,20230204,OCI2369,409,2G
2176,20230204,OCI2371,439,2G
2177,20230204,OCI2372,251,2G
2178,20230204,OCI2373,15,2G
2179,20230204,OCI2374,217,2G
2180,20230204,OCI2375,409,2G
2181,20230204,OCI2377,288,2G
2182,20230204,OCI2379,568,2G
2183,20230204,OCI2380,301,2G
2184,20230204,OCI2381,2141,2G
2185,20230204,OCI2382,1423,2G
2186,20230204,OCI2383,219,2G
2187,20230204,OCI2384,1786,2G
2188,20230204,OCI2386,9791,2G
2189,20230204,OCI2387,220,2G
2190,20230204,OCI2388,7837,2G
2191,20230204,OCI2389,916,2G
2192,20230204,OCI2390,526,2G
2193,20230204,OCI2391,1093,2G
2194,20230204,OCI2392,343,2G
2195,20230204,OCI2393,80,2G
2196,20230204,OCI2394,155,2G
2197,20230204,OCI2395,70,2G
2198,20230204,OCI2396,25,2G
2199,20230204,OCI2397,1226,2G
2200,20230204,OCI2398,1474,2G
2201,20230204,OCI2399,327,2G
2202,20230204,OCI2400,1555,2G
2203,20230204,OCI2401,319,2G
2204,20230204,OCI2402,1782,2G
2205,20230204,OCI2403,780,2G
2206,20230204,OCI2404,502,2G
2207,20230204,OCI2405,1154,2G
2208,20230204,OCI2407,3804,2G
2209,20230204,OCI2408,3428,2G
2210,20230204,OCI2409,2391,2G
2211,20230204,OCI2411,535,2G
2212,20230204,OCI2415,252,2G
2213,20230204,OCI2417,82,2G
2214,20230204,OCI2420,453,2G
2215,20230204,OCI2428,898,2G
2216,20230204,OCI2431,262,2G
2217,20230204,OCI2433,1432,2G
2218,20230204,OCI2435,25,2G
2219,20230204,OCI2436,55,2G
2220,20230204,OCI2438,232,2G
2221,20230204,OCI2442,225,2G
2222,20230204,OCI2445,146,2G
2223,20230204,OCI2447,232,2G
2224,20230204,OCI2448,721,2G
2225,20230204,OCI2449,658,2G
2226,20230204,OCI2453,674,2G
2227,20230204,OCI2457,227,2G
2228,20230204,OCI2458,823,2G
2229,20230204,OCI2459,642,2G
2230,20230204,OCI2461,1145,2G
2231,20230204,OCI2463,115,2G
2232,20230204,OCI2470,160,2G
2233,20230204,OCI2475,341,2G
2234,20230204,OCI2477,50,2G
2235,20230204,OCI2486,206,2G
2236,20230204,OCI2487,390,2G
2237,20230204,OCI2490,358,2G
2238,20230204,OCI2491,468,2G
2239,20230204,OCI2494,211,2G
2240,20230204,OCI2495,472,2G
2241,20230204,OCI2496,174,2G
2242,20230204,OCI2498,611,2G
2243,20230204,OCI2499,622,2G
2244,20230204,OCI2500,459,2G
2245,20230204,OCI2501,186,2G
2246,20230204,OCI2503,261,2G
2247,20230204,OCI2504,401,2G
2248,20230204,OCI2505,796,2G
2249,20230204,OCI2506,408,2G
2250,20230204,OCI2507,629,2G
2251,20230204,OCI2509,235,2G
2252,20230204,OCI2510,79,2G
2253,20230204,OCI2511,101,2G
2254,20230204,OCI2512,119,2G
2255,20230204,OCI2514,259,2G
2256,20230204,OCI2516,122,2G
2257,20230204,OCI2517,338,2G
2258,20230204,OCI2518,347,2G
2259,20230204,OCI2519,2001,2G
2260,20230204,OCI2520,214,2G
2261,20230204,OCI2521,621,2G
2262,20230204,OCI2522,228,2G
2263,20230204,OCI2523,132,2G
2264,20230204,OCI2524,633,2G
2265,20230204,OCI2525,0,2G
2266,20230204,OCI2526,173,2G
2267,20230204,OCI2527,1106,2G
2268,20230204,OCI2528,612,2G
2269,20230204,OCI2529,395,2G
2270,20230204,OCI2530,503,2G
2271,20230204,OCI2531,127,2G
2272,20230204,OCI2532,192,2G
2273,20230204,OCI2533,105,2G
2274,20230204,OCI2534,243,2G
2275,20230204,OCI2535,87,2G
2276,20230204,OCI2536,1175,2G
2277,20230204,OCI2537,273,2G
2278,20230204,OCI2538,160,2G
2279,20230204,OCI2539,171,2G
2280,20230204,OCI2540,554,2G
2281,20230204,OCI2541,295,2G
2282,20230204,OCI2542,237,2G
2283,20230204,OCI2544,371,2G
2284,20230204,OCI2545,499,2G
2285,20230204,OCI2546,52,2G
2286,20230204,OCI2547,97,2G
2287,20230204,OCI2552,525,2G
2288,20230204,OCI2553,75,2G
2289,20230204,OCI2554,0,2G
2290,20230204,OCI2555,628,2G
2291,20230204,OCI2557,108,2G
2292,20230204,OCI2560,20,2G
2293,20230204,OCI2561,307,2G
2294,20230204,OCI2563,167,2G
2295,20230204,OCI2564,122,2G
2296,20230204,OCI2565,0,2G
2297,20230204,OCI2566,397,2G
2298,20230204,OCI2567,270,2G
2299,20230204,OCI2569,97,2G
2300,20230204,OCI2570,504,2G
2301,20230204,OCI2571,45,2G
2302,20230204,OCI2572,80,2G
2303,20230204,OCI2573,100,2G
2304,20230204,OCI2574,272,2G
2305,20230204,OCI2575,931,2G
2306,20230204,OCI2576,646,2G
2307,20230204,OCI2577,213,2G
2308,20230204,OCI2578,10,2G
2309,20230204,OCI2579,32,2G
2310,20230204,OCI2580,441,2G
2311,20230204,OCI2581,337,2G
2312,20230204,OCI2582,0,2G
2313,20230204,OCI2583,588,2G
2314,20230204,OCI2584,758,2G
2315,20230204,OCI2585,129,2G
2316,20230204,OCI2586,107,2G
2317,20230204,OCI2587,510,2G
2318,20230204,OCI2588,229,2G
2319,20230204,OCI2590,314,2G
2320,20230204,OCI2593,594,2G
2321,20230204,OCI2594,116,2G
2322,20230204,OCI2595,1202,2G
2323,20230204,OCI2596,310,2G
2324,20230204,OCI2597,213,2G
2325,20230204,OCI2600,160,2G
2326,20230204,OCI2602,98,2G
2327,20230204,OCI2603,40,2G
2328,20230204,OCI2604,183,2G
2329,20230204,OCI2608,187,2G
2330,20230204,OCI2611,55,2G
2331,20230204,OCI2612,1662,2G
2332,20230204,OCI2613,232,2G
2333,20230204,OCI2614,246,2G
2334,20230204,OCI2615,167,2G
2335,20230204,OCI2616,42,2G
2336,20230204,OCI2617,42,2G
2337,20230204,OCI2618,0,2G
2338,20230204,OCI2620,172,2G
2339,20230204,OCI2621,200,2G
2340,20230204,OCI2622,299,2G
2341,20230204,OCI2624,276,2G
2342,20230204,OCI2625,105,2G
2343,20230204,OCI2626,1215,2G
2344,20230204,OCI2627,1267,2G
2345,20230204,OCI2628,78,2G
2346,20230204,OCI2630,1074,2G
2347,20230204,OCI2631,720,2G
